src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,80,63173,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,80,63174,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,80,63175,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,80,63176,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,80,63177,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,80,63178,TCP,54,0,64,RA,20,0,161
192.168.167.254,192.168.167.52,80,63179,TCP,54,0,64,RA,20,0,162
192.168.167.254,192.168.167.52,80,63180,TCP,54,0,64,RA,20,0,163
192.168.167.52,192.168.167.254,63181,80,TCP,60,0,64,S,2,512,164
192.168.167.52,192.168.167.254,63182,80,TCP,60,0,64,S,2,512,165
192.168.167.52,192.168.167.254,63183,80,TCP,60,0,64,S,2,512,166
192.168.167.52,192.168.167.254,63184,80,TCP,60,0,64,S,2,512,167
192.168.167.52,192.168.167.254,63185,80,TCP,60,0,64,S,2,512,168
192.168.167.52,192.168.167.254,63186,80,TCP,60,0,64,S,2,512,169
192.168.167.52,192.168.167.254,63187,80,TCP,60,0,64,S,2,512,170
192.168.167.52,192.168.167.254,63188,80,TCP,60,0,64,S,2,512,171
192.168.167.254,192.168.167.52,80,63181,TCP,54,0,64,RA,20,0,172
192.168.167.254,192.168.167.52,80,63182,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,80,63183,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,80,63184,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,80,63185,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,80,63186,TCP,54,0,64,RA,20,0,177
192.168.167.254,192.168.167.52,80,63187,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,80,63188,TCP,54,0,64,RA,20,0,179
192.168.167.52,192.168.167.254,63189,80,TCP,60,0,64,S,2,512,180
192.168.167.52,192.168.167.254,63190,80,TCP,60,0,64,S,2,512,181
192.168.167.52,192.168.167.254,63191,80,TCP,60,0,64,S,2,512,182
192.168.167.52,192.168.167.254,63192,80,TCP,60,0,64,S,2,512,183
192.168.167.52,192.168.167.254,63193,80,TCP,60,0,64,S,2,512,184
192.168.167.52,192.168.167.254,63194,80,TCP,60,0,64,S,2,512,185
192.168.167.52,192.168.167.254,63195,80,TCP,60,0,64,S,2,512,186
192.168.167.52,192.168.167.254,63196,80,TCP,60,0,64,S,2,512,187
192.168.167.254,192.168.167.52,80,63189,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,80,63190,TCP,54,0,64,RA,20,0,189
192.168.167.254,192.168.167.52,80,63191,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,80,63192,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,80,63193,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,80,63194,TCP,54,0,64,RA,20,0,193
192.168.167.254,192.168.167.52,80,63195,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,80,63196,TCP,54,0,64,RA,20,0,195
192.168.167.52,192.168.167.254,63197,80,TCP,60,0,64,S,2,512,196
192.168.167.52,192.168.167.254,63198,80,TCP,60,0,64,S,2,512,197
192.168.167.52,192.168.167.254,63199,80,TCP,60,0,64,S,2,512,198
192.168.167.52,192.168.167.254,63200,80,TCP,60,0,64,S,2,512,199
192.168.167.52,192.168.167.254,63201,80,TCP,60,0,64,S,2,512,200
192.168.167.52,192.168.167.254,63202,80,TCP,60,0,64,S,2,512,201
192.168.167.52,192.168.167.254,63203,80,TCP,60,0,64,S,2,512,202
192.168.167.52,192.168.167.254,63204,80,TCP,60,0,64,S,2,512,203
192.168.167.254,192.168.167.52,80,63197,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,80,63198,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,80,63199,TCP,54,0,64,RA,20,0,206
192.168.167.254,192.168.167.52,80,63200,TCP,54,0,64,RA,20,0,207
192.168.167.254,192.168.167.52,80,63201,TCP,54,0,64,RA,20,0,208
192.168.167.254,192.168.167.52,80,63202,TCP,54,0,64,RA,20,0,209
192.168.167.254,192.168.167.52,80,63203,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,80,63204,TCP,54,0,64,RA,20,0,211
192.168.167.52,192.168.167.254,63205,80,TCP,60,0,64,S,2,512,212
192.168.167.52,192.168.167.254,63206,80,TCP,60,0,64,S,2,512,213
192.168.167.52,192.168.167.254,63207,80,TCP,60,0,64,S,2,512,214
192.168.167.52,192.168.167.254,63208,80,TCP,60,0,64,S,2,512,215
192.168.167.52,192.168.167.254,63209,80,TCP,60,0,64,S,2,512,216
192.168.167.52,192.168.167.254,63210,80,TCP,60,0,64,S,2,512,217
192.168.167.52,192.168.167.254,63211,80,TCP,60,0,64,S,2,512,218
192.168.167.52,192.168.167.254,63212,80,TCP,60,0,64,S,2,512,219
192.168.167.254,192.168.167.52,80,63205,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,80,63206,TCP,54,0,64,RA,20,0,221
192.168.167.254,192.168.167.52,80,63207,TCP,54,0,64,RA,20,0,222
192.168.167.254,192.168.167.52,80,63208,TCP,54,0,64,RA,20,0,223
192.168.167.254,192.168.167.52,80,63209,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,80,63210,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,80,63211,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,80,63212,TCP,54,0,64,RA,20,0,227
192.168.167.52,192.168.167.254,63213,80,TCP,60,0,64,S,2,512,228
192.168.167.52,192.168.167.254,63214,80,TCP,60,0,64,S,2,512,229
192.168.167.52,192.168.167.254,63215,80,TCP,60,0,64,S,2,512,230
192.168.167.52,192.168.167.254,63216,80,TCP,60,0,64,S,2,512,231
192.168.167.52,192.168.167.254,63217,80,TCP,60,0,64,S,2,512,232
192.168.167.52,192.168.167.254,63218,80,TCP,60,0,64,S,2,512,233
192.168.167.52,192.168.167.254,63219,80,TCP,60,0,64,S,2,512,234
192.168.167.52,192.168.167.254,63220,80,TCP,60,0,64,S,2,512,235
192.168.167.254,192.168.167.52,80,63213,TCP,54,0,64,RA,20,0,236
192.168.167.254,192.168.167.52,80,63214,TCP,54,0,64,RA,20,0,237
192.168.167.254,192.168.167.52,80,63215,TCP,54,0,64,RA,20,0,238
192.168.167.254,192.168.167.52,80,63216,TCP,54,0,64,RA,20,0,239
192.168.167.254,192.168.167.52,80,63217,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,80,63218,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,80,63219,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,80,63220,TCP,54,0,64,RA,20,0,243
192.168.167.52,192.168.167.254,63221,80,TCP,60,0,64,S,2,512,244
192.168.167.52,192.168.167.254,63222,80,TCP,60,0,64,S,2,512,245
192.168.167.52,192.168.167.254,63223,80,TCP,60,0,64,S,2,512,246
192.168.167.52,192.168.167.254,63224,80,TCP,60,0,64,S,2,512,247
192.168.167.52,192.168.167.254,63225,80,TCP,60,0,64,S,2,512,248
192.168.167.52,192.168.167.254,63226,80,TCP,60,0,64,S,2,512,249
192.168.167.52,192.168.167.254,63227,80,TCP,60,0,64,S,2,512,250
192.168.167.52,192.168.167.254,63228,80,TCP,60,0,64,S,2,512,251
192.168.167.254,192.168.167.52,80,63221,TCP,54,0,64,RA,20,0,252
192.168.167.254,192.168.167.52,80,63222,TCP,54,0,64,RA,20,0,253
192.168.167.254,192.168.167.52,80,63223,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,80,63224,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,80,63225,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,80,63226,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,80,63227,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,80,63228,TCP,54,0,64,RA,20,0,259
192.168.167.52,192.168.167.254,63229,80,TCP,60,0,64,S,2,512,260
192.168.167.52,192.168.167.254,63230,80,TCP,60,0,64,S,2,512,261
192.168.167.52,192.168.167.254,63231,80,TCP,60,0,64,S,2,512,262
192.168.167.52,192.168.167.254,63232,80,TCP,60,0,64,S,2,512,263
192.168.167.52,192.168.167.254,63233,80,TCP,60,0,64,S,2,512,264
192.168.167.52,192.168.167.254,63234,80,TCP,60,0,64,S,2,512,265
192.168.167.52,192.168.167.254,63235,80,TCP,60,0,64,S,2,512,266
192.168.167.52,192.168.167.254,63236,80,TCP,60,0,64,S,2,512,267
192.168.167.254,192.168.167.52,80,63229,TCP,54,0,64,RA,20,0,268
192.168.167.254,192.168.167.52,80,63230,TCP,54,0,64,RA,20,0,269
192.168.167.254,192.168.167.52,80,63231,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,80,63232,TCP,54,0,64,RA,20,0,271
192.168.167.254,192.168.167.52,80,63233,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,80,63234,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,80,63235,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,80,63236,TCP,54,0,64,RA,20,0,275
192.168.167.52,192.168.167.254,63237,80,TCP,60,0,64,S,2,512,276
192.168.167.52,192.168.167.254,63238,80,TCP,60,0,64,S,2,512,277
192.168.167.52,192.168.167.254,63239,80,TCP,60,0,64,S,2,512,278
192.168.167.52,192.168.167.254,63240,80,TCP,60,0,64,S,2,512,279
192.168.167.52,192.168.167.254,63241,80,TCP,60,0,64,S,2,512,280
192.168.167.52,192.168.167.254,63242,80,TCP,60,0,64,S,2,512,281
192.168.167.52,192.168.167.254,63243,80,TCP,60,0,64,S,2,512,282
192.168.167.52,192.168.167.254,63244,80,TCP,60,0,64,S,2,512,283
192.168.167.254,192.168.167.52,80,63237,TCP,54,0,64,RA,20,0,284
192.168.167.254,192.168.167.52,80,63238,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,80,63239,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,80,63240,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,80,63241,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,80,63242,TCP,54,0,64,RA,20,0,289
192.168.167.254,192.168.167.52,80,63243,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,80,63244,TCP,54,0,64,RA,20,0,291
192.168.167.52,192.168.167.254,63245,80,TCP,60,0,64,S,2,512,292
192.168.167.52,192.168.167.254,63246,80,TCP,60,0,64,S,2,512,293
192.168.167.52,192.168.167.254,63247,80,TCP,60,0,64,S,2,512,294
192.168.167.52,192.168.167.254,63248,80,TCP,60,0,64,S,2,512,295
192.168.167.52,192.168.167.254,63249,80,TCP,60,0,64,S,2,512,296
192.168.167.52,192.168.167.254,63250,80,TCP,60,0,64,S,2,512,297
192.168.167.52,192.168.167.254,63251,80,TCP,60,0,64,S,2,512,298
192.168.167.52,192.168.167.254,63252,80,TCP,60,0,64,S,2,512,299
192.168.167.254,192.168.167.52,80,63245,TCP,54,0,64,RA,20,0,300
192.168.167.254,192.168.167.52,80,63246,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,80,63247,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,80,63248,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,80,63249,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,80,63250,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,80,63251,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,80,63252,TCP,54,0,64,RA,20,0,307
192.168.167.52,192.168.167.254,63253,80,TCP,60,0,64,S,2,512,308
192.168.167.52,192.168.167.254,63254,80,TCP,60,0,64,S,2,512,309
192.168.167.52,192.168.167.254,63255,80,TCP,60,0,64,S,2,512,310
192.168.167.52,192.168.167.254,63256,80,TCP,60,0,64,S,2,512,311
192.168.167.52,192.168.167.254,63257,80,TCP,60,0,64,S,2,512,312
192.168.167.52,192.168.167.254,63258,80,TCP,60,0,64,S,2,512,313
192.168.167.52,192.168.167.254,63259,80,TCP,60,0,64,S,2,512,314
192.168.167.52,192.168.167.254,63260,80,TCP,60,0,64,S,2,512,315
192.168.167.254,192.168.167.52,80,63253,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,80,63254,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,80,63255,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,80,63256,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,80,63257,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,80,63258,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,80,63259,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,80,63260,TCP,54,0,64,RA,20,0,323
192.168.167.52,192.168.167.254,63261,80,TCP,60,0,64,S,2,512,324
192.168.167.52,192.168.167.254,63262,80,TCP,60,0,64,S,2,512,325
192.168.167.52,192.168.167.254,63263,80,TCP,60,0,64,S,2,512,326
192.168.167.52,192.168.167.254,63264,80,TCP,60,0,64,S,2,512,327
192.168.167.52,192.168.167.254,63265,80,TCP,60,0,64,S,2,512,328
192.168.167.52,192.168.167.254,63266,80,TCP,60,0,64,S,2,512,329
192.168.167.52,192.168.167.254,63267,80,TCP,60,0,64,S,2,512,330
192.168.167.52,192.168.167.254,63268,80,TCP,60,0,64,S,2,512,331
192.168.167.254,192.168.167.52,80,63261,TCP,54,0,64,RA,20,0,332
192.168.167.254,192.168.167.52,80,63262,TCP,54,0,64,RA,20,0,333
192.168.167.254,192.168.167.52,80,63263,TCP,54,0,64,RA,20,0,334
192.168.167.254,192.168.167.52,80,63264,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,80,63265,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,80,63266,TCP,54,0,64,RA,20,0,337
192.168.167.254,192.168.167.52,80,63267,TCP,54,0,64,RA,20,0,338
192.168.167.254,192.168.167.52,80,63268,TCP,54,0,64,RA,20,0,339
192.168.167.52,192.168.167.254,63269,80,TCP,60,0,64,S,2,512,340
192.168.167.52,192.168.167.254,63270,80,TCP,60,0,64,S,2,512,341
192.168.167.52,192.168.167.254,63271,80,TCP,60,0,64,S,2,512,342
192.168.167.52,192.168.167.254,63272,80,TCP,60,0,64,S,2,512,343
192.168.167.52,192.168.167.254,63273,80,TCP,60,0,64,S,2,512,344
192.168.167.52,192.168.167.254,63274,80,TCP,60,0,64,S,2,512,345
192.168.167.52,192.168.167.254,63275,80,TCP,60,0,64,S,2,512,346
192.168.167.52,192.168.167.254,63276,80,TCP,60,0,64,S,2,512,347
192.168.167.254,192.168.167.52,80,63269,TCP,54,0,64,RA,20,0,348
192.168.167.254,192.168.167.52,80,63270,TCP,54,0,64,RA,20,0,349
192.168.167.254,192.168.167.52,80,63271,TCP,54,0,64,RA,20,0,350
