src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,19246,47877,TCP,54,0,64,RA,20,0,108
192.168.167.254,192.168.167.52,18536,47877,TCP,54,0,64,RA,20,0,109
192.168.167.52,192.168.167.254,47877,18538,TCP,60,0,50,S,2,1024,110
192.168.167.52,192.168.167.254,47877,17750,TCP,60,0,39,S,2,1024,111
192.168.167.52,192.168.167.254,47877,47740,TCP,60,0,48,S,2,1024,112
192.168.167.52,192.168.167.254,47877,41414,TCP,60,0,48,S,2,1024,113
192.168.167.52,192.168.167.254,47877,5680,TCP,60,0,58,S,2,1024,114
192.168.167.52,192.168.167.254,47877,55118,TCP,60,0,51,S,2,1024,115
192.168.167.52,192.168.167.254,47877,40368,TCP,60,0,51,S,2,1024,116
192.168.167.52,192.168.167.254,47877,16243,TCP,60,0,41,S,2,1024,117
192.168.167.254,192.168.167.52,18538,47877,TCP,54,0,64,RA,20,0,118
192.168.167.254,192.168.167.52,17750,47877,TCP,54,0,64,RA,20,0,119
192.168.167.254,192.168.167.52,47740,47877,TCP,54,0,64,RA,20,0,120
192.168.167.254,192.168.167.52,41414,47877,TCP,54,0,64,RA,20,0,121
192.168.167.254,192.168.167.52,5680,47877,TCP,54,0,64,RA,20,0,122
192.168.167.254,192.168.167.52,55118,47877,TCP,54,0,64,RA,20,0,123
192.168.167.254,192.168.167.52,40368,47877,TCP,54,0,64,RA,20,0,124
192.168.167.254,192.168.167.52,16243,47877,TCP,54,0,64,RA,20,0,125
192.168.167.52,192.168.167.254,47877,48548,TCP,60,0,47,S,2,1024,126
192.168.167.52,192.168.167.254,47877,39877,TCP,60,0,56,S,2,1024,127
192.168.167.52,192.168.167.254,47877,13738,TCP,60,0,57,S,2,1024,128
192.168.167.52,192.168.167.254,47877,9787,TCP,60,0,59,S,2,1024,129
192.168.167.52,192.168.167.254,47877,440,TCP,60,0,40,S,2,1024,130
192.168.167.52,192.168.167.254,47877,20580,TCP,60,0,40,S,2,1024,131
192.168.167.52,192.168.167.254,47877,15072,TCP,60,0,48,S,2,1024,132
192.168.167.52,192.168.167.254,47877,37624,TCP,60,0,49,S,2,1024,133
192.168.167.254,192.168.167.52,48548,47877,TCP,54,0,64,RA,20,0,134
192.168.167.254,192.168.167.52,39877,47877,TCP,54,0,64,RA,20,0,135
192.168.167.254,192.168.167.52,13738,47877,TCP,54,0,64,RA,20,0,136
192.168.167.254,192.168.167.52,9787,47877,TCP,54,0,64,RA,20,0,137
192.168.167.254,192.168.167.52,440,47877,TCP,54,0,64,RA,20,0,138
192.168.167.254,192.168.167.52,20580,47877,TCP,54,0,64,RA,20,0,139
192.168.167.254,192.168.167.52,15072,47877,TCP,54,0,64,RA,20,0,140
192.168.167.254,192.168.167.52,37624,47877,TCP,54,0,64,RA,20,0,141
192.168.167.52,192.168.167.254,47877,2277,TCP,60,0,49,S,2,1024,142
192.168.167.52,192.168.167.254,47877,10987,TCP,60,0,44,S,2,1024,143
192.168.167.52,192.168.167.254,47877,20165,TCP,60,0,50,S,2,1024,144
192.168.167.52,192.168.167.254,47877,48,TCP,60,0,43,S,2,1024,145
192.168.167.52,192.168.167.254,47877,4865,TCP,60,0,44,S,2,1024,146
192.168.167.52,192.168.167.254,47877,9687,TCP,60,0,37,S,2,1024,147
192.168.167.52,192.168.167.254,47877,21647,TCP,60,0,39,S,2,1024,148
192.168.167.52,192.168.167.254,47877,43679,TCP,60,0,39,S,2,1024,149
192.168.167.254,192.168.167.52,2277,47877,TCP,54,0,64,RA,20,0,150
192.168.167.254,192.168.167.52,10987,47877,TCP,54,0,64,RA,20,0,151
192.168.167.254,192.168.167.52,20165,47877,TCP,54,0,64,RA,20,0,152
192.168.167.254,192.168.167.52,48,47877,TCP,54,0,64,RA,20,0,153
192.168.167.254,192.168.167.52,4865,47877,TCP,54,0,64,RA,20,0,154
192.168.167.254,192.168.167.52,9687,47877,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,21647,47877,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,43679,47877,TCP,54,0,64,RA,20,0,157
192.168.167.52,192.168.167.254,47877,40968,TCP,60,0,50,S,2,1024,158
192.168.167.52,192.168.167.254,47877,4642,TCP,60,0,52,S,2,1024,159
192.168.167.52,192.168.167.254,47877,63304,TCP,60,0,40,S,2,1024,160
192.168.167.52,192.168.167.254,47877,6695,TCP,60,0,45,S,2,1024,161
192.168.167.52,192.168.167.254,47877,7783,TCP,60,0,58,S,2,1024,162
192.168.167.254,192.168.167.52,40968,47877,TCP,54,0,64,RA,20,0,163
192.168.167.254,192.168.167.52,4642,47877,TCP,54,0,64,RA,20,0,164
192.168.167.254,192.168.167.52,63304,47877,TCP,54,0,64,RA,20,0,165
192.168.167.254,192.168.167.52,6695,47877,TCP,54,0,64,RA,20,0,166
192.168.167.254,192.168.167.52,7783,47877,TCP,54,0,64,RA,20,0,167
192.168.167.52,192.168.167.254,47877,2821,TCP,60,0,51,S,2,1024,168
192.168.167.52,192.168.167.254,47877,5198,TCP,60,0,40,S,2,1024,169
192.168.167.52,192.168.167.254,47877,11135,TCP,60,0,55,S,2,1024,170
192.168.167.52,192.168.167.254,47877,57812,TCP,60,0,40,S,2,1024,171
192.168.167.52,192.168.167.254,47877,8632,TCP,60,0,53,S,2,1024,172
192.168.167.254,192.168.167.52,2821,47877,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,5198,47877,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,11135,47877,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,57812,47877,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,8632,47877,TCP,54,0,64,RA,20,0,177
192.168.167.52,192.168.167.254,47877,1103,TCP,60,0,48,S,2,1024,178
192.168.167.52,192.168.167.254,47877,17023,TCP,60,0,38,S,2,1024,179
192.168.167.52,192.168.167.254,47877,8302,TCP,60,0,58,S,2,1024,180
192.168.167.52,192.168.167.254,47877,59925,TCP,60,0,48,S,2,1024,181
192.168.167.52,192.168.167.254,47877,61740,TCP,60,0,51,S,2,1024,182
192.168.167.52,192.168.167.254,47877,10526,TCP,60,0,57,S,2,1024,183
192.168.167.52,192.168.167.254,47877,18154,TCP,60,0,37,S,2,1024,184
192.168.167.52,192.168.167.254,47877,2734,TCP,60,0,43,S,2,1024,185
192.168.167.254,192.168.167.52,1103,47877,TCP,54,0,64,RA,20,0,186
192.168.167.254,192.168.167.52,17023,47877,TCP,54,0,64,RA,20,0,187
192.168.167.254,192.168.167.52,8302,47877,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,59925,47877,TCP,54,0,64,RA,20,0,189
192.168.167.254,192.168.167.52,61740,47877,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,10526,47877,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,18154,47877,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,2734,47877,TCP,54,0,64,RA,20,0,193
192.168.167.52,192.168.167.254,47877,11943,TCP,60,0,45,S,2,1024,194
192.168.167.52,192.168.167.254,47877,13883,TCP,60,0,38,S,2,1024,195
192.168.167.52,192.168.167.254,47877,20484,TCP,60,0,48,S,2,1024,196
192.168.167.52,192.168.167.254,47877,936,TCP,60,0,38,S,2,1024,197
192.168.167.52,192.168.167.254,47877,5686,TCP,60,0,39,S,2,1024,198
192.168.167.52,192.168.167.254,47877,41404,TCP,60,0,54,S,2,1024,199
192.168.167.52,192.168.167.254,47877,4640,TCP,60,0,56,S,2,1024,200
192.168.167.52,192.168.167.254,47877,50533,TCP,60,0,59,S,2,1024,201
192.168.167.254,192.168.167.52,11943,47877,TCP,54,0,64,RA,20,0,202
192.168.167.254,192.168.167.52,13883,47877,TCP,54,0,64,RA,20,0,203
192.168.167.254,192.168.167.52,20484,47877,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,936,47877,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,5686,47877,TCP,54,0,64,RA,20,0,206
192.168.167.254,192.168.167.52,41404,47877,TCP,54,0,64,RA,20,0,207
192.168.167.254,192.168.167.52,4640,47877,TCP,54,0,64,RA,20,0,208
192.168.167.254,192.168.167.52,50533,47877,TCP,54,0,64,RA,20,0,209
192.168.167.52,192.168.167.254,47877,47959,TCP,60,0,44,S,2,1024,210
192.168.167.52,192.168.167.254,47877,11357,TCP,60,0,43,S,2,1024,211
192.168.167.52,192.168.167.254,47877,56115,TCP,60,0,54,S,2,1024,212
192.168.167.52,192.168.167.254,47877,12940,TCP,60,0,49,S,2,1024,213
192.168.167.52,192.168.167.254,47877,59485,TCP,60,0,49,S,2,1024,214
192.168.167.52,192.168.167.254,47877,26694,TCP,60,0,45,S,2,1024,215
192.168.167.52,192.168.167.254,47877,10185,TCP,60,0,37,S,2,1024,216
192.168.167.52,192.168.167.254,47877,6089,TCP,60,0,45,S,2,1024,217
192.168.167.254,192.168.167.52,47959,47877,TCP,54,0,64,RA,20,0,218
192.168.167.254,192.168.167.52,11357,47877,TCP,54,0,64,RA,20,0,219
192.168.167.254,192.168.167.52,56115,47877,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,12940,47877,TCP,54,0,64,RA,20,0,221
192.168.167.254,192.168.167.52,59485,47877,TCP,54,0,64,RA,20,0,222
192.168.167.254,192.168.167.52,26694,47877,TCP,54,0,64,RA,20,0,223
192.168.167.254,192.168.167.52,10185,47877,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,6089,47877,TCP,54,0,64,RA,20,0,225
192.168.167.52,192.168.167.254,47877,18451,TCP,60,0,47,S,2,1024,226
192.168.167.52,192.168.167.254,47877,5140,TCP,60,0,58,S,2,1024,227
192.168.167.52,192.168.167.254,47877,28079,TCP,60,0,40,S,2,1024,228
192.168.167.52,192.168.167.254,47877,60382,TCP,60,0,45,S,2,1024,229
192.168.167.52,192.168.167.254,47877,26369,TCP,60,0,57,S,2,1024,230
192.168.167.52,192.168.167.254,47877,46896,TCP,60,0,53,S,2,1024,231
192.168.167.52,192.168.167.254,47877,39928,TCP,60,0,49,S,2,1024,232
192.168.167.52,192.168.167.254,47877,18000,TCP,60,0,52,S,2,1024,233
192.168.167.254,192.168.167.52,18451,47877,TCP,54,0,64,RA,20,0,234
192.168.167.254,192.168.167.52,5140,47877,TCP,54,0,64,RA,20,0,235
192.168.167.254,192.168.167.52,28079,47877,TCP,54,0,64,RA,20,0,236
192.168.167.254,192.168.167.52,60382,47877,TCP,54,0,64,RA,20,0,237
192.168.167.254,192.168.167.52,26369,47877,TCP,54,0,64,RA,20,0,238
192.168.167.254,192.168.167.52,46896,47877,TCP,54,0,64,RA,20,0,239
192.168.167.254,192.168.167.52,39928,47877,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,18000,47877,TCP,54,0,64,RA,20,0,241
192.168.167.52,192.168.167.254,47877,52618,TCP,60,0,54,S,2,1024,242
192.168.167.52,192.168.167.254,47877,64947,TCP,60,0,59,S,2,1024,243
192.168.167.52,192.168.167.254,47877,45025,TCP,60,0,47,S,2,1024,244
192.168.167.52,192.168.167.254,47877,53862,TCP,60,0,40,S,2,1024,245
192.168.167.52,192.168.167.254,47877,13585,TCP,60,0,51,S,2,1024,246
192.168.167.52,192.168.167.254,47877,40661,TCP,60,0,58,S,2,1024,247
192.168.167.52,192.168.167.254,47877,23005,TCP,60,0,51,S,2,1024,248
192.168.167.52,192.168.167.254,47877,65453,TCP,60,0,56,S,2,1024,249
192.168.167.254,192.168.167.52,52618,47877,TCP,54,0,64,RA,20,0,250
192.168.167.254,192.168.167.52,64947,47877,TCP,54,0,64,RA,20,0,251
192.168.167.254,192.168.167.52,45025,47877,TCP,54,0,64,RA,20,0,252
192.168.167.254,192.168.167.52,53862,47877,TCP,54,0,64,RA,20,0,253
192.168.167.254,192.168.167.52,13585,47877,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,40661,47877,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,23005,47877,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,65453,47877,TCP,54,0,64,RA,20,0,257
192.168.167.52,192.168.167.254,47877,63853,TCP,60,0,39,S,2,1024,258
192.168.167.52,192.168.167.254,47877,32626,TCP,60,0,54,S,2,1024,259
192.168.167.52,192.168.167.254,47877,40570,TCP,60,0,40,S,2,1024,260
192.168.167.52,192.168.167.254,47877,55266,TCP,60,0,37,S,2,1024,261
192.168.167.52,192.168.167.254,47877,59247,TCP,60,0,56,S,2,1024,262
192.168.167.254,192.168.167.52,63853,47877,TCP,54,0,64,RA,20,0,263
192.168.167.254,192.168.167.52,32626,47877,TCP,54,0,64,RA,20,0,264
192.168.167.254,192.168.167.52,40570,47877,TCP,54,0,64,RA,20,0,265
192.168.167.254,192.168.167.52,55266,47877,TCP,54,0,64,RA,20,0,266
192.168.167.254,192.168.167.52,59247,47877,TCP,54,0,64,RA,20,0,267
192.168.167.52,192.168.167.254,47877,49246,TCP,60,0,40,S,2,1024,268
192.168.167.52,192.168.167.254,47877,62260,TCP,60,0,46,S,2,1024,269
192.168.167.52,192.168.167.254,47877,38677,TCP,60,0,54,S,2,1024,270
192.168.167.52,192.168.167.254,47877,63665,TCP,60,0,48,S,2,1024,271
192.168.167.52,192.168.167.254,47877,8742,TCP,60,0,38,S,2,1024,272
192.168.167.52,192.168.167.254,47877,25358,TCP,60,0,52,S,2,1024,273
192.168.167.52,192.168.167.254,47877,10679,TCP,60,0,55,S,2,1024,274
192.168.167.254,192.168.167.52,49246,47877,TCP,54,0,64,RA,20,0,275
192.168.167.254,192.168.167.52,62260,47877,TCP,54,0,64,RA,20,0,276
192.168.167.254,192.168.167.52,38677,47877,TCP,54,0,64,RA,20,0,277
192.168.167.254,192.168.167.52,63665,47877,TCP,54,0,64,RA,20,0,278
192.168.167.254,192.168.167.52,8742,47877,TCP,54,0,64,RA,20,0,279
192.168.167.254,192.168.167.52,25358,47877,TCP,54,0,64,RA,20,0,280
192.168.167.254,192.168.167.52,10679,47877,TCP,54,0,64,RA,20,0,281
192.168.167.52,192.168.167.254,47877,4976,TCP,60,0,48,S,2,1024,282
192.168.167.52,192.168.167.254,47877,50693,TCP,60,0,50,S,2,1024,283
192.168.167.52,192.168.167.254,47877,63818,TCP,60,0,44,S,2,1024,284
192.168.167.52,192.168.167.254,47877,61807,TCP,60,0,52,S,2,1024,285
192.168.167.52,192.168.167.254,47877,58736,TCP,60,0,40,S,2,1024,286
192.168.167.52,192.168.167.254,47877,36200,TCP,60,0,48,S,2,1024,287
192.168.167.52,192.168.167.254,47877,58773,TCP,60,0,59,S,2,1024,288
192.168.167.52,192.168.167.254,47877,3822,TCP,60,0,56,S,2,1024,289
192.168.167.254,192.168.167.52,4976,47877,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,50693,47877,TCP,54,0,64,RA,20,0,291
192.168.167.254,192.168.167.52,63818,47877,TCP,54,0,64,RA,20,0,292
192.168.167.254,192.168.167.52,61807,47877,TCP,54,0,64,RA,20,0,293
192.168.167.254,192.168.167.52,58736,47877,TCP,54,0,64,RA,20,0,294
192.168.167.254,192.168.167.52,36200,47877,TCP,54,0,64,RA,20,0,295
192.168.167.254,192.168.167.52,58773,47877,TCP,54,0,64,RA,20,0,296
192.168.167.254,192.168.167.52,3822,47877,TCP,54,0,64,RA,20,0,297
192.168.167.52,192.168.167.254,47877,37775,TCP,60,0,44,S,2,1024,298
192.168.167.52,192.168.167.254,47877,4267,TCP,60,0,43,S,2,1024,299
192.168.167.52,192.168.167.254,47877,53736,TCP,60,0,47,S,2,1024,300
192.168.167.52,192.168.167.254,47877,42625,TCP,60,0,55,S,2,1024,301
192.168.167.52,192.168.167.254,47877,59338,TCP,60,0,57,S,2,1024,302
192.168.167.52,192.168.167.254,47877,44698,TCP,60,0,42,S,2,1024,303
192.168.167.52,192.168.167.254,47877,33267,TCP,60,0,42,S,2,1024,304
192.168.167.52,192.168.167.254,47877,26590,TCP,60,0,53,S,2,1024,305
192.168.167.254,192.168.167.52,37775,47877,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,4267,47877,TCP,54,0,64,RA,20,0,307
192.168.167.254,192.168.167.52,53736,47877,TCP,54,0,64,RA,20,0,308
192.168.167.254,192.168.167.52,42625,47877,TCP,54,0,64,RA,20,0,309
192.168.167.254,192.168.167.52,59338,47877,TCP,54,0,64,RA,20,0,310
192.168.167.254,192.168.167.52,44698,47877,TCP,54,0,64,RA,20,0,311
192.168.167.254,192.168.167.52,33267,47877,TCP,54,0,64,RA,20,0,312
192.168.167.254,192.168.167.52,26590,47877,TCP,54,0,64,RA,20,0,313
192.168.167.52,192.168.167.254,47877,18277,TCP,60,0,44,S,2,1024,314
192.168.167.52,192.168.167.254,47877,5907,TCP,60,0,37,S,2,1024,315
192.168.167.52,192.168.167.254,47877,11187,TCP,60,0,48,S,2,1024,316
192.168.167.52,192.168.167.254,47877,9410,TCP,60,0,57,S,2,1024,317
192.168.167.52,192.168.167.254,47877,2650,TCP,60,0,49,S,2,1024,318
192.168.167.52,192.168.167.254,47877,12451,TCP,60,0,57,S,2,1024,319
192.168.167.52,192.168.167.254,47877,5183,TCP,60,0,56,S,2,1024,320
192.168.167.52,192.168.167.254,47877,52071,TCP,60,0,39,S,2,1024,321
192.168.167.254,192.168.167.52,18277,47877,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,5907,47877,TCP,54,0,64,RA,20,0,323
192.168.167.254,192.168.167.52,11187,47877,TCP,54,0,64,RA,20,0,324
192.168.167.254,192.168.167.52,9410,47877,TCP,54,0,64,RA,20,0,325
192.168.167.254,192.168.167.52,2650,47877,TCP,54,0,64,RA,20,0,326
192.168.167.254,192.168.167.52,12451,47877,TCP,54,0,64,RA,20,0,327
192.168.167.254,192.168.167.52,5183,47877,TCP,54,0,64,RA,20,0,328
192.168.167.254,192.168.167.52,52071,47877,TCP,54,0,64,RA,20,0,329
192.168.167.52,192.168.167.254,47877,54967,TCP,60,0,53,S,2,1024,330
192.168.167.52,192.168.167.254,47877,39174,TCP,60,0,47,S,2,1024,331
192.168.167.52,192.168.167.254,47877,63793,TCP,60,0,40,S,2,1024,332
192.168.167.52,192.168.167.254,47877,31463,TCP,60,0,42,S,2,1024,333
192.168.167.52,192.168.167.254,47877,12028,TCP,60,0,38,S,2,1024,334
192.168.167.254,192.168.167.52,54967,47877,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,39174,47877,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,63793,47877,TCP,54,0,64,RA,20,0,337
