src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,80,10949,TCP,54,0,64,RA,20,0,2298
192.168.167.254,192.168.167.52,80,10950,TCP,54,0,64,RA,20,0,2299
192.168.167.254,192.168.167.52,80,10951,TCP,54,0,64,RA,20,0,2300
192.168.167.254,192.168.167.52,80,10952,TCP,54,0,64,RA,20,0,2301
192.168.167.254,192.168.167.52,80,10953,TCP,54,0,64,RA,20,0,2302
192.168.167.254,192.168.167.52,80,10954,TCP,54,0,64,RA,20,0,2303
192.168.167.52,192.168.167.254,10955,80,TCP,60,0,64,S,2,512,2304
192.168.167.52,192.168.167.254,10956,80,TCP,60,0,64,S,2,512,2305
192.168.167.52,192.168.167.254,10957,80,TCP,60,0,64,S,2,512,2306
192.168.167.52,192.168.167.254,10958,80,TCP,60,0,64,S,2,512,2307
192.168.167.52,192.168.167.254,10959,80,TCP,60,0,64,S,2,512,2308
192.168.167.52,192.168.167.254,10960,80,TCP,60,0,64,S,2,512,2309
192.168.167.52,192.168.167.254,10961,80,TCP,60,0,64,S,2,512,2310
192.168.167.52,192.168.167.254,10962,80,TCP,60,0,64,S,2,512,2311
192.168.167.254,192.168.167.52,80,10955,TCP,54,0,64,RA,20,0,2312
192.168.167.254,192.168.167.52,80,10956,TCP,54,0,64,RA,20,0,2313
192.168.167.254,192.168.167.52,80,10957,TCP,54,0,64,RA,20,0,2314
192.168.167.254,192.168.167.52,80,10958,TCP,54,0,64,RA,20,0,2315
192.168.167.254,192.168.167.52,80,10959,TCP,54,0,64,RA,20,0,2316
192.168.167.254,192.168.167.52,80,10960,TCP,54,0,64,RA,20,0,2317
192.168.167.254,192.168.167.52,80,10961,TCP,54,0,64,RA,20,0,2318
192.168.167.254,192.168.167.52,80,10962,TCP,54,0,64,RA,20,0,2319
192.168.167.52,192.168.167.254,10963,80,TCP,60,0,64,S,2,512,2320
192.168.167.52,192.168.167.254,10964,80,TCP,60,0,64,S,2,512,2321
192.168.167.52,192.168.167.254,10965,80,TCP,60,0,64,S,2,512,2322
192.168.167.52,192.168.167.254,10966,80,TCP,60,0,64,S,2,512,2323
192.168.167.52,192.168.167.254,10967,80,TCP,60,0,64,S,2,512,2324
192.168.167.52,192.168.167.254,10968,80,TCP,60,0,64,S,2,512,2325
192.168.167.52,192.168.167.254,10969,80,TCP,60,0,64,S,2,512,2326
192.168.167.52,192.168.167.254,10970,80,TCP,60,0,64,S,2,512,2327
192.168.167.254,192.168.167.52,80,10963,TCP,54,0,64,RA,20,0,2328
192.168.167.254,192.168.167.52,80,10964,TCP,54,0,64,RA,20,0,2329
192.168.167.254,192.168.167.52,80,10965,TCP,54,0,64,RA,20,0,2330
192.168.167.254,192.168.167.52,80,10966,TCP,54,0,64,RA,20,0,2331
192.168.167.254,192.168.167.52,80,10967,TCP,54,0,64,RA,20,0,2332
192.168.167.254,192.168.167.52,80,10968,TCP,54,0,64,RA,20,0,2333
192.168.167.254,192.168.167.52,80,10969,TCP,54,0,64,RA,20,0,2334
192.168.167.254,192.168.167.52,80,10970,TCP,54,0,64,RA,20,0,2335
192.168.167.52,192.168.167.254,10971,80,TCP,60,0,64,S,2,512,2336
192.168.167.52,192.168.167.254,10972,80,TCP,60,0,64,S,2,512,2337
192.168.167.52,192.168.167.254,10973,80,TCP,60,0,64,S,2,512,2338
192.168.167.52,192.168.167.254,10974,80,TCP,60,0,64,S,2,512,2339
192.168.167.52,192.168.167.254,10975,80,TCP,60,0,64,S,2,512,2340
192.168.167.52,192.168.167.254,10976,80,TCP,60,0,64,S,2,512,2341
192.168.167.52,192.168.167.254,10977,80,TCP,60,0,64,S,2,512,2342
192.168.167.52,192.168.167.254,10978,80,TCP,60,0,64,S,2,512,2343
192.168.167.254,192.168.167.52,80,10971,TCP,54,0,64,RA,20,0,2344
192.168.167.254,192.168.167.52,80,10972,TCP,54,0,64,RA,20,0,2345
192.168.167.254,192.168.167.52,80,10973,TCP,54,0,64,RA,20,0,2346
192.168.167.254,192.168.167.52,80,10974,TCP,54,0,64,RA,20,0,2347
192.168.167.254,192.168.167.52,80,10975,TCP,54,0,64,RA,20,0,2348
192.168.167.254,192.168.167.52,80,10976,TCP,54,0,64,RA,20,0,2349
192.168.167.254,192.168.167.52,80,10977,TCP,54,0,64,RA,20,0,2350
192.168.167.254,192.168.167.52,80,10978,TCP,54,0,64,RA,20,0,2351
192.168.167.52,192.168.167.254,10979,80,TCP,60,0,64,S,2,512,2352
192.168.167.52,192.168.167.254,10980,80,TCP,60,0,64,S,2,512,2353
192.168.167.52,192.168.167.254,10981,80,TCP,60,0,64,S,2,512,2354
192.168.167.52,192.168.167.254,10982,80,TCP,60,0,64,S,2,512,2355
192.168.167.52,192.168.167.254,10983,80,TCP,60,0,64,S,2,512,2356
192.168.167.52,192.168.167.254,10984,80,TCP,60,0,64,S,2,512,2357
192.168.167.52,192.168.167.254,10985,80,TCP,60,0,64,S,2,512,2358
192.168.167.52,192.168.167.254,10986,80,TCP,60,0,64,S,2,512,2359
192.168.167.254,192.168.167.52,80,10979,TCP,54,0,64,RA,20,0,2360
192.168.167.254,192.168.167.52,80,10980,TCP,54,0,64,RA,20,0,2361
192.168.167.254,192.168.167.52,80,10981,TCP,54,0,64,RA,20,0,2362
192.168.167.254,192.168.167.52,80,10982,TCP,54,0,64,RA,20,0,2363
192.168.167.254,192.168.167.52,80,10983,TCP,54,0,64,RA,20,0,2364
192.168.167.254,192.168.167.52,80,10984,TCP,54,0,64,RA,20,0,2365
192.168.167.254,192.168.167.52,80,10985,TCP,54,0,64,RA,20,0,2366
192.168.167.254,192.168.167.52,80,10986,TCP,54,0,64,RA,20,0,2367
192.168.167.52,192.168.167.254,10987,80,TCP,60,0,64,S,2,512,2368
192.168.167.52,192.168.167.254,10988,80,TCP,60,0,64,S,2,512,2369
192.168.167.52,192.168.167.254,10989,80,TCP,60,0,64,S,2,512,2370
192.168.167.52,192.168.167.254,10990,80,TCP,60,0,64,S,2,512,2371
192.168.167.52,192.168.167.254,10991,80,TCP,60,0,64,S,2,512,2372
192.168.167.52,192.168.167.254,10992,80,TCP,60,0,64,S,2,512,2373
192.168.167.52,192.168.167.254,10993,80,TCP,60,0,64,S,2,512,2374
192.168.167.52,192.168.167.254,10994,80,TCP,60,0,64,S,2,512,2375
192.168.167.254,192.168.167.52,80,10987,TCP,54,0,64,RA,20,0,2376
192.168.167.254,192.168.167.52,80,10988,TCP,54,0,64,RA,20,0,2377
192.168.167.254,192.168.167.52,80,10989,TCP,54,0,64,RA,20,0,2378
192.168.167.254,192.168.167.52,80,10990,TCP,54,0,64,RA,20,0,2379
192.168.167.254,192.168.167.52,80,10991,TCP,54,0,64,RA,20,0,2380
192.168.167.254,192.168.167.52,80,10992,TCP,54,0,64,RA,20,0,2381
192.168.167.254,192.168.167.52,80,10993,TCP,54,0,64,RA,20,0,2382
192.168.167.254,192.168.167.52,80,10994,TCP,54,0,64,RA,20,0,2383
192.168.167.52,192.168.167.254,10995,80,TCP,60,0,64,S,2,512,2384
192.168.167.52,192.168.167.254,10996,80,TCP,60,0,64,S,2,512,2385
192.168.167.52,192.168.167.254,10997,80,TCP,60,0,64,S,2,512,2386
192.168.167.52,192.168.167.254,10998,80,TCP,60,0,64,S,2,512,2387
192.168.167.52,192.168.167.254,10999,80,TCP,60,0,64,S,2,512,2388
192.168.167.52,192.168.167.254,11000,80,TCP,60,0,64,S,2,512,2389
192.168.167.52,192.168.167.254,11001,80,TCP,60,0,64,S,2,512,2390
192.168.167.52,192.168.167.254,11002,80,TCP,60,0,64,S,2,512,2391
192.168.167.254,192.168.167.52,80,10995,TCP,54,0,64,RA,20,0,2392
192.168.167.254,192.168.167.52,80,10996,TCP,54,0,64,RA,20,0,2393
192.168.167.254,192.168.167.52,80,10997,TCP,54,0,64,RA,20,0,2394
192.168.167.254,192.168.167.52,80,10998,TCP,54,0,64,RA,20,0,2395
192.168.167.254,192.168.167.52,80,10999,TCP,54,0,64,RA,20,0,2396
192.168.167.254,192.168.167.52,80,11000,TCP,54,0,64,RA,20,0,2397
192.168.167.254,192.168.167.52,80,11001,TCP,54,0,64,RA,20,0,2398
192.168.167.254,192.168.167.52,80,11002,TCP,54,0,64,RA,20,0,2399
192.168.167.52,192.168.167.254,11003,80,TCP,60,0,64,S,2,512,2400
192.168.167.52,192.168.167.254,11004,80,TCP,60,0,64,S,2,512,2401
192.168.167.52,192.168.167.254,11005,80,TCP,60,0,64,S,2,512,2402
192.168.167.52,192.168.167.254,11006,80,TCP,60,0,64,S,2,512,2403
192.168.167.52,192.168.167.254,11007,80,TCP,60,0,64,S,2,512,2404
192.168.167.52,192.168.167.254,11008,80,TCP,60,0,64,S,2,512,2405
192.168.167.52,192.168.167.254,11009,80,TCP,60,0,64,S,2,512,2406
192.168.167.52,192.168.167.254,11010,80,TCP,60,0,64,S,2,512,2407
192.168.167.254,192.168.167.52,80,11003,TCP,54,0,64,RA,20,0,2408
192.168.167.254,192.168.167.52,80,11004,TCP,54,0,64,RA,20,0,2409
192.168.167.254,192.168.167.52,80,11005,TCP,54,0,64,RA,20,0,2410
192.168.167.254,192.168.167.52,80,11006,TCP,54,0,64,RA,20,0,2411
192.168.167.254,192.168.167.52,80,11007,TCP,54,0,64,RA,20,0,2412
192.168.167.254,192.168.167.52,80,11008,TCP,54,0,64,RA,20,0,2413
192.168.167.254,192.168.167.52,80,11009,TCP,54,0,64,RA,20,0,2414
192.168.167.254,192.168.167.52,80,11010,TCP,54,0,64,RA,20,0,2415
192.168.167.52,192.168.167.254,11011,80,TCP,60,0,64,S,2,512,2416
192.168.167.52,192.168.167.254,11012,80,TCP,60,0,64,S,2,512,2417
192.168.167.52,192.168.167.254,11013,80,TCP,60,0,64,S,2,512,2418
192.168.167.52,192.168.167.254,11014,80,TCP,60,0,64,S,2,512,2419
192.168.167.52,192.168.167.254,11015,80,TCP,60,0,64,S,2,512,2420
192.168.167.52,192.168.167.254,11016,80,TCP,60,0,64,S,2,512,2421
192.168.167.52,192.168.167.254,11017,80,TCP,60,0,64,S,2,512,2422
192.168.167.52,192.168.167.254,11018,80,TCP,60,0,64,S,2,512,2423
192.168.167.254,192.168.167.52,80,11011,TCP,54,0,64,RA,20,0,2424
192.168.167.254,192.168.167.52,80,11012,TCP,54,0,64,RA,20,0,2425
192.168.167.254,192.168.167.52,80,11013,TCP,54,0,64,RA,20,0,2426
192.168.167.254,192.168.167.52,80,11014,TCP,54,0,64,RA,20,0,2427
192.168.167.254,192.168.167.52,80,11015,TCP,54,0,64,RA,20,0,2428
192.168.167.254,192.168.167.52,80,11016,TCP,54,0,64,RA,20,0,2429
192.168.167.254,192.168.167.52,80,11017,TCP,54,0,64,RA,20,0,2430
192.168.167.254,192.168.167.52,80,11018,TCP,54,0,64,RA,20,0,2431
192.168.167.52,192.168.167.254,11019,80,TCP,60,0,64,S,2,512,2432
192.168.167.52,192.168.167.254,11020,80,TCP,60,0,64,S,2,512,2433
192.168.167.52,192.168.167.254,11021,80,TCP,60,0,64,S,2,512,2434
192.168.167.52,192.168.167.254,11022,80,TCP,60,0,64,S,2,512,2435
192.168.167.52,192.168.167.254,11023,80,TCP,60,0,64,S,2,512,2436
192.168.167.52,192.168.167.254,11024,80,TCP,60,0,64,S,2,512,2437
192.168.167.52,192.168.167.254,11025,80,TCP,60,0,64,S,2,512,2438
192.168.167.52,192.168.167.254,11026,80,TCP,60,0,64,S,2,512,2439
192.168.167.254,192.168.167.52,80,11019,TCP,54,0,64,RA,20,0,2440
192.168.167.254,192.168.167.52,80,11020,TCP,54,0,64,RA,20,0,2441
192.168.167.254,192.168.167.52,80,11021,TCP,54,0,64,RA,20,0,2442
192.168.167.254,192.168.167.52,80,11022,TCP,54,0,64,RA,20,0,2443
192.168.167.254,192.168.167.52,80,11023,TCP,54,0,64,RA,20,0,2444
192.168.167.254,192.168.167.52,80,11024,TCP,54,0,64,RA,20,0,2445
192.168.167.254,192.168.167.52,80,11025,TCP,54,0,64,RA,20,0,2446
192.168.167.254,192.168.167.52,80,11026,TCP,54,0,64,RA,20,0,2447
192.168.167.52,192.168.167.254,11027,80,TCP,60,0,64,S,2,512,2448
192.168.167.52,192.168.167.254,11028,80,TCP,60,0,64,S,2,512,2449
192.168.167.52,192.168.167.254,11029,80,TCP,60,0,64,S,2,512,2450
192.168.167.52,192.168.167.254,11030,80,TCP,60,0,64,S,2,512,2451
192.168.167.52,192.168.167.254,11031,80,TCP,60,0,64,S,2,512,2452
192.168.167.52,192.168.167.254,11032,80,TCP,60,0,64,S,2,512,2453
192.168.167.52,192.168.167.254,11033,80,TCP,60,0,64,S,2,512,2454
192.168.167.52,192.168.167.254,11034,80,TCP,60,0,64,S,2,512,2455
192.168.167.254,192.168.167.52,80,11027,TCP,54,0,64,RA,20,0,2456
192.168.167.254,192.168.167.52,80,11028,TCP,54,0,64,RA,20,0,2457
192.168.167.254,192.168.167.52,80,11029,TCP,54,0,64,RA,20,0,2458
192.168.167.254,192.168.167.52,80,11030,TCP,54,0,64,RA,20,0,2459
192.168.167.254,192.168.167.52,80,11031,TCP,54,0,64,RA,20,0,2460
192.168.167.254,192.168.167.52,80,11032,TCP,54,0,64,RA,20,0,2461
192.168.167.254,192.168.167.52,80,11033,TCP,54,0,64,RA,20,0,2462
192.168.167.254,192.168.167.52,80,11034,TCP,54,0,64,RA,20,0,2463
192.168.167.52,192.168.167.254,11035,80,TCP,60,0,64,S,2,512,2464
192.168.167.52,192.168.167.254,11036,80,TCP,60,0,64,S,2,512,2465
192.168.167.52,192.168.167.254,11037,80,TCP,60,0,64,S,2,512,2466
192.168.167.52,192.168.167.254,11038,80,TCP,60,0,64,S,2,512,2467
192.168.167.52,192.168.167.254,11039,80,TCP,60,0,64,S,2,512,2468
192.168.167.52,192.168.167.254,11040,80,TCP,60,0,64,S,2,512,2469
192.168.167.52,192.168.167.254,11041,80,TCP,60,0,64,S,2,512,2470
192.168.167.52,192.168.167.254,11042,80,TCP,60,0,64,S,2,512,2471
192.168.167.254,192.168.167.52,80,11035,TCP,54,0,64,RA,20,0,2472
192.168.167.254,192.168.167.52,80,11036,TCP,54,0,64,RA,20,0,2473
192.168.167.254,192.168.167.52,80,11037,TCP,54,0,64,RA,20,0,2474
192.168.167.254,192.168.167.52,80,11038,TCP,54,0,64,RA,20,0,2475
192.168.167.254,192.168.167.52,80,11039,TCP,54,0,64,RA,20,0,2476
192.168.167.254,192.168.167.52,80,11040,TCP,54,0,64,RA,20,0,2477
192.168.167.254,192.168.167.52,80,11041,TCP,54,0,64,RA,20,0,2478
192.168.167.254,192.168.167.52,80,11042,TCP,54,0,64,RA,20,0,2479
192.168.167.52,192.168.167.254,11043,80,TCP,60,0,64,S,2,512,2480
192.168.167.52,192.168.167.254,11044,80,TCP,60,0,64,S,2,512,2481
192.168.167.52,192.168.167.254,11045,80,TCP,60,0,64,S,2,512,2482
192.168.167.52,192.168.167.254,11046,80,TCP,60,0,64,S,2,512,2483
192.168.167.52,192.168.167.254,11047,80,TCP,60,0,64,S,2,512,2484
192.168.167.52,192.168.167.254,11048,80,TCP,60,0,64,S,2,512,2485
192.168.167.52,192.168.167.254,11049,80,TCP,60,0,64,S,2,512,2486
192.168.167.52,192.168.167.254,11050,80,TCP,60,0,64,S,2,512,2487
192.168.167.254,192.168.167.52,80,11043,TCP,54,0,64,RA,20,0,2488
192.168.167.254,192.168.167.52,80,11044,TCP,54,0,64,RA,20,0,2489
192.168.167.254,192.168.167.52,80,11045,TCP,54,0,64,RA,20,0,2490
192.168.167.254,192.168.167.52,80,11046,TCP,54,0,64,RA,20,0,2491
192.168.167.254,192.168.167.52,80,11047,TCP,54,0,64,RA,20,0,2492
192.168.167.254,192.168.167.52,80,11048,TCP,54,0,64,RA,20,0,2493
192.168.167.254,192.168.167.52,80,11049,TCP,54,0,64,RA,20,0,2494
192.168.167.254,192.168.167.52,80,11050,TCP,54,0,64,RA,20,0,2495
192.168.167.52,192.168.167.254,11051,80,TCP,60,0,64,S,2,512,2496
192.168.167.52,192.168.167.254,11052,80,TCP,60,0,64,S,2,512,2497
192.168.167.52,192.168.167.254,11053,80,TCP,60,0,64,S,2,512,2498
192.168.167.52,192.168.167.254,11054,80,TCP,60,0,64,S,2,512,2499
192.168.167.52,192.168.167.254,11055,80,TCP,60,0,64,S,2,512,2500
192.168.167.52,192.168.167.254,11056,80,TCP,60,0,64,S,2,512,2501
192.168.167.52,192.168.167.254,11057,80,TCP,60,0,64,S,2,512,2502
192.168.167.52,192.168.167.254,11058,80,TCP,60,0,64,S,2,512,2503
192.168.167.254,192.168.167.52,80,11051,TCP,54,0,64,RA,20,0,2504
192.168.167.254,192.168.167.52,80,11052,TCP,54,0,64,RA,20,0,2505
192.168.167.254,192.168.167.52,80,11053,TCP,54,0,64,RA,20,0,2506
192.168.167.254,192.168.167.52,80,11054,TCP,54,0,64,RA,20,0,2507
192.168.167.254,192.168.167.52,80,11055,TCP,54,0,64,RA,20,0,2508
192.168.167.254,192.168.167.52,80,11056,TCP,54,0,64,RA,20,0,2509
192.168.167.254,192.168.167.52,80,11057,TCP,54,0,64,RA,20,0,2510
192.168.167.254,192.168.167.52,80,11058,TCP,54,0,64,RA,20,0,2511
192.168.167.52,192.168.167.254,11059,80,TCP,60,0,64,S,2,512,2512
192.168.167.52,192.168.167.254,11060,80,TCP,60,0,64,S,2,512,2513
192.168.167.52,192.168.167.254,11061,80,TCP,60,0,64,S,2,512,2514
192.168.167.52,192.168.167.254,11062,80,TCP,60,0,64,S,2,512,2515
192.168.167.52,192.168.167.254,11063,80,TCP,60,0,64,S,2,512,2516
192.168.167.52,192.168.167.254,11064,80,TCP,60,0,64,S,2,512,2517
192.168.167.52,192.168.167.254,11065,80,TCP,60,0,64,S,2,512,2518
192.168.167.52,192.168.167.254,11066,80,TCP,60,0,64,S,2,512,2519
192.168.167.254,192.168.167.52,80,11059,TCP,54,0,64,RA,20,0,2520
192.168.167.254,192.168.167.52,80,11060,TCP,54,0,64,RA,20,0,2521
192.168.167.254,192.168.167.52,80,11061,TCP,54,0,64,RA,20,0,2522
192.168.167.254,192.168.167.52,80,11062,TCP,54,0,64,RA,20,0,2523
192.168.167.254,192.168.167.52,80,11063,TCP,54,0,64,RA,20,0,2524
192.168.167.254,192.168.167.52,80,11064,TCP,54,0,64,RA,20,0,2525
192.168.167.254,192.168.167.52,80,11065,TCP,54,0,64,RA,20,0,2526
192.168.167.254,192.168.167.52,80,11066,TCP,54,0,64,RA,20,0,2527
192.168.167.52,192.168.167.254,11067,80,TCP,60,0,64,S,2,512,2528
192.168.167.52,192.168.167.254,11068,80,TCP,60,0,64,S,2,512,2529
192.168.167.52,192.168.167.254,11069,80,TCP,60,0,64,S,2,512,2530
192.168.167.52,192.168.167.254,11070,80,TCP,60,0,64,S,2,512,2531
192.168.167.52,192.168.167.254,11071,80,TCP,60,0,64,S,2,512,2532
192.168.167.52,192.168.167.254,11072,80,TCP,60,0,64,S,2,512,2533
192.168.167.52,192.168.167.254,11073,80,TCP,60,0,64,S,2,512,2534
192.168.167.52,192.168.167.254,11074,80,TCP,60,0,64,S,2,512,2535
192.168.167.254,192.168.167.52,80,11067,TCP,54,0,64,RA,20,0,2536
192.168.167.254,192.168.167.52,80,11068,TCP,54,0,64,RA,20,0,2537
192.168.167.254,192.168.167.52,80,11069,TCP,54,0,64,RA,20,0,2538
192.168.167.254,192.168.167.52,80,11070,TCP,54,0,64,RA,20,0,2539
192.168.167.254,192.168.167.52,80,11071,TCP,54,0,64,RA,20,0,2540
192.168.167.254,192.168.167.52,80,11072,TCP,54,0,64,RA,20,0,2541
192.168.167.254,192.168.167.52,80,11073,TCP,54,0,64,RA,20,0,2542
192.168.167.254,192.168.167.52,80,11074,TCP,54,0,64,RA,20,0,2543
192.168.167.52,192.168.167.254,11075,80,TCP,60,0,64,S,2,512,2544
192.168.167.52,192.168.167.254,11076,80,TCP,60,0,64,S,2,512,2545
192.168.167.52,192.168.167.254,11077,80,TCP,60,0,64,S,2,512,2546
192.168.167.52,192.168.167.254,11078,80,TCP,60,0,64,S,2,512,2547
192.168.167.52,192.168.167.254,11079,80,TCP,60,0,64,S,2,512,2548
192.168.167.52,192.168.167.254,11080,80,TCP,60,0,64,S,2,512,2549
192.168.167.52,192.168.167.254,11081,80,TCP,60,0,64,S,2,512,2550
192.168.167.52,192.168.167.254,11082,80,TCP,60,0,64,S,2,512,2551
192.168.167.254,192.168.167.52,80,11075,TCP,54,0,64,RA,20,0,2552
192.168.167.254,192.168.167.52,80,11076,TCP,54,0,64,RA,20,0,2553
192.168.167.254,192.168.167.52,80,11077,TCP,54,0,64,RA,20,0,2554
192.168.167.254,192.168.167.52,80,11078,TCP,54,0,64,RA,20,0,2555
192.168.167.254,192.168.167.52,80,11079,TCP,54,0,64,RA,20,0,2556
192.168.167.254,192.168.167.52,80,11080,TCP,54,0,64,RA,20,0,2557
192.168.167.254,192.168.167.52,80,11081,TCP,54,0,64,RA,20,0,2558
192.168.167.254,192.168.167.52,80,11082,TCP,54,0,64,RA,20,0,2559
192.168.167.52,192.168.167.254,11083,80,TCP,60,0,64,S,2,512,2560
192.168.167.52,192.168.167.254,11084,80,TCP,60,0,64,S,2,512,2561
192.168.167.52,192.168.167.254,11085,80,TCP,60,0,64,S,2,512,2562
192.168.167.52,192.168.167.254,11086,80,TCP,60,0,64,S,2,512,2563
192.168.167.52,192.168.167.254,11087,80,TCP,60,0,64,S,2,512,2564
192.168.167.52,192.168.167.254,11088,80,TCP,60,0,64,S,2,512,2565
192.168.167.52,192.168.167.254,11089,80,TCP,60,0,64,S,2,512,2566
192.168.167.52,192.168.167.254,11090,80,TCP,60,0,64,S,2,512,2567
192.168.167.254,192.168.167.52,80,11083,TCP,54,0,64,RA,20,0,2568
192.168.167.254,192.168.167.52,80,11084,TCP,54,0,64,RA,20,0,2569
192.168.167.254,192.168.167.52,80,11085,TCP,54,0,64,RA,20,0,2570
192.168.167.254,192.168.167.52,80,11086,TCP,54,0,64,RA,20,0,2571
192.168.167.254,192.168.167.52,80,11087,TCP,54,0,64,RA,20,0,2572
192.168.167.254,192.168.167.52,80,11088,TCP,54,0,64,RA,20,0,2573
192.168.167.254,192.168.167.52,80,11089,TCP,54,0,64,RA,20,0,2574
192.168.167.254,192.168.167.52,80,11090,TCP,54,0,64,RA,20,0,2575
192.168.167.52,192.168.167.254,11091,80,TCP,60,0,64,S,2,512,2576
192.168.167.52,192.168.167.254,11092,80,TCP,60,0,64,S,2,512,2577
192.168.167.52,192.168.167.254,11093,80,TCP,60,0,64,S,2,512,2578
192.168.167.52,192.168.167.254,11094,80,TCP,60,0,64,S,2,512,2579
192.168.167.52,192.168.167.254,11095,80,TCP,60,0,64,S,2,512,2580
192.168.167.52,192.168.167.254,11096,80,TCP,60,0,64,S,2,512,2581
192.168.167.52,192.168.167.254,11097,80,TCP,60,0,64,S,2,512,2582
192.168.167.52,192.168.167.254,11098,80,TCP,60,0,64,S,2,512,2583
192.168.167.254,192.168.167.52,80,11091,TCP,54,0,64,RA,20,0,2584
192.168.167.254,192.168.167.52,80,11092,TCP,54,0,64,RA,20,0,2585
192.168.167.254,192.168.167.52,80,11093,TCP,54,0,64,RA,20,0,2586
192.168.167.254,192.168.167.52,80,11094,TCP,54,0,64,RA,20,0,2587
192.168.167.254,192.168.167.52,80,11095,TCP,54,0,64,RA,20,0,2588
192.168.167.254,192.168.167.52,80,11096,TCP,54,0,64,RA,20,0,2589
192.168.167.254,192.168.167.52,80,11097,TCP,54,0,64,RA,20,0,2590
192.168.167.254,192.168.167.52,80,11098,TCP,54,0,64,RA,20,0,2591
192.168.167.52,192.168.167.254,11099,80,TCP,60,0,64,S,2,512,2592
192.168.167.52,192.168.167.254,11100,80,TCP,60,0,64,S,2,512,2593
192.168.167.52,192.168.167.254,11101,80,TCP,60,0,64,S,2,512,2594
192.168.167.52,192.168.167.254,11102,80,TCP,60,0,64,S,2,512,2595
192.168.167.52,192.168.167.254,11103,80,TCP,60,0,64,S,2,512,2596
192.168.167.52,192.168.167.254,11104,80,TCP,60,0,64,S,2,512,2597
192.168.167.52,192.168.167.254,11105,80,TCP,60,0,64,S,2,512,2598
192.168.167.52,192.168.167.254,11106,80,TCP,60,0,64,S,2,512,2599
192.168.167.254,192.168.167.52,80,11099,TCP,54,0,64,RA,20,0,2600
192.168.167.254,192.168.167.52,80,11100,TCP,54,0,64,RA,20,0,2601
192.168.167.254,192.168.167.52,80,11101,TCP,54,0,64,RA,20,0,2602
192.168.167.254,192.168.167.52,80,11102,TCP,54,0,64,RA,20,0,2603
192.168.167.254,192.168.167.52,80,11103,TCP,54,0,64,RA,20,0,2604
192.168.167.254,192.168.167.52,80,11104,TCP,54,0,64,RA,20,0,2605
192.168.167.254,192.168.167.52,80,11105,TCP,54,0,64,RA,20,0,2606
192.168.167.254,192.168.167.52,80,11106,TCP,54,0,64,RA,20,0,2607
192.168.167.52,192.168.167.254,11107,80,TCP,60,0,64,S,2,512,2608
192.168.167.52,192.168.167.254,11108,80,TCP,60,0,64,S,2,512,2609
192.168.167.52,192.168.167.254,11109,80,TCP,60,0,64,S,2,512,2610
192.168.167.52,192.168.167.254,11110,80,TCP,60,0,64,S,2,512,2611
192.168.167.52,192.168.167.254,11111,80,TCP,60,0,64,S,2,512,2612
192.168.167.52,192.168.167.254,11112,80,TCP,60,0,64,S,2,512,2613
192.168.167.52,192.168.167.254,11113,80,TCP,60,0,64,S,2,512,2614
192.168.167.52,192.168.167.254,11114,80,TCP,60,0,64,S,2,512,2615
192.168.167.254,192.168.167.52,80,11107,TCP,54,0,64,RA,20,0,2616
192.168.167.254,192.168.167.52,80,11108,TCP,54,0,64,RA,20,0,2617
192.168.167.254,192.168.167.52,80,11109,TCP,54,0,64,RA,20,0,2618
192.168.167.254,192.168.167.52,80,11110,TCP,54,0,64,RA,20,0,2619
192.168.167.254,192.168.167.52,80,11111,TCP,54,0,64,RA,20,0,2620
192.168.167.254,192.168.167.52,80,11112,TCP,54,0,64,RA,20,0,2621
192.168.167.254,192.168.167.52,80,11113,TCP,54,0,64,RA,20,0,2622
192.168.167.254,192.168.167.52,80,11114,TCP,54,0,64,RA,20,0,2623
192.168.167.52,192.168.167.254,11115,80,TCP,60,0,64,S,2,512,2624
192.168.167.52,192.168.167.254,11116,80,TCP,60,0,64,S,2,512,2625
192.168.167.52,192.168.167.254,11117,80,TCP,60,0,64,S,2,512,2626
192.168.167.52,192.168.167.254,11118,80,TCP,60,0,64,S,2,512,2627
192.168.167.52,192.168.167.254,11119,80,TCP,60,0,64,S,2,512,2628
192.168.167.52,192.168.167.254,11120,80,TCP,60,0,64,S,2,512,2629
192.168.167.52,192.168.167.254,11121,80,TCP,60,0,64,S,2,512,2630
192.168.167.52,192.168.167.254,11122,80,TCP,60,0,64,S,2,512,2631
192.168.167.254,192.168.167.52,80,11115,TCP,54,0,64,RA,20,0,2632
192.168.167.254,192.168.167.52,80,11116,TCP,54,0,64,RA,20,0,2633
192.168.167.254,192.168.167.52,80,11117,TCP,54,0,64,RA,20,0,2634
192.168.167.254,192.168.167.52,80,11118,TCP,54,0,64,RA,20,0,2635
192.168.167.254,192.168.167.52,80,11119,TCP,54,0,64,RA,20,0,2636
192.168.167.254,192.168.167.52,80,11120,TCP,54,0,64,RA,20,0,2637
192.168.167.254,192.168.167.52,80,11121,TCP,54,0,64,RA,20,0,2638
192.168.167.254,192.168.167.52,80,11122,TCP,54,0,64,RA,20,0,2639
192.168.167.52,192.168.167.254,11123,80,TCP,60,0,64,S,2,512,2640
192.168.167.52,192.168.167.254,11124,80,TCP,60,0,64,S,2,512,2641
