src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,57395,62473,TCP,54,0,64,RA,20,0,62
192.168.167.254,192.168.167.52,46358,62473,TCP,54,0,64,RA,20,0,63
192.168.167.52,192.168.167.254,62473,2098,TCP,60,0,50,S,2,1024,64
192.168.167.52,192.168.167.254,62473,36667,TCP,60,0,59,S,2,1024,65
192.168.167.52,192.168.167.254,62473,36046,TCP,60,0,43,S,2,1024,66
192.168.167.52,192.168.167.254,62473,64468,TCP,60,0,41,S,2,1024,67
192.168.167.52,192.168.167.254,62473,57287,TCP,60,0,55,S,2,1024,68
192.168.167.52,192.168.167.254,62473,6316,TCP,60,0,51,S,2,1024,69
192.168.167.52,192.168.167.254,62473,7886,TCP,60,0,43,S,2,1024,70
192.168.167.254,192.168.167.52,2098,62473,TCP,54,0,64,RA,20,0,71
192.168.167.254,192.168.167.52,36667,62473,TCP,54,0,64,RA,20,0,72
192.168.167.254,192.168.167.52,36046,62473,TCP,54,0,64,RA,20,0,73
192.168.167.254,192.168.167.52,64468,62473,TCP,54,0,64,RA,20,0,74
192.168.167.254,192.168.167.52,57287,62473,TCP,54,0,64,RA,20,0,75
192.168.167.254,192.168.167.52,6316,62473,TCP,54,0,64,RA,20,0,76
192.168.167.254,192.168.167.52,7886,62473,TCP,54,0,64,RA,20,0,77
192.168.167.52,192.168.167.254,62473,34024,TCP,60,0,59,S,2,1024,78
192.168.167.52,192.168.167.254,62473,43031,TCP,60,0,47,S,2,1024,79
192.168.167.52,192.168.167.254,62473,58649,TCP,60,0,38,S,2,1024,80
192.168.167.52,192.168.167.254,62473,62450,TCP,60,0,53,S,2,1024,81
192.168.167.52,192.168.167.254,62473,7440,TCP,60,0,37,S,2,1024,82
192.168.167.52,192.168.167.254,62473,60326,TCP,60,0,49,S,2,1024,83
192.168.167.52,192.168.167.254,62473,63096,TCP,60,0,45,S,2,1024,84
192.168.167.52,192.168.167.254,62473,22052,TCP,60,0,47,S,2,1024,85
192.168.167.254,192.168.167.52,34024,62473,TCP,54,0,64,RA,20,0,86
192.168.167.254,192.168.167.52,43031,62473,TCP,54,0,64,RA,20,0,87
192.168.167.254,192.168.167.52,58649,62473,TCP,54,0,64,RA,20,0,88
192.168.167.254,192.168.167.52,62450,62473,TCP,54,0,64,RA,20,0,89
192.168.167.254,192.168.167.52,7440,62473,TCP,54,0,64,RA,20,0,90
192.168.167.254,192.168.167.52,60326,62473,TCP,54,0,64,RA,20,0,91
192.168.167.254,192.168.167.52,63096,62473,TCP,54,0,64,RA,20,0,92
192.168.167.254,192.168.167.52,22052,62473,TCP,54,0,64,RA,20,0,93
192.168.167.52,192.168.167.254,62473,16274,TCP,60,0,48,S,2,1024,94
192.168.167.52,192.168.167.254,62473,56392,TCP,60,0,56,S,2,1024,95
192.168.167.52,192.168.167.254,62473,20252,TCP,60,0,52,S,2,1024,96
192.168.167.52,192.168.167.254,62473,28603,TCP,60,0,55,S,2,1024,97
192.168.167.52,192.168.167.254,62473,47055,TCP,60,0,45,S,2,1024,98
192.168.167.52,192.168.167.254,62473,1548,TCP,60,0,57,S,2,1024,99
192.168.167.52,192.168.167.254,62473,16214,TCP,60,0,53,S,2,1024,100
192.168.167.52,192.168.167.254,62473,3419,TCP,60,0,49,S,2,1024,101
192.168.167.254,192.168.167.52,16274,62473,TCP,54,0,64,RA,20,0,102
192.168.167.254,192.168.167.52,56392,62473,TCP,54,0,64,RA,20,0,103
192.168.167.254,192.168.167.52,20252,62473,TCP,54,0,64,RA,20,0,104
192.168.167.254,192.168.167.52,28603,62473,TCP,54,0,64,RA,20,0,105
192.168.167.254,192.168.167.52,47055,62473,TCP,54,0,64,RA,20,0,106
192.168.167.254,192.168.167.52,1548,62473,TCP,54,0,64,RA,20,0,107
192.168.167.254,192.168.167.52,16214,62473,TCP,54,0,64,RA,20,0,108
192.168.167.254,192.168.167.52,3419,62473,TCP,54,0,64,RA,20,0,109
192.168.167.52,192.168.167.254,62473,51304,TCP,60,0,39,S,2,1024,110
192.168.167.52,192.168.167.254,62473,28573,TCP,60,0,42,S,2,1024,111
192.168.167.52,192.168.167.254,62473,20280,TCP,60,0,44,S,2,1024,112
192.168.167.52,192.168.167.254,62473,58861,TCP,60,0,50,S,2,1024,113
192.168.167.52,192.168.167.254,62473,33937,TCP,60,0,46,S,2,1024,114
192.168.167.52,192.168.167.254,62473,7872,TCP,60,0,37,S,2,1024,115
192.168.167.52,192.168.167.254,62473,58568,TCP,60,0,50,S,2,1024,116
192.168.167.52,192.168.167.254,62473,31147,TCP,60,0,49,S,2,1024,117
192.168.167.254,192.168.167.52,51304,62473,TCP,54,0,64,RA,20,0,118
192.168.167.254,192.168.167.52,28573,62473,TCP,54,0,64,RA,20,0,119
192.168.167.254,192.168.167.52,20280,62473,TCP,54,0,64,RA,20,0,120
192.168.167.254,192.168.167.52,58861,62473,TCP,54,0,64,RA,20,0,121
192.168.167.254,192.168.167.52,33937,62473,TCP,54,0,64,RA,20,0,122
192.168.167.254,192.168.167.52,7872,62473,TCP,54,0,64,RA,20,0,123
192.168.167.254,192.168.167.52,58568,62473,TCP,54,0,64,RA,20,0,124
192.168.167.254,192.168.167.52,31147,62473,TCP,54,0,64,RA,20,0,125
192.168.167.52,192.168.167.254,62473,10544,TCP,60,0,47,S,2,1024,126
192.168.167.52,192.168.167.254,62473,8470,TCP,60,0,46,S,2,1024,127
192.168.167.52,192.168.167.254,62473,28685,TCP,60,0,54,S,2,1024,128
192.168.167.52,192.168.167.254,62473,38512,TCP,60,0,49,S,2,1024,129
192.168.167.52,192.168.167.254,62473,18996,TCP,60,0,52,S,2,1024,130
192.168.167.52,192.168.167.254,62473,8534,TCP,60,0,43,S,2,1024,131
192.168.167.52,192.168.167.254,62473,17927,TCP,60,0,59,S,2,1024,132
192.168.167.52,192.168.167.254,62473,5053,TCP,60,0,52,S,2,1024,133
192.168.167.254,192.168.167.52,10544,62473,TCP,54,0,64,RA,20,0,134
192.168.167.254,192.168.167.52,8470,62473,TCP,54,0,64,RA,20,0,135
192.168.167.254,192.168.167.52,28685,62473,TCP,54,0,64,RA,20,0,136
192.168.167.254,192.168.167.52,38512,62473,TCP,54,0,64,RA,20,0,137
192.168.167.254,192.168.167.52,18996,62473,TCP,54,0,64,RA,20,0,138
192.168.167.254,192.168.167.52,8534,62473,TCP,54,0,64,RA,20,0,139
192.168.167.254,192.168.167.52,17927,62473,TCP,54,0,64,RA,20,0,140
192.168.167.254,192.168.167.52,5053,62473,TCP,54,0,64,RA,20,0,141
192.168.167.52,192.168.167.254,62473,36259,TCP,60,0,50,S,2,1024,142
192.168.167.52,192.168.167.254,62473,14226,TCP,60,0,51,S,2,1024,143
192.168.167.52,192.168.167.254,62473,19979,TCP,60,0,44,S,2,1024,144
192.168.167.52,192.168.167.254,62473,50336,TCP,60,0,57,S,2,1024,145
192.168.167.52,192.168.167.254,62473,34272,TCP,60,0,41,S,2,1024,146
192.168.167.52,192.168.167.254,62473,23958,TCP,60,0,54,S,2,1024,147
192.168.167.52,192.168.167.254,62473,34618,TCP,60,0,53,S,2,1024,148
192.168.167.52,192.168.167.254,62473,21163,TCP,60,0,56,S,2,1024,149
192.168.167.254,192.168.167.52,36259,62473,TCP,54,0,64,RA,20,0,150
192.168.167.254,192.168.167.52,14226,62473,TCP,54,0,64,RA,20,0,151
192.168.167.254,192.168.167.52,19979,62473,TCP,54,0,64,RA,20,0,152
192.168.167.254,192.168.167.52,50336,62473,TCP,54,0,64,RA,20,0,153
192.168.167.254,192.168.167.52,34272,62473,TCP,54,0,64,RA,20,0,154
192.168.167.254,192.168.167.52,23958,62473,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,34618,62473,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,21163,62473,TCP,54,0,64,RA,20,0,157
192.168.167.52,192.168.167.254,62473,43034,TCP,60,0,58,S,2,1024,158
192.168.167.52,192.168.167.254,62473,59924,TCP,60,0,39,S,2,1024,159
192.168.167.52,192.168.167.254,62473,40415,TCP,60,0,45,S,2,1024,160
192.168.167.254,192.168.167.52,43034,62473,TCP,54,0,64,RA,20,0,161
192.168.167.254,192.168.167.52,59924,62473,TCP,54,0,64,RA,20,0,162
192.168.167.254,192.168.167.52,40415,62473,TCP,54,0,64,RA,20,0,163
192.168.167.52,192.168.167.254,62473,42631,TCP,60,0,55,S,2,1024,164
192.168.167.52,192.168.167.254,62473,27299,TCP,60,0,37,S,2,1024,165
192.168.167.52,192.168.167.254,62473,53698,TCP,60,0,52,S,2,1024,166
192.168.167.52,192.168.167.254,62473,59296,TCP,60,0,37,S,2,1024,167
192.168.167.254,192.168.167.52,42631,62473,TCP,54,0,64,RA,20,0,168
192.168.167.254,192.168.167.52,27299,62473,TCP,54,0,64,RA,20,0,169
192.168.167.254,192.168.167.52,53698,62473,TCP,54,0,64,RA,20,0,170
192.168.167.254,192.168.167.52,59296,62473,TCP,54,0,64,RA,20,0,171
192.168.167.52,192.168.167.254,62473,14092,TCP,60,0,49,S,2,1024,172
192.168.167.52,192.168.167.254,62473,5737,TCP,60,0,39,S,2,1024,173
192.168.167.52,192.168.167.254,62473,50139,TCP,60,0,43,S,2,1024,174
192.168.167.52,192.168.167.254,62473,48138,TCP,60,0,54,S,2,1024,175
192.168.167.52,192.168.167.254,62473,64538,TCP,60,0,57,S,2,1024,176
192.168.167.52,192.168.167.254,62473,5591,TCP,60,0,52,S,2,1024,177
192.168.167.52,192.168.167.254,62473,44890,TCP,60,0,50,S,2,1024,178
192.168.167.52,192.168.167.254,62473,31733,TCP,60,0,58,S,2,1024,179
192.168.167.254,192.168.167.52,14092,62473,TCP,54,0,64,RA,20,0,180
192.168.167.254,192.168.167.52,5737,62473,TCP,54,0,64,RA,20,0,181
192.168.167.254,192.168.167.52,50139,62473,TCP,54,0,64,RA,20,0,182
192.168.167.254,192.168.167.52,48138,62473,TCP,54,0,64,RA,20,0,183
192.168.167.254,192.168.167.52,64538,62473,TCP,54,0,64,RA,20,0,184
192.168.167.254,192.168.167.52,5591,62473,TCP,54,0,64,RA,20,0,185
192.168.167.254,192.168.167.52,44890,62473,TCP,54,0,64,RA,20,0,186
192.168.167.254,192.168.167.52,31733,62473,TCP,54,0,64,RA,20,0,187
192.168.167.52,192.168.167.254,62473,48071,TCP,60,0,57,S,2,1024,188
192.168.167.52,192.168.167.254,62473,51866,TCP,60,0,41,S,2,1024,189
192.168.167.52,192.168.167.254,62473,37705,TCP,60,0,46,S,2,1024,190
192.168.167.52,192.168.167.254,62473,24421,TCP,60,0,42,S,2,1024,191
192.168.167.52,192.168.167.254,62473,44554,TCP,60,0,52,S,2,1024,192
192.168.167.52,192.168.167.254,62473,43073,TCP,60,0,49,S,2,1024,193
192.168.167.52,192.168.167.254,62473,1781,TCP,60,0,55,S,2,1024,194
192.168.167.52,192.168.167.254,62473,15616,TCP,60,0,43,S,2,1024,195
192.168.167.254,192.168.167.52,48071,62473,TCP,54,0,64,RA,20,0,196
192.168.167.254,192.168.167.52,51866,62473,TCP,54,0,64,RA,20,0,197
192.168.167.254,192.168.167.52,37705,62473,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,24421,62473,TCP,54,0,64,RA,20,0,199
192.168.167.254,192.168.167.52,44554,62473,TCP,54,0,64,RA,20,0,200
192.168.167.254,192.168.167.52,43073,62473,TCP,54,0,64,RA,20,0,201
192.168.167.254,192.168.167.52,1781,62473,TCP,54,0,64,RA,20,0,202
192.168.167.254,192.168.167.52,15616,62473,TCP,54,0,64,RA,20,0,203
192.168.167.52,192.168.167.254,62473,27345,TCP,60,0,48,S,2,1024,204
192.168.167.52,192.168.167.254,62473,45936,TCP,60,0,55,S,2,1024,205
192.168.167.52,192.168.167.254,62473,3762,TCP,60,0,59,S,2,1024,206
192.168.167.52,192.168.167.254,62473,51935,TCP,60,0,56,S,2,1024,207
192.168.167.52,192.168.167.254,62473,64173,TCP,60,0,42,S,2,1024,208
192.168.167.254,192.168.167.52,27345,62473,TCP,54,0,64,RA,20,0,209
192.168.167.254,192.168.167.52,45936,62473,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,3762,62473,TCP,54,0,64,RA,20,0,211
192.168.167.254,192.168.167.52,51935,62473,TCP,54,0,64,RA,20,0,212
192.168.167.254,192.168.167.52,64173,62473,TCP,54,0,64,RA,20,0,213
192.168.167.52,192.168.167.254,62473,29540,TCP,60,0,40,S,2,1024,214
192.168.167.52,192.168.167.254,62473,33916,TCP,60,0,57,S,2,1024,215
192.168.167.52,192.168.167.254,62473,62867,TCP,60,0,56,S,2,1024,216
192.168.167.52,192.168.167.254,62473,13241,TCP,60,0,59,S,2,1024,217
192.168.167.52,192.168.167.254,62473,38771,TCP,60,0,59,S,2,1024,218
192.168.167.52,192.168.167.254,62473,44437,TCP,60,0,45,S,2,1024,219
192.168.167.52,192.168.167.254,62473,36355,TCP,60,0,53,S,2,1024,220
192.168.167.52,192.168.167.254,62473,14531,TCP,60,0,53,S,2,1024,221
192.168.167.254,192.168.167.52,29540,62473,TCP,54,0,64,RA,20,0,222
192.168.167.254,192.168.167.52,33916,62473,TCP,54,0,64,RA,20,0,223
192.168.167.254,192.168.167.52,62867,62473,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,13241,62473,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,38771,62473,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,44437,62473,TCP,54,0,64,RA,20,0,227
192.168.167.254,192.168.167.52,36355,62473,TCP,54,0,64,RA,20,0,228
192.168.167.254,192.168.167.52,14531,62473,TCP,54,0,64,RA,20,0,229
192.168.167.52,192.168.167.254,62473,25470,TCP,60,0,59,S,2,1024,230
192.168.167.52,192.168.167.254,62473,8110,TCP,60,0,56,S,2,1024,231
192.168.167.52,192.168.167.254,62473,44578,TCP,60,0,39,S,2,1024,232
192.168.167.52,192.168.167.254,62473,43863,TCP,60,0,39,S,2,1024,233
192.168.167.52,192.168.167.254,62473,55138,TCP,60,0,40,S,2,1024,234
192.168.167.52,192.168.167.254,62473,62368,TCP,60,0,56,S,2,1024,235
192.168.167.52,192.168.167.254,62473,27810,TCP,60,0,53,S,2,1024,236
192.168.167.52,192.168.167.254,62473,32283,TCP,60,0,59,S,2,1024,237
192.168.167.254,192.168.167.52,25470,62473,TCP,54,0,64,RA,20,0,238
192.168.167.254,192.168.167.52,8110,62473,TCP,54,0,64,RA,20,0,239
192.168.167.254,192.168.167.52,44578,62473,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,43863,62473,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,55138,62473,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,62368,62473,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,27810,62473,TCP,54,0,64,RA,20,0,244
192.168.167.254,192.168.167.52,32283,62473,TCP,54,0,64,RA,20,0,245
192.168.167.52,192.168.167.254,62473,11041,TCP,60,0,47,S,2,1024,246
192.168.167.52,192.168.167.254,62473,5436,TCP,60,0,45,S,2,1024,247
192.168.167.52,192.168.167.254,62473,63609,TCP,60,0,38,S,2,1024,248
192.168.167.52,192.168.167.254,62473,49069,TCP,60,0,56,S,2,1024,249
192.168.167.52,192.168.167.254,62473,65067,TCP,60,0,50,S,2,1024,250
192.168.167.52,192.168.167.254,62473,35632,TCP,60,0,44,S,2,1024,251
192.168.167.254,192.168.167.52,11041,62473,TCP,54,0,64,RA,20,0,252
192.168.167.254,192.168.167.52,5436,62473,TCP,54,0,64,RA,20,0,253
192.168.167.254,192.168.167.52,63609,62473,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,49069,62473,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,65067,62473,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,35632,62473,TCP,54,0,64,RA,20,0,257
192.168.167.52,192.168.167.254,62473,27611,TCP,60,0,49,S,2,1024,258
192.168.167.52,192.168.167.254,62473,31743,TCP,60,0,45,S,2,1024,259
192.168.167.52,192.168.167.254,62473,35491,TCP,60,0,57,S,2,1024,260
192.168.167.254,192.168.167.52,27611,62473,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,31743,62473,TCP,54,0,64,RA,20,0,262
192.168.167.254,192.168.167.52,35491,62473,TCP,54,0,64,RA,20,0,263
192.168.167.52,192.168.167.254,62473,1855,TCP,60,0,44,S,2,1024,264
192.168.167.52,192.168.167.254,62473,45438,TCP,60,0,50,S,2,1024,265
192.168.167.52,192.168.167.254,62473,41645,TCP,60,0,46,S,2,1024,266
192.168.167.254,192.168.167.52,1855,62473,TCP,54,0,64,RA,20,0,267
192.168.167.254,192.168.167.52,45438,62473,TCP,54,0,64,RA,20,0,268
192.168.167.254,192.168.167.52,41645,62473,TCP,54,0,64,RA,20,0,269
192.168.167.52,192.168.167.254,62473,53062,TCP,60,0,58,S,2,1024,270
192.168.167.52,192.168.167.254,62473,62794,TCP,60,0,52,S,2,1024,271
192.168.167.52,192.168.167.254,62473,55975,TCP,60,0,52,S,2,1024,272
192.168.167.52,192.168.167.254,62473,23881,TCP,60,0,53,S,2,1024,273
192.168.167.52,192.168.167.254,62473,30874,TCP,60,0,54,S,2,1024,274
192.168.167.52,192.168.167.254,62473,46079,TCP,60,0,48,S,2,1024,275
192.168.167.52,192.168.167.254,62473,9267,TCP,60,0,53,S,2,1024,276
192.168.167.254,192.168.167.52,53062,62473,TCP,54,0,64,RA,20,0,277
192.168.167.254,192.168.167.52,62794,62473,TCP,54,0,64,RA,20,0,278
192.168.167.254,192.168.167.52,55975,62473,TCP,54,0,64,RA,20,0,279
192.168.167.254,192.168.167.52,23881,62473,TCP,54,0,64,RA,20,0,280
192.168.167.254,192.168.167.52,30874,62473,TCP,54,0,64,RA,20,0,281
192.168.167.254,192.168.167.52,46079,62473,TCP,54,0,64,RA,20,0,282
192.168.167.254,192.168.167.52,9267,62473,TCP,54,0,64,RA,20,0,283
192.168.167.52,192.168.167.254,62473,20253,TCP,60,0,58,S,2,1024,284
192.168.167.52,192.168.167.254,62473,6884,TCP,60,0,38,S,2,1024,285
192.168.167.52,192.168.167.254,62473,61827,TCP,60,0,57,S,2,1024,286
192.168.167.52,192.168.167.254,62473,6656,TCP,60,0,39,S,2,1024,287
192.168.167.52,192.168.167.254,62473,17118,TCP,60,0,49,S,2,1024,288
192.168.167.52,192.168.167.254,62473,32202,TCP,60,0,45,S,2,1024,289
192.168.167.52,192.168.167.254,62473,34768,TCP,60,0,37,S,2,1024,290
192.168.167.52,192.168.167.254,62473,45175,TCP,60,0,47,S,2,1024,291
192.168.167.254,192.168.167.52,20253,62473,TCP,54,0,64,RA,20,0,292
192.168.167.254,192.168.167.52,6884,62473,TCP,54,0,64,RA,20,0,293
192.168.167.254,192.168.167.52,61827,62473,TCP,54,0,64,RA,20,0,294
192.168.167.254,192.168.167.52,6656,62473,TCP,54,0,64,RA,20,0,295
192.168.167.254,192.168.167.52,17118,62473,TCP,54,0,64,RA,20,0,296
192.168.167.254,192.168.167.52,32202,62473,TCP,54,0,64,RA,20,0,297
192.168.167.254,192.168.167.52,34768,62473,TCP,54,0,64,RA,20,0,298
192.168.167.254,192.168.167.52,45175,62473,TCP,54,0,64,RA,20,0,299
192.168.167.52,192.168.167.254,62473,33099,TCP,60,0,58,S,2,1024,300
192.168.167.52,192.168.167.254,62473,9506,TCP,60,0,49,S,2,1024,301
192.168.167.52,192.168.167.254,62473,43403,TCP,60,0,40,S,2,1024,302
192.168.167.52,192.168.167.254,62473,8965,TCP,60,0,55,S,2,1024,303
192.168.167.52,192.168.167.254,62473,65185,TCP,60,0,58,S,2,1024,304
192.168.167.52,192.168.167.254,62473,24388,TCP,60,0,53,S,2,1024,305
192.168.167.52,192.168.167.254,62473,24687,TCP,60,0,38,S,2,1024,306
192.168.167.52,192.168.167.254,62473,64620,TCP,60,0,49,S,2,1024,307
192.168.167.254,192.168.167.52,33099,62473,TCP,54,0,64,RA,20,0,308
192.168.167.254,192.168.167.52,9506,62473,TCP,54,0,64,RA,20,0,309
192.168.167.254,192.168.167.52,43403,62473,TCP,54,0,64,RA,20,0,310
192.168.167.254,192.168.167.52,8965,62473,TCP,54,0,64,RA,20,0,311
192.168.167.254,192.168.167.52,65185,62473,TCP,54,0,64,RA,20,0,312
192.168.167.254,192.168.167.52,24388,62473,TCP,54,0,64,RA,20,0,313
192.168.167.254,192.168.167.52,24687,62473,TCP,54,0,64,RA,20,0,314
192.168.167.254,192.168.167.52,64620,62473,TCP,54,0,64,RA,20,0,315
192.168.167.52,192.168.167.254,62473,6408,TCP,60,0,53,S,2,1024,316
192.168.167.52,192.168.167.254,62473,53803,TCP,60,0,42,S,2,1024,317
192.168.167.52,192.168.167.254,62473,14523,TCP,60,0,55,S,2,1024,318
192.168.167.52,192.168.167.254,62473,8389,TCP,60,0,51,S,2,1024,319
192.168.167.52,192.168.167.254,62473,41040,TCP,60,0,47,S,2,1024,320
192.168.167.52,192.168.167.254,62473,28529,TCP,60,0,42,S,2,1024,321
192.168.167.52,192.168.167.254,62473,30027,TCP,60,0,43,S,2,1024,322
192.168.167.52,192.168.167.254,62473,24766,TCP,60,0,57,S,2,1024,323
192.168.167.254,192.168.167.52,6408,62473,TCP,54,0,64,RA,20,0,324
192.168.167.254,192.168.167.52,53803,62473,TCP,54,0,64,RA,20,0,325
192.168.167.254,192.168.167.52,14523,62473,TCP,54,0,64,RA,20,0,326
192.168.167.254,192.168.167.52,8389,62473,TCP,54,0,64,RA,20,0,327
192.168.167.254,192.168.167.52,41040,62473,TCP,54,0,64,RA,20,0,328
192.168.167.254,192.168.167.52,28529,62473,TCP,54,0,64,RA,20,0,329
192.168.167.254,192.168.167.52,30027,62473,TCP,54,0,64,RA,20,0,330
192.168.167.254,192.168.167.52,24766,62473,TCP,54,0,64,RA,20,0,331
192.168.167.52,192.168.167.254,62473,63864,TCP,60,0,47,S,2,1024,332
192.168.167.52,192.168.167.254,62473,63582,TCP,60,0,38,S,2,1024,333
192.168.167.52,192.168.167.254,62473,33992,TCP,60,0,50,S,2,1024,334
192.168.167.52,192.168.167.254,62473,17790,TCP,60,0,51,S,2,1024,335
192.168.167.52,192.168.167.254,62473,44246,TCP,60,0,59,S,2,1024,336
192.168.167.52,192.168.167.254,62473,25520,TCP,60,0,57,S,2,1024,337
