src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,80,4391,TCP,54,0,64,RA,20,0,2483
192.168.167.254,192.168.167.52,80,4392,TCP,54,0,64,RA,20,0,2484
192.168.167.254,192.168.167.52,80,4393,TCP,54,0,64,RA,20,0,2485
192.168.167.254,192.168.167.52,80,4394,TCP,54,0,64,RA,20,0,2486
192.168.167.254,192.168.167.52,80,4395,TCP,54,0,64,RA,20,0,2487
192.168.167.254,192.168.167.52,80,4396,TCP,54,0,64,RA,20,0,2488
192.168.167.254,192.168.167.52,80,4397,TCP,54,0,64,RA,20,0,2489
192.168.167.254,192.168.167.52,80,4398,TCP,54,0,64,RA,20,0,2490
192.168.167.52,192.168.167.254,4399,80,TCP,60,0,64,S,2,512,2491
192.168.167.52,192.168.167.254,4400,80,TCP,60,0,64,S,2,512,2492
192.168.167.52,192.168.167.254,4401,80,TCP,60,0,64,S,2,512,2493
192.168.167.52,192.168.167.254,4402,80,TCP,60,0,64,S,2,512,2494
192.168.167.52,192.168.167.254,4403,80,TCP,60,0,64,S,2,512,2495
192.168.167.52,192.168.167.254,4404,80,TCP,60,0,64,S,2,512,2496
192.168.167.52,192.168.167.254,4405,80,TCP,60,0,64,S,2,512,2497
192.168.167.52,192.168.167.254,4406,80,TCP,60,0,64,S,2,512,2498
192.168.167.254,192.168.167.52,80,4399,TCP,54,0,64,RA,20,0,2499
192.168.167.254,192.168.167.52,80,4400,TCP,54,0,64,RA,20,0,2500
192.168.167.254,192.168.167.52,80,4401,TCP,54,0,64,RA,20,0,2501
192.168.167.254,192.168.167.52,80,4402,TCP,54,0,64,RA,20,0,2502
192.168.167.254,192.168.167.52,80,4403,TCP,54,0,64,RA,20,0,2503
192.168.167.254,192.168.167.52,80,4404,TCP,54,0,64,RA,20,0,2504
192.168.167.254,192.168.167.52,80,4405,TCP,54,0,64,RA,20,0,2505
192.168.167.254,192.168.167.52,80,4406,TCP,54,0,64,RA,20,0,2506
192.168.167.52,192.168.167.254,4407,80,TCP,60,0,64,S,2,512,2507
192.168.167.52,192.168.167.254,4408,80,TCP,60,0,64,S,2,512,2508
192.168.167.52,192.168.167.254,4409,80,TCP,60,0,64,S,2,512,2509
192.168.167.52,192.168.167.254,4410,80,TCP,60,0,64,S,2,512,2510
192.168.167.52,192.168.167.254,4411,80,TCP,60,0,64,S,2,512,2511
192.168.167.52,192.168.167.254,4412,80,TCP,60,0,64,S,2,512,2512
192.168.167.52,192.168.167.254,4413,80,TCP,60,0,64,S,2,512,2513
192.168.167.52,192.168.167.254,4414,80,TCP,60,0,64,S,2,512,2514
192.168.167.254,192.168.167.52,80,4407,TCP,54,0,64,RA,20,0,2515
192.168.167.254,192.168.167.52,80,4408,TCP,54,0,64,RA,20,0,2516
192.168.167.254,192.168.167.52,80,4409,TCP,54,0,64,RA,20,0,2517
192.168.167.254,192.168.167.52,80,4410,TCP,54,0,64,RA,20,0,2518
192.168.167.254,192.168.167.52,80,4411,TCP,54,0,64,RA,20,0,2519
192.168.167.254,192.168.167.52,80,4412,TCP,54,0,64,RA,20,0,2520
192.168.167.254,192.168.167.52,80,4413,TCP,54,0,64,RA,20,0,2521
192.168.167.254,192.168.167.52,80,4414,TCP,54,0,64,RA,20,0,2522
192.168.167.52,192.168.167.254,4415,80,TCP,60,0,64,S,2,512,2523
192.168.167.52,192.168.167.254,4416,80,TCP,60,0,64,S,2,512,2524
192.168.167.52,192.168.167.254,4417,80,TCP,60,0,64,S,2,512,2525
192.168.167.52,192.168.167.254,4418,80,TCP,60,0,64,S,2,512,2526
192.168.167.52,192.168.167.254,4419,80,TCP,60,0,64,S,2,512,2527
192.168.167.52,192.168.167.254,4420,80,TCP,60,0,64,S,2,512,2528
192.168.167.52,192.168.167.254,4421,80,TCP,60,0,64,S,2,512,2529
192.168.167.52,192.168.167.254,4422,80,TCP,60,0,64,S,2,512,2530
192.168.167.254,192.168.167.52,80,4415,TCP,54,0,64,RA,20,0,2531
192.168.167.254,192.168.167.52,80,4416,TCP,54,0,64,RA,20,0,2532
192.168.167.254,192.168.167.52,80,4417,TCP,54,0,64,RA,20,0,2533
192.168.167.254,192.168.167.52,80,4418,TCP,54,0,64,RA,20,0,2534
192.168.167.254,192.168.167.52,80,4419,TCP,54,0,64,RA,20,0,2535
192.168.167.254,192.168.167.52,80,4420,TCP,54,0,64,RA,20,0,2536
192.168.167.254,192.168.167.52,80,4421,TCP,54,0,64,RA,20,0,2537
192.168.167.254,192.168.167.52,80,4422,TCP,54,0,64,RA,20,0,2538
192.168.167.52,192.168.167.254,4423,80,TCP,60,0,64,S,2,512,2539
192.168.167.52,192.168.167.254,4424,80,TCP,60,0,64,S,2,512,2540
192.168.167.52,192.168.167.254,4425,80,TCP,60,0,64,S,2,512,2541
192.168.167.52,192.168.167.254,4426,80,TCP,60,0,64,S,2,512,2542
192.168.167.52,192.168.167.254,4427,80,TCP,60,0,64,S,2,512,2543
192.168.167.52,192.168.167.254,4428,80,TCP,60,0,64,S,2,512,2544
192.168.167.52,192.168.167.254,4429,80,TCP,60,0,64,S,2,512,2545
192.168.167.52,192.168.167.254,4430,80,TCP,60,0,64,S,2,512,2546
192.168.167.254,192.168.167.52,80,4423,TCP,54,0,64,RA,20,0,2547
192.168.167.254,192.168.167.52,80,4424,TCP,54,0,64,RA,20,0,2548
192.168.167.254,192.168.167.52,80,4425,TCP,54,0,64,RA,20,0,2549
192.168.167.254,192.168.167.52,80,4426,TCP,54,0,64,RA,20,0,2550
192.168.167.254,192.168.167.52,80,4427,TCP,54,0,64,RA,20,0,2551
192.168.167.254,192.168.167.52,80,4428,TCP,54,0,64,RA,20,0,2552
192.168.167.254,192.168.167.52,80,4429,TCP,54,0,64,RA,20,0,2553
192.168.167.254,192.168.167.52,80,4430,TCP,54,0,64,RA,20,0,2554
192.168.167.52,192.168.167.254,4431,80,TCP,60,0,64,S,2,512,2555
192.168.167.52,192.168.167.254,4432,80,TCP,60,0,64,S,2,512,2556
192.168.167.52,192.168.167.254,4433,80,TCP,60,0,64,S,2,512,2557
192.168.167.52,192.168.167.254,4434,80,TCP,60,0,64,S,2,512,2558
192.168.167.52,192.168.167.254,4435,80,TCP,60,0,64,S,2,512,2559
192.168.167.52,192.168.167.254,4436,80,TCP,60,0,64,S,2,512,2560
192.168.167.52,192.168.167.254,4437,80,TCP,60,0,64,S,2,512,2561
192.168.167.52,192.168.167.254,4438,80,TCP,60,0,64,S,2,512,2562
192.168.167.254,192.168.167.52,80,4431,TCP,54,0,64,RA,20,0,2563
192.168.167.254,192.168.167.52,80,4432,TCP,54,0,64,RA,20,0,2564
192.168.167.254,192.168.167.52,80,4433,TCP,54,0,64,RA,20,0,2565
192.168.167.254,192.168.167.52,80,4434,TCP,54,0,64,RA,20,0,2566
192.168.167.254,192.168.167.52,80,4435,TCP,54,0,64,RA,20,0,2567
192.168.167.254,192.168.167.52,80,4436,TCP,54,0,64,RA,20,0,2568
192.168.167.254,192.168.167.52,80,4437,TCP,54,0,64,RA,20,0,2569
192.168.167.254,192.168.167.52,80,4438,TCP,54,0,64,RA,20,0,2570
192.168.167.52,192.168.167.254,4439,80,TCP,60,0,64,S,2,512,2571
192.168.167.52,192.168.167.254,4440,80,TCP,60,0,64,S,2,512,2572
192.168.167.52,192.168.167.254,4441,80,TCP,60,0,64,S,2,512,2573
192.168.167.52,192.168.167.254,4442,80,TCP,60,0,64,S,2,512,2574
192.168.167.52,192.168.167.254,4443,80,TCP,60,0,64,S,2,512,2575
192.168.167.52,192.168.167.254,4444,80,TCP,60,0,64,S,2,512,2576
192.168.167.52,192.168.167.254,4445,80,TCP,60,0,64,S,2,512,2577
192.168.167.52,192.168.167.254,4446,80,TCP,60,0,64,S,2,512,2578
192.168.167.254,192.168.167.52,80,4439,TCP,54,0,64,RA,20,0,2579
192.168.167.254,192.168.167.52,80,4440,TCP,54,0,64,RA,20,0,2580
192.168.167.254,192.168.167.52,80,4441,TCP,54,0,64,RA,20,0,2581
192.168.167.254,192.168.167.52,80,4442,TCP,54,0,64,RA,20,0,2582
192.168.167.254,192.168.167.52,80,4443,TCP,54,0,64,RA,20,0,2583
192.168.167.254,192.168.167.52,80,4444,TCP,54,0,64,RA,20,0,2584
192.168.167.254,192.168.167.52,80,4445,TCP,54,0,64,RA,20,0,2585
192.168.167.254,192.168.167.52,80,4446,TCP,54,0,64,RA,20,0,2586
192.168.167.52,192.168.167.254,4447,80,TCP,60,0,64,S,2,512,2587
192.168.167.52,192.168.167.254,4448,80,TCP,60,0,64,S,2,512,2588
192.168.167.52,192.168.167.254,4449,80,TCP,60,0,64,S,2,512,2589
192.168.167.52,192.168.167.254,4450,80,TCP,60,0,64,S,2,512,2590
192.168.167.52,192.168.167.254,4451,80,TCP,60,0,64,S,2,512,2591
192.168.167.52,192.168.167.254,4452,80,TCP,60,0,64,S,2,512,2592
192.168.167.52,192.168.167.254,4453,80,TCP,60,0,64,S,2,512,2593
192.168.167.52,192.168.167.254,4454,80,TCP,60,0,64,S,2,512,2594
192.168.167.254,192.168.167.52,80,4447,TCP,54,0,64,RA,20,0,2595
192.168.167.254,192.168.167.52,80,4448,TCP,54,0,64,RA,20,0,2596
192.168.167.254,192.168.167.52,80,4449,TCP,54,0,64,RA,20,0,2597
192.168.167.254,192.168.167.52,80,4450,TCP,54,0,64,RA,20,0,2598
192.168.167.254,192.168.167.52,80,4451,TCP,54,0,64,RA,20,0,2599
192.168.167.254,192.168.167.52,80,4452,TCP,54,0,64,RA,20,0,2600
192.168.167.254,192.168.167.52,80,4453,TCP,54,0,64,RA,20,0,2601
192.168.167.254,192.168.167.52,80,4454,TCP,54,0,64,RA,20,0,2602
192.168.167.52,192.168.167.254,4455,80,TCP,60,0,64,S,2,512,2603
192.168.167.52,192.168.167.254,4456,80,TCP,60,0,64,S,2,512,2604
192.168.167.52,192.168.167.254,4457,80,TCP,60,0,64,S,2,512,2605
192.168.167.52,192.168.167.254,4458,80,TCP,60,0,64,S,2,512,2606
192.168.167.52,192.168.167.254,4459,80,TCP,60,0,64,S,2,512,2607
192.168.167.52,192.168.167.254,4460,80,TCP,60,0,64,S,2,512,2608
192.168.167.52,192.168.167.254,4461,80,TCP,60,0,64,S,2,512,2609
192.168.167.52,192.168.167.254,4462,80,TCP,60,0,64,S,2,512,2610
192.168.167.254,192.168.167.52,80,4455,TCP,54,0,64,RA,20,0,2611
192.168.167.254,192.168.167.52,80,4456,TCP,54,0,64,RA,20,0,2612
192.168.167.254,192.168.167.52,80,4457,TCP,54,0,64,RA,20,0,2613
192.168.167.254,192.168.167.52,80,4458,TCP,54,0,64,RA,20,0,2614
192.168.167.254,192.168.167.52,80,4459,TCP,54,0,64,RA,20,0,2615
192.168.167.254,192.168.167.52,80,4460,TCP,54,0,64,RA,20,0,2616
192.168.167.254,192.168.167.52,80,4461,TCP,54,0,64,RA,20,0,2617
192.168.167.254,192.168.167.52,80,4462,TCP,54,0,64,RA,20,0,2618
192.168.167.52,192.168.167.254,4463,80,TCP,60,0,64,S,2,512,2619
192.168.167.52,192.168.167.254,4464,80,TCP,60,0,64,S,2,512,2620
192.168.167.52,192.168.167.254,4465,80,TCP,60,0,64,S,2,512,2621
192.168.167.52,192.168.167.254,4466,80,TCP,60,0,64,S,2,512,2622
192.168.167.52,192.168.167.254,4467,80,TCP,60,0,64,S,2,512,2623
192.168.167.52,192.168.167.254,4468,80,TCP,60,0,64,S,2,512,2624
192.168.167.52,192.168.167.254,4469,80,TCP,60,0,64,S,2,512,2625
192.168.167.52,192.168.167.254,4470,80,TCP,60,0,64,S,2,512,2626
192.168.167.254,192.168.167.52,80,4463,TCP,54,0,64,RA,20,0,2627
192.168.167.254,192.168.167.52,80,4464,TCP,54,0,64,RA,20,0,2628
192.168.167.254,192.168.167.52,80,4465,TCP,54,0,64,RA,20,0,2629
192.168.167.254,192.168.167.52,80,4466,TCP,54,0,64,RA,20,0,2630
192.168.167.254,192.168.167.52,80,4467,TCP,54,0,64,RA,20,0,2631
192.168.167.254,192.168.167.52,80,4468,TCP,54,0,64,RA,20,0,2632
192.168.167.254,192.168.167.52,80,4469,TCP,54,0,64,RA,20,0,2633
192.168.167.254,192.168.167.52,80,4470,TCP,54,0,64,RA,20,0,2634
192.168.167.52,192.168.167.254,4471,80,TCP,60,0,64,S,2,512,2635
192.168.167.52,192.168.167.254,4472,80,TCP,60,0,64,S,2,512,2636
192.168.167.52,192.168.167.254,4473,80,TCP,60,0,64,S,2,512,2637
192.168.167.52,192.168.167.254,4474,80,TCP,60,0,64,S,2,512,2638
192.168.167.52,192.168.167.254,4475,80,TCP,60,0,64,S,2,512,2639
192.168.167.52,192.168.167.254,4476,80,TCP,60,0,64,S,2,512,2640
192.168.167.52,192.168.167.254,4477,80,TCP,60,0,64,S,2,512,2641
192.168.167.52,192.168.167.254,4478,80,TCP,60,0,64,S,2,512,2642
192.168.167.254,192.168.167.52,80,4471,TCP,54,0,64,RA,20,0,2643
192.168.167.254,192.168.167.52,80,4472,TCP,54,0,64,RA,20,0,2644
192.168.167.254,192.168.167.52,80,4473,TCP,54,0,64,RA,20,0,2645
192.168.167.254,192.168.167.52,80,4474,TCP,54,0,64,RA,20,0,2646
192.168.167.254,192.168.167.52,80,4475,TCP,54,0,64,RA,20,0,2647
192.168.167.254,192.168.167.52,80,4476,TCP,54,0,64,RA,20,0,2648
192.168.167.254,192.168.167.52,80,4477,TCP,54,0,64,RA,20,0,2649
192.168.167.254,192.168.167.52,80,4478,TCP,54,0,64,RA,20,0,2650
192.168.167.52,192.168.167.254,4479,80,TCP,60,0,64,S,2,512,2651
192.168.167.52,192.168.167.254,4480,80,TCP,60,0,64,S,2,512,2652
192.168.167.52,192.168.167.254,4481,80,TCP,60,0,64,S,2,512,2653
192.168.167.52,192.168.167.254,4482,80,TCP,60,0,64,S,2,512,2654
192.168.167.52,192.168.167.254,4483,80,TCP,60,0,64,S,2,512,2655
192.168.167.52,192.168.167.254,4484,80,TCP,60,0,64,S,2,512,2656
192.168.167.52,192.168.167.254,4485,80,TCP,60,0,64,S,2,512,2657
192.168.167.52,192.168.167.254,4486,80,TCP,60,0,64,S,2,512,2658
192.168.167.254,192.168.167.52,80,4479,TCP,54,0,64,RA,20,0,2659
192.168.167.254,192.168.167.52,80,4480,TCP,54,0,64,RA,20,0,2660
192.168.167.254,192.168.167.52,80,4481,TCP,54,0,64,RA,20,0,2661
192.168.167.254,192.168.167.52,80,4482,TCP,54,0,64,RA,20,0,2662
192.168.167.254,192.168.167.52,80,4483,TCP,54,0,64,RA,20,0,2663
192.168.167.254,192.168.167.52,80,4484,TCP,54,0,64,RA,20,0,2664
192.168.167.254,192.168.167.52,80,4485,TCP,54,0,64,RA,20,0,2665
192.168.167.254,192.168.167.52,80,4486,TCP,54,0,64,RA,20,0,2666
192.168.167.52,192.168.167.254,4487,80,TCP,60,0,64,S,2,512,2667
192.168.167.52,192.168.167.254,4488,80,TCP,60,0,64,S,2,512,2668
192.168.167.52,192.168.167.254,4489,80,TCP,60,0,64,S,2,512,2669
192.168.167.52,192.168.167.254,4490,80,TCP,60,0,64,S,2,512,2670
192.168.167.52,192.168.167.254,4491,80,TCP,60,0,64,S,2,512,2671
192.168.167.52,192.168.167.254,4492,80,TCP,60,0,64,S,2,512,2672
192.168.167.52,192.168.167.254,4493,80,TCP,60,0,64,S,2,512,2673
192.168.167.52,192.168.167.254,4494,80,TCP,60,0,64,S,2,512,2674
192.168.167.254,192.168.167.52,80,4487,TCP,54,0,64,RA,20,0,2675
192.168.167.254,192.168.167.52,80,4488,TCP,54,0,64,RA,20,0,2676
192.168.167.254,192.168.167.52,80,4489,TCP,54,0,64,RA,20,0,2677
192.168.167.254,192.168.167.52,80,4490,TCP,54,0,64,RA,20,0,2678
192.168.167.254,192.168.167.52,80,4491,TCP,54,0,64,RA,20,0,2679
192.168.167.254,192.168.167.52,80,4492,TCP,54,0,64,RA,20,0,2680
192.168.167.254,192.168.167.52,80,4493,TCP,54,0,64,RA,20,0,2681
192.168.167.254,192.168.167.52,80,4494,TCP,54,0,64,RA,20,0,2682
192.168.167.52,192.168.167.254,4495,80,TCP,60,0,64,S,2,512,2683
192.168.167.52,192.168.167.254,4496,80,TCP,60,0,64,S,2,512,2684
192.168.167.52,192.168.167.254,4497,80,TCP,60,0,64,S,2,512,2685
192.168.167.52,192.168.167.254,4498,80,TCP,60,0,64,S,2,512,2686
192.168.167.52,192.168.167.254,4499,80,TCP,60,0,64,S,2,512,2687
192.168.167.52,192.168.167.254,4500,80,TCP,60,0,64,S,2,512,2688
192.168.167.52,192.168.167.254,4501,80,TCP,60,0,64,S,2,512,2689
192.168.167.52,192.168.167.254,4502,80,TCP,60,0,64,S,2,512,2690
192.168.167.254,192.168.167.52,80,4495,TCP,54,0,64,RA,20,0,2691
192.168.167.254,192.168.167.52,80,4496,TCP,54,0,64,RA,20,0,2692
192.168.167.254,192.168.167.52,80,4497,TCP,54,0,64,RA,20,0,2693
192.168.167.254,192.168.167.52,80,4498,TCP,54,0,64,RA,20,0,2694
192.168.167.254,192.168.167.52,80,4499,TCP,54,0,64,RA,20,0,2695
192.168.167.254,192.168.167.52,80,4500,TCP,54,0,64,RA,20,0,2696
192.168.167.254,192.168.167.52,80,4501,TCP,54,0,64,RA,20,0,2697
192.168.167.254,192.168.167.52,80,4502,TCP,54,0,64,RA,20,0,2698
192.168.167.52,192.168.167.254,4503,80,TCP,60,0,64,S,2,512,2699
192.168.167.52,192.168.167.254,4504,80,TCP,60,0,64,S,2,512,2700
192.168.167.52,192.168.167.254,4505,80,TCP,60,0,64,S,2,512,2701
192.168.167.52,192.168.167.254,4506,80,TCP,60,0,64,S,2,512,2702
192.168.167.52,192.168.167.254,4507,80,TCP,60,0,64,S,2,512,2703
192.168.167.52,192.168.167.254,4508,80,TCP,60,0,64,S,2,512,2704
192.168.167.52,192.168.167.254,4509,80,TCP,60,0,64,S,2,512,2705
192.168.167.52,192.168.167.254,4510,80,TCP,60,0,64,S,2,512,2706
192.168.167.254,192.168.167.52,80,4503,TCP,54,0,64,RA,20,0,2707
192.168.167.254,192.168.167.52,80,4504,TCP,54,0,64,RA,20,0,2708
192.168.167.254,192.168.167.52,80,4505,TCP,54,0,64,RA,20,0,2709
192.168.167.254,192.168.167.52,80,4506,TCP,54,0,64,RA,20,0,2710
192.168.167.254,192.168.167.52,80,4507,TCP,54,0,64,RA,20,0,2711
192.168.167.254,192.168.167.52,80,4508,TCP,54,0,64,RA,20,0,2712
192.168.167.254,192.168.167.52,80,4509,TCP,54,0,64,RA,20,0,2713
192.168.167.254,192.168.167.52,80,4510,TCP,54,0,64,RA,20,0,2714
192.168.167.52,192.168.167.254,4511,80,TCP,60,0,64,S,2,512,2715
192.168.167.52,192.168.167.254,4512,80,TCP,60,0,64,S,2,512,2716
192.168.167.52,192.168.167.254,4513,80,TCP,60,0,64,S,2,512,2717
192.168.167.52,192.168.167.254,4514,80,TCP,60,0,64,S,2,512,2718
192.168.167.52,192.168.167.254,4515,80,TCP,60,0,64,S,2,512,2719
192.168.167.52,192.168.167.254,4516,80,TCP,60,0,64,S,2,512,2720
192.168.167.52,192.168.167.254,4517,80,TCP,60,0,64,S,2,512,2721
192.168.167.52,192.168.167.254,4518,80,TCP,60,0,64,S,2,512,2722
192.168.167.254,192.168.167.52,80,4511,TCP,54,0,64,RA,20,0,2723
192.168.167.254,192.168.167.52,80,4512,TCP,54,0,64,RA,20,0,2724
192.168.167.254,192.168.167.52,80,4513,TCP,54,0,64,RA,20,0,2725
192.168.167.254,192.168.167.52,80,4514,TCP,54,0,64,RA,20,0,2726
192.168.167.254,192.168.167.52,80,4515,TCP,54,0,64,RA,20,0,2727
192.168.167.254,192.168.167.52,80,4516,TCP,54,0,64,RA,20,0,2728
192.168.167.254,192.168.167.52,80,4517,TCP,54,0,64,RA,20,0,2729
192.168.167.254,192.168.167.52,80,4518,TCP,54,0,64,RA,20,0,2730
192.168.167.52,192.168.167.254,4519,80,TCP,60,0,64,S,2,512,2731
192.168.167.52,192.168.167.254,4520,80,TCP,60,0,64,S,2,512,2732
192.168.167.52,192.168.167.254,4521,80,TCP,60,0,64,S,2,512,2733
192.168.167.52,192.168.167.254,4522,80,TCP,60,0,64,S,2,512,2734
192.168.167.52,192.168.167.254,4523,80,TCP,60,0,64,S,2,512,2735
192.168.167.52,192.168.167.254,4524,80,TCP,60,0,64,S,2,512,2736
192.168.167.52,192.168.167.254,4525,80,TCP,60,0,64,S,2,512,2737
192.168.167.52,192.168.167.254,4526,80,TCP,60,0,64,S,2,512,2738
192.168.167.254,192.168.167.52,80,4519,TCP,54,0,64,RA,20,0,2739
192.168.167.254,192.168.167.52,80,4520,TCP,54,0,64,RA,20,0,2740
192.168.167.254,192.168.167.52,80,4521,TCP,54,0,64,RA,20,0,2741
192.168.167.254,192.168.167.52,80,4522,TCP,54,0,64,RA,20,0,2742
192.168.167.254,192.168.167.52,80,4523,TCP,54,0,64,RA,20,0,2743
192.168.167.254,192.168.167.52,80,4524,TCP,54,0,64,RA,20,0,2744
192.168.167.254,192.168.167.52,80,4525,TCP,54,0,64,RA,20,0,2745
192.168.167.254,192.168.167.52,80,4526,TCP,54,0,64,RA,20,0,2746
192.168.167.52,192.168.167.254,4527,80,TCP,60,0,64,S,2,512,2747
192.168.167.52,192.168.167.254,4528,80,TCP,60,0,64,S,2,512,2748
192.168.167.52,192.168.167.254,4529,80,TCP,60,0,64,S,2,512,2749
192.168.167.52,192.168.167.254,4530,80,TCP,60,0,64,S,2,512,2750
192.168.167.52,192.168.167.254,4531,80,TCP,60,0,64,S,2,512,2751
192.168.167.52,192.168.167.254,4532,80,TCP,60,0,64,S,2,512,2752
192.168.167.52,192.168.167.254,4533,80,TCP,60,0,64,S,2,512,2753
192.168.167.52,192.168.167.254,4534,80,TCP,60,0,64,S,2,512,2754
192.168.167.254,192.168.167.52,80,4527,TCP,54,0,64,RA,20,0,2755
192.168.167.254,192.168.167.52,80,4528,TCP,54,0,64,RA,20,0,2756
192.168.167.254,192.168.167.52,80,4529,TCP,54,0,64,RA,20,0,2757
192.168.167.254,192.168.167.52,80,4530,TCP,54,0,64,RA,20,0,2758
192.168.167.254,192.168.167.52,80,4531,TCP,54,0,64,RA,20,0,2759
192.168.167.254,192.168.167.52,80,4532,TCP,54,0,64,RA,20,0,2760
192.168.167.254,192.168.167.52,80,4533,TCP,54,0,64,RA,20,0,2761
192.168.167.254,192.168.167.52,80,4534,TCP,54,0,64,RA,20,0,2762
192.168.167.52,192.168.167.254,4535,80,TCP,60,0,64,S,2,512,2763
192.168.167.52,192.168.167.254,4536,80,TCP,60,0,64,S,2,512,2764
192.168.167.52,192.168.167.254,4537,80,TCP,60,0,64,S,2,512,2765
192.168.167.52,192.168.167.254,4538,80,TCP,60,0,64,S,2,512,2766
192.168.167.52,192.168.167.254,4539,80,TCP,60,0,64,S,2,512,2767
192.168.167.52,192.168.167.254,4540,80,TCP,60,0,64,S,2,512,2768
192.168.167.52,192.168.167.254,4541,80,TCP,60,0,64,S,2,512,2769
192.168.167.52,192.168.167.254,4542,80,TCP,60,0,64,S,2,512,2770
192.168.167.254,192.168.167.52,80,4535,TCP,54,0,64,RA,20,0,2771
192.168.167.254,192.168.167.52,80,4536,TCP,54,0,64,RA,20,0,2772
192.168.167.254,192.168.167.52,80,4537,TCP,54,0,64,RA,20,0,2773
192.168.167.254,192.168.167.52,80,4538,TCP,54,0,64,RA,20,0,2774
192.168.167.254,192.168.167.52,80,4539,TCP,54,0,64,RA,20,0,2775
192.168.167.254,192.168.167.52,80,4540,TCP,54,0,64,RA,20,0,2776
192.168.167.254,192.168.167.52,80,4541,TCP,54,0,64,RA,20,0,2777
192.168.167.254,192.168.167.52,80,4542,TCP,54,0,64,RA,20,0,2778
192.168.167.52,192.168.167.254,4543,80,TCP,60,0,64,S,2,512,2779
192.168.167.52,192.168.167.254,4544,80,TCP,60,0,64,S,2,512,2780
192.168.167.52,192.168.167.254,4545,80,TCP,60,0,64,S,2,512,2781
192.168.167.52,192.168.167.254,4546,80,TCP,60,0,64,S,2,512,2782
192.168.167.52,192.168.167.254,4547,80,TCP,60,0,64,S,2,512,2783
192.168.167.52,192.168.167.254,4548,80,TCP,60,0,64,S,2,512,2784
192.168.167.52,192.168.167.254,4549,80,TCP,60,0,64,S,2,512,2785
192.168.167.52,192.168.167.254,4550,80,TCP,60,0,64,S,2,512,2786
192.168.167.254,192.168.167.52,80,4543,TCP,54,0,64,RA,20,0,2787
192.168.167.254,192.168.167.52,80,4544,TCP,54,0,64,RA,20,0,2788
192.168.167.254,192.168.167.52,80,4545,TCP,54,0,64,RA,20,0,2789
192.168.167.254,192.168.167.52,80,4546,TCP,54,0,64,RA,20,0,2790
192.168.167.254,192.168.167.52,80,4547,TCP,54,0,64,RA,20,0,2791
192.168.167.254,192.168.167.52,80,4548,TCP,54,0,64,RA,20,0,2792
192.168.167.254,192.168.167.52,80,4549,TCP,54,0,64,RA,20,0,2793
192.168.167.254,192.168.167.52,80,4550,TCP,54,0,64,RA,20,0,2794
192.168.167.52,192.168.167.254,4551,80,TCP,60,0,64,S,2,512,2795
192.168.167.52,192.168.167.254,4552,80,TCP,60,0,64,S,2,512,2796
192.168.167.52,192.168.167.254,4553,80,TCP,60,0,64,S,2,512,2797
192.168.167.52,192.168.167.254,4554,80,TCP,60,0,64,S,2,512,2798
192.168.167.52,192.168.167.254,4555,80,TCP,60,0,64,S,2,512,2799
192.168.167.52,192.168.167.254,4556,80,TCP,60,0,64,S,2,512,2800
192.168.167.52,192.168.167.254,4557,80,TCP,60,0,64,S,2,512,2801
192.168.167.52,192.168.167.254,4558,80,TCP,60,0,64,S,2,512,2802
192.168.167.254,192.168.167.52,80,4551,TCP,54,0,64,RA,20,0,2803
192.168.167.254,192.168.167.52,80,4552,TCP,54,0,64,RA,20,0,2804
192.168.167.254,192.168.167.52,80,4553,TCP,54,0,64,RA,20,0,2805
192.168.167.254,192.168.167.52,80,4554,TCP,54,0,64,RA,20,0,2806
192.168.167.254,192.168.167.52,80,4555,TCP,54,0,64,RA,20,0,2807
192.168.167.254,192.168.167.52,80,4556,TCP,54,0,64,RA,20,0,2808
192.168.167.254,192.168.167.52,80,4557,TCP,54,0,64,RA,20,0,2809
192.168.167.254,192.168.167.52,80,4558,TCP,54,0,64,RA,20,0,2810
192.168.167.52,192.168.167.254,4559,80,TCP,60,0,64,S,2,512,2811
192.168.167.52,192.168.167.254,4560,80,TCP,60,0,64,S,2,512,2812
192.168.167.52,192.168.167.254,4561,80,TCP,60,0,64,S,2,512,2813
192.168.167.52,192.168.167.254,4562,80,TCP,60,0,64,S,2,512,2814
192.168.167.52,192.168.167.254,4563,80,TCP,60,0,64,S,2,512,2815
192.168.167.52,192.168.167.254,4564,80,TCP,60,0,64,S,2,512,2816
192.168.167.52,192.168.167.254,4565,80,TCP,60,0,64,S,2,512,2817
192.168.167.52,192.168.167.254,4566,80,TCP,60,0,64,S,2,512,2818
192.168.167.254,192.168.167.52,80,4559,TCP,54,0,64,RA,20,0,2819
192.168.167.254,192.168.167.52,80,4560,TCP,54,0,64,RA,20,0,2820
192.168.167.254,192.168.167.52,80,4561,TCP,54,0,64,RA,20,0,2821
192.168.167.254,192.168.167.52,80,4562,TCP,54,0,64,RA,20,0,2822
192.168.167.254,192.168.167.52,80,4563,TCP,54,0,64,RA,20,0,2823
192.168.167.254,192.168.167.52,80,4564,TCP,54,0,64,RA,20,0,2824
192.168.167.254,192.168.167.52,80,4565,TCP,54,0,64,RA,20,0,2825
192.168.167.254,192.168.167.52,80,4566,TCP,54,0,64,RA,20,0,2826
