src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,25944,80,TCP,60,0,64,S,2.0,512.0,111
192.168.167.254,192.168.167.52,80,25939,TCP,54,0,64,RA,20.0,0.0,112
192.168.167.254,192.168.167.52,80,25940,TCP,54,0,64,RA,20.0,0.0,113
192.168.167.254,192.168.167.52,80,25941,TCP,54,0,64,RA,20.0,0.0,114
192.168.167.254,192.168.167.52,80,25942,TCP,54,0,64,RA,20.0,0.0,115
192.168.167.254,192.168.167.52,80,25943,TCP,54,0,64,RA,20.0,0.0,116
192.168.167.254,192.168.167.52,80,25944,TCP,54,0,64,RA,20.0,0.0,117
192.168.167.52,192.168.167.254,25945,80,TCP,60,0,64,S,2.0,512.0,118
192.168.167.52,192.168.167.254,25946,80,TCP,60,0,64,S,2.0,512.0,119
192.168.167.52,192.168.167.254,25947,80,TCP,60,0,64,S,2.0,512.0,120
192.168.167.52,192.168.167.254,25948,80,TCP,60,0,64,S,2.0,512.0,121
192.168.167.254,192.168.167.52,80,25945,TCP,54,0,64,RA,20.0,0.0,122
192.168.167.254,192.168.167.52,80,25946,TCP,54,0,64,RA,20.0,0.0,123
192.168.167.254,192.168.167.52,80,25947,TCP,54,0,64,RA,20.0,0.0,124
192.168.167.254,192.168.167.52,80,25948,TCP,54,0,64,RA,20.0,0.0,125
192.168.167.52,192.168.167.254,25949,80,TCP,60,0,64,S,2.0,512.0,126
192.168.167.254,192.168.167.52,80,25949,TCP,54,0,64,RA,20.0,0.0,127
192.168.167.52,192.168.167.254,25950,80,TCP,60,0,64,S,2.0,512.0,128
192.168.167.254,192.168.167.52,80,25950,TCP,54,0,64,RA,20.0,0.0,129
192.168.167.52,192.168.167.254,25951,80,TCP,60,0,64,S,2.0,512.0,130
192.168.167.52,192.168.167.254,25952,80,TCP,60,0,64,S,2.0,512.0,131
192.168.167.254,192.168.167.52,80,25951,TCP,54,0,64,RA,20.0,0.0,132
192.168.167.254,192.168.167.52,80,25952,TCP,54,0,64,RA,20.0,0.0,133
192.168.167.52,192.168.167.254,25953,80,TCP,60,0,64,S,2.0,512.0,134
192.168.167.254,192.168.167.52,80,25953,TCP,54,0,64,RA,20.0,0.0,135
192.168.167.52,192.168.167.254,25954,80,TCP,60,0,64,S,2.0,512.0,136
192.168.167.52,192.168.167.254,25955,80,TCP,60,0,64,S,2.0,512.0,137
192.168.167.254,192.168.167.52,80,25954,TCP,54,0,64,RA,20.0,0.0,138
192.168.167.254,192.168.167.52,80,25955,TCP,54,0,64,RA,20.0,0.0,139
192.168.167.52,192.168.167.254,25956,80,TCP,60,0,64,S,2.0,512.0,140
192.168.167.52,192.168.167.254,25957,80,TCP,60,0,64,S,2.0,512.0,141
192.168.167.52,192.168.167.254,25958,80,TCP,60,0,64,S,2.0,512.0,142
192.168.167.52,192.168.167.254,25959,80,TCP,60,0,64,S,2.0,512.0,143
192.168.167.52,192.168.167.254,25960,80,TCP,60,0,64,S,2.0,512.0,144
192.168.167.52,192.168.167.254,25961,80,TCP,60,0,64,S,2.0,512.0,145
192.168.167.254,192.168.167.52,80,25956,TCP,54,0,64,RA,20.0,0.0,146
192.168.167.254,192.168.167.52,80,25957,TCP,54,0,64,RA,20.0,0.0,147
192.168.167.254,192.168.167.52,80,25958,TCP,54,0,64,RA,20.0,0.0,148
192.168.167.254,192.168.167.52,80,25959,TCP,54,0,64,RA,20.0,0.0,149
192.168.167.254,192.168.167.52,80,25960,TCP,54,0,64,RA,20.0,0.0,150
192.168.167.254,192.168.167.52,80,25961,TCP,54,0,64,RA,20.0,0.0,151
192.168.167.52,192.168.167.254,25962,80,TCP,60,0,64,S,2.0,512.0,152
192.168.167.52,192.168.167.254,25963,80,TCP,60,0,64,S,2.0,512.0,153
192.168.167.254,192.168.167.52,80,25962,TCP,54,0,64,RA,20.0,0.0,154
192.168.167.254,192.168.167.52,80,25963,TCP,54,0,64,RA,20.0,0.0,155
192.168.167.52,192.168.167.254,25964,80,TCP,60,0,64,S,2.0,512.0,156
192.168.167.52,192.168.167.254,25965,80,TCP,60,0,64,S,2.0,512.0,157
192.168.167.52,192.168.167.254,25966,80,TCP,60,0,64,S,2.0,512.0,158
192.168.167.254,192.168.167.52,80,25964,TCP,54,0,64,RA,20.0,0.0,159
192.168.167.254,192.168.167.52,80,25965,TCP,54,0,64,RA,20.0,0.0,160
192.168.167.254,192.168.167.52,80,25966,TCP,54,0,64,RA,20.0,0.0,161
192.168.167.52,192.168.167.254,25967,80,TCP,60,0,64,S,2.0,512.0,162
192.168.167.52,192.168.167.254,25968,80,TCP,60,0,64,S,2.0,512.0,163
192.168.167.52,192.168.167.254,25969,80,TCP,60,0,64,S,2.0,512.0,164
192.168.167.254,192.168.167.52,80,25967,TCP,54,0,64,RA,20.0,0.0,165
192.168.167.254,192.168.167.52,80,25968,TCP,54,0,64,RA,20.0,0.0,166
192.168.167.254,192.168.167.52,80,25969,TCP,54,0,64,RA,20.0,0.0,167
192.168.167.52,192.168.167.254,25970,80,TCP,60,0,64,S,2.0,512.0,168
192.168.167.52,192.168.167.254,25971,80,TCP,60,0,64,S,2.0,512.0,169
192.168.167.52,192.168.167.254,25972,80,TCP,60,0,64,S,2.0,512.0,170
192.168.167.254,192.168.167.52,80,25970,TCP,54,0,64,RA,20.0,0.0,171
192.168.167.254,192.168.167.52,80,25971,TCP,54,0,64,RA,20.0,0.0,172
192.168.167.254,192.168.167.52,80,25972,TCP,54,0,64,RA,20.0,0.0,173
192.168.167.52,192.168.167.254,25973,80,TCP,60,0,64,S,2.0,512.0,174
192.168.167.52,192.168.167.254,25974,80,TCP,60,0,64,S,2.0,512.0,175
192.168.167.52,192.168.167.254,25975,80,TCP,60,0,64,S,2.0,512.0,176
192.168.167.254,192.168.167.52,80,25973,TCP,54,0,64,RA,20.0,0.0,177
192.168.167.254,192.168.167.52,80,25974,TCP,54,0,64,RA,20.0,0.0,178
192.168.167.254,192.168.167.52,80,25975,TCP,54,0,64,RA,20.0,0.0,179
192.168.167.52,192.168.167.254,25976,80,TCP,60,0,64,S,2.0,512.0,180
192.168.167.52,192.168.167.254,25977,80,TCP,60,0,64,S,2.0,512.0,181
192.168.167.52,192.168.167.254,25978,80,TCP,60,0,64,S,2.0,512.0,182
192.168.167.254,192.168.167.52,80,25976,TCP,54,0,64,RA,20.0,0.0,183
192.168.167.254,192.168.167.52,80,25977,TCP,54,0,64,RA,20.0,0.0,184
192.168.167.254,192.168.167.52,80,25978,TCP,54,0,64,RA,20.0,0.0,185
192.168.167.52,192.168.167.254,25979,80,TCP,60,0,64,S,2.0,512.0,186
192.168.167.52,192.168.167.254,25980,80,TCP,60,0,64,S,2.0,512.0,187
192.168.167.52,192.168.167.254,25981,80,TCP,60,0,64,S,2.0,512.0,188
192.168.167.52,192.168.167.254,25982,80,TCP,60,0,64,S,2.0,512.0,189
192.168.167.52,192.168.167.254,25983,80,TCP,60,0,64,S,2.0,512.0,190
192.168.167.52,192.168.167.254,25984,80,TCP,60,0,64,S,2.0,512.0,191
192.168.167.254,192.168.167.52,80,25979,TCP,54,0,64,RA,20.0,0.0,192
192.168.167.254,192.168.167.52,80,25980,TCP,54,0,64,RA,20.0,0.0,193
192.168.167.254,192.168.167.52,80,25981,TCP,54,0,64,RA,20.0,0.0,194
192.168.167.254,192.168.167.52,80,25982,TCP,54,0,64,RA,20.0,0.0,195
192.168.167.254,192.168.167.52,80,25983,TCP,54,0,64,RA,20.0,0.0,196
192.168.167.254,192.168.167.52,80,25984,TCP,54,0,64,RA,20.0,0.0,197
192.168.167.52,192.168.167.254,25985,80,TCP,60,0,64,S,2.0,512.0,198
192.168.167.52,192.168.167.254,25986,80,TCP,60,0,64,S,2.0,512.0,199
192.168.167.52,192.168.167.254,25987,80,TCP,60,0,64,S,2.0,512.0,200
192.168.167.254,192.168.167.52,80,25985,TCP,54,0,64,RA,20.0,0.0,201
192.168.167.254,192.168.167.52,80,25986,TCP,54,0,64,RA,20.0,0.0,202
192.168.167.254,192.168.167.52,80,25987,TCP,54,0,64,RA,20.0,0.0,203
192.168.167.52,192.168.167.254,25988,80,TCP,60,0,64,S,2.0,512.0,204
192.168.167.52,192.168.167.254,25989,80,TCP,60,0,64,S,2.0,512.0,205
192.168.167.254,192.168.167.52,80,25988,TCP,54,0,64,RA,20.0,0.0,206
192.168.167.254,192.168.167.52,80,25989,TCP,54,0,64,RA,20.0,0.0,207
192.168.167.52,192.168.167.254,25990,80,TCP,60,0,64,S,2.0,512.0,208
192.168.167.52,192.168.167.254,25991,80,TCP,60,0,64,S,2.0,512.0,209
192.168.167.52,192.168.167.254,25992,80,TCP,60,0,64,S,2.0,512.0,210
192.168.167.254,192.168.167.52,80,25990,TCP,54,0,64,RA,20.0,0.0,211
192.168.167.254,192.168.167.52,80,25991,TCP,54,0,64,RA,20.0,0.0,212
192.168.167.254,192.168.167.52,80,25992,TCP,54,0,64,RA,20.0,0.0,213
192.168.167.52,192.168.167.254,25993,80,TCP,60,0,64,S,2.0,512.0,214
192.168.167.52,192.168.167.254,25994,80,TCP,60,0,64,S,2.0,512.0,215
192.168.167.52,192.168.167.254,25995,80,TCP,60,0,64,S,2.0,512.0,216
192.168.167.254,192.168.167.52,80,25993,TCP,54,0,64,RA,20.0,0.0,217
192.168.167.254,192.168.167.52,80,25994,TCP,54,0,64,RA,20.0,0.0,218
192.168.167.254,192.168.167.52,80,25995,TCP,54,0,64,RA,20.0,0.0,219
192.168.167.52,192.168.167.254,25996,80,TCP,60,0,64,S,2.0,512.0,220
192.168.167.52,192.168.167.254,25997,80,TCP,60,0,64,S,2.0,512.0,221
192.168.167.52,192.168.167.254,25998,80,TCP,60,0,64,S,2.0,512.0,222
192.168.167.254,192.168.167.52,80,25996,TCP,54,0,64,RA,20.0,0.0,223
192.168.167.254,192.168.167.52,80,25997,TCP,54,0,64,RA,20.0,0.0,224
192.168.167.254,192.168.167.52,80,25998,TCP,54,0,64,RA,20.0,0.0,225
192.168.167.52,192.168.167.254,25999,80,TCP,60,0,64,S,2.0,512.0,226
192.168.167.52,192.168.167.254,26000,80,TCP,60,0,64,S,2.0,512.0,227
192.168.167.52,192.168.167.254,26001,80,TCP,60,0,64,S,2.0,512.0,228
192.168.167.254,192.168.167.52,80,25999,TCP,54,0,64,RA,20.0,0.0,229
192.168.167.254,192.168.167.52,80,26000,TCP,54,0,64,RA,20.0,0.0,230
192.168.167.254,192.168.167.52,80,26001,TCP,54,0,64,RA,20.0,0.0,231
192.168.167.52,192.168.167.254,26002,80,TCP,60,0,64,S,2.0,512.0,232
192.168.167.52,192.168.167.254,26003,80,TCP,60,0,64,S,2.0,512.0,233
192.168.167.52,192.168.167.254,26004,80,TCP,60,0,64,S,2.0,512.0,234
192.168.167.52,192.168.167.254,26005,80,TCP,60,0,64,S,2.0,512.0,235
192.168.167.52,192.168.167.254,26006,80,TCP,60,0,64,S,2.0,512.0,236
192.168.167.52,192.168.167.254,26007,80,TCP,60,0,64,S,2.0,512.0,237
192.168.167.254,192.168.167.52,80,26002,TCP,54,0,64,RA,20.0,0.0,238
192.168.167.254,192.168.167.52,80,26003,TCP,54,0,64,RA,20.0,0.0,239
192.168.167.254,192.168.167.52,80,26004,TCP,54,0,64,RA,20.0,0.0,240
192.168.167.254,192.168.167.52,80,26005,TCP,54,0,64,RA,20.0,0.0,241
192.168.167.254,192.168.167.52,80,26006,TCP,54,0,64,RA,20.0,0.0,242
192.168.167.254,192.168.167.52,80,26007,TCP,54,0,64,RA,20.0,0.0,243
192.168.167.52,192.168.167.254,26008,80,TCP,60,0,64,S,2.0,512.0,244
192.168.167.52,192.168.167.254,26009,80,TCP,60,0,64,S,2.0,512.0,245
192.168.167.52,192.168.167.254,26010,80,TCP,60,0,64,S,2.0,512.0,246
192.168.167.52,192.168.167.254,26011,80,TCP,60,0,64,S,2.0,512.0,247
192.168.167.254,192.168.167.52,80,26008,TCP,54,0,64,RA,20.0,0.0,248
192.168.167.254,192.168.167.52,80,26009,TCP,54,0,64,RA,20.0,0.0,249
192.168.167.254,192.168.167.52,80,26010,TCP,54,0,64,RA,20.0,0.0,250
192.168.167.254,192.168.167.52,80,26011,TCP,54,0,64,RA,20.0,0.0,251
192.168.167.52,192.168.167.254,26012,80,TCP,60,0,64,S,2.0,512.0,252
192.168.167.52,192.168.167.254,26013,80,TCP,60,0,64,S,2.0,512.0,253
192.168.167.254,192.168.167.52,80,26012,TCP,54,0,64,RA,20.0,0.0,254
192.168.167.254,192.168.167.52,80,26013,TCP,54,0,64,RA,20.0,0.0,255
192.168.167.52,192.168.167.254,26014,80,TCP,60,0,64,S,2.0,512.0,256
192.168.167.52,192.168.167.254,26015,80,TCP,60,0,64,S,2.0,512.0,257
192.168.167.52,192.168.167.254,26016,80,TCP,60,0,64,S,2.0,512.0,258
192.168.167.254,192.168.167.52,80,26014,TCP,54,0,64,RA,20.0,0.0,259
192.168.167.254,192.168.167.52,80,26015,TCP,54,0,64,RA,20.0,0.0,260
192.168.167.254,192.168.167.52,80,26016,TCP,54,0,64,RA,20.0,0.0,261
192.168.167.52,192.168.167.254,26017,80,TCP,60,0,64,S,2.0,512.0,262
192.168.167.52,192.168.167.254,26018,80,TCP,60,0,64,S,2.0,512.0,263
192.168.167.254,192.168.167.52,80,26017,TCP,54,0,64,RA,20.0,0.0,264
192.168.167.254,192.168.167.52,80,26018,TCP,54,0,64,RA,20.0,0.0,265
192.168.167.52,192.168.167.254,26019,80,TCP,60,0,64,S,2.0,512.0,266
192.168.167.52,192.168.167.254,26020,80,TCP,60,0,64,S,2.0,512.0,267
192.168.167.52,192.168.167.254,26021,80,TCP,60,0,64,S,2.0,512.0,268
192.168.167.254,192.168.167.52,80,26019,TCP,54,0,64,RA,20.0,0.0,269
192.168.167.254,192.168.167.52,80,26020,TCP,54,0,64,RA,20.0,0.0,270
192.168.167.254,192.168.167.52,80,26021,TCP,54,0,64,RA,20.0,0.0,271
192.168.167.52,192.168.167.254,26022,80,TCP,60,0,64,S,2.0,512.0,272
192.168.167.52,192.168.167.254,26023,80,TCP,60,0,64,S,2.0,512.0,273
192.168.167.52,192.168.167.254,26024,80,TCP,60,0,64,S,2.0,512.0,274
192.168.167.254,192.168.167.52,80,26022,TCP,54,0,64,RA,20.0,0.0,275
192.168.167.254,192.168.167.52,80,26023,TCP,54,0,64,RA,20.0,0.0,276
192.168.167.254,192.168.167.52,80,26024,TCP,54,0,64,RA,20.0,0.0,277
192.168.167.52,192.168.167.254,26025,80,TCP,60,0,64,S,2.0,512.0,278
192.168.167.52,192.168.167.254,26026,80,TCP,60,0,64,S,2.0,512.0,279
192.168.167.52,192.168.167.254,26027,80,TCP,60,0,64,S,2.0,512.0,280
192.168.167.254,192.168.167.52,80,26025,TCP,54,0,64,RA,20.0,0.0,281
192.168.167.254,192.168.167.52,80,26026,TCP,54,0,64,RA,20.0,0.0,282
192.168.167.254,192.168.167.52,80,26027,TCP,54,0,64,RA,20.0,0.0,283
192.168.167.52,192.168.167.254,26028,80,TCP,60,0,64,S,2.0,512.0,284
192.168.167.52,192.168.167.254,26029,80,TCP,60,0,64,S,2.0,512.0,285
192.168.167.52,192.168.167.254,26030,80,TCP,60,0,64,S,2.0,512.0,286
192.168.167.254,192.168.167.52,80,26028,TCP,54,0,64,RA,20.0,0.0,287
192.168.167.254,192.168.167.52,80,26029,TCP,54,0,64,RA,20.0,0.0,288
192.168.167.254,192.168.167.52,80,26030,TCP,54,0,64,RA,20.0,0.0,289
192.168.167.52,192.168.167.254,26031,80,TCP,60,0,64,S,2.0,512.0,290
192.168.167.52,192.168.167.254,26032,80,TCP,60,0,64,S,2.0,512.0,291
192.168.167.52,192.168.167.254,26033,80,TCP,60,0,64,S,2.0,512.0,292
192.168.167.254,192.168.167.52,80,26031,TCP,54,0,64,RA,20.0,0.0,293
192.168.167.254,192.168.167.52,80,26032,TCP,54,0,64,RA,20.0,0.0,294
192.168.167.254,192.168.167.52,80,26033,TCP,54,0,64,RA,20.0,0.0,295
192.168.167.52,192.168.167.254,26034,80,TCP,60,0,64,S,2.0,512.0,296
192.168.167.52,192.168.167.254,26035,80,TCP,60,0,64,S,2.0,512.0,297
192.168.167.52,192.168.167.254,26036,80,TCP,60,0,64,S,2.0,512.0,298
192.168.167.254,192.168.167.52,80,26034,TCP,54,0,64,RA,20.0,0.0,299
192.168.167.254,192.168.167.52,80,26035,TCP,54,0,64,RA,20.0,0.0,300
192.168.167.254,192.168.167.52,80,26036,TCP,54,0,64,RA,20.0,0.0,301
192.168.167.52,192.168.167.254,26037,80,TCP,60,0,64,S,2.0,512.0,302
192.168.167.52,192.168.167.254,26038,80,TCP,60,0,64,S,2.0,512.0,303
192.168.167.52,192.168.167.254,26039,80,TCP,60,0,64,S,2.0,512.0,304
192.168.167.52,192.168.167.254,26040,80,TCP,60,0,64,S,2.0,512.0,305
192.168.167.52,192.168.167.254,26041,80,TCP,60,0,64,S,2.0,512.0,306
192.168.167.52,192.168.167.254,26042,80,TCP,60,0,64,S,2.0,512.0,307
192.168.167.254,192.168.167.52,80,26037,TCP,54,0,64,RA,20.0,0.0,308
192.168.167.254,192.168.167.52,80,26038,TCP,54,0,64,RA,20.0,0.0,309
192.168.167.254,192.168.167.52,80,26039,TCP,54,0,64,RA,20.0,0.0,310
192.168.167.254,192.168.167.52,80,26040,TCP,54,0,64,RA,20.0,0.0,311
192.168.167.254,192.168.167.52,80,26041,TCP,54,0,64,RA,20.0,0.0,312
192.168.167.254,192.168.167.52,80,26042,TCP,54,0,64,RA,20.0,0.0,313
192.168.167.52,192.168.167.254,26043,80,TCP,60,0,64,S,2.0,512.0,314
192.168.167.52,192.168.167.254,26044,80,TCP,60,0,64,S,2.0,512.0,315
192.168.167.52,192.168.167.254,26045,80,TCP,60,0,64,S,2.0,512.0,316
192.168.167.254,192.168.167.52,80,26043,TCP,54,0,64,RA,20.0,0.0,317
192.168.167.254,192.168.167.52,80,26044,TCP,54,0,64,RA,20.0,0.0,318
