src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,80,58111,TCP,54,0,64,RA,20,0,2270
192.168.167.254,192.168.167.52,80,58112,TCP,54,0,64,RA,20,0,2271
192.168.167.254,192.168.167.52,80,58113,TCP,54,0,64,RA,20,0,2272
192.168.167.254,192.168.167.52,80,58114,TCP,54,0,64,RA,20,0,2273
192.168.167.254,192.168.167.52,80,58115,TCP,54,0,64,RA,20,0,2274
192.168.167.254,192.168.167.52,80,58116,TCP,54,0,64,RA,20,0,2275
192.168.167.254,192.168.167.52,80,58117,TCP,54,0,64,RA,20,0,2276
192.168.167.254,192.168.167.52,80,58118,TCP,54,0,64,RA,20,0,2277
192.168.167.52,192.168.167.254,58119,80,TCP,60,0,64,S,2,512,2278
192.168.167.52,192.168.167.254,58120,80,TCP,60,0,64,S,2,512,2279
192.168.167.52,192.168.167.254,58121,80,TCP,60,0,64,S,2,512,2280
192.168.167.52,192.168.167.254,58122,80,TCP,60,0,64,S,2,512,2281
192.168.167.52,192.168.167.254,58123,80,TCP,60,0,64,S,2,512,2282
192.168.167.52,192.168.167.254,58124,80,TCP,60,0,64,S,2,512,2283
192.168.167.52,192.168.167.254,58125,80,TCP,60,0,64,S,2,512,2284
192.168.167.52,192.168.167.254,58126,80,TCP,60,0,64,S,2,512,2285
192.168.167.254,192.168.167.52,80,58119,TCP,54,0,64,RA,20,0,2286
192.168.167.254,192.168.167.52,80,58120,TCP,54,0,64,RA,20,0,2287
192.168.167.254,192.168.167.52,80,58121,TCP,54,0,64,RA,20,0,2288
192.168.167.254,192.168.167.52,80,58122,TCP,54,0,64,RA,20,0,2289
192.168.167.254,192.168.167.52,80,58123,TCP,54,0,64,RA,20,0,2290
192.168.167.254,192.168.167.52,80,58124,TCP,54,0,64,RA,20,0,2291
192.168.167.254,192.168.167.52,80,58125,TCP,54,0,64,RA,20,0,2292
192.168.167.254,192.168.167.52,80,58126,TCP,54,0,64,RA,20,0,2293
192.168.167.52,192.168.167.254,58127,80,TCP,60,0,64,S,2,512,2294
192.168.167.52,192.168.167.254,58128,80,TCP,60,0,64,S,2,512,2295
192.168.167.52,192.168.167.254,58129,80,TCP,60,0,64,S,2,512,2296
192.168.167.52,192.168.167.254,58130,80,TCP,60,0,64,S,2,512,2297
192.168.167.52,192.168.167.254,58131,80,TCP,60,0,64,S,2,512,2298
192.168.167.52,192.168.167.254,58132,80,TCP,60,0,64,S,2,512,2299
192.168.167.52,192.168.167.254,58133,80,TCP,60,0,64,S,2,512,2300
192.168.167.52,192.168.167.254,58134,80,TCP,60,0,64,S,2,512,2301
192.168.167.254,192.168.167.52,80,58127,TCP,54,0,64,RA,20,0,2302
192.168.167.254,192.168.167.52,80,58128,TCP,54,0,64,RA,20,0,2303
192.168.167.254,192.168.167.52,80,58129,TCP,54,0,64,RA,20,0,2304
192.168.167.254,192.168.167.52,80,58130,TCP,54,0,64,RA,20,0,2305
192.168.167.254,192.168.167.52,80,58131,TCP,54,0,64,RA,20,0,2306
192.168.167.254,192.168.167.52,80,58132,TCP,54,0,64,RA,20,0,2307
192.168.167.254,192.168.167.52,80,58133,TCP,54,0,64,RA,20,0,2308
192.168.167.254,192.168.167.52,80,58134,TCP,54,0,64,RA,20,0,2309
192.168.167.52,192.168.167.254,58135,80,TCP,60,0,64,S,2,512,2310
192.168.167.52,192.168.167.254,58136,80,TCP,60,0,64,S,2,512,2311
192.168.167.52,192.168.167.254,58137,80,TCP,60,0,64,S,2,512,2312
192.168.167.52,192.168.167.254,58138,80,TCP,60,0,64,S,2,512,2313
192.168.167.52,192.168.167.254,58139,80,TCP,60,0,64,S,2,512,2314
192.168.167.52,192.168.167.254,58140,80,TCP,60,0,64,S,2,512,2315
192.168.167.52,192.168.167.254,58141,80,TCP,60,0,64,S,2,512,2316
192.168.167.52,192.168.167.254,58142,80,TCP,60,0,64,S,2,512,2317
192.168.167.254,192.168.167.52,80,58135,TCP,54,0,64,RA,20,0,2318
192.168.167.254,192.168.167.52,80,58136,TCP,54,0,64,RA,20,0,2319
192.168.167.254,192.168.167.52,80,58137,TCP,54,0,64,RA,20,0,2320
192.168.167.254,192.168.167.52,80,58138,TCP,54,0,64,RA,20,0,2321
192.168.167.254,192.168.167.52,80,58139,TCP,54,0,64,RA,20,0,2322
192.168.167.254,192.168.167.52,80,58140,TCP,54,0,64,RA,20,0,2323
192.168.167.254,192.168.167.52,80,58141,TCP,54,0,64,RA,20,0,2324
192.168.167.254,192.168.167.52,80,58142,TCP,54,0,64,RA,20,0,2325
192.168.167.52,192.168.167.254,58143,80,TCP,60,0,64,S,2,512,2326
192.168.167.52,192.168.167.254,58144,80,TCP,60,0,64,S,2,512,2327
192.168.167.52,192.168.167.254,58145,80,TCP,60,0,64,S,2,512,2328
192.168.167.52,192.168.167.254,58146,80,TCP,60,0,64,S,2,512,2329
192.168.167.52,192.168.167.254,58147,80,TCP,60,0,64,S,2,512,2330
192.168.167.52,192.168.167.254,58148,80,TCP,60,0,64,S,2,512,2331
192.168.167.52,192.168.167.254,58149,80,TCP,60,0,64,S,2,512,2332
192.168.167.52,192.168.167.254,58150,80,TCP,60,0,64,S,2,512,2333
192.168.167.254,192.168.167.52,80,58143,TCP,54,0,64,RA,20,0,2334
192.168.167.254,192.168.167.52,80,58144,TCP,54,0,64,RA,20,0,2335
192.168.167.254,192.168.167.52,80,58145,TCP,54,0,64,RA,20,0,2336
192.168.167.254,192.168.167.52,80,58146,TCP,54,0,64,RA,20,0,2337
192.168.167.254,192.168.167.52,80,58147,TCP,54,0,64,RA,20,0,2338
192.168.167.254,192.168.167.52,80,58148,TCP,54,0,64,RA,20,0,2339
192.168.167.254,192.168.167.52,80,58149,TCP,54,0,64,RA,20,0,2340
192.168.167.254,192.168.167.52,80,58150,TCP,54,0,64,RA,20,0,2341
192.168.167.52,192.168.167.254,58151,80,TCP,60,0,64,S,2,512,2342
192.168.167.52,192.168.167.254,58152,80,TCP,60,0,64,S,2,512,2343
192.168.167.52,192.168.167.254,58153,80,TCP,60,0,64,S,2,512,2344
192.168.167.52,192.168.167.254,58154,80,TCP,60,0,64,S,2,512,2345
192.168.167.52,192.168.167.254,58155,80,TCP,60,0,64,S,2,512,2346
192.168.167.52,192.168.167.254,58156,80,TCP,60,0,64,S,2,512,2347
192.168.167.52,192.168.167.254,58157,80,TCP,60,0,64,S,2,512,2348
192.168.167.52,192.168.167.254,58158,80,TCP,60,0,64,S,2,512,2349
192.168.167.254,192.168.167.52,80,58151,TCP,54,0,64,RA,20,0,2350
192.168.167.254,192.168.167.52,80,58152,TCP,54,0,64,RA,20,0,2351
192.168.167.254,192.168.167.52,80,58153,TCP,54,0,64,RA,20,0,2352
192.168.167.254,192.168.167.52,80,58154,TCP,54,0,64,RA,20,0,2353
192.168.167.254,192.168.167.52,80,58155,TCP,54,0,64,RA,20,0,2354
192.168.167.254,192.168.167.52,80,58156,TCP,54,0,64,RA,20,0,2355
192.168.167.254,192.168.167.52,80,58157,TCP,54,0,64,RA,20,0,2356
192.168.167.254,192.168.167.52,80,58158,TCP,54,0,64,RA,20,0,2357
192.168.167.52,192.168.167.254,58159,80,TCP,60,0,64,S,2,512,2358
192.168.167.52,192.168.167.254,58160,80,TCP,60,0,64,S,2,512,2359
192.168.167.52,192.168.167.254,58161,80,TCP,60,0,64,S,2,512,2360
192.168.167.52,192.168.167.254,58162,80,TCP,60,0,64,S,2,512,2361
192.168.167.52,192.168.167.254,58163,80,TCP,60,0,64,S,2,512,2362
192.168.167.52,192.168.167.254,58164,80,TCP,60,0,64,S,2,512,2363
192.168.167.52,192.168.167.254,58165,80,TCP,60,0,64,S,2,512,2364
192.168.167.52,192.168.167.254,58166,80,TCP,60,0,64,S,2,512,2365
192.168.167.254,192.168.167.52,80,58159,TCP,54,0,64,RA,20,0,2366
192.168.167.254,192.168.167.52,80,58160,TCP,54,0,64,RA,20,0,2367
192.168.167.254,192.168.167.52,80,58161,TCP,54,0,64,RA,20,0,2368
192.168.167.254,192.168.167.52,80,58162,TCP,54,0,64,RA,20,0,2369
192.168.167.254,192.168.167.52,80,58163,TCP,54,0,64,RA,20,0,2370
192.168.167.254,192.168.167.52,80,58164,TCP,54,0,64,RA,20,0,2371
192.168.167.254,192.168.167.52,80,58165,TCP,54,0,64,RA,20,0,2372
192.168.167.254,192.168.167.52,80,58166,TCP,54,0,64,RA,20,0,2373
192.168.167.52,192.168.167.254,58167,80,TCP,60,0,64,S,2,512,2374
192.168.167.52,192.168.167.254,58168,80,TCP,60,0,64,S,2,512,2375
192.168.167.52,192.168.167.254,58169,80,TCP,60,0,64,S,2,512,2376
192.168.167.52,192.168.167.254,58170,80,TCP,60,0,64,S,2,512,2377
192.168.167.52,192.168.167.254,58171,80,TCP,60,0,64,S,2,512,2378
192.168.167.52,192.168.167.254,58172,80,TCP,60,0,64,S,2,512,2379
192.168.167.52,192.168.167.254,58173,80,TCP,60,0,64,S,2,512,2380
192.168.167.52,192.168.167.254,58174,80,TCP,60,0,64,S,2,512,2381
192.168.167.254,192.168.167.52,80,58167,TCP,54,0,64,RA,20,0,2382
192.168.167.254,192.168.167.52,80,58168,TCP,54,0,64,RA,20,0,2383
192.168.167.254,192.168.167.52,80,58169,TCP,54,0,64,RA,20,0,2384
192.168.167.254,192.168.167.52,80,58170,TCP,54,0,64,RA,20,0,2385
192.168.167.254,192.168.167.52,80,58171,TCP,54,0,64,RA,20,0,2386
192.168.167.254,192.168.167.52,80,58172,TCP,54,0,64,RA,20,0,2387
192.168.167.254,192.168.167.52,80,58173,TCP,54,0,64,RA,20,0,2388
192.168.167.254,192.168.167.52,80,58174,TCP,54,0,64,RA,20,0,2389
192.168.167.52,192.168.167.254,58175,80,TCP,60,0,64,S,2,512,2390
192.168.167.52,192.168.167.254,58176,80,TCP,60,0,64,S,2,512,2391
192.168.167.52,192.168.167.254,58177,80,TCP,60,0,64,S,2,512,2392
192.168.167.52,192.168.167.254,58178,80,TCP,60,0,64,S,2,512,2393
192.168.167.52,192.168.167.254,58179,80,TCP,60,0,64,S,2,512,2394
192.168.167.52,192.168.167.254,58180,80,TCP,60,0,64,S,2,512,2395
192.168.167.52,192.168.167.254,58181,80,TCP,60,0,64,S,2,512,2396
192.168.167.52,192.168.167.254,58182,80,TCP,60,0,64,S,2,512,2397
192.168.167.254,192.168.167.52,80,58175,TCP,54,0,64,RA,20,0,2398
192.168.167.254,192.168.167.52,80,58176,TCP,54,0,64,RA,20,0,2399
192.168.167.254,192.168.167.52,80,58177,TCP,54,0,64,RA,20,0,2400
192.168.167.254,192.168.167.52,80,58178,TCP,54,0,64,RA,20,0,2401
192.168.167.254,192.168.167.52,80,58179,TCP,54,0,64,RA,20,0,2402
192.168.167.254,192.168.167.52,80,58180,TCP,54,0,64,RA,20,0,2403
192.168.167.254,192.168.167.52,80,58181,TCP,54,0,64,RA,20,0,2404
192.168.167.254,192.168.167.52,80,58182,TCP,54,0,64,RA,20,0,2405
192.168.167.52,192.168.167.254,58183,80,TCP,60,0,64,S,2,512,2406
192.168.167.52,192.168.167.254,58184,80,TCP,60,0,64,S,2,512,2407
192.168.167.52,192.168.167.254,58185,80,TCP,60,0,64,S,2,512,2408
192.168.167.52,192.168.167.254,58186,80,TCP,60,0,64,S,2,512,2409
192.168.167.52,192.168.167.254,58187,80,TCP,60,0,64,S,2,512,2410
192.168.167.52,192.168.167.254,58188,80,TCP,60,0,64,S,2,512,2411
192.168.167.52,192.168.167.254,58189,80,TCP,60,0,64,S,2,512,2412
192.168.167.52,192.168.167.254,58190,80,TCP,60,0,64,S,2,512,2413
192.168.167.254,192.168.167.52,80,58183,TCP,54,0,64,RA,20,0,2414
192.168.167.254,192.168.167.52,80,58184,TCP,54,0,64,RA,20,0,2415
192.168.167.254,192.168.167.52,80,58185,TCP,54,0,64,RA,20,0,2416
192.168.167.254,192.168.167.52,80,58186,TCP,54,0,64,RA,20,0,2417
192.168.167.254,192.168.167.52,80,58187,TCP,54,0,64,RA,20,0,2418
192.168.167.254,192.168.167.52,80,58188,TCP,54,0,64,RA,20,0,2419
192.168.167.254,192.168.167.52,80,58189,TCP,54,0,64,RA,20,0,2420
192.168.167.254,192.168.167.52,80,58190,TCP,54,0,64,RA,20,0,2421
192.168.167.52,192.168.167.254,58191,80,TCP,60,0,64,S,2,512,2422
192.168.167.52,192.168.167.254,58192,80,TCP,60,0,64,S,2,512,2423
192.168.167.52,192.168.167.254,58193,80,TCP,60,0,64,S,2,512,2424
192.168.167.52,192.168.167.254,58194,80,TCP,60,0,64,S,2,512,2425
192.168.167.52,192.168.167.254,58195,80,TCP,60,0,64,S,2,512,2426
192.168.167.52,192.168.167.254,58196,80,TCP,60,0,64,S,2,512,2427
192.168.167.52,192.168.167.254,58197,80,TCP,60,0,64,S,2,512,2428
192.168.167.52,192.168.167.254,58198,80,TCP,60,0,64,S,2,512,2429
192.168.167.254,192.168.167.52,80,58191,TCP,54,0,64,RA,20,0,2430
192.168.167.254,192.168.167.52,80,58192,TCP,54,0,64,RA,20,0,2431
192.168.167.254,192.168.167.52,80,58193,TCP,54,0,64,RA,20,0,2432
192.168.167.254,192.168.167.52,80,58194,TCP,54,0,64,RA,20,0,2433
192.168.167.254,192.168.167.52,80,58195,TCP,54,0,64,RA,20,0,2434
192.168.167.254,192.168.167.52,80,58196,TCP,54,0,64,RA,20,0,2435
192.168.167.254,192.168.167.52,80,58197,TCP,54,0,64,RA,20,0,2436
192.168.167.254,192.168.167.52,80,58198,TCP,54,0,64,RA,20,0,2437
192.168.167.52,192.168.167.254,58199,80,TCP,60,0,64,S,2,512,2438
192.168.167.52,192.168.167.254,58200,80,TCP,60,0,64,S,2,512,2439
192.168.167.52,192.168.167.254,58201,80,TCP,60,0,64,S,2,512,2440
192.168.167.52,192.168.167.254,58202,80,TCP,60,0,64,S,2,512,2441
192.168.167.52,192.168.167.254,58203,80,TCP,60,0,64,S,2,512,2442
192.168.167.52,192.168.167.254,58204,80,TCP,60,0,64,S,2,512,2443
192.168.167.52,192.168.167.254,58205,80,TCP,60,0,64,S,2,512,2444
192.168.167.52,192.168.167.254,58206,80,TCP,60,0,64,S,2,512,2445
192.168.167.254,192.168.167.52,80,58199,TCP,54,0,64,RA,20,0,2446
192.168.167.254,192.168.167.52,80,58200,TCP,54,0,64,RA,20,0,2447
192.168.167.254,192.168.167.52,80,58201,TCP,54,0,64,RA,20,0,2448
192.168.167.254,192.168.167.52,80,58202,TCP,54,0,64,RA,20,0,2449
192.168.167.254,192.168.167.52,80,58203,TCP,54,0,64,RA,20,0,2450
192.168.167.254,192.168.167.52,80,58204,TCP,54,0,64,RA,20,0,2451
192.168.167.254,192.168.167.52,80,58205,TCP,54,0,64,RA,20,0,2452
192.168.167.254,192.168.167.52,80,58206,TCP,54,0,64,RA,20,0,2453
192.168.167.52,192.168.167.254,58207,80,TCP,60,0,64,S,2,512,2454
192.168.167.52,192.168.167.254,58208,80,TCP,60,0,64,S,2,512,2455
192.168.167.52,192.168.167.254,58209,80,TCP,60,0,64,S,2,512,2456
192.168.167.52,192.168.167.254,58210,80,TCP,60,0,64,S,2,512,2457
192.168.167.52,192.168.167.254,58211,80,TCP,60,0,64,S,2,512,2458
192.168.167.52,192.168.167.254,58212,80,TCP,60,0,64,S,2,512,2459
192.168.167.52,192.168.167.254,58213,80,TCP,60,0,64,S,2,512,2460
192.168.167.52,192.168.167.254,58214,80,TCP,60,0,64,S,2,512,2461
192.168.167.254,192.168.167.52,80,58207,TCP,54,0,64,RA,20,0,2462
192.168.167.254,192.168.167.52,80,58208,TCP,54,0,64,RA,20,0,2463
192.168.167.254,192.168.167.52,80,58209,TCP,54,0,64,RA,20,0,2464
192.168.167.254,192.168.167.52,80,58210,TCP,54,0,64,RA,20,0,2465
192.168.167.254,192.168.167.52,80,58211,TCP,54,0,64,RA,20,0,2466
192.168.167.254,192.168.167.52,80,58212,TCP,54,0,64,RA,20,0,2467
192.168.167.254,192.168.167.52,80,58213,TCP,54,0,64,RA,20,0,2468
192.168.167.254,192.168.167.52,80,58214,TCP,54,0,64,RA,20,0,2469
192.168.167.52,192.168.167.254,58215,80,TCP,60,0,64,S,2,512,2470
192.168.167.52,192.168.167.254,58216,80,TCP,60,0,64,S,2,512,2471
192.168.167.52,192.168.167.254,58217,80,TCP,60,0,64,S,2,512,2472
192.168.167.52,192.168.167.254,58218,80,TCP,60,0,64,S,2,512,2473
192.168.167.52,192.168.167.254,58219,80,TCP,60,0,64,S,2,512,2474
192.168.167.52,192.168.167.254,58220,80,TCP,60,0,64,S,2,512,2475
192.168.167.52,192.168.167.254,58221,80,TCP,60,0,64,S,2,512,2476
192.168.167.52,192.168.167.254,58222,80,TCP,60,0,64,S,2,512,2477
192.168.167.254,192.168.167.52,80,58215,TCP,54,0,64,RA,20,0,2478
192.168.167.254,192.168.167.52,80,58216,TCP,54,0,64,RA,20,0,2479
192.168.167.254,192.168.167.52,80,58217,TCP,54,0,64,RA,20,0,2480
192.168.167.254,192.168.167.52,80,58218,TCP,54,0,64,RA,20,0,2481
192.168.167.254,192.168.167.52,80,58219,TCP,54,0,64,RA,20,0,2482
192.168.167.254,192.168.167.52,80,58220,TCP,54,0,64,RA,20,0,2483
192.168.167.254,192.168.167.52,80,58221,TCP,54,0,64,RA,20,0,2484
192.168.167.254,192.168.167.52,80,58222,TCP,54,0,64,RA,20,0,2485
192.168.167.52,192.168.167.254,58223,80,TCP,60,0,64,S,2,512,2486
192.168.167.52,192.168.167.254,58224,80,TCP,60,0,64,S,2,512,2487
192.168.167.52,192.168.167.254,58225,80,TCP,60,0,64,S,2,512,2488
192.168.167.52,192.168.167.254,58226,80,TCP,60,0,64,S,2,512,2489
192.168.167.52,192.168.167.254,58227,80,TCP,60,0,64,S,2,512,2490
192.168.167.52,192.168.167.254,58228,80,TCP,60,0,64,S,2,512,2491
192.168.167.52,192.168.167.254,58229,80,TCP,60,0,64,S,2,512,2492
192.168.167.52,192.168.167.254,58230,80,TCP,60,0,64,S,2,512,2493
192.168.167.254,192.168.167.52,80,58223,TCP,54,0,64,RA,20,0,2494
192.168.167.254,192.168.167.52,80,58224,TCP,54,0,64,RA,20,0,2495
192.168.167.254,192.168.167.52,80,58225,TCP,54,0,64,RA,20,0,2496
192.168.167.254,192.168.167.52,80,58226,TCP,54,0,64,RA,20,0,2497
192.168.167.254,192.168.167.52,80,58227,TCP,54,0,64,RA,20,0,2498
192.168.167.254,192.168.167.52,80,58228,TCP,54,0,64,RA,20,0,2499
192.168.167.254,192.168.167.52,80,58229,TCP,54,0,64,RA,20,0,2500
192.168.167.254,192.168.167.52,80,58230,TCP,54,0,64,RA,20,0,2501
192.168.167.52,192.168.167.254,58231,80,TCP,60,0,64,S,2,512,2502
192.168.167.52,192.168.167.254,58232,80,TCP,60,0,64,S,2,512,2503
192.168.167.52,192.168.167.254,58233,80,TCP,60,0,64,S,2,512,2504
192.168.167.52,192.168.167.254,58234,80,TCP,60,0,64,S,2,512,2505
192.168.167.52,192.168.167.254,58235,80,TCP,60,0,64,S,2,512,2506
192.168.167.52,192.168.167.254,58236,80,TCP,60,0,64,S,2,512,2507
192.168.167.52,192.168.167.254,58237,80,TCP,60,0,64,S,2,512,2508
192.168.167.52,192.168.167.254,58238,80,TCP,60,0,64,S,2,512,2509
192.168.167.254,192.168.167.52,80,58231,TCP,54,0,64,RA,20,0,2510
192.168.167.254,192.168.167.52,80,58232,TCP,54,0,64,RA,20,0,2511
192.168.167.254,192.168.167.52,80,58233,TCP,54,0,64,RA,20,0,2512
192.168.167.254,192.168.167.52,80,58234,TCP,54,0,64,RA,20,0,2513
192.168.167.254,192.168.167.52,80,58235,TCP,54,0,64,RA,20,0,2514
192.168.167.254,192.168.167.52,80,58236,TCP,54,0,64,RA,20,0,2515
192.168.167.254,192.168.167.52,80,58237,TCP,54,0,64,RA,20,0,2516
192.168.167.254,192.168.167.52,80,58238,TCP,54,0,64,RA,20,0,2517
192.168.167.52,192.168.167.254,58239,80,TCP,60,0,64,S,2,512,2518
192.168.167.52,192.168.167.254,58240,80,TCP,60,0,64,S,2,512,2519
192.168.167.52,192.168.167.254,58241,80,TCP,60,0,64,S,2,512,2520
192.168.167.52,192.168.167.254,58242,80,TCP,60,0,64,S,2,512,2521
192.168.167.52,192.168.167.254,58243,80,TCP,60,0,64,S,2,512,2522
192.168.167.52,192.168.167.254,58244,80,TCP,60,0,64,S,2,512,2523
192.168.167.52,192.168.167.254,58245,80,TCP,60,0,64,S,2,512,2524
192.168.167.52,192.168.167.254,58246,80,TCP,60,0,64,S,2,512,2525
192.168.167.254,192.168.167.52,80,58239,TCP,54,0,64,RA,20,0,2526
192.168.167.254,192.168.167.52,80,58240,TCP,54,0,64,RA,20,0,2527
192.168.167.254,192.168.167.52,80,58241,TCP,54,0,64,RA,20,0,2528
192.168.167.254,192.168.167.52,80,58242,TCP,54,0,64,RA,20,0,2529
192.168.167.254,192.168.167.52,80,58243,TCP,54,0,64,RA,20,0,2530
192.168.167.254,192.168.167.52,80,58244,TCP,54,0,64,RA,20,0,2531
192.168.167.254,192.168.167.52,80,58245,TCP,54,0,64,RA,20,0,2532
192.168.167.254,192.168.167.52,80,58246,TCP,54,0,64,RA,20,0,2533
192.168.167.52,192.168.167.254,58247,80,TCP,60,0,64,S,2,512,2534
192.168.167.52,192.168.167.254,58248,80,TCP,60,0,64,S,2,512,2535
192.168.167.52,192.168.167.254,58249,80,TCP,60,0,64,S,2,512,2536
192.168.167.52,192.168.167.254,58250,80,TCP,60,0,64,S,2,512,2537
192.168.167.52,192.168.167.254,58251,80,TCP,60,0,64,S,2,512,2538
192.168.167.52,192.168.167.254,58252,80,TCP,60,0,64,S,2,512,2539
192.168.167.52,192.168.167.254,58253,80,TCP,60,0,64,S,2,512,2540
192.168.167.52,192.168.167.254,58254,80,TCP,60,0,64,S,2,512,2541
192.168.167.254,192.168.167.52,80,58247,TCP,54,0,64,RA,20,0,2542
192.168.167.254,192.168.167.52,80,58248,TCP,54,0,64,RA,20,0,2543
192.168.167.254,192.168.167.52,80,58249,TCP,54,0,64,RA,20,0,2544
192.168.167.254,192.168.167.52,80,58250,TCP,54,0,64,RA,20,0,2545
192.168.167.254,192.168.167.52,80,58251,TCP,54,0,64,RA,20,0,2546
192.168.167.254,192.168.167.52,80,58252,TCP,54,0,64,RA,20,0,2547
192.168.167.254,192.168.167.52,80,58253,TCP,54,0,64,RA,20,0,2548
192.168.167.254,192.168.167.52,80,58254,TCP,54,0,64,RA,20,0,2549
192.168.167.52,192.168.167.254,58255,80,TCP,60,0,64,S,2,512,2550
192.168.167.52,192.168.167.254,58256,80,TCP,60,0,64,S,2,512,2551
192.168.167.52,192.168.167.254,58257,80,TCP,60,0,64,S,2,512,2552
192.168.167.52,192.168.167.254,58258,80,TCP,60,0,64,S,2,512,2553
192.168.167.52,192.168.167.254,58259,80,TCP,60,0,64,S,2,512,2554
192.168.167.52,192.168.167.254,58260,80,TCP,60,0,64,S,2,512,2555
192.168.167.52,192.168.167.254,58261,80,TCP,60,0,64,S,2,512,2556
192.168.167.52,192.168.167.254,58262,80,TCP,60,0,64,S,2,512,2557
192.168.167.254,192.168.167.52,80,58255,TCP,54,0,64,RA,20,0,2558
192.168.167.254,192.168.167.52,80,58256,TCP,54,0,64,RA,20,0,2559
192.168.167.254,192.168.167.52,80,58257,TCP,54,0,64,RA,20,0,2560
192.168.167.254,192.168.167.52,80,58258,TCP,54,0,64,RA,20,0,2561
192.168.167.254,192.168.167.52,80,58259,TCP,54,0,64,RA,20,0,2562
192.168.167.254,192.168.167.52,80,58260,TCP,54,0,64,RA,20,0,2563
192.168.167.254,192.168.167.52,80,58261,TCP,54,0,64,RA,20,0,2564
192.168.167.254,192.168.167.52,80,58262,TCP,54,0,64,RA,20,0,2565
192.168.167.52,192.168.167.254,58263,80,TCP,60,0,64,S,2,512,2566
192.168.167.52,192.168.167.254,58264,80,TCP,60,0,64,S,2,512,2567
192.168.167.52,192.168.167.254,58265,80,TCP,60,0,64,S,2,512,2568
192.168.167.52,192.168.167.254,58266,80,TCP,60,0,64,S,2,512,2569
192.168.167.52,192.168.167.254,58267,80,TCP,60,0,64,S,2,512,2570
192.168.167.52,192.168.167.254,58268,80,TCP,60,0,64,S,2,512,2571
192.168.167.52,192.168.167.254,58269,80,TCP,60,0,64,S,2,512,2572
192.168.167.52,192.168.167.254,58270,80,TCP,60,0,64,S,2,512,2573
192.168.167.254,192.168.167.52,80,58263,TCP,54,0,64,RA,20,0,2574
192.168.167.254,192.168.167.52,80,58264,TCP,54,0,64,RA,20,0,2575
192.168.167.254,192.168.167.52,80,58265,TCP,54,0,64,RA,20,0,2576
192.168.167.254,192.168.167.52,80,58266,TCP,54,0,64,RA,20,0,2577
192.168.167.254,192.168.167.52,80,58267,TCP,54,0,64,RA,20,0,2578
192.168.167.254,192.168.167.52,80,58268,TCP,54,0,64,RA,20,0,2579
192.168.167.254,192.168.167.52,80,58269,TCP,54,0,64,RA,20,0,2580
192.168.167.254,192.168.167.52,80,58270,TCP,54,0,64,RA,20,0,2581
192.168.167.52,192.168.167.254,58271,80,TCP,60,0,64,S,2,512,2582
192.168.167.52,192.168.167.254,58272,80,TCP,60,0,64,S,2,512,2583
192.168.167.52,192.168.167.254,58273,80,TCP,60,0,64,S,2,512,2584
192.168.167.52,192.168.167.254,58274,80,TCP,60,0,64,S,2,512,2585
192.168.167.52,192.168.167.254,58275,80,TCP,60,0,64,S,2,512,2586
192.168.167.52,192.168.167.254,58276,80,TCP,60,0,64,S,2,512,2587
192.168.167.52,192.168.167.254,58277,80,TCP,60,0,64,S,2,512,2588
192.168.167.52,192.168.167.254,58278,80,TCP,60,0,64,S,2,512,2589
192.168.167.254,192.168.167.52,80,58271,TCP,54,0,64,RA,20,0,2590
192.168.167.254,192.168.167.52,80,58272,TCP,54,0,64,RA,20,0,2591
192.168.167.254,192.168.167.52,80,58273,TCP,54,0,64,RA,20,0,2592
192.168.167.254,192.168.167.52,80,58274,TCP,54,0,64,RA,20,0,2593
192.168.167.254,192.168.167.52,80,58275,TCP,54,0,64,RA,20,0,2594
192.168.167.254,192.168.167.52,80,58276,TCP,54,0,64,RA,20,0,2595
192.168.167.254,192.168.167.52,80,58277,TCP,54,0,64,RA,20,0,2596
192.168.167.254,192.168.167.52,80,58278,TCP,54,0,64,RA,20,0,2597
192.168.167.52,192.168.167.254,58279,80,TCP,60,0,64,S,2,512,2598
192.168.167.52,192.168.167.254,58280,80,TCP,60,0,64,S,2,512,2599
192.168.167.52,192.168.167.254,58281,80,TCP,60,0,64,S,2,512,2600
192.168.167.52,192.168.167.254,58282,80,TCP,60,0,64,S,2,512,2601
192.168.167.52,192.168.167.254,58283,80,TCP,60,0,64,S,2,512,2602
192.168.167.52,192.168.167.254,58284,80,TCP,60,0,64,S,2,512,2603
192.168.167.52,192.168.167.254,58285,80,TCP,60,0,64,S,2,512,2604
192.168.167.52,192.168.167.254,58286,80,TCP,60,0,64,S,2,512,2605
192.168.167.254,192.168.167.52,80,58279,TCP,54,0,64,RA,20,0,2606
192.168.167.254,192.168.167.52,80,58280,TCP,54,0,64,RA,20,0,2607
192.168.167.254,192.168.167.52,80,58281,TCP,54,0,64,RA,20,0,2608
192.168.167.254,192.168.167.52,80,58282,TCP,54,0,64,RA,20,0,2609
192.168.167.254,192.168.167.52,80,58283,TCP,54,0,64,RA,20,0,2610
192.168.167.254,192.168.167.52,80,58284,TCP,54,0,64,RA,20,0,2611
192.168.167.254,192.168.167.52,80,58285,TCP,54,0,64,RA,20,0,2612
192.168.167.254,192.168.167.52,80,58286,TCP,54,0,64,RA,20,0,2613
