src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,64073,59087,TCP,54,0,64,RA,20,0,1880
192.168.167.52,192.168.167.254,59087,16306,TCP,60,0,42,S,2,1024,1881
192.168.167.52,192.168.167.254,59087,36842,TCP,60,0,55,S,2,1024,1882
192.168.167.52,192.168.167.254,59087,12447,TCP,60,0,40,S,2,1024,1883
192.168.167.52,192.168.167.254,59087,20412,TCP,60,0,48,S,2,1024,1884
192.168.167.254,192.168.167.52,16306,59087,TCP,54,0,64,RA,20,0,1885
192.168.167.254,192.168.167.52,36842,59087,TCP,54,0,64,RA,20,0,1886
192.168.167.254,192.168.167.52,12447,59087,TCP,54,0,64,RA,20,0,1887
192.168.167.254,192.168.167.52,20412,59087,TCP,54,0,64,RA,20,0,1888
192.168.167.52,192.168.167.254,59087,36660,TCP,60,0,56,S,2,1024,1889
192.168.167.52,192.168.167.254,59087,61559,TCP,60,0,53,S,2,1024,1890
192.168.167.52,192.168.167.254,59087,11716,TCP,60,0,38,S,2,1024,1891
192.168.167.52,192.168.167.254,59087,32914,TCP,60,0,41,S,2,1024,1892
192.168.167.254,192.168.167.52,36660,59087,TCP,54,0,64,RA,20,0,1893
192.168.167.254,192.168.167.52,61559,59087,TCP,54,0,64,RA,20,0,1894
192.168.167.254,192.168.167.52,11716,59087,TCP,54,0,64,RA,20,0,1895
192.168.167.254,192.168.167.52,32914,59087,TCP,54,0,64,RA,20,0,1896
192.168.167.52,192.168.167.254,59087,4494,TCP,60,0,49,S,2,1024,1897
192.168.167.52,192.168.167.254,59087,34373,TCP,60,0,57,S,2,1024,1898
192.168.167.254,192.168.167.52,4494,59087,TCP,54,0,64,RA,20,0,1899
192.168.167.254,192.168.167.52,34373,59087,TCP,54,0,64,RA,20,0,1900
192.168.167.52,192.168.167.254,59087,21880,TCP,60,0,38,S,2,1024,1901
192.168.167.52,192.168.167.254,59087,647,TCP,60,0,41,S,2,1024,1902
192.168.167.254,192.168.167.52,21880,59087,TCP,54,0,64,RA,20,0,1903
192.168.167.254,192.168.167.52,647,59087,TCP,54,0,64,RA,20,0,1904
192.168.167.52,192.168.167.254,59087,31621,TCP,60,0,50,S,2,1024,1905
192.168.167.52,192.168.167.254,59087,63937,TCP,60,0,59,S,2,1024,1906
192.168.167.52,192.168.167.254,59087,38422,TCP,60,0,45,S,2,1024,1907
192.168.167.52,192.168.167.254,59087,53719,TCP,60,0,57,S,2,1024,1908
192.168.167.254,192.168.167.52,31621,59087,TCP,54,0,64,RA,20,0,1909
192.168.167.254,192.168.167.52,63937,59087,TCP,54,0,64,RA,20,0,1910
192.168.167.254,192.168.167.52,38422,59087,TCP,54,0,64,RA,20,0,1911
192.168.167.254,192.168.167.52,53719,59087,TCP,54,0,64,RA,20,0,1912
192.168.167.52,192.168.167.254,59087,17218,TCP,60,0,46,S,2,1024,1913
192.168.167.52,192.168.167.254,59087,58327,TCP,60,0,42,S,2,1024,1914
192.168.167.52,192.168.167.254,59087,36996,TCP,60,0,38,S,2,1024,1915
192.168.167.52,192.168.167.254,59087,5605,TCP,60,0,52,S,2,1024,1916
192.168.167.52,192.168.167.254,59087,60752,TCP,60,0,52,S,2,1024,1917
192.168.167.52,192.168.167.254,59087,17115,TCP,60,0,58,S,2,1024,1918
192.168.167.254,192.168.167.52,17218,59087,TCP,54,0,64,RA,20,0,1919
192.168.167.254,192.168.167.52,58327,59087,TCP,54,0,64,RA,20,0,1920
192.168.167.254,192.168.167.52,36996,59087,TCP,54,0,64,RA,20,0,1921
192.168.167.254,192.168.167.52,5605,59087,TCP,54,0,64,RA,20,0,1922
192.168.167.254,192.168.167.52,60752,59087,TCP,54,0,64,RA,20,0,1923
192.168.167.254,192.168.167.52,17115,59087,TCP,54,0,64,RA,20,0,1924
192.168.167.52,192.168.167.254,59087,49142,TCP,60,0,45,S,2,1024,1925
192.168.167.52,192.168.167.254,59087,63993,TCP,60,0,54,S,2,1024,1926
192.168.167.52,192.168.167.254,59087,30092,TCP,60,0,41,S,2,1024,1927
192.168.167.52,192.168.167.254,59087,50385,TCP,60,0,50,S,2,1024,1928
192.168.167.254,192.168.167.52,49142,59087,TCP,54,0,64,RA,20,0,1929
192.168.167.254,192.168.167.52,63993,59087,TCP,54,0,64,RA,20,0,1930
192.168.167.254,192.168.167.52,30092,59087,TCP,54,0,64,RA,20,0,1931
192.168.167.254,192.168.167.52,50385,59087,TCP,54,0,64,RA,20,0,1932
192.168.167.52,192.168.167.254,59087,25224,TCP,60,0,42,S,2,1024,1933
192.168.167.254,192.168.167.52,25224,59087,TCP,54,0,64,RA,20,0,1934
192.168.167.52,192.168.167.254,59087,61607,TCP,60,0,43,S,2,1024,1935
192.168.167.52,192.168.167.254,59087,37126,TCP,60,0,42,S,2,1024,1936
192.168.167.254,192.168.167.52,61607,59087,TCP,54,0,64,RA,20,0,1937
192.168.167.254,192.168.167.52,37126,59087,TCP,54,0,64,RA,20,0,1938
192.168.167.52,192.168.167.254,59087,37391,TCP,60,0,50,S,2,1024,1939
192.168.167.52,192.168.167.254,59087,60479,TCP,60,0,49,S,2,1024,1940
192.168.167.254,192.168.167.52,37391,59087,TCP,54,0,64,RA,20,0,1941
192.168.167.254,192.168.167.52,60479,59087,TCP,54,0,64,RA,20,0,1942
192.168.167.52,192.168.167.254,59087,28219,TCP,60,0,40,S,2,1024,1943
192.168.167.52,192.168.167.254,59087,28961,TCP,60,0,42,S,2,1024,1944
192.168.167.254,192.168.167.52,28219,59087,TCP,54,0,64,RA,20,0,1945
192.168.167.254,192.168.167.52,28961,59087,TCP,54,0,64,RA,20,0,1946
192.168.167.52,192.168.167.254,59087,24400,TCP,60,0,55,S,2,1024,1947
192.168.167.52,192.168.167.254,59087,23400,TCP,60,0,52,S,2,1024,1948
192.168.167.254,192.168.167.52,24400,59087,TCP,54,0,64,RA,20,0,1949
192.168.167.254,192.168.167.52,23400,59087,TCP,54,0,64,RA,20,0,1950
192.168.167.52,192.168.167.254,59087,52062,TCP,60,0,55,S,2,1024,1951
192.168.167.52,192.168.167.254,59087,32621,TCP,60,0,41,S,2,1024,1952
192.168.167.254,192.168.167.52,52062,59087,TCP,54,0,64,RA,20,0,1953
192.168.167.254,192.168.167.52,32621,59087,TCP,54,0,64,RA,20,0,1954
192.168.167.52,192.168.167.254,59087,13028,TCP,60,0,53,S,2,1024,1955
192.168.167.52,192.168.167.254,59087,7808,TCP,60,0,43,S,2,1024,1956
192.168.167.254,192.168.167.52,13028,59087,TCP,54,0,64,RA,20,0,1957
192.168.167.254,192.168.167.52,7808,59087,TCP,54,0,64,RA,20,0,1958
192.168.167.52,192.168.167.254,59087,3796,TCP,60,0,38,S,2,1024,1959
192.168.167.52,192.168.167.254,59087,58797,TCP,60,0,44,S,2,1024,1960
192.168.167.254,192.168.167.52,3796,59087,TCP,54,0,64,RA,20,0,1961
192.168.167.254,192.168.167.52,58797,59087,TCP,54,0,64,RA,20,0,1962
192.168.167.52,192.168.167.254,59087,25359,TCP,60,0,42,S,2,1024,1963
192.168.167.52,192.168.167.254,59087,23346,TCP,60,0,39,S,2,1024,1964
192.168.167.52,192.168.167.254,59087,42563,TCP,60,0,43,S,2,1024,1965
192.168.167.52,192.168.167.254,59087,41853,TCP,60,0,49,S,2,1024,1966
192.168.167.254,192.168.167.52,25359,59087,TCP,54,0,64,RA,20,0,1967
192.168.167.254,192.168.167.52,23346,59087,TCP,54,0,64,RA,20,0,1968
192.168.167.254,192.168.167.52,42563,59087,TCP,54,0,64,RA,20,0,1969
192.168.167.254,192.168.167.52,41853,59087,TCP,54,0,64,RA,20,0,1970
192.168.167.52,192.168.167.254,59087,55540,TCP,60,0,57,S,2,1024,1971
192.168.167.52,192.168.167.254,59087,56213,TCP,60,0,44,S,2,1024,1972
192.168.167.52,192.168.167.254,59087,7811,TCP,60,0,47,S,2,1024,1973
192.168.167.254,192.168.167.52,55540,59087,TCP,54,0,64,RA,20,0,1974
192.168.167.254,192.168.167.52,56213,59087,TCP,54,0,64,RA,20,0,1975
192.168.167.254,192.168.167.52,7811,59087,TCP,54,0,64,RA,20,0,1976
192.168.167.52,192.168.167.254,59087,46924,TCP,60,0,59,S,2,1024,1977
192.168.167.52,192.168.167.254,59087,21076,TCP,60,0,49,S,2,1024,1978
192.168.167.254,192.168.167.52,46924,59087,TCP,54,0,64,RA,20,0,1979
192.168.167.254,192.168.167.52,21076,59087,TCP,54,0,64,RA,20,0,1980
192.168.167.52,192.168.167.254,59087,31376,TCP,60,0,56,S,2,1024,1981
192.168.167.254,192.168.167.52,31376,59087,TCP,54,0,64,RA,20,0,1982
192.168.167.52,192.168.167.254,59087,43572,TCP,60,0,39,S,2,1024,1983
192.168.167.254,192.168.167.52,43572,59087,TCP,54,0,64,RA,20,0,1984
192.168.167.52,192.168.167.254,59087,41472,TCP,60,0,47,S,2,1024,1985
192.168.167.52,192.168.167.254,59087,41868,TCP,60,0,47,S,2,1024,1986
192.168.167.254,192.168.167.52,41472,59087,TCP,54,0,64,RA,20,0,1987
192.168.167.254,192.168.167.52,41868,59087,TCP,54,0,64,RA,20,0,1988
192.168.167.52,192.168.167.254,59087,9602,TCP,60,0,44,S,2,1024,1989
192.168.167.52,192.168.167.254,59087,51531,TCP,60,0,50,S,2,1024,1990
192.168.167.254,192.168.167.52,9602,59087,TCP,54,0,64,RA,20,0,1991
192.168.167.254,192.168.167.52,51531,59087,TCP,54,0,64,RA,20,0,1992
192.168.167.52,192.168.167.254,59087,24178,TCP,60,0,56,S,2,1024,1993
192.168.167.52,192.168.167.254,59087,5119,TCP,60,0,38,S,2,1024,1994
192.168.167.254,192.168.167.52,24178,59087,TCP,54,0,64,RA,20,0,1995
192.168.167.254,192.168.167.52,5119,59087,TCP,54,0,64,RA,20,0,1996
192.168.167.52,192.168.167.254,59087,38692,TCP,60,0,46,S,2,1024,1997
192.168.167.52,192.168.167.254,59087,26141,TCP,60,0,48,S,2,1024,1998
192.168.167.254,192.168.167.52,38692,59087,TCP,54,0,64,RA,20,0,1999
192.168.167.254,192.168.167.52,26141,59087,TCP,54,0,64,RA,20,0,2000
192.168.167.52,192.168.167.254,59087,41308,TCP,60,0,50,S,2,1024,2001
192.168.167.52,192.168.167.254,59087,65174,TCP,60,0,42,S,2,1024,2002
192.168.167.52,192.168.167.254,59087,44488,TCP,60,0,57,S,2,1024,2003
192.168.167.52,192.168.167.254,59087,46186,TCP,60,0,49,S,2,1024,2004
192.168.167.254,192.168.167.52,41308,59087,TCP,54,0,64,RA,20,0,2005
192.168.167.254,192.168.167.52,65174,59087,TCP,54,0,64,RA,20,0,2006
192.168.167.254,192.168.167.52,44488,59087,TCP,54,0,64,RA,20,0,2007
192.168.167.254,192.168.167.52,46186,59087,TCP,54,0,64,RA,20,0,2008
192.168.167.52,192.168.167.254,59087,60127,TCP,60,0,37,S,2,1024,2009
192.168.167.52,192.168.167.254,59087,4138,TCP,60,0,39,S,2,1024,2010
192.168.167.254,192.168.167.52,60127,59087,TCP,54,0,64,RA,20,0,2011
192.168.167.254,192.168.167.52,4138,59087,TCP,54,0,64,RA,20,0,2012
192.168.167.52,192.168.167.254,59087,55514,TCP,60,0,37,S,2,1024,2013
192.168.167.52,192.168.167.254,59087,2495,TCP,60,0,38,S,2,1024,2014
192.168.167.52,192.168.167.254,59087,44673,TCP,60,0,59,S,2,1024,2015
192.168.167.254,192.168.167.52,55514,59087,TCP,54,0,64,RA,20,0,2016
192.168.167.254,192.168.167.52,2495,59087,TCP,54,0,64,RA,20,0,2017
192.168.167.254,192.168.167.52,44673,59087,TCP,54,0,64,RA,20,0,2018
192.168.167.52,192.168.167.254,59087,8930,TCP,60,0,38,S,2,1024,2019
192.168.167.52,192.168.167.254,59087,1669,TCP,60,0,55,S,2,1024,2020
192.168.167.254,192.168.167.52,8930,59087,TCP,54,0,64,RA,20,0,2021
192.168.167.254,192.168.167.52,1669,59087,TCP,54,0,64,RA,20,0,2022
192.168.167.52,192.168.167.254,59087,13606,TCP,60,0,52,S,2,1024,2023
192.168.167.52,192.168.167.254,59087,15251,TCP,60,0,42,S,2,1024,2024
192.168.167.254,192.168.167.52,13606,59087,TCP,54,0,64,RA,20,0,2025
192.168.167.254,192.168.167.52,15251,59087,TCP,54,0,64,RA,20,0,2026
192.168.167.52,192.168.167.254,59087,1925,TCP,60,0,57,S,2,1024,2027
192.168.167.52,192.168.167.254,59087,42302,TCP,60,0,58,S,2,1024,2028
192.168.167.52,192.168.167.254,59087,31945,TCP,60,0,57,S,2,1024,2029
192.168.167.254,192.168.167.52,1925,59087,TCP,54,0,64,RA,20,0,2030
192.168.167.254,192.168.167.52,42302,59087,TCP,54,0,64,RA,20,0,2031
192.168.167.254,192.168.167.52,31945,59087,TCP,54,0,64,RA,20,0,2032
192.168.167.52,192.168.167.254,59087,3958,TCP,60,0,57,S,2,1024,2033
192.168.167.52,192.168.167.254,59087,30927,TCP,60,0,53,S,2,1024,2034
192.168.167.52,192.168.167.254,59087,10510,TCP,60,0,53,S,2,1024,2035
192.168.167.254,192.168.167.52,3958,59087,TCP,54,0,64,RA,20,0,2036
192.168.167.254,192.168.167.52,30927,59087,TCP,54,0,64,RA,20,0,2037
192.168.167.254,192.168.167.52,10510,59087,TCP,54,0,64,RA,20,0,2038
192.168.167.52,192.168.167.254,59087,33374,TCP,60,0,55,S,2,1024,2039
192.168.167.52,192.168.167.254,59087,12283,TCP,60,0,40,S,2,1024,2040
192.168.167.254,192.168.167.52,33374,59087,TCP,54,0,64,RA,20,0,2041
192.168.167.254,192.168.167.52,12283,59087,TCP,54,0,64,RA,20,0,2042
192.168.167.52,192.168.167.254,59087,36958,TCP,60,0,42,S,2,1024,2043
192.168.167.52,192.168.167.254,59087,18240,TCP,60,0,48,S,2,1024,2044
192.168.167.254,192.168.167.52,36958,59087,TCP,54,0,64,RA,20,0,2045
192.168.167.254,192.168.167.52,18240,59087,TCP,54,0,64,RA,20,0,2046
192.168.167.52,192.168.167.254,59087,26168,TCP,60,0,52,S,2,1024,2047
192.168.167.52,192.168.167.254,59087,5364,TCP,60,0,49,S,2,1024,2048
192.168.167.254,192.168.167.52,26168,59087,TCP,54,0,64,RA,20,0,2049
192.168.167.254,192.168.167.52,5364,59087,TCP,54,0,64,RA,20,0,2050
192.168.167.52,192.168.167.254,59087,31319,TCP,60,0,40,S,2,1024,2051
192.168.167.52,192.168.167.254,59087,56476,TCP,60,0,45,S,2,1024,2052
192.168.167.254,192.168.167.52,31319,59087,TCP,54,0,64,RA,20,0,2053
192.168.167.254,192.168.167.52,56476,59087,TCP,54,0,64,RA,20,0,2054
192.168.167.52,192.168.167.254,59087,19088,TCP,60,0,51,S,2,1024,2055
192.168.167.52,192.168.167.254,59087,24481,TCP,60,0,39,S,2,1024,2056
192.168.167.254,192.168.167.52,19088,59087,TCP,54,0,64,RA,20,0,2057
192.168.167.254,192.168.167.52,24481,59087,TCP,54,0,64,RA,20,0,2058
192.168.167.52,192.168.167.254,59087,29309,TCP,60,0,38,S,2,1024,2059
192.168.167.52,192.168.167.254,59087,6801,TCP,60,0,42,S,2,1024,2060
192.168.167.254,192.168.167.52,29309,59087,TCP,54,0,64,RA,20,0,2061
192.168.167.254,192.168.167.52,6801,59087,TCP,54,0,64,RA,20,0,2062
192.168.167.52,192.168.167.254,59087,6211,TCP,60,0,51,S,2,1024,2063
192.168.167.52,192.168.167.254,59087,10738,TCP,60,0,55,S,2,1024,2064
192.168.167.52,192.168.167.254,59087,47893,TCP,60,0,59,S,2,1024,2065
192.168.167.52,192.168.167.254,59087,24249,TCP,60,0,39,S,2,1024,2066
192.168.167.254,192.168.167.52,6211,59087,TCP,54,0,64,RA,20,0,2067
192.168.167.254,192.168.167.52,10738,59087,TCP,54,0,64,RA,20,0,2068
192.168.167.254,192.168.167.52,47893,59087,TCP,54,0,64,RA,20,0,2069
192.168.167.254,192.168.167.52,24249,59087,TCP,54,0,64,RA,20,0,2070
192.168.167.52,192.168.167.254,59087,30538,TCP,60,0,58,S,2,1024,2071
192.168.167.52,192.168.167.254,59087,29028,TCP,60,0,51,S,2,1024,2072
192.168.167.52,192.168.167.254,59087,49187,TCP,60,0,46,S,2,1024,2073
192.168.167.254,192.168.167.52,30538,59087,TCP,54,0,64,RA,20,0,2074
192.168.167.254,192.168.167.52,29028,59087,TCP,54,0,64,RA,20,0,2075
192.168.167.254,192.168.167.52,49187,59087,TCP,54,0,64,RA,20,0,2076
192.168.167.52,192.168.167.254,59087,31637,TCP,60,0,51,S,2,1024,2077
192.168.167.52,192.168.167.254,59087,38062,TCP,60,0,52,S,2,1024,2078
192.168.167.254,192.168.167.52,31637,59087,TCP,54,0,64,RA,20,0,2079
192.168.167.254,192.168.167.52,38062,59087,TCP,54,0,64,RA,20,0,2080
192.168.167.52,192.168.167.254,59087,46984,TCP,60,0,51,S,2,1024,2081
192.168.167.52,192.168.167.254,59087,28156,TCP,60,0,46,S,2,1024,2082
192.168.167.254,192.168.167.52,46984,59087,TCP,54,0,64,RA,20,0,2083
192.168.167.254,192.168.167.52,28156,59087,TCP,54,0,64,RA,20,0,2084
192.168.167.52,192.168.167.254,59087,54889,TCP,60,0,56,S,2,1024,2085
192.168.167.52,192.168.167.254,59087,4183,TCP,60,0,37,S,2,1024,2086
192.168.167.52,192.168.167.254,59087,26842,TCP,60,0,59,S,2,1024,2087
192.168.167.254,192.168.167.52,54889,59087,TCP,54,0,64,RA,20,0,2088
192.168.167.254,192.168.167.52,4183,59087,TCP,54,0,64,RA,20,0,2089
192.168.167.254,192.168.167.52,26842,59087,TCP,54,0,64,RA,20,0,2090
192.168.167.52,192.168.167.254,59087,45500,TCP,60,0,41,S,2,1024,2091
192.168.167.254,192.168.167.52,45500,59087,TCP,54,0,64,RA,20,0,2092
192.168.167.52,192.168.167.254,59087,10211,TCP,60,0,39,S,2,1024,2093
192.168.167.254,192.168.167.52,10211,59087,TCP,54,0,64,RA,20,0,2094
192.168.167.52,192.168.167.254,59087,39620,TCP,60,0,40,S,2,1024,2095
192.168.167.52,192.168.167.254,59087,18153,TCP,60,0,42,S,2,1024,2096
192.168.167.254,192.168.167.52,39620,59087,TCP,54,0,64,RA,20,0,2097
192.168.167.254,192.168.167.52,18153,59087,TCP,54,0,64,RA,20,0,2098
192.168.167.52,192.168.167.254,59087,58106,TCP,60,0,37,S,2,1024,2099
192.168.167.52,192.168.167.254,59087,57156,TCP,60,0,58,S,2,1024,2100
192.168.167.254,192.168.167.52,58106,59087,TCP,54,0,64,RA,20,0,2101
192.168.167.254,192.168.167.52,57156,59087,TCP,54,0,64,RA,20,0,2102
192.168.167.52,192.168.167.254,59087,17316,TCP,60,0,53,S,2,1024,2103
192.168.167.52,192.168.167.254,59087,65039,TCP,60,0,49,S,2,1024,2104
192.168.167.254,192.168.167.52,17316,59087,TCP,54,0,64,RA,20,0,2105
192.168.167.254,192.168.167.52,65039,59087,TCP,54,0,64,RA,20,0,2106
192.168.167.52,192.168.167.254,59087,48906,TCP,60,0,52,S,2,1024,2107
192.168.167.52,192.168.167.254,59087,29920,TCP,60,0,52,S,2,1024,2108
192.168.167.52,192.168.167.254,59087,33471,TCP,60,0,39,S,2,1024,2109
192.168.167.52,192.168.167.254,59087,5519,TCP,60,0,56,S,2,1024,2110
192.168.167.52,192.168.167.254,59087,15142,TCP,60,0,59,S,2,1024,2111
192.168.167.254,192.168.167.52,48906,59087,TCP,54,0,64,RA,20,0,2112
192.168.167.254,192.168.167.52,29920,59087,TCP,54,0,64,RA,20,0,2113
192.168.167.254,192.168.167.52,33471,59087,TCP,54,0,64,RA,20,0,2114
192.168.167.254,192.168.167.52,5519,59087,TCP,54,0,64,RA,20,0,2115
192.168.167.254,192.168.167.52,15142,59087,TCP,54,0,64,RA,20,0,2116
192.168.167.52,192.168.167.254,59087,56857,TCP,60,0,44,S,2,1024,2117
192.168.167.52,192.168.167.254,59087,25251,TCP,60,0,43,S,2,1024,2118
192.168.167.254,192.168.167.52,56857,59087,TCP,54,0,64,RA,20,0,2119
192.168.167.254,192.168.167.52,25251,59087,TCP,54,0,64,RA,20,0,2120
192.168.167.52,192.168.167.254,59087,53596,TCP,60,0,41,S,2,1024,2121
192.168.167.52,192.168.167.254,59087,46628,TCP,60,0,54,S,2,1024,2122
192.168.167.52,192.168.167.254,59087,8217,TCP,60,0,38,S,2,1024,2123
192.168.167.52,192.168.167.254,59087,58878,TCP,60,0,56,S,2,1024,2124
192.168.167.254,192.168.167.52,53596,59087,TCP,54,0,64,RA,20,0,2125
192.168.167.254,192.168.167.52,46628,59087,TCP,54,0,64,RA,20,0,2126
192.168.167.254,192.168.167.52,8217,59087,TCP,54,0,64,RA,20,0,2127
192.168.167.254,192.168.167.52,58878,59087,TCP,54,0,64,RA,20,0,2128
192.168.167.52,192.168.167.254,59087,24356,TCP,60,0,59,S,2,1024,2129
192.168.167.52,192.168.167.254,59087,44491,TCP,60,0,41,S,2,1024,2130
192.168.167.254,192.168.167.52,24356,59087,TCP,54,0,64,RA,20,0,2131
192.168.167.254,192.168.167.52,44491,59087,TCP,54,0,64,RA,20,0,2132
192.168.167.52,192.168.167.254,59087,59989,TCP,60,0,43,S,2,1024,2133
192.168.167.52,192.168.167.254,59087,10004,TCP,60,0,52,S,2,1024,2134
192.168.167.254,192.168.167.52,59989,59087,TCP,54,0,64,RA,20,0,2135
192.168.167.254,192.168.167.52,10004,59087,TCP,54,0,64,RA,20,0,2136
192.168.167.52,192.168.167.254,59087,23258,TCP,60,0,58,S,2,1024,2137
192.168.167.52,192.168.167.254,59087,30700,TCP,60,0,44,S,2,1024,2138
192.168.167.52,192.168.167.254,59087,50557,TCP,60,0,47,S,2,1024,2139
192.168.167.52,192.168.167.254,59087,31582,TCP,60,0,45,S,2,1024,2140
192.168.167.52,192.168.167.254,59087,54548,TCP,60,0,47,S,2,1024,2141
192.168.167.52,192.168.167.254,59087,42301,TCP,60,0,53,S,2,1024,2142
192.168.167.254,192.168.167.52,23258,59087,TCP,54,0,64,RA,20,0,2143
192.168.167.254,192.168.167.52,30700,59087,TCP,54,0,64,RA,20,0,2144
192.168.167.254,192.168.167.52,50557,59087,TCP,54,0,64,RA,20,0,2145
192.168.167.254,192.168.167.52,31582,59087,TCP,54,0,64,RA,20,0,2146
192.168.167.254,192.168.167.52,54548,59087,TCP,54,0,64,RA,20,0,2147
192.168.167.254,192.168.167.52,42301,59087,TCP,54,0,64,RA,20,0,2148
192.168.167.52,192.168.167.254,59087,41732,TCP,60,0,37,S,2,1024,2149
192.168.167.52,192.168.167.254,59087,43448,TCP,60,0,49,S,2,1024,2150
192.168.167.52,192.168.167.254,59087,51841,TCP,60,0,39,S,2,1024,2151
192.168.167.254,192.168.167.52,41732,59087,TCP,54,0,64,RA,20,0,2152
192.168.167.254,192.168.167.52,43448,59087,TCP,54,0,64,RA,20,0,2153
192.168.167.254,192.168.167.52,51841,59087,TCP,54,0,64,RA,20,0,2154
192.168.167.52,192.168.167.254,59087,22261,TCP,60,0,45,S,2,1024,2155
192.168.167.52,192.168.167.254,59087,5890,TCP,60,0,41,S,2,1024,2156
192.168.167.52,192.168.167.254,59087,39615,TCP,60,0,45,S,2,1024,2157
192.168.167.254,192.168.167.52,22261,59087,TCP,54,0,64,RA,20,0,2158
192.168.167.254,192.168.167.52,5890,59087,TCP,54,0,64,RA,20,0,2159
192.168.167.254,192.168.167.52,39615,59087,TCP,54,0,64,RA,20,0,2160
192.168.167.52,192.168.167.254,59087,64541,TCP,60,0,42,S,2,1024,2161
192.168.167.52,192.168.167.254,59087,11700,TCP,60,0,50,S,2,1024,2162
192.168.167.52,192.168.167.254,59087,2710,TCP,60,0,49,S,2,1024,2163
192.168.167.52,192.168.167.254,59087,19148,TCP,60,0,56,S,2,1024,2164
192.168.167.254,192.168.167.52,64541,59087,TCP,54,0,64,RA,20,0,2165
192.168.167.254,192.168.167.52,11700,59087,TCP,54,0,64,RA,20,0,2166
192.168.167.254,192.168.167.52,2710,59087,TCP,54,0,64,RA,20,0,2167
192.168.167.254,192.168.167.52,19148,59087,TCP,54,0,64,RA,20,0,2168
192.168.167.52,192.168.167.254,59087,12915,TCP,60,0,51,S,2,1024,2169
192.168.167.52,192.168.167.254,59087,60779,TCP,60,0,51,S,2,1024,2170
192.168.167.254,192.168.167.52,12915,59087,TCP,54,0,64,RA,20,0,2171
192.168.167.254,192.168.167.52,60779,59087,TCP,54,0,64,RA,20,0,2172
192.168.167.52,192.168.167.254,59087,50970,TCP,60,0,40,S,2,1024,2173
192.168.167.52,192.168.167.254,59087,28964,TCP,60,0,54,S,2,1024,2174
192.168.167.254,192.168.167.52,50970,59087,TCP,54,0,64,RA,20,0,2175
192.168.167.254,192.168.167.52,28964,59087,TCP,54,0,64,RA,20,0,2176
192.168.167.52,192.168.167.254,59087,21704,TCP,60,0,38,S,2,1024,2177
192.168.167.52,192.168.167.254,59087,21514,TCP,60,0,42,S,2,1024,2178
192.168.167.52,192.168.167.254,59087,10474,TCP,60,0,59,S,2,1024,2179
192.168.167.254,192.168.167.52,21704,59087,TCP,54,0,64,RA,20,0,2180
192.168.167.254,192.168.167.52,21514,59087,TCP,54,0,64,RA,20,0,2181
192.168.167.254,192.168.167.52,10474,59087,TCP,54,0,64,RA,20,0,2182
192.168.167.52,192.168.167.254,59087,16903,TCP,60,0,59,S,2,1024,2183
192.168.167.52,192.168.167.254,59087,35529,TCP,60,0,46,S,2,1024,2184
192.168.167.52,192.168.167.254,59087,63945,TCP,60,0,50,S,2,1024,2185
192.168.167.52,192.168.167.254,59087,21907,TCP,60,0,56,S,2,1024,2186
192.168.167.52,192.168.167.254,59087,43647,TCP,60,0,51,S,2,1024,2187
192.168.167.254,192.168.167.52,16903,59087,TCP,54,0,64,RA,20,0,2188
192.168.167.254,192.168.167.52,35529,59087,TCP,54,0,64,RA,20,0,2189
192.168.167.254,192.168.167.52,63945,59087,TCP,54,0,64,RA,20,0,2190
192.168.167.254,192.168.167.52,21907,59087,TCP,54,0,64,RA,20,0,2191
192.168.167.254,192.168.167.52,43647,59087,TCP,54,0,64,RA,20,0,2192
192.168.167.52,192.168.167.254,59087,6764,TCP,60,0,47,S,2,1024,2193
192.168.167.52,192.168.167.254,59087,3090,TCP,60,0,57,S,2,1024,2194
192.168.167.52,192.168.167.254,59087,40443,TCP,60,0,56,S,2,1024,2195
192.168.167.52,192.168.167.254,59087,25328,TCP,60,0,52,S,2,1024,2196
192.168.167.52,192.168.167.254,59087,4325,TCP,60,0,52,S,2,1024,2197
192.168.167.52,192.168.167.254,59087,39304,TCP,60,0,53,S,2,1024,2198
192.168.167.52,192.168.167.254,59087,51547,TCP,60,0,46,S,2,1024,2199
192.168.167.52,192.168.167.254,59087,46826,TCP,60,0,51,S,2,1024,2200
192.168.167.254,192.168.167.52,6764,59087,TCP,54,0,64,RA,20,0,2201
192.168.167.254,192.168.167.52,3090,59087,TCP,54,0,64,RA,20,0,2202
192.168.167.254,192.168.167.52,40443,59087,TCP,54,0,64,RA,20,0,2203
192.168.167.254,192.168.167.52,25328,59087,TCP,54,0,64,RA,20,0,2204
192.168.167.254,192.168.167.52,4325,59087,TCP,54,0,64,RA,20,0,2205
192.168.167.254,192.168.167.52,39304,59087,TCP,54,0,64,RA,20,0,2206
192.168.167.254,192.168.167.52,51547,59087,TCP,54,0,64,RA,20,0,2207
192.168.167.254,192.168.167.52,46826,59087,TCP,54,0,64,RA,20,0,2208
192.168.167.52,192.168.167.254,59087,24183,TCP,60,0,56,S,2,1024,2209
192.168.167.52,192.168.167.254,59087,60580,TCP,60,0,50,S,2,1024,2210
