src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,47095,47877,TCP,54,0,64,RA,20,0,93
192.168.167.52,192.168.167.254,47877,5872,TCP,60,0,47,S,2,1024,94
192.168.167.52,192.168.167.254,47877,64310,TCP,60,0,46,S,2,1024,95
192.168.167.52,192.168.167.254,47877,31393,TCP,60,0,40,S,2,1024,96
192.168.167.52,192.168.167.254,47877,62178,TCP,60,0,45,S,2,1024,97
192.168.167.52,192.168.167.254,47877,17046,TCP,60,0,45,S,2,1024,98
192.168.167.52,192.168.167.254,47877,16744,TCP,60,0,52,S,2,1024,99
192.168.167.52,192.168.167.254,47877,26913,TCP,60,0,54,S,2,1024,100
192.168.167.52,192.168.167.254,47877,7366,TCP,60,0,55,S,2,1024,101
192.168.167.254,192.168.167.52,5872,47877,TCP,54,0,64,RA,20,0,102
192.168.167.254,192.168.167.52,64310,47877,TCP,54,0,64,RA,20,0,103
192.168.167.254,192.168.167.52,31393,47877,TCP,54,0,64,RA,20,0,104
192.168.167.254,192.168.167.52,62178,47877,TCP,54,0,64,RA,20,0,105
192.168.167.254,192.168.167.52,17046,47877,TCP,54,0,64,RA,20,0,106
192.168.167.254,192.168.167.52,16744,47877,TCP,54,0,64,RA,20,0,107
192.168.167.254,192.168.167.52,26913,47877,TCP,54,0,64,RA,20,0,108
192.168.167.254,192.168.167.52,7366,47877,TCP,54,0,64,RA,20,0,109
192.168.167.52,192.168.167.254,47877,64221,TCP,60,0,56,S,2,1024,110
192.168.167.52,192.168.167.254,47877,56478,TCP,60,0,55,S,2,1024,111
192.168.167.52,192.168.167.254,47877,35475,TCP,60,0,37,S,2,1024,112
192.168.167.52,192.168.167.254,47877,30433,TCP,60,0,53,S,2,1024,113
192.168.167.52,192.168.167.254,47877,58283,TCP,60,0,55,S,2,1024,114
192.168.167.52,192.168.167.254,47877,43011,TCP,60,0,38,S,2,1024,115
192.168.167.52,192.168.167.254,47877,31072,TCP,60,0,39,S,2,1024,116
192.168.167.52,192.168.167.254,47877,36518,TCP,60,0,44,S,2,1024,117
192.168.167.254,192.168.167.52,64221,47877,TCP,54,0,64,RA,20,0,118
192.168.167.254,192.168.167.52,56478,47877,TCP,54,0,64,RA,20,0,119
192.168.167.254,192.168.167.52,35475,47877,TCP,54,0,64,RA,20,0,120
192.168.167.254,192.168.167.52,30433,47877,TCP,54,0,64,RA,20,0,121
192.168.167.254,192.168.167.52,58283,47877,TCP,54,0,64,RA,20,0,122
192.168.167.254,192.168.167.52,43011,47877,TCP,54,0,64,RA,20,0,123
192.168.167.254,192.168.167.52,31072,47877,TCP,54,0,64,RA,20,0,124
192.168.167.254,192.168.167.52,36518,47877,TCP,54,0,64,RA,20,0,125
192.168.167.52,192.168.167.254,47877,50571,TCP,60,0,52,S,2,1024,126
192.168.167.52,192.168.167.254,47877,3765,TCP,60,0,40,S,2,1024,127
192.168.167.52,192.168.167.254,47877,15732,TCP,60,0,54,S,2,1024,128
192.168.167.52,192.168.167.254,47877,13956,TCP,60,0,52,S,2,1024,129
192.168.167.52,192.168.167.254,47877,65251,TCP,60,0,40,S,2,1024,130
192.168.167.52,192.168.167.254,47877,7838,TCP,60,0,40,S,2,1024,131
192.168.167.52,192.168.167.254,47877,18158,TCP,60,0,54,S,2,1024,132
192.168.167.52,192.168.167.254,47877,57720,TCP,60,0,42,S,2,1024,133
192.168.167.254,192.168.167.52,50571,47877,TCP,54,0,64,RA,20,0,134
192.168.167.254,192.168.167.52,3765,47877,TCP,54,0,64,RA,20,0,135
192.168.167.254,192.168.167.52,15732,47877,TCP,54,0,64,RA,20,0,136
192.168.167.254,192.168.167.52,13956,47877,TCP,54,0,64,RA,20,0,137
192.168.167.254,192.168.167.52,65251,47877,TCP,54,0,64,RA,20,0,138
192.168.167.254,192.168.167.52,7838,47877,TCP,54,0,64,RA,20,0,139
192.168.167.254,192.168.167.52,18158,47877,TCP,54,0,64,RA,20,0,140
192.168.167.254,192.168.167.52,57720,47877,TCP,54,0,64,RA,20,0,141
192.168.167.52,192.168.167.254,47877,42651,TCP,60,0,50,S,2,1024,142
192.168.167.52,192.168.167.254,47877,44128,TCP,60,0,42,S,2,1024,143
192.168.167.52,192.168.167.254,47877,46243,TCP,60,0,56,S,2,1024,144
192.168.167.52,192.168.167.254,47877,23296,TCP,60,0,37,S,2,1024,145
192.168.167.52,192.168.167.254,47877,51950,TCP,60,0,49,S,2,1024,146
192.168.167.52,192.168.167.254,47877,33539,TCP,60,0,58,S,2,1024,147
192.168.167.52,192.168.167.254,47877,19469,TCP,60,0,57,S,2,1024,148
192.168.167.52,192.168.167.254,47877,17283,TCP,60,0,57,S,2,1024,149
192.168.167.254,192.168.167.52,42651,47877,TCP,54,0,64,RA,20,0,150
192.168.167.254,192.168.167.52,44128,47877,TCP,54,0,64,RA,20,0,151
192.168.167.254,192.168.167.52,46243,47877,TCP,54,0,64,RA,20,0,152
192.168.167.254,192.168.167.52,23296,47877,TCP,54,0,64,RA,20,0,153
192.168.167.254,192.168.167.52,51950,47877,TCP,54,0,64,RA,20,0,154
192.168.167.254,192.168.167.52,33539,47877,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,19469,47877,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,17283,47877,TCP,54,0,64,RA,20,0,157
192.168.167.52,192.168.167.254,47877,50834,TCP,60,0,44,S,2,1024,158
192.168.167.52,192.168.167.254,47877,55229,TCP,60,0,51,S,2,1024,159
192.168.167.52,192.168.167.254,47877,59795,TCP,60,0,53,S,2,1024,160
192.168.167.254,192.168.167.52,50834,47877,TCP,54,0,64,RA,20,0,161
192.168.167.254,192.168.167.52,55229,47877,TCP,54,0,64,RA,20,0,162
192.168.167.254,192.168.167.52,59795,47877,TCP,54,0,64,RA,20,0,163
192.168.167.52,192.168.167.254,47877,39969,TCP,60,0,47,S,2,1024,164
192.168.167.52,192.168.167.254,47877,28831,TCP,60,0,54,S,2,1024,165
192.168.167.52,192.168.167.254,47877,33407,TCP,60,0,49,S,2,1024,166
192.168.167.52,192.168.167.254,47877,65180,TCP,60,0,54,S,2,1024,167
192.168.167.52,192.168.167.254,47877,38669,TCP,60,0,56,S,2,1024,168
192.168.167.52,192.168.167.254,47877,50879,TCP,60,0,43,S,2,1024,169
192.168.167.52,192.168.167.254,47877,6031,TCP,60,0,58,S,2,1024,170
192.168.167.52,192.168.167.254,47877,54189,TCP,60,0,58,S,2,1024,171
192.168.167.254,192.168.167.52,39969,47877,TCP,54,0,64,RA,20,0,172
192.168.167.254,192.168.167.52,28831,47877,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,33407,47877,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,65180,47877,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,38669,47877,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,50879,47877,TCP,54,0,64,RA,20,0,177
192.168.167.254,192.168.167.52,6031,47877,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,54189,47877,TCP,54,0,64,RA,20,0,179
192.168.167.52,192.168.167.254,47877,58261,TCP,60,0,49,S,2,1024,180
192.168.167.52,192.168.167.254,47877,26062,TCP,60,0,37,S,2,1024,181
192.168.167.52,192.168.167.254,47877,4919,TCP,60,0,55,S,2,1024,182
192.168.167.52,192.168.167.254,47877,48764,TCP,60,0,37,S,2,1024,183
192.168.167.52,192.168.167.254,47877,12484,TCP,60,0,54,S,2,1024,184
192.168.167.52,192.168.167.254,47877,20463,TCP,60,0,45,S,2,1024,185
192.168.167.52,192.168.167.254,47877,63950,TCP,60,0,52,S,2,1024,186
192.168.167.254,192.168.167.52,58261,47877,TCP,54,0,64,RA,20,0,187
192.168.167.254,192.168.167.52,26062,47877,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,4919,47877,TCP,54,0,64,RA,20,0,189
192.168.167.254,192.168.167.52,48764,47877,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,12484,47877,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,20463,47877,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,63950,47877,TCP,54,0,64,RA,20,0,193
192.168.167.52,192.168.167.254,47877,31670,TCP,60,0,39,S,2,1024,194
192.168.167.52,192.168.167.254,47877,34317,TCP,60,0,41,S,2,1024,195
192.168.167.52,192.168.167.254,47877,6463,TCP,60,0,50,S,2,1024,196
192.168.167.52,192.168.167.254,47877,33755,TCP,60,0,47,S,2,1024,197
192.168.167.52,192.168.167.254,47877,60478,TCP,60,0,52,S,2,1024,198
192.168.167.52,192.168.167.254,47877,19104,TCP,60,0,59,S,2,1024,199
192.168.167.52,192.168.167.254,47877,2740,TCP,60,0,57,S,2,1024,200
192.168.167.52,192.168.167.254,47877,4328,TCP,60,0,47,S,2,1024,201
192.168.167.254,192.168.167.52,31670,47877,TCP,54,0,64,RA,20,0,202
192.168.167.254,192.168.167.52,34317,47877,TCP,54,0,64,RA,20,0,203
192.168.167.254,192.168.167.52,6463,47877,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,33755,47877,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,60478,47877,TCP,54,0,64,RA,20,0,206
192.168.167.254,192.168.167.52,19104,47877,TCP,54,0,64,RA,20,0,207
192.168.167.254,192.168.167.52,2740,47877,TCP,54,0,64,RA,20,0,208
192.168.167.254,192.168.167.52,4328,47877,TCP,54,0,64,RA,20,0,209
192.168.167.52,192.168.167.254,47877,11234,TCP,60,0,59,S,2,1024,210
192.168.167.52,192.168.167.254,47877,270,TCP,60,0,54,S,2,1024,211
192.168.167.52,192.168.167.254,47877,19785,TCP,60,0,56,S,2,1024,212
192.168.167.52,192.168.167.254,47877,22954,TCP,60,0,52,S,2,1024,213
192.168.167.52,192.168.167.254,47877,33886,TCP,60,0,55,S,2,1024,214
192.168.167.52,192.168.167.254,47877,15211,TCP,60,0,40,S,2,1024,215
192.168.167.52,192.168.167.254,47877,11235,TCP,60,0,38,S,2,1024,216
192.168.167.52,192.168.167.254,47877,55169,TCP,60,0,47,S,2,1024,217
192.168.167.254,192.168.167.52,11234,47877,TCP,54,0,64,RA,20,0,218
192.168.167.254,192.168.167.52,270,47877,TCP,54,0,64,RA,20,0,219
192.168.167.254,192.168.167.52,19785,47877,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,22954,47877,TCP,54,0,64,RA,20,0,221
192.168.167.254,192.168.167.52,33886,47877,TCP,54,0,64,RA,20,0,222
192.168.167.254,192.168.167.52,15211,47877,TCP,54,0,64,RA,20,0,223
192.168.167.254,192.168.167.52,11235,47877,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,55169,47877,TCP,54,0,64,RA,20,0,225
192.168.167.52,192.168.167.254,47877,8790,TCP,60,0,53,S,2,1024,226
192.168.167.52,192.168.167.254,47877,54731,TCP,60,0,42,S,2,1024,227
192.168.167.52,192.168.167.254,47877,55602,TCP,60,0,53,S,2,1024,228
192.168.167.52,192.168.167.254,47877,3052,TCP,60,0,41,S,2,1024,229
192.168.167.52,192.168.167.254,47877,53765,TCP,60,0,39,S,2,1024,230
192.168.167.52,192.168.167.254,47877,16712,TCP,60,0,39,S,2,1024,231
192.168.167.52,192.168.167.254,47877,11611,TCP,60,0,53,S,2,1024,232
192.168.167.52,192.168.167.254,47877,23784,TCP,60,0,45,S,2,1024,233
192.168.167.254,192.168.167.52,8790,47877,TCP,54,0,64,RA,20,0,234
192.168.167.254,192.168.167.52,54731,47877,TCP,54,0,64,RA,20,0,235
192.168.167.254,192.168.167.52,55602,47877,TCP,54,0,64,RA,20,0,236
192.168.167.254,192.168.167.52,3052,47877,TCP,54,0,64,RA,20,0,237
192.168.167.254,192.168.167.52,53765,47877,TCP,54,0,64,RA,20,0,238
192.168.167.254,192.168.167.52,16712,47877,TCP,54,0,64,RA,20,0,239
192.168.167.254,192.168.167.52,11611,47877,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,23784,47877,TCP,54,0,64,RA,20,0,241
192.168.167.52,192.168.167.254,47877,29563,TCP,60,0,46,S,2,1024,242
192.168.167.52,192.168.167.254,47877,11848,TCP,60,0,56,S,2,1024,243
192.168.167.52,192.168.167.254,47877,45352,TCP,60,0,42,S,2,1024,244
192.168.167.52,192.168.167.254,47877,44574,TCP,60,0,39,S,2,1024,245
192.168.167.52,192.168.167.254,47877,56561,TCP,60,0,51,S,2,1024,246
192.168.167.52,192.168.167.254,47877,53833,TCP,60,0,50,S,2,1024,247
192.168.167.52,192.168.167.254,47877,17157,TCP,60,0,37,S,2,1024,248
192.168.167.52,192.168.167.254,47877,15246,TCP,60,0,40,S,2,1024,249
192.168.167.254,192.168.167.52,29563,47877,TCP,54,0,64,RA,20,0,250
192.168.167.254,192.168.167.52,11848,47877,TCP,54,0,64,RA,20,0,251
192.168.167.254,192.168.167.52,45352,47877,TCP,54,0,64,RA,20,0,252
192.168.167.254,192.168.167.52,44574,47877,TCP,54,0,64,RA,20,0,253
192.168.167.254,192.168.167.52,56561,47877,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,53833,47877,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,17157,47877,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,15246,47877,TCP,54,0,64,RA,20,0,257
192.168.167.52,192.168.167.254,47877,14596,TCP,60,0,42,S,2,1024,258
192.168.167.52,192.168.167.254,47877,29683,TCP,60,0,55,S,2,1024,259
192.168.167.254,192.168.167.52,14596,47877,TCP,54,0,64,RA,20,0,260
192.168.167.254,192.168.167.52,29683,47877,TCP,54,0,64,RA,20,0,261
192.168.167.52,192.168.167.254,47877,42595,TCP,60,0,40,S,2,1024,262
192.168.167.254,192.168.167.52,42595,47877,TCP,54,0,64,RA,20,0,263
192.168.167.52,192.168.167.254,47877,24720,TCP,60,0,40,S,2,1024,264
192.168.167.52,192.168.167.254,47877,49228,TCP,60,0,47,S,2,1024,265
192.168.167.52,192.168.167.254,47877,31025,TCP,60,0,39,S,2,1024,266
192.168.167.52,192.168.167.254,47877,31965,TCP,60,0,45,S,2,1024,267
192.168.167.52,192.168.167.254,47877,60302,TCP,60,0,40,S,2,1024,268
192.168.167.52,192.168.167.254,47877,47459,TCP,60,0,39,S,2,1024,269
192.168.167.254,192.168.167.52,24720,47877,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,49228,47877,TCP,54,0,64,RA,20,0,271
192.168.167.254,192.168.167.52,31025,47877,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,31965,47877,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,60302,47877,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,47459,47877,TCP,54,0,64,RA,20,0,275
192.168.167.52,192.168.167.254,47877,14531,TCP,60,0,56,S,2,1024,276
192.168.167.52,192.168.167.254,47877,59930,TCP,60,0,57,S,2,1024,277
192.168.167.52,192.168.167.254,47877,27567,TCP,60,0,47,S,2,1024,278
192.168.167.52,192.168.167.254,47877,44803,TCP,60,0,56,S,2,1024,279
192.168.167.52,192.168.167.254,47877,57506,TCP,60,0,41,S,2,1024,280
192.168.167.52,192.168.167.254,47877,54380,TCP,60,0,38,S,2,1024,281
192.168.167.52,192.168.167.254,47877,55048,TCP,60,0,55,S,2,1024,282
192.168.167.52,192.168.167.254,47877,47010,TCP,60,0,44,S,2,1024,283
192.168.167.254,192.168.167.52,14531,47877,TCP,54,0,64,RA,20,0,284
192.168.167.254,192.168.167.52,59930,47877,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,27567,47877,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,44803,47877,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,57506,47877,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,54380,47877,TCP,54,0,64,RA,20,0,289
192.168.167.254,192.168.167.52,55048,47877,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,47010,47877,TCP,54,0,64,RA,20,0,291
192.168.167.52,192.168.167.254,47877,50574,TCP,60,0,57,S,2,1024,292
192.168.167.52,192.168.167.254,47877,39528,TCP,60,0,45,S,2,1024,293
192.168.167.52,192.168.167.254,47877,49669,TCP,60,0,38,S,2,1024,294
192.168.167.52,192.168.167.254,47877,22306,TCP,60,0,54,S,2,1024,295
192.168.167.52,192.168.167.254,47877,56153,TCP,60,0,45,S,2,1024,296
192.168.167.52,192.168.167.254,47877,4490,TCP,60,0,57,S,2,1024,297
192.168.167.52,192.168.167.254,47877,35838,TCP,60,0,45,S,2,1024,298
192.168.167.52,192.168.167.254,47877,21542,TCP,60,0,51,S,2,1024,299
192.168.167.254,192.168.167.52,50574,47877,TCP,54,0,64,RA,20,0,300
192.168.167.254,192.168.167.52,39528,47877,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,49669,47877,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,22306,47877,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,56153,47877,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,4490,47877,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,35838,47877,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,21542,47877,TCP,54,0,64,RA,20,0,307
192.168.167.52,192.168.167.254,47877,28333,TCP,60,0,38,S,2,1024,308
192.168.167.52,192.168.167.254,47877,5406,TCP,60,0,53,S,2,1024,309
192.168.167.52,192.168.167.254,47877,18420,TCP,60,0,50,S,2,1024,310
192.168.167.52,192.168.167.254,47877,25127,TCP,60,0,45,S,2,1024,311
192.168.167.52,192.168.167.254,47877,31711,TCP,60,0,51,S,2,1024,312
192.168.167.52,192.168.167.254,47877,32747,TCP,60,0,52,S,2,1024,313
192.168.167.52,192.168.167.254,47877,20599,TCP,60,0,43,S,2,1024,314
192.168.167.52,192.168.167.254,47877,17307,TCP,60,0,41,S,2,1024,315
192.168.167.254,192.168.167.52,28333,47877,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,5406,47877,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,18420,47877,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,25127,47877,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,31711,47877,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,32747,47877,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,20599,47877,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,17307,47877,TCP,54,0,64,RA,20,0,323
192.168.167.52,192.168.167.254,47877,28838,TCP,60,0,43,S,2,1024,324
192.168.167.52,192.168.167.254,47877,42419,TCP,60,0,44,S,2,1024,325
192.168.167.52,192.168.167.254,47877,55201,TCP,60,0,38,S,2,1024,326
192.168.167.52,192.168.167.254,47877,13228,TCP,60,0,51,S,2,1024,327
192.168.167.52,192.168.167.254,47877,55269,TCP,60,0,57,S,2,1024,328
192.168.167.52,192.168.167.254,47877,2330,TCP,60,0,50,S,2,1024,329
192.168.167.52,192.168.167.254,47877,23687,TCP,60,0,59,S,2,1024,330
192.168.167.52,192.168.167.254,47877,16230,TCP,60,0,55,S,2,1024,331
192.168.167.254,192.168.167.52,28838,47877,TCP,54,0,64,RA,20,0,332
192.168.167.254,192.168.167.52,42419,47877,TCP,54,0,64,RA,20,0,333
192.168.167.254,192.168.167.52,55201,47877,TCP,54,0,64,RA,20,0,334
192.168.167.254,192.168.167.52,13228,47877,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,55269,47877,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,2330,47877,TCP,54,0,64,RA,20,0,337
