src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,47877,47892,TCP,60,0,44,S,2,1024,1576
192.168.167.52,192.168.167.254,47877,1621,TCP,60,0,42,S,2,1024,1577
192.168.167.52,192.168.167.254,47877,10121,TCP,60,0,55,S,2,1024,1578
192.168.167.52,192.168.167.254,47877,27142,TCP,60,0,48,S,2,1024,1579
192.168.167.52,192.168.167.254,47877,4725,TCP,60,0,45,S,2,1024,1580
192.168.167.52,192.168.167.254,47877,27611,TCP,60,0,52,S,2,1024,1581
192.168.167.52,192.168.167.254,47877,31953,TCP,60,0,57,S,2,1024,1582
192.168.167.52,192.168.167.254,47877,37041,TCP,60,0,48,S,2,1024,1583
192.168.167.254,192.168.167.52,47892,47877,TCP,54,0,64,RA,20,0,1584
192.168.167.254,192.168.167.52,1621,47877,TCP,54,0,64,RA,20,0,1585
192.168.167.254,192.168.167.52,10121,47877,TCP,54,0,64,RA,20,0,1586
192.168.167.254,192.168.167.52,27142,47877,TCP,54,0,64,RA,20,0,1587
192.168.167.254,192.168.167.52,4725,47877,TCP,54,0,64,RA,20,0,1588
192.168.167.254,192.168.167.52,27611,47877,TCP,54,0,64,RA,20,0,1589
192.168.167.254,192.168.167.52,31953,47877,TCP,54,0,64,RA,20,0,1590
192.168.167.254,192.168.167.52,37041,47877,TCP,54,0,64,RA,20,0,1591
192.168.167.52,192.168.167.254,47877,18999,TCP,60,0,38,S,2,1024,1592
192.168.167.52,192.168.167.254,47877,28037,TCP,60,0,59,S,2,1024,1593
192.168.167.52,192.168.167.254,47877,35461,TCP,60,0,42,S,2,1024,1594
192.168.167.52,192.168.167.254,47877,9122,TCP,60,0,37,S,2,1024,1595
192.168.167.52,192.168.167.254,47877,19741,TCP,60,0,37,S,2,1024,1596
192.168.167.52,192.168.167.254,47877,54737,TCP,60,0,40,S,2,1024,1597
192.168.167.52,192.168.167.254,47877,54526,TCP,60,0,48,S,2,1024,1598
192.168.167.52,192.168.167.254,47877,56730,TCP,60,0,57,S,2,1024,1599
192.168.167.254,192.168.167.52,18999,47877,TCP,54,0,64,RA,20,0,1600
192.168.167.254,192.168.167.52,28037,47877,TCP,54,0,64,RA,20,0,1601
192.168.167.254,192.168.167.52,35461,47877,TCP,54,0,64,RA,20,0,1602
192.168.167.254,192.168.167.52,9122,47877,TCP,54,0,64,RA,20,0,1603
192.168.167.254,192.168.167.52,19741,47877,TCP,54,0,64,RA,20,0,1604
192.168.167.254,192.168.167.52,54737,47877,TCP,54,0,64,RA,20,0,1605
192.168.167.254,192.168.167.52,54526,47877,TCP,54,0,64,RA,20,0,1606
192.168.167.254,192.168.167.52,56730,47877,TCP,54,0,64,RA,20,0,1607
192.168.167.52,192.168.167.254,47877,32353,TCP,60,0,53,S,2,1024,1608
192.168.167.52,192.168.167.254,47877,6238,TCP,60,0,45,S,2,1024,1609
192.168.167.52,192.168.167.254,47877,50695,TCP,60,0,42,S,2,1024,1610
192.168.167.52,192.168.167.254,47877,45214,TCP,60,0,54,S,2,1024,1611
192.168.167.52,192.168.167.254,47877,46095,TCP,60,0,59,S,2,1024,1612
192.168.167.52,192.168.167.254,47877,31489,TCP,60,0,37,S,2,1024,1613
192.168.167.254,192.168.167.52,32353,47877,TCP,54,0,64,RA,20,0,1614
192.168.167.254,192.168.167.52,6238,47877,TCP,54,0,64,RA,20,0,1615
192.168.167.254,192.168.167.52,50695,47877,TCP,54,0,64,RA,20,0,1616
192.168.167.254,192.168.167.52,45214,47877,TCP,54,0,64,RA,20,0,1617
192.168.167.254,192.168.167.52,46095,47877,TCP,54,0,64,RA,20,0,1618
192.168.167.254,192.168.167.52,31489,47877,TCP,54,0,64,RA,20,0,1619
192.168.167.52,192.168.167.254,47877,59125,TCP,60,0,52,S,2,1024,1620
192.168.167.52,192.168.167.254,47877,39538,TCP,60,0,57,S,2,1024,1621
192.168.167.52,192.168.167.254,47877,55238,TCP,60,0,39,S,2,1024,1622
192.168.167.52,192.168.167.254,47877,32314,TCP,60,0,38,S,2,1024,1623
192.168.167.52,192.168.167.254,47877,20871,TCP,60,0,59,S,2,1024,1624
192.168.167.52,192.168.167.254,47877,36065,TCP,60,0,50,S,2,1024,1625
192.168.167.52,192.168.167.254,47877,63673,TCP,60,0,55,S,2,1024,1626
192.168.167.52,192.168.167.254,47877,27746,TCP,60,0,53,S,2,1024,1627
192.168.167.254,192.168.167.52,59125,47877,TCP,54,0,64,RA,20,0,1628
192.168.167.254,192.168.167.52,39538,47877,TCP,54,0,64,RA,20,0,1629
192.168.167.254,192.168.167.52,55238,47877,TCP,54,0,64,RA,20,0,1630
192.168.167.254,192.168.167.52,32314,47877,TCP,54,0,64,RA,20,0,1631
192.168.167.254,192.168.167.52,20871,47877,TCP,54,0,64,RA,20,0,1632
192.168.167.254,192.168.167.52,36065,47877,TCP,54,0,64,RA,20,0,1633
192.168.167.254,192.168.167.52,63673,47877,TCP,54,0,64,RA,20,0,1634
192.168.167.254,192.168.167.52,27746,47877,TCP,54,0,64,RA,20,0,1635
192.168.167.52,192.168.167.254,47877,13424,TCP,60,0,37,S,2,1024,1636
192.168.167.52,192.168.167.254,47877,19850,TCP,60,0,58,S,2,1024,1637
192.168.167.52,192.168.167.254,47877,53450,TCP,60,0,52,S,2,1024,1638
192.168.167.52,192.168.167.254,47877,64114,TCP,60,0,41,S,2,1024,1639
192.168.167.52,192.168.167.254,47877,48864,TCP,60,0,52,S,2,1024,1640
192.168.167.52,192.168.167.254,47877,16020,TCP,60,0,53,S,2,1024,1641
192.168.167.52,192.168.167.254,47877,22675,TCP,60,0,58,S,2,1024,1642
192.168.167.52,192.168.167.254,47877,38349,TCP,60,0,38,S,2,1024,1643
192.168.167.254,192.168.167.52,13424,47877,TCP,54,0,64,RA,20,0,1644
192.168.167.254,192.168.167.52,19850,47877,TCP,54,0,64,RA,20,0,1645
192.168.167.254,192.168.167.52,53450,47877,TCP,54,0,64,RA,20,0,1646
192.168.167.254,192.168.167.52,64114,47877,TCP,54,0,64,RA,20,0,1647
192.168.167.254,192.168.167.52,48864,47877,TCP,54,0,64,RA,20,0,1648
192.168.167.254,192.168.167.52,16020,47877,TCP,54,0,64,RA,20,0,1649
192.168.167.254,192.168.167.52,22675,47877,TCP,54,0,64,RA,20,0,1650
192.168.167.254,192.168.167.52,38349,47877,TCP,54,0,64,RA,20,0,1651
192.168.167.52,192.168.167.254,47877,56786,TCP,60,0,47,S,2,1024,1652
192.168.167.52,192.168.167.254,47877,45282,TCP,60,0,41,S,2,1024,1653
192.168.167.52,192.168.167.254,47877,36368,TCP,60,0,42,S,2,1024,1654
192.168.167.52,192.168.167.254,47877,57135,TCP,60,0,45,S,2,1024,1655
192.168.167.52,192.168.167.254,47877,50250,TCP,60,0,43,S,2,1024,1656
192.168.167.52,192.168.167.254,47877,27281,TCP,60,0,57,S,2,1024,1657
192.168.167.254,192.168.167.52,56786,47877,TCP,54,0,64,RA,20,0,1658
192.168.167.254,192.168.167.52,45282,47877,TCP,54,0,64,RA,20,0,1659
192.168.167.254,192.168.167.52,36368,47877,TCP,54,0,64,RA,20,0,1660
192.168.167.254,192.168.167.52,57135,47877,TCP,54,0,64,RA,20,0,1661
192.168.167.254,192.168.167.52,50250,47877,TCP,54,0,64,RA,20,0,1662
192.168.167.254,192.168.167.52,27281,47877,TCP,54,0,64,RA,20,0,1663
192.168.167.52,192.168.167.254,47877,47169,TCP,60,0,45,S,2,1024,1664
192.168.167.52,192.168.167.254,47877,25760,TCP,60,0,40,S,2,1024,1665
192.168.167.52,192.168.167.254,47877,1546,TCP,60,0,50,S,2,1024,1666
192.168.167.52,192.168.167.254,47877,7446,TCP,60,0,59,S,2,1024,1667
192.168.167.254,192.168.167.52,47169,47877,TCP,54,0,64,RA,20,0,1668
192.168.167.254,192.168.167.52,25760,47877,TCP,54,0,64,RA,20,0,1669
192.168.167.254,192.168.167.52,1546,47877,TCP,54,0,64,RA,20,0,1670
192.168.167.254,192.168.167.52,7446,47877,TCP,54,0,64,RA,20,0,1671
192.168.167.52,192.168.167.254,47877,21449,TCP,60,0,58,S,2,1024,1672
192.168.167.52,192.168.167.254,47877,33219,TCP,60,0,43,S,2,1024,1673
192.168.167.52,192.168.167.254,47877,61439,TCP,60,0,47,S,2,1024,1674
192.168.167.52,192.168.167.254,47877,52850,TCP,60,0,51,S,2,1024,1675
192.168.167.52,192.168.167.254,47877,48222,TCP,60,0,42,S,2,1024,1676
192.168.167.52,192.168.167.254,47877,23686,TCP,60,0,44,S,2,1024,1677
192.168.167.52,192.168.167.254,47877,2955,TCP,60,0,44,S,2,1024,1678
192.168.167.52,192.168.167.254,47877,55759,TCP,60,0,49,S,2,1024,1679
192.168.167.254,192.168.167.52,21449,47877,TCP,54,0,64,RA,20,0,1680
192.168.167.254,192.168.167.52,33219,47877,TCP,54,0,64,RA,20,0,1681
192.168.167.254,192.168.167.52,61439,47877,TCP,54,0,64,RA,20,0,1682
192.168.167.254,192.168.167.52,52850,47877,TCP,54,0,64,RA,20,0,1683
192.168.167.254,192.168.167.52,48222,47877,TCP,54,0,64,RA,20,0,1684
192.168.167.254,192.168.167.52,23686,47877,TCP,54,0,64,RA,20,0,1685
192.168.167.254,192.168.167.52,2955,47877,TCP,54,0,64,RA,20,0,1686
192.168.167.254,192.168.167.52,55759,47877,TCP,54,0,64,RA,20,0,1687
192.168.167.52,192.168.167.254,47877,23565,TCP,60,0,56,S,2,1024,1688
192.168.167.52,192.168.167.254,47877,28655,TCP,60,0,46,S,2,1024,1689
192.168.167.52,192.168.167.254,47877,7765,TCP,60,0,56,S,2,1024,1690
192.168.167.52,192.168.167.254,47877,42023,TCP,60,0,55,S,2,1024,1691
192.168.167.52,192.168.167.254,47877,38341,TCP,60,0,58,S,2,1024,1692
192.168.167.52,192.168.167.254,47877,65114,TCP,60,0,50,S,2,1024,1693
192.168.167.52,192.168.167.254,47877,26464,TCP,60,0,58,S,2,1024,1694
192.168.167.254,192.168.167.52,23565,47877,TCP,54,0,64,RA,20,0,1695
192.168.167.254,192.168.167.52,28655,47877,TCP,54,0,64,RA,20,0,1696
192.168.167.254,192.168.167.52,7765,47877,TCP,54,0,64,RA,20,0,1697
192.168.167.254,192.168.167.52,42023,47877,TCP,54,0,64,RA,20,0,1698
192.168.167.254,192.168.167.52,38341,47877,TCP,54,0,64,RA,20,0,1699
192.168.167.254,192.168.167.52,65114,47877,TCP,54,0,64,RA,20,0,1700
192.168.167.254,192.168.167.52,26464,47877,TCP,54,0,64,RA,20,0,1701
192.168.167.52,192.168.167.254,47877,38730,TCP,60,0,58,S,2,1024,1702
192.168.167.52,192.168.167.254,47877,23263,TCP,60,0,52,S,2,1024,1703
192.168.167.52,192.168.167.254,47877,8833,TCP,60,0,58,S,2,1024,1704
192.168.167.52,192.168.167.254,47877,16422,TCP,60,0,43,S,2,1024,1705
192.168.167.52,192.168.167.254,47877,3371,TCP,60,0,50,S,2,1024,1706
192.168.167.52,192.168.167.254,47877,46767,TCP,60,0,48,S,2,1024,1707
192.168.167.52,192.168.167.254,47877,23822,TCP,60,0,39,S,2,1024,1708
192.168.167.52,192.168.167.254,47877,27733,TCP,60,0,45,S,2,1024,1709
192.168.167.254,192.168.167.52,38730,47877,TCP,54,0,64,RA,20,0,1710
192.168.167.254,192.168.167.52,23263,47877,TCP,54,0,64,RA,20,0,1711
192.168.167.254,192.168.167.52,8833,47877,TCP,54,0,64,RA,20,0,1712
192.168.167.254,192.168.167.52,16422,47877,TCP,54,0,64,RA,20,0,1713
192.168.167.254,192.168.167.52,3371,47877,TCP,54,0,64,RA,20,0,1714
192.168.167.254,192.168.167.52,46767,47877,TCP,54,0,64,RA,20,0,1715
192.168.167.254,192.168.167.52,23822,47877,TCP,54,0,64,RA,20,0,1716
192.168.167.254,192.168.167.52,27733,47877,TCP,54,0,64,RA,20,0,1717
192.168.167.52,192.168.167.254,47877,22894,TCP,60,0,59,S,2,1024,1718
192.168.167.52,192.168.167.254,47877,36952,TCP,60,0,55,S,2,1024,1719
192.168.167.52,192.168.167.254,47877,21020,TCP,60,0,46,S,2,1024,1720
192.168.167.52,192.168.167.254,47877,40066,TCP,60,0,55,S,2,1024,1721
192.168.167.52,192.168.167.254,47877,20814,TCP,60,0,46,S,2,1024,1722
192.168.167.52,192.168.167.254,47877,40173,TCP,60,0,58,S,2,1024,1723
192.168.167.52,192.168.167.254,47877,60005,TCP,60,0,47,S,2,1024,1724
192.168.167.52,192.168.167.254,47877,37600,TCP,60,0,52,S,2,1024,1725
192.168.167.254,192.168.167.52,22894,47877,TCP,54,0,64,RA,20,0,1726
192.168.167.254,192.168.167.52,36952,47877,TCP,54,0,64,RA,20,0,1727
192.168.167.254,192.168.167.52,21020,47877,TCP,54,0,64,RA,20,0,1728
192.168.167.254,192.168.167.52,40066,47877,TCP,54,0,64,RA,20,0,1729
192.168.167.254,192.168.167.52,20814,47877,TCP,54,0,64,RA,20,0,1730
192.168.167.254,192.168.167.52,40173,47877,TCP,54,0,64,RA,20,0,1731
192.168.167.254,192.168.167.52,60005,47877,TCP,54,0,64,RA,20,0,1732
192.168.167.254,192.168.167.52,37600,47877,TCP,54,0,64,RA,20,0,1733
192.168.167.52,192.168.167.254,47877,10558,TCP,60,0,40,S,2,1024,1734
192.168.167.52,192.168.167.254,47877,62760,TCP,60,0,39,S,2,1024,1735
192.168.167.52,192.168.167.254,47877,58824,TCP,60,0,55,S,2,1024,1736
192.168.167.52,192.168.167.254,47877,64296,TCP,60,0,46,S,2,1024,1737
192.168.167.52,192.168.167.254,47877,44004,TCP,60,0,42,S,2,1024,1738
192.168.167.52,192.168.167.254,47877,49032,TCP,60,0,38,S,2,1024,1739
192.168.167.52,192.168.167.254,47877,31090,TCP,60,0,53,S,2,1024,1740
192.168.167.52,192.168.167.254,47877,45207,TCP,60,0,39,S,2,1024,1741
192.168.167.254,192.168.167.52,10558,47877,TCP,54,0,64,RA,20,0,1742
192.168.167.254,192.168.167.52,62760,47877,TCP,54,0,64,RA,20,0,1743
192.168.167.254,192.168.167.52,58824,47877,TCP,54,0,64,RA,20,0,1744
192.168.167.254,192.168.167.52,64296,47877,TCP,54,0,64,RA,20,0,1745
192.168.167.254,192.168.167.52,44004,47877,TCP,54,0,64,RA,20,0,1746
192.168.167.254,192.168.167.52,49032,47877,TCP,54,0,64,RA,20,0,1747
192.168.167.254,192.168.167.52,31090,47877,TCP,54,0,64,RA,20,0,1748
192.168.167.254,192.168.167.52,45207,47877,TCP,54,0,64,RA,20,0,1749
192.168.167.52,192.168.167.254,47877,33172,TCP,60,0,42,S,2,1024,1750
192.168.167.52,192.168.167.254,47877,49838,TCP,60,0,50,S,2,1024,1751
192.168.167.52,192.168.167.254,47877,52737,TCP,60,0,46,S,2,1024,1752
192.168.167.52,192.168.167.254,47877,25607,TCP,60,0,42,S,2,1024,1753
192.168.167.52,192.168.167.254,47877,22851,TCP,60,0,54,S,2,1024,1754
192.168.167.52,192.168.167.254,47877,55860,TCP,60,0,55,S,2,1024,1755
192.168.167.52,192.168.167.254,47877,42839,TCP,60,0,53,S,2,1024,1756
192.168.167.254,192.168.167.52,33172,47877,TCP,54,0,64,RA,20,0,1757
192.168.167.254,192.168.167.52,49838,47877,TCP,54,0,64,RA,20,0,1758
192.168.167.254,192.168.167.52,52737,47877,TCP,54,0,64,RA,20,0,1759
192.168.167.254,192.168.167.52,25607,47877,TCP,54,0,64,RA,20,0,1760
192.168.167.254,192.168.167.52,22851,47877,TCP,54,0,64,RA,20,0,1761
192.168.167.254,192.168.167.52,55860,47877,TCP,54,0,64,RA,20,0,1762
192.168.167.254,192.168.167.52,42839,47877,TCP,54,0,64,RA,20,0,1763
192.168.167.52,192.168.167.254,47877,51351,TCP,60,0,43,S,2,1024,1764
192.168.167.52,192.168.167.254,47877,44658,TCP,60,0,44,S,2,1024,1765
192.168.167.52,192.168.167.254,47877,5788,TCP,60,0,55,S,2,1024,1766
192.168.167.52,192.168.167.254,47877,23854,TCP,60,0,41,S,2,1024,1767
192.168.167.254,192.168.167.52,51351,47877,TCP,54,0,64,RA,20,0,1768
192.168.167.254,192.168.167.52,44658,47877,TCP,54,0,64,RA,20,0,1769
192.168.167.254,192.168.167.52,5788,47877,TCP,54,0,64,RA,20,0,1770
192.168.167.254,192.168.167.52,23854,47877,TCP,54,0,64,RA,20,0,1771
192.168.167.52,192.168.167.254,47877,29902,TCP,60,0,54,S,2,1024,1772
192.168.167.52,192.168.167.254,47877,47983,TCP,60,0,43,S,2,1024,1773
192.168.167.52,192.168.167.254,47877,2014,TCP,60,0,45,S,2,1024,1774
192.168.167.52,192.168.167.254,47877,54226,TCP,60,0,57,S,2,1024,1775
192.168.167.52,192.168.167.254,47877,23683,TCP,60,0,58,S,2,1024,1776
192.168.167.52,192.168.167.254,47877,25502,TCP,60,0,56,S,2,1024,1777
192.168.167.52,192.168.167.254,47877,63055,TCP,60,0,54,S,2,1024,1778
192.168.167.52,192.168.167.254,47877,52918,TCP,60,0,44,S,2,1024,1779
192.168.167.254,192.168.167.52,29902,47877,TCP,54,0,64,RA,20,0,1780
192.168.167.254,192.168.167.52,47983,47877,TCP,54,0,64,RA,20,0,1781
192.168.167.254,192.168.167.52,2014,47877,TCP,54,0,64,RA,20,0,1782
192.168.167.254,192.168.167.52,54226,47877,TCP,54,0,64,RA,20,0,1783
192.168.167.254,192.168.167.52,23683,47877,TCP,54,0,64,RA,20,0,1784
192.168.167.254,192.168.167.52,25502,47877,TCP,54,0,64,RA,20,0,1785
192.168.167.254,192.168.167.52,63055,47877,TCP,54,0,64,RA,20,0,1786
192.168.167.254,192.168.167.52,52918,47877,TCP,54,0,64,RA,20,0,1787
192.168.167.52,192.168.167.254,47877,56845,TCP,60,0,47,S,2,1024,1788
192.168.167.52,192.168.167.254,47877,44673,TCP,60,0,37,S,2,1024,1789
192.168.167.52,192.168.167.254,47877,55675,TCP,60,0,53,S,2,1024,1790
192.168.167.52,192.168.167.254,47877,58009,TCP,60,0,56,S,2,1024,1791
192.168.167.52,192.168.167.254,47877,9774,TCP,60,0,49,S,2,1024,1792
192.168.167.52,192.168.167.254,47877,44617,TCP,60,0,57,S,2,1024,1793
192.168.167.52,192.168.167.254,47877,15001,TCP,60,0,42,S,2,1024,1794
192.168.167.52,192.168.167.254,47877,26531,TCP,60,0,58,S,2,1024,1795
192.168.167.254,192.168.167.52,56845,47877,TCP,54,0,64,RA,20,0,1796
192.168.167.254,192.168.167.52,44673,47877,TCP,54,0,64,RA,20,0,1797
192.168.167.254,192.168.167.52,55675,47877,TCP,54,0,64,RA,20,0,1798
192.168.167.254,192.168.167.52,58009,47877,TCP,54,0,64,RA,20,0,1799
192.168.167.254,192.168.167.52,9774,47877,TCP,54,0,64,RA,20,0,1800
192.168.167.254,192.168.167.52,44617,47877,TCP,54,0,64,RA,20,0,1801
192.168.167.254,192.168.167.52,15001,47877,TCP,54,0,64,RA,20,0,1802
192.168.167.254,192.168.167.52,26531,47877,TCP,54,0,64,RA,20,0,1803
192.168.167.52,192.168.167.254,47877,25586,TCP,60,0,44,S,2,1024,1804
192.168.167.52,192.168.167.254,47877,49390,TCP,60,0,49,S,2,1024,1805
192.168.167.52,192.168.167.254,47877,3851,TCP,60,0,50,S,2,1024,1806
192.168.167.52,192.168.167.254,47877,57509,TCP,60,0,49,S,2,1024,1807
192.168.167.52,192.168.167.254,47877,25179,TCP,60,0,46,S,2,1024,1808
192.168.167.52,192.168.167.254,47877,38029,TCP,60,0,40,S,2,1024,1809
192.168.167.52,192.168.167.254,47877,2840,TCP,60,0,41,S,2,1024,1810
192.168.167.52,192.168.167.254,47877,34301,TCP,60,0,37,S,2,1024,1811
192.168.167.254,192.168.167.52,25586,47877,TCP,54,0,64,RA,20,0,1812
192.168.167.254,192.168.167.52,49390,47877,TCP,54,0,64,RA,20,0,1813
192.168.167.254,192.168.167.52,3851,47877,TCP,54,0,64,RA,20,0,1814
192.168.167.254,192.168.167.52,57509,47877,TCP,54,0,64,RA,20,0,1815
192.168.167.254,192.168.167.52,25179,47877,TCP,54,0,64,RA,20,0,1816
192.168.167.254,192.168.167.52,38029,47877,TCP,54,0,64,RA,20,0,1817
192.168.167.254,192.168.167.52,2840,47877,TCP,54,0,64,RA,20,0,1818
192.168.167.254,192.168.167.52,34301,47877,TCP,54,0,64,RA,20,0,1819
192.168.167.52,192.168.167.254,47877,59680,TCP,60,0,45,S,2,1024,1820
192.168.167.52,192.168.167.254,47877,21501,TCP,60,0,41,S,2,1024,1821
192.168.167.52,192.168.167.254,47877,37607,TCP,60,0,53,S,2,1024,1822
192.168.167.52,192.168.167.254,47877,59869,TCP,60,0,58,S,2,1024,1823
192.168.167.52,192.168.167.254,47877,2920,TCP,60,0,54,S,2,1024,1824
192.168.167.52,192.168.167.254,47877,25459,TCP,60,0,37,S,2,1024,1825
192.168.167.52,192.168.167.254,47877,41379,TCP,60,0,53,S,2,1024,1826
192.168.167.52,192.168.167.254,47877,39034,TCP,60,0,55,S,2,1024,1827
192.168.167.254,192.168.167.52,59680,47877,TCP,54,0,64,RA,20,0,1828
192.168.167.254,192.168.167.52,21501,47877,TCP,54,0,64,RA,20,0,1829
192.168.167.254,192.168.167.52,37607,47877,TCP,54,0,64,RA,20,0,1830
192.168.167.254,192.168.167.52,59869,47877,TCP,54,0,64,RA,20,0,1831
192.168.167.254,192.168.167.52,2920,47877,TCP,54,0,64,RA,20,0,1832
192.168.167.254,192.168.167.52,25459,47877,TCP,54,0,64,RA,20,0,1833
192.168.167.254,192.168.167.52,41379,47877,TCP,54,0,64,RA,20,0,1834
192.168.167.254,192.168.167.52,39034,47877,TCP,54,0,64,RA,20,0,1835
192.168.167.52,192.168.167.254,47877,36121,TCP,60,0,50,S,2,1024,1836
192.168.167.52,192.168.167.254,47877,14454,TCP,60,0,40,S,2,1024,1837
192.168.167.52,192.168.167.254,47877,7673,TCP,60,0,39,S,2,1024,1838
192.168.167.52,192.168.167.254,47877,15175,TCP,60,0,53,S,2,1024,1839
192.168.167.52,192.168.167.254,47877,33247,TCP,60,0,43,S,2,1024,1840
192.168.167.52,192.168.167.254,47877,24062,TCP,60,0,39,S,2,1024,1841
192.168.167.254,192.168.167.52,36121,47877,TCP,54,0,64,RA,20,0,1842
192.168.167.254,192.168.167.52,14454,47877,TCP,54,0,64,RA,20,0,1843
192.168.167.254,192.168.167.52,7673,47877,TCP,54,0,64,RA,20,0,1844
192.168.167.254,192.168.167.52,15175,47877,TCP,54,0,64,RA,20,0,1845
192.168.167.254,192.168.167.52,33247,47877,TCP,54,0,64,RA,20,0,1846
192.168.167.254,192.168.167.52,24062,47877,TCP,54,0,64,RA,20,0,1847
192.168.167.52,192.168.167.254,47877,7529,TCP,60,0,52,S,2,1024,1848
192.168.167.52,192.168.167.254,47877,24715,TCP,60,0,39,S,2,1024,1849
192.168.167.52,192.168.167.254,47877,8987,TCP,60,0,47,S,2,1024,1850
192.168.167.52,192.168.167.254,47877,8737,TCP,60,0,46,S,2,1024,1851
192.168.167.52,192.168.167.254,47877,24363,TCP,60,0,43,S,2,1024,1852
192.168.167.52,192.168.167.254,47877,61930,TCP,60,0,51,S,2,1024,1853
192.168.167.52,192.168.167.254,47877,19338,TCP,60,0,48,S,2,1024,1854
192.168.167.52,192.168.167.254,47877,57724,TCP,60,0,42,S,2,1024,1855
192.168.167.254,192.168.167.52,7529,47877,TCP,54,0,64,RA,20,0,1856
192.168.167.254,192.168.167.52,24715,47877,TCP,54,0,64,RA,20,0,1857
192.168.167.254,192.168.167.52,8987,47877,TCP,54,0,64,RA,20,0,1858
192.168.167.254,192.168.167.52,8737,47877,TCP,54,0,64,RA,20,0,1859
192.168.167.254,192.168.167.52,24363,47877,TCP,54,0,64,RA,20,0,1860
192.168.167.254,192.168.167.52,61930,47877,TCP,54,0,64,RA,20,0,1861
192.168.167.254,192.168.167.52,19338,47877,TCP,54,0,64,RA,20,0,1862
192.168.167.254,192.168.167.52,57724,47877,TCP,54,0,64,RA,20,0,1863
192.168.167.52,192.168.167.254,47877,63465,TCP,60,0,40,S,2,1024,1864
192.168.167.52,192.168.167.254,47877,58606,TCP,60,0,43,S,2,1024,1865
192.168.167.52,192.168.167.254,47877,43178,TCP,60,0,40,S,2,1024,1866
192.168.167.52,192.168.167.254,47877,42174,TCP,60,0,50,S,2,1024,1867
192.168.167.254,192.168.167.52,63465,47877,TCP,54,0,64,RA,20,0,1868
192.168.167.254,192.168.167.52,58606,47877,TCP,54,0,64,RA,20,0,1869
192.168.167.254,192.168.167.52,43178,47877,TCP,54,0,64,RA,20,0,1870
192.168.167.254,192.168.167.52,42174,47877,TCP,54,0,64,RA,20,0,1871
192.168.167.52,192.168.167.254,47877,45722,TCP,60,0,50,S,2,1024,1872
192.168.167.52,192.168.167.254,47877,7912,TCP,60,0,58,S,2,1024,1873
192.168.167.52,192.168.167.254,47877,32545,TCP,60,0,50,S,2,1024,1874
192.168.167.52,192.168.167.254,47877,6881,TCP,60,0,54,S,2,1024,1875
192.168.167.52,192.168.167.254,47877,41561,TCP,60,0,52,S,2,1024,1876
192.168.167.254,192.168.167.52,45722,47877,TCP,54,0,64,RA,20,0,1877
192.168.167.254,192.168.167.52,7912,47877,TCP,54,0,64,RA,20,0,1878
192.168.167.254,192.168.167.52,32545,47877,TCP,54,0,64,RA,20,0,1879
192.168.167.254,192.168.167.52,6881,47877,TCP,54,0,64,RA,20,0,1880
192.168.167.254,192.168.167.52,41561,47877,TCP,54,0,64,RA,20,0,1881
192.168.167.52,192.168.167.254,47877,54663,TCP,60,0,56,S,2,1024,1882
192.168.167.52,192.168.167.254,47877,27421,TCP,60,0,59,S,2,1024,1883
192.168.167.52,192.168.167.254,47877,3513,TCP,60,0,52,S,2,1024,1884
192.168.167.52,192.168.167.254,47877,3508,TCP,60,0,46,S,2,1024,1885
192.168.167.254,192.168.167.52,54663,47877,TCP,54,0,64,RA,20,0,1886
192.168.167.254,192.168.167.52,27421,47877,TCP,54,0,64,RA,20,0,1887
192.168.167.254,192.168.167.52,3513,47877,TCP,54,0,64,RA,20,0,1888
192.168.167.254,192.168.167.52,3508,47877,TCP,54,0,64,RA,20,0,1889
192.168.167.52,192.168.167.254,47877,47171,TCP,60,0,49,S,2,1024,1890
192.168.167.52,192.168.167.254,47877,11346,TCP,60,0,59,S,2,1024,1891
192.168.167.52,192.168.167.254,47877,51955,TCP,60,0,56,S,2,1024,1892
192.168.167.52,192.168.167.254,47877,52527,TCP,60,0,38,S,2,1024,1893
192.168.167.52,192.168.167.254,47877,34100,TCP,60,0,52,S,2,1024,1894
192.168.167.52,192.168.167.254,47877,18348,TCP,60,0,43,S,2,1024,1895
192.168.167.52,192.168.167.254,47877,13490,TCP,60,0,37,S,2,1024,1896
192.168.167.52,192.168.167.254,47877,53914,TCP,60,0,45,S,2,1024,1897
192.168.167.254,192.168.167.52,47171,47877,TCP,54,0,64,RA,20,0,1898
192.168.167.254,192.168.167.52,11346,47877,TCP,54,0,64,RA,20,0,1899
192.168.167.254,192.168.167.52,51955,47877,TCP,54,0,64,RA,20,0,1900
192.168.167.254,192.168.167.52,52527,47877,TCP,54,0,64,RA,20,0,1901
192.168.167.254,192.168.167.52,34100,47877,TCP,54,0,64,RA,20,0,1902
192.168.167.254,192.168.167.52,18348,47877,TCP,54,0,64,RA,20,0,1903
192.168.167.254,192.168.167.52,13490,47877,TCP,54,0,64,RA,20,0,1904
192.168.167.254,192.168.167.52,53914,47877,TCP,54,0,64,RA,20,0,1905
192.168.167.52,192.168.167.254,47877,22114,TCP,60,0,51,S,2,1024,1906
