src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,80,11122,TCP,54,0,64,RA,20,0,2542
192.168.167.254,192.168.167.52,80,11123,TCP,54,0,64,RA,20,0,2543
192.168.167.254,192.168.167.52,80,11124,TCP,54,0,64,RA,20,0,2544
192.168.167.254,192.168.167.52,80,11125,TCP,54,0,64,RA,20,0,2545
192.168.167.254,192.168.167.52,80,11126,TCP,54,0,64,RA,20,0,2546
192.168.167.52,192.168.167.254,11127,80,TCP,60,0,64,S,2,512,2547
192.168.167.52,192.168.167.254,11128,80,TCP,60,0,64,S,2,512,2548
192.168.167.52,192.168.167.254,11129,80,TCP,60,0,64,S,2,512,2549
192.168.167.52,192.168.167.254,11130,80,TCP,60,0,64,S,2,512,2550
192.168.167.52,192.168.167.254,11131,80,TCP,60,0,64,S,2,512,2551
192.168.167.52,192.168.167.254,11132,80,TCP,60,0,64,S,2,512,2552
192.168.167.52,192.168.167.254,11133,80,TCP,60,0,64,S,2,512,2553
192.168.167.52,192.168.167.254,11134,80,TCP,60,0,64,S,2,512,2554
192.168.167.254,192.168.167.52,80,11127,TCP,54,0,64,RA,20,0,2555
192.168.167.254,192.168.167.52,80,11128,TCP,54,0,64,RA,20,0,2556
192.168.167.254,192.168.167.52,80,11129,TCP,54,0,64,RA,20,0,2557
192.168.167.254,192.168.167.52,80,11130,TCP,54,0,64,RA,20,0,2558
192.168.167.254,192.168.167.52,80,11131,TCP,54,0,64,RA,20,0,2559
192.168.167.254,192.168.167.52,80,11132,TCP,54,0,64,RA,20,0,2560
192.168.167.254,192.168.167.52,80,11133,TCP,54,0,64,RA,20,0,2561
192.168.167.254,192.168.167.52,80,11134,TCP,54,0,64,RA,20,0,2562
192.168.167.52,192.168.167.254,11135,80,TCP,60,0,64,S,2,512,2563
192.168.167.52,192.168.167.254,11136,80,TCP,60,0,64,S,2,512,2564
192.168.167.52,192.168.167.254,11137,80,TCP,60,0,64,S,2,512,2565
192.168.167.52,192.168.167.254,11138,80,TCP,60,0,64,S,2,512,2566
192.168.167.52,192.168.167.254,11139,80,TCP,60,0,64,S,2,512,2567
192.168.167.52,192.168.167.254,11140,80,TCP,60,0,64,S,2,512,2568
192.168.167.52,192.168.167.254,11141,80,TCP,60,0,64,S,2,512,2569
192.168.167.52,192.168.167.254,11142,80,TCP,60,0,64,S,2,512,2570
192.168.167.254,192.168.167.52,80,11135,TCP,54,0,64,RA,20,0,2571
192.168.167.254,192.168.167.52,80,11136,TCP,54,0,64,RA,20,0,2572
192.168.167.254,192.168.167.52,80,11137,TCP,54,0,64,RA,20,0,2573
192.168.167.254,192.168.167.52,80,11138,TCP,54,0,64,RA,20,0,2574
192.168.167.254,192.168.167.52,80,11139,TCP,54,0,64,RA,20,0,2575
192.168.167.254,192.168.167.52,80,11140,TCP,54,0,64,RA,20,0,2576
192.168.167.254,192.168.167.52,80,11141,TCP,54,0,64,RA,20,0,2577
192.168.167.254,192.168.167.52,80,11142,TCP,54,0,64,RA,20,0,2578
192.168.167.52,192.168.167.254,11143,80,TCP,60,0,64,S,2,512,2579
192.168.167.52,192.168.167.254,11144,80,TCP,60,0,64,S,2,512,2580
192.168.167.52,192.168.167.254,11145,80,TCP,60,0,64,S,2,512,2581
192.168.167.52,192.168.167.254,11146,80,TCP,60,0,64,S,2,512,2582
192.168.167.52,192.168.167.254,11147,80,TCP,60,0,64,S,2,512,2583
192.168.167.52,192.168.167.254,11148,80,TCP,60,0,64,S,2,512,2584
192.168.167.52,192.168.167.254,11149,80,TCP,60,0,64,S,2,512,2585
192.168.167.52,192.168.167.254,11150,80,TCP,60,0,64,S,2,512,2586
192.168.167.254,192.168.167.52,80,11143,TCP,54,0,64,RA,20,0,2587
192.168.167.254,192.168.167.52,80,11144,TCP,54,0,64,RA,20,0,2588
192.168.167.254,192.168.167.52,80,11145,TCP,54,0,64,RA,20,0,2589
192.168.167.254,192.168.167.52,80,11146,TCP,54,0,64,RA,20,0,2590
192.168.167.254,192.168.167.52,80,11147,TCP,54,0,64,RA,20,0,2591
192.168.167.254,192.168.167.52,80,11148,TCP,54,0,64,RA,20,0,2592
192.168.167.254,192.168.167.52,80,11149,TCP,54,0,64,RA,20,0,2593
192.168.167.254,192.168.167.52,80,11150,TCP,54,0,64,RA,20,0,2594
192.168.167.52,192.168.167.254,11151,80,TCP,60,0,64,S,2,512,2595
192.168.167.52,192.168.167.254,11152,80,TCP,60,0,64,S,2,512,2596
192.168.167.52,192.168.167.254,11153,80,TCP,60,0,64,S,2,512,2597
192.168.167.52,192.168.167.254,11154,80,TCP,60,0,64,S,2,512,2598
192.168.167.52,192.168.167.254,11155,80,TCP,60,0,64,S,2,512,2599
192.168.167.52,192.168.167.254,11156,80,TCP,60,0,64,S,2,512,2600
192.168.167.52,192.168.167.254,11157,80,TCP,60,0,64,S,2,512,2601
192.168.167.52,192.168.167.254,11158,80,TCP,60,0,64,S,2,512,2602
192.168.167.254,192.168.167.52,80,11151,TCP,54,0,64,RA,20,0,2603
192.168.167.254,192.168.167.52,80,11152,TCP,54,0,64,RA,20,0,2604
192.168.167.254,192.168.167.52,80,11153,TCP,54,0,64,RA,20,0,2605
192.168.167.254,192.168.167.52,80,11154,TCP,54,0,64,RA,20,0,2606
192.168.167.254,192.168.167.52,80,11155,TCP,54,0,64,RA,20,0,2607
192.168.167.254,192.168.167.52,80,11156,TCP,54,0,64,RA,20,0,2608
192.168.167.254,192.168.167.52,80,11157,TCP,54,0,64,RA,20,0,2609
192.168.167.254,192.168.167.52,80,11158,TCP,54,0,64,RA,20,0,2610
192.168.167.52,192.168.167.254,11159,80,TCP,60,0,64,S,2,512,2611
192.168.167.52,192.168.167.254,11160,80,TCP,60,0,64,S,2,512,2612
192.168.167.52,192.168.167.254,11161,80,TCP,60,0,64,S,2,512,2613
192.168.167.52,192.168.167.254,11162,80,TCP,60,0,64,S,2,512,2614
192.168.167.52,192.168.167.254,11163,80,TCP,60,0,64,S,2,512,2615
192.168.167.52,192.168.167.254,11164,80,TCP,60,0,64,S,2,512,2616
192.168.167.52,192.168.167.254,11165,80,TCP,60,0,64,S,2,512,2617
192.168.167.52,192.168.167.254,11166,80,TCP,60,0,64,S,2,512,2618
192.168.167.254,192.168.167.52,80,11159,TCP,54,0,64,RA,20,0,2619
192.168.167.254,192.168.167.52,80,11160,TCP,54,0,64,RA,20,0,2620
192.168.167.254,192.168.167.52,80,11161,TCP,54,0,64,RA,20,0,2621
192.168.167.254,192.168.167.52,80,11162,TCP,54,0,64,RA,20,0,2622
192.168.167.254,192.168.167.52,80,11163,TCP,54,0,64,RA,20,0,2623
192.168.167.254,192.168.167.52,80,11164,TCP,54,0,64,RA,20,0,2624
192.168.167.254,192.168.167.52,80,11165,TCP,54,0,64,RA,20,0,2625
192.168.167.254,192.168.167.52,80,11166,TCP,54,0,64,RA,20,0,2626
192.168.167.52,192.168.167.254,11167,80,TCP,60,0,64,S,2,512,2627
192.168.167.52,192.168.167.254,11168,80,TCP,60,0,64,S,2,512,2628
192.168.167.52,192.168.167.254,11169,80,TCP,60,0,64,S,2,512,2629
192.168.167.52,192.168.167.254,11170,80,TCP,60,0,64,S,2,512,2630
192.168.167.52,192.168.167.254,11171,80,TCP,60,0,64,S,2,512,2631
192.168.167.52,192.168.167.254,11172,80,TCP,60,0,64,S,2,512,2632
192.168.167.52,192.168.167.254,11173,80,TCP,60,0,64,S,2,512,2633
192.168.167.52,192.168.167.254,11174,80,TCP,60,0,64,S,2,512,2634
192.168.167.254,192.168.167.52,80,11167,TCP,54,0,64,RA,20,0,2635
192.168.167.254,192.168.167.52,80,11168,TCP,54,0,64,RA,20,0,2636
192.168.167.254,192.168.167.52,80,11169,TCP,54,0,64,RA,20,0,2637
192.168.167.254,192.168.167.52,80,11170,TCP,54,0,64,RA,20,0,2638
192.168.167.254,192.168.167.52,80,11171,TCP,54,0,64,RA,20,0,2639
192.168.167.254,192.168.167.52,80,11172,TCP,54,0,64,RA,20,0,2640
192.168.167.254,192.168.167.52,80,11173,TCP,54,0,64,RA,20,0,2641
192.168.167.254,192.168.167.52,80,11174,TCP,54,0,64,RA,20,0,2642
192.168.167.52,192.168.167.254,11175,80,TCP,60,0,64,S,2,512,2643
192.168.167.52,192.168.167.254,11176,80,TCP,60,0,64,S,2,512,2644
192.168.167.52,192.168.167.254,11177,80,TCP,60,0,64,S,2,512,2645
192.168.167.52,192.168.167.254,11178,80,TCP,60,0,64,S,2,512,2646
192.168.167.52,192.168.167.254,11179,80,TCP,60,0,64,S,2,512,2647
192.168.167.52,192.168.167.254,11180,80,TCP,60,0,64,S,2,512,2648
192.168.167.52,192.168.167.254,11181,80,TCP,60,0,64,S,2,512,2649
192.168.167.52,192.168.167.254,11182,80,TCP,60,0,64,S,2,512,2650
192.168.167.254,192.168.167.52,80,11175,TCP,54,0,64,RA,20,0,2651
192.168.167.254,192.168.167.52,80,11176,TCP,54,0,64,RA,20,0,2652
192.168.167.254,192.168.167.52,80,11177,TCP,54,0,64,RA,20,0,2653
192.168.167.254,192.168.167.52,80,11178,TCP,54,0,64,RA,20,0,2654
192.168.167.254,192.168.167.52,80,11179,TCP,54,0,64,RA,20,0,2655
192.168.167.254,192.168.167.52,80,11180,TCP,54,0,64,RA,20,0,2656
192.168.167.254,192.168.167.52,80,11181,TCP,54,0,64,RA,20,0,2657
192.168.167.254,192.168.167.52,80,11182,TCP,54,0,64,RA,20,0,2658
192.168.167.52,192.168.167.254,11183,80,TCP,60,0,64,S,2,512,2659
192.168.167.52,192.168.167.254,11184,80,TCP,60,0,64,S,2,512,2660
192.168.167.52,192.168.167.254,11185,80,TCP,60,0,64,S,2,512,2661
192.168.167.52,192.168.167.254,11186,80,TCP,60,0,64,S,2,512,2662
192.168.167.52,192.168.167.254,11187,80,TCP,60,0,64,S,2,512,2663
192.168.167.52,192.168.167.254,11188,80,TCP,60,0,64,S,2,512,2664
192.168.167.52,192.168.167.254,11189,80,TCP,60,0,64,S,2,512,2665
192.168.167.52,192.168.167.254,11190,80,TCP,60,0,64,S,2,512,2666
192.168.167.254,192.168.167.52,80,11183,TCP,54,0,64,RA,20,0,2667
192.168.167.254,192.168.167.52,80,11184,TCP,54,0,64,RA,20,0,2668
192.168.167.254,192.168.167.52,80,11185,TCP,54,0,64,RA,20,0,2669
192.168.167.254,192.168.167.52,80,11186,TCP,54,0,64,RA,20,0,2670
192.168.167.254,192.168.167.52,80,11187,TCP,54,0,64,RA,20,0,2671
192.168.167.254,192.168.167.52,80,11188,TCP,54,0,64,RA,20,0,2672
192.168.167.254,192.168.167.52,80,11189,TCP,54,0,64,RA,20,0,2673
192.168.167.254,192.168.167.52,80,11190,TCP,54,0,64,RA,20,0,2674
192.168.167.52,192.168.167.254,11191,80,TCP,60,0,64,S,2,512,2675
192.168.167.52,192.168.167.254,11192,80,TCP,60,0,64,S,2,512,2676
192.168.167.52,192.168.167.254,11193,80,TCP,60,0,64,S,2,512,2677
192.168.167.52,192.168.167.254,11194,80,TCP,60,0,64,S,2,512,2678
192.168.167.52,192.168.167.254,11195,80,TCP,60,0,64,S,2,512,2679
192.168.167.52,192.168.167.254,11196,80,TCP,60,0,64,S,2,512,2680
192.168.167.52,192.168.167.254,11197,80,TCP,60,0,64,S,2,512,2681
192.168.167.52,192.168.167.254,11198,80,TCP,60,0,64,S,2,512,2682
192.168.167.254,192.168.167.52,80,11191,TCP,54,0,64,RA,20,0,2683
192.168.167.254,192.168.167.52,80,11192,TCP,54,0,64,RA,20,0,2684
192.168.167.254,192.168.167.52,80,11193,TCP,54,0,64,RA,20,0,2685
192.168.167.254,192.168.167.52,80,11194,TCP,54,0,64,RA,20,0,2686
192.168.167.254,192.168.167.52,80,11195,TCP,54,0,64,RA,20,0,2687
192.168.167.254,192.168.167.52,80,11196,TCP,54,0,64,RA,20,0,2688
192.168.167.254,192.168.167.52,80,11197,TCP,54,0,64,RA,20,0,2689
192.168.167.254,192.168.167.52,80,11198,TCP,54,0,64,RA,20,0,2690
192.168.167.52,192.168.167.254,11199,80,TCP,60,0,64,S,2,512,2691
192.168.167.52,192.168.167.254,11200,80,TCP,60,0,64,S,2,512,2692
192.168.167.52,192.168.167.254,11201,80,TCP,60,0,64,S,2,512,2693
192.168.167.52,192.168.167.254,11202,80,TCP,60,0,64,S,2,512,2694
192.168.167.52,192.168.167.254,11203,80,TCP,60,0,64,S,2,512,2695
192.168.167.52,192.168.167.254,11204,80,TCP,60,0,64,S,2,512,2696
192.168.167.52,192.168.167.254,11205,80,TCP,60,0,64,S,2,512,2697
192.168.167.52,192.168.167.254,11206,80,TCP,60,0,64,S,2,512,2698
192.168.167.254,192.168.167.52,80,11199,TCP,54,0,64,RA,20,0,2699
192.168.167.254,192.168.167.52,80,11200,TCP,54,0,64,RA,20,0,2700
192.168.167.254,192.168.167.52,80,11201,TCP,54,0,64,RA,20,0,2701
192.168.167.254,192.168.167.52,80,11202,TCP,54,0,64,RA,20,0,2702
192.168.167.254,192.168.167.52,80,11203,TCP,54,0,64,RA,20,0,2703
192.168.167.254,192.168.167.52,80,11204,TCP,54,0,64,RA,20,0,2704
192.168.167.254,192.168.167.52,80,11205,TCP,54,0,64,RA,20,0,2705
192.168.167.254,192.168.167.52,80,11206,TCP,54,0,64,RA,20,0,2706
192.168.167.52,192.168.167.254,11207,80,TCP,60,0,64,S,2,512,2707
192.168.167.52,192.168.167.254,11208,80,TCP,60,0,64,S,2,512,2708
192.168.167.52,192.168.167.254,11209,80,TCP,60,0,64,S,2,512,2709
192.168.167.52,192.168.167.254,11210,80,TCP,60,0,64,S,2,512,2710
192.168.167.52,192.168.167.254,11211,80,TCP,60,0,64,S,2,512,2711
192.168.167.52,192.168.167.254,11212,80,TCP,60,0,64,S,2,512,2712
192.168.167.52,192.168.167.254,11213,80,TCP,60,0,64,S,2,512,2713
192.168.167.52,192.168.167.254,11214,80,TCP,60,0,64,S,2,512,2714
192.168.167.254,192.168.167.52,80,11207,TCP,54,0,64,RA,20,0,2715
192.168.167.254,192.168.167.52,80,11208,TCP,54,0,64,RA,20,0,2716
192.168.167.254,192.168.167.52,80,11209,TCP,54,0,64,RA,20,0,2717
192.168.167.254,192.168.167.52,80,11210,TCP,54,0,64,RA,20,0,2718
192.168.167.254,192.168.167.52,80,11211,TCP,54,0,64,RA,20,0,2719
192.168.167.254,192.168.167.52,80,11212,TCP,54,0,64,RA,20,0,2720
192.168.167.254,192.168.167.52,80,11213,TCP,54,0,64,RA,20,0,2721
192.168.167.254,192.168.167.52,80,11214,TCP,54,0,64,RA,20,0,2722
192.168.167.52,192.168.167.254,11215,80,TCP,60,0,64,S,2,512,2723
192.168.167.52,192.168.167.254,11216,80,TCP,60,0,64,S,2,512,2724
192.168.167.52,192.168.167.254,11217,80,TCP,60,0,64,S,2,512,2725
192.168.167.52,192.168.167.254,11218,80,TCP,60,0,64,S,2,512,2726
192.168.167.52,192.168.167.254,11219,80,TCP,60,0,64,S,2,512,2727
192.168.167.52,192.168.167.254,11220,80,TCP,60,0,64,S,2,512,2728
192.168.167.52,192.168.167.254,11221,80,TCP,60,0,64,S,2,512,2729
192.168.167.52,192.168.167.254,11222,80,TCP,60,0,64,S,2,512,2730
192.168.167.254,192.168.167.52,80,11215,TCP,54,0,64,RA,20,0,2731
192.168.167.254,192.168.167.52,80,11216,TCP,54,0,64,RA,20,0,2732
192.168.167.254,192.168.167.52,80,11217,TCP,54,0,64,RA,20,0,2733
192.168.167.254,192.168.167.52,80,11218,TCP,54,0,64,RA,20,0,2734
192.168.167.254,192.168.167.52,80,11219,TCP,54,0,64,RA,20,0,2735
192.168.167.254,192.168.167.52,80,11220,TCP,54,0,64,RA,20,0,2736
192.168.167.254,192.168.167.52,80,11221,TCP,54,0,64,RA,20,0,2737
192.168.167.254,192.168.167.52,80,11222,TCP,54,0,64,RA,20,0,2738
192.168.167.52,192.168.167.254,11223,80,TCP,60,0,64,S,2,512,2739
192.168.167.52,192.168.167.254,11224,80,TCP,60,0,64,S,2,512,2740
192.168.167.52,192.168.167.254,11225,80,TCP,60,0,64,S,2,512,2741
192.168.167.52,192.168.167.254,11226,80,TCP,60,0,64,S,2,512,2742
192.168.167.52,192.168.167.254,11227,80,TCP,60,0,64,S,2,512,2743
192.168.167.52,192.168.167.254,11228,80,TCP,60,0,64,S,2,512,2744
192.168.167.52,192.168.167.254,11229,80,TCP,60,0,64,S,2,512,2745
192.168.167.52,192.168.167.254,11230,80,TCP,60,0,64,S,2,512,2746
192.168.167.254,192.168.167.52,80,11223,TCP,54,0,64,RA,20,0,2747
192.168.167.254,192.168.167.52,80,11224,TCP,54,0,64,RA,20,0,2748
192.168.167.254,192.168.167.52,80,11225,TCP,54,0,64,RA,20,0,2749
192.168.167.254,192.168.167.52,80,11226,TCP,54,0,64,RA,20,0,2750
192.168.167.254,192.168.167.52,80,11227,TCP,54,0,64,RA,20,0,2751
192.168.167.254,192.168.167.52,80,11228,TCP,54,0,64,RA,20,0,2752
192.168.167.254,192.168.167.52,80,11229,TCP,54,0,64,RA,20,0,2753
192.168.167.254,192.168.167.52,80,11230,TCP,54,0,64,RA,20,0,2754
192.168.167.52,192.168.167.254,11231,80,TCP,60,0,64,S,2,512,2755
192.168.167.52,192.168.167.254,11232,80,TCP,60,0,64,S,2,512,2756
192.168.167.52,192.168.167.254,11233,80,TCP,60,0,64,S,2,512,2757
192.168.167.52,192.168.167.254,11234,80,TCP,60,0,64,S,2,512,2758
192.168.167.52,192.168.167.254,11235,80,TCP,60,0,64,S,2,512,2759
192.168.167.52,192.168.167.254,11236,80,TCP,60,0,64,S,2,512,2760
192.168.167.52,192.168.167.254,11237,80,TCP,60,0,64,S,2,512,2761
192.168.167.52,192.168.167.254,11238,80,TCP,60,0,64,S,2,512,2762
192.168.167.254,192.168.167.52,80,11231,TCP,54,0,64,RA,20,0,2763
192.168.167.254,192.168.167.52,80,11232,TCP,54,0,64,RA,20,0,2764
192.168.167.254,192.168.167.52,80,11233,TCP,54,0,64,RA,20,0,2765
192.168.167.254,192.168.167.52,80,11234,TCP,54,0,64,RA,20,0,2766
192.168.167.254,192.168.167.52,80,11235,TCP,54,0,64,RA,20,0,2767
192.168.167.254,192.168.167.52,80,11236,TCP,54,0,64,RA,20,0,2768
192.168.167.254,192.168.167.52,80,11237,TCP,54,0,64,RA,20,0,2769
192.168.167.254,192.168.167.52,80,11238,TCP,54,0,64,RA,20,0,2770
192.168.167.52,192.168.167.254,11239,80,TCP,60,0,64,S,2,512,2771
192.168.167.52,192.168.167.254,11240,80,TCP,60,0,64,S,2,512,2772
192.168.167.52,192.168.167.254,11241,80,TCP,60,0,64,S,2,512,2773
192.168.167.52,192.168.167.254,11242,80,TCP,60,0,64,S,2,512,2774
192.168.167.52,192.168.167.254,11243,80,TCP,60,0,64,S,2,512,2775
192.168.167.52,192.168.167.254,11244,80,TCP,60,0,64,S,2,512,2776
192.168.167.52,192.168.167.254,11245,80,TCP,60,0,64,S,2,512,2777
192.168.167.52,192.168.167.254,11246,80,TCP,60,0,64,S,2,512,2778
192.168.167.254,192.168.167.52,80,11239,TCP,54,0,64,RA,20,0,2779
192.168.167.254,192.168.167.52,80,11240,TCP,54,0,64,RA,20,0,2780
192.168.167.254,192.168.167.52,80,11241,TCP,54,0,64,RA,20,0,2781
192.168.167.254,192.168.167.52,80,11242,TCP,54,0,64,RA,20,0,2782
192.168.167.254,192.168.167.52,80,11243,TCP,54,0,64,RA,20,0,2783
192.168.167.254,192.168.167.52,80,11244,TCP,54,0,64,RA,20,0,2784
192.168.167.254,192.168.167.52,80,11245,TCP,54,0,64,RA,20,0,2785
192.168.167.254,192.168.167.52,80,11246,TCP,54,0,64,RA,20,0,2786
192.168.167.52,192.168.167.254,11247,80,TCP,60,0,64,S,2,512,2787
192.168.167.52,192.168.167.254,11248,80,TCP,60,0,64,S,2,512,2788
192.168.167.52,192.168.167.254,11249,80,TCP,60,0,64,S,2,512,2789
192.168.167.52,192.168.167.254,11250,80,TCP,60,0,64,S,2,512,2790
192.168.167.52,192.168.167.254,11251,80,TCP,60,0,64,S,2,512,2791
192.168.167.52,192.168.167.254,11252,80,TCP,60,0,64,S,2,512,2792
192.168.167.52,192.168.167.254,11253,80,TCP,60,0,64,S,2,512,2793
192.168.167.52,192.168.167.254,11254,80,TCP,60,0,64,S,2,512,2794
192.168.167.254,192.168.167.52,80,11247,TCP,54,0,64,RA,20,0,2795
192.168.167.254,192.168.167.52,80,11248,TCP,54,0,64,RA,20,0,2796
192.168.167.254,192.168.167.52,80,11249,TCP,54,0,64,RA,20,0,2797
192.168.167.254,192.168.167.52,80,11250,TCP,54,0,64,RA,20,0,2798
192.168.167.254,192.168.167.52,80,11251,TCP,54,0,64,RA,20,0,2799
192.168.167.254,192.168.167.52,80,11252,TCP,54,0,64,RA,20,0,2800
192.168.167.254,192.168.167.52,80,11253,TCP,54,0,64,RA,20,0,2801
192.168.167.254,192.168.167.52,80,11254,TCP,54,0,64,RA,20,0,2802
192.168.167.52,192.168.167.254,11255,80,TCP,60,0,64,S,2,512,2803
192.168.167.52,192.168.167.254,11256,80,TCP,60,0,64,S,2,512,2804
192.168.167.52,192.168.167.254,11257,80,TCP,60,0,64,S,2,512,2805
192.168.167.52,192.168.167.254,11258,80,TCP,60,0,64,S,2,512,2806
192.168.167.52,192.168.167.254,11259,80,TCP,60,0,64,S,2,512,2807
192.168.167.52,192.168.167.254,11260,80,TCP,60,0,64,S,2,512,2808
192.168.167.52,192.168.167.254,11261,80,TCP,60,0,64,S,2,512,2809
192.168.167.52,192.168.167.254,11262,80,TCP,60,0,64,S,2,512,2810
192.168.167.254,192.168.167.52,80,11255,TCP,54,0,64,RA,20,0,2811
192.168.167.254,192.168.167.52,80,11256,TCP,54,0,64,RA,20,0,2812
192.168.167.254,192.168.167.52,80,11257,TCP,54,0,64,RA,20,0,2813
192.168.167.254,192.168.167.52,80,11258,TCP,54,0,64,RA,20,0,2814
192.168.167.254,192.168.167.52,80,11259,TCP,54,0,64,RA,20,0,2815
192.168.167.254,192.168.167.52,80,11260,TCP,54,0,64,RA,20,0,2816
192.168.167.254,192.168.167.52,80,11261,TCP,54,0,64,RA,20,0,2817
192.168.167.254,192.168.167.52,80,11262,TCP,54,0,64,RA,20,0,2818
192.168.167.52,192.168.167.254,11263,80,TCP,60,0,64,S,2,512,2819
192.168.167.52,192.168.167.254,11264,80,TCP,60,0,64,S,2,512,2820
192.168.167.52,192.168.167.254,11265,80,TCP,60,0,64,S,2,512,2821
192.168.167.52,192.168.167.254,11266,80,TCP,60,0,64,S,2,512,2822
192.168.167.52,192.168.167.254,11267,80,TCP,60,0,64,S,2,512,2823
192.168.167.52,192.168.167.254,11268,80,TCP,60,0,64,S,2,512,2824
192.168.167.52,192.168.167.254,11269,80,TCP,60,0,64,S,2,512,2825
192.168.167.52,192.168.167.254,11270,80,TCP,60,0,64,S,2,512,2826
192.168.167.254,192.168.167.52,80,11263,TCP,54,0,64,RA,20,0,2827
192.168.167.254,192.168.167.52,80,11264,TCP,54,0,64,RA,20,0,2828
192.168.167.254,192.168.167.52,80,11265,TCP,54,0,64,RA,20,0,2829
192.168.167.254,192.168.167.52,80,11266,TCP,54,0,64,RA,20,0,2830
192.168.167.254,192.168.167.52,80,11267,TCP,54,0,64,RA,20,0,2831
192.168.167.254,192.168.167.52,80,11268,TCP,54,0,64,RA,20,0,2832
192.168.167.254,192.168.167.52,80,11269,TCP,54,0,64,RA,20,0,2833
192.168.167.254,192.168.167.52,80,11270,TCP,54,0,64,RA,20,0,2834
192.168.167.52,192.168.167.254,11271,80,TCP,60,0,64,S,2,512,2835
192.168.167.52,192.168.167.254,11272,80,TCP,60,0,64,S,2,512,2836
192.168.167.52,192.168.167.254,11273,80,TCP,60,0,64,S,2,512,2837
192.168.167.52,192.168.167.254,11274,80,TCP,60,0,64,S,2,512,2838
192.168.167.52,192.168.167.254,11275,80,TCP,60,0,64,S,2,512,2839
192.168.167.52,192.168.167.254,11276,80,TCP,60,0,64,S,2,512,2840
192.168.167.52,192.168.167.254,11277,80,TCP,60,0,64,S,2,512,2841
192.168.167.52,192.168.167.254,11278,80,TCP,60,0,64,S,2,512,2842
192.168.167.254,192.168.167.52,80,11271,TCP,54,0,64,RA,20,0,2843
192.168.167.254,192.168.167.52,80,11272,TCP,54,0,64,RA,20,0,2844
192.168.167.254,192.168.167.52,80,11273,TCP,54,0,64,RA,20,0,2845
192.168.167.254,192.168.167.52,80,11274,TCP,54,0,64,RA,20,0,2846
192.168.167.254,192.168.167.52,80,11275,TCP,54,0,64,RA,20,0,2847
192.168.167.254,192.168.167.52,80,11276,TCP,54,0,64,RA,20,0,2848
192.168.167.254,192.168.167.52,80,11277,TCP,54,0,64,RA,20,0,2849
192.168.167.254,192.168.167.52,80,11278,TCP,54,0,64,RA,20,0,2850
192.168.167.52,192.168.167.254,11279,80,TCP,60,0,64,S,2,512,2851
192.168.167.52,192.168.167.254,11280,80,TCP,60,0,64,S,2,512,2852
192.168.167.52,192.168.167.254,11281,80,TCP,60,0,64,S,2,512,2853
192.168.167.52,192.168.167.254,11282,80,TCP,60,0,64,S,2,512,2854
192.168.167.52,192.168.167.254,11283,80,TCP,60,0,64,S,2,512,2855
192.168.167.52,192.168.167.254,11284,80,TCP,60,0,64,S,2,512,2856
192.168.167.52,192.168.167.254,11285,80,TCP,60,0,64,S,2,512,2857
192.168.167.52,192.168.167.254,11286,80,TCP,60,0,64,S,2,512,2858
192.168.167.254,192.168.167.52,80,11279,TCP,54,0,64,RA,20,0,2859
192.168.167.254,192.168.167.52,80,11280,TCP,54,0,64,RA,20,0,2860
192.168.167.254,192.168.167.52,80,11281,TCP,54,0,64,RA,20,0,2861
192.168.167.254,192.168.167.52,80,11282,TCP,54,0,64,RA,20,0,2862
192.168.167.254,192.168.167.52,80,11283,TCP,54,0,64,RA,20,0,2863
192.168.167.254,192.168.167.52,80,11284,TCP,54,0,64,RA,20,0,2864
192.168.167.254,192.168.167.52,80,11285,TCP,54,0,64,RA,20,0,2865
192.168.167.254,192.168.167.52,80,11286,TCP,54,0,64,RA,20,0,2866
192.168.167.52,192.168.167.254,11287,80,TCP,60,0,64,S,2,512,2867
192.168.167.52,192.168.167.254,11288,80,TCP,60,0,64,S,2,512,2868
192.168.167.52,192.168.167.254,11289,80,TCP,60,0,64,S,2,512,2869
192.168.167.52,192.168.167.254,11290,80,TCP,60,0,64,S,2,512,2870
192.168.167.52,192.168.167.254,11291,80,TCP,60,0,64,S,2,512,2871
192.168.167.52,192.168.167.254,11292,80,TCP,60,0,64,S,2,512,2872
192.168.167.52,192.168.167.254,11293,80,TCP,60,0,64,S,2,512,2873
192.168.167.52,192.168.167.254,11294,80,TCP,60,0,64,S,2,512,2874
192.168.167.254,192.168.167.52,80,11287,TCP,54,0,64,RA,20,0,2875
192.168.167.254,192.168.167.52,80,11288,TCP,54,0,64,RA,20,0,2876
192.168.167.254,192.168.167.52,80,11289,TCP,54,0,64,RA,20,0,2877
192.168.167.254,192.168.167.52,80,11290,TCP,54,0,64,RA,20,0,2878
192.168.167.254,192.168.167.52,80,11291,TCP,54,0,64,RA,20,0,2879
192.168.167.254,192.168.167.52,80,11292,TCP,54,0,64,RA,20,0,2880
192.168.167.254,192.168.167.52,80,11293,TCP,54,0,64,RA,20,0,2881
192.168.167.254,192.168.167.52,80,11294,TCP,54,0,64,RA,20,0,2882
192.168.167.52,192.168.167.254,11295,80,TCP,60,0,64,S,2,512,2883
192.168.167.52,192.168.167.254,11296,80,TCP,60,0,64,S,2,512,2884
192.168.167.52,192.168.167.254,11297,80,TCP,60,0,64,S,2,512,2885
