src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,3153,59087,TCP,54,0,64,RA,20,0,62
192.168.167.254,192.168.167.52,2832,59087,TCP,54,0,64,RA,20,0,63
192.168.167.254,192.168.167.52,60938,59087,TCP,54,0,64,RA,20,0,64
192.168.167.52,192.168.167.254,59087,14868,TCP,60,0,53,S,2,1024,65
192.168.167.52,192.168.167.254,59087,19504,TCP,60,0,42,S,2,1024,66
192.168.167.52,192.168.167.254,59087,35420,TCP,60,0,46,S,2,1024,67
192.168.167.52,192.168.167.254,59087,33657,TCP,60,0,46,S,2,1024,68
192.168.167.52,192.168.167.254,59087,59794,TCP,60,0,40,S,2,1024,69
192.168.167.52,192.168.167.254,59087,6367,TCP,60,0,59,S,2,1024,70
192.168.167.52,192.168.167.254,59087,63955,TCP,60,0,42,S,2,1024,71
192.168.167.52,192.168.167.254,59087,40782,TCP,60,0,40,S,2,1024,72
192.168.167.254,192.168.167.52,14868,59087,TCP,54,0,64,RA,20,0,73
192.168.167.254,192.168.167.52,19504,59087,TCP,54,0,64,RA,20,0,74
192.168.167.254,192.168.167.52,35420,59087,TCP,54,0,64,RA,20,0,75
192.168.167.254,192.168.167.52,33657,59087,TCP,54,0,64,RA,20,0,76
192.168.167.254,192.168.167.52,59794,59087,TCP,54,0,64,RA,20,0,77
192.168.167.254,192.168.167.52,6367,59087,TCP,54,0,64,RA,20,0,78
192.168.167.254,192.168.167.52,63955,59087,TCP,54,0,64,RA,20,0,79
192.168.167.254,192.168.167.52,40782,59087,TCP,54,0,64,RA,20,0,80
192.168.167.52,192.168.167.254,59087,30304,TCP,60,0,49,S,2,1024,81
192.168.167.52,192.168.167.254,59087,53678,TCP,60,0,53,S,2,1024,82
192.168.167.52,192.168.167.254,59087,47705,TCP,60,0,48,S,2,1024,83
192.168.167.52,192.168.167.254,59087,27912,TCP,60,0,58,S,2,1024,84
192.168.167.52,192.168.167.254,59087,20198,TCP,60,0,39,S,2,1024,85
192.168.167.254,192.168.167.52,30304,59087,TCP,54,0,64,RA,20,0,86
192.168.167.254,192.168.167.52,53678,59087,TCP,54,0,64,RA,20,0,87
192.168.167.254,192.168.167.52,47705,59087,TCP,54,0,64,RA,20,0,88
192.168.167.254,192.168.167.52,27912,59087,TCP,54,0,64,RA,20,0,89
192.168.167.254,192.168.167.52,20198,59087,TCP,54,0,64,RA,20,0,90
192.168.167.52,192.168.167.254,59087,13019,TCP,60,0,56,S,2,1024,91
192.168.167.52,192.168.167.254,59087,4514,TCP,60,0,50,S,2,1024,92
192.168.167.52,192.168.167.254,59087,22835,TCP,60,0,43,S,2,1024,93
192.168.167.52,192.168.167.254,59087,3768,TCP,60,0,42,S,2,1024,94
192.168.167.52,192.168.167.254,59087,10406,TCP,60,0,55,S,2,1024,95
192.168.167.52,192.168.167.254,59087,25440,TCP,60,0,47,S,2,1024,96
192.168.167.254,192.168.167.52,13019,59087,TCP,54,0,64,RA,20,0,97
192.168.167.254,192.168.167.52,4514,59087,TCP,54,0,64,RA,20,0,98
192.168.167.254,192.168.167.52,22835,59087,TCP,54,0,64,RA,20,0,99
192.168.167.254,192.168.167.52,3768,59087,TCP,54,0,64,RA,20,0,100
192.168.167.254,192.168.167.52,10406,59087,TCP,54,0,64,RA,20,0,101
192.168.167.254,192.168.167.52,25440,59087,TCP,54,0,64,RA,20,0,102
192.168.167.52,192.168.167.254,59087,27673,TCP,60,0,49,S,2,1024,103
192.168.167.52,192.168.167.254,59087,13814,TCP,60,0,48,S,2,1024,104
192.168.167.52,192.168.167.254,59087,14287,TCP,60,0,46,S,2,1024,105
192.168.167.52,192.168.167.254,59087,25077,TCP,60,0,49,S,2,1024,106
192.168.167.52,192.168.167.254,59087,37305,TCP,60,0,54,S,2,1024,107
192.168.167.52,192.168.167.254,59087,55203,TCP,60,0,50,S,2,1024,108
192.168.167.52,192.168.167.254,59087,52291,TCP,60,0,57,S,2,1024,109
192.168.167.52,192.168.167.254,59087,52308,TCP,60,0,40,S,2,1024,110
192.168.167.254,192.168.167.52,27673,59087,TCP,54,0,64,RA,20,0,111
192.168.167.254,192.168.167.52,13814,59087,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,14287,59087,TCP,54,0,64,RA,20,0,113
192.168.167.254,192.168.167.52,25077,59087,TCP,54,0,64,RA,20,0,114
192.168.167.254,192.168.167.52,37305,59087,TCP,54,0,64,RA,20,0,115
192.168.167.254,192.168.167.52,55203,59087,TCP,54,0,64,RA,20,0,116
192.168.167.254,192.168.167.52,52291,59087,TCP,54,0,64,RA,20,0,117
192.168.167.254,192.168.167.52,52308,59087,TCP,54,0,64,RA,20,0,118
192.168.167.52,192.168.167.254,59087,50212,TCP,60,0,38,S,2,1024,119
192.168.167.52,192.168.167.254,59087,62749,TCP,60,0,51,S,2,1024,120
192.168.167.52,192.168.167.254,59087,63828,TCP,60,0,51,S,2,1024,121
192.168.167.52,192.168.167.254,59087,18196,TCP,60,0,43,S,2,1024,122
192.168.167.52,192.168.167.254,59087,28157,TCP,60,0,45,S,2,1024,123
192.168.167.52,192.168.167.254,59087,59905,TCP,60,0,37,S,2,1024,124
192.168.167.52,192.168.167.254,59087,18673,TCP,60,0,41,S,2,1024,125
192.168.167.52,192.168.167.254,59087,47945,TCP,60,0,46,S,2,1024,126
192.168.167.254,192.168.167.52,50212,59087,TCP,54,0,64,RA,20,0,127
192.168.167.254,192.168.167.52,62749,59087,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,63828,59087,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,18196,59087,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,28157,59087,TCP,54,0,64,RA,20,0,131
192.168.167.254,192.168.167.52,59905,59087,TCP,54,0,64,RA,20,0,132
192.168.167.254,192.168.167.52,18673,59087,TCP,54,0,64,RA,20,0,133
192.168.167.254,192.168.167.52,47945,59087,TCP,54,0,64,RA,20,0,134
192.168.167.52,192.168.167.254,59087,51712,TCP,60,0,51,S,2,1024,135
192.168.167.52,192.168.167.254,59087,46579,TCP,60,0,46,S,2,1024,136
192.168.167.52,192.168.167.254,59087,56220,TCP,60,0,44,S,2,1024,137
192.168.167.52,192.168.167.254,59087,18505,TCP,60,0,42,S,2,1024,138
192.168.167.52,192.168.167.254,59087,46299,TCP,60,0,37,S,2,1024,139
192.168.167.52,192.168.167.254,59087,44726,TCP,60,0,39,S,2,1024,140
192.168.167.52,192.168.167.254,59087,25798,TCP,60,0,48,S,2,1024,141
192.168.167.254,192.168.167.52,51712,59087,TCP,54,0,64,RA,20,0,142
192.168.167.254,192.168.167.52,46579,59087,TCP,54,0,64,RA,20,0,143
192.168.167.254,192.168.167.52,56220,59087,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,18505,59087,TCP,54,0,64,RA,20,0,145
192.168.167.254,192.168.167.52,46299,59087,TCP,54,0,64,RA,20,0,146
192.168.167.254,192.168.167.52,44726,59087,TCP,54,0,64,RA,20,0,147
192.168.167.254,192.168.167.52,25798,59087,TCP,54,0,64,RA,20,0,148
192.168.167.52,192.168.167.254,59087,18529,TCP,60,0,52,S,2,1024,149
192.168.167.254,192.168.167.52,18529,59087,TCP,54,0,64,RA,20,0,150
192.168.167.52,192.168.167.254,59087,13764,TCP,60,0,37,S,2,1024,151
192.168.167.52,192.168.167.254,59087,38466,TCP,60,0,40,S,2,1024,152
192.168.167.52,192.168.167.254,59087,10581,TCP,60,0,47,S,2,1024,153
192.168.167.254,192.168.167.52,13764,59087,TCP,54,0,64,RA,20,0,154
192.168.167.254,192.168.167.52,38466,59087,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,10581,59087,TCP,54,0,64,RA,20,0,156
192.168.167.52,192.168.167.254,59087,47044,TCP,60,0,37,S,2,1024,157
192.168.167.52,192.168.167.254,59087,31125,TCP,60,0,53,S,2,1024,158
192.168.167.52,192.168.167.254,59087,59535,TCP,60,0,46,S,2,1024,159
192.168.167.52,192.168.167.254,59087,15926,TCP,60,0,42,S,2,1024,160
192.168.167.52,192.168.167.254,59087,22747,TCP,60,0,57,S,2,1024,161
192.168.167.52,192.168.167.254,59087,53646,TCP,60,0,49,S,2,1024,162
192.168.167.52,192.168.167.254,59087,49285,TCP,60,0,54,S,2,1024,163
192.168.167.52,192.168.167.254,59087,33081,TCP,60,0,40,S,2,1024,164
192.168.167.254,192.168.167.52,47044,59087,TCP,54,0,64,RA,20,0,165
192.168.167.254,192.168.167.52,31125,59087,TCP,54,0,64,RA,20,0,166
192.168.167.254,192.168.167.52,59535,59087,TCP,54,0,64,RA,20,0,167
192.168.167.254,192.168.167.52,15926,59087,TCP,54,0,64,RA,20,0,168
192.168.167.254,192.168.167.52,22747,59087,TCP,54,0,64,RA,20,0,169
192.168.167.254,192.168.167.52,53646,59087,TCP,54,0,64,RA,20,0,170
192.168.167.254,192.168.167.52,49285,59087,TCP,54,0,64,RA,20,0,171
192.168.167.254,192.168.167.52,33081,59087,TCP,54,0,64,RA,20,0,172
192.168.167.52,192.168.167.254,59087,65014,TCP,60,0,52,S,2,1024,173
192.168.167.52,192.168.167.254,59087,64015,TCP,60,0,44,S,2,1024,174
192.168.167.52,192.168.167.254,59087,38318,TCP,60,0,42,S,2,1024,175
192.168.167.254,192.168.167.52,65014,59087,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,64015,59087,TCP,54,0,64,RA,20,0,177
192.168.167.254,192.168.167.52,38318,59087,TCP,54,0,64,RA,20,0,178
192.168.167.52,192.168.167.254,59087,56762,TCP,60,0,49,S,2,1024,179
192.168.167.52,192.168.167.254,59087,63669,TCP,60,0,53,S,2,1024,180
192.168.167.52,192.168.167.254,59087,46618,TCP,60,0,53,S,2,1024,181
192.168.167.254,192.168.167.52,56762,59087,TCP,54,0,64,RA,20,0,182
192.168.167.254,192.168.167.52,63669,59087,TCP,54,0,64,RA,20,0,183
192.168.167.254,192.168.167.52,46618,59087,TCP,54,0,64,RA,20,0,184
192.168.167.52,192.168.167.254,59087,12821,TCP,60,0,59,S,2,1024,185
192.168.167.52,192.168.167.254,59087,30280,TCP,60,0,41,S,2,1024,186
192.168.167.52,192.168.167.254,59087,18871,TCP,60,0,44,S,2,1024,187
192.168.167.52,192.168.167.254,59087,2002,TCP,60,0,44,S,2,1024,188
192.168.167.254,192.168.167.52,12821,59087,TCP,54,0,64,RA,20,0,189
192.168.167.254,192.168.167.52,30280,59087,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,18871,59087,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,2002,59087,TCP,54,0,64,RA,20,0,192
192.168.167.52,192.168.167.254,59087,37535,TCP,60,0,55,S,2,1024,193
192.168.167.52,192.168.167.254,59087,19059,TCP,60,0,51,S,2,1024,194
192.168.167.52,192.168.167.254,59087,53598,TCP,60,0,56,S,2,1024,195
192.168.167.52,192.168.167.254,59087,48600,TCP,60,0,42,S,2,1024,196
192.168.167.52,192.168.167.254,59087,51318,TCP,60,0,47,S,2,1024,197
192.168.167.52,192.168.167.254,59087,51753,TCP,60,0,56,S,2,1024,198
192.168.167.52,192.168.167.254,59087,39233,TCP,60,0,39,S,2,1024,199
192.168.167.52,192.168.167.254,59087,54414,TCP,60,0,56,S,2,1024,200
192.168.167.254,192.168.167.52,37535,59087,TCP,54,0,64,RA,20,0,201
192.168.167.254,192.168.167.52,19059,59087,TCP,54,0,64,RA,20,0,202
192.168.167.254,192.168.167.52,53598,59087,TCP,54,0,64,RA,20,0,203
192.168.167.254,192.168.167.52,48600,59087,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,51318,59087,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,51753,59087,TCP,54,0,64,RA,20,0,206
192.168.167.254,192.168.167.52,39233,59087,TCP,54,0,64,RA,20,0,207
192.168.167.254,192.168.167.52,54414,59087,TCP,54,0,64,RA,20,0,208
192.168.167.52,192.168.167.254,59087,31851,TCP,60,0,53,S,2,1024,209
192.168.167.52,192.168.167.254,59087,55840,TCP,60,0,55,S,2,1024,210
192.168.167.52,192.168.167.254,59087,62097,TCP,60,0,42,S,2,1024,211
192.168.167.52,192.168.167.254,59087,30365,TCP,60,0,46,S,2,1024,212
192.168.167.52,192.168.167.254,59087,60900,TCP,60,0,55,S,2,1024,213
192.168.167.254,192.168.167.52,31851,59087,TCP,54,0,64,RA,20,0,214
192.168.167.254,192.168.167.52,55840,59087,TCP,54,0,64,RA,20,0,215
192.168.167.254,192.168.167.52,62097,59087,TCP,54,0,64,RA,20,0,216
192.168.167.254,192.168.167.52,30365,59087,TCP,54,0,64,RA,20,0,217
192.168.167.254,192.168.167.52,60900,59087,TCP,54,0,64,RA,20,0,218
192.168.167.52,192.168.167.254,59087,9736,TCP,60,0,37,S,2,1024,219
192.168.167.52,192.168.167.254,59087,37751,TCP,60,0,53,S,2,1024,220
192.168.167.52,192.168.167.254,59087,53555,TCP,60,0,39,S,2,1024,221
192.168.167.52,192.168.167.254,59087,49927,TCP,60,0,52,S,2,1024,222
192.168.167.52,192.168.167.254,59087,22241,TCP,60,0,58,S,2,1024,223
192.168.167.52,192.168.167.254,59087,12352,TCP,60,0,38,S,2,1024,224
192.168.167.254,192.168.167.52,9736,59087,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,37751,59087,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,53555,59087,TCP,54,0,64,RA,20,0,227
192.168.167.254,192.168.167.52,49927,59087,TCP,54,0,64,RA,20,0,228
192.168.167.254,192.168.167.52,22241,59087,TCP,54,0,64,RA,20,0,229
192.168.167.254,192.168.167.52,12352,59087,TCP,54,0,64,RA,20,0,230
192.168.167.52,192.168.167.254,59087,59605,TCP,60,0,58,S,2,1024,231
192.168.167.52,192.168.167.254,59087,9604,TCP,60,0,47,S,2,1024,232
192.168.167.52,192.168.167.254,59087,57920,TCP,60,0,53,S,2,1024,233
192.168.167.52,192.168.167.254,59087,52475,TCP,60,0,39,S,2,1024,234
192.168.167.52,192.168.167.254,59087,2326,TCP,60,0,56,S,2,1024,235
192.168.167.52,192.168.167.254,59087,14886,TCP,60,0,52,S,2,1024,236
192.168.167.52,192.168.167.254,59087,10479,TCP,60,0,45,S,2,1024,237
192.168.167.52,192.168.167.254,59087,62089,TCP,60,0,51,S,2,1024,238
192.168.167.254,192.168.167.52,59605,59087,TCP,54,0,64,RA,20,0,239
192.168.167.254,192.168.167.52,9604,59087,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,57920,59087,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,52475,59087,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,2326,59087,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,14886,59087,TCP,54,0,64,RA,20,0,244
192.168.167.254,192.168.167.52,10479,59087,TCP,54,0,64,RA,20,0,245
192.168.167.254,192.168.167.52,62089,59087,TCP,54,0,64,RA,20,0,246
192.168.167.52,192.168.167.254,59087,38718,TCP,60,0,38,S,2,1024,247
192.168.167.52,192.168.167.254,59087,61479,TCP,60,0,52,S,2,1024,248
192.168.167.254,192.168.167.52,38718,59087,TCP,54,0,64,RA,20,0,249
192.168.167.254,192.168.167.52,61479,59087,TCP,54,0,64,RA,20,0,250
192.168.167.52,192.168.167.254,59087,48294,TCP,60,0,44,S,2,1024,251
192.168.167.52,192.168.167.254,59087,60178,TCP,60,0,41,S,2,1024,252
192.168.167.52,192.168.167.254,59087,17939,TCP,60,0,45,S,2,1024,253
192.168.167.254,192.168.167.52,48294,59087,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,60178,59087,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,17939,59087,TCP,54,0,64,RA,20,0,256
192.168.167.52,192.168.167.254,59087,11002,TCP,60,0,54,S,2,1024,257
192.168.167.254,192.168.167.52,11002,59087,TCP,54,0,64,RA,20,0,258
192.168.167.52,192.168.167.254,59087,2404,TCP,60,0,47,S,2,1024,259
192.168.167.52,192.168.167.254,59087,8162,TCP,60,0,55,S,2,1024,260
192.168.167.52,192.168.167.254,59087,37877,TCP,60,0,57,S,2,1024,261
192.168.167.52,192.168.167.254,59087,51164,TCP,60,0,58,S,2,1024,262
192.168.167.52,192.168.167.254,59087,21543,TCP,60,0,41,S,2,1024,263
192.168.167.52,192.168.167.254,59087,22818,TCP,60,0,43,S,2,1024,264
192.168.167.254,192.168.167.52,2404,59087,TCP,54,0,64,RA,20,0,265
192.168.167.254,192.168.167.52,8162,59087,TCP,54,0,64,RA,20,0,266
192.168.167.254,192.168.167.52,37877,59087,TCP,54,0,64,RA,20,0,267
192.168.167.254,192.168.167.52,51164,59087,TCP,54,0,64,RA,20,0,268
192.168.167.254,192.168.167.52,21543,59087,TCP,54,0,64,RA,20,0,269
192.168.167.254,192.168.167.52,22818,59087,TCP,54,0,64,RA,20,0,270
192.168.167.52,192.168.167.254,59087,883,TCP,60,0,42,S,2,1024,271
192.168.167.52,192.168.167.254,59087,61282,TCP,60,0,52,S,2,1024,272
192.168.167.52,192.168.167.254,59087,6343,TCP,60,0,49,S,2,1024,273
192.168.167.52,192.168.167.254,59087,64331,TCP,60,0,59,S,2,1024,274
192.168.167.52,192.168.167.254,59087,18151,TCP,60,0,55,S,2,1024,275
192.168.167.52,192.168.167.254,59087,44494,TCP,60,0,46,S,2,1024,276
192.168.167.52,192.168.167.254,59087,15623,TCP,60,0,42,S,2,1024,277
192.168.167.52,192.168.167.254,59087,5745,TCP,60,0,39,S,2,1024,278
192.168.167.254,192.168.167.52,883,59087,TCP,54,0,64,RA,20,0,279
192.168.167.254,192.168.167.52,61282,59087,TCP,54,0,64,RA,20,0,280
192.168.167.254,192.168.167.52,6343,59087,TCP,54,0,64,RA,20,0,281
192.168.167.254,192.168.167.52,64331,59087,TCP,54,0,64,RA,20,0,282
192.168.167.254,192.168.167.52,18151,59087,TCP,54,0,64,RA,20,0,283
192.168.167.254,192.168.167.52,44494,59087,TCP,54,0,64,RA,20,0,284
192.168.167.254,192.168.167.52,15623,59087,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,5745,59087,TCP,54,0,64,RA,20,0,286
192.168.167.52,192.168.167.254,59087,43452,TCP,60,0,39,S,2,1024,287
192.168.167.52,192.168.167.254,59087,54747,TCP,60,0,53,S,2,1024,288
192.168.167.52,192.168.167.254,59087,37826,TCP,60,0,51,S,2,1024,289
192.168.167.52,192.168.167.254,59087,50973,TCP,60,0,46,S,2,1024,290
192.168.167.52,192.168.167.254,59087,27142,TCP,60,0,54,S,2,1024,291
192.168.167.52,192.168.167.254,59087,22318,TCP,60,0,50,S,2,1024,292
192.168.167.254,192.168.167.52,43452,59087,TCP,54,0,64,RA,20,0,293
192.168.167.254,192.168.167.52,54747,59087,TCP,54,0,64,RA,20,0,294
192.168.167.254,192.168.167.52,37826,59087,TCP,54,0,64,RA,20,0,295
192.168.167.254,192.168.167.52,50973,59087,TCP,54,0,64,RA,20,0,296
192.168.167.254,192.168.167.52,27142,59087,TCP,54,0,64,RA,20,0,297
192.168.167.254,192.168.167.52,22318,59087,TCP,54,0,64,RA,20,0,298
192.168.167.52,192.168.167.254,59087,19266,TCP,60,0,45,S,2,1024,299
192.168.167.52,192.168.167.254,59087,29057,TCP,60,0,41,S,2,1024,300
192.168.167.52,192.168.167.254,59087,20046,TCP,60,0,49,S,2,1024,301
192.168.167.52,192.168.167.254,59087,51274,TCP,60,0,56,S,2,1024,302
192.168.167.52,192.168.167.254,59087,3890,TCP,60,0,47,S,2,1024,303
192.168.167.52,192.168.167.254,59087,58001,TCP,60,0,48,S,2,1024,304
192.168.167.52,192.168.167.254,59087,40512,TCP,60,0,56,S,2,1024,305
192.168.167.254,192.168.167.52,19266,59087,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,29057,59087,TCP,54,0,64,RA,20,0,307
192.168.167.254,192.168.167.52,20046,59087,TCP,54,0,64,RA,20,0,308
192.168.167.254,192.168.167.52,51274,59087,TCP,54,0,64,RA,20,0,309
192.168.167.254,192.168.167.52,3890,59087,TCP,54,0,64,RA,20,0,310
192.168.167.254,192.168.167.52,58001,59087,TCP,54,0,64,RA,20,0,311
192.168.167.254,192.168.167.52,40512,59087,TCP,54,0,64,RA,20,0,312
192.168.167.52,192.168.167.254,59087,51392,TCP,60,0,45,S,2,1024,313
192.168.167.52,192.168.167.254,59087,50319,TCP,60,0,40,S,2,1024,314
192.168.167.52,192.168.167.254,59087,16996,TCP,60,0,41,S,2,1024,315
192.168.167.52,192.168.167.254,59087,46718,TCP,60,0,46,S,2,1024,316
192.168.167.52,192.168.167.254,59087,51754,TCP,60,0,53,S,2,1024,317
192.168.167.52,192.168.167.254,59087,43168,TCP,60,0,59,S,2,1024,318
192.168.167.52,192.168.167.254,59087,16721,TCP,60,0,42,S,2,1024,319
192.168.167.52,192.168.167.254,59087,22308,TCP,60,0,56,S,2,1024,320
192.168.167.254,192.168.167.52,51392,59087,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,50319,59087,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,16996,59087,TCP,54,0,64,RA,20,0,323
192.168.167.254,192.168.167.52,46718,59087,TCP,54,0,64,RA,20,0,324
192.168.167.254,192.168.167.52,51754,59087,TCP,54,0,64,RA,20,0,325
192.168.167.254,192.168.167.52,43168,59087,TCP,54,0,64,RA,20,0,326
192.168.167.254,192.168.167.52,16721,59087,TCP,54,0,64,RA,20,0,327
192.168.167.254,192.168.167.52,22308,59087,TCP,54,0,64,RA,20,0,328
192.168.167.52,192.168.167.254,59087,16040,TCP,60,0,47,S,2,1024,329
192.168.167.52,192.168.167.254,59087,35285,TCP,60,0,48,S,2,1024,330
192.168.167.52,192.168.167.254,59087,8044,TCP,60,0,55,S,2,1024,331
192.168.167.52,192.168.167.254,59087,61636,TCP,60,0,57,S,2,1024,332
192.168.167.52,192.168.167.254,59087,21594,TCP,60,0,46,S,2,1024,333
192.168.167.52,192.168.167.254,59087,36661,TCP,60,0,46,S,2,1024,334
192.168.167.254,192.168.167.52,16040,59087,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,35285,59087,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,8044,59087,TCP,54,0,64,RA,20,0,337
