src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,80,63265,TCP,54,0,64,RA,20,0,2576
192.168.167.254,192.168.167.52,80,63266,TCP,54,0,64,RA,20,0,2577
192.168.167.254,192.168.167.52,80,63267,TCP,54,0,64,RA,20,0,2578
192.168.167.254,192.168.167.52,80,63268,TCP,54,0,64,RA,20,0,2579
192.168.167.254,192.168.167.52,80,63269,TCP,54,0,64,RA,20,0,2580
192.168.167.254,192.168.167.52,80,63270,TCP,54,0,64,RA,20,0,2581
192.168.167.52,192.168.167.254,63271,80,TCP,60,0,64,S,2,512,2582
192.168.167.52,192.168.167.254,63272,80,TCP,60,0,64,S,2,512,2583
192.168.167.52,192.168.167.254,63273,80,TCP,60,0,64,S,2,512,2584
192.168.167.52,192.168.167.254,63274,80,TCP,60,0,64,S,2,512,2585
192.168.167.52,192.168.167.254,63275,80,TCP,60,0,64,S,2,512,2586
192.168.167.52,192.168.167.254,63276,80,TCP,60,0,64,S,2,512,2587
192.168.167.52,192.168.167.254,63277,80,TCP,60,0,64,S,2,512,2588
192.168.167.52,192.168.167.254,63278,80,TCP,60,0,64,S,2,512,2589
192.168.167.254,192.168.167.52,80,63271,TCP,54,0,64,RA,20,0,2590
192.168.167.254,192.168.167.52,80,63272,TCP,54,0,64,RA,20,0,2591
192.168.167.254,192.168.167.52,80,63273,TCP,54,0,64,RA,20,0,2592
192.168.167.254,192.168.167.52,80,63274,TCP,54,0,64,RA,20,0,2593
192.168.167.254,192.168.167.52,80,63275,TCP,54,0,64,RA,20,0,2594
192.168.167.254,192.168.167.52,80,63276,TCP,54,0,64,RA,20,0,2595
192.168.167.254,192.168.167.52,80,63277,TCP,54,0,64,RA,20,0,2596
192.168.167.254,192.168.167.52,80,63278,TCP,54,0,64,RA,20,0,2597
192.168.167.52,192.168.167.254,63279,80,TCP,60,0,64,S,2,512,2598
192.168.167.52,192.168.167.254,63280,80,TCP,60,0,64,S,2,512,2599
192.168.167.52,192.168.167.254,63281,80,TCP,60,0,64,S,2,512,2600
192.168.167.52,192.168.167.254,63282,80,TCP,60,0,64,S,2,512,2601
192.168.167.52,192.168.167.254,63283,80,TCP,60,0,64,S,2,512,2602
192.168.167.52,192.168.167.254,63284,80,TCP,60,0,64,S,2,512,2603
192.168.167.52,192.168.167.254,63285,80,TCP,60,0,64,S,2,512,2604
192.168.167.52,192.168.167.254,63286,80,TCP,60,0,64,S,2,512,2605
192.168.167.254,192.168.167.52,80,63279,TCP,54,0,64,RA,20,0,2606
192.168.167.254,192.168.167.52,80,63280,TCP,54,0,64,RA,20,0,2607
192.168.167.254,192.168.167.52,80,63281,TCP,54,0,64,RA,20,0,2608
192.168.167.254,192.168.167.52,80,63282,TCP,54,0,64,RA,20,0,2609
192.168.167.254,192.168.167.52,80,63283,TCP,54,0,64,RA,20,0,2610
192.168.167.254,192.168.167.52,80,63284,TCP,54,0,64,RA,20,0,2611
192.168.167.254,192.168.167.52,80,63285,TCP,54,0,64,RA,20,0,2612
192.168.167.254,192.168.167.52,80,63286,TCP,54,0,64,RA,20,0,2613
192.168.167.52,192.168.167.254,63287,80,TCP,60,0,64,S,2,512,2614
192.168.167.52,192.168.167.254,63288,80,TCP,60,0,64,S,2,512,2615
192.168.167.52,192.168.167.254,63289,80,TCP,60,0,64,S,2,512,2616
192.168.167.52,192.168.167.254,63290,80,TCP,60,0,64,S,2,512,2617
192.168.167.52,192.168.167.254,63291,80,TCP,60,0,64,S,2,512,2618
192.168.167.52,192.168.167.254,63292,80,TCP,60,0,64,S,2,512,2619
192.168.167.52,192.168.167.254,63293,80,TCP,60,0,64,S,2,512,2620
192.168.167.52,192.168.167.254,63294,80,TCP,60,0,64,S,2,512,2621
192.168.167.254,192.168.167.52,80,63287,TCP,54,0,64,RA,20,0,2622
192.168.167.254,192.168.167.52,80,63288,TCP,54,0,64,RA,20,0,2623
192.168.167.254,192.168.167.52,80,63289,TCP,54,0,64,RA,20,0,2624
192.168.167.254,192.168.167.52,80,63290,TCP,54,0,64,RA,20,0,2625
192.168.167.254,192.168.167.52,80,63291,TCP,54,0,64,RA,20,0,2626
192.168.167.254,192.168.167.52,80,63292,TCP,54,0,64,RA,20,0,2627
192.168.167.254,192.168.167.52,80,63293,TCP,54,0,64,RA,20,0,2628
192.168.167.254,192.168.167.52,80,63294,TCP,54,0,64,RA,20,0,2629
192.168.167.52,192.168.167.254,63295,80,TCP,60,0,64,S,2,512,2630
192.168.167.52,192.168.167.254,63296,80,TCP,60,0,64,S,2,512,2631
192.168.167.52,192.168.167.254,63297,80,TCP,60,0,64,S,2,512,2632
192.168.167.52,192.168.167.254,63298,80,TCP,60,0,64,S,2,512,2633
192.168.167.52,192.168.167.254,63299,80,TCP,60,0,64,S,2,512,2634
192.168.167.52,192.168.167.254,63300,80,TCP,60,0,64,S,2,512,2635
192.168.167.254,192.168.167.52,80,63295,TCP,54,0,64,RA,20,0,2636
192.168.167.254,192.168.167.52,80,63296,TCP,54,0,64,RA,20,0,2637
192.168.167.254,192.168.167.52,80,63297,TCP,54,0,64,RA,20,0,2638
192.168.167.254,192.168.167.52,80,63298,TCP,54,0,64,RA,20,0,2639
192.168.167.254,192.168.167.52,80,63299,TCP,54,0,64,RA,20,0,2640
192.168.167.254,192.168.167.52,80,63300,TCP,54,0,64,RA,20,0,2641
192.168.167.52,192.168.167.254,63301,80,TCP,60,0,64,S,2,512,2642
192.168.167.52,192.168.167.254,63302,80,TCP,60,0,64,S,2,512,2643
192.168.167.52,192.168.167.254,63303,80,TCP,60,0,64,S,2,512,2644
192.168.167.52,192.168.167.254,63304,80,TCP,60,0,64,S,2,512,2645
192.168.167.52,192.168.167.254,63305,80,TCP,60,0,64,S,2,512,2646
192.168.167.52,192.168.167.254,63306,80,TCP,60,0,64,S,2,512,2647
192.168.167.52,192.168.167.254,63307,80,TCP,60,0,64,S,2,512,2648
192.168.167.52,192.168.167.254,63308,80,TCP,60,0,64,S,2,512,2649
192.168.167.254,192.168.167.52,80,63301,TCP,54,0,64,RA,20,0,2650
192.168.167.254,192.168.167.52,80,63302,TCP,54,0,64,RA,20,0,2651
192.168.167.254,192.168.167.52,80,63303,TCP,54,0,64,RA,20,0,2652
192.168.167.254,192.168.167.52,80,63304,TCP,54,0,64,RA,20,0,2653
192.168.167.254,192.168.167.52,80,63305,TCP,54,0,64,RA,20,0,2654
192.168.167.254,192.168.167.52,80,63306,TCP,54,0,64,RA,20,0,2655
192.168.167.254,192.168.167.52,80,63307,TCP,54,0,64,RA,20,0,2656
192.168.167.254,192.168.167.52,80,63308,TCP,54,0,64,RA,20,0,2657
192.168.167.52,192.168.167.254,63309,80,TCP,60,0,64,S,2,512,2658
192.168.167.52,192.168.167.254,63310,80,TCP,60,0,64,S,2,512,2659
192.168.167.52,192.168.167.254,63311,80,TCP,60,0,64,S,2,512,2660
192.168.167.52,192.168.167.254,63312,80,TCP,60,0,64,S,2,512,2661
192.168.167.52,192.168.167.254,63313,80,TCP,60,0,64,S,2,512,2662
192.168.167.52,192.168.167.254,63314,80,TCP,60,0,64,S,2,512,2663
192.168.167.52,192.168.167.254,63315,80,TCP,60,0,64,S,2,512,2664
192.168.167.52,192.168.167.254,63316,80,TCP,60,0,64,S,2,512,2665
192.168.167.254,192.168.167.52,80,63309,TCP,54,0,64,RA,20,0,2666
192.168.167.254,192.168.167.52,80,63310,TCP,54,0,64,RA,20,0,2667
192.168.167.254,192.168.167.52,80,63311,TCP,54,0,64,RA,20,0,2668
192.168.167.254,192.168.167.52,80,63312,TCP,54,0,64,RA,20,0,2669
192.168.167.254,192.168.167.52,80,63313,TCP,54,0,64,RA,20,0,2670
192.168.167.254,192.168.167.52,80,63314,TCP,54,0,64,RA,20,0,2671
192.168.167.254,192.168.167.52,80,63315,TCP,54,0,64,RA,20,0,2672
192.168.167.254,192.168.167.52,80,63316,TCP,54,0,64,RA,20,0,2673
192.168.167.52,192.168.167.254,63317,80,TCP,60,0,64,S,2,512,2674
192.168.167.52,192.168.167.254,63318,80,TCP,60,0,64,S,2,512,2675
192.168.167.52,192.168.167.254,63319,80,TCP,60,0,64,S,2,512,2676
192.168.167.52,192.168.167.254,63320,80,TCP,60,0,64,S,2,512,2677
192.168.167.52,192.168.167.254,63321,80,TCP,60,0,64,S,2,512,2678
192.168.167.52,192.168.167.254,63322,80,TCP,60,0,64,S,2,512,2679
192.168.167.52,192.168.167.254,63323,80,TCP,60,0,64,S,2,512,2680
192.168.167.52,192.168.167.254,63324,80,TCP,60,0,64,S,2,512,2681
192.168.167.254,192.168.167.52,80,63317,TCP,54,0,64,RA,20,0,2682
192.168.167.254,192.168.167.52,80,63318,TCP,54,0,64,RA,20,0,2683
192.168.167.254,192.168.167.52,80,63319,TCP,54,0,64,RA,20,0,2684
192.168.167.254,192.168.167.52,80,63320,TCP,54,0,64,RA,20,0,2685
192.168.167.254,192.168.167.52,80,63321,TCP,54,0,64,RA,20,0,2686
192.168.167.254,192.168.167.52,80,63322,TCP,54,0,64,RA,20,0,2687
192.168.167.254,192.168.167.52,80,63323,TCP,54,0,64,RA,20,0,2688
192.168.167.254,192.168.167.52,80,63324,TCP,54,0,64,RA,20,0,2689
192.168.167.52,192.168.167.254,63325,80,TCP,60,0,64,S,2,512,2690
192.168.167.52,192.168.167.254,63326,80,TCP,60,0,64,S,2,512,2691
192.168.167.52,192.168.167.254,63327,80,TCP,60,0,64,S,2,512,2692
192.168.167.52,192.168.167.254,63328,80,TCP,60,0,64,S,2,512,2693
192.168.167.52,192.168.167.254,63329,80,TCP,60,0,64,S,2,512,2694
192.168.167.52,192.168.167.254,63330,80,TCP,60,0,64,S,2,512,2695
192.168.167.52,192.168.167.254,63331,80,TCP,60,0,64,S,2,512,2696
192.168.167.52,192.168.167.254,63332,80,TCP,60,0,64,S,2,512,2697
192.168.167.254,192.168.167.52,80,63325,TCP,54,0,64,RA,20,0,2698
192.168.167.254,192.168.167.52,80,63326,TCP,54,0,64,RA,20,0,2699
192.168.167.254,192.168.167.52,80,63327,TCP,54,0,64,RA,20,0,2700
192.168.167.254,192.168.167.52,80,63328,TCP,54,0,64,RA,20,0,2701
192.168.167.254,192.168.167.52,80,63329,TCP,54,0,64,RA,20,0,2702
192.168.167.254,192.168.167.52,80,63330,TCP,54,0,64,RA,20,0,2703
192.168.167.254,192.168.167.52,80,63331,TCP,54,0,64,RA,20,0,2704
192.168.167.254,192.168.167.52,80,63332,TCP,54,0,64,RA,20,0,2705
192.168.167.52,192.168.167.254,63333,80,TCP,60,0,64,S,2,512,2706
192.168.167.52,192.168.167.254,63334,80,TCP,60,0,64,S,2,512,2707
192.168.167.52,192.168.167.254,63335,80,TCP,60,0,64,S,2,512,2708
192.168.167.52,192.168.167.254,63336,80,TCP,60,0,64,S,2,512,2709
192.168.167.52,192.168.167.254,63337,80,TCP,60,0,64,S,2,512,2710
192.168.167.52,192.168.167.254,63338,80,TCP,60,0,64,S,2,512,2711
192.168.167.52,192.168.167.254,63339,80,TCP,60,0,64,S,2,512,2712
192.168.167.52,192.168.167.254,63340,80,TCP,60,0,64,S,2,512,2713
192.168.167.254,192.168.167.52,80,63333,TCP,54,0,64,RA,20,0,2714
192.168.167.254,192.168.167.52,80,63334,TCP,54,0,64,RA,20,0,2715
192.168.167.254,192.168.167.52,80,63335,TCP,54,0,64,RA,20,0,2716
192.168.167.254,192.168.167.52,80,63336,TCP,54,0,64,RA,20,0,2717
192.168.167.254,192.168.167.52,80,63337,TCP,54,0,64,RA,20,0,2718
192.168.167.254,192.168.167.52,80,63338,TCP,54,0,64,RA,20,0,2719
192.168.167.254,192.168.167.52,80,63339,TCP,54,0,64,RA,20,0,2720
192.168.167.254,192.168.167.52,80,63340,TCP,54,0,64,RA,20,0,2721
192.168.167.52,192.168.167.254,63341,80,TCP,60,0,64,S,2,512,2722
192.168.167.52,192.168.167.254,63342,80,TCP,60,0,64,S,2,512,2723
192.168.167.52,192.168.167.254,63343,80,TCP,60,0,64,S,2,512,2724
192.168.167.52,192.168.167.254,63344,80,TCP,60,0,64,S,2,512,2725
192.168.167.52,192.168.167.254,63345,80,TCP,60,0,64,S,2,512,2726
192.168.167.52,192.168.167.254,63346,80,TCP,60,0,64,S,2,512,2727
192.168.167.52,192.168.167.254,63347,80,TCP,60,0,64,S,2,512,2728
192.168.167.52,192.168.167.254,63348,80,TCP,60,0,64,S,2,512,2729
192.168.167.254,192.168.167.52,80,63341,TCP,54,0,64,RA,20,0,2730
192.168.167.254,192.168.167.52,80,63342,TCP,54,0,64,RA,20,0,2731
192.168.167.254,192.168.167.52,80,63343,TCP,54,0,64,RA,20,0,2732
192.168.167.254,192.168.167.52,80,63344,TCP,54,0,64,RA,20,0,2733
192.168.167.254,192.168.167.52,80,63345,TCP,54,0,64,RA,20,0,2734
192.168.167.254,192.168.167.52,80,63346,TCP,54,0,64,RA,20,0,2735
192.168.167.254,192.168.167.52,80,63347,TCP,54,0,64,RA,20,0,2736
192.168.167.254,192.168.167.52,80,63348,TCP,54,0,64,RA,20,0,2737
192.168.167.52,192.168.167.254,63349,80,TCP,60,0,64,S,2,512,2738
192.168.167.52,192.168.167.254,63350,80,TCP,60,0,64,S,2,512,2739
192.168.167.52,192.168.167.254,63351,80,TCP,60,0,64,S,2,512,2740
192.168.167.52,192.168.167.254,63352,80,TCP,60,0,64,S,2,512,2741
192.168.167.52,192.168.167.254,63353,80,TCP,60,0,64,S,2,512,2742
192.168.167.52,192.168.167.254,63354,80,TCP,60,0,64,S,2,512,2743
192.168.167.52,192.168.167.254,63355,80,TCP,60,0,64,S,2,512,2744
192.168.167.52,192.168.167.254,63356,80,TCP,60,0,64,S,2,512,2745
192.168.167.254,192.168.167.52,80,63349,TCP,54,0,64,RA,20,0,2746
192.168.167.254,192.168.167.52,80,63350,TCP,54,0,64,RA,20,0,2747
192.168.167.254,192.168.167.52,80,63351,TCP,54,0,64,RA,20,0,2748
192.168.167.254,192.168.167.52,80,63352,TCP,54,0,64,RA,20,0,2749
192.168.167.254,192.168.167.52,80,63353,TCP,54,0,64,RA,20,0,2750
192.168.167.254,192.168.167.52,80,63354,TCP,54,0,64,RA,20,0,2751
192.168.167.254,192.168.167.52,80,63355,TCP,54,0,64,RA,20,0,2752
192.168.167.254,192.168.167.52,80,63356,TCP,54,0,64,RA,20,0,2753
192.168.167.52,192.168.167.254,63357,80,TCP,60,0,64,S,2,512,2754
192.168.167.52,192.168.167.254,63358,80,TCP,60,0,64,S,2,512,2755
192.168.167.52,192.168.167.254,63359,80,TCP,60,0,64,S,2,512,2756
192.168.167.52,192.168.167.254,63360,80,TCP,60,0,64,S,2,512,2757
192.168.167.52,192.168.167.254,63361,80,TCP,60,0,64,S,2,512,2758
192.168.167.254,192.168.167.52,80,63357,TCP,54,0,64,RA,20,0,2759
192.168.167.254,192.168.167.52,80,63358,TCP,54,0,64,RA,20,0,2760
192.168.167.254,192.168.167.52,80,63359,TCP,54,0,64,RA,20,0,2761
192.168.167.254,192.168.167.52,80,63360,TCP,54,0,64,RA,20,0,2762
192.168.167.254,192.168.167.52,80,63361,TCP,54,0,64,RA,20,0,2763
192.168.167.52,192.168.167.254,63362,80,TCP,60,0,64,S,2,512,2764
192.168.167.52,192.168.167.254,63363,80,TCP,60,0,64,S,2,512,2765
192.168.167.52,192.168.167.254,63364,80,TCP,60,0,64,S,2,512,2766
192.168.167.52,192.168.167.254,63365,80,TCP,60,0,64,S,2,512,2767
192.168.167.52,192.168.167.254,63366,80,TCP,60,0,64,S,2,512,2768
192.168.167.52,192.168.167.254,63367,80,TCP,60,0,64,S,2,512,2769
192.168.167.52,192.168.167.254,63368,80,TCP,60,0,64,S,2,512,2770
192.168.167.52,192.168.167.254,63369,80,TCP,60,0,64,S,2,512,2771
192.168.167.254,192.168.167.52,80,63362,TCP,54,0,64,RA,20,0,2772
192.168.167.254,192.168.167.52,80,63363,TCP,54,0,64,RA,20,0,2773
192.168.167.254,192.168.167.52,80,63364,TCP,54,0,64,RA,20,0,2774
192.168.167.254,192.168.167.52,80,63365,TCP,54,0,64,RA,20,0,2775
192.168.167.254,192.168.167.52,80,63366,TCP,54,0,64,RA,20,0,2776
192.168.167.254,192.168.167.52,80,63367,TCP,54,0,64,RA,20,0,2777
192.168.167.254,192.168.167.52,80,63368,TCP,54,0,64,RA,20,0,2778
192.168.167.254,192.168.167.52,80,63369,TCP,54,0,64,RA,20,0,2779
192.168.167.52,192.168.167.254,63370,80,TCP,60,0,64,S,2,512,2780
192.168.167.52,192.168.167.254,63371,80,TCP,60,0,64,S,2,512,2781
192.168.167.52,192.168.167.254,63372,80,TCP,60,0,64,S,2,512,2782
192.168.167.52,192.168.167.254,63373,80,TCP,60,0,64,S,2,512,2783
192.168.167.52,192.168.167.254,63374,80,TCP,60,0,64,S,2,512,2784
192.168.167.52,192.168.167.254,63375,80,TCP,60,0,64,S,2,512,2785
192.168.167.52,192.168.167.254,63376,80,TCP,60,0,64,S,2,512,2786
192.168.167.52,192.168.167.254,63377,80,TCP,60,0,64,S,2,512,2787
192.168.167.254,192.168.167.52,80,63370,TCP,54,0,64,RA,20,0,2788
192.168.167.254,192.168.167.52,80,63371,TCP,54,0,64,RA,20,0,2789
192.168.167.254,192.168.167.52,80,63372,TCP,54,0,64,RA,20,0,2790
192.168.167.254,192.168.167.52,80,63373,TCP,54,0,64,RA,20,0,2791
192.168.167.254,192.168.167.52,80,63374,TCP,54,0,64,RA,20,0,2792
192.168.167.254,192.168.167.52,80,63375,TCP,54,0,64,RA,20,0,2793
192.168.167.254,192.168.167.52,80,63376,TCP,54,0,64,RA,20,0,2794
192.168.167.254,192.168.167.52,80,63377,TCP,54,0,64,RA,20,0,2795
192.168.167.52,192.168.167.254,63378,80,TCP,60,0,64,S,2,512,2796
192.168.167.52,192.168.167.254,63379,80,TCP,60,0,64,S,2,512,2797
192.168.167.52,192.168.167.254,63380,80,TCP,60,0,64,S,2,512,2798
192.168.167.52,192.168.167.254,63381,80,TCP,60,0,64,S,2,512,2799
192.168.167.52,192.168.167.254,63382,80,TCP,60,0,64,S,2,512,2800
192.168.167.52,192.168.167.254,63383,80,TCP,60,0,64,S,2,512,2801
192.168.167.52,192.168.167.254,63384,80,TCP,60,0,64,S,2,512,2802
192.168.167.52,192.168.167.254,63385,80,TCP,60,0,64,S,2,512,2803
192.168.167.254,192.168.167.52,80,63378,TCP,54,0,64,RA,20,0,2804
192.168.167.254,192.168.167.52,80,63379,TCP,54,0,64,RA,20,0,2805
192.168.167.254,192.168.167.52,80,63380,TCP,54,0,64,RA,20,0,2806
192.168.167.254,192.168.167.52,80,63381,TCP,54,0,64,RA,20,0,2807
192.168.167.254,192.168.167.52,80,63382,TCP,54,0,64,RA,20,0,2808
192.168.167.254,192.168.167.52,80,63383,TCP,54,0,64,RA,20,0,2809
192.168.167.254,192.168.167.52,80,63384,TCP,54,0,64,RA,20,0,2810
192.168.167.254,192.168.167.52,80,63385,TCP,54,0,64,RA,20,0,2811
192.168.167.52,192.168.167.254,63386,80,TCP,60,0,64,S,2,512,2812
192.168.167.52,192.168.167.254,63387,80,TCP,60,0,64,S,2,512,2813
192.168.167.52,192.168.167.254,63388,80,TCP,60,0,64,S,2,512,2814
192.168.167.52,192.168.167.254,63389,80,TCP,60,0,64,S,2,512,2815
192.168.167.52,192.168.167.254,63390,80,TCP,60,0,64,S,2,512,2816
192.168.167.52,192.168.167.254,63391,80,TCP,60,0,64,S,2,512,2817
192.168.167.52,192.168.167.254,63392,80,TCP,60,0,64,S,2,512,2818
192.168.167.52,192.168.167.254,63393,80,TCP,60,0,64,S,2,512,2819
192.168.167.254,192.168.167.52,80,63386,TCP,54,0,64,RA,20,0,2820
192.168.167.254,192.168.167.52,80,63387,TCP,54,0,64,RA,20,0,2821
192.168.167.254,192.168.167.52,80,63388,TCP,54,0,64,RA,20,0,2822
192.168.167.254,192.168.167.52,80,63389,TCP,54,0,64,RA,20,0,2823
192.168.167.254,192.168.167.52,80,63390,TCP,54,0,64,RA,20,0,2824
192.168.167.254,192.168.167.52,80,63391,TCP,54,0,64,RA,20,0,2825
192.168.167.254,192.168.167.52,80,63392,TCP,54,0,64,RA,20,0,2826
192.168.167.254,192.168.167.52,80,63393,TCP,54,0,64,RA,20,0,2827
192.168.167.52,192.168.167.254,63394,80,TCP,60,0,64,S,2,512,2828
192.168.167.52,192.168.167.254,63395,80,TCP,60,0,64,S,2,512,2829
192.168.167.52,192.168.167.254,63396,80,TCP,60,0,64,S,2,512,2830
192.168.167.52,192.168.167.254,63397,80,TCP,60,0,64,S,2,512,2831
192.168.167.52,192.168.167.254,63398,80,TCP,60,0,64,S,2,512,2832
192.168.167.52,192.168.167.254,63399,80,TCP,60,0,64,S,2,512,2833
192.168.167.52,192.168.167.254,63400,80,TCP,60,0,64,S,2,512,2834
192.168.167.52,192.168.167.254,63401,80,TCP,60,0,64,S,2,512,2835
192.168.167.254,192.168.167.52,80,63394,TCP,54,0,64,RA,20,0,2836
192.168.167.254,192.168.167.52,80,63395,TCP,54,0,64,RA,20,0,2837
192.168.167.254,192.168.167.52,80,63396,TCP,54,0,64,RA,20,0,2838
192.168.167.254,192.168.167.52,80,63397,TCP,54,0,64,RA,20,0,2839
192.168.167.254,192.168.167.52,80,63398,TCP,54,0,64,RA,20,0,2840
192.168.167.254,192.168.167.52,80,63399,TCP,54,0,64,RA,20,0,2841
192.168.167.254,192.168.167.52,80,63400,TCP,54,0,64,RA,20,0,2842
192.168.167.254,192.168.167.52,80,63401,TCP,54,0,64,RA,20,0,2843
192.168.167.52,192.168.167.254,63402,80,TCP,60,0,64,S,2,512,2844
192.168.167.52,192.168.167.254,63403,80,TCP,60,0,64,S,2,512,2845
192.168.167.52,192.168.167.254,63404,80,TCP,60,0,64,S,2,512,2846
192.168.167.52,192.168.167.254,63405,80,TCP,60,0,64,S,2,512,2847
192.168.167.52,192.168.167.254,63406,80,TCP,60,0,64,S,2,512,2848
192.168.167.52,192.168.167.254,63407,80,TCP,60,0,64,S,2,512,2849
192.168.167.52,192.168.167.254,63408,80,TCP,60,0,64,S,2,512,2850
192.168.167.52,192.168.167.254,63409,80,TCP,60,0,64,S,2,512,2851
192.168.167.254,192.168.167.52,80,63402,TCP,54,0,64,RA,20,0,2852
192.168.167.254,192.168.167.52,80,63403,TCP,54,0,64,RA,20,0,2853
192.168.167.254,192.168.167.52,80,63404,TCP,54,0,64,RA,20,0,2854
192.168.167.254,192.168.167.52,80,63405,TCP,54,0,64,RA,20,0,2855
192.168.167.254,192.168.167.52,80,63406,TCP,54,0,64,RA,20,0,2856
192.168.167.254,192.168.167.52,80,63407,TCP,54,0,64,RA,20,0,2857
192.168.167.254,192.168.167.52,80,63408,TCP,54,0,64,RA,20,0,2858
192.168.167.254,192.168.167.52,80,63409,TCP,54,0,64,RA,20,0,2859
192.168.167.52,192.168.167.254,63410,80,TCP,60,0,64,S,2,512,2860
192.168.167.52,192.168.167.254,63411,80,TCP,60,0,64,S,2,512,2861
192.168.167.52,192.168.167.254,63412,80,TCP,60,0,64,S,2,512,2862
192.168.167.52,192.168.167.254,63413,80,TCP,60,0,64,S,2,512,2863
192.168.167.52,192.168.167.254,63414,80,TCP,60,0,64,S,2,512,2864
192.168.167.52,192.168.167.254,63415,80,TCP,60,0,64,S,2,512,2865
192.168.167.52,192.168.167.254,63416,80,TCP,60,0,64,S,2,512,2866
192.168.167.52,192.168.167.254,63417,80,TCP,60,0,64,S,2,512,2867
192.168.167.254,192.168.167.52,80,63410,TCP,54,0,64,RA,20,0,2868
192.168.167.254,192.168.167.52,80,63411,TCP,54,0,64,RA,20,0,2869
192.168.167.254,192.168.167.52,80,63412,TCP,54,0,64,RA,20,0,2870
192.168.167.254,192.168.167.52,80,63413,TCP,54,0,64,RA,20,0,2871
192.168.167.254,192.168.167.52,80,63414,TCP,54,0,64,RA,20,0,2872
192.168.167.254,192.168.167.52,80,63415,TCP,54,0,64,RA,20,0,2873
192.168.167.254,192.168.167.52,80,63416,TCP,54,0,64,RA,20,0,2874
192.168.167.254,192.168.167.52,80,63417,TCP,54,0,64,RA,20,0,2875
192.168.167.52,192.168.167.254,63418,80,TCP,60,0,64,S,2,512,2876
192.168.167.52,192.168.167.254,63419,80,TCP,60,0,64,S,2,512,2877
192.168.167.52,192.168.167.254,63420,80,TCP,60,0,64,S,2,512,2878
192.168.167.52,192.168.167.254,63421,80,TCP,60,0,64,S,2,512,2879
192.168.167.52,192.168.167.254,63422,80,TCP,60,0,64,S,2,512,2880
192.168.167.52,192.168.167.254,63423,80,TCP,60,0,64,S,2,512,2881
192.168.167.52,192.168.167.254,63424,80,TCP,60,0,64,S,2,512,2882
192.168.167.52,192.168.167.254,63425,80,TCP,60,0,64,S,2,512,2883
192.168.167.254,192.168.167.52,80,63418,TCP,54,0,64,RA,20,0,2884
192.168.167.254,192.168.167.52,80,63419,TCP,54,0,64,RA,20,0,2885
192.168.167.254,192.168.167.52,80,63420,TCP,54,0,64,RA,20,0,2886
192.168.167.254,192.168.167.52,80,63421,TCP,54,0,64,RA,20,0,2887
192.168.167.254,192.168.167.52,80,63422,TCP,54,0,64,RA,20,0,2888
192.168.167.254,192.168.167.52,80,63423,TCP,54,0,64,RA,20,0,2889
192.168.167.254,192.168.167.52,80,63424,TCP,54,0,64,RA,20,0,2890
192.168.167.254,192.168.167.52,80,63425,TCP,54,0,64,RA,20,0,2891
192.168.167.52,192.168.167.254,63426,80,TCP,60,0,64,S,2,512,2892
192.168.167.52,192.168.167.254,63427,80,TCP,60,0,64,S,2,512,2893
192.168.167.52,192.168.167.254,63428,80,TCP,60,0,64,S,2,512,2894
192.168.167.52,192.168.167.254,63429,80,TCP,60,0,64,S,2,512,2895
192.168.167.52,192.168.167.254,63430,80,TCP,60,0,64,S,2,512,2896
192.168.167.52,192.168.167.254,63431,80,TCP,60,0,64,S,2,512,2897
192.168.167.52,192.168.167.254,63432,80,TCP,60,0,64,S,2,512,2898
192.168.167.52,192.168.167.254,63433,80,TCP,60,0,64,S,2,512,2899
192.168.167.254,192.168.167.52,80,63426,TCP,54,0,64,RA,20,0,2900
192.168.167.254,192.168.167.52,80,63427,TCP,54,0,64,RA,20,0,2901
192.168.167.254,192.168.167.52,80,63428,TCP,54,0,64,RA,20,0,2902
192.168.167.254,192.168.167.52,80,63429,TCP,54,0,64,RA,20,0,2903
192.168.167.254,192.168.167.52,80,63430,TCP,54,0,64,RA,20,0,2904
192.168.167.254,192.168.167.52,80,63431,TCP,54,0,64,RA,20,0,2905
192.168.167.254,192.168.167.52,80,63432,TCP,54,0,64,RA,20,0,2906
192.168.167.254,192.168.167.52,80,63433,TCP,54,0,64,RA,20,0,2907
192.168.167.52,192.168.167.254,63434,80,TCP,60,0,64,S,2,512,2908
192.168.167.52,192.168.167.254,63435,80,TCP,60,0,64,S,2,512,2909
192.168.167.52,192.168.167.254,63436,80,TCP,60,0,64,S,2,512,2910
192.168.167.52,192.168.167.254,63437,80,TCP,60,0,64,S,2,512,2911
192.168.167.52,192.168.167.254,63438,80,TCP,60,0,64,S,2,512,2912
192.168.167.52,192.168.167.254,63439,80,TCP,60,0,64,S,2,512,2913
192.168.167.52,192.168.167.254,63440,80,TCP,60,0,64,S,2,512,2914
192.168.167.52,192.168.167.254,63441,80,TCP,60,0,64,S,2,512,2915
192.168.167.254,192.168.167.52,80,63434,TCP,54,0,64,RA,20,0,2916
192.168.167.254,192.168.167.52,80,63435,TCP,54,0,64,RA,20,0,2917
192.168.167.254,192.168.167.52,80,63436,TCP,54,0,64,RA,20,0,2918
192.168.167.254,192.168.167.52,80,63437,TCP,54,0,64,RA,20,0,2919
