src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,21840,80,TCP,60,0,64,S,2,512,2894
192.168.167.52,192.168.167.254,21841,80,TCP,60,0,64,S,2,512,2895
192.168.167.52,192.168.167.254,21842,80,TCP,60,0,64,S,2,512,2896
192.168.167.52,192.168.167.254,21843,80,TCP,60,0,64,S,2,512,2897
192.168.167.52,192.168.167.254,21844,80,TCP,60,0,64,S,2,512,2898
192.168.167.254,192.168.167.52,80,21837,TCP,54,0,64,RA,20,0,2899
192.168.167.254,192.168.167.52,80,21838,TCP,54,0,64,RA,20,0,2900
192.168.167.254,192.168.167.52,80,21839,TCP,54,0,64,RA,20,0,2901
192.168.167.254,192.168.167.52,80,21840,TCP,54,0,64,RA,20,0,2902
192.168.167.254,192.168.167.52,80,21841,TCP,54,0,64,RA,20,0,2903
192.168.167.254,192.168.167.52,80,21842,TCP,54,0,64,RA,20,0,2904
192.168.167.254,192.168.167.52,80,21843,TCP,54,0,64,RA,20,0,2905
192.168.167.254,192.168.167.52,80,21844,TCP,54,0,64,RA,20,0,2906
192.168.167.52,192.168.167.254,21845,80,TCP,60,0,64,S,2,512,2907
192.168.167.52,192.168.167.254,21846,80,TCP,60,0,64,S,2,512,2908
192.168.167.52,192.168.167.254,21847,80,TCP,60,0,64,S,2,512,2909
192.168.167.52,192.168.167.254,21848,80,TCP,60,0,64,S,2,512,2910
192.168.167.52,192.168.167.254,21849,80,TCP,60,0,64,S,2,512,2911
192.168.167.52,192.168.167.254,21850,80,TCP,60,0,64,S,2,512,2912
192.168.167.52,192.168.167.254,21851,80,TCP,60,0,64,S,2,512,2913
192.168.167.52,192.168.167.254,21852,80,TCP,60,0,64,S,2,512,2914
192.168.167.254,192.168.167.52,80,21845,TCP,54,0,64,RA,20,0,2915
192.168.167.254,192.168.167.52,80,21846,TCP,54,0,64,RA,20,0,2916
192.168.167.254,192.168.167.52,80,21847,TCP,54,0,64,RA,20,0,2917
192.168.167.254,192.168.167.52,80,21848,TCP,54,0,64,RA,20,0,2918
192.168.167.254,192.168.167.52,80,21849,TCP,54,0,64,RA,20,0,2919
192.168.167.254,192.168.167.52,80,21850,TCP,54,0,64,RA,20,0,2920
192.168.167.254,192.168.167.52,80,21851,TCP,54,0,64,RA,20,0,2921
192.168.167.254,192.168.167.52,80,21852,TCP,54,0,64,RA,20,0,2922
192.168.167.52,192.168.167.254,21853,80,TCP,60,0,64,S,2,512,2923
192.168.167.52,192.168.167.254,21854,80,TCP,60,0,64,S,2,512,2924
192.168.167.52,192.168.167.254,21855,80,TCP,60,0,64,S,2,512,2925
192.168.167.52,192.168.167.254,21856,80,TCP,60,0,64,S,2,512,2926
192.168.167.52,192.168.167.254,21857,80,TCP,60,0,64,S,2,512,2927
192.168.167.52,192.168.167.254,21858,80,TCP,60,0,64,S,2,512,2928
192.168.167.52,192.168.167.254,21859,80,TCP,60,0,64,S,2,512,2929
192.168.167.52,192.168.167.254,21860,80,TCP,60,0,64,S,2,512,2930
192.168.167.254,192.168.167.52,80,21853,TCP,54,0,64,RA,20,0,2931
192.168.167.254,192.168.167.52,80,21854,TCP,54,0,64,RA,20,0,2932
192.168.167.254,192.168.167.52,80,21855,TCP,54,0,64,RA,20,0,2933
192.168.167.254,192.168.167.52,80,21856,TCP,54,0,64,RA,20,0,2934
192.168.167.254,192.168.167.52,80,21857,TCP,54,0,64,RA,20,0,2935
192.168.167.254,192.168.167.52,80,21858,TCP,54,0,64,RA,20,0,2936
192.168.167.254,192.168.167.52,80,21859,TCP,54,0,64,RA,20,0,2937
192.168.167.254,192.168.167.52,80,21860,TCP,54,0,64,RA,20,0,2938
192.168.167.52,192.168.167.254,21861,80,TCP,60,0,64,S,2,512,2939
192.168.167.52,192.168.167.254,21862,80,TCP,60,0,64,S,2,512,2940
192.168.167.52,192.168.167.254,21863,80,TCP,60,0,64,S,2,512,2941
192.168.167.52,192.168.167.254,21864,80,TCP,60,0,64,S,2,512,2942
192.168.167.52,192.168.167.254,21865,80,TCP,60,0,64,S,2,512,2943
192.168.167.52,192.168.167.254,21866,80,TCP,60,0,64,S,2,512,2944
192.168.167.52,192.168.167.254,21867,80,TCP,60,0,64,S,2,512,2945
192.168.167.52,192.168.167.254,21868,80,TCP,60,0,64,S,2,512,2946
192.168.167.254,192.168.167.52,80,21861,TCP,54,0,64,RA,20,0,2947
192.168.167.254,192.168.167.52,80,21862,TCP,54,0,64,RA,20,0,2948
192.168.167.254,192.168.167.52,80,21863,TCP,54,0,64,RA,20,0,2949
192.168.167.254,192.168.167.52,80,21864,TCP,54,0,64,RA,20,0,2950
192.168.167.254,192.168.167.52,80,21865,TCP,54,0,64,RA,20,0,2951
192.168.167.254,192.168.167.52,80,21866,TCP,54,0,64,RA,20,0,2952
192.168.167.254,192.168.167.52,80,21867,TCP,54,0,64,RA,20,0,2953
192.168.167.254,192.168.167.52,80,21868,TCP,54,0,64,RA,20,0,2954
192.168.167.52,192.168.167.254,21869,80,TCP,60,0,64,S,2,512,2955
192.168.167.52,192.168.167.254,21870,80,TCP,60,0,64,S,2,512,2956
192.168.167.52,192.168.167.254,21871,80,TCP,60,0,64,S,2,512,2957
192.168.167.52,192.168.167.254,21872,80,TCP,60,0,64,S,2,512,2958
192.168.167.52,192.168.167.254,21873,80,TCP,60,0,64,S,2,512,2959
192.168.167.52,192.168.167.254,21874,80,TCP,60,0,64,S,2,512,2960
192.168.167.52,192.168.167.254,21875,80,TCP,60,0,64,S,2,512,2961
192.168.167.52,192.168.167.254,21876,80,TCP,60,0,64,S,2,512,2962
192.168.167.254,192.168.167.52,80,21869,TCP,54,0,64,RA,20,0,2963
192.168.167.254,192.168.167.52,80,21870,TCP,54,0,64,RA,20,0,2964
192.168.167.254,192.168.167.52,80,21871,TCP,54,0,64,RA,20,0,2965
192.168.167.254,192.168.167.52,80,21872,TCP,54,0,64,RA,20,0,2966
192.168.167.254,192.168.167.52,80,21873,TCP,54,0,64,RA,20,0,2967
192.168.167.254,192.168.167.52,80,21874,TCP,54,0,64,RA,20,0,2968
192.168.167.254,192.168.167.52,80,21875,TCP,54,0,64,RA,20,0,2969
192.168.167.254,192.168.167.52,80,21876,TCP,54,0,64,RA,20,0,2970
192.168.167.52,192.168.167.254,21877,80,TCP,60,0,64,S,2,512,2971
192.168.167.52,192.168.167.254,21878,80,TCP,60,0,64,S,2,512,2972
192.168.167.52,192.168.167.254,21879,80,TCP,60,0,64,S,2,512,2973
192.168.167.52,192.168.167.254,21880,80,TCP,60,0,64,S,2,512,2974
192.168.167.52,192.168.167.254,21881,80,TCP,60,0,64,S,2,512,2975
192.168.167.52,192.168.167.254,21882,80,TCP,60,0,64,S,2,512,2976
192.168.167.52,192.168.167.254,21883,80,TCP,60,0,64,S,2,512,2977
192.168.167.52,192.168.167.254,21884,80,TCP,60,0,64,S,2,512,2978
192.168.167.254,192.168.167.52,80,21877,TCP,54,0,64,RA,20,0,2979
192.168.167.254,192.168.167.52,80,21878,TCP,54,0,64,RA,20,0,2980
192.168.167.254,192.168.167.52,80,21879,TCP,54,0,64,RA,20,0,2981
192.168.167.254,192.168.167.52,80,21880,TCP,54,0,64,RA,20,0,2982
192.168.167.254,192.168.167.52,80,21881,TCP,54,0,64,RA,20,0,2983
192.168.167.254,192.168.167.52,80,21882,TCP,54,0,64,RA,20,0,2984
192.168.167.254,192.168.167.52,80,21883,TCP,54,0,64,RA,20,0,2985
192.168.167.254,192.168.167.52,80,21884,TCP,54,0,64,RA,20,0,2986
192.168.167.52,192.168.167.254,21885,80,TCP,60,0,64,S,2,512,2987
192.168.167.52,192.168.167.254,21886,80,TCP,60,0,64,S,2,512,2988
192.168.167.52,192.168.167.254,21887,80,TCP,60,0,64,S,2,512,2989
192.168.167.52,192.168.167.254,21888,80,TCP,60,0,64,S,2,512,2990
192.168.167.52,192.168.167.254,21889,80,TCP,60,0,64,S,2,512,2991
192.168.167.52,192.168.167.254,21890,80,TCP,60,0,64,S,2,512,2992
192.168.167.52,192.168.167.254,21891,80,TCP,60,0,64,S,2,512,2993
192.168.167.52,192.168.167.254,21892,80,TCP,60,0,64,S,2,512,2994
192.168.167.254,192.168.167.52,80,21885,TCP,54,0,64,RA,20,0,2995
192.168.167.254,192.168.167.52,80,21886,TCP,54,0,64,RA,20,0,2996
192.168.167.254,192.168.167.52,80,21887,TCP,54,0,64,RA,20,0,2997
192.168.167.254,192.168.167.52,80,21888,TCP,54,0,64,RA,20,0,2998
192.168.167.254,192.168.167.52,80,21889,TCP,54,0,64,RA,20,0,2999
192.168.167.254,192.168.167.52,80,21890,TCP,54,0,64,RA,20,0,3000
192.168.167.254,192.168.167.52,80,21891,TCP,54,0,64,RA,20,0,3001
192.168.167.254,192.168.167.52,80,21892,TCP,54,0,64,RA,20,0,3002
192.168.167.52,192.168.167.254,21893,80,TCP,60,0,64,S,2,512,3003
192.168.167.52,192.168.167.254,21894,80,TCP,60,0,64,S,2,512,3004
192.168.167.52,192.168.167.254,21895,80,TCP,60,0,64,S,2,512,3005
192.168.167.52,192.168.167.254,21896,80,TCP,60,0,64,S,2,512,3006
192.168.167.52,192.168.167.254,21897,80,TCP,60,0,64,S,2,512,3007
192.168.167.52,192.168.167.254,21898,80,TCP,60,0,64,S,2,512,3008
192.168.167.52,192.168.167.254,21899,80,TCP,60,0,64,S,2,512,3009
192.168.167.52,192.168.167.254,21900,80,TCP,60,0,64,S,2,512,3010
192.168.167.254,192.168.167.52,80,21893,TCP,54,0,64,RA,20,0,3011
192.168.167.254,192.168.167.52,80,21894,TCP,54,0,64,RA,20,0,3012
192.168.167.254,192.168.167.52,80,21895,TCP,54,0,64,RA,20,0,3013
192.168.167.254,192.168.167.52,80,21896,TCP,54,0,64,RA,20,0,3014
192.168.167.254,192.168.167.52,80,21897,TCP,54,0,64,RA,20,0,3015
192.168.167.254,192.168.167.52,80,21898,TCP,54,0,64,RA,20,0,3016
192.168.167.254,192.168.167.52,80,21899,TCP,54,0,64,RA,20,0,3017
192.168.167.254,192.168.167.52,80,21900,TCP,54,0,64,RA,20,0,3018
192.168.167.52,192.168.167.254,21901,80,TCP,60,0,64,S,2,512,3019
192.168.167.52,192.168.167.254,21902,80,TCP,60,0,64,S,2,512,3020
192.168.167.52,192.168.167.254,21903,80,TCP,60,0,64,S,2,512,3021
192.168.167.52,192.168.167.254,21904,80,TCP,60,0,64,S,2,512,3022
192.168.167.52,192.168.167.254,21905,80,TCP,60,0,64,S,2,512,3023
192.168.167.52,192.168.167.254,21906,80,TCP,60,0,64,S,2,512,3024
192.168.167.52,192.168.167.254,21907,80,TCP,60,0,64,S,2,512,3025
192.168.167.52,192.168.167.254,21908,80,TCP,60,0,64,S,2,512,3026
192.168.167.254,192.168.167.52,80,21901,TCP,54,0,64,RA,20,0,3027
192.168.167.254,192.168.167.52,80,21902,TCP,54,0,64,RA,20,0,3028
192.168.167.254,192.168.167.52,80,21903,TCP,54,0,64,RA,20,0,3029
192.168.167.254,192.168.167.52,80,21904,TCP,54,0,64,RA,20,0,3030
192.168.167.254,192.168.167.52,80,21905,TCP,54,0,64,RA,20,0,3031
192.168.167.254,192.168.167.52,80,21906,TCP,54,0,64,RA,20,0,3032
192.168.167.254,192.168.167.52,80,21907,TCP,54,0,64,RA,20,0,3033
192.168.167.254,192.168.167.52,80,21908,TCP,54,0,64,RA,20,0,3034
192.168.167.52,192.168.167.254,21909,80,TCP,60,0,64,S,2,512,3035
192.168.167.52,192.168.167.254,21910,80,TCP,60,0,64,S,2,512,3036
192.168.167.52,192.168.167.254,21911,80,TCP,60,0,64,S,2,512,3037
192.168.167.52,192.168.167.254,21912,80,TCP,60,0,64,S,2,512,3038
192.168.167.52,192.168.167.254,21913,80,TCP,60,0,64,S,2,512,3039
192.168.167.52,192.168.167.254,21914,80,TCP,60,0,64,S,2,512,3040
192.168.167.52,192.168.167.254,21915,80,TCP,60,0,64,S,2,512,3041
192.168.167.52,192.168.167.254,21916,80,TCP,60,0,64,S,2,512,3042
192.168.167.254,192.168.167.52,80,21909,TCP,54,0,64,RA,20,0,3043
192.168.167.254,192.168.167.52,80,21910,TCP,54,0,64,RA,20,0,3044
192.168.167.254,192.168.167.52,80,21911,TCP,54,0,64,RA,20,0,3045
192.168.167.254,192.168.167.52,80,21912,TCP,54,0,64,RA,20,0,3046
192.168.167.254,192.168.167.52,80,21913,TCP,54,0,64,RA,20,0,3047
192.168.167.254,192.168.167.52,80,21914,TCP,54,0,64,RA,20,0,3048
192.168.167.254,192.168.167.52,80,21915,TCP,54,0,64,RA,20,0,3049
192.168.167.254,192.168.167.52,80,21916,TCP,54,0,64,RA,20,0,3050
192.168.167.52,192.168.167.254,21917,80,TCP,60,0,64,S,2,512,3051
192.168.167.52,192.168.167.254,21918,80,TCP,60,0,64,S,2,512,3052
192.168.167.52,192.168.167.254,21919,80,TCP,60,0,64,S,2,512,3053
192.168.167.52,192.168.167.254,21920,80,TCP,60,0,64,S,2,512,3054
192.168.167.52,192.168.167.254,21921,80,TCP,60,0,64,S,2,512,3055
192.168.167.52,192.168.167.254,21922,80,TCP,60,0,64,S,2,512,3056
192.168.167.52,192.168.167.254,21923,80,TCP,60,0,64,S,2,512,3057
192.168.167.52,192.168.167.254,21924,80,TCP,60,0,64,S,2,512,3058
192.168.167.254,192.168.167.52,80,21917,TCP,54,0,64,RA,20,0,3059
192.168.167.254,192.168.167.52,80,21918,TCP,54,0,64,RA,20,0,3060
192.168.167.254,192.168.167.52,80,21919,TCP,54,0,64,RA,20,0,3061
192.168.167.254,192.168.167.52,80,21920,TCP,54,0,64,RA,20,0,3062
192.168.167.254,192.168.167.52,80,21921,TCP,54,0,64,RA,20,0,3063
192.168.167.254,192.168.167.52,80,21922,TCP,54,0,64,RA,20,0,3064
192.168.167.254,192.168.167.52,80,21923,TCP,54,0,64,RA,20,0,3065
192.168.167.254,192.168.167.52,80,21924,TCP,54,0,64,RA,20,0,3066
192.168.167.52,192.168.167.254,21925,80,TCP,60,0,64,S,2,512,3067
192.168.167.52,192.168.167.254,21926,80,TCP,60,0,64,S,2,512,3068
192.168.167.52,192.168.167.254,21927,80,TCP,60,0,64,S,2,512,3069
192.168.167.52,192.168.167.254,21928,80,TCP,60,0,64,S,2,512,3070
192.168.167.52,192.168.167.254,21929,80,TCP,60,0,64,S,2,512,3071
192.168.167.52,192.168.167.254,21930,80,TCP,60,0,64,S,2,512,3072
192.168.167.52,192.168.167.254,21931,80,TCP,60,0,64,S,2,512,3073
192.168.167.52,192.168.167.254,21932,80,TCP,60,0,64,S,2,512,3074
192.168.167.254,192.168.167.52,80,21925,TCP,54,0,64,RA,20,0,3075
192.168.167.254,192.168.167.52,80,21926,TCP,54,0,64,RA,20,0,3076
192.168.167.254,192.168.167.52,80,21927,TCP,54,0,64,RA,20,0,3077
192.168.167.254,192.168.167.52,80,21928,TCP,54,0,64,RA,20,0,3078
192.168.167.254,192.168.167.52,80,21929,TCP,54,0,64,RA,20,0,3079
192.168.167.254,192.168.167.52,80,21930,TCP,54,0,64,RA,20,0,3080
192.168.167.254,192.168.167.52,80,21931,TCP,54,0,64,RA,20,0,3081
192.168.167.254,192.168.167.52,80,21932,TCP,54,0,64,RA,20,0,3082
192.168.167.52,192.168.167.254,21933,80,TCP,60,0,64,S,2,512,3083
192.168.167.52,192.168.167.254,21934,80,TCP,60,0,64,S,2,512,3084
192.168.167.52,192.168.167.254,21935,80,TCP,60,0,64,S,2,512,3085
192.168.167.52,192.168.167.254,21936,80,TCP,60,0,64,S,2,512,3086
192.168.167.52,192.168.167.254,21937,80,TCP,60,0,64,S,2,512,3087
192.168.167.52,192.168.167.254,21938,80,TCP,60,0,64,S,2,512,3088
192.168.167.52,192.168.167.254,21939,80,TCP,60,0,64,S,2,512,3089
192.168.167.52,192.168.167.254,21940,80,TCP,60,0,64,S,2,512,3090
192.168.167.254,192.168.167.52,80,21933,TCP,54,0,64,RA,20,0,3091
192.168.167.254,192.168.167.52,80,21934,TCP,54,0,64,RA,20,0,3092
192.168.167.254,192.168.167.52,80,21935,TCP,54,0,64,RA,20,0,3093
192.168.167.254,192.168.167.52,80,21936,TCP,54,0,64,RA,20,0,3094
192.168.167.254,192.168.167.52,80,21937,TCP,54,0,64,RA,20,0,3095
192.168.167.254,192.168.167.52,80,21938,TCP,54,0,64,RA,20,0,3096
192.168.167.254,192.168.167.52,80,21939,TCP,54,0,64,RA,20,0,3097
192.168.167.254,192.168.167.52,80,21940,TCP,54,0,64,RA,20,0,3098
192.168.167.52,192.168.167.254,21941,80,TCP,60,0,64,S,2,512,3099
192.168.167.52,192.168.167.254,21942,80,TCP,60,0,64,S,2,512,3100
192.168.167.52,192.168.167.254,21943,80,TCP,60,0,64,S,2,512,3101
192.168.167.52,192.168.167.254,21944,80,TCP,60,0,64,S,2,512,3102
192.168.167.52,192.168.167.254,21945,80,TCP,60,0,64,S,2,512,3103
192.168.167.52,192.168.167.254,21946,80,TCP,60,0,64,S,2,512,3104
192.168.167.52,192.168.167.254,21947,80,TCP,60,0,64,S,2,512,3105
192.168.167.52,192.168.167.254,21948,80,TCP,60,0,64,S,2,512,3106
192.168.167.254,192.168.167.52,80,21941,TCP,54,0,64,RA,20,0,3107
192.168.167.254,192.168.167.52,80,21942,TCP,54,0,64,RA,20,0,3108
192.168.167.254,192.168.167.52,80,21943,TCP,54,0,64,RA,20,0,3109
192.168.167.254,192.168.167.52,80,21944,TCP,54,0,64,RA,20,0,3110
192.168.167.254,192.168.167.52,80,21945,TCP,54,0,64,RA,20,0,3111
192.168.167.254,192.168.167.52,80,21946,TCP,54,0,64,RA,20,0,3112
192.168.167.254,192.168.167.52,80,21947,TCP,54,0,64,RA,20,0,3113
192.168.167.254,192.168.167.52,80,21948,TCP,54,0,64,RA,20,0,3114
192.168.167.52,192.168.167.254,21949,80,TCP,60,0,64,S,2,512,3115
192.168.167.52,192.168.167.254,21950,80,TCP,60,0,64,S,2,512,3116
192.168.167.52,192.168.167.254,21951,80,TCP,60,0,64,S,2,512,3117
192.168.167.52,192.168.167.254,21952,80,TCP,60,0,64,S,2,512,3118
192.168.167.52,192.168.167.254,21953,80,TCP,60,0,64,S,2,512,3119
192.168.167.52,192.168.167.254,21954,80,TCP,60,0,64,S,2,512,3120
192.168.167.52,192.168.167.254,21955,80,TCP,60,0,64,S,2,512,3121
192.168.167.52,192.168.167.254,21956,80,TCP,60,0,64,S,2,512,3122
192.168.167.254,192.168.167.52,80,21949,TCP,54,0,64,RA,20,0,3123
192.168.167.254,192.168.167.52,80,21950,TCP,54,0,64,RA,20,0,3124
192.168.167.254,192.168.167.52,80,21951,TCP,54,0,64,RA,20,0,3125
192.168.167.254,192.168.167.52,80,21952,TCP,54,0,64,RA,20,0,3126
192.168.167.254,192.168.167.52,80,21953,TCP,54,0,64,RA,20,0,3127
192.168.167.254,192.168.167.52,80,21954,TCP,54,0,64,RA,20,0,3128
192.168.167.254,192.168.167.52,80,21955,TCP,54,0,64,RA,20,0,3129
192.168.167.254,192.168.167.52,80,21956,TCP,54,0,64,RA,20,0,3130
192.168.167.52,192.168.167.254,21957,80,TCP,60,0,64,S,2,512,3131
192.168.167.52,192.168.167.254,21958,80,TCP,60,0,64,S,2,512,3132
192.168.167.52,192.168.167.254,21959,80,TCP,60,0,64,S,2,512,3133
192.168.167.52,192.168.167.254,21960,80,TCP,60,0,64,S,2,512,3134
192.168.167.52,192.168.167.254,21961,80,TCP,60,0,64,S,2,512,3135
192.168.167.52,192.168.167.254,21962,80,TCP,60,0,64,S,2,512,3136
192.168.167.52,192.168.167.254,21963,80,TCP,60,0,64,S,2,512,3137
192.168.167.52,192.168.167.254,21964,80,TCP,60,0,64,S,2,512,3138
192.168.167.254,192.168.167.52,80,21957,TCP,54,0,64,RA,20,0,3139
192.168.167.254,192.168.167.52,80,21958,TCP,54,0,64,RA,20,0,3140
192.168.167.254,192.168.167.52,80,21959,TCP,54,0,64,RA,20,0,3141
192.168.167.254,192.168.167.52,80,21960,TCP,54,0,64,RA,20,0,3142
192.168.167.254,192.168.167.52,80,21961,TCP,54,0,64,RA,20,0,3143
192.168.167.254,192.168.167.52,80,21962,TCP,54,0,64,RA,20,0,3144
192.168.167.254,192.168.167.52,80,21963,TCP,54,0,64,RA,20,0,3145
192.168.167.254,192.168.167.52,80,21964,TCP,54,0,64,RA,20,0,3146
192.168.167.52,192.168.167.254,21965,80,TCP,60,0,64,S,2,512,3147
192.168.167.52,192.168.167.254,21966,80,TCP,60,0,64,S,2,512,3148
192.168.167.52,192.168.167.254,21967,80,TCP,60,0,64,S,2,512,3149
192.168.167.52,192.168.167.254,21968,80,TCP,60,0,64,S,2,512,3150
192.168.167.52,192.168.167.254,21969,80,TCP,60,0,64,S,2,512,3151
192.168.167.52,192.168.167.254,21970,80,TCP,60,0,64,S,2,512,3152
192.168.167.52,192.168.167.254,21971,80,TCP,60,0,64,S,2,512,3153
192.168.167.52,192.168.167.254,21972,80,TCP,60,0,64,S,2,512,3154
192.168.167.254,192.168.167.52,80,21965,TCP,54,0,64,RA,20,0,3155
192.168.167.254,192.168.167.52,80,21966,TCP,54,0,64,RA,20,0,3156
192.168.167.254,192.168.167.52,80,21967,TCP,54,0,64,RA,20,0,3157
192.168.167.254,192.168.167.52,80,21968,TCP,54,0,64,RA,20,0,3158
192.168.167.254,192.168.167.52,80,21969,TCP,54,0,64,RA,20,0,3159
192.168.167.254,192.168.167.52,80,21970,TCP,54,0,64,RA,20,0,3160
192.168.167.254,192.168.167.52,80,21971,TCP,54,0,64,RA,20,0,3161
192.168.167.254,192.168.167.52,80,21972,TCP,54,0,64,RA,20,0,3162
192.168.167.52,192.168.167.254,21973,80,TCP,60,0,64,S,2,512,3163
192.168.167.52,192.168.167.254,21974,80,TCP,60,0,64,S,2,512,3164
192.168.167.52,192.168.167.254,21975,80,TCP,60,0,64,S,2,512,3165
192.168.167.52,192.168.167.254,21976,80,TCP,60,0,64,S,2,512,3166
192.168.167.52,192.168.167.254,21977,80,TCP,60,0,64,S,2,512,3167
192.168.167.52,192.168.167.254,21978,80,TCP,60,0,64,S,2,512,3168
192.168.167.52,192.168.167.254,21979,80,TCP,60,0,64,S,2,512,3169
192.168.167.52,192.168.167.254,21980,80,TCP,60,0,64,S,2,512,3170
192.168.167.254,192.168.167.52,80,21973,TCP,54,0,64,RA,20,0,3171
192.168.167.254,192.168.167.52,80,21974,TCP,54,0,64,RA,20,0,3172
192.168.167.254,192.168.167.52,80,21975,TCP,54,0,64,RA,20,0,3173
192.168.167.254,192.168.167.52,80,21976,TCP,54,0,64,RA,20,0,3174
192.168.167.254,192.168.167.52,80,21977,TCP,54,0,64,RA,20,0,3175
192.168.167.254,192.168.167.52,80,21978,TCP,54,0,64,RA,20,0,3176
192.168.167.254,192.168.167.52,80,21979,TCP,54,0,64,RA,20,0,3177
192.168.167.254,192.168.167.52,80,21980,TCP,54,0,64,RA,20,0,3178
192.168.167.52,192.168.167.254,21981,80,TCP,60,0,64,S,2,512,3179
192.168.167.52,192.168.167.254,21982,80,TCP,60,0,64,S,2,512,3180
192.168.167.52,192.168.167.254,21983,80,TCP,60,0,64,S,2,512,3181
192.168.167.52,192.168.167.254,21984,80,TCP,60,0,64,S,2,512,3182
192.168.167.52,192.168.167.254,21985,80,TCP,60,0,64,S,2,512,3183
192.168.167.52,192.168.167.254,21986,80,TCP,60,0,64,S,2,512,3184
192.168.167.52,192.168.167.254,21987,80,TCP,60,0,64,S,2,512,3185
192.168.167.52,192.168.167.254,21988,80,TCP,60,0,64,S,2,512,3186
192.168.167.254,192.168.167.52,80,21981,TCP,54,0,64,RA,20,0,3187
192.168.167.254,192.168.167.52,80,21982,TCP,54,0,64,RA,20,0,3188
192.168.167.254,192.168.167.52,80,21983,TCP,54,0,64,RA,20,0,3189
192.168.167.254,192.168.167.52,80,21984,TCP,54,0,64,RA,20,0,3190
192.168.167.254,192.168.167.52,80,21985,TCP,54,0,64,RA,20,0,3191
192.168.167.254,192.168.167.52,80,21986,TCP,54,0,64,RA,20,0,3192
192.168.167.254,192.168.167.52,80,21987,TCP,54,0,64,RA,20,0,3193
192.168.167.254,192.168.167.52,80,21988,TCP,54,0,64,RA,20,0,3194
192.168.167.52,192.168.167.254,21989,80,TCP,60,0,64,S,2,512,3195
192.168.167.52,192.168.167.254,21990,80,TCP,60,0,64,S,2,512,3196
192.168.167.52,192.168.167.254,21991,80,TCP,60,0,64,S,2,512,3197
192.168.167.52,192.168.167.254,21992,80,TCP,60,0,64,S,2,512,3198
192.168.167.52,192.168.167.254,21993,80,TCP,60,0,64,S,2,512,3199
192.168.167.52,192.168.167.254,21994,80,TCP,60,0,64,S,2,512,3200
192.168.167.52,192.168.167.254,21995,80,TCP,60,0,64,S,2,512,3201
192.168.167.52,192.168.167.254,21996,80,TCP,60,0,64,S,2,512,3202
192.168.167.254,192.168.167.52,80,21989,TCP,54,0,64,RA,20,0,3203
192.168.167.254,192.168.167.52,80,21990,TCP,54,0,64,RA,20,0,3204
192.168.167.254,192.168.167.52,80,21991,TCP,54,0,64,RA,20,0,3205
192.168.167.254,192.168.167.52,80,21992,TCP,54,0,64,RA,20,0,3206
192.168.167.254,192.168.167.52,80,21993,TCP,54,0,64,RA,20,0,3207
192.168.167.254,192.168.167.52,80,21994,TCP,54,0,64,RA,20,0,3208
192.168.167.254,192.168.167.52,80,21995,TCP,54,0,64,RA,20,0,3209
192.168.167.254,192.168.167.52,80,21996,TCP,54,0,64,RA,20,0,3210
192.168.167.52,192.168.167.254,21997,80,TCP,60,0,64,S,2,512,3211
192.168.167.52,192.168.167.254,21998,80,TCP,60,0,64,S,2,512,3212
192.168.167.52,192.168.167.254,21999,80,TCP,60,0,64,S,2,512,3213
192.168.167.52,192.168.167.254,22000,80,TCP,60,0,64,S,2,512,3214
192.168.167.52,192.168.167.254,22001,80,TCP,60,0,64,S,2,512,3215
192.168.167.52,192.168.167.254,22002,80,TCP,60,0,64,S,2,512,3216
192.168.167.52,192.168.167.254,22003,80,TCP,60,0,64,S,2,512,3217
192.168.167.52,192.168.167.254,22004,80,TCP,60,0,64,S,2,512,3218
192.168.167.254,192.168.167.52,80,21997,TCP,54,0,64,RA,20,0,3219
192.168.167.254,192.168.167.52,80,21998,TCP,54,0,64,RA,20,0,3220
192.168.167.254,192.168.167.52,80,21999,TCP,54,0,64,RA,20,0,3221
192.168.167.254,192.168.167.52,80,22000,TCP,54,0,64,RA,20,0,3222
192.168.167.254,192.168.167.52,80,22001,TCP,54,0,64,RA,20,0,3223
192.168.167.254,192.168.167.52,80,22002,TCP,54,0,64,RA,20,0,3224
192.168.167.254,192.168.167.52,80,22003,TCP,54,0,64,RA,20,0,3225
192.168.167.254,192.168.167.52,80,22004,TCP,54,0,64,RA,20,0,3226
192.168.167.52,192.168.167.254,22005,80,TCP,60,0,64,S,2,512,3227
192.168.167.52,192.168.167.254,22006,80,TCP,60,0,64,S,2,512,3228
192.168.167.52,192.168.167.254,22007,80,TCP,60,0,64,S,2,512,3229
192.168.167.52,192.168.167.254,22008,80,TCP,60,0,64,S,2,512,3230
192.168.167.52,192.168.167.254,22009,80,TCP,60,0,64,S,2,512,3231
192.168.167.52,192.168.167.254,22010,80,TCP,60,0,64,S,2,512,3232
192.168.167.52,192.168.167.254,22011,80,TCP,60,0,64,S,2,512,3233
192.168.167.52,192.168.167.254,22012,80,TCP,60,0,64,S,2,512,3234
192.168.167.254,192.168.167.52,80,22005,TCP,54,0,64,RA,20,0,3235
192.168.167.254,192.168.167.52,80,22006,TCP,54,0,64,RA,20,0,3236
192.168.167.254,192.168.167.52,80,22007,TCP,54,0,64,RA,20,0,3237
