src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,59087,4048,TCP,60,0,50,S,2,1024,166
192.168.167.52,192.168.167.254,59087,45955,TCP,60,0,46,S,2,1024,167
192.168.167.52,192.168.167.254,59087,8425,TCP,60,0,54,S,2,1024,168
192.168.167.52,192.168.167.254,59087,56825,TCP,60,0,49,S,2,1024,169
192.168.167.52,192.168.167.254,59087,9666,TCP,60,0,40,S,2,1024,170
192.168.167.254,192.168.167.52,17923,59087,TCP,54,0,64,RA,20,0,171
192.168.167.254,192.168.167.52,62754,59087,TCP,54,0,64,RA,20,0,172
192.168.167.254,192.168.167.52,43986,59087,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,4048,59087,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,45955,59087,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,8425,59087,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,56825,59087,TCP,54,0,64,RA,20,0,177
192.168.167.254,192.168.167.52,9666,59087,TCP,54,0,64,RA,20,0,178
192.168.167.52,192.168.167.254,59087,59174,TCP,60,0,59,S,2,1024,179
192.168.167.52,192.168.167.254,59087,44931,TCP,60,0,37,S,2,1024,180
192.168.167.52,192.168.167.254,59087,164,TCP,60,0,47,S,2,1024,181
192.168.167.52,192.168.167.254,59087,55179,TCP,60,0,58,S,2,1024,182
192.168.167.52,192.168.167.254,59087,33200,TCP,60,0,55,S,2,1024,183
192.168.167.52,192.168.167.254,59087,18642,TCP,60,0,47,S,2,1024,184
192.168.167.52,192.168.167.254,59087,9514,TCP,60,0,41,S,2,1024,185
192.168.167.52,192.168.167.254,59087,63486,TCP,60,0,46,S,2,1024,186
192.168.167.254,192.168.167.52,59174,59087,TCP,54,0,64,RA,20,0,187
192.168.167.254,192.168.167.52,44931,59087,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,164,59087,TCP,54,0,64,RA,20,0,189
192.168.167.254,192.168.167.52,55179,59087,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,33200,59087,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,18642,59087,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,9514,59087,TCP,54,0,64,RA,20,0,193
192.168.167.254,192.168.167.52,63486,59087,TCP,54,0,64,RA,20,0,194
192.168.167.52,192.168.167.254,59087,1089,TCP,60,0,53,S,2,1024,195
192.168.167.52,192.168.167.254,59087,5221,TCP,60,0,38,S,2,1024,196
192.168.167.52,192.168.167.254,59087,41357,TCP,60,0,58,S,2,1024,197
192.168.167.52,192.168.167.254,59087,16347,TCP,60,0,45,S,2,1024,198
192.168.167.52,192.168.167.254,59087,64330,TCP,60,0,37,S,2,1024,199
192.168.167.52,192.168.167.254,59087,1158,TCP,60,0,58,S,2,1024,200
192.168.167.52,192.168.167.254,59087,15394,TCP,60,0,55,S,2,1024,201
192.168.167.52,192.168.167.254,59087,2625,TCP,60,0,58,S,2,1024,202
192.168.167.254,192.168.167.52,1089,59087,TCP,54,0,64,RA,20,0,203
192.168.167.254,192.168.167.52,5221,59087,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,41357,59087,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,16347,59087,TCP,54,0,64,RA,20,0,206
192.168.167.254,192.168.167.52,64330,59087,TCP,54,0,64,RA,20,0,207
192.168.167.254,192.168.167.52,1158,59087,TCP,54,0,64,RA,20,0,208
192.168.167.254,192.168.167.52,15394,59087,TCP,54,0,64,RA,20,0,209
192.168.167.254,192.168.167.52,2625,59087,TCP,54,0,64,RA,20,0,210
192.168.167.52,192.168.167.254,59087,43317,TCP,60,0,55,S,2,1024,211
192.168.167.52,192.168.167.254,59087,28279,TCP,60,0,57,S,2,1024,212
192.168.167.52,192.168.167.254,59087,39241,TCP,60,0,47,S,2,1024,213
192.168.167.52,192.168.167.254,59087,12435,TCP,60,0,48,S,2,1024,214
192.168.167.52,192.168.167.254,59087,15176,TCP,60,0,50,S,2,1024,215
192.168.167.52,192.168.167.254,59087,38419,TCP,60,0,40,S,2,1024,216
192.168.167.52,192.168.167.254,59087,64858,TCP,60,0,54,S,2,1024,217
192.168.167.52,192.168.167.254,59087,4705,TCP,60,0,38,S,2,1024,218
192.168.167.254,192.168.167.52,43317,59087,TCP,54,0,64,RA,20,0,219
192.168.167.254,192.168.167.52,28279,59087,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,39241,59087,TCP,54,0,64,RA,20,0,221
192.168.167.254,192.168.167.52,12435,59087,TCP,54,0,64,RA,20,0,222
192.168.167.254,192.168.167.52,15176,59087,TCP,54,0,64,RA,20,0,223
192.168.167.254,192.168.167.52,38419,59087,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,64858,59087,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,4705,59087,TCP,54,0,64,RA,20,0,226
192.168.167.52,192.168.167.254,59087,37509,TCP,60,0,45,S,2,1024,227
192.168.167.52,192.168.167.254,59087,45537,TCP,60,0,54,S,2,1024,228
192.168.167.52,192.168.167.254,59087,8766,TCP,60,0,39,S,2,1024,229
192.168.167.52,192.168.167.254,59087,786,TCP,60,0,52,S,2,1024,230
192.168.167.52,192.168.167.254,59087,59457,TCP,60,0,54,S,2,1024,231
192.168.167.52,192.168.167.254,59087,53027,TCP,60,0,59,S,2,1024,232
192.168.167.52,192.168.167.254,59087,25989,TCP,60,0,39,S,2,1024,233
192.168.167.52,192.168.167.254,59087,40479,TCP,60,0,46,S,2,1024,234
192.168.167.254,192.168.167.52,37509,59087,TCP,54,0,64,RA,20,0,235
192.168.167.254,192.168.167.52,45537,59087,TCP,54,0,64,RA,20,0,236
192.168.167.254,192.168.167.52,8766,59087,TCP,54,0,64,RA,20,0,237
192.168.167.254,192.168.167.52,786,59087,TCP,54,0,64,RA,20,0,238
192.168.167.254,192.168.167.52,59457,59087,TCP,54,0,64,RA,20,0,239
192.168.167.254,192.168.167.52,53027,59087,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,25989,59087,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,40479,59087,TCP,54,0,64,RA,20,0,242
192.168.167.52,192.168.167.254,59087,64526,TCP,60,0,44,S,2,1024,243
192.168.167.52,192.168.167.254,59087,39887,TCP,60,0,45,S,2,1024,244
192.168.167.52,192.168.167.254,59087,24668,TCP,60,0,53,S,2,1024,245
192.168.167.52,192.168.167.254,59087,62217,TCP,60,0,43,S,2,1024,246
192.168.167.254,192.168.167.52,64526,59087,TCP,54,0,64,RA,20,0,247
192.168.167.254,192.168.167.52,39887,59087,TCP,54,0,64,RA,20,0,248
192.168.167.254,192.168.167.52,24668,59087,TCP,54,0,64,RA,20,0,249
192.168.167.254,192.168.167.52,62217,59087,TCP,54,0,64,RA,20,0,250
192.168.167.52,192.168.167.254,59087,27642,TCP,60,0,37,S,2,1024,251
192.168.167.52,192.168.167.254,59087,58533,TCP,60,0,51,S,2,1024,252
192.168.167.52,192.168.167.254,59087,19246,TCP,60,0,42,S,2,1024,253
192.168.167.52,192.168.167.254,59087,13127,TCP,60,0,37,S,2,1024,254
192.168.167.52,192.168.167.254,59087,65085,TCP,60,0,53,S,2,1024,255
192.168.167.52,192.168.167.254,59087,12232,TCP,60,0,38,S,2,1024,256
192.168.167.52,192.168.167.254,59087,26277,TCP,60,0,50,S,2,1024,257
192.168.167.254,192.168.167.52,27642,59087,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,58533,59087,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,19246,59087,TCP,54,0,64,RA,20,0,260
192.168.167.254,192.168.167.52,13127,59087,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,65085,59087,TCP,54,0,64,RA,20,0,262
192.168.167.254,192.168.167.52,12232,59087,TCP,54,0,64,RA,20,0,263
192.168.167.254,192.168.167.52,26277,59087,TCP,54,0,64,RA,20,0,264
192.168.167.52,192.168.167.254,59087,61002,TCP,60,0,46,S,2,1024,265
192.168.167.52,192.168.167.254,59087,6342,TCP,60,0,44,S,2,1024,266
192.168.167.52,192.168.167.254,59087,51800,TCP,60,0,40,S,2,1024,267
192.168.167.52,192.168.167.254,59087,40848,TCP,60,0,45,S,2,1024,268
192.168.167.52,192.168.167.254,59087,35415,TCP,60,0,44,S,2,1024,269
192.168.167.254,192.168.167.52,61002,59087,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,6342,59087,TCP,54,0,64,RA,20,0,271
192.168.167.254,192.168.167.52,51800,59087,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,40848,59087,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,35415,59087,TCP,54,0,64,RA,20,0,274
192.168.167.52,192.168.167.254,59087,21253,TCP,60,0,48,S,2,1024,275
192.168.167.52,192.168.167.254,59087,44510,TCP,60,0,54,S,2,1024,276
192.168.167.52,192.168.167.254,59087,65134,TCP,60,0,50,S,2,1024,277
192.168.167.52,192.168.167.254,59087,35884,TCP,60,0,58,S,2,1024,278
192.168.167.52,192.168.167.254,59087,39077,TCP,60,0,55,S,2,1024,279
192.168.167.52,192.168.167.254,59087,28232,TCP,60,0,56,S,2,1024,280
192.168.167.52,192.168.167.254,59087,9552,TCP,60,0,51,S,2,1024,281
192.168.167.52,192.168.167.254,59087,49839,TCP,60,0,51,S,2,1024,282
192.168.167.254,192.168.167.52,21253,59087,TCP,54,0,64,RA,20,0,283
192.168.167.254,192.168.167.52,44510,59087,TCP,54,0,64,RA,20,0,284
192.168.167.254,192.168.167.52,65134,59087,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,35884,59087,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,39077,59087,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,28232,59087,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,9552,59087,TCP,54,0,64,RA,20,0,289
192.168.167.254,192.168.167.52,49839,59087,TCP,54,0,64,RA,20,0,290
192.168.167.52,192.168.167.254,59087,57029,TCP,60,0,56,S,2,1024,291
192.168.167.52,192.168.167.254,59087,52960,TCP,60,0,49,S,2,1024,292
192.168.167.52,192.168.167.254,59087,63776,TCP,60,0,58,S,2,1024,293
192.168.167.52,192.168.167.254,59087,47291,TCP,60,0,44,S,2,1024,294
192.168.167.52,192.168.167.254,59087,13087,TCP,60,0,44,S,2,1024,295
192.168.167.52,192.168.167.254,59087,36512,TCP,60,0,43,S,2,1024,296
192.168.167.52,192.168.167.254,59087,48533,TCP,60,0,51,S,2,1024,297
192.168.167.52,192.168.167.254,59087,21302,TCP,60,0,56,S,2,1024,298
192.168.167.254,192.168.167.52,57029,59087,TCP,54,0,64,RA,20,0,299
192.168.167.254,192.168.167.52,52960,59087,TCP,54,0,64,RA,20,0,300
192.168.167.254,192.168.167.52,63776,59087,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,47291,59087,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,13087,59087,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,36512,59087,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,48533,59087,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,21302,59087,TCP,54,0,64,RA,20,0,306
192.168.167.52,192.168.167.254,59087,49553,TCP,60,0,50,S,2,1024,307
192.168.167.52,192.168.167.254,59087,39414,TCP,60,0,41,S,2,1024,308
192.168.167.52,192.168.167.254,59087,40158,TCP,60,0,56,S,2,1024,309
192.168.167.52,192.168.167.254,59087,32077,TCP,60,0,49,S,2,1024,310
192.168.167.52,192.168.167.254,59087,13836,TCP,60,0,57,S,2,1024,311
192.168.167.52,192.168.167.254,59087,20405,TCP,60,0,44,S,2,1024,312
192.168.167.52,192.168.167.254,59087,27003,TCP,60,0,39,S,2,1024,313
192.168.167.52,192.168.167.254,59087,20209,TCP,60,0,54,S,2,1024,314
192.168.167.254,192.168.167.52,49553,59087,TCP,54,0,64,RA,20,0,315
192.168.167.254,192.168.167.52,39414,59087,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,40158,59087,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,32077,59087,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,13836,59087,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,20405,59087,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,27003,59087,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,20209,59087,TCP,54,0,64,RA,20,0,322
192.168.167.52,192.168.167.254,59087,41342,TCP,60,0,53,S,2,1024,323
192.168.167.52,192.168.167.254,59087,16454,TCP,60,0,53,S,2,1024,324
192.168.167.52,192.168.167.254,59087,22755,TCP,60,0,47,S,2,1024,325
192.168.167.52,192.168.167.254,59087,33154,TCP,60,0,49,S,2,1024,326
192.168.167.52,192.168.167.254,59087,2397,TCP,60,0,49,S,2,1024,327
192.168.167.52,192.168.167.254,59087,19954,TCP,60,0,45,S,2,1024,328
192.168.167.52,192.168.167.254,59087,24472,TCP,60,0,56,S,2,1024,329
192.168.167.52,192.168.167.254,59087,4380,TCP,60,0,57,S,2,1024,330
192.168.167.254,192.168.167.52,41342,59087,TCP,54,0,64,RA,20,0,331
192.168.167.254,192.168.167.52,16454,59087,TCP,54,0,64,RA,20,0,332
192.168.167.254,192.168.167.52,22755,59087,TCP,54,0,64,RA,20,0,333
192.168.167.254,192.168.167.52,33154,59087,TCP,54,0,64,RA,20,0,334
192.168.167.254,192.168.167.52,2397,59087,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,19954,59087,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,24472,59087,TCP,54,0,64,RA,20,0,337
