src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,62473,47892,TCP,60,0,59,S,2,1024,3115
192.168.167.254,192.168.167.52,10373,62473,TCP,54,0,64,RA,20,0,3116
192.168.167.254,192.168.167.52,15467,62473,TCP,54,0,64,RA,20,0,3117
192.168.167.254,192.168.167.52,47337,62473,TCP,54,0,64,RA,20,0,3118
192.168.167.254,192.168.167.52,32121,62473,TCP,54,0,64,RA,20,0,3119
192.168.167.254,192.168.167.52,11164,62473,TCP,54,0,64,RA,20,0,3120
192.168.167.254,192.168.167.52,43620,62473,TCP,54,0,64,RA,20,0,3121
192.168.167.254,192.168.167.52,35322,62473,TCP,54,0,64,RA,20,0,3122
192.168.167.254,192.168.167.52,47892,62473,TCP,54,0,64,RA,20,0,3123
192.168.167.52,192.168.167.254,62473,49030,TCP,60,0,54,S,2,1024,3124
192.168.167.52,192.168.167.254,62473,35116,TCP,60,0,50,S,2,1024,3125
192.168.167.52,192.168.167.254,62473,856,TCP,60,0,46,S,2,1024,3126
192.168.167.52,192.168.167.254,62473,32534,TCP,60,0,39,S,2,1024,3127
192.168.167.52,192.168.167.254,62473,35912,TCP,60,0,46,S,2,1024,3128
192.168.167.52,192.168.167.254,62473,33179,TCP,60,0,49,S,2,1024,3129
192.168.167.52,192.168.167.254,62473,35487,TCP,60,0,56,S,2,1024,3130
192.168.167.52,192.168.167.254,62473,15876,TCP,60,0,44,S,2,1024,3131
192.168.167.254,192.168.167.52,49030,62473,TCP,54,0,64,RA,20,0,3132
192.168.167.254,192.168.167.52,35116,62473,TCP,54,0,64,RA,20,0,3133
192.168.167.254,192.168.167.52,856,62473,TCP,54,0,64,RA,20,0,3134
192.168.167.254,192.168.167.52,32534,62473,TCP,54,0,64,RA,20,0,3135
192.168.167.254,192.168.167.52,35912,62473,TCP,54,0,64,RA,20,0,3136
192.168.167.254,192.168.167.52,33179,62473,TCP,54,0,64,RA,20,0,3137
192.168.167.254,192.168.167.52,35487,62473,TCP,54,0,64,RA,20,0,3138
192.168.167.254,192.168.167.52,15876,62473,TCP,54,0,64,RA,20,0,3139
192.168.167.52,192.168.167.254,62473,8497,TCP,60,0,58,S,2,1024,3140
192.168.167.52,192.168.167.254,62473,21176,TCP,60,0,42,S,2,1024,3141
192.168.167.52,192.168.167.254,62473,41463,TCP,60,0,53,S,2,1024,3142
192.168.167.52,192.168.167.254,62473,35486,TCP,60,0,49,S,2,1024,3143
192.168.167.52,192.168.167.254,62473,48941,TCP,60,0,54,S,2,1024,3144
192.168.167.52,192.168.167.254,62473,62953,TCP,60,0,38,S,2,1024,3145
192.168.167.52,192.168.167.254,62473,13026,TCP,60,0,50,S,2,1024,3146
192.168.167.254,192.168.167.52,8497,62473,TCP,54,0,64,RA,20,0,3147
192.168.167.254,192.168.167.52,21176,62473,TCP,54,0,64,RA,20,0,3148
192.168.167.254,192.168.167.52,41463,62473,TCP,54,0,64,RA,20,0,3149
192.168.167.254,192.168.167.52,35486,62473,TCP,54,0,64,RA,20,0,3150
192.168.167.254,192.168.167.52,48941,62473,TCP,54,0,64,RA,20,0,3151
192.168.167.254,192.168.167.52,62953,62473,TCP,54,0,64,RA,20,0,3152
192.168.167.254,192.168.167.52,13026,62473,TCP,54,0,64,RA,20,0,3153
192.168.167.52,192.168.167.254,62473,30289,TCP,60,0,45,S,2,1024,3154
192.168.167.52,192.168.167.254,62473,14223,TCP,60,0,45,S,2,1024,3155
192.168.167.52,192.168.167.254,62473,8902,TCP,60,0,57,S,2,1024,3156
192.168.167.52,192.168.167.254,62473,52676,TCP,60,0,54,S,2,1024,3157
192.168.167.52,192.168.167.254,62473,59425,TCP,60,0,54,S,2,1024,3158
192.168.167.254,192.168.167.52,30289,62473,TCP,54,0,64,RA,20,0,3159
192.168.167.254,192.168.167.52,14223,62473,TCP,54,0,64,RA,20,0,3160
192.168.167.254,192.168.167.52,8902,62473,TCP,54,0,64,RA,20,0,3161
192.168.167.254,192.168.167.52,52676,62473,TCP,54,0,64,RA,20,0,3162
192.168.167.254,192.168.167.52,59425,62473,TCP,54,0,64,RA,20,0,3163
192.168.167.52,192.168.167.254,62473,26646,TCP,60,0,53,S,2,1024,3164
192.168.167.52,192.168.167.254,62473,59864,TCP,60,0,44,S,2,1024,3165
192.168.167.52,192.168.167.254,62473,19959,TCP,60,0,42,S,2,1024,3166
192.168.167.52,192.168.167.254,62473,12885,TCP,60,0,45,S,2,1024,3167
192.168.167.52,192.168.167.254,62473,4054,TCP,60,0,37,S,2,1024,3168
192.168.167.52,192.168.167.254,62473,39458,TCP,60,0,52,S,2,1024,3169
192.168.167.52,192.168.167.254,62473,28878,TCP,60,0,45,S,2,1024,3170
192.168.167.52,192.168.167.254,62473,13602,TCP,60,0,37,S,2,1024,3171
192.168.167.254,192.168.167.52,26646,62473,TCP,54,0,64,RA,20,0,3172
192.168.167.254,192.168.167.52,59864,62473,TCP,54,0,64,RA,20,0,3173
192.168.167.254,192.168.167.52,19959,62473,TCP,54,0,64,RA,20,0,3174
192.168.167.254,192.168.167.52,12885,62473,TCP,54,0,64,RA,20,0,3175
192.168.167.254,192.168.167.52,4054,62473,TCP,54,0,64,RA,20,0,3176
192.168.167.254,192.168.167.52,39458,62473,TCP,54,0,64,RA,20,0,3177
192.168.167.254,192.168.167.52,28878,62473,TCP,54,0,64,RA,20,0,3178
192.168.167.254,192.168.167.52,13602,62473,TCP,54,0,64,RA,20,0,3179
192.168.167.52,192.168.167.254,62473,11419,TCP,60,0,49,S,2,1024,3180
192.168.167.52,192.168.167.254,62473,10370,TCP,60,0,53,S,2,1024,3181
192.168.167.52,192.168.167.254,62473,52557,TCP,60,0,59,S,2,1024,3182
192.168.167.52,192.168.167.254,62473,12105,TCP,60,0,45,S,2,1024,3183
192.168.167.52,192.168.167.254,62473,62467,TCP,60,0,50,S,2,1024,3184
192.168.167.52,192.168.167.254,62473,53328,TCP,60,0,39,S,2,1024,3185
192.168.167.52,192.168.167.254,62473,12912,TCP,60,0,45,S,2,1024,3186
192.168.167.52,192.168.167.254,62473,53681,TCP,60,0,54,S,2,1024,3187
192.168.167.254,192.168.167.52,11419,62473,TCP,54,0,64,RA,20,0,3188
192.168.167.254,192.168.167.52,10370,62473,TCP,54,0,64,RA,20,0,3189
192.168.167.254,192.168.167.52,52557,62473,TCP,54,0,64,RA,20,0,3190
192.168.167.254,192.168.167.52,12105,62473,TCP,54,0,64,RA,20,0,3191
192.168.167.254,192.168.167.52,62467,62473,TCP,54,0,64,RA,20,0,3192
192.168.167.254,192.168.167.52,53328,62473,TCP,54,0,64,RA,20,0,3193
192.168.167.254,192.168.167.52,12912,62473,TCP,54,0,64,RA,20,0,3194
192.168.167.254,192.168.167.52,53681,62473,TCP,54,0,64,RA,20,0,3195
192.168.167.52,192.168.167.254,62473,31535,TCP,60,0,37,S,2,1024,3196
192.168.167.52,192.168.167.254,62473,31956,TCP,60,0,49,S,2,1024,3197
192.168.167.52,192.168.167.254,62473,57052,TCP,60,0,49,S,2,1024,3198
192.168.167.52,192.168.167.254,62473,39027,TCP,60,0,51,S,2,1024,3199
192.168.167.52,192.168.167.254,62473,4692,TCP,60,0,45,S,2,1024,3200
192.168.167.52,192.168.167.254,62473,10364,TCP,60,0,51,S,2,1024,3201
192.168.167.52,192.168.167.254,62473,25502,TCP,60,0,47,S,2,1024,3202
192.168.167.52,192.168.167.254,62473,51818,TCP,60,0,56,S,2,1024,3203
192.168.167.254,192.168.167.52,31535,62473,TCP,54,0,64,RA,20,0,3204
192.168.167.254,192.168.167.52,31956,62473,TCP,54,0,64,RA,20,0,3205
192.168.167.254,192.168.167.52,57052,62473,TCP,54,0,64,RA,20,0,3206
192.168.167.254,192.168.167.52,39027,62473,TCP,54,0,64,RA,20,0,3207
192.168.167.254,192.168.167.52,4692,62473,TCP,54,0,64,RA,20,0,3208
192.168.167.254,192.168.167.52,10364,62473,TCP,54,0,64,RA,20,0,3209
192.168.167.254,192.168.167.52,25502,62473,TCP,54,0,64,RA,20,0,3210
192.168.167.254,192.168.167.52,51818,62473,TCP,54,0,64,RA,20,0,3211
192.168.167.52,192.168.167.254,62473,50735,TCP,60,0,38,S,2,1024,3212
192.168.167.52,192.168.167.254,62473,28786,TCP,60,0,50,S,2,1024,3213
192.168.167.52,192.168.167.254,62473,54404,TCP,60,0,52,S,2,1024,3214
192.168.167.52,192.168.167.254,62473,42067,TCP,60,0,40,S,2,1024,3215
192.168.167.52,192.168.167.254,62473,63583,TCP,60,0,44,S,2,1024,3216
192.168.167.52,192.168.167.254,62473,56591,TCP,60,0,47,S,2,1024,3217
192.168.167.52,192.168.167.254,62473,55102,TCP,60,0,38,S,2,1024,3218
192.168.167.52,192.168.167.254,62473,4882,TCP,60,0,41,S,2,1024,3219
192.168.167.254,192.168.167.52,50735,62473,TCP,54,0,64,RA,20,0,3220
192.168.167.254,192.168.167.52,28786,62473,TCP,54,0,64,RA,20,0,3221
192.168.167.254,192.168.167.52,54404,62473,TCP,54,0,64,RA,20,0,3222
192.168.167.254,192.168.167.52,42067,62473,TCP,54,0,64,RA,20,0,3223
192.168.167.254,192.168.167.52,63583,62473,TCP,54,0,64,RA,20,0,3224
192.168.167.254,192.168.167.52,56591,62473,TCP,54,0,64,RA,20,0,3225
192.168.167.254,192.168.167.52,55102,62473,TCP,54,0,64,RA,20,0,3226
192.168.167.254,192.168.167.52,4882,62473,TCP,54,0,64,RA,20,0,3227
192.168.167.52,192.168.167.254,62473,22674,TCP,60,0,51,S,2,1024,3228
192.168.167.52,192.168.167.254,62473,25803,TCP,60,0,41,S,2,1024,3229
192.168.167.52,192.168.167.254,62473,3356,TCP,60,0,52,S,2,1024,3230
192.168.167.52,192.168.167.254,62473,14488,TCP,60,0,55,S,2,1024,3231
192.168.167.52,192.168.167.254,62473,48225,TCP,60,0,57,S,2,1024,3232
192.168.167.52,192.168.167.254,62473,46470,TCP,60,0,53,S,2,1024,3233
192.168.167.52,192.168.167.254,62473,1167,TCP,60,0,56,S,2,1024,3234
192.168.167.254,192.168.167.52,22674,62473,TCP,54,0,64,RA,20,0,3235
192.168.167.254,192.168.167.52,25803,62473,TCP,54,0,64,RA,20,0,3236
192.168.167.254,192.168.167.52,3356,62473,TCP,54,0,64,RA,20,0,3237
192.168.167.254,192.168.167.52,14488,62473,TCP,54,0,64,RA,20,0,3238
192.168.167.254,192.168.167.52,48225,62473,TCP,54,0,64,RA,20,0,3239
192.168.167.254,192.168.167.52,46470,62473,TCP,54,0,64,RA,20,0,3240
192.168.167.254,192.168.167.52,1167,62473,TCP,54,0,64,RA,20,0,3241
192.168.167.52,192.168.167.254,62473,34346,TCP,60,0,44,S,2,1024,3242
192.168.167.52,192.168.167.254,62473,62107,TCP,60,0,39,S,2,1024,3243
192.168.167.52,192.168.167.254,62473,33789,TCP,60,0,46,S,2,1024,3244
192.168.167.52,192.168.167.254,62473,64220,TCP,60,0,51,S,2,1024,3245
192.168.167.52,192.168.167.254,62473,22130,TCP,60,0,37,S,2,1024,3246
192.168.167.52,192.168.167.254,62473,40307,TCP,60,0,42,S,2,1024,3247
192.168.167.52,192.168.167.254,62473,4310,TCP,60,0,52,S,2,1024,3248
192.168.167.52,192.168.167.254,62473,19627,TCP,60,0,38,S,2,1024,3249
192.168.167.254,192.168.167.52,34346,62473,TCP,54,0,64,RA,20,0,3250
192.168.167.254,192.168.167.52,62107,62473,TCP,54,0,64,RA,20,0,3251
192.168.167.254,192.168.167.52,33789,62473,TCP,54,0,64,RA,20,0,3252
192.168.167.254,192.168.167.52,64220,62473,TCP,54,0,64,RA,20,0,3253
192.168.167.254,192.168.167.52,22130,62473,TCP,54,0,64,RA,20,0,3254
192.168.167.254,192.168.167.52,40307,62473,TCP,54,0,64,RA,20,0,3255
192.168.167.254,192.168.167.52,4310,62473,TCP,54,0,64,RA,20,0,3256
192.168.167.254,192.168.167.52,19627,62473,TCP,54,0,64,RA,20,0,3257
192.168.167.52,192.168.167.254,62473,45785,TCP,60,0,51,S,2,1024,3258
192.168.167.52,192.168.167.254,62473,43701,TCP,60,0,41,S,2,1024,3259
192.168.167.52,192.168.167.254,62473,37295,TCP,60,0,55,S,2,1024,3260
192.168.167.254,192.168.167.52,45785,62473,TCP,54,0,64,RA,20,0,3261
192.168.167.254,192.168.167.52,43701,62473,TCP,54,0,64,RA,20,0,3262
192.168.167.254,192.168.167.52,37295,62473,TCP,54,0,64,RA,20,0,3263
192.168.167.52,192.168.167.254,62473,29753,TCP,60,0,54,S,2,1024,3264
192.168.167.52,192.168.167.254,62473,38580,TCP,60,0,54,S,2,1024,3265
192.168.167.52,192.168.167.254,62473,24420,TCP,60,0,54,S,2,1024,3266
192.168.167.52,192.168.167.254,62473,14045,TCP,60,0,38,S,2,1024,3267
192.168.167.52,192.168.167.254,62473,51507,TCP,60,0,59,S,2,1024,3268
192.168.167.52,192.168.167.254,62473,17885,TCP,60,0,51,S,2,1024,3269
192.168.167.254,192.168.167.52,29753,62473,TCP,54,0,64,RA,20,0,3270
192.168.167.254,192.168.167.52,38580,62473,TCP,54,0,64,RA,20,0,3271
192.168.167.254,192.168.167.52,24420,62473,TCP,54,0,64,RA,20,0,3272
192.168.167.254,192.168.167.52,14045,62473,TCP,54,0,64,RA,20,0,3273
192.168.167.254,192.168.167.52,51507,62473,TCP,54,0,64,RA,20,0,3274
192.168.167.254,192.168.167.52,17885,62473,TCP,54,0,64,RA,20,0,3275
192.168.167.52,192.168.167.254,62473,65380,TCP,60,0,59,S,2,1024,3276
192.168.167.52,192.168.167.254,62473,56379,TCP,60,0,42,S,2,1024,3277
192.168.167.52,192.168.167.254,62473,6071,TCP,60,0,52,S,2,1024,3278
192.168.167.52,192.168.167.254,62473,53686,TCP,60,0,56,S,2,1024,3279
192.168.167.52,192.168.167.254,62473,60042,TCP,60,0,43,S,2,1024,3280
192.168.167.52,192.168.167.254,62473,24098,TCP,60,0,50,S,2,1024,3281
192.168.167.52,192.168.167.254,62473,20110,TCP,60,0,47,S,2,1024,3282
192.168.167.52,192.168.167.254,62473,26165,TCP,60,0,53,S,2,1024,3283
192.168.167.254,192.168.167.52,65380,62473,TCP,54,0,64,RA,20,0,3284
192.168.167.254,192.168.167.52,56379,62473,TCP,54,0,64,RA,20,0,3285
192.168.167.254,192.168.167.52,6071,62473,TCP,54,0,64,RA,20,0,3286
192.168.167.254,192.168.167.52,53686,62473,TCP,54,0,64,RA,20,0,3287
192.168.167.254,192.168.167.52,60042,62473,TCP,54,0,64,RA,20,0,3288
192.168.167.254,192.168.167.52,24098,62473,TCP,54,0,64,RA,20,0,3289
192.168.167.254,192.168.167.52,20110,62473,TCP,54,0,64,RA,20,0,3290
192.168.167.254,192.168.167.52,26165,62473,TCP,54,0,64,RA,20,0,3291
192.168.167.52,192.168.167.254,62473,61624,TCP,60,0,54,S,2,1024,3292
192.168.167.52,192.168.167.254,62473,29978,TCP,60,0,54,S,2,1024,3293
192.168.167.52,192.168.167.254,62473,25070,TCP,60,0,42,S,2,1024,3294
192.168.167.52,192.168.167.254,62473,30342,TCP,60,0,47,S,2,1024,3295
192.168.167.52,192.168.167.254,62473,28636,TCP,60,0,59,S,2,1024,3296
192.168.167.52,192.168.167.254,62473,37731,TCP,60,0,55,S,2,1024,3297
192.168.167.52,192.168.167.254,62473,1921,TCP,60,0,52,S,2,1024,3298
192.168.167.52,192.168.167.254,62473,14031,TCP,60,0,52,S,2,1024,3299
192.168.167.254,192.168.167.52,61624,62473,TCP,54,0,64,RA,20,0,3300
192.168.167.254,192.168.167.52,29978,62473,TCP,54,0,64,RA,20,0,3301
192.168.167.254,192.168.167.52,25070,62473,TCP,54,0,64,RA,20,0,3302
192.168.167.254,192.168.167.52,30342,62473,TCP,54,0,64,RA,20,0,3303
192.168.167.254,192.168.167.52,28636,62473,TCP,54,0,64,RA,20,0,3304
192.168.167.254,192.168.167.52,37731,62473,TCP,54,0,64,RA,20,0,3305
192.168.167.254,192.168.167.52,1921,62473,TCP,54,0,64,RA,20,0,3306
192.168.167.254,192.168.167.52,14031,62473,TCP,54,0,64,RA,20,0,3307
192.168.167.52,192.168.167.254,62473,12429,TCP,60,0,59,S,2,1024,3308
192.168.167.52,192.168.167.254,62473,25965,TCP,60,0,49,S,2,1024,3309
192.168.167.52,192.168.167.254,62473,39885,TCP,60,0,47,S,2,1024,3310
192.168.167.52,192.168.167.254,62473,13842,TCP,60,0,46,S,2,1024,3311
192.168.167.52,192.168.167.254,62473,26103,TCP,60,0,47,S,2,1024,3312
192.168.167.52,192.168.167.254,62473,806,TCP,60,0,59,S,2,1024,3313
192.168.167.52,192.168.167.254,62473,48935,TCP,60,0,53,S,2,1024,3314
192.168.167.52,192.168.167.254,62473,745,TCP,60,0,42,S,2,1024,3315
192.168.167.254,192.168.167.52,12429,62473,TCP,54,0,64,RA,20,0,3316
192.168.167.254,192.168.167.52,25965,62473,TCP,54,0,64,RA,20,0,3317
192.168.167.254,192.168.167.52,39885,62473,TCP,54,0,64,RA,20,0,3318
192.168.167.254,192.168.167.52,13842,62473,TCP,54,0,64,RA,20,0,3319
192.168.167.254,192.168.167.52,26103,62473,TCP,54,0,64,RA,20,0,3320
192.168.167.254,192.168.167.52,806,62473,TCP,54,0,64,RA,20,0,3321
192.168.167.254,192.168.167.52,48935,62473,TCP,54,0,64,RA,20,0,3322
192.168.167.254,192.168.167.52,745,62473,TCP,54,0,64,RA,20,0,3323
192.168.167.52,192.168.167.254,62473,65215,TCP,60,0,46,S,2,1024,3324
192.168.167.52,192.168.167.254,62473,52889,TCP,60,0,43,S,2,1024,3325
192.168.167.52,192.168.167.254,62473,31286,TCP,60,0,56,S,2,1024,3326
192.168.167.52,192.168.167.254,62473,59477,TCP,60,0,39,S,2,1024,3327
192.168.167.52,192.168.167.254,62473,52545,TCP,60,0,58,S,2,1024,3328
192.168.167.52,192.168.167.254,62473,14433,TCP,60,0,41,S,2,1024,3329
192.168.167.254,192.168.167.52,65215,62473,TCP,54,0,64,RA,20,0,3330
192.168.167.254,192.168.167.52,52889,62473,TCP,54,0,64,RA,20,0,3331
192.168.167.254,192.168.167.52,31286,62473,TCP,54,0,64,RA,20,0,3332
192.168.167.254,192.168.167.52,59477,62473,TCP,54,0,64,RA,20,0,3333
192.168.167.254,192.168.167.52,52545,62473,TCP,54,0,64,RA,20,0,3334
192.168.167.254,192.168.167.52,14433,62473,TCP,54,0,64,RA,20,0,3335
192.168.167.52,192.168.167.254,62473,52383,TCP,60,0,45,S,2,1024,3336
192.168.167.52,192.168.167.254,62473,11865,TCP,60,0,52,S,2,1024,3337
192.168.167.52,192.168.167.254,62473,23753,TCP,60,0,40,S,2,1024,3338
192.168.167.52,192.168.167.254,62473,36747,TCP,60,0,53,S,2,1024,3339
192.168.167.52,192.168.167.254,62473,48712,TCP,60,0,42,S,2,1024,3340
192.168.167.52,192.168.167.254,62473,38141,TCP,60,0,51,S,2,1024,3341
192.168.167.52,192.168.167.254,62473,6306,TCP,60,0,52,S,2,1024,3342
192.168.167.254,192.168.167.52,52383,62473,TCP,54,0,64,RA,20,0,3343
192.168.167.254,192.168.167.52,11865,62473,TCP,54,0,64,RA,20,0,3344
192.168.167.254,192.168.167.52,23753,62473,TCP,54,0,64,RA,20,0,3345
192.168.167.254,192.168.167.52,36747,62473,TCP,54,0,64,RA,20,0,3346
192.168.167.254,192.168.167.52,48712,62473,TCP,54,0,64,RA,20,0,3347
192.168.167.254,192.168.167.52,38141,62473,TCP,54,0,64,RA,20,0,3348
192.168.167.254,192.168.167.52,6306,62473,TCP,54,0,64,RA,20,0,3349
192.168.167.52,192.168.167.254,62473,50932,TCP,60,0,46,S,2,1024,3350
192.168.167.52,192.168.167.254,62473,680,TCP,60,0,42,S,2,1024,3351
192.168.167.52,192.168.167.254,62473,54996,TCP,60,0,44,S,2,1024,3352
192.168.167.52,192.168.167.254,62473,12112,TCP,60,0,50,S,2,1024,3353
192.168.167.52,192.168.167.254,62473,30041,TCP,60,0,48,S,2,1024,3354
192.168.167.52,192.168.167.254,62473,7850,TCP,60,0,46,S,2,1024,3355
192.168.167.52,192.168.167.254,62473,37621,TCP,60,0,57,S,2,1024,3356
192.168.167.254,192.168.167.52,50932,62473,TCP,54,0,64,RA,20,0,3357
192.168.167.254,192.168.167.52,680,62473,TCP,54,0,64,RA,20,0,3358
192.168.167.254,192.168.167.52,54996,62473,TCP,54,0,64,RA,20,0,3359
192.168.167.254,192.168.167.52,12112,62473,TCP,54,0,64,RA,20,0,3360
192.168.167.254,192.168.167.52,30041,62473,TCP,54,0,64,RA,20,0,3361
192.168.167.254,192.168.167.52,7850,62473,TCP,54,0,64,RA,20,0,3362
192.168.167.254,192.168.167.52,37621,62473,TCP,54,0,64,RA,20,0,3363
192.168.167.52,192.168.167.254,62473,54143,TCP,60,0,54,S,2,1024,3364
192.168.167.52,192.168.167.254,62473,31881,TCP,60,0,49,S,2,1024,3365
192.168.167.52,192.168.167.254,62473,38295,TCP,60,0,59,S,2,1024,3366
192.168.167.52,192.168.167.254,62473,31088,TCP,60,0,43,S,2,1024,3367
192.168.167.52,192.168.167.254,62473,47757,TCP,60,0,58,S,2,1024,3368
192.168.167.52,192.168.167.254,62473,32138,TCP,60,0,54,S,2,1024,3369
192.168.167.52,192.168.167.254,62473,65046,TCP,60,0,46,S,2,1024,3370
192.168.167.52,192.168.167.254,62473,35743,TCP,60,0,39,S,2,1024,3371
192.168.167.254,192.168.167.52,54143,62473,TCP,54,0,64,RA,20,0,3372
192.168.167.254,192.168.167.52,31881,62473,TCP,54,0,64,RA,20,0,3373
192.168.167.254,192.168.167.52,38295,62473,TCP,54,0,64,RA,20,0,3374
192.168.167.254,192.168.167.52,31088,62473,TCP,54,0,64,RA,20,0,3375
192.168.167.254,192.168.167.52,47757,62473,TCP,54,0,64,RA,20,0,3376
192.168.167.254,192.168.167.52,32138,62473,TCP,54,0,64,RA,20,0,3377
192.168.167.254,192.168.167.52,65046,62473,TCP,54,0,64,RA,20,0,3378
192.168.167.254,192.168.167.52,35743,62473,TCP,54,0,64,RA,20,0,3379
192.168.167.52,192.168.167.254,62473,38932,TCP,60,0,43,S,2,1024,3380
192.168.167.52,192.168.167.254,62473,47243,TCP,60,0,46,S,2,1024,3381
192.168.167.52,192.168.167.254,62473,56699,TCP,60,0,58,S,2,1024,3382
192.168.167.52,192.168.167.254,62473,61358,TCP,60,0,43,S,2,1024,3383
192.168.167.52,192.168.167.254,62473,25192,TCP,60,0,46,S,2,1024,3384
192.168.167.52,192.168.167.254,62473,11754,TCP,60,0,53,S,2,1024,3385
192.168.167.254,192.168.167.52,38932,62473,TCP,54,0,64,RA,20,0,3386
192.168.167.254,192.168.167.52,47243,62473,TCP,54,0,64,RA,20,0,3387
192.168.167.254,192.168.167.52,56699,62473,TCP,54,0,64,RA,20,0,3388
192.168.167.254,192.168.167.52,61358,62473,TCP,54,0,64,RA,20,0,3389
192.168.167.254,192.168.167.52,25192,62473,TCP,54,0,64,RA,20,0,3390
192.168.167.254,192.168.167.52,11754,62473,TCP,54,0,64,RA,20,0,3391
192.168.167.52,192.168.167.254,62473,44065,TCP,60,0,58,S,2,1024,3392
192.168.167.52,192.168.167.254,62473,2253,TCP,60,0,58,S,2,1024,3393
192.168.167.52,192.168.167.254,62473,40579,TCP,60,0,52,S,2,1024,3394
192.168.167.52,192.168.167.254,62473,48003,TCP,60,0,57,S,2,1024,3395
192.168.167.52,192.168.167.254,62473,60336,TCP,60,0,52,S,2,1024,3396
192.168.167.52,192.168.167.254,62473,34055,TCP,60,0,42,S,2,1024,3397
192.168.167.52,192.168.167.254,62473,20125,TCP,60,0,39,S,2,1024,3398
192.168.167.52,192.168.167.254,62473,63489,TCP,60,0,47,S,2,1024,3399
192.168.167.254,192.168.167.52,44065,62473,TCP,54,0,64,RA,20,0,3400
192.168.167.254,192.168.167.52,2253,62473,TCP,54,0,64,RA,20,0,3401
192.168.167.254,192.168.167.52,40579,62473,TCP,54,0,64,RA,20,0,3402
192.168.167.254,192.168.167.52,48003,62473,TCP,54,0,64,RA,20,0,3403
192.168.167.254,192.168.167.52,60336,62473,TCP,54,0,64,RA,20,0,3404
192.168.167.254,192.168.167.52,34055,62473,TCP,54,0,64,RA,20,0,3405
192.168.167.254,192.168.167.52,20125,62473,TCP,54,0,64,RA,20,0,3406
192.168.167.254,192.168.167.52,63489,62473,TCP,54,0,64,RA,20,0,3407
192.168.167.52,192.168.167.254,62473,1515,TCP,60,0,55,S,2,1024,3408
192.168.167.52,192.168.167.254,62473,39156,TCP,60,0,56,S,2,1024,3409
192.168.167.52,192.168.167.254,62473,63023,TCP,60,0,54,S,2,1024,3410
192.168.167.52,192.168.167.254,62473,61789,TCP,60,0,42,S,2,1024,3411
192.168.167.52,192.168.167.254,62473,28744,TCP,60,0,53,S,2,1024,3412
192.168.167.52,192.168.167.254,62473,29252,TCP,60,0,48,S,2,1024,3413
192.168.167.52,192.168.167.254,62473,30747,TCP,60,0,47,S,2,1024,3414
192.168.167.52,192.168.167.254,62473,40820,TCP,60,0,39,S,2,1024,3415
192.168.167.254,192.168.167.52,1515,62473,TCP,54,0,64,RA,20,0,3416
192.168.167.254,192.168.167.52,39156,62473,TCP,54,0,64,RA,20,0,3417
192.168.167.254,192.168.167.52,63023,62473,TCP,54,0,64,RA,20,0,3418
192.168.167.254,192.168.167.52,61789,62473,TCP,54,0,64,RA,20,0,3419
192.168.167.254,192.168.167.52,28744,62473,TCP,54,0,64,RA,20,0,3420
192.168.167.254,192.168.167.52,29252,62473,TCP,54,0,64,RA,20,0,3421
192.168.167.254,192.168.167.52,30747,62473,TCP,54,0,64,RA,20,0,3422
192.168.167.254,192.168.167.52,40820,62473,TCP,54,0,64,RA,20,0,3423
192.168.167.52,192.168.167.254,62473,65501,TCP,60,0,44,S,2,1024,3424
192.168.167.52,192.168.167.254,62473,7102,TCP,60,0,49,S,2,1024,3425
192.168.167.52,192.168.167.254,62473,48434,TCP,60,0,41,S,2,1024,3426
192.168.167.52,192.168.167.254,62473,43860,TCP,60,0,57,S,2,1024,3427
192.168.167.52,192.168.167.254,62473,60515,TCP,60,0,45,S,2,1024,3428
192.168.167.52,192.168.167.254,62473,50312,TCP,60,0,38,S,2,1024,3429
192.168.167.52,192.168.167.254,62473,12688,TCP,60,0,57,S,2,1024,3430
192.168.167.52,192.168.167.254,62473,45462,TCP,60,0,55,S,2,1024,3431
192.168.167.254,192.168.167.52,65501,62473,TCP,54,0,64,RA,20,0,3432
192.168.167.254,192.168.167.52,7102,62473,TCP,54,0,64,RA,20,0,3433
192.168.167.254,192.168.167.52,48434,62473,TCP,54,0,64,RA,20,0,3434
192.168.167.254,192.168.167.52,43860,62473,TCP,54,0,64,RA,20,0,3435
192.168.167.254,192.168.167.52,60515,62473,TCP,54,0,64,RA,20,0,3436
192.168.167.254,192.168.167.52,50312,62473,TCP,54,0,64,RA,20,0,3437
192.168.167.254,192.168.167.52,12688,62473,TCP,54,0,64,RA,20,0,3438
192.168.167.254,192.168.167.52,45462,62473,TCP,54,0,64,RA,20,0,3439
192.168.167.52,192.168.167.254,62473,47316,TCP,60,0,44,S,2,1024,3440
192.168.167.52,192.168.167.254,62473,40089,TCP,60,0,44,S,2,1024,3441
192.168.167.52,192.168.167.254,62473,55478,TCP,60,0,37,S,2,1024,3442
192.168.167.52,192.168.167.254,62473,38630,TCP,60,0,43,S,2,1024,3443
192.168.167.52,192.168.167.254,62473,28848,TCP,60,0,59,S,2,1024,3444
192.168.167.52,192.168.167.254,62473,30827,TCP,60,0,55,S,2,1024,3445
192.168.167.52,192.168.167.254,62473,52876,TCP,60,0,54,S,2,1024,3446
