src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,8632,59087,TCP,54,0,64,RA,20,0,2684
192.168.167.52,192.168.167.254,59087,29548,TCP,60,0,46,S,2,1024,2685
192.168.167.52,192.168.167.254,59087,8509,TCP,60,0,49,S,2,1024,2686
192.168.167.52,192.168.167.254,59087,24428,TCP,60,0,58,S,2,1024,2687
192.168.167.254,192.168.167.52,29548,59087,TCP,54,0,64,RA,20,0,2688
192.168.167.254,192.168.167.52,8509,59087,TCP,54,0,64,RA,20,0,2689
192.168.167.254,192.168.167.52,24428,59087,TCP,54,0,64,RA,20,0,2690
192.168.167.52,192.168.167.254,59087,61280,TCP,60,0,38,S,2,1024,2691
192.168.167.52,192.168.167.254,59087,3369,TCP,60,0,46,S,2,1024,2692
192.168.167.52,192.168.167.254,59087,39342,TCP,60,0,47,S,2,1024,2693
192.168.167.254,192.168.167.52,61280,59087,TCP,54,0,64,RA,20,0,2694
192.168.167.254,192.168.167.52,3369,59087,TCP,54,0,64,RA,20,0,2695
192.168.167.254,192.168.167.52,39342,59087,TCP,54,0,64,RA,20,0,2696
192.168.167.52,192.168.167.254,59087,47355,TCP,60,0,58,S,2,1024,2697
192.168.167.52,192.168.167.254,59087,53279,TCP,60,0,45,S,2,1024,2698
192.168.167.52,192.168.167.254,59087,56337,TCP,60,0,56,S,2,1024,2699
192.168.167.254,192.168.167.52,47355,59087,TCP,54,0,64,RA,20,0,2700
192.168.167.254,192.168.167.52,53279,59087,TCP,54,0,64,RA,20,0,2701
192.168.167.254,192.168.167.52,56337,59087,TCP,54,0,64,RA,20,0,2702
192.168.167.52,192.168.167.254,59087,43471,TCP,60,0,52,S,2,1024,2703
192.168.167.52,192.168.167.254,59087,35860,TCP,60,0,42,S,2,1024,2704
192.168.167.52,192.168.167.254,59087,30493,TCP,60,0,42,S,2,1024,2705
192.168.167.254,192.168.167.52,43471,59087,TCP,54,0,64,RA,20,0,2706
192.168.167.254,192.168.167.52,35860,59087,TCP,54,0,64,RA,20,0,2707
192.168.167.254,192.168.167.52,30493,59087,TCP,54,0,64,RA,20,0,2708
192.168.167.52,192.168.167.254,59087,34554,TCP,60,0,44,S,2,1024,2709
192.168.167.52,192.168.167.254,59087,37384,TCP,60,0,46,S,2,1024,2710
192.168.167.52,192.168.167.254,59087,782,TCP,60,0,44,S,2,1024,2711
192.168.167.254,192.168.167.52,34554,59087,TCP,54,0,64,RA,20,0,2712
192.168.167.254,192.168.167.52,37384,59087,TCP,54,0,64,RA,20,0,2713
192.168.167.254,192.168.167.52,782,59087,TCP,54,0,64,RA,20,0,2714
192.168.167.52,192.168.167.254,59087,2720,TCP,60,0,47,S,2,1024,2715
192.168.167.52,192.168.167.254,59087,32050,TCP,60,0,43,S,2,1024,2716
192.168.167.52,192.168.167.254,59087,45261,TCP,60,0,51,S,2,1024,2717
192.168.167.254,192.168.167.52,2720,59087,TCP,54,0,64,RA,20,0,2718
192.168.167.254,192.168.167.52,32050,59087,TCP,54,0,64,RA,20,0,2719
192.168.167.254,192.168.167.52,45261,59087,TCP,54,0,64,RA,20,0,2720
192.168.167.52,192.168.167.254,59087,9333,TCP,60,0,45,S,2,1024,2721
192.168.167.52,192.168.167.254,59087,39084,TCP,60,0,53,S,2,1024,2722
192.168.167.52,192.168.167.254,59087,61620,TCP,60,0,54,S,2,1024,2723
192.168.167.52,192.168.167.254,59087,30524,TCP,60,0,54,S,2,1024,2724
192.168.167.52,192.168.167.254,59087,63257,TCP,60,0,48,S,2,1024,2725
192.168.167.254,192.168.167.52,9333,59087,TCP,54,0,64,RA,20,0,2726
192.168.167.254,192.168.167.52,39084,59087,TCP,54,0,64,RA,20,0,2727
192.168.167.254,192.168.167.52,61620,59087,TCP,54,0,64,RA,20,0,2728
192.168.167.254,192.168.167.52,30524,59087,TCP,54,0,64,RA,20,0,2729
192.168.167.254,192.168.167.52,63257,59087,TCP,54,0,64,RA,20,0,2730
192.168.167.52,192.168.167.254,59087,28795,TCP,60,0,50,S,2,1024,2731
192.168.167.254,192.168.167.52,28795,59087,TCP,54,0,64,RA,20,0,2732
192.168.167.52,192.168.167.254,59087,40579,TCP,60,0,54,S,2,1024,2733
192.168.167.52,192.168.167.254,59087,63534,TCP,60,0,44,S,2,1024,2734
192.168.167.52,192.168.167.254,59087,40137,TCP,60,0,58,S,2,1024,2735
192.168.167.52,192.168.167.254,59087,54311,TCP,60,0,58,S,2,1024,2736
192.168.167.254,192.168.167.52,40579,59087,TCP,54,0,64,RA,20,0,2737
192.168.167.254,192.168.167.52,63534,59087,TCP,54,0,64,RA,20,0,2738
192.168.167.254,192.168.167.52,40137,59087,TCP,54,0,64,RA,20,0,2739
192.168.167.254,192.168.167.52,54311,59087,TCP,54,0,64,RA,20,0,2740
192.168.167.52,192.168.167.254,59087,4861,TCP,60,0,59,S,2,1024,2741
192.168.167.52,192.168.167.254,59087,37310,TCP,60,0,39,S,2,1024,2742
192.168.167.52,192.168.167.254,59087,9201,TCP,60,0,50,S,2,1024,2743
192.168.167.52,192.168.167.254,59087,51632,TCP,60,0,41,S,2,1024,2744
192.168.167.52,192.168.167.254,59087,28275,TCP,60,0,45,S,2,1024,2745
192.168.167.254,192.168.167.52,4861,59087,TCP,54,0,64,RA,20,0,2746
192.168.167.254,192.168.167.52,37310,59087,TCP,54,0,64,RA,20,0,2747
192.168.167.254,192.168.167.52,9201,59087,TCP,54,0,64,RA,20,0,2748
192.168.167.254,192.168.167.52,51632,59087,TCP,54,0,64,RA,20,0,2749
192.168.167.254,192.168.167.52,28275,59087,TCP,54,0,64,RA,20,0,2750
192.168.167.52,192.168.167.254,59087,60204,TCP,60,0,58,S,2,1024,2751
192.168.167.52,192.168.167.254,59087,9659,TCP,60,0,46,S,2,1024,2752
192.168.167.52,192.168.167.254,59087,44550,TCP,60,0,55,S,2,1024,2753
192.168.167.52,192.168.167.254,59087,28400,TCP,60,0,43,S,2,1024,2754
192.168.167.52,192.168.167.254,59087,25831,TCP,60,0,52,S,2,1024,2755
192.168.167.52,192.168.167.254,59087,1395,TCP,60,0,40,S,2,1024,2756
192.168.167.52,192.168.167.254,59087,50452,TCP,60,0,52,S,2,1024,2757
192.168.167.254,192.168.167.52,60204,59087,TCP,54,0,64,RA,20,0,2758
192.168.167.254,192.168.167.52,9659,59087,TCP,54,0,64,RA,20,0,2759
192.168.167.254,192.168.167.52,44550,59087,TCP,54,0,64,RA,20,0,2760
192.168.167.254,192.168.167.52,28400,59087,TCP,54,0,64,RA,20,0,2761
192.168.167.254,192.168.167.52,25831,59087,TCP,54,0,64,RA,20,0,2762
192.168.167.254,192.168.167.52,1395,59087,TCP,54,0,64,RA,20,0,2763
192.168.167.254,192.168.167.52,50452,59087,TCP,54,0,64,RA,20,0,2764
192.168.167.52,192.168.167.254,59087,37057,TCP,60,0,39,S,2,1024,2765
192.168.167.52,192.168.167.254,59087,13603,TCP,60,0,40,S,2,1024,2766
192.168.167.52,192.168.167.254,59087,64130,TCP,60,0,52,S,2,1024,2767
192.168.167.52,192.168.167.254,59087,40092,TCP,60,0,50,S,2,1024,2768
192.168.167.52,192.168.167.254,59087,8193,TCP,60,0,44,S,2,1024,2769
192.168.167.52,192.168.167.254,59087,50434,TCP,60,0,58,S,2,1024,2770
192.168.167.52,192.168.167.254,59087,60628,TCP,60,0,37,S,2,1024,2771
192.168.167.52,192.168.167.254,59087,15552,TCP,60,0,40,S,2,1024,2772
192.168.167.254,192.168.167.52,37057,59087,TCP,54,0,64,RA,20,0,2773
192.168.167.254,192.168.167.52,13603,59087,TCP,54,0,64,RA,20,0,2774
192.168.167.254,192.168.167.52,64130,59087,TCP,54,0,64,RA,20,0,2775
192.168.167.254,192.168.167.52,40092,59087,TCP,54,0,64,RA,20,0,2776
192.168.167.254,192.168.167.52,8193,59087,TCP,54,0,64,RA,20,0,2777
192.168.167.254,192.168.167.52,50434,59087,TCP,54,0,64,RA,20,0,2778
192.168.167.254,192.168.167.52,60628,59087,TCP,54,0,64,RA,20,0,2779
192.168.167.254,192.168.167.52,15552,59087,TCP,54,0,64,RA,20,0,2780
192.168.167.52,192.168.167.254,59087,19386,TCP,60,0,49,S,2,1024,2781
192.168.167.52,192.168.167.254,59087,14542,TCP,60,0,59,S,2,1024,2782
192.168.167.52,192.168.167.254,59087,15594,TCP,60,0,40,S,2,1024,2783
192.168.167.52,192.168.167.254,59087,4429,TCP,60,0,55,S,2,1024,2784
192.168.167.52,192.168.167.254,59087,58098,TCP,60,0,50,S,2,1024,2785
192.168.167.254,192.168.167.52,19386,59087,TCP,54,0,64,RA,20,0,2786
192.168.167.254,192.168.167.52,14542,59087,TCP,54,0,64,RA,20,0,2787
192.168.167.254,192.168.167.52,15594,59087,TCP,54,0,64,RA,20,0,2788
192.168.167.254,192.168.167.52,4429,59087,TCP,54,0,64,RA,20,0,2789
192.168.167.254,192.168.167.52,58098,59087,TCP,54,0,64,RA,20,0,2790
192.168.167.52,192.168.167.254,59087,37411,TCP,60,0,43,S,2,1024,2791
192.168.167.254,192.168.167.52,37411,59087,TCP,54,0,64,RA,20,0,2792
192.168.167.52,192.168.167.254,59087,15896,TCP,60,0,55,S,2,1024,2793
192.168.167.52,192.168.167.254,59087,52341,TCP,60,0,37,S,2,1024,2794
192.168.167.254,192.168.167.52,15896,59087,TCP,54,0,64,RA,20,0,2795
192.168.167.254,192.168.167.52,52341,59087,TCP,54,0,64,RA,20,0,2796
192.168.167.52,192.168.167.254,59087,59958,TCP,60,0,48,S,2,1024,2797
192.168.167.254,192.168.167.52,59958,59087,TCP,54,0,64,RA,20,0,2798
192.168.167.52,192.168.167.254,59087,37646,TCP,60,0,50,S,2,1024,2799
192.168.167.52,192.168.167.254,59087,11396,TCP,60,0,41,S,2,1024,2800
192.168.167.52,192.168.167.254,59087,24047,TCP,60,0,54,S,2,1024,2801
192.168.167.254,192.168.167.52,37646,59087,TCP,54,0,64,RA,20,0,2802
192.168.167.254,192.168.167.52,11396,59087,TCP,54,0,64,RA,20,0,2803
192.168.167.254,192.168.167.52,24047,59087,TCP,54,0,64,RA,20,0,2804
192.168.167.52,192.168.167.254,59087,55413,TCP,60,0,37,S,2,1024,2805
192.168.167.52,192.168.167.254,59087,65178,TCP,60,0,49,S,2,1024,2806
192.168.167.254,192.168.167.52,55413,59087,TCP,54,0,64,RA,20,0,2807
192.168.167.254,192.168.167.52,65178,59087,TCP,54,0,64,RA,20,0,2808
192.168.167.52,192.168.167.254,59087,63927,TCP,60,0,50,S,2,1024,2809
192.168.167.52,192.168.167.254,59087,22421,TCP,60,0,44,S,2,1024,2810
192.168.167.52,192.168.167.254,59087,26743,TCP,60,0,42,S,2,1024,2811
192.168.167.254,192.168.167.52,63927,59087,TCP,54,0,64,RA,20,0,2812
192.168.167.254,192.168.167.52,22421,59087,TCP,54,0,64,RA,20,0,2813
192.168.167.254,192.168.167.52,26743,59087,TCP,54,0,64,RA,20,0,2814
192.168.167.52,192.168.167.254,59087,39438,TCP,60,0,53,S,2,1024,2815
192.168.167.52,192.168.167.254,59087,43354,TCP,60,0,54,S,2,1024,2816
192.168.167.52,192.168.167.254,59087,11313,TCP,60,0,59,S,2,1024,2817
192.168.167.52,192.168.167.254,59087,21411,TCP,60,0,57,S,2,1024,2818
192.168.167.52,192.168.167.254,59087,7589,TCP,60,0,43,S,2,1024,2819
192.168.167.52,192.168.167.254,59087,23472,TCP,60,0,58,S,2,1024,2820
192.168.167.254,192.168.167.52,39438,59087,TCP,54,0,64,RA,20,0,2821
192.168.167.254,192.168.167.52,43354,59087,TCP,54,0,64,RA,20,0,2822
192.168.167.254,192.168.167.52,11313,59087,TCP,54,0,64,RA,20,0,2823
192.168.167.254,192.168.167.52,21411,59087,TCP,54,0,64,RA,20,0,2824
192.168.167.254,192.168.167.52,7589,59087,TCP,54,0,64,RA,20,0,2825
192.168.167.254,192.168.167.52,23472,59087,TCP,54,0,64,RA,20,0,2826
192.168.167.52,192.168.167.254,59087,48250,TCP,60,0,57,S,2,1024,2827
192.168.167.52,192.168.167.254,59087,4191,TCP,60,0,47,S,2,1024,2828
192.168.167.52,192.168.167.254,59087,50923,TCP,60,0,47,S,2,1024,2829
192.168.167.254,192.168.167.52,48250,59087,TCP,54,0,64,RA,20,0,2830
192.168.167.254,192.168.167.52,4191,59087,TCP,54,0,64,RA,20,0,2831
192.168.167.254,192.168.167.52,50923,59087,TCP,54,0,64,RA,20,0,2832
192.168.167.52,192.168.167.254,59087,21063,TCP,60,0,56,S,2,1024,2833
192.168.167.52,192.168.167.254,59087,16058,TCP,60,0,42,S,2,1024,2834
192.168.167.52,192.168.167.254,59087,23879,TCP,60,0,37,S,2,1024,2835
192.168.167.254,192.168.167.52,21063,59087,TCP,54,0,64,RA,20,0,2836
192.168.167.254,192.168.167.52,16058,59087,TCP,54,0,64,RA,20,0,2837
192.168.167.254,192.168.167.52,23879,59087,TCP,54,0,64,RA,20,0,2838
192.168.167.52,192.168.167.254,59087,39072,TCP,60,0,40,S,2,1024,2839
192.168.167.52,192.168.167.254,59087,45560,TCP,60,0,47,S,2,1024,2840
192.168.167.52,192.168.167.254,59087,20515,TCP,60,0,42,S,2,1024,2841
192.168.167.52,192.168.167.254,59087,53037,TCP,60,0,43,S,2,1024,2842
192.168.167.52,192.168.167.254,59087,54205,TCP,60,0,41,S,2,1024,2843
192.168.167.52,192.168.167.254,59087,29445,TCP,60,0,50,S,2,1024,2844
192.168.167.254,192.168.167.52,39072,59087,TCP,54,0,64,RA,20,0,2845
192.168.167.254,192.168.167.52,45560,59087,TCP,54,0,64,RA,20,0,2846
192.168.167.254,192.168.167.52,20515,59087,TCP,54,0,64,RA,20,0,2847
192.168.167.254,192.168.167.52,53037,59087,TCP,54,0,64,RA,20,0,2848
192.168.167.254,192.168.167.52,54205,59087,TCP,54,0,64,RA,20,0,2849
192.168.167.254,192.168.167.52,29445,59087,TCP,54,0,64,RA,20,0,2850
192.168.167.52,192.168.167.254,59087,26017,TCP,60,0,54,S,2,1024,2851
192.168.167.52,192.168.167.254,59087,35511,TCP,60,0,58,S,2,1024,2852
192.168.167.52,192.168.167.254,59087,33524,TCP,60,0,44,S,2,1024,2853
192.168.167.254,192.168.167.52,26017,59087,TCP,54,0,64,RA,20,0,2854
192.168.167.254,192.168.167.52,35511,59087,TCP,54,0,64,RA,20,0,2855
192.168.167.254,192.168.167.52,33524,59087,TCP,54,0,64,RA,20,0,2856
192.168.167.52,192.168.167.254,59087,41604,TCP,60,0,43,S,2,1024,2857
192.168.167.52,192.168.167.254,59087,20138,TCP,60,0,56,S,2,1024,2858
192.168.167.52,192.168.167.254,59087,34338,TCP,60,0,48,S,2,1024,2859
192.168.167.254,192.168.167.52,41604,59087,TCP,54,0,64,RA,20,0,2860
192.168.167.254,192.168.167.52,20138,59087,TCP,54,0,64,RA,20,0,2861
192.168.167.254,192.168.167.52,34338,59087,TCP,54,0,64,RA,20,0,2862
192.168.167.52,192.168.167.254,59087,50822,TCP,60,0,44,S,2,1024,2863
192.168.167.52,192.168.167.254,59087,7417,TCP,60,0,55,S,2,1024,2864
192.168.167.52,192.168.167.254,59087,34193,TCP,60,0,44,S,2,1024,2865
192.168.167.52,192.168.167.254,59087,30563,TCP,60,0,41,S,2,1024,2866
192.168.167.254,192.168.167.52,50822,59087,TCP,54,0,64,RA,20,0,2867
192.168.167.254,192.168.167.52,7417,59087,TCP,54,0,64,RA,20,0,2868
192.168.167.254,192.168.167.52,34193,59087,TCP,54,0,64,RA,20,0,2869
192.168.167.254,192.168.167.52,30563,59087,TCP,54,0,64,RA,20,0,2870
192.168.167.52,192.168.167.254,59087,36692,TCP,60,0,58,S,2,1024,2871
192.168.167.52,192.168.167.254,59087,39739,TCP,60,0,45,S,2,1024,2872
192.168.167.254,192.168.167.52,36692,59087,TCP,54,0,64,RA,20,0,2873
192.168.167.254,192.168.167.52,39739,59087,TCP,54,0,64,RA,20,0,2874
192.168.167.52,192.168.167.254,59087,50082,TCP,60,0,59,S,2,1024,2875
192.168.167.52,192.168.167.254,59087,13640,TCP,60,0,53,S,2,1024,2876
192.168.167.52,192.168.167.254,59087,55405,TCP,60,0,48,S,2,1024,2877
192.168.167.52,192.168.167.254,59087,14966,TCP,60,0,41,S,2,1024,2878
192.168.167.52,192.168.167.254,59087,55708,TCP,60,0,52,S,2,1024,2879
192.168.167.254,192.168.167.52,50082,59087,TCP,54,0,64,RA,20,0,2880
192.168.167.254,192.168.167.52,13640,59087,TCP,54,0,64,RA,20,0,2881
192.168.167.254,192.168.167.52,55405,59087,TCP,54,0,64,RA,20,0,2882
192.168.167.254,192.168.167.52,14966,59087,TCP,54,0,64,RA,20,0,2883
192.168.167.254,192.168.167.52,55708,59087,TCP,54,0,64,RA,20,0,2884
192.168.167.52,192.168.167.254,59087,20188,TCP,60,0,55,S,2,1024,2885
192.168.167.52,192.168.167.254,59087,59631,TCP,60,0,49,S,2,1024,2886
192.168.167.52,192.168.167.254,59087,23804,TCP,60,0,51,S,2,1024,2887
192.168.167.254,192.168.167.52,20188,59087,TCP,54,0,64,RA,20,0,2888
192.168.167.254,192.168.167.52,59631,59087,TCP,54,0,64,RA,20,0,2889
192.168.167.254,192.168.167.52,23804,59087,TCP,54,0,64,RA,20,0,2890
192.168.167.52,192.168.167.254,59087,29403,TCP,60,0,37,S,2,1024,2891
192.168.167.52,192.168.167.254,59087,22738,TCP,60,0,57,S,2,1024,2892
192.168.167.52,192.168.167.254,59087,57840,TCP,60,0,52,S,2,1024,2893
192.168.167.254,192.168.167.52,29403,59087,TCP,54,0,64,RA,20,0,2894
192.168.167.254,192.168.167.52,22738,59087,TCP,54,0,64,RA,20,0,2895
192.168.167.254,192.168.167.52,57840,59087,TCP,54,0,64,RA,20,0,2896
192.168.167.52,192.168.167.254,59087,54597,TCP,60,0,57,S,2,1024,2897
192.168.167.52,192.168.167.254,59087,61157,TCP,60,0,37,S,2,1024,2898
192.168.167.52,192.168.167.254,59087,4689,TCP,60,0,41,S,2,1024,2899
192.168.167.52,192.168.167.254,59087,53493,TCP,60,0,59,S,2,1024,2900
192.168.167.52,192.168.167.254,59087,34636,TCP,60,0,50,S,2,1024,2901
192.168.167.52,192.168.167.254,59087,38058,TCP,60,0,39,S,2,1024,2902
192.168.167.254,192.168.167.52,54597,59087,TCP,54,0,64,RA,20,0,2903
192.168.167.254,192.168.167.52,61157,59087,TCP,54,0,64,RA,20,0,2904
192.168.167.254,192.168.167.52,4689,59087,TCP,54,0,64,RA,20,0,2905
192.168.167.254,192.168.167.52,53493,59087,TCP,54,0,64,RA,20,0,2906
192.168.167.254,192.168.167.52,34636,59087,TCP,54,0,64,RA,20,0,2907
192.168.167.254,192.168.167.52,38058,59087,TCP,54,0,64,RA,20,0,2908
192.168.167.52,192.168.167.254,59087,3995,TCP,60,0,54,S,2,1024,2909
192.168.167.52,192.168.167.254,59087,50124,TCP,60,0,50,S,2,1024,2910
192.168.167.52,192.168.167.254,59087,11924,TCP,60,0,40,S,2,1024,2911
192.168.167.254,192.168.167.52,3995,59087,TCP,54,0,64,RA,20,0,2912
192.168.167.254,192.168.167.52,50124,59087,TCP,54,0,64,RA,20,0,2913
192.168.167.254,192.168.167.52,11924,59087,TCP,54,0,64,RA,20,0,2914
192.168.167.52,192.168.167.254,59087,59117,TCP,60,0,37,S,2,1024,2915
192.168.167.52,192.168.167.254,59087,40097,TCP,60,0,38,S,2,1024,2916
192.168.167.52,192.168.167.254,59087,33653,TCP,60,0,59,S,2,1024,2917
192.168.167.254,192.168.167.52,59117,59087,TCP,54,0,64,RA,20,0,2918
192.168.167.254,192.168.167.52,40097,59087,TCP,54,0,64,RA,20,0,2919
192.168.167.254,192.168.167.52,33653,59087,TCP,54,0,64,RA,20,0,2920
192.168.167.52,192.168.167.254,59087,55986,TCP,60,0,54,S,2,1024,2921
192.168.167.52,192.168.167.254,59087,47678,TCP,60,0,48,S,2,1024,2922
192.168.167.52,192.168.167.254,59087,7105,TCP,60,0,38,S,2,1024,2923
192.168.167.254,192.168.167.52,55986,59087,TCP,54,0,64,RA,20,0,2924
192.168.167.254,192.168.167.52,47678,59087,TCP,54,0,64,RA,20,0,2925
192.168.167.254,192.168.167.52,7105,59087,TCP,54,0,64,RA,20,0,2926
192.168.167.52,192.168.167.254,59087,49160,TCP,60,0,43,S,2,1024,2927
192.168.167.52,192.168.167.254,59087,51262,TCP,60,0,40,S,2,1024,2928
192.168.167.52,192.168.167.254,59087,20588,TCP,60,0,41,S,2,1024,2929
192.168.167.254,192.168.167.52,49160,59087,TCP,54,0,64,RA,20,0,2930
192.168.167.254,192.168.167.52,51262,59087,TCP,54,0,64,RA,20,0,2931
192.168.167.254,192.168.167.52,20588,59087,TCP,54,0,64,RA,20,0,2932
192.168.167.52,192.168.167.254,59087,38730,TCP,60,0,56,S,2,1024,2933
192.168.167.52,192.168.167.254,59087,27058,TCP,60,0,48,S,2,1024,2934
192.168.167.52,192.168.167.254,59087,11564,TCP,60,0,45,S,2,1024,2935
192.168.167.254,192.168.167.52,38730,59087,TCP,54,0,64,RA,20,0,2936
192.168.167.254,192.168.167.52,27058,59087,TCP,54,0,64,RA,20,0,2937
192.168.167.254,192.168.167.52,11564,59087,TCP,54,0,64,RA,20,0,2938
192.168.167.52,192.168.167.254,59087,18618,TCP,60,0,54,S,2,1024,2939
192.168.167.52,192.168.167.254,59087,53122,TCP,60,0,54,S,2,1024,2940
192.168.167.52,192.168.167.254,59087,50031,TCP,60,0,42,S,2,1024,2941
192.168.167.254,192.168.167.52,18618,59087,TCP,54,0,64,RA,20,0,2942
192.168.167.254,192.168.167.52,53122,59087,TCP,54,0,64,RA,20,0,2943
192.168.167.254,192.168.167.52,50031,59087,TCP,54,0,64,RA,20,0,2944
192.168.167.52,192.168.167.254,59087,25315,TCP,60,0,37,S,2,1024,2945
192.168.167.52,192.168.167.254,59087,52451,TCP,60,0,52,S,2,1024,2946
192.168.167.52,192.168.167.254,59087,2870,TCP,60,0,55,S,2,1024,2947
192.168.167.254,192.168.167.52,25315,59087,TCP,54,0,64,RA,20,0,2948
192.168.167.254,192.168.167.52,52451,59087,TCP,54,0,64,RA,20,0,2949
192.168.167.254,192.168.167.52,2870,59087,TCP,54,0,64,RA,20,0,2950
192.168.167.52,192.168.167.254,59087,32996,TCP,60,0,55,S,2,1024,2951
192.168.167.52,192.168.167.254,59087,38029,TCP,60,0,48,S,2,1024,2952
192.168.167.52,192.168.167.254,59087,37932,TCP,60,0,58,S,2,1024,2953
192.168.167.254,192.168.167.52,32996,59087,TCP,54,0,64,RA,20,0,2954
192.168.167.254,192.168.167.52,38029,59087,TCP,54,0,64,RA,20,0,2955
192.168.167.254,192.168.167.52,37932,59087,TCP,54,0,64,RA,20,0,2956
192.168.167.52,192.168.167.254,59087,1165,TCP,60,0,40,S,2,1024,2957
192.168.167.52,192.168.167.254,59087,58052,TCP,60,0,56,S,2,1024,2958
192.168.167.254,192.168.167.52,1165,59087,TCP,54,0,64,RA,20,0,2959
192.168.167.254,192.168.167.52,58052,59087,TCP,54,0,64,RA,20,0,2960
192.168.167.52,192.168.167.254,59087,28402,TCP,60,0,46,S,2,1024,2961
192.168.167.52,192.168.167.254,59087,14099,TCP,60,0,39,S,2,1024,2962
192.168.167.52,192.168.167.254,59087,6759,TCP,60,0,58,S,2,1024,2963
192.168.167.52,192.168.167.254,59087,36159,TCP,60,0,49,S,2,1024,2964
192.168.167.52,192.168.167.254,59087,623,TCP,60,0,50,S,2,1024,2965
192.168.167.52,192.168.167.254,59087,53629,TCP,60,0,53,S,2,1024,2966
192.168.167.254,192.168.167.52,28402,59087,TCP,54,0,64,RA,20,0,2967
192.168.167.254,192.168.167.52,14099,59087,TCP,54,0,64,RA,20,0,2968
192.168.167.254,192.168.167.52,6759,59087,TCP,54,0,64,RA,20,0,2969
192.168.167.254,192.168.167.52,36159,59087,TCP,54,0,64,RA,20,0,2970
192.168.167.254,192.168.167.52,623,59087,TCP,54,0,64,RA,20,0,2971
192.168.167.254,192.168.167.52,53629,59087,TCP,54,0,64,RA,20,0,2972
192.168.167.52,192.168.167.254,59087,33363,TCP,60,0,46,S,2,1024,2973
192.168.167.52,192.168.167.254,59087,59352,TCP,60,0,58,S,2,1024,2974
192.168.167.52,192.168.167.254,59087,22100,TCP,60,0,54,S,2,1024,2975
192.168.167.52,192.168.167.254,59087,13189,TCP,60,0,56,S,2,1024,2976
192.168.167.52,192.168.167.254,59087,30767,TCP,60,0,46,S,2,1024,2977
192.168.167.52,192.168.167.254,59087,15591,TCP,60,0,40,S,2,1024,2978
192.168.167.254,192.168.167.52,33363,59087,TCP,54,0,64,RA,20,0,2979
192.168.167.254,192.168.167.52,59352,59087,TCP,54,0,64,RA,20,0,2980
192.168.167.254,192.168.167.52,22100,59087,TCP,54,0,64,RA,20,0,2981
192.168.167.254,192.168.167.52,13189,59087,TCP,54,0,64,RA,20,0,2982
192.168.167.254,192.168.167.52,30767,59087,TCP,54,0,64,RA,20,0,2983
192.168.167.254,192.168.167.52,15591,59087,TCP,54,0,64,RA,20,0,2984
192.168.167.52,192.168.167.254,59087,33583,TCP,60,0,43,S,2,1024,2985
192.168.167.52,192.168.167.254,59087,27983,TCP,60,0,47,S,2,1024,2986
192.168.167.52,192.168.167.254,59087,26026,TCP,60,0,39,S,2,1024,2987
192.168.167.52,192.168.167.254,59087,3829,TCP,60,0,54,S,2,1024,2988
192.168.167.52,192.168.167.254,59087,55640,TCP,60,0,50,S,2,1024,2989
192.168.167.52,192.168.167.254,59087,63326,TCP,60,0,44,S,2,1024,2990
192.168.167.52,192.168.167.254,59087,2236,TCP,60,0,38,S,2,1024,2991
192.168.167.254,192.168.167.52,33583,59087,TCP,54,0,64,RA,20,0,2992
192.168.167.254,192.168.167.52,27983,59087,TCP,54,0,64,RA,20,0,2993
192.168.167.254,192.168.167.52,26026,59087,TCP,54,0,64,RA,20,0,2994
192.168.167.254,192.168.167.52,3829,59087,TCP,54,0,64,RA,20,0,2995
192.168.167.254,192.168.167.52,55640,59087,TCP,54,0,64,RA,20,0,2996
192.168.167.254,192.168.167.52,63326,59087,TCP,54,0,64,RA,20,0,2997
192.168.167.254,192.168.167.52,2236,59087,TCP,54,0,64,RA,20,0,2998
192.168.167.52,192.168.167.254,59087,64548,TCP,60,0,38,S,2,1024,2999
192.168.167.52,192.168.167.254,59087,5464,TCP,60,0,56,S,2,1024,3000
192.168.167.52,192.168.167.254,59087,29561,TCP,60,0,56,S,2,1024,3001
192.168.167.254,192.168.167.52,64548,59087,TCP,54,0,64,RA,20,0,3002
192.168.167.254,192.168.167.52,5464,59087,TCP,54,0,64,RA,20,0,3003
192.168.167.254,192.168.167.52,29561,59087,TCP,54,0,64,RA,20,0,3004
192.168.167.52,192.168.167.254,59087,23543,TCP,60,0,55,S,2,1024,3005
192.168.167.52,192.168.167.254,59087,55604,TCP,60,0,40,S,2,1024,3006
192.168.167.52,192.168.167.254,59087,46436,TCP,60,0,43,S,2,1024,3007
192.168.167.254,192.168.167.52,23543,59087,TCP,54,0,64,RA,20,0,3008
192.168.167.254,192.168.167.52,55604,59087,TCP,54,0,64,RA,20,0,3009
192.168.167.254,192.168.167.52,46436,59087,TCP,54,0,64,RA,20,0,3010
192.168.167.52,192.168.167.254,59087,22095,TCP,60,0,44,S,2,1024,3011
192.168.167.52,192.168.167.254,59087,23903,TCP,60,0,47,S,2,1024,3012
192.168.167.52,192.168.167.254,59087,30316,TCP,60,0,48,S,2,1024,3013
192.168.167.52,192.168.167.254,59087,7217,TCP,60,0,55,S,2,1024,3014
