src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,80,20212,TCP,54,0,64,RA,20,0,3049
192.168.167.254,192.168.167.52,80,20213,TCP,54,0,64,RA,20,0,3050
192.168.167.254,192.168.167.52,80,20214,TCP,54,0,64,RA,20,0,3051
192.168.167.254,192.168.167.52,80,20215,TCP,54,0,64,RA,20,0,3052
192.168.167.254,192.168.167.52,80,20216,TCP,54,0,64,RA,20,0,3053
192.168.167.254,192.168.167.52,80,20217,TCP,54,0,64,RA,20,0,3054
192.168.167.254,192.168.167.52,80,20218,TCP,54,0,64,RA,20,0,3055
192.168.167.254,192.168.167.52,80,20219,TCP,54,0,64,RA,20,0,3056
192.168.167.52,192.168.167.254,20220,80,TCP,60,0,64,S,2,512,3057
192.168.167.52,192.168.167.254,20221,80,TCP,60,0,64,S,2,512,3058
192.168.167.52,192.168.167.254,20222,80,TCP,60,0,64,S,2,512,3059
192.168.167.52,192.168.167.254,20223,80,TCP,60,0,64,S,2,512,3060
192.168.167.52,192.168.167.254,20224,80,TCP,60,0,64,S,2,512,3061
192.168.167.52,192.168.167.254,20225,80,TCP,60,0,64,S,2,512,3062
192.168.167.52,192.168.167.254,20226,80,TCP,60,0,64,S,2,512,3063
192.168.167.52,192.168.167.254,20227,80,TCP,60,0,64,S,2,512,3064
192.168.167.254,192.168.167.52,80,20220,TCP,54,0,64,RA,20,0,3065
192.168.167.254,192.168.167.52,80,20221,TCP,54,0,64,RA,20,0,3066
192.168.167.254,192.168.167.52,80,20222,TCP,54,0,64,RA,20,0,3067
192.168.167.254,192.168.167.52,80,20223,TCP,54,0,64,RA,20,0,3068
192.168.167.254,192.168.167.52,80,20224,TCP,54,0,64,RA,20,0,3069
192.168.167.254,192.168.167.52,80,20225,TCP,54,0,64,RA,20,0,3070
192.168.167.254,192.168.167.52,80,20226,TCP,54,0,64,RA,20,0,3071
192.168.167.254,192.168.167.52,80,20227,TCP,54,0,64,RA,20,0,3072
192.168.167.52,192.168.167.254,20228,80,TCP,60,0,64,S,2,512,3073
192.168.167.52,192.168.167.254,20229,80,TCP,60,0,64,S,2,512,3074
192.168.167.52,192.168.167.254,20230,80,TCP,60,0,64,S,2,512,3075
192.168.167.52,192.168.167.254,20231,80,TCP,60,0,64,S,2,512,3076
192.168.167.52,192.168.167.254,20232,80,TCP,60,0,64,S,2,512,3077
192.168.167.52,192.168.167.254,20233,80,TCP,60,0,64,S,2,512,3078
192.168.167.52,192.168.167.254,20234,80,TCP,60,0,64,S,2,512,3079
192.168.167.52,192.168.167.254,20235,80,TCP,60,0,64,S,2,512,3080
192.168.167.254,192.168.167.52,80,20228,TCP,54,0,64,RA,20,0,3081
192.168.167.254,192.168.167.52,80,20229,TCP,54,0,64,RA,20,0,3082
192.168.167.254,192.168.167.52,80,20230,TCP,54,0,64,RA,20,0,3083
192.168.167.254,192.168.167.52,80,20231,TCP,54,0,64,RA,20,0,3084
192.168.167.254,192.168.167.52,80,20232,TCP,54,0,64,RA,20,0,3085
192.168.167.254,192.168.167.52,80,20233,TCP,54,0,64,RA,20,0,3086
192.168.167.254,192.168.167.52,80,20234,TCP,54,0,64,RA,20,0,3087
192.168.167.254,192.168.167.52,80,20235,TCP,54,0,64,RA,20,0,3088
192.168.167.52,192.168.167.254,20236,80,TCP,60,0,64,S,2,512,3089
192.168.167.52,192.168.167.254,20237,80,TCP,60,0,64,S,2,512,3090
192.168.167.52,192.168.167.254,20238,80,TCP,60,0,64,S,2,512,3091
192.168.167.52,192.168.167.254,20239,80,TCP,60,0,64,S,2,512,3092
192.168.167.52,192.168.167.254,20240,80,TCP,60,0,64,S,2,512,3093
192.168.167.52,192.168.167.254,20241,80,TCP,60,0,64,S,2,512,3094
192.168.167.52,192.168.167.254,20242,80,TCP,60,0,64,S,2,512,3095
192.168.167.52,192.168.167.254,20243,80,TCP,60,0,64,S,2,512,3096
192.168.167.254,192.168.167.52,80,20236,TCP,54,0,64,RA,20,0,3097
192.168.167.254,192.168.167.52,80,20237,TCP,54,0,64,RA,20,0,3098
192.168.167.254,192.168.167.52,80,20238,TCP,54,0,64,RA,20,0,3099
192.168.167.254,192.168.167.52,80,20239,TCP,54,0,64,RA,20,0,3100
192.168.167.254,192.168.167.52,80,20240,TCP,54,0,64,RA,20,0,3101
192.168.167.254,192.168.167.52,80,20241,TCP,54,0,64,RA,20,0,3102
192.168.167.254,192.168.167.52,80,20242,TCP,54,0,64,RA,20,0,3103
192.168.167.254,192.168.167.52,80,20243,TCP,54,0,64,RA,20,0,3104
192.168.167.52,192.168.167.254,20244,80,TCP,60,0,64,S,2,512,3105
192.168.167.52,192.168.167.254,20245,80,TCP,60,0,64,S,2,512,3106
192.168.167.52,192.168.167.254,20246,80,TCP,60,0,64,S,2,512,3107
192.168.167.52,192.168.167.254,20247,80,TCP,60,0,64,S,2,512,3108
192.168.167.52,192.168.167.254,20248,80,TCP,60,0,64,S,2,512,3109
192.168.167.52,192.168.167.254,20249,80,TCP,60,0,64,S,2,512,3110
192.168.167.52,192.168.167.254,20250,80,TCP,60,0,64,S,2,512,3111
192.168.167.52,192.168.167.254,20251,80,TCP,60,0,64,S,2,512,3112
192.168.167.254,192.168.167.52,80,20244,TCP,54,0,64,RA,20,0,3113
192.168.167.254,192.168.167.52,80,20245,TCP,54,0,64,RA,20,0,3114
192.168.167.254,192.168.167.52,80,20246,TCP,54,0,64,RA,20,0,3115
192.168.167.254,192.168.167.52,80,20247,TCP,54,0,64,RA,20,0,3116
192.168.167.254,192.168.167.52,80,20248,TCP,54,0,64,RA,20,0,3117
192.168.167.254,192.168.167.52,80,20249,TCP,54,0,64,RA,20,0,3118
192.168.167.254,192.168.167.52,80,20250,TCP,54,0,64,RA,20,0,3119
192.168.167.254,192.168.167.52,80,20251,TCP,54,0,64,RA,20,0,3120
192.168.167.52,192.168.167.254,20252,80,TCP,60,0,64,S,2,512,3121
192.168.167.52,192.168.167.254,20253,80,TCP,60,0,64,S,2,512,3122
192.168.167.52,192.168.167.254,20254,80,TCP,60,0,64,S,2,512,3123
192.168.167.52,192.168.167.254,20255,80,TCP,60,0,64,S,2,512,3124
192.168.167.52,192.168.167.254,20256,80,TCP,60,0,64,S,2,512,3125
192.168.167.52,192.168.167.254,20257,80,TCP,60,0,64,S,2,512,3126
192.168.167.52,192.168.167.254,20258,80,TCP,60,0,64,S,2,512,3127
192.168.167.52,192.168.167.254,20259,80,TCP,60,0,64,S,2,512,3128
192.168.167.254,192.168.167.52,80,20252,TCP,54,0,64,RA,20,0,3129
192.168.167.254,192.168.167.52,80,20253,TCP,54,0,64,RA,20,0,3130
192.168.167.254,192.168.167.52,80,20254,TCP,54,0,64,RA,20,0,3131
192.168.167.254,192.168.167.52,80,20255,TCP,54,0,64,RA,20,0,3132
192.168.167.254,192.168.167.52,80,20256,TCP,54,0,64,RA,20,0,3133
192.168.167.254,192.168.167.52,80,20257,TCP,54,0,64,RA,20,0,3134
192.168.167.254,192.168.167.52,80,20258,TCP,54,0,64,RA,20,0,3135
192.168.167.254,192.168.167.52,80,20259,TCP,54,0,64,RA,20,0,3136
192.168.167.52,192.168.167.254,20260,80,TCP,60,0,64,S,2,512,3137
192.168.167.52,192.168.167.254,20261,80,TCP,60,0,64,S,2,512,3138
192.168.167.52,192.168.167.254,20262,80,TCP,60,0,64,S,2,512,3139
192.168.167.52,192.168.167.254,20263,80,TCP,60,0,64,S,2,512,3140
192.168.167.52,192.168.167.254,20264,80,TCP,60,0,64,S,2,512,3141
192.168.167.52,192.168.167.254,20265,80,TCP,60,0,64,S,2,512,3142
192.168.167.52,192.168.167.254,20266,80,TCP,60,0,64,S,2,512,3143
192.168.167.52,192.168.167.254,20267,80,TCP,60,0,64,S,2,512,3144
192.168.167.254,192.168.167.52,80,20260,TCP,54,0,64,RA,20,0,3145
192.168.167.254,192.168.167.52,80,20261,TCP,54,0,64,RA,20,0,3146
192.168.167.254,192.168.167.52,80,20262,TCP,54,0,64,RA,20,0,3147
192.168.167.254,192.168.167.52,80,20263,TCP,54,0,64,RA,20,0,3148
192.168.167.254,192.168.167.52,80,20264,TCP,54,0,64,RA,20,0,3149
192.168.167.254,192.168.167.52,80,20265,TCP,54,0,64,RA,20,0,3150
192.168.167.254,192.168.167.52,80,20266,TCP,54,0,64,RA,20,0,3151
192.168.167.254,192.168.167.52,80,20267,TCP,54,0,64,RA,20,0,3152
192.168.167.52,192.168.167.254,20268,80,TCP,60,0,64,S,2,512,3153
192.168.167.52,192.168.167.254,20269,80,TCP,60,0,64,S,2,512,3154
192.168.167.52,192.168.167.254,20270,80,TCP,60,0,64,S,2,512,3155
192.168.167.52,192.168.167.254,20271,80,TCP,60,0,64,S,2,512,3156
192.168.167.52,192.168.167.254,20272,80,TCP,60,0,64,S,2,512,3157
192.168.167.52,192.168.167.254,20273,80,TCP,60,0,64,S,2,512,3158
192.168.167.52,192.168.167.254,20274,80,TCP,60,0,64,S,2,512,3159
192.168.167.52,192.168.167.254,20275,80,TCP,60,0,64,S,2,512,3160
192.168.167.254,192.168.167.52,80,20268,TCP,54,0,64,RA,20,0,3161
192.168.167.254,192.168.167.52,80,20269,TCP,54,0,64,RA,20,0,3162
192.168.167.254,192.168.167.52,80,20270,TCP,54,0,64,RA,20,0,3163
192.168.167.254,192.168.167.52,80,20271,TCP,54,0,64,RA,20,0,3164
192.168.167.254,192.168.167.52,80,20272,TCP,54,0,64,RA,20,0,3165
192.168.167.254,192.168.167.52,80,20273,TCP,54,0,64,RA,20,0,3166
192.168.167.254,192.168.167.52,80,20274,TCP,54,0,64,RA,20,0,3167
192.168.167.254,192.168.167.52,80,20275,TCP,54,0,64,RA,20,0,3168
192.168.167.52,192.168.167.254,20276,80,TCP,60,0,64,S,2,512,3169
192.168.167.52,192.168.167.254,20277,80,TCP,60,0,64,S,2,512,3170
192.168.167.52,192.168.167.254,20278,80,TCP,60,0,64,S,2,512,3171
192.168.167.52,192.168.167.254,20279,80,TCP,60,0,64,S,2,512,3172
192.168.167.52,192.168.167.254,20280,80,TCP,60,0,64,S,2,512,3173
192.168.167.52,192.168.167.254,20281,80,TCP,60,0,64,S,2,512,3174
192.168.167.52,192.168.167.254,20282,80,TCP,60,0,64,S,2,512,3175
192.168.167.52,192.168.167.254,20283,80,TCP,60,0,64,S,2,512,3176
192.168.167.254,192.168.167.52,80,20276,TCP,54,0,64,RA,20,0,3177
192.168.167.254,192.168.167.52,80,20277,TCP,54,0,64,RA,20,0,3178
192.168.167.254,192.168.167.52,80,20278,TCP,54,0,64,RA,20,0,3179
192.168.167.254,192.168.167.52,80,20279,TCP,54,0,64,RA,20,0,3180
192.168.167.254,192.168.167.52,80,20280,TCP,54,0,64,RA,20,0,3181
192.168.167.254,192.168.167.52,80,20281,TCP,54,0,64,RA,20,0,3182
192.168.167.254,192.168.167.52,80,20282,TCP,54,0,64,RA,20,0,3183
192.168.167.254,192.168.167.52,80,20283,TCP,54,0,64,RA,20,0,3184
192.168.167.52,192.168.167.254,20284,80,TCP,60,0,64,S,2,512,3185
192.168.167.52,192.168.167.254,20285,80,TCP,60,0,64,S,2,512,3186
192.168.167.52,192.168.167.254,20286,80,TCP,60,0,64,S,2,512,3187
192.168.167.52,192.168.167.254,20287,80,TCP,60,0,64,S,2,512,3188
192.168.167.52,192.168.167.254,20288,80,TCP,60,0,64,S,2,512,3189
192.168.167.52,192.168.167.254,20289,80,TCP,60,0,64,S,2,512,3190
192.168.167.52,192.168.167.254,20290,80,TCP,60,0,64,S,2,512,3191
192.168.167.52,192.168.167.254,20291,80,TCP,60,0,64,S,2,512,3192
192.168.167.254,192.168.167.52,80,20284,TCP,54,0,64,RA,20,0,3193
192.168.167.254,192.168.167.52,80,20285,TCP,54,0,64,RA,20,0,3194
192.168.167.254,192.168.167.52,80,20286,TCP,54,0,64,RA,20,0,3195
192.168.167.254,192.168.167.52,80,20287,TCP,54,0,64,RA,20,0,3196
192.168.167.254,192.168.167.52,80,20288,TCP,54,0,64,RA,20,0,3197
192.168.167.254,192.168.167.52,80,20289,TCP,54,0,64,RA,20,0,3198
192.168.167.254,192.168.167.52,80,20290,TCP,54,0,64,RA,20,0,3199
192.168.167.254,192.168.167.52,80,20291,TCP,54,0,64,RA,20,0,3200
192.168.167.52,192.168.167.254,20292,80,TCP,60,0,64,S,2,512,3201
192.168.167.52,192.168.167.254,20293,80,TCP,60,0,64,S,2,512,3202
192.168.167.52,192.168.167.254,20294,80,TCP,60,0,64,S,2,512,3203
192.168.167.52,192.168.167.254,20295,80,TCP,60,0,64,S,2,512,3204
192.168.167.52,192.168.167.254,20296,80,TCP,60,0,64,S,2,512,3205
192.168.167.52,192.168.167.254,20297,80,TCP,60,0,64,S,2,512,3206
192.168.167.52,192.168.167.254,20298,80,TCP,60,0,64,S,2,512,3207
192.168.167.52,192.168.167.254,20299,80,TCP,60,0,64,S,2,512,3208
192.168.167.254,192.168.167.52,80,20292,TCP,54,0,64,RA,20,0,3209
192.168.167.254,192.168.167.52,80,20293,TCP,54,0,64,RA,20,0,3210
192.168.167.254,192.168.167.52,80,20294,TCP,54,0,64,RA,20,0,3211
192.168.167.254,192.168.167.52,80,20295,TCP,54,0,64,RA,20,0,3212
192.168.167.254,192.168.167.52,80,20296,TCP,54,0,64,RA,20,0,3213
192.168.167.254,192.168.167.52,80,20297,TCP,54,0,64,RA,20,0,3214
192.168.167.254,192.168.167.52,80,20298,TCP,54,0,64,RA,20,0,3215
192.168.167.254,192.168.167.52,80,20299,TCP,54,0,64,RA,20,0,3216
192.168.167.52,192.168.167.254,20300,80,TCP,60,0,64,S,2,512,3217
192.168.167.52,192.168.167.254,20301,80,TCP,60,0,64,S,2,512,3218
192.168.167.52,192.168.167.254,20302,80,TCP,60,0,64,S,2,512,3219
192.168.167.52,192.168.167.254,20303,80,TCP,60,0,64,S,2,512,3220
192.168.167.52,192.168.167.254,20304,80,TCP,60,0,64,S,2,512,3221
192.168.167.52,192.168.167.254,20305,80,TCP,60,0,64,S,2,512,3222
192.168.167.52,192.168.167.254,20306,80,TCP,60,0,64,S,2,512,3223
192.168.167.52,192.168.167.254,20307,80,TCP,60,0,64,S,2,512,3224
192.168.167.254,192.168.167.52,80,20300,TCP,54,0,64,RA,20,0,3225
192.168.167.254,192.168.167.52,80,20301,TCP,54,0,64,RA,20,0,3226
192.168.167.254,192.168.167.52,80,20302,TCP,54,0,64,RA,20,0,3227
192.168.167.254,192.168.167.52,80,20303,TCP,54,0,64,RA,20,0,3228
192.168.167.254,192.168.167.52,80,20304,TCP,54,0,64,RA,20,0,3229
192.168.167.254,192.168.167.52,80,20305,TCP,54,0,64,RA,20,0,3230
192.168.167.254,192.168.167.52,80,20306,TCP,54,0,64,RA,20,0,3231
192.168.167.254,192.168.167.52,80,20307,TCP,54,0,64,RA,20,0,3232
192.168.167.52,192.168.167.254,20308,80,TCP,60,0,64,S,2,512,3233
192.168.167.52,192.168.167.254,20309,80,TCP,60,0,64,S,2,512,3234
192.168.167.52,192.168.167.254,20310,80,TCP,60,0,64,S,2,512,3235
192.168.167.52,192.168.167.254,20311,80,TCP,60,0,64,S,2,512,3236
192.168.167.52,192.168.167.254,20312,80,TCP,60,0,64,S,2,512,3237
192.168.167.52,192.168.167.254,20313,80,TCP,60,0,64,S,2,512,3238
192.168.167.52,192.168.167.254,20314,80,TCP,60,0,64,S,2,512,3239
192.168.167.52,192.168.167.254,20315,80,TCP,60,0,64,S,2,512,3240
192.168.167.254,192.168.167.52,80,20308,TCP,54,0,64,RA,20,0,3241
192.168.167.254,192.168.167.52,80,20309,TCP,54,0,64,RA,20,0,3242
192.168.167.254,192.168.167.52,80,20310,TCP,54,0,64,RA,20,0,3243
192.168.167.254,192.168.167.52,80,20311,TCP,54,0,64,RA,20,0,3244
192.168.167.254,192.168.167.52,80,20312,TCP,54,0,64,RA,20,0,3245
192.168.167.254,192.168.167.52,80,20313,TCP,54,0,64,RA,20,0,3246
192.168.167.254,192.168.167.52,80,20314,TCP,54,0,64,RA,20,0,3247
192.168.167.254,192.168.167.52,80,20315,TCP,54,0,64,RA,20,0,3248
192.168.167.52,192.168.167.254,20316,80,TCP,60,0,64,S,2,512,3249
192.168.167.52,192.168.167.254,20317,80,TCP,60,0,64,S,2,512,3250
192.168.167.52,192.168.167.254,20318,80,TCP,60,0,64,S,2,512,3251
192.168.167.52,192.168.167.254,20319,80,TCP,60,0,64,S,2,512,3252
192.168.167.52,192.168.167.254,20320,80,TCP,60,0,64,S,2,512,3253
192.168.167.52,192.168.167.254,20321,80,TCP,60,0,64,S,2,512,3254
192.168.167.52,192.168.167.254,20322,80,TCP,60,0,64,S,2,512,3255
192.168.167.52,192.168.167.254,20323,80,TCP,60,0,64,S,2,512,3256
192.168.167.254,192.168.167.52,80,20316,TCP,54,0,64,RA,20,0,3257
192.168.167.254,192.168.167.52,80,20317,TCP,54,0,64,RA,20,0,3258
192.168.167.254,192.168.167.52,80,20318,TCP,54,0,64,RA,20,0,3259
192.168.167.254,192.168.167.52,80,20319,TCP,54,0,64,RA,20,0,3260
192.168.167.254,192.168.167.52,80,20320,TCP,54,0,64,RA,20,0,3261
192.168.167.254,192.168.167.52,80,20321,TCP,54,0,64,RA,20,0,3262
192.168.167.254,192.168.167.52,80,20322,TCP,54,0,64,RA,20,0,3263
192.168.167.254,192.168.167.52,80,20323,TCP,54,0,64,RA,20,0,3264
192.168.167.52,192.168.167.254,20324,80,TCP,60,0,64,S,2,512,3265
192.168.167.52,192.168.167.254,20325,80,TCP,60,0,64,S,2,512,3266
192.168.167.52,192.168.167.254,20326,80,TCP,60,0,64,S,2,512,3267
192.168.167.52,192.168.167.254,20327,80,TCP,60,0,64,S,2,512,3268
192.168.167.52,192.168.167.254,20328,80,TCP,60,0,64,S,2,512,3269
192.168.167.52,192.168.167.254,20329,80,TCP,60,0,64,S,2,512,3270
192.168.167.52,192.168.167.254,20330,80,TCP,60,0,64,S,2,512,3271
192.168.167.52,192.168.167.254,20331,80,TCP,60,0,64,S,2,512,3272
192.168.167.254,192.168.167.52,80,20324,TCP,54,0,64,RA,20,0,3273
192.168.167.254,192.168.167.52,80,20325,TCP,54,0,64,RA,20,0,3274
192.168.167.254,192.168.167.52,80,20326,TCP,54,0,64,RA,20,0,3275
192.168.167.254,192.168.167.52,80,20327,TCP,54,0,64,RA,20,0,3276
192.168.167.254,192.168.167.52,80,20328,TCP,54,0,64,RA,20,0,3277
192.168.167.254,192.168.167.52,80,20329,TCP,54,0,64,RA,20,0,3278
192.168.167.254,192.168.167.52,80,20330,TCP,54,0,64,RA,20,0,3279
192.168.167.254,192.168.167.52,80,20331,TCP,54,0,64,RA,20,0,3280
192.168.167.52,192.168.167.254,20332,80,TCP,60,0,64,S,2,512,3281
192.168.167.52,192.168.167.254,20333,80,TCP,60,0,64,S,2,512,3282
192.168.167.52,192.168.167.254,20334,80,TCP,60,0,64,S,2,512,3283
192.168.167.52,192.168.167.254,20335,80,TCP,60,0,64,S,2,512,3284
192.168.167.52,192.168.167.254,20336,80,TCP,60,0,64,S,2,512,3285
192.168.167.52,192.168.167.254,20337,80,TCP,60,0,64,S,2,512,3286
192.168.167.52,192.168.167.254,20338,80,TCP,60,0,64,S,2,512,3287
192.168.167.52,192.168.167.254,20339,80,TCP,60,0,64,S,2,512,3288
192.168.167.254,192.168.167.52,80,20332,TCP,54,0,64,RA,20,0,3289
192.168.167.254,192.168.167.52,80,20333,TCP,54,0,64,RA,20,0,3290
192.168.167.254,192.168.167.52,80,20334,TCP,54,0,64,RA,20,0,3291
192.168.167.254,192.168.167.52,80,20335,TCP,54,0,64,RA,20,0,3292
192.168.167.254,192.168.167.52,80,20336,TCP,54,0,64,RA,20,0,3293
192.168.167.254,192.168.167.52,80,20337,TCP,54,0,64,RA,20,0,3294
192.168.167.254,192.168.167.52,80,20338,TCP,54,0,64,RA,20,0,3295
192.168.167.254,192.168.167.52,80,20339,TCP,54,0,64,RA,20,0,3296
192.168.167.52,192.168.167.254,20340,80,TCP,60,0,64,S,2,512,3297
192.168.167.52,192.168.167.254,20341,80,TCP,60,0,64,S,2,512,3298
192.168.167.52,192.168.167.254,20342,80,TCP,60,0,64,S,2,512,3299
192.168.167.52,192.168.167.254,20343,80,TCP,60,0,64,S,2,512,3300
192.168.167.52,192.168.167.254,20344,80,TCP,60,0,64,S,2,512,3301
192.168.167.52,192.168.167.254,20345,80,TCP,60,0,64,S,2,512,3302
192.168.167.52,192.168.167.254,20346,80,TCP,60,0,64,S,2,512,3303
192.168.167.52,192.168.167.254,20347,80,TCP,60,0,64,S,2,512,3304
192.168.167.254,192.168.167.52,80,20340,TCP,54,0,64,RA,20,0,3305
192.168.167.254,192.168.167.52,80,20341,TCP,54,0,64,RA,20,0,3306
192.168.167.254,192.168.167.52,80,20342,TCP,54,0,64,RA,20,0,3307
192.168.167.254,192.168.167.52,80,20343,TCP,54,0,64,RA,20,0,3308
192.168.167.254,192.168.167.52,80,20344,TCP,54,0,64,RA,20,0,3309
192.168.167.254,192.168.167.52,80,20345,TCP,54,0,64,RA,20,0,3310
192.168.167.254,192.168.167.52,80,20346,TCP,54,0,64,RA,20,0,3311
192.168.167.254,192.168.167.52,80,20347,TCP,54,0,64,RA,20,0,3312
192.168.167.52,192.168.167.254,20348,80,TCP,60,0,64,S,2,512,3313
192.168.167.52,192.168.167.254,20349,80,TCP,60,0,64,S,2,512,3314
192.168.167.52,192.168.167.254,20350,80,TCP,60,0,64,S,2,512,3315
192.168.167.52,192.168.167.254,20351,80,TCP,60,0,64,S,2,512,3316
192.168.167.52,192.168.167.254,20352,80,TCP,60,0,64,S,2,512,3317
192.168.167.52,192.168.167.254,20353,80,TCP,60,0,64,S,2,512,3318
192.168.167.52,192.168.167.254,20354,80,TCP,60,0,64,S,2,512,3319
192.168.167.52,192.168.167.254,20355,80,TCP,60,0,64,S,2,512,3320
192.168.167.254,192.168.167.52,80,20348,TCP,54,0,64,RA,20,0,3321
192.168.167.254,192.168.167.52,80,20349,TCP,54,0,64,RA,20,0,3322
192.168.167.254,192.168.167.52,80,20350,TCP,54,0,64,RA,20,0,3323
192.168.167.254,192.168.167.52,80,20351,TCP,54,0,64,RA,20,0,3324
192.168.167.254,192.168.167.52,80,20352,TCP,54,0,64,RA,20,0,3325
192.168.167.254,192.168.167.52,80,20353,TCP,54,0,64,RA,20,0,3326
192.168.167.254,192.168.167.52,80,20354,TCP,54,0,64,RA,20,0,3327
192.168.167.254,192.168.167.52,80,20355,TCP,54,0,64,RA,20,0,3328
192.168.167.52,192.168.167.254,20356,80,TCP,60,0,64,S,2,512,3329
192.168.167.52,192.168.167.254,20357,80,TCP,60,0,64,S,2,512,3330
192.168.167.52,192.168.167.254,20358,80,TCP,60,0,64,S,2,512,3331
192.168.167.52,192.168.167.254,20359,80,TCP,60,0,64,S,2,512,3332
192.168.167.52,192.168.167.254,20360,80,TCP,60,0,64,S,2,512,3333
192.168.167.52,192.168.167.254,20361,80,TCP,60,0,64,S,2,512,3334
192.168.167.52,192.168.167.254,20362,80,TCP,60,0,64,S,2,512,3335
192.168.167.52,192.168.167.254,20363,80,TCP,60,0,64,S,2,512,3336
192.168.167.254,192.168.167.52,80,20356,TCP,54,0,64,RA,20,0,3337
192.168.167.254,192.168.167.52,80,20357,TCP,54,0,64,RA,20,0,3338
192.168.167.254,192.168.167.52,80,20358,TCP,54,0,64,RA,20,0,3339
192.168.167.254,192.168.167.52,80,20359,TCP,54,0,64,RA,20,0,3340
192.168.167.254,192.168.167.52,80,20360,TCP,54,0,64,RA,20,0,3341
192.168.167.254,192.168.167.52,80,20361,TCP,54,0,64,RA,20,0,3342
192.168.167.254,192.168.167.52,80,20362,TCP,54,0,64,RA,20,0,3343
192.168.167.254,192.168.167.52,80,20363,TCP,54,0,64,RA,20,0,3344
192.168.167.52,192.168.167.254,20364,80,TCP,60,0,64,S,2,512,3345
192.168.167.52,192.168.167.254,20365,80,TCP,60,0,64,S,2,512,3346
192.168.167.52,192.168.167.254,20366,80,TCP,60,0,64,S,2,512,3347
192.168.167.52,192.168.167.254,20367,80,TCP,60,0,64,S,2,512,3348
192.168.167.52,192.168.167.254,20368,80,TCP,60,0,64,S,2,512,3349
192.168.167.52,192.168.167.254,20369,80,TCP,60,0,64,S,2,512,3350
192.168.167.52,192.168.167.254,20370,80,TCP,60,0,64,S,2,512,3351
192.168.167.52,192.168.167.254,20371,80,TCP,60,0,64,S,2,512,3352
192.168.167.254,192.168.167.52,80,20364,TCP,54,0,64,RA,20,0,3353
192.168.167.254,192.168.167.52,80,20365,TCP,54,0,64,RA,20,0,3354
192.168.167.254,192.168.167.52,80,20366,TCP,54,0,64,RA,20,0,3355
192.168.167.254,192.168.167.52,80,20367,TCP,54,0,64,RA,20,0,3356
192.168.167.254,192.168.167.52,80,20368,TCP,54,0,64,RA,20,0,3357
192.168.167.254,192.168.167.52,80,20369,TCP,54,0,64,RA,20,0,3358
192.168.167.254,192.168.167.52,80,20370,TCP,54,0,64,RA,20,0,3359
192.168.167.254,192.168.167.52,80,20371,TCP,54,0,64,RA,20,0,3360
192.168.167.52,192.168.167.254,20372,80,TCP,60,0,64,S,2,512,3361
192.168.167.52,192.168.167.254,20373,80,TCP,60,0,64,S,2,512,3362
192.168.167.52,192.168.167.254,20374,80,TCP,60,0,64,S,2,512,3363
192.168.167.52,192.168.167.254,20375,80,TCP,60,0,64,S,2,512,3364
192.168.167.52,192.168.167.254,20376,80,TCP,60,0,64,S,2,512,3365
192.168.167.52,192.168.167.254,20377,80,TCP,60,0,64,S,2,512,3366
192.168.167.52,192.168.167.254,20378,80,TCP,60,0,64,S,2,512,3367
192.168.167.52,192.168.167.254,20379,80,TCP,60,0,64,S,2,512,3368
192.168.167.254,192.168.167.52,80,20372,TCP,54,0,64,RA,20,0,3369
192.168.167.254,192.168.167.52,80,20373,TCP,54,0,64,RA,20,0,3370
192.168.167.254,192.168.167.52,80,20374,TCP,54,0,64,RA,20,0,3371
192.168.167.254,192.168.167.52,80,20375,TCP,54,0,64,RA,20,0,3372
192.168.167.254,192.168.167.52,80,20376,TCP,54,0,64,RA,20,0,3373
192.168.167.254,192.168.167.52,80,20377,TCP,54,0,64,RA,20,0,3374
192.168.167.254,192.168.167.52,80,20378,TCP,54,0,64,RA,20,0,3375
192.168.167.254,192.168.167.52,80,20379,TCP,54,0,64,RA,20,0,3376
192.168.167.52,192.168.167.254,20380,80,TCP,60,0,64,S,2,512,3377
192.168.167.52,192.168.167.254,20381,80,TCP,60,0,64,S,2,512,3378
192.168.167.52,192.168.167.254,20382,80,TCP,60,0,64,S,2,512,3379
192.168.167.52,192.168.167.254,20383,80,TCP,60,0,64,S,2,512,3380
192.168.167.52,192.168.167.254,20384,80,TCP,60,0,64,S,2,512,3381
192.168.167.52,192.168.167.254,20385,80,TCP,60,0,64,S,2,512,3382
192.168.167.52,192.168.167.254,20386,80,TCP,60,0,64,S,2,512,3383
192.168.167.52,192.168.167.254,20387,80,TCP,60,0,64,S,2,512,3384
192.168.167.254,192.168.167.52,80,20380,TCP,54,0,64,RA,20,0,3385
192.168.167.254,192.168.167.52,80,20381,TCP,54,0,64,RA,20,0,3386
192.168.167.254,192.168.167.52,80,20382,TCP,54,0,64,RA,20,0,3387
192.168.167.254,192.168.167.52,80,20383,TCP,54,0,64,RA,20,0,3388
192.168.167.254,192.168.167.52,80,20384,TCP,54,0,64,RA,20,0,3389
192.168.167.254,192.168.167.52,80,20385,TCP,54,0,64,RA,20,0,3390
192.168.167.254,192.168.167.52,80,20386,TCP,54,0,64,RA,20,0,3391
192.168.167.254,192.168.167.52,80,20387,TCP,54,0,64,RA,20,0,3392
