src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,53729,80,TCP,60,0,64,S,2,512,72
192.168.167.254,192.168.167.52,80,53722,TCP,54,0,64,RA,20,0,73
192.168.167.254,192.168.167.52,80,53723,TCP,54,0,64,RA,20,0,74
192.168.167.254,192.168.167.52,80,53724,TCP,54,0,64,RA,20,0,75
192.168.167.254,192.168.167.52,80,53725,TCP,54,0,64,RA,20,0,76
192.168.167.254,192.168.167.52,80,53726,TCP,54,0,64,RA,20,0,77
192.168.167.254,192.168.167.52,80,53727,TCP,54,0,64,RA,20,0,78
192.168.167.254,192.168.167.52,80,53728,TCP,54,0,64,RA,20,0,79
192.168.167.254,192.168.167.52,80,53729,TCP,54,0,64,RA,20,0,80
192.168.167.52,192.168.167.254,53730,80,TCP,60,0,64,S,2,512,81
192.168.167.52,192.168.167.254,53731,80,TCP,60,0,64,S,2,512,82
192.168.167.52,192.168.167.254,53732,80,TCP,60,0,64,S,2,512,83
192.168.167.52,192.168.167.254,53733,80,TCP,60,0,64,S,2,512,84
192.168.167.52,192.168.167.254,53734,80,TCP,60,0,64,S,2,512,85
192.168.167.52,192.168.167.254,53735,80,TCP,60,0,64,S,2,512,86
192.168.167.52,192.168.167.254,53736,80,TCP,60,0,64,S,2,512,87
192.168.167.52,192.168.167.254,53737,80,TCP,60,0,64,S,2,512,88
192.168.167.254,192.168.167.52,80,53730,TCP,54,0,64,RA,20,0,89
192.168.167.254,192.168.167.52,80,53731,TCP,54,0,64,RA,20,0,90
192.168.167.254,192.168.167.52,80,53732,TCP,54,0,64,RA,20,0,91
192.168.167.254,192.168.167.52,80,53733,TCP,54,0,64,RA,20,0,92
192.168.167.254,192.168.167.52,80,53734,TCP,54,0,64,RA,20,0,93
192.168.167.254,192.168.167.52,80,53735,TCP,54,0,64,RA,20,0,94
192.168.167.254,192.168.167.52,80,53736,TCP,54,0,64,RA,20,0,95
192.168.167.254,192.168.167.52,80,53737,TCP,54,0,64,RA,20,0,96
192.168.167.52,192.168.167.254,53738,80,TCP,60,0,64,S,2,512,97
192.168.167.52,192.168.167.254,53739,80,TCP,60,0,64,S,2,512,98
192.168.167.52,192.168.167.254,53740,80,TCP,60,0,64,S,2,512,99
192.168.167.52,192.168.167.254,53741,80,TCP,60,0,64,S,2,512,100
192.168.167.52,192.168.167.254,53742,80,TCP,60,0,64,S,2,512,101
192.168.167.52,192.168.167.254,53743,80,TCP,60,0,64,S,2,512,102
192.168.167.52,192.168.167.254,53744,80,TCP,60,0,64,S,2,512,103
192.168.167.52,192.168.167.254,53745,80,TCP,60,0,64,S,2,512,104
192.168.167.254,192.168.167.52,80,53738,TCP,54,0,64,RA,20,0,105
192.168.167.254,192.168.167.52,80,53739,TCP,54,0,64,RA,20,0,106
192.168.167.254,192.168.167.52,80,53740,TCP,54,0,64,RA,20,0,107
192.168.167.254,192.168.167.52,80,53741,TCP,54,0,64,RA,20,0,108
192.168.167.254,192.168.167.52,80,53742,TCP,54,0,64,RA,20,0,109
192.168.167.254,192.168.167.52,80,53743,TCP,54,0,64,RA,20,0,110
192.168.167.254,192.168.167.52,80,53744,TCP,54,0,64,RA,20,0,111
192.168.167.254,192.168.167.52,80,53745,TCP,54,0,64,RA,20,0,112
192.168.167.52,192.168.167.254,53746,80,TCP,60,0,64,S,2,512,113
192.168.167.52,192.168.167.254,53747,80,TCP,60,0,64,S,2,512,114
192.168.167.52,192.168.167.254,53748,80,TCP,60,0,64,S,2,512,115
192.168.167.52,192.168.167.254,53749,80,TCP,60,0,64,S,2,512,116
192.168.167.52,192.168.167.254,53750,80,TCP,60,0,64,S,2,512,117
192.168.167.52,192.168.167.254,53751,80,TCP,60,0,64,S,2,512,118
192.168.167.52,192.168.167.254,53752,80,TCP,60,0,64,S,2,512,119
192.168.167.52,192.168.167.254,53753,80,TCP,60,0,64,S,2,512,120
192.168.167.254,192.168.167.52,80,53746,TCP,54,0,64,RA,20,0,121
192.168.167.254,192.168.167.52,80,53747,TCP,54,0,64,RA,20,0,122
192.168.167.254,192.168.167.52,80,53748,TCP,54,0,64,RA,20,0,123
192.168.167.254,192.168.167.52,80,53749,TCP,54,0,64,RA,20,0,124
192.168.167.254,192.168.167.52,80,53750,TCP,54,0,64,RA,20,0,125
192.168.167.254,192.168.167.52,80,53751,TCP,54,0,64,RA,20,0,126
192.168.167.254,192.168.167.52,80,53752,TCP,54,0,64,RA,20,0,127
192.168.167.254,192.168.167.52,80,53753,TCP,54,0,64,RA,20,0,128
192.168.167.52,192.168.167.254,53754,80,TCP,60,0,64,S,2,512,129
192.168.167.52,192.168.167.254,53755,80,TCP,60,0,64,S,2,512,130
192.168.167.52,192.168.167.254,53756,80,TCP,60,0,64,S,2,512,131
192.168.167.52,192.168.167.254,53757,80,TCP,60,0,64,S,2,512,132
192.168.167.52,192.168.167.254,53758,80,TCP,60,0,64,S,2,512,133
192.168.167.52,192.168.167.254,53759,80,TCP,60,0,64,S,2,512,134
192.168.167.52,192.168.167.254,53760,80,TCP,60,0,64,S,2,512,135
192.168.167.52,192.168.167.254,53761,80,TCP,60,0,64,S,2,512,136
192.168.167.254,192.168.167.52,80,53754,TCP,54,0,64,RA,20,0,137
192.168.167.254,192.168.167.52,80,53755,TCP,54,0,64,RA,20,0,138
192.168.167.254,192.168.167.52,80,53756,TCP,54,0,64,RA,20,0,139
192.168.167.254,192.168.167.52,80,53757,TCP,54,0,64,RA,20,0,140
192.168.167.254,192.168.167.52,80,53758,TCP,54,0,64,RA,20,0,141
192.168.167.254,192.168.167.52,80,53759,TCP,54,0,64,RA,20,0,142
192.168.167.254,192.168.167.52,80,53760,TCP,54,0,64,RA,20,0,143
192.168.167.254,192.168.167.52,80,53761,TCP,54,0,64,RA,20,0,144
192.168.167.52,192.168.167.254,53762,80,TCP,60,0,64,S,2,512,145
192.168.167.52,192.168.167.254,53763,80,TCP,60,0,64,S,2,512,146
192.168.167.52,192.168.167.254,53764,80,TCP,60,0,64,S,2,512,147
192.168.167.52,192.168.167.254,53765,80,TCP,60,0,64,S,2,512,148
192.168.167.52,192.168.167.254,53766,80,TCP,60,0,64,S,2,512,149
192.168.167.52,192.168.167.254,53767,80,TCP,60,0,64,S,2,512,150
192.168.167.52,192.168.167.254,53768,80,TCP,60,0,64,S,2,512,151
192.168.167.52,192.168.167.254,53769,80,TCP,60,0,64,S,2,512,152
192.168.167.254,192.168.167.52,80,53762,TCP,54,0,64,RA,20,0,153
192.168.167.254,192.168.167.52,80,53763,TCP,54,0,64,RA,20,0,154
192.168.167.254,192.168.167.52,80,53764,TCP,54,0,64,RA,20,0,155
192.168.167.254,192.168.167.52,80,53765,TCP,54,0,64,RA,20,0,156
192.168.167.254,192.168.167.52,80,53766,TCP,54,0,64,RA,20,0,157
192.168.167.254,192.168.167.52,80,53767,TCP,54,0,64,RA,20,0,158
192.168.167.254,192.168.167.52,80,53768,TCP,54,0,64,RA,20,0,159
192.168.167.254,192.168.167.52,80,53769,TCP,54,0,64,RA,20,0,160
192.168.167.52,192.168.167.254,53770,80,TCP,60,0,64,S,2,512,161
192.168.167.52,192.168.167.254,53771,80,TCP,60,0,64,S,2,512,162
192.168.167.52,192.168.167.254,53772,80,TCP,60,0,64,S,2,512,163
192.168.167.52,192.168.167.254,53773,80,TCP,60,0,64,S,2,512,164
192.168.167.52,192.168.167.254,53774,80,TCP,60,0,64,S,2,512,165
192.168.167.52,192.168.167.254,53775,80,TCP,60,0,64,S,2,512,166
192.168.167.52,192.168.167.254,53776,80,TCP,60,0,64,S,2,512,167
192.168.167.52,192.168.167.254,53777,80,TCP,60,0,64,S,2,512,168
192.168.167.254,192.168.167.52,80,53770,TCP,54,0,64,RA,20,0,169
192.168.167.254,192.168.167.52,80,53771,TCP,54,0,64,RA,20,0,170
192.168.167.254,192.168.167.52,80,53772,TCP,54,0,64,RA,20,0,171
192.168.167.254,192.168.167.52,80,53773,TCP,54,0,64,RA,20,0,172
192.168.167.254,192.168.167.52,80,53774,TCP,54,0,64,RA,20,0,173
192.168.167.254,192.168.167.52,80,53775,TCP,54,0,64,RA,20,0,174
192.168.167.254,192.168.167.52,80,53776,TCP,54,0,64,RA,20,0,175
192.168.167.254,192.168.167.52,80,53777,TCP,54,0,64,RA,20,0,176
192.168.167.52,192.168.167.254,53778,80,TCP,60,0,64,S,2,512,177
192.168.167.52,192.168.167.254,53779,80,TCP,60,0,64,S,2,512,178
192.168.167.52,192.168.167.254,53780,80,TCP,60,0,64,S,2,512,179
192.168.167.52,192.168.167.254,53781,80,TCP,60,0,64,S,2,512,180
192.168.167.52,192.168.167.254,53782,80,TCP,60,0,64,S,2,512,181
192.168.167.52,192.168.167.254,53783,80,TCP,60,0,64,S,2,512,182
192.168.167.52,192.168.167.254,53784,80,TCP,60,0,64,S,2,512,183
192.168.167.52,192.168.167.254,53785,80,TCP,60,0,64,S,2,512,184
192.168.167.254,192.168.167.52,80,53778,TCP,54,0,64,RA,20,0,185
192.168.167.254,192.168.167.52,80,53779,TCP,54,0,64,RA,20,0,186
192.168.167.254,192.168.167.52,80,53780,TCP,54,0,64,RA,20,0,187
192.168.167.254,192.168.167.52,80,53781,TCP,54,0,64,RA,20,0,188
192.168.167.254,192.168.167.52,80,53782,TCP,54,0,64,RA,20,0,189
192.168.167.254,192.168.167.52,80,53783,TCP,54,0,64,RA,20,0,190
192.168.167.254,192.168.167.52,80,53784,TCP,54,0,64,RA,20,0,191
192.168.167.254,192.168.167.52,80,53785,TCP,54,0,64,RA,20,0,192
192.168.167.52,192.168.167.254,53786,80,TCP,60,0,64,S,2,512,193
192.168.167.52,192.168.167.254,53787,80,TCP,60,0,64,S,2,512,194
192.168.167.52,192.168.167.254,53788,80,TCP,60,0,64,S,2,512,195
192.168.167.52,192.168.167.254,53789,80,TCP,60,0,64,S,2,512,196
192.168.167.52,192.168.167.254,53790,80,TCP,60,0,64,S,2,512,197
192.168.167.52,192.168.167.254,53791,80,TCP,60,0,64,S,2,512,198
192.168.167.52,192.168.167.254,53792,80,TCP,60,0,64,S,2,512,199
192.168.167.52,192.168.167.254,53793,80,TCP,60,0,64,S,2,512,200
192.168.167.254,192.168.167.52,80,53786,TCP,54,0,64,RA,20,0,201
192.168.167.254,192.168.167.52,80,53787,TCP,54,0,64,RA,20,0,202
192.168.167.254,192.168.167.52,80,53788,TCP,54,0,64,RA,20,0,203
192.168.167.254,192.168.167.52,80,53789,TCP,54,0,64,RA,20,0,204
192.168.167.254,192.168.167.52,80,53790,TCP,54,0,64,RA,20,0,205
192.168.167.254,192.168.167.52,80,53791,TCP,54,0,64,RA,20,0,206
192.168.167.254,192.168.167.52,80,53792,TCP,54,0,64,RA,20,0,207
192.168.167.254,192.168.167.52,80,53793,TCP,54,0,64,RA,20,0,208
192.168.167.52,192.168.167.254,53794,80,TCP,60,0,64,S,2,512,209
192.168.167.52,192.168.167.254,53795,80,TCP,60,0,64,S,2,512,210
192.168.167.52,192.168.167.254,53796,80,TCP,60,0,64,S,2,512,211
192.168.167.52,192.168.167.254,53797,80,TCP,60,0,64,S,2,512,212
192.168.167.52,192.168.167.254,53798,80,TCP,60,0,64,S,2,512,213
192.168.167.52,192.168.167.254,53799,80,TCP,60,0,64,S,2,512,214
192.168.167.52,192.168.167.254,53800,80,TCP,60,0,64,S,2,512,215
192.168.167.52,192.168.167.254,53801,80,TCP,60,0,64,S,2,512,216
192.168.167.254,192.168.167.52,80,53794,TCP,54,0,64,RA,20,0,217
192.168.167.254,192.168.167.52,80,53795,TCP,54,0,64,RA,20,0,218
192.168.167.254,192.168.167.52,80,53796,TCP,54,0,64,RA,20,0,219
192.168.167.254,192.168.167.52,80,53797,TCP,54,0,64,RA,20,0,220
192.168.167.254,192.168.167.52,80,53798,TCP,54,0,64,RA,20,0,221
192.168.167.254,192.168.167.52,80,53799,TCP,54,0,64,RA,20,0,222
192.168.167.254,192.168.167.52,80,53800,TCP,54,0,64,RA,20,0,223
192.168.167.254,192.168.167.52,80,53801,TCP,54,0,64,RA,20,0,224
192.168.167.52,192.168.167.254,53802,80,TCP,60,0,64,S,2,512,225
192.168.167.52,192.168.167.254,53803,80,TCP,60,0,64,S,2,512,226
192.168.167.52,192.168.167.254,53804,80,TCP,60,0,64,S,2,512,227
192.168.167.52,192.168.167.254,53805,80,TCP,60,0,64,S,2,512,228
192.168.167.52,192.168.167.254,53806,80,TCP,60,0,64,S,2,512,229
192.168.167.52,192.168.167.254,53807,80,TCP,60,0,64,S,2,512,230
192.168.167.52,192.168.167.254,53808,80,TCP,60,0,64,S,2,512,231
192.168.167.52,192.168.167.254,53809,80,TCP,60,0,64,S,2,512,232
192.168.167.254,192.168.167.52,80,53802,TCP,54,0,64,RA,20,0,233
192.168.167.254,192.168.167.52,80,53803,TCP,54,0,64,RA,20,0,234
192.168.167.254,192.168.167.52,80,53804,TCP,54,0,64,RA,20,0,235
192.168.167.254,192.168.167.52,80,53805,TCP,54,0,64,RA,20,0,236
192.168.167.254,192.168.167.52,80,53806,TCP,54,0,64,RA,20,0,237
192.168.167.254,192.168.167.52,80,53807,TCP,54,0,64,RA,20,0,238
192.168.167.254,192.168.167.52,80,53808,TCP,54,0,64,RA,20,0,239
192.168.167.254,192.168.167.52,80,53809,TCP,54,0,64,RA,20,0,240
192.168.167.52,192.168.167.254,53810,80,TCP,60,0,64,S,2,512,241
192.168.167.52,192.168.167.254,53811,80,TCP,60,0,64,S,2,512,242
192.168.167.52,192.168.167.254,53812,80,TCP,60,0,64,S,2,512,243
192.168.167.52,192.168.167.254,53813,80,TCP,60,0,64,S,2,512,244
192.168.167.52,192.168.167.254,53814,80,TCP,60,0,64,S,2,512,245
192.168.167.52,192.168.167.254,53815,80,TCP,60,0,64,S,2,512,246
192.168.167.52,192.168.167.254,53816,80,TCP,60,0,64,S,2,512,247
192.168.167.52,192.168.167.254,53817,80,TCP,60,0,64,S,2,512,248
192.168.167.254,192.168.167.52,80,53810,TCP,54,0,64,RA,20,0,249
192.168.167.254,192.168.167.52,80,53811,TCP,54,0,64,RA,20,0,250
192.168.167.254,192.168.167.52,80,53812,TCP,54,0,64,RA,20,0,251
192.168.167.254,192.168.167.52,80,53813,TCP,54,0,64,RA,20,0,252
192.168.167.254,192.168.167.52,80,53814,TCP,54,0,64,RA,20,0,253
192.168.167.254,192.168.167.52,80,53815,TCP,54,0,64,RA,20,0,254
192.168.167.254,192.168.167.52,80,53816,TCP,54,0,64,RA,20,0,255
192.168.167.254,192.168.167.52,80,53817,TCP,54,0,64,RA,20,0,256
192.168.167.52,192.168.167.254,53818,80,TCP,60,0,64,S,2,512,257
192.168.167.52,192.168.167.254,53819,80,TCP,60,0,64,S,2,512,258
192.168.167.52,192.168.167.254,53820,80,TCP,60,0,64,S,2,512,259
192.168.167.52,192.168.167.254,53821,80,TCP,60,0,64,S,2,512,260
192.168.167.52,192.168.167.254,53822,80,TCP,60,0,64,S,2,512,261
192.168.167.52,192.168.167.254,53823,80,TCP,60,0,64,S,2,512,262
192.168.167.52,192.168.167.254,53824,80,TCP,60,0,64,S,2,512,263
192.168.167.52,192.168.167.254,53825,80,TCP,60,0,64,S,2,512,264
192.168.167.254,192.168.167.52,80,53818,TCP,54,0,64,RA,20,0,265
192.168.167.254,192.168.167.52,80,53819,TCP,54,0,64,RA,20,0,266
192.168.167.254,192.168.167.52,80,53820,TCP,54,0,64,RA,20,0,267
192.168.167.254,192.168.167.52,80,53821,TCP,54,0,64,RA,20,0,268
192.168.167.254,192.168.167.52,80,53822,TCP,54,0,64,RA,20,0,269
192.168.167.254,192.168.167.52,80,53823,TCP,54,0,64,RA,20,0,270
192.168.167.254,192.168.167.52,80,53824,TCP,54,0,64,RA,20,0,271
192.168.167.254,192.168.167.52,80,53825,TCP,54,0,64,RA,20,0,272
192.168.167.52,192.168.167.254,53826,80,TCP,60,0,64,S,2,512,273
192.168.167.52,192.168.167.254,53827,80,TCP,60,0,64,S,2,512,274
192.168.167.52,192.168.167.254,53828,80,TCP,60,0,64,S,2,512,275
192.168.167.52,192.168.167.254,53829,80,TCP,60,0,64,S,2,512,276
192.168.167.52,192.168.167.254,53830,80,TCP,60,0,64,S,2,512,277
192.168.167.52,192.168.167.254,53831,80,TCP,60,0,64,S,2,512,278
192.168.167.52,192.168.167.254,53832,80,TCP,60,0,64,S,2,512,279
192.168.167.52,192.168.167.254,53833,80,TCP,60,0,64,S,2,512,280
192.168.167.254,192.168.167.52,80,53826,TCP,54,0,64,RA,20,0,281
192.168.167.254,192.168.167.52,80,53827,TCP,54,0,64,RA,20,0,282
192.168.167.254,192.168.167.52,80,53828,TCP,54,0,64,RA,20,0,283
192.168.167.254,192.168.167.52,80,53829,TCP,54,0,64,RA,20,0,284
192.168.167.254,192.168.167.52,80,53830,TCP,54,0,64,RA,20,0,285
192.168.167.254,192.168.167.52,80,53831,TCP,54,0,64,RA,20,0,286
192.168.167.254,192.168.167.52,80,53832,TCP,54,0,64,RA,20,0,287
192.168.167.254,192.168.167.52,80,53833,TCP,54,0,64,RA,20,0,288
192.168.167.52,192.168.167.254,53834,80,TCP,60,0,64,S,2,512,289
192.168.167.52,192.168.167.254,53835,80,TCP,60,0,64,S,2,512,290
192.168.167.52,192.168.167.254,53836,80,TCP,60,0,64,S,2,512,291
192.168.167.52,192.168.167.254,53837,80,TCP,60,0,64,S,2,512,292
192.168.167.52,192.168.167.254,53838,80,TCP,60,0,64,S,2,512,293
192.168.167.52,192.168.167.254,53839,80,TCP,60,0,64,S,2,512,294
192.168.167.52,192.168.167.254,53840,80,TCP,60,0,64,S,2,512,295
192.168.167.52,192.168.167.254,53841,80,TCP,60,0,64,S,2,512,296
192.168.167.254,192.168.167.52,80,53834,TCP,54,0,64,RA,20,0,297
192.168.167.254,192.168.167.52,80,53835,TCP,54,0,64,RA,20,0,298
192.168.167.254,192.168.167.52,80,53836,TCP,54,0,64,RA,20,0,299
192.168.167.254,192.168.167.52,80,53837,TCP,54,0,64,RA,20,0,300
192.168.167.254,192.168.167.52,80,53838,TCP,54,0,64,RA,20,0,301
192.168.167.254,192.168.167.52,80,53839,TCP,54,0,64,RA,20,0,302
192.168.167.254,192.168.167.52,80,53840,TCP,54,0,64,RA,20,0,303
192.168.167.254,192.168.167.52,80,53841,TCP,54,0,64,RA,20,0,304
192.168.167.52,192.168.167.254,53842,80,TCP,60,0,64,S,2,512,305
192.168.167.52,192.168.167.254,53843,80,TCP,60,0,64,S,2,512,306
192.168.167.52,192.168.167.254,53844,80,TCP,60,0,64,S,2,512,307
192.168.167.52,192.168.167.254,53845,80,TCP,60,0,64,S,2,512,308
192.168.167.52,192.168.167.254,53846,80,TCP,60,0,64,S,2,512,309
192.168.167.52,192.168.167.254,53847,80,TCP,60,0,64,S,2,512,310
192.168.167.52,192.168.167.254,53848,80,TCP,60,0,64,S,2,512,311
192.168.167.52,192.168.167.254,53849,80,TCP,60,0,64,S,2,512,312
192.168.167.254,192.168.167.52,80,53842,TCP,54,0,64,RA,20,0,313
192.168.167.254,192.168.167.52,80,53843,TCP,54,0,64,RA,20,0,314
192.168.167.254,192.168.167.52,80,53844,TCP,54,0,64,RA,20,0,315
192.168.167.254,192.168.167.52,80,53845,TCP,54,0,64,RA,20,0,316
192.168.167.254,192.168.167.52,80,53846,TCP,54,0,64,RA,20,0,317
192.168.167.254,192.168.167.52,80,53847,TCP,54,0,64,RA,20,0,318
192.168.167.254,192.168.167.52,80,53848,TCP,54,0,64,RA,20,0,319
192.168.167.254,192.168.167.52,80,53849,TCP,54,0,64,RA,20,0,320
192.168.167.52,192.168.167.254,53850,80,TCP,60,0,64,S,2,512,321
192.168.167.52,192.168.167.254,53851,80,TCP,60,0,64,S,2,512,322
192.168.167.52,192.168.167.254,53852,80,TCP,60,0,64,S,2,512,323
192.168.167.52,192.168.167.254,53853,80,TCP,60,0,64,S,2,512,324
192.168.167.52,192.168.167.254,53854,80,TCP,60,0,64,S,2,512,325
192.168.167.52,192.168.167.254,53855,80,TCP,60,0,64,S,2,512,326
192.168.167.52,192.168.167.254,53856,80,TCP,60,0,64,S,2,512,327
192.168.167.52,192.168.167.254,53857,80,TCP,60,0,64,S,2,512,328
192.168.167.254,192.168.167.52,80,53850,TCP,54,0,64,RA,20,0,329
192.168.167.254,192.168.167.52,80,53851,TCP,54,0,64,RA,20,0,330
192.168.167.254,192.168.167.52,80,53852,TCP,54,0,64,RA,20,0,331
192.168.167.254,192.168.167.52,80,53853,TCP,54,0,64,RA,20,0,332
192.168.167.254,192.168.167.52,80,53854,TCP,54,0,64,RA,20,0,333
192.168.167.254,192.168.167.52,80,53855,TCP,54,0,64,RA,20,0,334
192.168.167.254,192.168.167.52,80,53856,TCP,54,0,64,RA,20,0,335
192.168.167.254,192.168.167.52,80,53857,TCP,54,0,64,RA,20,0,336
192.168.167.52,192.168.167.254,53858,80,TCP,60,0,64,S,2,512,337
192.168.167.52,192.168.167.254,53859,80,TCP,60,0,64,S,2,512,338
192.168.167.52,192.168.167.254,53860,80,TCP,60,0,64,S,2,512,339
192.168.167.52,192.168.167.254,53861,80,TCP,60,0,64,S,2,512,340
192.168.167.52,192.168.167.254,53862,80,TCP,60,0,64,S,2,512,341
192.168.167.52,192.168.167.254,53863,80,TCP,60,0,64,S,2,512,342
192.168.167.52,192.168.167.254,53864,80,TCP,60,0,64,S,2,512,343
192.168.167.52,192.168.167.254,53865,80,TCP,60,0,64,S,2,512,344
192.168.167.254,192.168.167.52,80,53858,TCP,54,0,64,RA,20,0,345
192.168.167.254,192.168.167.52,80,53859,TCP,54,0,64,RA,20,0,346
192.168.167.254,192.168.167.52,80,53860,TCP,54,0,64,RA,20,0,347
192.168.167.254,192.168.167.52,80,53861,TCP,54,0,64,RA,20,0,348
192.168.167.254,192.168.167.52,80,53862,TCP,54,0,64,RA,20,0,349
192.168.167.254,192.168.167.52,80,53863,TCP,54,0,64,RA,20,0,350
