src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,17052,80,TCP,60,0,64,S,2,512,2243
192.168.167.52,192.168.167.254,17053,80,TCP,60,0,64,S,2,512,2244
192.168.167.254,192.168.167.52,80,17046,TCP,54,0,64,RA,20,0,2245
192.168.167.254,192.168.167.52,80,17047,TCP,54,0,64,RA,20,0,2246
192.168.167.254,192.168.167.52,80,17048,TCP,54,0,64,RA,20,0,2247
192.168.167.254,192.168.167.52,80,17049,TCP,54,0,64,RA,20,0,2248
192.168.167.254,192.168.167.52,80,17050,TCP,54,0,64,RA,20,0,2249
192.168.167.254,192.168.167.52,80,17051,TCP,54,0,64,RA,20,0,2250
192.168.167.254,192.168.167.52,80,17052,TCP,54,0,64,RA,20,0,2251
192.168.167.254,192.168.167.52,80,17053,TCP,54,0,64,RA,20,0,2252
192.168.167.52,192.168.167.254,17054,80,TCP,60,0,64,S,2,512,2253
192.168.167.52,192.168.167.254,17055,80,TCP,60,0,64,S,2,512,2254
192.168.167.52,192.168.167.254,17056,80,TCP,60,0,64,S,2,512,2255
192.168.167.52,192.168.167.254,17057,80,TCP,60,0,64,S,2,512,2256
192.168.167.52,192.168.167.254,17058,80,TCP,60,0,64,S,2,512,2257
192.168.167.52,192.168.167.254,17059,80,TCP,60,0,64,S,2,512,2258
192.168.167.52,192.168.167.254,17060,80,TCP,60,0,64,S,2,512,2259
192.168.167.52,192.168.167.254,17061,80,TCP,60,0,64,S,2,512,2260
192.168.167.254,192.168.167.52,80,17054,TCP,54,0,64,RA,20,0,2261
192.168.167.254,192.168.167.52,80,17055,TCP,54,0,64,RA,20,0,2262
192.168.167.254,192.168.167.52,80,17056,TCP,54,0,64,RA,20,0,2263
192.168.167.254,192.168.167.52,80,17057,TCP,54,0,64,RA,20,0,2264
192.168.167.254,192.168.167.52,80,17058,TCP,54,0,64,RA,20,0,2265
192.168.167.254,192.168.167.52,80,17059,TCP,54,0,64,RA,20,0,2266
192.168.167.254,192.168.167.52,80,17060,TCP,54,0,64,RA,20,0,2267
192.168.167.254,192.168.167.52,80,17061,TCP,54,0,64,RA,20,0,2268
192.168.167.52,192.168.167.254,17062,80,TCP,60,0,64,S,2,512,2269
192.168.167.52,192.168.167.254,17063,80,TCP,60,0,64,S,2,512,2270
192.168.167.52,192.168.167.254,17064,80,TCP,60,0,64,S,2,512,2271
192.168.167.52,192.168.167.254,17065,80,TCP,60,0,64,S,2,512,2272
192.168.167.52,192.168.167.254,17066,80,TCP,60,0,64,S,2,512,2273
192.168.167.52,192.168.167.254,17067,80,TCP,60,0,64,S,2,512,2274
192.168.167.52,192.168.167.254,17068,80,TCP,60,0,64,S,2,512,2275
192.168.167.52,192.168.167.254,17069,80,TCP,60,0,64,S,2,512,2276
192.168.167.254,192.168.167.52,80,17062,TCP,54,0,64,RA,20,0,2277
192.168.167.254,192.168.167.52,80,17063,TCP,54,0,64,RA,20,0,2278
192.168.167.254,192.168.167.52,80,17064,TCP,54,0,64,RA,20,0,2279
192.168.167.254,192.168.167.52,80,17065,TCP,54,0,64,RA,20,0,2280
192.168.167.254,192.168.167.52,80,17066,TCP,54,0,64,RA,20,0,2281
192.168.167.254,192.168.167.52,80,17067,TCP,54,0,64,RA,20,0,2282
192.168.167.254,192.168.167.52,80,17068,TCP,54,0,64,RA,20,0,2283
192.168.167.254,192.168.167.52,80,17069,TCP,54,0,64,RA,20,0,2284
192.168.167.52,192.168.167.254,17070,80,TCP,60,0,64,S,2,512,2285
192.168.167.52,192.168.167.254,17071,80,TCP,60,0,64,S,2,512,2286
192.168.167.52,192.168.167.254,17072,80,TCP,60,0,64,S,2,512,2287
192.168.167.52,192.168.167.254,17073,80,TCP,60,0,64,S,2,512,2288
192.168.167.52,192.168.167.254,17074,80,TCP,60,0,64,S,2,512,2289
192.168.167.52,192.168.167.254,17075,80,TCP,60,0,64,S,2,512,2290
192.168.167.52,192.168.167.254,17076,80,TCP,60,0,64,S,2,512,2291
192.168.167.52,192.168.167.254,17077,80,TCP,60,0,64,S,2,512,2292
192.168.167.254,192.168.167.52,80,17070,TCP,54,0,64,RA,20,0,2293
192.168.167.254,192.168.167.52,80,17071,TCP,54,0,64,RA,20,0,2294
192.168.167.254,192.168.167.52,80,17072,TCP,54,0,64,RA,20,0,2295
192.168.167.254,192.168.167.52,80,17073,TCP,54,0,64,RA,20,0,2296
192.168.167.254,192.168.167.52,80,17074,TCP,54,0,64,RA,20,0,2297
192.168.167.254,192.168.167.52,80,17075,TCP,54,0,64,RA,20,0,2298
192.168.167.254,192.168.167.52,80,17076,TCP,54,0,64,RA,20,0,2299
192.168.167.254,192.168.167.52,80,17077,TCP,54,0,64,RA,20,0,2300
192.168.167.52,192.168.167.254,17078,80,TCP,60,0,64,S,2,512,2301
192.168.167.52,192.168.167.254,17079,80,TCP,60,0,64,S,2,512,2302
192.168.167.52,192.168.167.254,17080,80,TCP,60,0,64,S,2,512,2303
192.168.167.52,192.168.167.254,17081,80,TCP,60,0,64,S,2,512,2304
192.168.167.52,192.168.167.254,17082,80,TCP,60,0,64,S,2,512,2305
192.168.167.52,192.168.167.254,17083,80,TCP,60,0,64,S,2,512,2306
192.168.167.52,192.168.167.254,17084,80,TCP,60,0,64,S,2,512,2307
192.168.167.52,192.168.167.254,17085,80,TCP,60,0,64,S,2,512,2308
192.168.167.254,192.168.167.52,80,17078,TCP,54,0,64,RA,20,0,2309
192.168.167.254,192.168.167.52,80,17079,TCP,54,0,64,RA,20,0,2310
192.168.167.254,192.168.167.52,80,17080,TCP,54,0,64,RA,20,0,2311
192.168.167.254,192.168.167.52,80,17081,TCP,54,0,64,RA,20,0,2312
192.168.167.254,192.168.167.52,80,17082,TCP,54,0,64,RA,20,0,2313
192.168.167.254,192.168.167.52,80,17083,TCP,54,0,64,RA,20,0,2314
192.168.167.254,192.168.167.52,80,17084,TCP,54,0,64,RA,20,0,2315
192.168.167.254,192.168.167.52,80,17085,TCP,54,0,64,RA,20,0,2316
192.168.167.52,192.168.167.254,17086,80,TCP,60,0,64,S,2,512,2317
192.168.167.52,192.168.167.254,17087,80,TCP,60,0,64,S,2,512,2318
192.168.167.52,192.168.167.254,17088,80,TCP,60,0,64,S,2,512,2319
192.168.167.52,192.168.167.254,17089,80,TCP,60,0,64,S,2,512,2320
192.168.167.52,192.168.167.254,17090,80,TCP,60,0,64,S,2,512,2321
192.168.167.52,192.168.167.254,17091,80,TCP,60,0,64,S,2,512,2322
192.168.167.52,192.168.167.254,17092,80,TCP,60,0,64,S,2,512,2323
192.168.167.52,192.168.167.254,17093,80,TCP,60,0,64,S,2,512,2324
192.168.167.254,192.168.167.52,80,17086,TCP,54,0,64,RA,20,0,2325
192.168.167.254,192.168.167.52,80,17087,TCP,54,0,64,RA,20,0,2326
192.168.167.254,192.168.167.52,80,17088,TCP,54,0,64,RA,20,0,2327
192.168.167.254,192.168.167.52,80,17089,TCP,54,0,64,RA,20,0,2328
192.168.167.254,192.168.167.52,80,17090,TCP,54,0,64,RA,20,0,2329
192.168.167.254,192.168.167.52,80,17091,TCP,54,0,64,RA,20,0,2330
192.168.167.254,192.168.167.52,80,17092,TCP,54,0,64,RA,20,0,2331
192.168.167.254,192.168.167.52,80,17093,TCP,54,0,64,RA,20,0,2332
192.168.167.52,192.168.167.254,17094,80,TCP,60,0,64,S,2,512,2333
192.168.167.52,192.168.167.254,17095,80,TCP,60,0,64,S,2,512,2334
192.168.167.52,192.168.167.254,17096,80,TCP,60,0,64,S,2,512,2335
192.168.167.52,192.168.167.254,17097,80,TCP,60,0,64,S,2,512,2336
192.168.167.52,192.168.167.254,17098,80,TCP,60,0,64,S,2,512,2337
192.168.167.52,192.168.167.254,17099,80,TCP,60,0,64,S,2,512,2338
192.168.167.52,192.168.167.254,17100,80,TCP,60,0,64,S,2,512,2339
192.168.167.52,192.168.167.254,17101,80,TCP,60,0,64,S,2,512,2340
192.168.167.254,192.168.167.52,80,17094,TCP,54,0,64,RA,20,0,2341
192.168.167.254,192.168.167.52,80,17095,TCP,54,0,64,RA,20,0,2342
192.168.167.254,192.168.167.52,80,17096,TCP,54,0,64,RA,20,0,2343
192.168.167.254,192.168.167.52,80,17097,TCP,54,0,64,RA,20,0,2344
192.168.167.254,192.168.167.52,80,17098,TCP,54,0,64,RA,20,0,2345
192.168.167.254,192.168.167.52,80,17099,TCP,54,0,64,RA,20,0,2346
192.168.167.254,192.168.167.52,80,17100,TCP,54,0,64,RA,20,0,2347
192.168.167.254,192.168.167.52,80,17101,TCP,54,0,64,RA,20,0,2348
192.168.167.52,192.168.167.254,17102,80,TCP,60,0,64,S,2,512,2349
192.168.167.52,192.168.167.254,17103,80,TCP,60,0,64,S,2,512,2350
192.168.167.52,192.168.167.254,17104,80,TCP,60,0,64,S,2,512,2351
192.168.167.52,192.168.167.254,17105,80,TCP,60,0,64,S,2,512,2352
192.168.167.52,192.168.167.254,17106,80,TCP,60,0,64,S,2,512,2353
192.168.167.52,192.168.167.254,17107,80,TCP,60,0,64,S,2,512,2354
192.168.167.52,192.168.167.254,17108,80,TCP,60,0,64,S,2,512,2355
192.168.167.52,192.168.167.254,17109,80,TCP,60,0,64,S,2,512,2356
192.168.167.254,192.168.167.52,80,17102,TCP,54,0,64,RA,20,0,2357
192.168.167.254,192.168.167.52,80,17103,TCP,54,0,64,RA,20,0,2358
192.168.167.254,192.168.167.52,80,17104,TCP,54,0,64,RA,20,0,2359
192.168.167.254,192.168.167.52,80,17105,TCP,54,0,64,RA,20,0,2360
192.168.167.254,192.168.167.52,80,17106,TCP,54,0,64,RA,20,0,2361
192.168.167.254,192.168.167.52,80,17107,TCP,54,0,64,RA,20,0,2362
192.168.167.254,192.168.167.52,80,17108,TCP,54,0,64,RA,20,0,2363
192.168.167.254,192.168.167.52,80,17109,TCP,54,0,64,RA,20,0,2364
192.168.167.52,192.168.167.254,17110,80,TCP,60,0,64,S,2,512,2365
192.168.167.52,192.168.167.254,17111,80,TCP,60,0,64,S,2,512,2366
192.168.167.52,192.168.167.254,17112,80,TCP,60,0,64,S,2,512,2367
192.168.167.52,192.168.167.254,17113,80,TCP,60,0,64,S,2,512,2368
192.168.167.52,192.168.167.254,17114,80,TCP,60,0,64,S,2,512,2369
192.168.167.52,192.168.167.254,17115,80,TCP,60,0,64,S,2,512,2370
192.168.167.52,192.168.167.254,17116,80,TCP,60,0,64,S,2,512,2371
192.168.167.52,192.168.167.254,17117,80,TCP,60,0,64,S,2,512,2372
192.168.167.254,192.168.167.52,80,17110,TCP,54,0,64,RA,20,0,2373
192.168.167.254,192.168.167.52,80,17111,TCP,54,0,64,RA,20,0,2374
192.168.167.254,192.168.167.52,80,17112,TCP,54,0,64,RA,20,0,2375
192.168.167.254,192.168.167.52,80,17113,TCP,54,0,64,RA,20,0,2376
192.168.167.254,192.168.167.52,80,17114,TCP,54,0,64,RA,20,0,2377
192.168.167.254,192.168.167.52,80,17115,TCP,54,0,64,RA,20,0,2378
192.168.167.254,192.168.167.52,80,17116,TCP,54,0,64,RA,20,0,2379
192.168.167.254,192.168.167.52,80,17117,TCP,54,0,64,RA,20,0,2380
192.168.167.52,192.168.167.254,17118,80,TCP,60,0,64,S,2,512,2381
192.168.167.52,192.168.167.254,17119,80,TCP,60,0,64,S,2,512,2382
192.168.167.52,192.168.167.254,17120,80,TCP,60,0,64,S,2,512,2383
192.168.167.52,192.168.167.254,17121,80,TCP,60,0,64,S,2,512,2384
192.168.167.52,192.168.167.254,17122,80,TCP,60,0,64,S,2,512,2385
192.168.167.52,192.168.167.254,17123,80,TCP,60,0,64,S,2,512,2386
192.168.167.52,192.168.167.254,17124,80,TCP,60,0,64,S,2,512,2387
192.168.167.52,192.168.167.254,17125,80,TCP,60,0,64,S,2,512,2388
192.168.167.254,192.168.167.52,80,17118,TCP,54,0,64,RA,20,0,2389
192.168.167.254,192.168.167.52,80,17119,TCP,54,0,64,RA,20,0,2390
192.168.167.254,192.168.167.52,80,17120,TCP,54,0,64,RA,20,0,2391
192.168.167.254,192.168.167.52,80,17121,TCP,54,0,64,RA,20,0,2392
192.168.167.254,192.168.167.52,80,17122,TCP,54,0,64,RA,20,0,2393
192.168.167.254,192.168.167.52,80,17123,TCP,54,0,64,RA,20,0,2394
192.168.167.254,192.168.167.52,80,17124,TCP,54,0,64,RA,20,0,2395
192.168.167.254,192.168.167.52,80,17125,TCP,54,0,64,RA,20,0,2396
192.168.167.52,192.168.167.254,17126,80,TCP,60,0,64,S,2,512,2397
192.168.167.52,192.168.167.254,17127,80,TCP,60,0,64,S,2,512,2398
192.168.167.52,192.168.167.254,17128,80,TCP,60,0,64,S,2,512,2399
192.168.167.52,192.168.167.254,17129,80,TCP,60,0,64,S,2,512,2400
192.168.167.52,192.168.167.254,17130,80,TCP,60,0,64,S,2,512,2401
192.168.167.52,192.168.167.254,17131,80,TCP,60,0,64,S,2,512,2402
192.168.167.52,192.168.167.254,17132,80,TCP,60,0,64,S,2,512,2403
192.168.167.52,192.168.167.254,17133,80,TCP,60,0,64,S,2,512,2404
192.168.167.254,192.168.167.52,80,17126,TCP,54,0,64,RA,20,0,2405
192.168.167.254,192.168.167.52,80,17127,TCP,54,0,64,RA,20,0,2406
192.168.167.254,192.168.167.52,80,17128,TCP,54,0,64,RA,20,0,2407
192.168.167.254,192.168.167.52,80,17129,TCP,54,0,64,RA,20,0,2408
192.168.167.254,192.168.167.52,80,17130,TCP,54,0,64,RA,20,0,2409
192.168.167.254,192.168.167.52,80,17131,TCP,54,0,64,RA,20,0,2410
192.168.167.254,192.168.167.52,80,17132,TCP,54,0,64,RA,20,0,2411
192.168.167.254,192.168.167.52,80,17133,TCP,54,0,64,RA,20,0,2412
192.168.167.52,192.168.167.254,17134,80,TCP,60,0,64,S,2,512,2413
192.168.167.52,192.168.167.254,17135,80,TCP,60,0,64,S,2,512,2414
192.168.167.52,192.168.167.254,17136,80,TCP,60,0,64,S,2,512,2415
192.168.167.52,192.168.167.254,17137,80,TCP,60,0,64,S,2,512,2416
192.168.167.52,192.168.167.254,17138,80,TCP,60,0,64,S,2,512,2417
192.168.167.52,192.168.167.254,17139,80,TCP,60,0,64,S,2,512,2418
192.168.167.52,192.168.167.254,17140,80,TCP,60,0,64,S,2,512,2419
192.168.167.52,192.168.167.254,17141,80,TCP,60,0,64,S,2,512,2420
192.168.167.254,192.168.167.52,80,17134,TCP,54,0,64,RA,20,0,2421
192.168.167.254,192.168.167.52,80,17135,TCP,54,0,64,RA,20,0,2422
192.168.167.254,192.168.167.52,80,17136,TCP,54,0,64,RA,20,0,2423
192.168.167.254,192.168.167.52,80,17137,TCP,54,0,64,RA,20,0,2424
192.168.167.254,192.168.167.52,80,17138,TCP,54,0,64,RA,20,0,2425
192.168.167.254,192.168.167.52,80,17139,TCP,54,0,64,RA,20,0,2426
192.168.167.254,192.168.167.52,80,17140,TCP,54,0,64,RA,20,0,2427
192.168.167.254,192.168.167.52,80,17141,TCP,54,0,64,RA,20,0,2428
192.168.167.52,192.168.167.254,17142,80,TCP,60,0,64,S,2,512,2429
192.168.167.52,192.168.167.254,17143,80,TCP,60,0,64,S,2,512,2430
192.168.167.52,192.168.167.254,17144,80,TCP,60,0,64,S,2,512,2431
192.168.167.52,192.168.167.254,17145,80,TCP,60,0,64,S,2,512,2432
192.168.167.52,192.168.167.254,17146,80,TCP,60,0,64,S,2,512,2433
192.168.167.52,192.168.167.254,17147,80,TCP,60,0,64,S,2,512,2434
192.168.167.52,192.168.167.254,17148,80,TCP,60,0,64,S,2,512,2435
192.168.167.52,192.168.167.254,17149,80,TCP,60,0,64,S,2,512,2436
192.168.167.254,192.168.167.52,80,17142,TCP,54,0,64,RA,20,0,2437
192.168.167.254,192.168.167.52,80,17143,TCP,54,0,64,RA,20,0,2438
192.168.167.254,192.168.167.52,80,17144,TCP,54,0,64,RA,20,0,2439
192.168.167.254,192.168.167.52,80,17145,TCP,54,0,64,RA,20,0,2440
192.168.167.254,192.168.167.52,80,17146,TCP,54,0,64,RA,20,0,2441
192.168.167.254,192.168.167.52,80,17147,TCP,54,0,64,RA,20,0,2442
192.168.167.254,192.168.167.52,80,17148,TCP,54,0,64,RA,20,0,2443
192.168.167.254,192.168.167.52,80,17149,TCP,54,0,64,RA,20,0,2444
192.168.167.52,192.168.167.254,17150,80,TCP,60,0,64,S,2,512,2445
192.168.167.52,192.168.167.254,17151,80,TCP,60,0,64,S,2,512,2446
192.168.167.52,192.168.167.254,17152,80,TCP,60,0,64,S,2,512,2447
192.168.167.52,192.168.167.254,17153,80,TCP,60,0,64,S,2,512,2448
192.168.167.52,192.168.167.254,17154,80,TCP,60,0,64,S,2,512,2449
192.168.167.52,192.168.167.254,17155,80,TCP,60,0,64,S,2,512,2450
192.168.167.52,192.168.167.254,17156,80,TCP,60,0,64,S,2,512,2451
192.168.167.52,192.168.167.254,17157,80,TCP,60,0,64,S,2,512,2452
192.168.167.254,192.168.167.52,80,17150,TCP,54,0,64,RA,20,0,2453
192.168.167.254,192.168.167.52,80,17151,TCP,54,0,64,RA,20,0,2454
192.168.167.254,192.168.167.52,80,17152,TCP,54,0,64,RA,20,0,2455
192.168.167.254,192.168.167.52,80,17153,TCP,54,0,64,RA,20,0,2456
192.168.167.254,192.168.167.52,80,17154,TCP,54,0,64,RA,20,0,2457
192.168.167.254,192.168.167.52,80,17155,TCP,54,0,64,RA,20,0,2458
192.168.167.254,192.168.167.52,80,17156,TCP,54,0,64,RA,20,0,2459
192.168.167.254,192.168.167.52,80,17157,TCP,54,0,64,RA,20,0,2460
192.168.167.52,192.168.167.254,17158,80,TCP,60,0,64,S,2,512,2461
192.168.167.52,192.168.167.254,17159,80,TCP,60,0,64,S,2,512,2462
192.168.167.52,192.168.167.254,17160,80,TCP,60,0,64,S,2,512,2463
192.168.167.52,192.168.167.254,17161,80,TCP,60,0,64,S,2,512,2464
192.168.167.52,192.168.167.254,17162,80,TCP,60,0,64,S,2,512,2465
192.168.167.52,192.168.167.254,17163,80,TCP,60,0,64,S,2,512,2466
192.168.167.52,192.168.167.254,17164,80,TCP,60,0,64,S,2,512,2467
192.168.167.52,192.168.167.254,17165,80,TCP,60,0,64,S,2,512,2468
192.168.167.254,192.168.167.52,80,17158,TCP,54,0,64,RA,20,0,2469
192.168.167.254,192.168.167.52,80,17159,TCP,54,0,64,RA,20,0,2470
192.168.167.254,192.168.167.52,80,17160,TCP,54,0,64,RA,20,0,2471
192.168.167.254,192.168.167.52,80,17161,TCP,54,0,64,RA,20,0,2472
192.168.167.254,192.168.167.52,80,17162,TCP,54,0,64,RA,20,0,2473
192.168.167.254,192.168.167.52,80,17163,TCP,54,0,64,RA,20,0,2474
192.168.167.254,192.168.167.52,80,17164,TCP,54,0,64,RA,20,0,2475
192.168.167.254,192.168.167.52,80,17165,TCP,54,0,64,RA,20,0,2476
192.168.167.52,192.168.167.254,17166,80,TCP,60,0,64,S,2,512,2477
192.168.167.52,192.168.167.254,17167,80,TCP,60,0,64,S,2,512,2478
192.168.167.52,192.168.167.254,17168,80,TCP,60,0,64,S,2,512,2479
192.168.167.52,192.168.167.254,17169,80,TCP,60,0,64,S,2,512,2480
192.168.167.52,192.168.167.254,17170,80,TCP,60,0,64,S,2,512,2481
192.168.167.52,192.168.167.254,17171,80,TCP,60,0,64,S,2,512,2482
192.168.167.52,192.168.167.254,17172,80,TCP,60,0,64,S,2,512,2483
192.168.167.52,192.168.167.254,17173,80,TCP,60,0,64,S,2,512,2484
192.168.167.254,192.168.167.52,80,17166,TCP,54,0,64,RA,20,0,2485
192.168.167.254,192.168.167.52,80,17167,TCP,54,0,64,RA,20,0,2486
192.168.167.254,192.168.167.52,80,17168,TCP,54,0,64,RA,20,0,2487
192.168.167.254,192.168.167.52,80,17169,TCP,54,0,64,RA,20,0,2488
192.168.167.254,192.168.167.52,80,17170,TCP,54,0,64,RA,20,0,2489
192.168.167.254,192.168.167.52,80,17171,TCP,54,0,64,RA,20,0,2490
192.168.167.254,192.168.167.52,80,17172,TCP,54,0,64,RA,20,0,2491
192.168.167.254,192.168.167.52,80,17173,TCP,54,0,64,RA,20,0,2492
192.168.167.52,192.168.167.254,17174,80,TCP,60,0,64,S,2,512,2493
192.168.167.52,192.168.167.254,17175,80,TCP,60,0,64,S,2,512,2494
192.168.167.52,192.168.167.254,17176,80,TCP,60,0,64,S,2,512,2495
192.168.167.52,192.168.167.254,17177,80,TCP,60,0,64,S,2,512,2496
192.168.167.52,192.168.167.254,17178,80,TCP,60,0,64,S,2,512,2497
192.168.167.52,192.168.167.254,17179,80,TCP,60,0,64,S,2,512,2498
192.168.167.52,192.168.167.254,17180,80,TCP,60,0,64,S,2,512,2499
192.168.167.52,192.168.167.254,17181,80,TCP,60,0,64,S,2,512,2500
192.168.167.254,192.168.167.52,80,17174,TCP,54,0,64,RA,20,0,2501
192.168.167.254,192.168.167.52,80,17175,TCP,54,0,64,RA,20,0,2502
192.168.167.254,192.168.167.52,80,17176,TCP,54,0,64,RA,20,0,2503
192.168.167.254,192.168.167.52,80,17177,TCP,54,0,64,RA,20,0,2504
192.168.167.254,192.168.167.52,80,17178,TCP,54,0,64,RA,20,0,2505
192.168.167.254,192.168.167.52,80,17179,TCP,54,0,64,RA,20,0,2506
192.168.167.254,192.168.167.52,80,17180,TCP,54,0,64,RA,20,0,2507
192.168.167.254,192.168.167.52,80,17181,TCP,54,0,64,RA,20,0,2508
192.168.167.52,192.168.167.254,17182,80,TCP,60,0,64,S,2,512,2509
192.168.167.52,192.168.167.254,17183,80,TCP,60,0,64,S,2,512,2510
192.168.167.52,192.168.167.254,17184,80,TCP,60,0,64,S,2,512,2511
192.168.167.52,192.168.167.254,17185,80,TCP,60,0,64,S,2,512,2512
192.168.167.52,192.168.167.254,17186,80,TCP,60,0,64,S,2,512,2513
192.168.167.52,192.168.167.254,17187,80,TCP,60,0,64,S,2,512,2514
192.168.167.52,192.168.167.254,17188,80,TCP,60,0,64,S,2,512,2515
192.168.167.52,192.168.167.254,17189,80,TCP,60,0,64,S,2,512,2516
192.168.167.254,192.168.167.52,80,17182,TCP,54,0,64,RA,20,0,2517
192.168.167.254,192.168.167.52,80,17183,TCP,54,0,64,RA,20,0,2518
192.168.167.254,192.168.167.52,80,17184,TCP,54,0,64,RA,20,0,2519
192.168.167.254,192.168.167.52,80,17185,TCP,54,0,64,RA,20,0,2520
192.168.167.254,192.168.167.52,80,17186,TCP,54,0,64,RA,20,0,2521
192.168.167.254,192.168.167.52,80,17187,TCP,54,0,64,RA,20,0,2522
192.168.167.254,192.168.167.52,80,17188,TCP,54,0,64,RA,20,0,2523
192.168.167.254,192.168.167.52,80,17189,TCP,54,0,64,RA,20,0,2524
192.168.167.52,192.168.167.254,17190,80,TCP,60,0,64,S,2,512,2525
192.168.167.52,192.168.167.254,17191,80,TCP,60,0,64,S,2,512,2526
192.168.167.52,192.168.167.254,17192,80,TCP,60,0,64,S,2,512,2527
192.168.167.52,192.168.167.254,17193,80,TCP,60,0,64,S,2,512,2528
192.168.167.52,192.168.167.254,17194,80,TCP,60,0,64,S,2,512,2529
192.168.167.52,192.168.167.254,17195,80,TCP,60,0,64,S,2,512,2530
192.168.167.52,192.168.167.254,17196,80,TCP,60,0,64,S,2,512,2531
192.168.167.52,192.168.167.254,17197,80,TCP,60,0,64,S,2,512,2532
192.168.167.254,192.168.167.52,80,17190,TCP,54,0,64,RA,20,0,2533
192.168.167.254,192.168.167.52,80,17191,TCP,54,0,64,RA,20,0,2534
192.168.167.254,192.168.167.52,80,17192,TCP,54,0,64,RA,20,0,2535
192.168.167.254,192.168.167.52,80,17193,TCP,54,0,64,RA,20,0,2536
192.168.167.254,192.168.167.52,80,17194,TCP,54,0,64,RA,20,0,2537
192.168.167.254,192.168.167.52,80,17195,TCP,54,0,64,RA,20,0,2538
192.168.167.254,192.168.167.52,80,17196,TCP,54,0,64,RA,20,0,2539
192.168.167.254,192.168.167.52,80,17197,TCP,54,0,64,RA,20,0,2540
192.168.167.52,192.168.167.254,17198,80,TCP,60,0,64,S,2,512,2541
192.168.167.52,192.168.167.254,17199,80,TCP,60,0,64,S,2,512,2542
192.168.167.52,192.168.167.254,17200,80,TCP,60,0,64,S,2,512,2543
192.168.167.52,192.168.167.254,17201,80,TCP,60,0,64,S,2,512,2544
192.168.167.52,192.168.167.254,17202,80,TCP,60,0,64,S,2,512,2545
192.168.167.52,192.168.167.254,17203,80,TCP,60,0,64,S,2,512,2546
192.168.167.52,192.168.167.254,17204,80,TCP,60,0,64,S,2,512,2547
192.168.167.52,192.168.167.254,17205,80,TCP,60,0,64,S,2,512,2548
192.168.167.254,192.168.167.52,80,17198,TCP,54,0,64,RA,20,0,2549
192.168.167.254,192.168.167.52,80,17199,TCP,54,0,64,RA,20,0,2550
192.168.167.254,192.168.167.52,80,17200,TCP,54,0,64,RA,20,0,2551
192.168.167.254,192.168.167.52,80,17201,TCP,54,0,64,RA,20,0,2552
192.168.167.254,192.168.167.52,80,17202,TCP,54,0,64,RA,20,0,2553
192.168.167.254,192.168.167.52,80,17203,TCP,54,0,64,RA,20,0,2554
192.168.167.254,192.168.167.52,80,17204,TCP,54,0,64,RA,20,0,2555
192.168.167.254,192.168.167.52,80,17205,TCP,54,0,64,RA,20,0,2556
192.168.167.52,192.168.167.254,17206,80,TCP,60,0,64,S,2,512,2557
192.168.167.52,192.168.167.254,17207,80,TCP,60,0,64,S,2,512,2558
192.168.167.52,192.168.167.254,17208,80,TCP,60,0,64,S,2,512,2559
192.168.167.52,192.168.167.254,17209,80,TCP,60,0,64,S,2,512,2560
192.168.167.52,192.168.167.254,17210,80,TCP,60,0,64,S,2,512,2561
192.168.167.52,192.168.167.254,17211,80,TCP,60,0,64,S,2,512,2562
192.168.167.52,192.168.167.254,17212,80,TCP,60,0,64,S,2,512,2563
192.168.167.52,192.168.167.254,17213,80,TCP,60,0,64,S,2,512,2564
192.168.167.254,192.168.167.52,80,17206,TCP,54,0,64,RA,20,0,2565
192.168.167.254,192.168.167.52,80,17207,TCP,54,0,64,RA,20,0,2566
192.168.167.254,192.168.167.52,80,17208,TCP,54,0,64,RA,20,0,2567
192.168.167.254,192.168.167.52,80,17209,TCP,54,0,64,RA,20,0,2568
192.168.167.254,192.168.167.52,80,17210,TCP,54,0,64,RA,20,0,2569
192.168.167.254,192.168.167.52,80,17211,TCP,54,0,64,RA,20,0,2570
192.168.167.254,192.168.167.52,80,17212,TCP,54,0,64,RA,20,0,2571
192.168.167.254,192.168.167.52,80,17213,TCP,54,0,64,RA,20,0,2572
192.168.167.52,192.168.167.254,17214,80,TCP,60,0,64,S,2,512,2573
192.168.167.52,192.168.167.254,17215,80,TCP,60,0,64,S,2,512,2574
192.168.167.52,192.168.167.254,17216,80,TCP,60,0,64,S,2,512,2575
192.168.167.52,192.168.167.254,17217,80,TCP,60,0,64,S,2,512,2576
192.168.167.52,192.168.167.254,17218,80,TCP,60,0,64,S,2,512,2577
192.168.167.52,192.168.167.254,17219,80,TCP,60,0,64,S,2,512,2578
192.168.167.52,192.168.167.254,17220,80,TCP,60,0,64,S,2,512,2579
192.168.167.52,192.168.167.254,17221,80,TCP,60,0,64,S,2,512,2580
192.168.167.254,192.168.167.52,80,17214,TCP,54,0,64,RA,20,0,2581
192.168.167.254,192.168.167.52,80,17215,TCP,54,0,64,RA,20,0,2582
192.168.167.254,192.168.167.52,80,17216,TCP,54,0,64,RA,20,0,2583
192.168.167.254,192.168.167.52,80,17217,TCP,54,0,64,RA,20,0,2584
192.168.167.254,192.168.167.52,80,17218,TCP,54,0,64,RA,20,0,2585
192.168.167.254,192.168.167.52,80,17219,TCP,54,0,64,RA,20,0,2586
