src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,80,31166,TCP,54,0,64,RA,20,0,1771
192.168.167.254,192.168.167.52,80,31167,TCP,54,0,64,RA,20,0,1772
192.168.167.254,192.168.167.52,80,31168,TCP,54,0,64,RA,20,0,1773
192.168.167.254,192.168.167.52,80,31169,TCP,54,0,64,RA,20,0,1774
192.168.167.254,192.168.167.52,80,31170,TCP,54,0,64,RA,20,0,1775
192.168.167.52,192.168.167.254,31171,80,TCP,60,0,64,S,2,512,1776
192.168.167.52,192.168.167.254,31172,80,TCP,60,0,64,S,2,512,1777
192.168.167.52,192.168.167.254,31173,80,TCP,60,0,64,S,2,512,1778
192.168.167.52,192.168.167.254,31174,80,TCP,60,0,64,S,2,512,1779
192.168.167.52,192.168.167.254,31175,80,TCP,60,0,64,S,2,512,1780
192.168.167.52,192.168.167.254,31176,80,TCP,60,0,64,S,2,512,1781
192.168.167.52,192.168.167.254,31177,80,TCP,60,0,64,S,2,512,1782
192.168.167.52,192.168.167.254,31178,80,TCP,60,0,64,S,2,512,1783
192.168.167.254,192.168.167.52,80,31171,TCP,54,0,64,RA,20,0,1784
192.168.167.254,192.168.167.52,80,31172,TCP,54,0,64,RA,20,0,1785
192.168.167.254,192.168.167.52,80,31173,TCP,54,0,64,RA,20,0,1786
192.168.167.254,192.168.167.52,80,31174,TCP,54,0,64,RA,20,0,1787
192.168.167.254,192.168.167.52,80,31175,TCP,54,0,64,RA,20,0,1788
192.168.167.254,192.168.167.52,80,31176,TCP,54,0,64,RA,20,0,1789
192.168.167.254,192.168.167.52,80,31177,TCP,54,0,64,RA,20,0,1790
192.168.167.254,192.168.167.52,80,31178,TCP,54,0,64,RA,20,0,1791
192.168.167.52,192.168.167.254,31179,80,TCP,60,0,64,S,2,512,1792
192.168.167.52,192.168.167.254,31180,80,TCP,60,0,64,S,2,512,1793
192.168.167.52,192.168.167.254,31181,80,TCP,60,0,64,S,2,512,1794
192.168.167.52,192.168.167.254,31182,80,TCP,60,0,64,S,2,512,1795
192.168.167.52,192.168.167.254,31183,80,TCP,60,0,64,S,2,512,1796
192.168.167.52,192.168.167.254,31184,80,TCP,60,0,64,S,2,512,1797
192.168.167.52,192.168.167.254,31185,80,TCP,60,0,64,S,2,512,1798
192.168.167.52,192.168.167.254,31186,80,TCP,60,0,64,S,2,512,1799
192.168.167.254,192.168.167.52,80,31179,TCP,54,0,64,RA,20,0,1800
192.168.167.254,192.168.167.52,80,31180,TCP,54,0,64,RA,20,0,1801
192.168.167.254,192.168.167.52,80,31181,TCP,54,0,64,RA,20,0,1802
192.168.167.254,192.168.167.52,80,31182,TCP,54,0,64,RA,20,0,1803
192.168.167.254,192.168.167.52,80,31183,TCP,54,0,64,RA,20,0,1804
192.168.167.254,192.168.167.52,80,31184,TCP,54,0,64,RA,20,0,1805
192.168.167.254,192.168.167.52,80,31185,TCP,54,0,64,RA,20,0,1806
192.168.167.254,192.168.167.52,80,31186,TCP,54,0,64,RA,20,0,1807
192.168.167.52,192.168.167.254,31187,80,TCP,60,0,64,S,2,512,1808
192.168.167.52,192.168.167.254,31188,80,TCP,60,0,64,S,2,512,1809
192.168.167.52,192.168.167.254,31189,80,TCP,60,0,64,S,2,512,1810
192.168.167.52,192.168.167.254,31190,80,TCP,60,0,64,S,2,512,1811
192.168.167.52,192.168.167.254,31191,80,TCP,60,0,64,S,2,512,1812
192.168.167.52,192.168.167.254,31192,80,TCP,60,0,64,S,2,512,1813
192.168.167.52,192.168.167.254,31193,80,TCP,60,0,64,S,2,512,1814
192.168.167.52,192.168.167.254,31194,80,TCP,60,0,64,S,2,512,1815
192.168.167.254,192.168.167.52,80,31187,TCP,54,0,64,RA,20,0,1816
192.168.167.254,192.168.167.52,80,31188,TCP,54,0,64,RA,20,0,1817
192.168.167.254,192.168.167.52,80,31189,TCP,54,0,64,RA,20,0,1818
192.168.167.254,192.168.167.52,80,31190,TCP,54,0,64,RA,20,0,1819
192.168.167.254,192.168.167.52,80,31191,TCP,54,0,64,RA,20,0,1820
192.168.167.254,192.168.167.52,80,31192,TCP,54,0,64,RA,20,0,1821
192.168.167.254,192.168.167.52,80,31193,TCP,54,0,64,RA,20,0,1822
192.168.167.254,192.168.167.52,80,31194,TCP,54,0,64,RA,20,0,1823
192.168.167.52,192.168.167.254,31195,80,TCP,60,0,64,S,2,512,1824
192.168.167.52,192.168.167.254,31196,80,TCP,60,0,64,S,2,512,1825
192.168.167.52,192.168.167.254,31197,80,TCP,60,0,64,S,2,512,1826
192.168.167.52,192.168.167.254,31198,80,TCP,60,0,64,S,2,512,1827
192.168.167.52,192.168.167.254,31199,80,TCP,60,0,64,S,2,512,1828
192.168.167.52,192.168.167.254,31200,80,TCP,60,0,64,S,2,512,1829
192.168.167.52,192.168.167.254,31201,80,TCP,60,0,64,S,2,512,1830
192.168.167.52,192.168.167.254,31202,80,TCP,60,0,64,S,2,512,1831
192.168.167.254,192.168.167.52,80,31195,TCP,54,0,64,RA,20,0,1832
192.168.167.254,192.168.167.52,80,31196,TCP,54,0,64,RA,20,0,1833
192.168.167.254,192.168.167.52,80,31197,TCP,54,0,64,RA,20,0,1834
192.168.167.254,192.168.167.52,80,31198,TCP,54,0,64,RA,20,0,1835
192.168.167.254,192.168.167.52,80,31199,TCP,54,0,64,RA,20,0,1836
192.168.167.254,192.168.167.52,80,31200,TCP,54,0,64,RA,20,0,1837
192.168.167.254,192.168.167.52,80,31201,TCP,54,0,64,RA,20,0,1838
192.168.167.254,192.168.167.52,80,31202,TCP,54,0,64,RA,20,0,1839
192.168.167.52,192.168.167.254,31203,80,TCP,60,0,64,S,2,512,1840
192.168.167.52,192.168.167.254,31204,80,TCP,60,0,64,S,2,512,1841
192.168.167.52,192.168.167.254,31205,80,TCP,60,0,64,S,2,512,1842
192.168.167.52,192.168.167.254,31206,80,TCP,60,0,64,S,2,512,1843
192.168.167.52,192.168.167.254,31207,80,TCP,60,0,64,S,2,512,1844
192.168.167.52,192.168.167.254,31208,80,TCP,60,0,64,S,2,512,1845
192.168.167.52,192.168.167.254,31209,80,TCP,60,0,64,S,2,512,1846
192.168.167.52,192.168.167.254,31210,80,TCP,60,0,64,S,2,512,1847
192.168.167.254,192.168.167.52,80,31203,TCP,54,0,64,RA,20,0,1848
192.168.167.254,192.168.167.52,80,31204,TCP,54,0,64,RA,20,0,1849
192.168.167.254,192.168.167.52,80,31205,TCP,54,0,64,RA,20,0,1850
192.168.167.254,192.168.167.52,80,31206,TCP,54,0,64,RA,20,0,1851
192.168.167.254,192.168.167.52,80,31207,TCP,54,0,64,RA,20,0,1852
192.168.167.254,192.168.167.52,80,31208,TCP,54,0,64,RA,20,0,1853
192.168.167.254,192.168.167.52,80,31209,TCP,54,0,64,RA,20,0,1854
192.168.167.254,192.168.167.52,80,31210,TCP,54,0,64,RA,20,0,1855
192.168.167.52,192.168.167.254,31211,80,TCP,60,0,64,S,2,512,1856
192.168.167.52,192.168.167.254,31212,80,TCP,60,0,64,S,2,512,1857
192.168.167.52,192.168.167.254,31213,80,TCP,60,0,64,S,2,512,1858
192.168.167.52,192.168.167.254,31214,80,TCP,60,0,64,S,2,512,1859
192.168.167.52,192.168.167.254,31215,80,TCP,60,0,64,S,2,512,1860
192.168.167.52,192.168.167.254,31216,80,TCP,60,0,64,S,2,512,1861
192.168.167.52,192.168.167.254,31217,80,TCP,60,0,64,S,2,512,1862
192.168.167.52,192.168.167.254,31218,80,TCP,60,0,64,S,2,512,1863
192.168.167.254,192.168.167.52,80,31211,TCP,54,0,64,RA,20,0,1864
192.168.167.254,192.168.167.52,80,31212,TCP,54,0,64,RA,20,0,1865
192.168.167.254,192.168.167.52,80,31213,TCP,54,0,64,RA,20,0,1866
192.168.167.254,192.168.167.52,80,31214,TCP,54,0,64,RA,20,0,1867
192.168.167.254,192.168.167.52,80,31215,TCP,54,0,64,RA,20,0,1868
192.168.167.254,192.168.167.52,80,31216,TCP,54,0,64,RA,20,0,1869
192.168.167.254,192.168.167.52,80,31217,TCP,54,0,64,RA,20,0,1870
192.168.167.254,192.168.167.52,80,31218,TCP,54,0,64,RA,20,0,1871
192.168.167.52,192.168.167.254,31219,80,TCP,60,0,64,S,2,512,1872
192.168.167.52,192.168.167.254,31220,80,TCP,60,0,64,S,2,512,1873
192.168.167.52,192.168.167.254,31221,80,TCP,60,0,64,S,2,512,1874
192.168.167.52,192.168.167.254,31222,80,TCP,60,0,64,S,2,512,1875
192.168.167.52,192.168.167.254,31223,80,TCP,60,0,64,S,2,512,1876
192.168.167.52,192.168.167.254,31224,80,TCP,60,0,64,S,2,512,1877
192.168.167.52,192.168.167.254,31225,80,TCP,60,0,64,S,2,512,1878
192.168.167.52,192.168.167.254,31226,80,TCP,60,0,64,S,2,512,1879
192.168.167.254,192.168.167.52,80,31219,TCP,54,0,64,RA,20,0,1880
192.168.167.254,192.168.167.52,80,31220,TCP,54,0,64,RA,20,0,1881
192.168.167.254,192.168.167.52,80,31221,TCP,54,0,64,RA,20,0,1882
192.168.167.254,192.168.167.52,80,31222,TCP,54,0,64,RA,20,0,1883
192.168.167.254,192.168.167.52,80,31223,TCP,54,0,64,RA,20,0,1884
192.168.167.254,192.168.167.52,80,31224,TCP,54,0,64,RA,20,0,1885
192.168.167.254,192.168.167.52,80,31225,TCP,54,0,64,RA,20,0,1886
192.168.167.254,192.168.167.52,80,31226,TCP,54,0,64,RA,20,0,1887
192.168.167.52,192.168.167.254,31227,80,TCP,60,0,64,S,2,512,1888
192.168.167.52,192.168.167.254,31228,80,TCP,60,0,64,S,2,512,1889
192.168.167.52,192.168.167.254,31229,80,TCP,60,0,64,S,2,512,1890
192.168.167.52,192.168.167.254,31230,80,TCP,60,0,64,S,2,512,1891
192.168.167.52,192.168.167.254,31231,80,TCP,60,0,64,S,2,512,1892
192.168.167.52,192.168.167.254,31232,80,TCP,60,0,64,S,2,512,1893
192.168.167.52,192.168.167.254,31233,80,TCP,60,0,64,S,2,512,1894
192.168.167.52,192.168.167.254,31234,80,TCP,60,0,64,S,2,512,1895
192.168.167.254,192.168.167.52,80,31227,TCP,54,0,64,RA,20,0,1896
192.168.167.254,192.168.167.52,80,31228,TCP,54,0,64,RA,20,0,1897
192.168.167.254,192.168.167.52,80,31229,TCP,54,0,64,RA,20,0,1898
192.168.167.254,192.168.167.52,80,31230,TCP,54,0,64,RA,20,0,1899
192.168.167.254,192.168.167.52,80,31231,TCP,54,0,64,RA,20,0,1900
192.168.167.254,192.168.167.52,80,31232,TCP,54,0,64,RA,20,0,1901
192.168.167.254,192.168.167.52,80,31233,TCP,54,0,64,RA,20,0,1902
192.168.167.254,192.168.167.52,80,31234,TCP,54,0,64,RA,20,0,1903
192.168.167.52,192.168.167.254,31235,80,TCP,60,0,64,S,2,512,1904
192.168.167.52,192.168.167.254,31236,80,TCP,60,0,64,S,2,512,1905
192.168.167.52,192.168.167.254,31237,80,TCP,60,0,64,S,2,512,1906
192.168.167.52,192.168.167.254,31238,80,TCP,60,0,64,S,2,512,1907
192.168.167.52,192.168.167.254,31239,80,TCP,60,0,64,S,2,512,1908
192.168.167.52,192.168.167.254,31240,80,TCP,60,0,64,S,2,512,1909
192.168.167.52,192.168.167.254,31241,80,TCP,60,0,64,S,2,512,1910
192.168.167.52,192.168.167.254,31242,80,TCP,60,0,64,S,2,512,1911
192.168.167.254,192.168.167.52,80,31235,TCP,54,0,64,RA,20,0,1912
192.168.167.254,192.168.167.52,80,31236,TCP,54,0,64,RA,20,0,1913
192.168.167.254,192.168.167.52,80,31237,TCP,54,0,64,RA,20,0,1914
192.168.167.254,192.168.167.52,80,31238,TCP,54,0,64,RA,20,0,1915
192.168.167.254,192.168.167.52,80,31239,TCP,54,0,64,RA,20,0,1916
192.168.167.254,192.168.167.52,80,31240,TCP,54,0,64,RA,20,0,1917
192.168.167.254,192.168.167.52,80,31241,TCP,54,0,64,RA,20,0,1918
192.168.167.254,192.168.167.52,80,31242,TCP,54,0,64,RA,20,0,1919
192.168.167.52,192.168.167.254,31243,80,TCP,60,0,64,S,2,512,1920
192.168.167.52,192.168.167.254,31244,80,TCP,60,0,64,S,2,512,1921
192.168.167.52,192.168.167.254,31245,80,TCP,60,0,64,S,2,512,1922
192.168.167.52,192.168.167.254,31246,80,TCP,60,0,64,S,2,512,1923
192.168.167.52,192.168.167.254,31247,80,TCP,60,0,64,S,2,512,1924
192.168.167.52,192.168.167.254,31248,80,TCP,60,0,64,S,2,512,1925
192.168.167.52,192.168.167.254,31249,80,TCP,60,0,64,S,2,512,1926
192.168.167.52,192.168.167.254,31250,80,TCP,60,0,64,S,2,512,1927
192.168.167.254,192.168.167.52,80,31243,TCP,54,0,64,RA,20,0,1928
192.168.167.254,192.168.167.52,80,31244,TCP,54,0,64,RA,20,0,1929
192.168.167.254,192.168.167.52,80,31245,TCP,54,0,64,RA,20,0,1930
192.168.167.254,192.168.167.52,80,31246,TCP,54,0,64,RA,20,0,1931
192.168.167.254,192.168.167.52,80,31247,TCP,54,0,64,RA,20,0,1932
192.168.167.254,192.168.167.52,80,31248,TCP,54,0,64,RA,20,0,1933
192.168.167.254,192.168.167.52,80,31249,TCP,54,0,64,RA,20,0,1934
192.168.167.254,192.168.167.52,80,31250,TCP,54,0,64,RA,20,0,1935
192.168.167.52,192.168.167.254,31251,80,TCP,60,0,64,S,2,512,1936
192.168.167.52,192.168.167.254,31252,80,TCP,60,0,64,S,2,512,1937
192.168.167.52,192.168.167.254,31253,80,TCP,60,0,64,S,2,512,1938
192.168.167.52,192.168.167.254,31254,80,TCP,60,0,64,S,2,512,1939
192.168.167.52,192.168.167.254,31255,80,TCP,60,0,64,S,2,512,1940
192.168.167.254,192.168.167.52,80,31251,TCP,54,0,64,RA,20,0,1941
192.168.167.254,192.168.167.52,80,31252,TCP,54,0,64,RA,20,0,1942
192.168.167.254,192.168.167.52,80,31253,TCP,54,0,64,RA,20,0,1943
192.168.167.254,192.168.167.52,80,31254,TCP,54,0,64,RA,20,0,1944
192.168.167.254,192.168.167.52,80,31255,TCP,54,0,64,RA,20,0,1945
192.168.167.52,192.168.167.254,31256,80,TCP,60,0,64,S,2,512,1946
192.168.167.254,192.168.167.52,80,31256,TCP,54,0,64,RA,20,0,1947
192.168.167.52,192.168.167.254,31257,80,TCP,60,0,64,S,2,512,1948
192.168.167.52,192.168.167.254,31258,80,TCP,60,0,64,S,2,512,1949
192.168.167.52,192.168.167.254,31259,80,TCP,60,0,64,S,2,512,1950
192.168.167.254,192.168.167.52,80,31257,TCP,54,0,64,RA,20,0,1951
192.168.167.254,192.168.167.52,80,31258,TCP,54,0,64,RA,20,0,1952
192.168.167.254,192.168.167.52,80,31259,TCP,54,0,64,RA,20,0,1953
192.168.167.52,192.168.167.254,31260,80,TCP,60,0,64,S,2,512,1954
192.168.167.52,192.168.167.254,31261,80,TCP,60,0,64,S,2,512,1955
192.168.167.52,192.168.167.254,31262,80,TCP,60,0,64,S,2,512,1956
192.168.167.52,192.168.167.254,31263,80,TCP,60,0,64,S,2,512,1957
192.168.167.254,192.168.167.52,80,31260,TCP,54,0,64,RA,20,0,1958
192.168.167.254,192.168.167.52,80,31261,TCP,54,0,64,RA,20,0,1959
192.168.167.254,192.168.167.52,80,31262,TCP,54,0,64,RA,20,0,1960
192.168.167.254,192.168.167.52,80,31263,TCP,54,0,64,RA,20,0,1961
192.168.167.52,192.168.167.254,31264,80,TCP,60,0,64,S,2,512,1962
192.168.167.52,192.168.167.254,31265,80,TCP,60,0,64,S,2,512,1963
192.168.167.254,192.168.167.52,80,31264,TCP,54,0,64,RA,20,0,1964
192.168.167.254,192.168.167.52,80,31265,TCP,54,0,64,RA,20,0,1965
192.168.167.52,192.168.167.254,31266,80,TCP,60,0,64,S,2,512,1966
192.168.167.52,192.168.167.254,31267,80,TCP,60,0,64,S,2,512,1967
192.168.167.52,192.168.167.254,31268,80,TCP,60,0,64,S,2,512,1968
192.168.167.52,192.168.167.254,31269,80,TCP,60,0,64,S,2,512,1969
192.168.167.52,192.168.167.254,31270,80,TCP,60,0,64,S,2,512,1970
192.168.167.52,192.168.167.254,31271,80,TCP,60,0,64,S,2,512,1971
192.168.167.254,192.168.167.52,80,31266,TCP,54,0,64,RA,20,0,1972
192.168.167.254,192.168.167.52,80,31267,TCP,54,0,64,RA,20,0,1973
192.168.167.254,192.168.167.52,80,31268,TCP,54,0,64,RA,20,0,1974
192.168.167.254,192.168.167.52,80,31269,TCP,54,0,64,RA,20,0,1975
192.168.167.254,192.168.167.52,80,31270,TCP,54,0,64,RA,20,0,1976
192.168.167.254,192.168.167.52,80,31271,TCP,54,0,64,RA,20,0,1977
192.168.167.52,192.168.167.254,31272,80,TCP,60,0,64,S,2,512,1978
192.168.167.52,192.168.167.254,31273,80,TCP,60,0,64,S,2,512,1979
192.168.167.52,192.168.167.254,31274,80,TCP,60,0,64,S,2,512,1980
192.168.167.52,192.168.167.254,31275,80,TCP,60,0,64,S,2,512,1981
192.168.167.52,192.168.167.254,31276,80,TCP,60,0,64,S,2,512,1982
192.168.167.52,192.168.167.254,31277,80,TCP,60,0,64,S,2,512,1983
192.168.167.52,192.168.167.254,31278,80,TCP,60,0,64,S,2,512,1984
192.168.167.52,192.168.167.254,31279,80,TCP,60,0,64,S,2,512,1985
192.168.167.254,192.168.167.52,80,31272,TCP,54,0,64,RA,20,0,1986
192.168.167.254,192.168.167.52,80,31273,TCP,54,0,64,RA,20,0,1987
192.168.167.254,192.168.167.52,80,31274,TCP,54,0,64,RA,20,0,1988
192.168.167.254,192.168.167.52,80,31275,TCP,54,0,64,RA,20,0,1989
192.168.167.254,192.168.167.52,80,31276,TCP,54,0,64,RA,20,0,1990
192.168.167.254,192.168.167.52,80,31277,TCP,54,0,64,RA,20,0,1991
192.168.167.254,192.168.167.52,80,31278,TCP,54,0,64,RA,20,0,1992
192.168.167.254,192.168.167.52,80,31279,TCP,54,0,64,RA,20,0,1993
192.168.167.52,192.168.167.254,31280,80,TCP,60,0,64,S,2,512,1994
192.168.167.52,192.168.167.254,31281,80,TCP,60,0,64,S,2,512,1995
192.168.167.52,192.168.167.254,31282,80,TCP,60,0,64,S,2,512,1996
192.168.167.52,192.168.167.254,31283,80,TCP,60,0,64,S,2,512,1997
192.168.167.52,192.168.167.254,31284,80,TCP,60,0,64,S,2,512,1998
192.168.167.52,192.168.167.254,31285,80,TCP,60,0,64,S,2,512,1999
192.168.167.254,192.168.167.52,80,31280,TCP,54,0,64,RA,20,0,2000
192.168.167.254,192.168.167.52,80,31281,TCP,54,0,64,RA,20,0,2001
192.168.167.254,192.168.167.52,80,31282,TCP,54,0,64,RA,20,0,2002
192.168.167.254,192.168.167.52,80,31283,TCP,54,0,64,RA,20,0,2003
192.168.167.254,192.168.167.52,80,31284,TCP,54,0,64,RA,20,0,2004
192.168.167.254,192.168.167.52,80,31285,TCP,54,0,64,RA,20,0,2005
192.168.167.52,192.168.167.254,31286,80,TCP,60,0,64,S,2,512,2006
192.168.167.254,192.168.167.52,80,31286,TCP,54,0,64,RA,20,0,2007
192.168.167.52,192.168.167.254,31287,80,TCP,60,0,64,S,2,512,2008
192.168.167.52,192.168.167.254,31288,80,TCP,60,0,64,S,2,512,2009
192.168.167.52,192.168.167.254,31289,80,TCP,60,0,64,S,2,512,2010
192.168.167.254,192.168.167.52,80,31287,TCP,54,0,64,RA,20,0,2011
192.168.167.254,192.168.167.52,80,31288,TCP,54,0,64,RA,20,0,2012
192.168.167.254,192.168.167.52,80,31289,TCP,54,0,64,RA,20,0,2013
192.168.167.52,192.168.167.254,31290,80,TCP,60,0,64,S,2,512,2014
192.168.167.52,192.168.167.254,31291,80,TCP,60,0,64,S,2,512,2015
192.168.167.254,192.168.167.52,80,31290,TCP,54,0,64,RA,20,0,2016
192.168.167.254,192.168.167.52,80,31291,TCP,54,0,64,RA,20,0,2017
192.168.167.52,192.168.167.254,31292,80,TCP,60,0,64,S,2,512,2018
192.168.167.52,192.168.167.254,31293,80,TCP,60,0,64,S,2,512,2019
192.168.167.52,192.168.167.254,31294,80,TCP,60,0,64,S,2,512,2020
192.168.167.254,192.168.167.52,80,31292,TCP,54,0,64,RA,20,0,2021
192.168.167.254,192.168.167.52,80,31293,TCP,54,0,64,RA,20,0,2022
192.168.167.254,192.168.167.52,80,31294,TCP,54,0,64,RA,20,0,2023
192.168.167.52,192.168.167.254,31295,80,TCP,60,0,64,S,2,512,2024
192.168.167.52,192.168.167.254,31296,80,TCP,60,0,64,S,2,512,2025
192.168.167.52,192.168.167.254,31297,80,TCP,60,0,64,S,2,512,2026
192.168.167.254,192.168.167.52,80,31295,TCP,54,0,64,RA,20,0,2027
192.168.167.254,192.168.167.52,80,31296,TCP,54,0,64,RA,20,0,2028
192.168.167.254,192.168.167.52,80,31297,TCP,54,0,64,RA,20,0,2029
192.168.167.52,192.168.167.254,31298,80,TCP,60,0,64,S,2,512,2030
192.168.167.52,192.168.167.254,31299,80,TCP,60,0,64,S,2,512,2031
192.168.167.52,192.168.167.254,31300,80,TCP,60,0,64,S,2,512,2032
192.168.167.52,192.168.167.254,31301,80,TCP,60,0,64,S,2,512,2033
192.168.167.52,192.168.167.254,31302,80,TCP,60,0,64,S,2,512,2034
192.168.167.254,192.168.167.52,80,31298,TCP,54,0,64,RA,20,0,2035
192.168.167.254,192.168.167.52,80,31299,TCP,54,0,64,RA,20,0,2036
192.168.167.254,192.168.167.52,80,31300,TCP,54,0,64,RA,20,0,2037
192.168.167.254,192.168.167.52,80,31301,TCP,54,0,64,RA,20,0,2038
192.168.167.254,192.168.167.52,80,31302,TCP,54,0,64,RA,20,0,2039
192.168.167.52,192.168.167.254,31303,80,TCP,60,0,64,S,2,512,2040
192.168.167.52,192.168.167.254,31304,80,TCP,60,0,64,S,2,512,2041
192.168.167.52,192.168.167.254,31305,80,TCP,60,0,64,S,2,512,2042
192.168.167.254,192.168.167.52,80,31303,TCP,54,0,64,RA,20,0,2043
192.168.167.254,192.168.167.52,80,31304,TCP,54,0,64,RA,20,0,2044
192.168.167.254,192.168.167.52,80,31305,TCP,54,0,64,RA,20,0,2045
192.168.167.52,192.168.167.254,31306,80,TCP,60,0,64,S,2,512,2046
192.168.167.254,192.168.167.52,80,31306,TCP,54,0,64,RA,20,0,2047
192.168.167.52,192.168.167.254,31307,80,TCP,60,0,64,S,2,512,2048
192.168.167.52,192.168.167.254,31308,80,TCP,60,0,64,S,2,512,2049
192.168.167.254,192.168.167.52,80,31307,TCP,54,0,64,RA,20,0,2050
192.168.167.254,192.168.167.52,80,31308,TCP,54,0,64,RA,20,0,2051
192.168.167.52,192.168.167.254,31309,80,TCP,60,0,64,S,2,512,2052
192.168.167.254,192.168.167.52,80,31309,TCP,54,0,64,RA,20,0,2053
192.168.167.52,192.168.167.254,31310,80,TCP,60,0,64,S,2,512,2054
192.168.167.52,192.168.167.254,31311,80,TCP,60,0,64,S,2,512,2055
192.168.167.254,192.168.167.52,80,31310,TCP,54,0,64,RA,20,0,2056
192.168.167.254,192.168.167.52,80,31311,TCP,54,0,64,RA,20,0,2057
192.168.167.52,192.168.167.254,31312,80,TCP,60,0,64,S,2,512,2058
192.168.167.52,192.168.167.254,31313,80,TCP,60,0,64,S,2,512,2059
192.168.167.254,192.168.167.52,80,31312,TCP,54,0,64,RA,20,0,2060
192.168.167.254,192.168.167.52,80,31313,TCP,54,0,64,RA,20,0,2061
192.168.167.52,192.168.167.254,31314,80,TCP,60,0,64,S,2,512,2062
192.168.167.52,192.168.167.254,31315,80,TCP,60,0,64,S,2,512,2063
192.168.167.254,192.168.167.52,80,31314,TCP,54,0,64,RA,20,0,2064
192.168.167.254,192.168.167.52,80,31315,TCP,54,0,64,RA,20,0,2065
192.168.167.52,192.168.167.254,31316,80,TCP,60,0,64,S,2,512,2066
192.168.167.52,192.168.167.254,31317,80,TCP,60,0,64,S,2,512,2067
192.168.167.254,192.168.167.52,80,31316,TCP,54,0,64,RA,20,0,2068
192.168.167.254,192.168.167.52,80,31317,TCP,54,0,64,RA,20,0,2069
192.168.167.52,192.168.167.254,31318,80,TCP,60,0,64,S,2,512,2070
192.168.167.52,192.168.167.254,31319,80,TCP,60,0,64,S,2,512,2071
192.168.167.52,192.168.167.254,31320,80,TCP,60,0,64,S,2,512,2072
192.168.167.254,192.168.167.52,80,31318,TCP,54,0,64,RA,20,0,2073
192.168.167.254,192.168.167.52,80,31319,TCP,54,0,64,RA,20,0,2074
192.168.167.254,192.168.167.52,80,31320,TCP,54,0,64,RA,20,0,2075
192.168.167.52,192.168.167.254,31321,80,TCP,60,0,64,S,2,512,2076
192.168.167.52,192.168.167.254,31322,80,TCP,60,0,64,S,2,512,2077
192.168.167.52,192.168.167.254,31323,80,TCP,60,0,64,S,2,512,2078
192.168.167.254,192.168.167.52,80,31321,TCP,54,0,64,RA,20,0,2079
192.168.167.254,192.168.167.52,80,31322,TCP,54,0,64,RA,20,0,2080
192.168.167.254,192.168.167.52,80,31323,TCP,54,0,64,RA,20,0,2081
192.168.167.52,192.168.167.254,31324,80,TCP,60,0,64,S,2,512,2082
192.168.167.52,192.168.167.254,31325,80,TCP,60,0,64,S,2,512,2083
192.168.167.52,192.168.167.254,31326,80,TCP,60,0,64,S,2,512,2084
192.168.167.254,192.168.167.52,80,31324,TCP,54,0,64,RA,20,0,2085
192.168.167.254,192.168.167.52,80,31325,TCP,54,0,64,RA,20,0,2086
192.168.167.254,192.168.167.52,80,31326,TCP,54,0,64,RA,20,0,2087
192.168.167.52,192.168.167.254,31327,80,TCP,60,0,64,S,2,512,2088
192.168.167.52,192.168.167.254,31328,80,TCP,60,0,64,S,2,512,2089
192.168.167.52,192.168.167.254,31329,80,TCP,60,0,64,S,2,512,2090
192.168.167.52,192.168.167.254,31330,80,TCP,60,0,64,S,2,512,2091
192.168.167.254,192.168.167.52,80,31327,TCP,54,0,64,RA,20,0,2092
192.168.167.254,192.168.167.52,80,31328,TCP,54,0,64,RA,20,0,2093
192.168.167.254,192.168.167.52,80,31329,TCP,54,0,64,RA,20,0,2094
192.168.167.254,192.168.167.52,80,31330,TCP,54,0,64,RA,20,0,2095
192.168.167.52,192.168.167.254,31331,80,TCP,60,0,64,S,2,512,2096
192.168.167.52,192.168.167.254,31332,80,TCP,60,0,64,S,2,512,2097
192.168.167.52,192.168.167.254,31333,80,TCP,60,0,64,S,2,512,2098
192.168.167.52,192.168.167.254,31334,80,TCP,60,0,64,S,2,512,2099
192.168.167.52,192.168.167.254,31335,80,TCP,60,0,64,S,2,512,2100
192.168.167.254,192.168.167.52,80,31331,TCP,54,0,64,RA,20,0,2101
192.168.167.254,192.168.167.52,80,31332,TCP,54,0,64,RA,20,0,2102
192.168.167.254,192.168.167.52,80,31333,TCP,54,0,64,RA,20,0,2103
192.168.167.254,192.168.167.52,80,31334,TCP,54,0,64,RA,20,0,2104
192.168.167.254,192.168.167.52,80,31335,TCP,54,0,64,RA,20,0,2105
192.168.167.52,192.168.167.254,31336,80,TCP,60,0,64,S,2,512,2106
192.168.167.52,192.168.167.254,31337,80,TCP,60,0,64,S,2,512,2107
192.168.167.52,192.168.167.254,31338,80,TCP,60,0,64,S,2,512,2108
192.168.167.52,192.168.167.254,31339,80,TCP,60,0,64,S,2,512,2109
192.168.167.254,192.168.167.52,80,31336,TCP,54,0,64,RA,20,0,2110
192.168.167.254,192.168.167.52,80,31337,TCP,54,0,64,RA,20,0,2111
192.168.167.254,192.168.167.52,80,31338,TCP,54,0,64,RA,20,0,2112
192.168.167.254,192.168.167.52,80,31339,TCP,54,0,64,RA,20,0,2113
192.168.167.52,192.168.167.254,31340,80,TCP,60,0,64,S,2,512,2114
