src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,80,36685,TCP,54,0,64,RA,20.0,0.0,2805
192.168.167.52,192.168.167.254,36686,80,TCP,60,0,64,S,2.0,512.0,2806
192.168.167.254,192.168.167.52,80,36686,TCP,54,0,64,RA,20.0,0.0,2807
192.168.167.52,192.168.167.254,36687,80,TCP,60,0,64,S,2.0,512.0,2808
192.168.167.52,192.168.167.254,36688,80,TCP,60,0,64,S,2.0,512.0,2809
192.168.167.254,192.168.167.52,80,36687,TCP,54,0,64,RA,20.0,0.0,2810
192.168.167.254,192.168.167.52,80,36688,TCP,54,0,64,RA,20.0,0.0,2811
192.168.167.52,192.168.167.254,36689,80,TCP,60,0,64,S,2.0,512.0,2812
192.168.167.52,192.168.167.254,36690,80,TCP,60,0,64,S,2.0,512.0,2813
192.168.167.254,192.168.167.52,80,36689,TCP,54,0,64,RA,20.0,0.0,2814
192.168.167.254,192.168.167.52,80,36690,TCP,54,0,64,RA,20.0,0.0,2815
192.168.167.52,192.168.167.254,36691,80,TCP,60,0,64,S,2.0,512.0,2816
192.168.167.52,192.168.167.254,36692,80,TCP,60,0,64,S,2.0,512.0,2817
192.168.167.254,192.168.167.52,80,36691,TCP,54,0,64,RA,20.0,0.0,2818
192.168.167.254,192.168.167.52,80,36692,TCP,54,0,64,RA,20.0,0.0,2819
192.168.167.52,192.168.167.254,36693,80,TCP,60,0,64,S,2.0,512.0,2820
192.168.167.52,192.168.167.254,36694,80,TCP,60,0,64,S,2.0,512.0,2821
192.168.167.254,192.168.167.52,80,36693,TCP,54,0,64,RA,20.0,0.0,2822
192.168.167.254,192.168.167.52,80,36694,TCP,54,0,64,RA,20.0,0.0,2823
192.168.167.52,192.168.167.254,36695,80,TCP,60,0,64,S,2.0,512.0,2824
192.168.167.52,192.168.167.254,36696,80,TCP,60,0,64,S,2.0,512.0,2825
192.168.167.254,192.168.167.52,80,36695,TCP,54,0,64,RA,20.0,0.0,2826
192.168.167.254,192.168.167.52,80,36696,TCP,54,0,64,RA,20.0,0.0,2827
192.168.167.52,192.168.167.254,36697,80,TCP,60,0,64,S,2.0,512.0,2828
192.168.167.52,192.168.167.254,36698,80,TCP,60,0,64,S,2.0,512.0,2829
192.168.167.254,192.168.167.52,80,36697,TCP,54,0,64,RA,20.0,0.0,2830
192.168.167.254,192.168.167.52,80,36698,TCP,54,0,64,RA,20.0,0.0,2831
192.168.167.52,192.168.167.254,36699,80,TCP,60,0,64,S,2.0,512.0,2832
192.168.167.254,192.168.167.52,80,36699,TCP,54,0,64,RA,20.0,0.0,2833
192.168.167.52,192.168.167.254,36700,80,TCP,60,0,64,S,2.0,512.0,2834
192.168.167.52,192.168.167.254,36701,80,TCP,60,0,64,S,2.0,512.0,2835
192.168.167.254,192.168.167.52,80,36700,TCP,54,0,64,RA,20.0,0.0,2836
192.168.167.254,192.168.167.52,80,36701,TCP,54,0,64,RA,20.0,0.0,2837
192.168.167.52,192.168.167.254,36702,80,TCP,60,0,64,S,2.0,512.0,2838
192.168.167.52,192.168.167.254,36703,80,TCP,60,0,64,S,2.0,512.0,2839
192.168.167.254,192.168.167.52,80,36702,TCP,54,0,64,RA,20.0,0.0,2840
192.168.167.254,192.168.167.52,80,36703,TCP,54,0,64,RA,20.0,0.0,2841
192.168.167.52,192.168.167.254,36704,80,TCP,60,0,64,S,2.0,512.0,2842
192.168.167.254,192.168.167.52,80,36704,TCP,54,0,64,RA,20.0,0.0,2843
192.168.167.52,192.168.167.254,36705,80,TCP,60,0,64,S,2.0,512.0,2844
192.168.167.254,192.168.167.52,80,36705,TCP,54,0,64,RA,20.0,0.0,2845
192.168.167.52,192.168.167.254,36706,80,TCP,60,0,64,S,2.0,512.0,2846
192.168.167.52,192.168.167.254,36707,80,TCP,60,0,64,S,2.0,512.0,2847
192.168.167.254,192.168.167.52,80,36706,TCP,54,0,64,RA,20.0,0.0,2848
192.168.167.254,192.168.167.52,80,36707,TCP,54,0,64,RA,20.0,0.0,2849
192.168.167.52,192.168.167.254,36708,80,TCP,60,0,64,S,2.0,512.0,2850
192.168.167.52,192.168.167.254,36709,80,TCP,60,0,64,S,2.0,512.0,2851
192.168.167.254,192.168.167.52,80,36708,TCP,54,0,64,RA,20.0,0.0,2852
192.168.167.254,192.168.167.52,80,36709,TCP,54,0,64,RA,20.0,0.0,2853
192.168.167.52,192.168.167.254,36710,80,TCP,60,0,64,S,2.0,512.0,2854
192.168.167.52,192.168.167.254,36711,80,TCP,60,0,64,S,2.0,512.0,2855
192.168.167.254,192.168.167.52,80,36710,TCP,54,0,64,RA,20.0,0.0,2856
192.168.167.254,192.168.167.52,80,36711,TCP,54,0,64,RA,20.0,0.0,2857
192.168.167.52,192.168.167.254,36712,80,TCP,60,0,64,S,2.0,512.0,2858
192.168.167.52,192.168.167.254,36713,80,TCP,60,0,64,S,2.0,512.0,2859
192.168.167.254,192.168.167.52,80,36712,TCP,54,0,64,RA,20.0,0.0,2860
192.168.167.254,192.168.167.52,80,36713,TCP,54,0,64,RA,20.0,0.0,2861
192.168.167.52,192.168.167.254,36714,80,TCP,60,0,64,S,2.0,512.0,2862
192.168.167.52,192.168.167.254,36715,80,TCP,60,0,64,S,2.0,512.0,2863
192.168.167.254,192.168.167.52,80,36714,TCP,54,0,64,RA,20.0,0.0,2864
192.168.167.254,192.168.167.52,80,36715,TCP,54,0,64,RA,20.0,0.0,2865
192.168.167.52,192.168.167.254,36716,80,TCP,60,0,64,S,2.0,512.0,2866
192.168.167.52,192.168.167.254,36717,80,TCP,60,0,64,S,2.0,512.0,2867
192.168.167.254,192.168.167.52,80,36716,TCP,54,0,64,RA,20.0,0.0,2868
192.168.167.254,192.168.167.52,80,36717,TCP,54,0,64,RA,20.0,0.0,2869
192.168.167.52,192.168.167.254,36718,80,TCP,60,0,64,S,2.0,512.0,2870
192.168.167.52,192.168.167.254,36719,80,TCP,60,0,64,S,2.0,512.0,2871
192.168.167.254,192.168.167.52,80,36718,TCP,54,0,64,RA,20.0,0.0,2872
192.168.167.254,192.168.167.52,80,36719,TCP,54,0,64,RA,20.0,0.0,2873
192.168.167.52,192.168.167.254,36720,80,TCP,60,0,64,S,2.0,512.0,2874
192.168.167.254,192.168.167.52,80,36720,TCP,54,0,64,RA,20.0,0.0,2875
192.168.167.52,192.168.167.254,36721,80,TCP,60,0,64,S,2.0,512.0,2876
192.168.167.52,192.168.167.254,36722,80,TCP,60,0,64,S,2.0,512.0,2877
192.168.167.254,192.168.167.52,80,36721,TCP,54,0,64,RA,20.0,0.0,2878
192.168.167.254,192.168.167.52,80,36722,TCP,54,0,64,RA,20.0,0.0,2879
192.168.167.52,192.168.167.254,36723,80,TCP,60,0,64,S,2.0,512.0,2880
192.168.167.52,192.168.167.254,36724,80,TCP,60,0,64,S,2.0,512.0,2881
192.168.167.254,192.168.167.52,80,36723,TCP,54,0,64,RA,20.0,0.0,2882
192.168.167.254,192.168.167.52,80,36724,TCP,54,0,64,RA,20.0,0.0,2883
192.168.167.52,192.168.167.254,36725,80,TCP,60,0,64,S,2.0,512.0,2884
192.168.167.52,192.168.167.254,36726,80,TCP,60,0,64,S,2.0,512.0,2885
192.168.167.254,192.168.167.52,80,36725,TCP,54,0,64,RA,20.0,0.0,2886
192.168.167.254,192.168.167.52,80,36726,TCP,54,0,64,RA,20.0,0.0,2887
192.168.167.52,192.168.167.254,36727,80,TCP,60,0,64,S,2.0,512.0,2888
192.168.167.52,192.168.167.254,36728,80,TCP,60,0,64,S,2.0,512.0,2889
192.168.167.254,192.168.167.52,80,36727,TCP,54,0,64,RA,20.0,0.0,2890
192.168.167.254,192.168.167.52,80,36728,TCP,54,0,64,RA,20.0,0.0,2891
192.168.167.52,192.168.167.254,36729,80,TCP,60,0,64,S,2.0,512.0,2892
192.168.167.52,192.168.167.254,36730,80,TCP,60,0,64,S,2.0,512.0,2893
192.168.167.254,192.168.167.52,80,36729,TCP,54,0,64,RA,20.0,0.0,2894
192.168.167.254,192.168.167.52,80,36730,TCP,54,0,64,RA,20.0,0.0,2895
192.168.167.52,192.168.167.254,36731,80,TCP,60,0,64,S,2.0,512.0,2896
192.168.167.52,192.168.167.254,36732,80,TCP,60,0,64,S,2.0,512.0,2897
192.168.167.254,192.168.167.52,80,36731,TCP,54,0,64,RA,20.0,0.0,2898
192.168.167.254,192.168.167.52,80,36732,TCP,54,0,64,RA,20.0,0.0,2899
192.168.167.52,192.168.167.254,36733,80,TCP,60,0,64,S,2.0,512.0,2900
192.168.167.254,192.168.167.52,80,36733,TCP,54,0,64,RA,20.0,0.0,2901
192.168.167.52,192.168.167.254,36734,80,TCP,60,0,64,S,2.0,512.0,2902
192.168.167.52,192.168.167.254,36735,80,TCP,60,0,64,S,2.0,512.0,2903
192.168.167.254,192.168.167.52,80,36734,TCP,54,0,64,RA,20.0,0.0,2904
192.168.167.254,192.168.167.52,80,36735,TCP,54,0,64,RA,20.0,0.0,2905
192.168.167.52,192.168.167.254,36736,80,TCP,60,0,64,S,2.0,512.0,2906
192.168.167.52,192.168.167.254,36737,80,TCP,60,0,64,S,2.0,512.0,2907
192.168.167.254,192.168.167.52,80,36736,TCP,54,0,64,RA,20.0,0.0,2908
192.168.167.254,192.168.167.52,80,36737,TCP,54,0,64,RA,20.0,0.0,2909
192.168.167.52,192.168.167.254,36738,80,TCP,60,0,64,S,2.0,512.0,2910
192.168.167.52,192.168.167.254,36739,80,TCP,60,0,64,S,2.0,512.0,2911
192.168.167.254,192.168.167.52,80,36738,TCP,54,0,64,RA,20.0,0.0,2912
192.168.167.254,192.168.167.52,80,36739,TCP,54,0,64,RA,20.0,0.0,2913
192.168.167.52,192.168.167.254,36740,80,TCP,60,0,64,S,2.0,512.0,2914
192.168.167.52,192.168.167.254,36741,80,TCP,60,0,64,S,2.0,512.0,2915
192.168.167.254,192.168.167.52,80,36740,TCP,54,0,64,RA,20.0,0.0,2916
192.168.167.254,192.168.167.52,80,36741,TCP,54,0,64,RA,20.0,0.0,2917
192.168.167.52,192.168.167.254,36742,80,TCP,60,0,64,S,2.0,512.0,2918
192.168.167.52,192.168.167.254,36743,80,TCP,60,0,64,S,2.0,512.0,2919
192.168.167.254,192.168.167.52,80,36742,TCP,54,0,64,RA,20.0,0.0,2920
192.168.167.254,192.168.167.52,80,36743,TCP,54,0,64,RA,20.0,0.0,2921
192.168.167.52,192.168.167.254,36744,80,TCP,60,0,64,S,2.0,512.0,2922
192.168.167.52,192.168.167.254,36745,80,TCP,60,0,64,S,2.0,512.0,2923
192.168.167.254,192.168.167.52,80,36744,TCP,54,0,64,RA,20.0,0.0,2924
192.168.167.254,192.168.167.52,80,36745,TCP,54,0,64,RA,20.0,0.0,2925
192.168.167.52,192.168.167.254,36746,80,TCP,60,0,64,S,2.0,512.0,2926
192.168.167.52,192.168.167.254,36747,80,TCP,60,0,64,S,2.0,512.0,2927
192.168.167.254,192.168.167.52,80,36746,TCP,54,0,64,RA,20.0,0.0,2928
192.168.167.254,192.168.167.52,80,36747,TCP,54,0,64,RA,20.0,0.0,2929
192.168.167.52,192.168.167.254,36748,80,TCP,60,0,64,S,2.0,512.0,2930
192.168.167.52,192.168.167.254,36749,80,TCP,60,0,64,S,2.0,512.0,2931
192.168.167.254,192.168.167.52,80,36748,TCP,54,0,64,RA,20.0,0.0,2932
192.168.167.254,192.168.167.52,80,36749,TCP,54,0,64,RA,20.0,0.0,2933
192.168.167.52,192.168.167.254,36750,80,TCP,60,0,64,S,2.0,512.0,2934
192.168.167.52,192.168.167.254,36751,80,TCP,60,0,64,S,2.0,512.0,2935
192.168.167.254,192.168.167.52,80,36750,TCP,54,0,64,RA,20.0,0.0,2936
192.168.167.254,192.168.167.52,80,36751,TCP,54,0,64,RA,20.0,0.0,2937
192.168.167.52,192.168.167.254,36752,80,TCP,60,0,64,S,2.0,512.0,2938
192.168.167.52,192.168.167.254,36753,80,TCP,60,0,64,S,2.0,512.0,2939
192.168.167.254,192.168.167.52,80,36752,TCP,54,0,64,RA,20.0,0.0,2940
192.168.167.254,192.168.167.52,80,36753,TCP,54,0,64,RA,20.0,0.0,2941
192.168.167.52,192.168.167.254,36754,80,TCP,60,0,64,S,2.0,512.0,2942
192.168.167.52,192.168.167.254,36755,80,TCP,60,0,64,S,2.0,512.0,2943
192.168.167.254,192.168.167.52,80,36754,TCP,54,0,64,RA,20.0,0.0,2944
192.168.167.254,192.168.167.52,80,36755,TCP,54,0,64,RA,20.0,0.0,2945
192.168.167.52,192.168.167.254,36756,80,TCP,60,0,64,S,2.0,512.0,2946
192.168.167.52,192.168.167.254,36757,80,TCP,60,0,64,S,2.0,512.0,2947
192.168.167.254,192.168.167.52,80,36756,TCP,54,0,64,RA,20.0,0.0,2948
192.168.167.254,192.168.167.52,80,36757,TCP,54,0,64,RA,20.0,0.0,2949
192.168.167.52,192.168.167.254,36758,80,TCP,60,0,64,S,2.0,512.0,2950
192.168.167.52,192.168.167.254,36759,80,TCP,60,0,64,S,2.0,512.0,2951
192.168.167.254,192.168.167.52,80,36758,TCP,54,0,64,RA,20.0,0.0,2952
192.168.167.254,192.168.167.52,80,36759,TCP,54,0,64,RA,20.0,0.0,2953
192.168.167.52,192.168.167.254,36760,80,TCP,60,0,64,S,2.0,512.0,2954
192.168.167.52,192.168.167.254,36761,80,TCP,60,0,64,S,2.0,512.0,2955
192.168.167.254,192.168.167.52,80,36760,TCP,54,0,64,RA,20.0,0.0,2956
192.168.167.254,192.168.167.52,80,36761,TCP,54,0,64,RA,20.0,0.0,2957
192.168.167.52,192.168.167.254,36762,80,TCP,60,0,64,S,2.0,512.0,2958
192.168.167.52,192.168.167.254,36763,80,TCP,60,0,64,S,2.0,512.0,2959
192.168.167.52,192.168.167.254,36764,80,TCP,60,0,64,S,2.0,512.0,2960
192.168.167.52,192.168.167.254,36765,80,TCP,60,0,64,S,2.0,512.0,2961
192.168.167.254,192.168.167.52,80,36762,TCP,54,0,64,RA,20.0,0.0,2962
192.168.167.254,192.168.167.52,80,36763,TCP,54,0,64,RA,20.0,0.0,2963
192.168.167.254,192.168.167.52,80,36764,TCP,54,0,64,RA,20.0,0.0,2964
192.168.167.254,192.168.167.52,80,36765,TCP,54,0,64,RA,20.0,0.0,2965
192.168.167.52,192.168.167.254,36766,80,TCP,60,0,64,S,2.0,512.0,2966
192.168.167.52,192.168.167.254,36767,80,TCP,60,0,64,S,2.0,512.0,2967
192.168.167.52,192.168.167.254,36768,80,TCP,60,0,64,S,2.0,512.0,2968
192.168.167.52,192.168.167.254,36769,80,TCP,60,0,64,S,2.0,512.0,2969
192.168.167.52,192.168.167.254,36770,80,TCP,60,0,64,S,2.0,512.0,2970
192.168.167.52,192.168.167.254,36771,80,TCP,60,0,64,S,2.0,512.0,2971
192.168.167.254,192.168.167.52,80,36766,TCP,54,0,64,RA,20.0,0.0,2972
192.168.167.254,192.168.167.52,80,36767,TCP,54,0,64,RA,20.0,0.0,2973
192.168.167.254,192.168.167.52,80,36768,TCP,54,0,64,RA,20.0,0.0,2974
192.168.167.254,192.168.167.52,80,36769,TCP,54,0,64,RA,20.0,0.0,2975
192.168.167.254,192.168.167.52,80,36770,TCP,54,0,64,RA,20.0,0.0,2976
192.168.167.254,192.168.167.52,80,36771,TCP,54,0,64,RA,20.0,0.0,2977
192.168.167.52,192.168.167.254,36772,80,TCP,60,0,64,S,2.0,512.0,2978
192.168.167.52,192.168.167.254,36773,80,TCP,60,0,64,S,2.0,512.0,2979
192.168.167.52,192.168.167.254,36774,80,TCP,60,0,64,S,2.0,512.0,2980
192.168.167.52,192.168.167.254,36775,80,TCP,60,0,64,S,2.0,512.0,2981
192.168.167.254,192.168.167.52,80,36772,TCP,54,0,64,RA,20.0,0.0,2982
192.168.167.254,192.168.167.52,80,36773,TCP,54,0,64,RA,20.0,0.0,2983
192.168.167.254,192.168.167.52,80,36774,TCP,54,0,64,RA,20.0,0.0,2984
192.168.167.254,192.168.167.52,80,36775,TCP,54,0,64,RA,20.0,0.0,2985
192.168.167.52,192.168.167.254,36776,80,TCP,60,0,64,S,2.0,512.0,2986
192.168.167.52,192.168.167.254,36777,80,TCP,60,0,64,S,2.0,512.0,2987
192.168.167.52,192.168.167.254,36778,80,TCP,60,0,64,S,2.0,512.0,2988
192.168.167.254,192.168.167.52,80,36776,TCP,54,0,64,RA,20.0,0.0,2989
192.168.167.254,192.168.167.52,80,36777,TCP,54,0,64,RA,20.0,0.0,2990
192.168.167.254,192.168.167.52,80,36778,TCP,54,0,64,RA,20.0,0.0,2991
192.168.167.52,192.168.167.254,36779,80,TCP,60,0,64,S,2.0,512.0,2992
192.168.167.52,192.168.167.254,36780,80,TCP,60,0,64,S,2.0,512.0,2993
192.168.167.254,192.168.167.52,80,36779,TCP,54,0,64,RA,20.0,0.0,2994
192.168.167.254,192.168.167.52,80,36780,TCP,54,0,64,RA,20.0,0.0,2995
192.168.167.52,192.168.167.254,36781,80,TCP,60,0,64,S,2.0,512.0,2996
192.168.167.254,192.168.167.52,80,36781,TCP,54,0,64,RA,20.0,0.0,2997
192.168.167.52,192.168.167.254,36782,80,TCP,60,0,64,S,2.0,512.0,2998
192.168.167.52,192.168.167.254,36783,80,TCP,60,0,64,S,2.0,512.0,2999
192.168.167.254,192.168.167.52,80,36782,TCP,54,0,64,RA,20.0,0.0,3000
192.168.167.254,192.168.167.52,80,36783,TCP,54,0,64,RA,20.0,0.0,3001
192.168.167.52,192.168.167.254,36784,80,TCP,60,0,64,S,2.0,512.0,3002
192.168.167.254,192.168.167.52,80,36784,TCP,54,0,64,RA,20.0,0.0,3003
192.168.167.52,192.168.167.254,36785,80,TCP,60,0,64,S,2.0,512.0,3004
192.168.167.254,192.168.167.52,80,36785,TCP,54,0,64,RA,20.0,0.0,3005
192.168.167.52,192.168.167.254,36786,80,TCP,60,0,64,S,2.0,512.0,3006
192.168.167.254,192.168.167.52,80,36786,TCP,54,0,64,RA,20.0,0.0,3007
192.168.167.52,192.168.167.254,36787,80,TCP,60,0,64,S,2.0,512.0,3008
192.168.167.254,192.168.167.52,80,36787,TCP,54,0,64,RA,20.0,0.0,3009
192.168.167.52,192.168.167.254,36788,80,TCP,60,0,64,S,2.0,512.0,3010
192.168.167.52,192.168.167.254,36789,80,TCP,60,0,64,S,2.0,512.0,3011
192.168.167.254,192.168.167.52,80,36788,TCP,54,0,64,RA,20.0,0.0,3012
192.168.167.254,192.168.167.52,80,36789,TCP,54,0,64,RA,20.0,0.0,3013
192.168.167.52,192.168.167.254,36790,80,TCP,60,0,64,S,2.0,512.0,3014
192.168.167.254,192.168.167.52,80,36790,TCP,54,0,64,RA,20.0,0.0,3015
192.168.167.52,192.168.167.254,36791,80,TCP,60,0,64,S,2.0,512.0,3016
192.168.167.52,192.168.167.254,36792,80,TCP,60,0,64,S,2.0,512.0,3017
192.168.167.254,192.168.167.52,80,36791,TCP,54,0,64,RA,20.0,0.0,3018
192.168.167.254,192.168.167.52,80,36792,TCP,54,0,64,RA,20.0,0.0,3019
192.168.167.52,192.168.167.254,36793,80,TCP,60,0,64,S,2.0,512.0,3020
192.168.167.52,192.168.167.254,36794,80,TCP,60,0,64,S,2.0,512.0,3021
192.168.167.254,192.168.167.52,80,36793,TCP,54,0,64,RA,20.0,0.0,3022
192.168.167.254,192.168.167.52,80,36794,TCP,54,0,64,RA,20.0,0.0,3023
192.168.167.52,192.168.167.254,36795,80,TCP,60,0,64,S,2.0,512.0,3024
192.168.167.52,192.168.167.254,36796,80,TCP,60,0,64,S,2.0,512.0,3025
192.168.167.254,192.168.167.52,80,36795,TCP,54,0,64,RA,20.0,0.0,3026
192.168.167.254,192.168.167.52,80,36796,TCP,54,0,64,RA,20.0,0.0,3027
192.168.167.52,192.168.167.254,36797,80,TCP,60,0,64,S,2.0,512.0,3028
192.168.167.254,192.168.167.52,80,36797,TCP,54,0,64,RA,20.0,0.0,3029
192.168.167.52,192.168.167.254,36798,80,TCP,60,0,64,S,2.0,512.0,3030
192.168.167.254,192.168.167.52,80,36798,TCP,54,0,64,RA,20.0,0.0,3031
192.168.167.52,192.168.167.254,36799,80,TCP,60,0,64,S,2.0,512.0,3032
192.168.167.52,192.168.167.254,36800,80,TCP,60,0,64,S,2.0,512.0,3033
192.168.167.254,192.168.167.52,80,36799,TCP,54,0,64,RA,20.0,0.0,3034
192.168.167.254,192.168.167.52,80,36800,TCP,54,0,64,RA,20.0,0.0,3035
192.168.167.52,192.168.167.254,36801,80,TCP,60,0,64,S,2.0,512.0,3036
192.168.167.52,192.168.167.254,36802,80,TCP,60,0,64,S,2.0,512.0,3037
192.168.167.254,192.168.167.52,80,36801,TCP,54,0,64,RA,20.0,0.0,3038
192.168.167.254,192.168.167.52,80,36802,TCP,54,0,64,RA,20.0,0.0,3039
192.168.167.52,192.168.167.254,36803,80,TCP,60,0,64,S,2.0,512.0,3040
192.168.167.254,192.168.167.52,80,36803,TCP,54,0,64,RA,20.0,0.0,3041
192.168.167.52,192.168.167.254,36804,80,TCP,60,0,64,S,2.0,512.0,3042
192.168.167.52,192.168.167.254,36805,80,TCP,60,0,64,S,2.0,512.0,3043
192.168.167.52,192.168.167.254,36806,80,TCP,60,0,64,S,2.0,512.0,3044
192.168.167.254,192.168.167.52,80,36804,TCP,54,0,64,RA,20.0,0.0,3045
192.168.167.254,192.168.167.52,80,36805,TCP,54,0,64,RA,20.0,0.0,3046
192.168.167.254,192.168.167.52,80,36806,TCP,54,0,64,RA,20.0,0.0,3047
192.168.167.52,192.168.167.254,36807,80,TCP,60,0,64,S,2.0,512.0,3048
192.168.167.52,192.168.167.254,36808,80,TCP,60,0,64,S,2.0,512.0,3049
192.168.167.254,192.168.167.52,80,36807,TCP,54,0,64,RA,20.0,0.0,3050
192.168.167.254,192.168.167.52,80,36808,TCP,54,0,64,RA,20.0,0.0,3051
192.168.167.52,192.168.167.254,36809,80,TCP,60,0,64,S,2.0,512.0,3052
192.168.167.52,192.168.167.254,36810,80,TCP,60,0,64,S,2.0,512.0,3053
192.168.167.254,192.168.167.52,80,36809,TCP,54,0,64,RA,20.0,0.0,3054
192.168.167.254,192.168.167.52,80,36810,TCP,54,0,64,RA,20.0,0.0,3055
192.168.167.52,192.168.167.254,36811,80,TCP,60,0,64,S,2.0,512.0,3056
192.168.167.254,192.168.167.52,80,36811,TCP,54,0,64,RA,20.0,0.0,3057
192.168.167.52,192.168.167.254,36812,80,TCP,60,0,64,S,2.0,512.0,3058
192.168.167.52,192.168.167.254,36813,80,TCP,60,0,64,S,2.0,512.0,3059
192.168.167.254,192.168.167.52,80,36812,TCP,54,0,64,RA,20.0,0.0,3060
192.168.167.254,192.168.167.52,80,36813,TCP,54,0,64,RA,20.0,0.0,3061
192.168.167.52,192.168.167.254,36814,80,TCP,60,0,64,S,2.0,512.0,3062
192.168.167.52,192.168.167.254,36815,80,TCP,60,0,64,S,2.0,512.0,3063
192.168.167.52,192.168.167.254,36816,80,TCP,60,0,64,S,2.0,512.0,3064
192.168.167.52,192.168.167.254,36817,80,TCP,60,0,64,S,2.0,512.0,3065
192.168.167.254,192.168.167.52,80,36814,TCP,54,0,64,RA,20.0,0.0,3066
192.168.167.254,192.168.167.52,80,36815,TCP,54,0,64,RA,20.0,0.0,3067
192.168.167.254,192.168.167.52,80,36816,TCP,54,0,64,RA,20.0,0.0,3068
192.168.167.254,192.168.167.52,80,36817,TCP,54,0,64,RA,20.0,0.0,3069
192.168.167.52,192.168.167.254,36818,80,TCP,60,0,64,S,2.0,512.0,3070
192.168.167.52,192.168.167.254,36819,80,TCP,60,0,64,S,2.0,512.0,3071
192.168.167.254,192.168.167.52,80,36818,TCP,54,0,64,RA,20.0,0.0,3072
192.168.167.254,192.168.167.52,80,36819,TCP,54,0,64,RA,20.0,0.0,3073
192.168.167.52,192.168.167.254,36820,80,TCP,60,0,64,S,2.0,512.0,3074
192.168.167.52,192.168.167.254,36821,80,TCP,60,0,64,S,2.0,512.0,3075
192.168.167.52,192.168.167.254,36822,80,TCP,60,0,64,S,2.0,512.0,3076
192.168.167.52,192.168.167.254,36823,80,TCP,60,0,64,S,2.0,512.0,3077
192.168.167.52,192.168.167.254,36824,80,TCP,60,0,64,S,2.0,512.0,3078
192.168.167.254,192.168.167.52,80,36820,TCP,54,0,64,RA,20.0,0.0,3079
192.168.167.254,192.168.167.52,80,36821,TCP,54,0,64,RA,20.0,0.0,3080
192.168.167.254,192.168.167.52,80,36822,TCP,54,0,64,RA,20.0,0.0,3081
192.168.167.254,192.168.167.52,80,36823,TCP,54,0,64,RA,20.0,0.0,3082
192.168.167.254,192.168.167.52,80,36824,TCP,54,0,64,RA,20.0,0.0,3083
192.168.167.52,192.168.167.254,36825,80,TCP,60,0,64,S,2.0,512.0,3084
192.168.167.254,192.168.167.52,80,36825,TCP,54,0,64,RA,20.0,0.0,3085
192.168.167.52,192.168.167.254,36826,80,TCP,60,0,64,S,2.0,512.0,3086
192.168.167.52,192.168.167.254,36827,80,TCP,60,0,64,S,2.0,512.0,3087
192.168.167.254,192.168.167.52,80,36826,TCP,54,0,64,RA,20.0,0.0,3088
192.168.167.254,192.168.167.52,80,36827,TCP,54,0,64,RA,20.0,0.0,3089
192.168.167.52,192.168.167.254,36828,80,TCP,60,0,64,S,2.0,512.0,3090
192.168.167.52,192.168.167.254,36829,80,TCP,60,0,64,S,2.0,512.0,3091
192.168.167.52,192.168.167.254,36830,80,TCP,60,0,64,S,2.0,512.0,3092
192.168.167.52,192.168.167.254,36831,80,TCP,60,0,64,S,2.0,512.0,3093
192.168.167.52,192.168.167.254,36832,80,TCP,60,0,64,S,2.0,512.0,3094
192.168.167.52,192.168.167.254,36833,80,TCP,60,0,64,S,2.0,512.0,3095
192.168.167.254,192.168.167.52,80,36828,TCP,54,0,64,RA,20.0,0.0,3096
192.168.167.254,192.168.167.52,80,36829,TCP,54,0,64,RA,20.0,0.0,3097
192.168.167.254,192.168.167.52,80,36830,TCP,54,0,64,RA,20.0,0.0,3098
192.168.167.254,192.168.167.52,80,36831,TCP,54,0,64,RA,20.0,0.0,3099
192.168.167.254,192.168.167.52,80,36832,TCP,54,0,64,RA,20.0,0.0,3100
192.168.167.254,192.168.167.52,80,36833,TCP,54,0,64,RA,20.0,0.0,3101
192.168.167.52,192.168.167.254,36834,80,TCP,60,0,64,S,2.0,512.0,3102
192.168.167.52,192.168.167.254,36835,80,TCP,60,0,64,S,2.0,512.0,3103
192.168.167.52,192.168.167.254,36836,80,TCP,60,0,64,S,2.0,512.0,3104
192.168.167.52,192.168.167.254,36837,80,TCP,60,0,64,S,2.0,512.0,3105
192.168.167.52,192.168.167.254,36838,80,TCP,60,0,64,S,2.0,512.0,3106
192.168.167.52,192.168.167.254,36839,80,TCP,60,0,64,S,2.0,512.0,3107
192.168.167.52,192.168.167.254,36840,80,TCP,60,0,64,S,2.0,512.0,3108
192.168.167.52,192.168.167.254,36841,80,TCP,60,0,64,S,2.0,512.0,3109
192.168.167.254,192.168.167.52,80,36834,TCP,54,0,64,RA,20.0,0.0,3110
192.168.167.254,192.168.167.52,80,36835,TCP,54,0,64,RA,20.0,0.0,3111
192.168.167.254,192.168.167.52,80,36836,TCP,54,0,64,RA,20.0,0.0,3112
192.168.167.254,192.168.167.52,80,36837,TCP,54,0,64,RA,20.0,0.0,3113
192.168.167.254,192.168.167.52,80,36838,TCP,54,0,64,RA,20.0,0.0,3114
192.168.167.254,192.168.167.52,80,36839,TCP,54,0,64,RA,20.0,0.0,3115
192.168.167.254,192.168.167.52,80,36840,TCP,54,0,64,RA,20.0,0.0,3116
192.168.167.254,192.168.167.52,80,36841,TCP,54,0,64,RA,20.0,0.0,3117
