src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,7348,62473,TCP,54,0,64,RA,20,0,846
192.168.167.254,192.168.167.52,16815,62473,TCP,54,0,64,RA,20,0,847
192.168.167.52,192.168.167.254,62473,23848,TCP,60,0,55,S,2,1024,848
192.168.167.52,192.168.167.254,62473,30390,TCP,60,0,59,S,2,1024,849
192.168.167.254,192.168.167.52,23848,62473,TCP,54,0,64,RA,20,0,850
192.168.167.254,192.168.167.52,30390,62473,TCP,54,0,64,RA,20,0,851
192.168.167.52,192.168.167.254,62473,20969,TCP,60,0,55,S,2,1024,852
192.168.167.52,192.168.167.254,62473,42555,TCP,60,0,40,S,2,1024,853
192.168.167.254,192.168.167.52,20969,62473,TCP,54,0,64,RA,20,0,854
192.168.167.254,192.168.167.52,42555,62473,TCP,54,0,64,RA,20,0,855
192.168.167.52,192.168.167.254,62473,43602,TCP,60,0,59,S,2,1024,856
192.168.167.52,192.168.167.254,62473,36351,TCP,60,0,46,S,2,1024,857
192.168.167.254,192.168.167.52,43602,62473,TCP,54,0,64,RA,20,0,858
192.168.167.254,192.168.167.52,36351,62473,TCP,54,0,64,RA,20,0,859
192.168.167.52,192.168.167.254,62473,57659,TCP,60,0,53,S,2,1024,860
192.168.167.254,192.168.167.52,57659,62473,TCP,54,0,64,RA,20,0,861
192.168.167.52,192.168.167.254,62473,60580,TCP,60,0,57,S,2,1024,862
192.168.167.254,192.168.167.52,60580,62473,TCP,54,0,64,RA,20,0,863
192.168.167.52,192.168.167.254,62473,20812,TCP,60,0,59,S,2,1024,864
192.168.167.52,192.168.167.254,62473,21474,TCP,60,0,48,S,2,1024,865
192.168.167.254,192.168.167.52,20812,62473,TCP,54,0,64,RA,20,0,866
192.168.167.254,192.168.167.52,21474,62473,TCP,54,0,64,RA,20,0,867
192.168.167.52,192.168.167.254,62473,21041,TCP,60,0,51,S,2,1024,868
192.168.167.52,192.168.167.254,62473,48002,TCP,60,0,40,S,2,1024,869
192.168.167.254,192.168.167.52,21041,62473,TCP,54,0,64,RA,20,0,870
192.168.167.254,192.168.167.52,48002,62473,TCP,54,0,64,RA,20,0,871
192.168.167.52,192.168.167.254,62473,26094,TCP,60,0,49,S,2,1024,872
192.168.167.52,192.168.167.254,62473,58027,TCP,60,0,56,S,2,1024,873
192.168.167.254,192.168.167.52,26094,62473,TCP,54,0,64,RA,20,0,874
192.168.167.254,192.168.167.52,58027,62473,TCP,54,0,64,RA,20,0,875
192.168.167.52,192.168.167.254,62473,148,TCP,60,0,40,S,2,1024,876
192.168.167.52,192.168.167.254,62473,38804,TCP,60,0,46,S,2,1024,877
192.168.167.254,192.168.167.52,148,62473,TCP,54,0,64,RA,20,0,878
192.168.167.254,192.168.167.52,38804,62473,TCP,54,0,64,RA,20,0,879
192.168.167.52,192.168.167.254,62473,16242,TCP,60,0,38,S,2,1024,880
192.168.167.52,192.168.167.254,62473,52461,TCP,60,0,59,S,2,1024,881
192.168.167.254,192.168.167.52,16242,62473,TCP,54,0,64,RA,20,0,882
192.168.167.254,192.168.167.52,52461,62473,TCP,54,0,64,RA,20,0,883
192.168.167.52,192.168.167.254,62473,28755,TCP,60,0,53,S,2,1024,884
192.168.167.52,192.168.167.254,62473,20254,TCP,60,0,43,S,2,1024,885
192.168.167.254,192.168.167.52,28755,62473,TCP,54,0,64,RA,20,0,886
192.168.167.254,192.168.167.52,20254,62473,TCP,54,0,64,RA,20,0,887
192.168.167.52,192.168.167.254,62473,5779,TCP,60,0,46,S,2,1024,888
192.168.167.52,192.168.167.254,62473,20718,TCP,60,0,49,S,2,1024,889
192.168.167.52,192.168.167.254,62473,38700,TCP,60,0,59,S,2,1024,890
192.168.167.254,192.168.167.52,5779,62473,TCP,54,0,64,RA,20,0,891
192.168.167.254,192.168.167.52,20718,62473,TCP,54,0,64,RA,20,0,892
192.168.167.254,192.168.167.52,38700,62473,TCP,54,0,64,RA,20,0,893
192.168.167.52,192.168.167.254,62473,43318,TCP,60,0,48,S,2,1024,894
192.168.167.52,192.168.167.254,62473,25590,TCP,60,0,52,S,2,1024,895
192.168.167.52,192.168.167.254,62473,60026,TCP,60,0,52,S,2,1024,896
192.168.167.254,192.168.167.52,43318,62473,TCP,54,0,64,RA,20,0,897
192.168.167.254,192.168.167.52,25590,62473,TCP,54,0,64,RA,20,0,898
192.168.167.254,192.168.167.52,60026,62473,TCP,54,0,64,RA,20,0,899
192.168.167.52,192.168.167.254,62473,5980,TCP,60,0,48,S,2,1024,900
192.168.167.52,192.168.167.254,62473,23481,TCP,60,0,37,S,2,1024,901
192.168.167.254,192.168.167.52,5980,62473,TCP,54,0,64,RA,20,0,902
192.168.167.254,192.168.167.52,23481,62473,TCP,54,0,64,RA,20,0,903
192.168.167.52,192.168.167.254,62473,524,TCP,60,0,45,S,2,1024,904
192.168.167.52,192.168.167.254,62473,46041,TCP,60,0,55,S,2,1024,905
192.168.167.254,192.168.167.52,524,62473,TCP,54,0,64,RA,20,0,906
192.168.167.254,192.168.167.52,46041,62473,TCP,54,0,64,RA,20,0,907
192.168.167.52,192.168.167.254,62473,42473,TCP,60,0,46,S,2,1024,908
192.168.167.52,192.168.167.254,62473,33082,TCP,60,0,57,S,2,1024,909
192.168.167.254,192.168.167.52,42473,62473,TCP,54,0,64,RA,20,0,910
192.168.167.254,192.168.167.52,33082,62473,TCP,54,0,64,RA,20,0,911
192.168.167.52,192.168.167.254,62473,55628,TCP,60,0,57,S,2,1024,912
192.168.167.52,192.168.167.254,62473,41526,TCP,60,0,40,S,2,1024,913
192.168.167.52,192.168.167.254,62473,24514,TCP,60,0,44,S,2,1024,914
192.168.167.254,192.168.167.52,55628,62473,TCP,54,0,64,RA,20,0,915
192.168.167.254,192.168.167.52,41526,62473,TCP,54,0,64,RA,20,0,916
192.168.167.254,192.168.167.52,24514,62473,TCP,54,0,64,RA,20,0,917
192.168.167.52,192.168.167.254,62473,34595,TCP,60,0,51,S,2,1024,918
192.168.167.52,192.168.167.254,62473,41490,TCP,60,0,55,S,2,1024,919
192.168.167.52,192.168.167.254,62473,12191,TCP,60,0,51,S,2,1024,920
192.168.167.52,192.168.167.254,62473,34841,TCP,60,0,57,S,2,1024,921
192.168.167.254,192.168.167.52,34595,62473,TCP,54,0,64,RA,20,0,922
192.168.167.254,192.168.167.52,41490,62473,TCP,54,0,64,RA,20,0,923
192.168.167.254,192.168.167.52,12191,62473,TCP,54,0,64,RA,20,0,924
192.168.167.254,192.168.167.52,34841,62473,TCP,54,0,64,RA,20,0,925
192.168.167.52,192.168.167.254,62473,6074,TCP,60,0,55,S,2,1024,926
192.168.167.52,192.168.167.254,62473,33019,TCP,60,0,45,S,2,1024,927
192.168.167.254,192.168.167.52,6074,62473,TCP,54,0,64,RA,20,0,928
192.168.167.254,192.168.167.52,33019,62473,TCP,54,0,64,RA,20,0,929
192.168.167.52,192.168.167.254,62473,51472,TCP,60,0,49,S,2,1024,930
192.168.167.52,192.168.167.254,62473,57885,TCP,60,0,38,S,2,1024,931
192.168.167.254,192.168.167.52,51472,62473,TCP,54,0,64,RA,20,0,932
192.168.167.254,192.168.167.52,57885,62473,TCP,54,0,64,RA,20,0,933
192.168.167.52,192.168.167.254,62473,4193,TCP,60,0,49,S,2,1024,934
192.168.167.52,192.168.167.254,62473,57055,TCP,60,0,41,S,2,1024,935
192.168.167.254,192.168.167.52,4193,62473,TCP,54,0,64,RA,20,0,936
192.168.167.254,192.168.167.52,57055,62473,TCP,54,0,64,RA,20,0,937
192.168.167.52,192.168.167.254,62473,11680,TCP,60,0,59,S,2,1024,938
192.168.167.52,192.168.167.254,62473,22394,TCP,60,0,44,S,2,1024,939
192.168.167.52,192.168.167.254,62473,27285,TCP,60,0,43,S,2,1024,940
192.168.167.52,192.168.167.254,62473,52613,TCP,60,0,47,S,2,1024,941
192.168.167.254,192.168.167.52,11680,62473,TCP,54,0,64,RA,20,0,942
192.168.167.254,192.168.167.52,22394,62473,TCP,54,0,64,RA,20,0,943
192.168.167.254,192.168.167.52,27285,62473,TCP,54,0,64,RA,20,0,944
192.168.167.254,192.168.167.52,52613,62473,TCP,54,0,64,RA,20,0,945
192.168.167.52,192.168.167.254,62473,52306,TCP,60,0,53,S,2,1024,946
192.168.167.52,192.168.167.254,62473,41620,TCP,60,0,42,S,2,1024,947
192.168.167.254,192.168.167.52,52306,62473,TCP,54,0,64,RA,20,0,948
192.168.167.254,192.168.167.52,41620,62473,TCP,54,0,64,RA,20,0,949
192.168.167.52,192.168.167.254,62473,47387,TCP,60,0,42,S,2,1024,950
192.168.167.52,192.168.167.254,62473,37507,TCP,60,0,57,S,2,1024,951
192.168.167.254,192.168.167.52,47387,62473,TCP,54,0,64,RA,20,0,952
192.168.167.254,192.168.167.52,37507,62473,TCP,54,0,64,RA,20,0,953
192.168.167.52,192.168.167.254,62473,18976,TCP,60,0,38,S,2,1024,954
192.168.167.52,192.168.167.254,62473,27996,TCP,60,0,45,S,2,1024,955
192.168.167.52,192.168.167.254,62473,20703,TCP,60,0,55,S,2,1024,956
192.168.167.52,192.168.167.254,62473,51274,TCP,60,0,40,S,2,1024,957
192.168.167.52,192.168.167.254,62473,52523,TCP,60,0,52,S,2,1024,958
192.168.167.254,192.168.167.52,18976,62473,TCP,54,0,64,RA,20,0,959
192.168.167.254,192.168.167.52,27996,62473,TCP,54,0,64,RA,20,0,960
192.168.167.254,192.168.167.52,20703,62473,TCP,54,0,64,RA,20,0,961
192.168.167.254,192.168.167.52,51274,62473,TCP,54,0,64,RA,20,0,962
192.168.167.254,192.168.167.52,52523,62473,TCP,54,0,64,RA,20,0,963
192.168.167.52,192.168.167.254,62473,53040,TCP,60,0,40,S,2,1024,964
192.168.167.52,192.168.167.254,62473,45815,TCP,60,0,54,S,2,1024,965
192.168.167.254,192.168.167.52,53040,62473,TCP,54,0,64,RA,20,0,966
192.168.167.254,192.168.167.52,45815,62473,TCP,54,0,64,RA,20,0,967
192.168.167.52,192.168.167.254,62473,23152,TCP,60,0,55,S,2,1024,968
192.168.167.52,192.168.167.254,62473,17685,TCP,60,0,53,S,2,1024,969
192.168.167.254,192.168.167.52,23152,62473,TCP,54,0,64,RA,20,0,970
192.168.167.254,192.168.167.52,17685,62473,TCP,54,0,64,RA,20,0,971
192.168.167.52,192.168.167.254,62473,28647,TCP,60,0,37,S,2,1024,972
192.168.167.52,192.168.167.254,62473,3423,TCP,60,0,40,S,2,1024,973
192.168.167.254,192.168.167.52,28647,62473,TCP,54,0,64,RA,20,0,974
192.168.167.254,192.168.167.52,3423,62473,TCP,54,0,64,RA,20,0,975
192.168.167.52,192.168.167.254,62473,32983,TCP,60,0,44,S,2,1024,976
192.168.167.52,192.168.167.254,62473,26840,TCP,60,0,59,S,2,1024,977
192.168.167.254,192.168.167.52,32983,62473,TCP,54,0,64,RA,20,0,978
192.168.167.254,192.168.167.52,26840,62473,TCP,54,0,64,RA,20,0,979
192.168.167.52,192.168.167.254,62473,23641,TCP,60,0,40,S,2,1024,980
192.168.167.52,192.168.167.254,62473,63170,TCP,60,0,47,S,2,1024,981
192.168.167.254,192.168.167.52,23641,62473,TCP,54,0,64,RA,20,0,982
192.168.167.254,192.168.167.52,63170,62473,TCP,54,0,64,RA,20,0,983
192.168.167.52,192.168.167.254,62473,27505,TCP,60,0,54,S,2,1024,984
192.168.167.52,192.168.167.254,62473,60984,TCP,60,0,45,S,2,1024,985
192.168.167.254,192.168.167.52,27505,62473,TCP,54,0,64,RA,20,0,986
192.168.167.254,192.168.167.52,60984,62473,TCP,54,0,64,RA,20,0,987
192.168.167.52,192.168.167.254,62473,42076,TCP,60,0,45,S,2,1024,988
192.168.167.52,192.168.167.254,62473,15485,TCP,60,0,57,S,2,1024,989
192.168.167.254,192.168.167.52,42076,62473,TCP,54,0,64,RA,20,0,990
192.168.167.254,192.168.167.52,15485,62473,TCP,54,0,64,RA,20,0,991
192.168.167.52,192.168.167.254,62473,21638,TCP,60,0,57,S,2,1024,992
192.168.167.52,192.168.167.254,62473,50792,TCP,60,0,57,S,2,1024,993
192.168.167.254,192.168.167.52,21638,62473,TCP,54,0,64,RA,20,0,994
192.168.167.254,192.168.167.52,50792,62473,TCP,54,0,64,RA,20,0,995
192.168.167.52,192.168.167.254,62473,64346,TCP,60,0,52,S,2,1024,996
192.168.167.52,192.168.167.254,62473,37377,TCP,60,0,55,S,2,1024,997
192.168.167.254,192.168.167.52,64346,62473,TCP,54,0,64,RA,20,0,998
192.168.167.254,192.168.167.52,37377,62473,TCP,54,0,64,RA,20,0,999
192.168.167.52,192.168.167.254,62473,28581,TCP,60,0,38,S,2,1024,1000
192.168.167.52,192.168.167.254,62473,757,TCP,60,0,46,S,2,1024,1001
192.168.167.52,192.168.167.254,62473,59814,TCP,60,0,46,S,2,1024,1002
192.168.167.254,192.168.167.52,28581,62473,TCP,54,0,64,RA,20,0,1003
192.168.167.254,192.168.167.52,757,62473,TCP,54,0,64,RA,20,0,1004
192.168.167.254,192.168.167.52,59814,62473,TCP,54,0,64,RA,20,0,1005
192.168.167.52,192.168.167.254,62473,51619,TCP,60,0,39,S,2,1024,1006
192.168.167.52,192.168.167.254,62473,18339,TCP,60,0,45,S,2,1024,1007
192.168.167.254,192.168.167.52,51619,62473,TCP,54,0,64,RA,20,0,1008
192.168.167.254,192.168.167.52,18339,62473,TCP,54,0,64,RA,20,0,1009
192.168.167.52,192.168.167.254,62473,21539,TCP,60,0,48,S,2,1024,1010
192.168.167.52,192.168.167.254,62473,14708,TCP,60,0,55,S,2,1024,1011
192.168.167.254,192.168.167.52,21539,62473,TCP,54,0,64,RA,20,0,1012
192.168.167.254,192.168.167.52,14708,62473,TCP,54,0,64,RA,20,0,1013
192.168.167.52,192.168.167.254,62473,33717,TCP,60,0,48,S,2,1024,1014
192.168.167.52,192.168.167.254,62473,4315,TCP,60,0,44,S,2,1024,1015
192.168.167.254,192.168.167.52,33717,62473,TCP,54,0,64,RA,20,0,1016
192.168.167.254,192.168.167.52,4315,62473,TCP,54,0,64,RA,20,0,1017
192.168.167.52,192.168.167.254,62473,33423,TCP,60,0,49,S,2,1024,1018
192.168.167.52,192.168.167.254,62473,57756,TCP,60,0,39,S,2,1024,1019
192.168.167.254,192.168.167.52,33423,62473,TCP,54,0,64,RA,20,0,1020
192.168.167.254,192.168.167.52,57756,62473,TCP,54,0,64,RA,20,0,1021
192.168.167.52,192.168.167.254,62473,38306,TCP,60,0,52,S,2,1024,1022
192.168.167.52,192.168.167.254,62473,48595,TCP,60,0,40,S,2,1024,1023
192.168.167.254,192.168.167.52,38306,62473,TCP,54,0,64,RA,20,0,1024
192.168.167.254,192.168.167.52,48595,62473,TCP,54,0,64,RA,20,0,1025
192.168.167.52,192.168.167.254,62473,60723,TCP,60,0,55,S,2,1024,1026
192.168.167.52,192.168.167.254,62473,11328,TCP,60,0,42,S,2,1024,1027
192.168.167.254,192.168.167.52,60723,62473,TCP,54,0,64,RA,20,0,1028
192.168.167.254,192.168.167.52,11328,62473,TCP,54,0,64,RA,20,0,1029
192.168.167.52,192.168.167.254,62473,29630,TCP,60,0,50,S,2,1024,1030
192.168.167.52,192.168.167.254,62473,29849,TCP,60,0,39,S,2,1024,1031
192.168.167.254,192.168.167.52,29630,62473,TCP,54,0,64,RA,20,0,1032
192.168.167.254,192.168.167.52,29849,62473,TCP,54,0,64,RA,20,0,1033
192.168.167.52,192.168.167.254,62473,22388,TCP,60,0,49,S,2,1024,1034
192.168.167.52,192.168.167.254,62473,18467,TCP,60,0,42,S,2,1024,1035
192.168.167.254,192.168.167.52,22388,62473,TCP,54,0,64,RA,20,0,1036
192.168.167.254,192.168.167.52,18467,62473,TCP,54,0,64,RA,20,0,1037
192.168.167.52,192.168.167.254,62473,40161,TCP,60,0,51,S,2,1024,1038
192.168.167.52,192.168.167.254,62473,23949,TCP,60,0,46,S,2,1024,1039
192.168.167.254,192.168.167.52,40161,62473,TCP,54,0,64,RA,20,0,1040
192.168.167.254,192.168.167.52,23949,62473,TCP,54,0,64,RA,20,0,1041
192.168.167.52,192.168.167.254,62473,24209,TCP,60,0,38,S,2,1024,1042
192.168.167.52,192.168.167.254,62473,32474,TCP,60,0,45,S,2,1024,1043
192.168.167.254,192.168.167.52,24209,62473,TCP,54,0,64,RA,20,0,1044
192.168.167.254,192.168.167.52,32474,62473,TCP,54,0,64,RA,20,0,1045
192.168.167.52,192.168.167.254,62473,50143,TCP,60,0,59,S,2,1024,1046
192.168.167.254,192.168.167.52,50143,62473,TCP,54,0,64,RA,20,0,1047
192.168.167.52,192.168.167.254,62473,5913,TCP,60,0,55,S,2,1024,1048
192.168.167.52,192.168.167.254,62473,14835,TCP,60,0,58,S,2,1024,1049
192.168.167.254,192.168.167.52,5913,62473,TCP,54,0,64,RA,20,0,1050
192.168.167.254,192.168.167.52,14835,62473,TCP,54,0,64,RA,20,0,1051
192.168.167.52,192.168.167.254,62473,12138,TCP,60,0,43,S,2,1024,1052
192.168.167.52,192.168.167.254,62473,49946,TCP,60,0,37,S,2,1024,1053
192.168.167.52,192.168.167.254,62473,24498,TCP,60,0,46,S,2,1024,1054
192.168.167.254,192.168.167.52,12138,62473,TCP,54,0,64,RA,20,0,1055
192.168.167.254,192.168.167.52,49946,62473,TCP,54,0,64,RA,20,0,1056
192.168.167.254,192.168.167.52,24498,62473,TCP,54,0,64,RA,20,0,1057
192.168.167.52,192.168.167.254,62473,6086,TCP,60,0,52,S,2,1024,1058
192.168.167.52,192.168.167.254,62473,60310,TCP,60,0,50,S,2,1024,1059
192.168.167.254,192.168.167.52,6086,62473,TCP,54,0,64,RA,20,0,1060
192.168.167.254,192.168.167.52,60310,62473,TCP,54,0,64,RA,20,0,1061
192.168.167.52,192.168.167.254,62473,58875,TCP,60,0,37,S,2,1024,1062
192.168.167.254,192.168.167.52,58875,62473,TCP,54,0,64,RA,20,0,1063
192.168.167.52,192.168.167.254,62473,49914,TCP,60,0,56,S,2,1024,1064
192.168.167.52,192.168.167.254,62473,55946,TCP,60,0,54,S,2,1024,1065
192.168.167.52,192.168.167.254,62473,31101,TCP,60,0,42,S,2,1024,1066
192.168.167.52,192.168.167.254,62473,36391,TCP,60,0,47,S,2,1024,1067
192.168.167.52,192.168.167.254,62473,49052,TCP,60,0,57,S,2,1024,1068
192.168.167.52,192.168.167.254,62473,21859,TCP,60,0,57,S,2,1024,1069
192.168.167.52,192.168.167.254,62473,26346,TCP,60,0,38,S,2,1024,1070
192.168.167.52,192.168.167.254,62473,53632,TCP,60,0,43,S,2,1024,1071
192.168.167.254,192.168.167.52,49914,62473,TCP,54,0,64,RA,20,0,1072
192.168.167.254,192.168.167.52,55946,62473,TCP,54,0,64,RA,20,0,1073
192.168.167.254,192.168.167.52,31101,62473,TCP,54,0,64,RA,20,0,1074
192.168.167.254,192.168.167.52,36391,62473,TCP,54,0,64,RA,20,0,1075
192.168.167.254,192.168.167.52,49052,62473,TCP,54,0,64,RA,20,0,1076
192.168.167.254,192.168.167.52,21859,62473,TCP,54,0,64,RA,20,0,1077
192.168.167.254,192.168.167.52,26346,62473,TCP,54,0,64,RA,20,0,1078
192.168.167.254,192.168.167.52,53632,62473,TCP,54,0,64,RA,20,0,1079
192.168.167.52,192.168.167.254,62473,26090,TCP,60,0,58,S,2,1024,1080
192.168.167.52,192.168.167.254,62473,25809,TCP,60,0,44,S,2,1024,1081
192.168.167.52,192.168.167.254,62473,49060,TCP,60,0,45,S,2,1024,1082
192.168.167.52,192.168.167.254,62473,50743,TCP,60,0,53,S,2,1024,1083
192.168.167.52,192.168.167.254,62473,18160,TCP,60,0,56,S,2,1024,1084
192.168.167.52,192.168.167.254,62473,61405,TCP,60,0,47,S,2,1024,1085
192.168.167.52,192.168.167.254,62473,55624,TCP,60,0,45,S,2,1024,1086
192.168.167.52,192.168.167.254,62473,47510,TCP,60,0,44,S,2,1024,1087
192.168.167.254,192.168.167.52,26090,62473,TCP,54,0,64,RA,20,0,1088
192.168.167.254,192.168.167.52,25809,62473,TCP,54,0,64,RA,20,0,1089
192.168.167.254,192.168.167.52,49060,62473,TCP,54,0,64,RA,20,0,1090
192.168.167.254,192.168.167.52,50743,62473,TCP,54,0,64,RA,20,0,1091
192.168.167.254,192.168.167.52,18160,62473,TCP,54,0,64,RA,20,0,1092
192.168.167.254,192.168.167.52,61405,62473,TCP,54,0,64,RA,20,0,1093
192.168.167.254,192.168.167.52,55624,62473,TCP,54,0,64,RA,20,0,1094
192.168.167.254,192.168.167.52,47510,62473,TCP,54,0,64,RA,20,0,1095
192.168.167.52,192.168.167.254,62473,43782,TCP,60,0,58,S,2,1024,1096
192.168.167.52,192.168.167.254,62473,44245,TCP,60,0,58,S,2,1024,1097
192.168.167.52,192.168.167.254,62473,44480,TCP,60,0,40,S,2,1024,1098
192.168.167.52,192.168.167.254,62473,30520,TCP,60,0,41,S,2,1024,1099
192.168.167.52,192.168.167.254,62473,47914,TCP,60,0,58,S,2,1024,1100
192.168.167.52,192.168.167.254,62473,42322,TCP,60,0,53,S,2,1024,1101
192.168.167.52,192.168.167.254,62473,45162,TCP,60,0,55,S,2,1024,1102
192.168.167.52,192.168.167.254,62473,43093,TCP,60,0,51,S,2,1024,1103
192.168.167.254,192.168.167.52,43782,62473,TCP,54,0,64,RA,20,0,1104
192.168.167.254,192.168.167.52,44245,62473,TCP,54,0,64,RA,20,0,1105
192.168.167.254,192.168.167.52,44480,62473,TCP,54,0,64,RA,20,0,1106
192.168.167.254,192.168.167.52,30520,62473,TCP,54,0,64,RA,20,0,1107
192.168.167.254,192.168.167.52,47914,62473,TCP,54,0,64,RA,20,0,1108
192.168.167.254,192.168.167.52,42322,62473,TCP,54,0,64,RA,20,0,1109
192.168.167.254,192.168.167.52,45162,62473,TCP,54,0,64,RA,20,0,1110
192.168.167.254,192.168.167.52,43093,62473,TCP,54,0,64,RA,20,0,1111
192.168.167.52,192.168.167.254,62473,52370,TCP,60,0,40,S,2,1024,1112
192.168.167.52,192.168.167.254,62473,12241,TCP,60,0,46,S,2,1024,1113
192.168.167.52,192.168.167.254,62473,36399,TCP,60,0,43,S,2,1024,1114
192.168.167.52,192.168.167.254,62473,2054,TCP,60,0,40,S,2,1024,1115
192.168.167.52,192.168.167.254,62473,40482,TCP,60,0,50,S,2,1024,1116
192.168.167.52,192.168.167.254,62473,28363,TCP,60,0,44,S,2,1024,1117
192.168.167.52,192.168.167.254,62473,52216,TCP,60,0,47,S,2,1024,1118
192.168.167.52,192.168.167.254,62473,41103,TCP,60,0,53,S,2,1024,1119
192.168.167.254,192.168.167.52,52370,62473,TCP,54,0,64,RA,20,0,1120
192.168.167.254,192.168.167.52,12241,62473,TCP,54,0,64,RA,20,0,1121
192.168.167.254,192.168.167.52,36399,62473,TCP,54,0,64,RA,20,0,1122
192.168.167.254,192.168.167.52,2054,62473,TCP,54,0,64,RA,20,0,1123
192.168.167.254,192.168.167.52,40482,62473,TCP,54,0,64,RA,20,0,1124
192.168.167.254,192.168.167.52,28363,62473,TCP,54,0,64,RA,20,0,1125
192.168.167.254,192.168.167.52,52216,62473,TCP,54,0,64,RA,20,0,1126
192.168.167.254,192.168.167.52,41103,62473,TCP,54,0,64,RA,20,0,1127
192.168.167.52,192.168.167.254,62473,25259,TCP,60,0,45,S,2,1024,1128
192.168.167.52,192.168.167.254,62473,38479,TCP,60,0,40,S,2,1024,1129
192.168.167.52,192.168.167.254,62473,9234,TCP,60,0,45,S,2,1024,1130
192.168.167.52,192.168.167.254,62473,36063,TCP,60,0,45,S,2,1024,1131
192.168.167.52,192.168.167.254,62473,15723,TCP,60,0,56,S,2,1024,1132
192.168.167.52,192.168.167.254,62473,46793,TCP,60,0,40,S,2,1024,1133
192.168.167.52,192.168.167.254,62473,31378,TCP,60,0,43,S,2,1024,1134
192.168.167.52,192.168.167.254,62473,31145,TCP,60,0,50,S,2,1024,1135
192.168.167.254,192.168.167.52,25259,62473,TCP,54,0,64,RA,20,0,1136
192.168.167.254,192.168.167.52,38479,62473,TCP,54,0,64,RA,20,0,1137
192.168.167.254,192.168.167.52,9234,62473,TCP,54,0,64,RA,20,0,1138
192.168.167.254,192.168.167.52,36063,62473,TCP,54,0,64,RA,20,0,1139
192.168.167.254,192.168.167.52,15723,62473,TCP,54,0,64,RA,20,0,1140
192.168.167.254,192.168.167.52,46793,62473,TCP,54,0,64,RA,20,0,1141
192.168.167.254,192.168.167.52,31378,62473,TCP,54,0,64,RA,20,0,1142
192.168.167.254,192.168.167.52,31145,62473,TCP,54,0,64,RA,20,0,1143
192.168.167.52,192.168.167.254,62473,14085,TCP,60,0,59,S,2,1024,1144
192.168.167.52,192.168.167.254,62473,22935,TCP,60,0,52,S,2,1024,1145
192.168.167.52,192.168.167.254,62473,21496,TCP,60,0,47,S,2,1024,1146
192.168.167.52,192.168.167.254,62473,59538,TCP,60,0,38,S,2,1024,1147
192.168.167.52,192.168.167.254,62473,51257,TCP,60,0,46,S,2,1024,1148
192.168.167.52,192.168.167.254,62473,2254,TCP,60,0,47,S,2,1024,1149
192.168.167.52,192.168.167.254,62473,59471,TCP,60,0,48,S,2,1024,1150
192.168.167.52,192.168.167.254,62473,5480,TCP,60,0,49,S,2,1024,1151
192.168.167.254,192.168.167.52,14085,62473,TCP,54,0,64,RA,20,0,1152
192.168.167.254,192.168.167.52,22935,62473,TCP,54,0,64,RA,20,0,1153
192.168.167.254,192.168.167.52,21496,62473,TCP,54,0,64,RA,20,0,1154
192.168.167.254,192.168.167.52,59538,62473,TCP,54,0,64,RA,20,0,1155
192.168.167.254,192.168.167.52,51257,62473,TCP,54,0,64,RA,20,0,1156
192.168.167.254,192.168.167.52,2254,62473,TCP,54,0,64,RA,20,0,1157
192.168.167.254,192.168.167.52,59471,62473,TCP,54,0,64,RA,20,0,1158
192.168.167.254,192.168.167.52,5480,62473,TCP,54,0,64,RA,20,0,1159
192.168.167.52,192.168.167.254,62473,30422,TCP,60,0,42,S,2,1024,1160
192.168.167.52,192.168.167.254,62473,31858,TCP,60,0,43,S,2,1024,1161
192.168.167.254,192.168.167.52,30422,62473,TCP,54,0,64,RA,20,0,1162
192.168.167.254,192.168.167.52,31858,62473,TCP,54,0,64,RA,20,0,1163
192.168.167.52,192.168.167.254,62473,51426,TCP,60,0,43,S,2,1024,1164
192.168.167.52,192.168.167.254,62473,46106,TCP,60,0,47,S,2,1024,1165
192.168.167.52,192.168.167.254,62473,16582,TCP,60,0,38,S,2,1024,1166
192.168.167.52,192.168.167.254,62473,45071,TCP,60,0,43,S,2,1024,1167
192.168.167.52,192.168.167.254,62473,43759,TCP,60,0,38,S,2,1024,1168
192.168.167.254,192.168.167.52,51426,62473,TCP,54,0,64,RA,20,0,1169
192.168.167.254,192.168.167.52,46106,62473,TCP,54,0,64,RA,20,0,1170
192.168.167.254,192.168.167.52,16582,62473,TCP,54,0,64,RA,20,0,1171
192.168.167.254,192.168.167.52,45071,62473,TCP,54,0,64,RA,20,0,1172
192.168.167.254,192.168.167.52,43759,62473,TCP,54,0,64,RA,20,0,1173
192.168.167.52,192.168.167.254,62473,50535,TCP,60,0,58,S,2,1024,1174
192.168.167.52,192.168.167.254,62473,16672,TCP,60,0,37,S,2,1024,1175
192.168.167.52,192.168.167.254,62473,57704,TCP,60,0,53,S,2,1024,1176
192.168.167.254,192.168.167.52,50535,62473,TCP,54,0,64,RA,20,0,1177
192.168.167.254,192.168.167.52,16672,62473,TCP,54,0,64,RA,20,0,1178
192.168.167.254,192.168.167.52,57704,62473,TCP,54,0,64,RA,20,0,1179
192.168.167.52,192.168.167.254,62473,52515,TCP,60,0,46,S,2,1024,1180
