src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
142.250.204.34,192.168.167.254,443.0,37320.0,TCP,105,39,115,PA,24.0,1039.0,1157
192.168.167.254,142.250.204.34,37320.0,443.0,TCP,66,0,64,A,16.0,249.0,1158
192.168.167.254,142.250.204.34,37320.0,443.0,TCP,105,39,64,PA,24.0,249.0,1159
192.168.167.254,142.250.204.34,51126.0,443.0,UDP,1399,1357,64,None,,,1160
142.250.204.34,192.168.167.254,443.0,37320.0,TCP,66,0,115,A,16.0,1039.0,1161
142.250.204.34,192.168.167.254,443.0,37320.0,TCP,66,0,115,A,16.0,1039.0,1162
142.250.204.34,192.168.167.254,443.0,51126.0,UDP,1399,1357,52,None,,,1163
192.168.167.254,142.250.204.34,51126.0,443.0,UDP,82,40,64,None,,,1164
142.250.204.34,192.168.167.254,443.0,51126.0,UDP,1399,1357,52,None,,,1165
142.250.204.34,192.168.167.254,443.0,51126.0,UDP,1399,1357,52,None,,,1166
192.168.167.254,142.250.204.34,51126.0,443.0,UDP,84,42,64,None,,,1167
142.250.204.34,192.168.167.254,443.0,51126.0,UDP,1399,1357,52,None,,,1168
142.250.204.34,192.168.167.254,443.0,51126.0,UDP,333,291,52,None,,,1169
192.168.167.254,142.250.204.34,51126.0,443.0,UDP,85,43,64,None,,,1170
192.168.167.254,142.250.204.35,53968.0,80.0,TCP,487,421,64,PA,24.0,249.0,1171
142.250.204.35,192.168.167.254,80.0,53968.0,TCP,768,702,115,PA,24.0,1050.0,1172
192.168.167.254,142.250.204.35,53968.0,80.0,TCP,66,0,64,A,16.0,249.0,1173
192.168.167.254,142.250.204.34,51126.0,443.0,UDP,173,131,64,None,,,1174
192.168.167.254,142.250.204.34,51126.0,443.0,UDP,108,66,64,None,,,1175
192.168.167.254,142.250.204.34,37320.0,443.0,TCP,105,39,64,PA,24.0,249.0,1176
192.168.167.254,142.250.204.34,37320.0,443.0,TCP,90,24,64,PA,24.0,249.0,1177
192.168.167.254,142.250.204.34,37320.0,443.0,TCP,66,0,64,FA,17.0,249.0,1178
142.250.204.34,192.168.167.254,443.0,51126.0,UDP,657,615,52,None,,,1179
142.250.204.34,192.168.167.254,443.0,51126.0,UDP,166,124,52,None,,,1180
142.250.204.34,192.168.167.254,443.0,51126.0,UDP,68,26,52,None,,,1181
142.250.204.34,192.168.167.254,443.0,37320.0,TCP,66,0,115,A,16.0,1039.0,1182
142.250.204.34,192.168.167.254,443.0,37320.0,TCP,66,0,115,A,16.0,1039.0,1183
142.250.204.34,192.168.167.254,443.0,37320.0,TCP,66,0,115,FA,17.0,1039.0,1184
192.168.167.254,142.250.204.34,37320.0,443.0,TCP,66,0,64,A,16.0,249.0,1185
192.168.167.254,142.250.204.34,51126.0,443.0,UDP,73,31,64,None,,,1186
192.168.167.52,192.168.167.254,34928.0,22.0,UDP,60,0,46,None,,,1193
192.168.167.52,192.168.167.254,34928.0,80.0,UDP,60,14,41,None,,,1194
192.168.167.254,192.168.167.52,,,Other,70,0,64,None,,,1195
192.168.167.254,192.168.167.52,,,Other,84,14,64,None,,,1196
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,928,862,64,PA,24.0,726.0,1197
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,323,257,64,PA,24.0,726.0,1198
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,933.0,1199
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,932.0,1200
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,135,69,115,PA,24.0,932.0,1201
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,97,31,115,PA,24.0,932.0,1202
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,105,39,115,PA,24.0,932.0,1203
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,66,0,64,A,16.0,726.0,1204
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,105,39,64,PA,24.0,726.0,1205
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,932.0,1206
192.168.167.254,211.77.55.108,50232.0,443.0,TCP,66,0,64,A,16.0,22464.0,1207
211.77.55.108,192.168.167.254,443.0,50232.0,TCP,66,0,121,A,16.0,882.0,1208
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,1073,1007,64,PA,24.0,726.0,1215
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,929.0,1216
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,137,71,115,PA,24.0,929.0,1217
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,139,73,115,PA,24.0,929.0,1218
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,97,31,115,PA,24.0,929.0,1219
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,105,39,115,PA,24.0,929.0,1220
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,66,0,64,A,16.0,726.0,1221
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,105,39,64,PA,24.0,726.0,1222
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,929.0,1223
192.168.167.254,211.77.50.173,57986.0,443.0,TCP,66,0,64,A,16.0,9068.0,1224
211.77.50.173,192.168.167.254,443.0,57986.0,TCP,66,0,122,A,16.0,1148.0,1225
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,771,705,64,PA,24.0,726.0,1226
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,927.0,1227
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,133,67,115,PA,24.0,927.0,1228
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,97,31,115,PA,24.0,927.0,1229
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,105,39,115,PA,24.0,927.0,1230
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,66,0,64,A,16.0,726.0,1231
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,105,39,64,PA,24.0,726.0,1232
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,927.0,1233
192.168.167.254,142.250.204.35,53968.0,80.0,TCP,66,0,64,A,16.0,249.0,1236
142.250.204.35,192.168.167.254,80.0,53968.0,TCP,66,0,115,A,16.0,1050.0,1237
192.168.167.254,211.77.55.108,50232.0,443.0,TCP,66,0,64,A,16.0,22464.0,1242
211.77.55.108,192.168.167.254,443.0,50232.0,TCP,66,0,121,A,16.0,882.0,1243
192.168.167.254,211.77.50.173,57986.0,443.0,TCP,66,0,64,A,16.0,9068.0,1246
211.77.50.173,192.168.167.254,443.0,57986.0,TCP,66,0,122,A,16.0,1148.0,1247
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,770,704,64,PA,24.0,726.0,1248
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,925.0,1249
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,133,67,115,PA,24.0,925.0,1250
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,97,31,115,PA,24.0,925.0,1251
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,66,0,64,A,16.0,726.0,1252
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,105,39,115,PA,24.0,925.0,1253
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,105,39,64,PA,24.0,726.0,1254
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,925.0,1255
192.168.167.254,91.189.91.157,34579.0,123.0,UDP,90,0,64,None,,,1256
91.189.91.157,192.168.167.254,123.0,34579.0,UDP,90,0,38,None,,,1257
192.168.167.254,142.250.204.34,51126.0,443.0,UDP,1399,1357,64,None,,,1260
192.168.167.254,142.250.204.34,51126.0,443.0,UDP,292,250,64,None,,,1261
142.250.204.34,192.168.167.254,443.0,51126.0,UDP,72,30,52,None,,,1262
142.250.204.34,192.168.167.254,443.0,51126.0,UDP,492,450,52,None,,,1263
142.250.204.34,192.168.167.254,443.0,51126.0,UDP,66,24,52,None,,,1264
192.168.167.254,142.250.204.34,51126.0,443.0,UDP,78,36,64,None,,,1265
142.250.204.34,192.168.167.254,443.0,51126.0,UDP,69,27,52,None,,,1266
192.168.167.254,142.250.204.35,53968.0,80.0,TCP,66,0,64,A,16.0,249.0,1267
142.250.204.35,192.168.167.254,80.0,53968.0,TCP,66,0,115,A,16.0,1050.0,1268
192.168.167.254,211.77.55.108,50232.0,443.0,TCP,66,0,64,A,16.0,22464.0,1273
211.77.55.108,192.168.167.254,443.0,50232.0,TCP,66,0,121,A,16.0,882.0,1274
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,789,723,64,PA,24.0,726.0,1281
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,909,843,64,PA,24.0,726.0,1282
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,323,257,64,PA,24.0,726.0,1283
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,2138,2072,64,PA,24.0,726.0,1284
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,764,698,64,PA,24.0,726.0,1285
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,923.0,1286
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,920.0,1287
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,919.0,1288
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,911,845,64,PA,24.0,726.0,1289
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,323,257,64,PA,24.0,726.0,1290
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,770,704,64,PA,24.0,726.0,1291
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,133,67,115,PA,24.0,919.0,1292
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,97,31,115,PA,24.0,919.0,1293
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,105,39,115,PA,24.0,919.0,1294
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,66,0,64,A,16.0,726.0,1295
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,105,39,64,PA,24.0,726.0,1296
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,135,69,115,PA,24.0,919.0,1297
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,97,31,115,PA,24.0,919.0,1298
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,66,0,64,A,16.0,726.0,1299
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,914.0,1300
192.168.167.254,192.168.167.35,52439.0,53.0,UDP,100,0,64,None,,,1301
192.168.167.254,192.168.167.35,36413.0,53.0,UDP,100,0,64,None,,,1302
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,912.0,1303
192.168.167.254,142.250.196.214,55082.0,443.0,TCP,224,158,64,PA,24.0,249.0,1304
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,910.0,1305
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,907.0,1306
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,906.0,1307
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,136,70,115,PA,24.0,906.0,1308
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,139,73,115,PA,24.0,906.0,1309
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,97,31,115,PA,24.0,906.0,1310
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,66,0,64,A,16.0,726.0,1311
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,133,67,115,PA,24.0,906.0,1312
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,97,31,115,PA,24.0,906.0,1313
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,135,69,115,PA,24.0,906.0,1314
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,904.0,1315
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,133,67,115,PA,24.0,904.0,1316
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,66,0,64,A,16.0,726.0,1317
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,904.0,1318
142.250.196.214,192.168.167.254,443.0,55082.0,TCP,66,0,115,A,16.0,1045.0,1320
142.250.196.214,192.168.167.254,443.0,55082.0,TCP,182,116,115,PA,24.0,1045.0,1321
142.250.196.214,192.168.167.254,443.0,55082.0,TCP,1466,1400,115,PA,24.0,1045.0,1322
192.168.167.254,142.250.196.214,55082.0,443.0,TCP,66,0,64,A,16.0,249.0,1323
192.168.167.35,192.168.167.254,53.0,52439.0,UDP,153,0,64,None,,,1324
192.168.167.35,192.168.167.254,53.0,36413.0,UDP,165,0,64,None,,,1325
142.250.196.214,192.168.167.254,443.0,55082.0,TCP,1466,1400,115,PA,24.0,1045.0,1326
142.250.196.214,192.168.167.254,443.0,55082.0,TCP,2866,2800,115,PA,24.0,1045.0,1327
192.168.167.254,142.250.196.214,55082.0,443.0,TCP,66,0,64,A,16.0,249.0,1328
142.250.196.214,192.168.167.254,443.0,55082.0,TCP,2866,2800,115,PA,24.0,1045.0,1329
142.250.196.214,192.168.167.254,443.0,55082.0,TCP,2866,2800,115,PA,24.0,1045.0,1330
192.168.167.254,142.250.196.214,55082.0,443.0,TCP,66,0,64,A,16.0,249.0,1331
192.168.167.254,142.250.196.214,55082.0,443.0,TCP,66,0,64,A,16.0,249.0,1332
142.250.196.214,192.168.167.254,443.0,55082.0,TCP,2866,2800,115,PA,24.0,1045.0,1333
142.250.196.214,192.168.167.254,443.0,55082.0,TCP,2866,2800,115,PA,24.0,1045.0,1334
142.250.196.214,192.168.167.254,443.0,55082.0,TCP,2866,2800,115,PA,24.0,1045.0,1335
192.168.167.254,142.250.196.214,55082.0,443.0,TCP,66,0,64,A,16.0,249.0,1336
192.168.167.254,142.250.196.214,55082.0,443.0,TCP,66,0,64,A,16.0,249.0,1337
192.168.167.254,142.250.196.214,55082.0,443.0,TCP,66,0,64,A,16.0,249.0,1338
142.250.196.214,192.168.167.254,443.0,55082.0,TCP,1655,1589,115,PA,24.0,1045.0,1339
192.168.167.254,142.250.196.214,55082.0,443.0,TCP,66,0,64,A,16.0,274.0,1340
192.168.167.254,142.250.196.214,55082.0,443.0,TCP,105,39,64,PA,24.0,274.0,1343
142.250.196.214,192.168.167.254,443.0,55082.0,TCP,66,0,115,A,16.0,1045.0,1344
192.168.167.254,211.77.55.16,47994.0,443.0,TCP,74,0,64,S,2.0,32120.0,1345
192.168.167.254,142.250.204.33,37806.0,443.0,TCP,144,78,64,PA,24.0,249.0,1346
192.168.167.254,192.168.167.35,59452.0,53.0,UDP,75,0,64,None,,,1347
192.168.167.254,192.168.167.35,55014.0,53.0,UDP,75,0,64,None,,,1348
211.77.55.16,192.168.167.254,443.0,47994.0,TCP,74,0,123,SA,18.0,65535.0,1349
192.168.167.254,211.77.55.16,47994.0,443.0,TCP,66,0,64,A,16.0,251.0,1350
192.168.167.254,211.77.55.16,47994.0,443.0,TCP,754,688,64,PA,24.0,251.0,1351
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,239,173,64,PA,24.0,726.0,1352
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,639,573,64,PA,24.0,726.0,1353
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,2866,2800,64,PA,24.0,726.0,1354
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,2866,2800,64,PA,24.0,726.0,1355
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,121,55,64,PA,24.0,726.0,1356
142.250.204.33,192.168.167.254,443.0,37806.0,TCP,66,0,115,A,16.0,1045.0,1357
142.250.204.33,192.168.167.254,443.0,37806.0,TCP,143,77,115,PA,24.0,1045.0,1358
192.168.167.35,192.168.167.254,53.0,59452.0,UDP,189,0,64,None,,,1359
192.168.167.254,142.250.204.33,37806.0,443.0,TCP,105,39,64,PA,24.0,249.0,1360
192.168.167.35,192.168.167.254,53.0,55014.0,UDP,221,0,64,None,,,1361
211.77.55.16,192.168.167.254,443.0,47994.0,TCP,66,0,123,A,16.0,1048.0,1363
211.77.55.16,192.168.167.254,443.0,47994.0,TCP,4584,4518,123,PA,24.0,1048.0,1364
192.168.167.254,211.77.55.16,47994.0,443.0,TCP,66,0,64,A,16.0,249.0,1365
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,904.0,1366
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,902.0,1367
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,897.0,1368
192.168.167.254,211.77.55.16,47994.0,443.0,TCP,130,64,64,PA,24.0,249.0,1369
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,892.0,1370
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,887.0,1371
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,882.0,1372
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,882.0,1373
142.250.204.33,192.168.167.254,443.0,37806.0,TCP,66,0,115,A,16.0,1045.0,1374
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,134,68,115,PA,24.0,882.0,1375
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,128,62,115,PA,24.0,882.0,1376
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,97,31,115,PA,24.0,882.0,1377
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,105,39,115,PA,24.0,882.0,1378
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,66,0,64,A,16.0,726.0,1379
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,105,39,64,PA,24.0,726.0,1380
192.168.167.254,142.250.198.66,45628.0,443.0,TCP,926,860,64,PA,24.0,249.0,1381
211.77.55.16,192.168.167.254,443.0,47994.0,TCP,66,0,123,A,16.0,1048.0,1382
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,882.0,1383
142.250.198.66,192.168.167.254,443.0,45628.0,TCP,66,0,116,A,16.0,1041.0,1384
142.250.198.66,192.168.167.254,443.0,45628.0,TCP,135,69,116,PA,24.0,1041.0,1385
142.250.198.66,192.168.167.254,443.0,45628.0,TCP,97,31,116,PA,24.0,1041.0,1386
142.250.198.66,192.168.167.254,443.0,45628.0,TCP,105,39,116,PA,24.0,1041.0,1387
192.168.167.254,142.250.198.66,45628.0,443.0,TCP,66,0,64,A,16.0,249.0,1388
192.168.167.254,142.250.198.66,45628.0,443.0,TCP,105,39,64,PA,24.0,249.0,1389
142.250.198.66,192.168.167.254,443.0,45628.0,TCP,66,0,116,A,16.0,1041.0,1390
192.168.167.254,211.77.50.173,57986.0,443.0,TCP,66,0,64,A,16.0,9068.0,1398
211.77.50.173,192.168.167.254,443.0,57986.0,TCP,66,0,122,A,16.0,1148.0,1399
142.250.196.194,192.168.167.254,443.0,52366.0,TCP,139,73,116,PA,24.0,1044.0,1405
192.168.167.254,142.250.196.194,52366.0,443.0,TCP,66,0,64,A,16.0,249.0,1406
192.168.167.254,142.250.196.194,52366.0,443.0,TCP,105,39,64,PA,24.0,249.0,1407
192.168.167.254,142.250.196.194,52366.0,443.0,TCP,90,24,64,PA,24.0,249.0,1408
192.168.167.254,142.250.196.194,52366.0,443.0,TCP,66,0,64,FA,17.0,249.0,1409
142.250.196.194,192.168.167.254,443.0,52366.0,TCP,66,0,116,A,16.0,1044.0,1410
142.250.196.194,192.168.167.254,443.0,52366.0,TCP,66,0,116,A,16.0,1044.0,1411
142.250.196.194,192.168.167.254,443.0,52366.0,TCP,66,0,116,FA,17.0,1044.0,1412
142.250.196.194,192.168.167.254,443.0,52366.0,TCP,66,0,116,A,16.0,1044.0,1413
192.168.167.254,142.250.196.194,52366.0,443.0,TCP,66,0,64,A,16.0,249.0,1414
192.168.167.254,142.250.204.35,53968.0,80.0,TCP,66,0,64,A,16.0,249.0,1422
142.250.204.35,192.168.167.254,80.0,53968.0,TCP,66,0,115,A,16.0,1050.0,1423
192.168.167.254,192.168.167.35,36248.0,53.0,UDP,101,0,64,None,,,1428
192.168.167.254,192.168.167.35,51518.0,53.0,UDP,101,0,64,None,,,1429
192.168.167.254,211.77.55.16,47994.0,443.0,TCP,90,24,64,PA,24.0,249.0,1430
192.168.167.254,211.77.55.16,47994.0,443.0,TCP,66,0,64,FA,17.0,249.0,1431
192.168.167.35,192.168.167.254,53.0,36248.0,UDP,155,0,64,None,,,1432
192.168.167.35,192.168.167.254,53.0,51518.0,UDP,167,0,64,None,,,1433
211.77.55.16,192.168.167.254,443.0,47994.0,TCP,66,0,123,A,16.0,1048.0,1435
211.77.55.16,192.168.167.254,443.0,47994.0,TCP,66,0,123,FA,17.0,1048.0,1436
211.77.55.16,192.168.167.254,443.0,47994.0,TCP,66,0,123,A,16.0,1048.0,1437
192.168.167.254,211.77.55.16,47994.0,443.0,TCP,66,0,64,A,16.0,249.0,1438
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,74,0,64,S,2.0,32120.0,1439
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,74,0,121,SA,18.0,65535.0,1440
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,251.0,1441
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,755,689,64,PA,24.0,251.0,1442
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,66,0,121,A,16.0,1048.0,1443
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,4585,4519,121,PA,24.0,1048.0,1444
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,249.0,1445
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,130,64,64,PA,24.0,249.0,1446
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,2866,2800,64,PA,24.0,249.0,1447
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,669,603,64,PA,24.0,249.0,1448
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,66,0,121,A,16.0,1035.0,1449
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,1258,1192,121,PA,24.0,1035.0,1450
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,347,281,121,PA,24.0,1035.0,1451
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,796,730,121,PA,24.0,1035.0,1452
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,431,365,121,PA,24.0,1035.0,1453
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,249.0,1454
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,717,651,121,PA,24.0,1035.0,1455
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,249.0,1456
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,5666,5600,121,PA,24.0,1035.0,1457
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,249.0,1458
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,4266,4200,121,A,16.0,1035.0,1459
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,249.0,1460
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,1466,1400,121,PA,24.0,1035.0,1462
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,4266,4200,121,PA,24.0,1035.0,1463
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,249.0,1464
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,2866,2800,121,PA,24.0,1035.0,1465
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,249.0,1466
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,1091,1025,64,PA,24.0,726.0,1467
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,1466,1400,121,A,16.0,1035.0,1468
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,168,102,64,PA,24.0,726.0,1469
192.168.167.254,142.250.77.14,45928.0,443.0,TCP,484,418,64,PA,24.0,726.0,1470
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,4266,4200,121,PA,24.0,1035.0,1471
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,5666,5600,121,PA,24.0,1035.0,1472
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,1466,1400,121,PA,24.0,1035.0,1473
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,315.0,1474
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,402.0,1475
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,4266,4200,121,A,16.0,1035.0,1476
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,491.0,1477
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,1466,1400,121,PA,24.0,1035.0,1478
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,1466,1400,121,A,16.0,1035.0,1479
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,536.0,1480
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,4266,4200,121,PA,24.0,1035.0,1481
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,601.0,1482
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,2866,2800,121,A,16.0,1035.0,1483
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,645.0,1484
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,1466,1400,121,PA,24.0,1035.0,1485
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,878.0,1486
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,878.0,1487
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,2866,2800,121,A,16.0,1035.0,1488
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,712.0,1489
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,2866,2800,121,PA,24.0,1035.0,1490
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,66,0,115,A,16.0,877.0,1491
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,5666,5600,121,PA,24.0,1035.0,1492
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,755.0,1493
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,843.0,1494
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,4266,4200,121,PA,24.0,1035.0,1495
142.250.77.14,192.168.167.254,443.0,45928.0,TCP,152,86,115,PA,24.0,877.0,1496
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,5666,5600,121,PA,24.0,1035.0,1497
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,908.0,1498
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,996.0,1499
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,5666,5600,121,PA,24.0,1035.0,1500
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,4266,4200,121,PA,24.0,1035.0,1501
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,5666,5600,121,PA,24.0,1035.0,1502
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,1083.0,1503
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,1149.0,1504
192.168.167.254,211.77.50.109,45718.0,443.0,TCP,66,0,64,A,16.0,1237.0,1505
211.77.50.109,192.168.167.254,443.0,45718.0,TCP,5666,5600,121,PA,24.0,1035.0,1506
