src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,59087,58929,TCP,60,0,45,S,2,1024,978
192.168.167.52,192.168.167.254,59087,5293,TCP,60,0,41,S,2,1024,979
192.168.167.52,192.168.167.254,59087,18755,TCP,60,0,49,S,2,1024,980
192.168.167.52,192.168.167.254,59087,2990,TCP,60,0,44,S,2,1024,981
192.168.167.52,192.168.167.254,59087,8368,TCP,60,0,40,S,2,1024,982
192.168.167.52,192.168.167.254,59087,15527,TCP,60,0,50,S,2,1024,983
192.168.167.52,192.168.167.254,59087,2158,TCP,60,0,46,S,2,1024,984
192.168.167.254,192.168.167.52,13144,59087,TCP,54,0,64,RA,20,0,985
192.168.167.254,192.168.167.52,58929,59087,TCP,54,0,64,RA,20,0,986
192.168.167.254,192.168.167.52,5293,59087,TCP,54,0,64,RA,20,0,987
192.168.167.254,192.168.167.52,18755,59087,TCP,54,0,64,RA,20,0,988
192.168.167.254,192.168.167.52,2990,59087,TCP,54,0,64,RA,20,0,989
192.168.167.254,192.168.167.52,8368,59087,TCP,54,0,64,RA,20,0,990
192.168.167.254,192.168.167.52,15527,59087,TCP,54,0,64,RA,20,0,991
192.168.167.254,192.168.167.52,2158,59087,TCP,54,0,64,RA,20,0,992
192.168.167.52,192.168.167.254,59087,24180,TCP,60,0,54,S,2,1024,993
192.168.167.52,192.168.167.254,59087,32609,TCP,60,0,45,S,2,1024,994
192.168.167.52,192.168.167.254,59087,53209,TCP,60,0,38,S,2,1024,995
192.168.167.52,192.168.167.254,59087,46081,TCP,60,0,43,S,2,1024,996
192.168.167.52,192.168.167.254,59087,54491,TCP,60,0,37,S,2,1024,997
192.168.167.52,192.168.167.254,59087,11407,TCP,60,0,49,S,2,1024,998
192.168.167.52,192.168.167.254,59087,34910,TCP,60,0,38,S,2,1024,999
192.168.167.52,192.168.167.254,59087,20797,TCP,60,0,48,S,2,1024,1000
192.168.167.254,192.168.167.52,24180,59087,TCP,54,0,64,RA,20,0,1001
192.168.167.254,192.168.167.52,32609,59087,TCP,54,0,64,RA,20,0,1002
192.168.167.254,192.168.167.52,53209,59087,TCP,54,0,64,RA,20,0,1003
192.168.167.254,192.168.167.52,46081,59087,TCP,54,0,64,RA,20,0,1004
192.168.167.254,192.168.167.52,54491,59087,TCP,54,0,64,RA,20,0,1005
192.168.167.254,192.168.167.52,11407,59087,TCP,54,0,64,RA,20,0,1006
192.168.167.254,192.168.167.52,34910,59087,TCP,54,0,64,RA,20,0,1007
192.168.167.254,192.168.167.52,20797,59087,TCP,54,0,64,RA,20,0,1008
192.168.167.52,192.168.167.254,59087,670,TCP,60,0,56,S,2,1024,1009
192.168.167.52,192.168.167.254,59087,61591,TCP,60,0,43,S,2,1024,1010
192.168.167.52,192.168.167.254,59087,58565,TCP,60,0,40,S,2,1024,1011
192.168.167.52,192.168.167.254,59087,46965,TCP,60,0,57,S,2,1024,1012
192.168.167.52,192.168.167.254,59087,14046,TCP,60,0,56,S,2,1024,1013
192.168.167.52,192.168.167.254,59087,19144,TCP,60,0,49,S,2,1024,1014
192.168.167.52,192.168.167.254,59087,49775,TCP,60,0,50,S,2,1024,1015
192.168.167.52,192.168.167.254,59087,44295,TCP,60,0,37,S,2,1024,1016
192.168.167.254,192.168.167.52,670,59087,TCP,54,0,64,RA,20,0,1017
192.168.167.254,192.168.167.52,61591,59087,TCP,54,0,64,RA,20,0,1018
192.168.167.254,192.168.167.52,58565,59087,TCP,54,0,64,RA,20,0,1019
192.168.167.254,192.168.167.52,46965,59087,TCP,54,0,64,RA,20,0,1020
192.168.167.254,192.168.167.52,14046,59087,TCP,54,0,64,RA,20,0,1021
192.168.167.254,192.168.167.52,19144,59087,TCP,54,0,64,RA,20,0,1022
192.168.167.254,192.168.167.52,49775,59087,TCP,54,0,64,RA,20,0,1023
192.168.167.254,192.168.167.52,44295,59087,TCP,54,0,64,RA,20,0,1024
192.168.167.52,192.168.167.254,59087,21321,TCP,60,0,50,S,2,1024,1025
192.168.167.52,192.168.167.254,59087,3092,TCP,60,0,58,S,2,1024,1026
192.168.167.52,192.168.167.254,59087,125,TCP,60,0,41,S,2,1024,1027
192.168.167.52,192.168.167.254,59087,62773,TCP,60,0,38,S,2,1024,1028
192.168.167.52,192.168.167.254,59087,2993,TCP,60,0,42,S,2,1024,1029
192.168.167.52,192.168.167.254,59087,46571,TCP,60,0,58,S,2,1024,1030
192.168.167.52,192.168.167.254,59087,10155,TCP,60,0,39,S,2,1024,1031
192.168.167.52,192.168.167.254,59087,51151,TCP,60,0,57,S,2,1024,1032
192.168.167.254,192.168.167.52,21321,59087,TCP,54,0,64,RA,20,0,1033
192.168.167.254,192.168.167.52,3092,59087,TCP,54,0,64,RA,20,0,1034
192.168.167.254,192.168.167.52,125,59087,TCP,54,0,64,RA,20,0,1035
192.168.167.254,192.168.167.52,62773,59087,TCP,54,0,64,RA,20,0,1036
192.168.167.254,192.168.167.52,2993,59087,TCP,54,0,64,RA,20,0,1037
192.168.167.254,192.168.167.52,46571,59087,TCP,54,0,64,RA,20,0,1038
192.168.167.254,192.168.167.52,10155,59087,TCP,54,0,64,RA,20,0,1039
192.168.167.254,192.168.167.52,51151,59087,TCP,54,0,64,RA,20,0,1040
192.168.167.52,192.168.167.254,59087,2146,TCP,60,0,48,S,2,1024,1041
192.168.167.52,192.168.167.254,59087,15267,TCP,60,0,54,S,2,1024,1042
192.168.167.52,192.168.167.254,59087,47452,TCP,60,0,43,S,2,1024,1043
192.168.167.52,192.168.167.254,59087,324,TCP,60,0,54,S,2,1024,1044
192.168.167.52,192.168.167.254,59087,64164,TCP,60,0,54,S,2,1024,1045
192.168.167.254,192.168.167.52,2146,59087,TCP,54,0,64,RA,20,0,1046
192.168.167.254,192.168.167.52,15267,59087,TCP,54,0,64,RA,20,0,1047
192.168.167.254,192.168.167.52,47452,59087,TCP,54,0,64,RA,20,0,1048
192.168.167.254,192.168.167.52,324,59087,TCP,54,0,64,RA,20,0,1049
192.168.167.254,192.168.167.52,64164,59087,TCP,54,0,64,RA,20,0,1050
192.168.167.52,192.168.167.254,59087,40515,TCP,60,0,53,S,2,1024,1051
192.168.167.52,192.168.167.254,59087,12958,TCP,60,0,45,S,2,1024,1052
192.168.167.52,192.168.167.254,59087,5610,TCP,60,0,56,S,2,1024,1053
192.168.167.254,192.168.167.52,40515,59087,TCP,54,0,64,RA,20,0,1054
192.168.167.254,192.168.167.52,12958,59087,TCP,54,0,64,RA,20,0,1055
192.168.167.254,192.168.167.52,5610,59087,TCP,54,0,64,RA,20,0,1056
192.168.167.52,192.168.167.254,59087,31430,TCP,60,0,37,S,2,1024,1057
192.168.167.52,192.168.167.254,59087,24421,TCP,60,0,58,S,2,1024,1058
192.168.167.52,192.168.167.254,59087,6956,TCP,60,0,49,S,2,1024,1059
192.168.167.52,192.168.167.254,59087,48867,TCP,60,0,56,S,2,1024,1060
192.168.167.52,192.168.167.254,59087,24727,TCP,60,0,41,S,2,1024,1061
192.168.167.52,192.168.167.254,59087,17820,TCP,60,0,50,S,2,1024,1062
192.168.167.52,192.168.167.254,59087,10064,TCP,60,0,41,S,2,1024,1063
192.168.167.52,192.168.167.254,59087,25515,TCP,60,0,45,S,2,1024,1064
192.168.167.254,192.168.167.52,31430,59087,TCP,54,0,64,RA,20,0,1065
192.168.167.254,192.168.167.52,24421,59087,TCP,54,0,64,RA,20,0,1066
192.168.167.254,192.168.167.52,6956,59087,TCP,54,0,64,RA,20,0,1067
192.168.167.254,192.168.167.52,48867,59087,TCP,54,0,64,RA,20,0,1068
192.168.167.254,192.168.167.52,24727,59087,TCP,54,0,64,RA,20,0,1069
192.168.167.254,192.168.167.52,17820,59087,TCP,54,0,64,RA,20,0,1070
192.168.167.254,192.168.167.52,10064,59087,TCP,54,0,64,RA,20,0,1071
192.168.167.254,192.168.167.52,25515,59087,TCP,54,0,64,RA,20,0,1072
192.168.167.52,192.168.167.254,59087,8633,TCP,60,0,41,S,2,1024,1073
192.168.167.52,192.168.167.254,59087,51393,TCP,60,0,45,S,2,1024,1074
192.168.167.52,192.168.167.254,59087,65038,TCP,60,0,39,S,2,1024,1075
192.168.167.52,192.168.167.254,59087,17053,TCP,60,0,41,S,2,1024,1076
192.168.167.52,192.168.167.254,59087,60627,TCP,60,0,51,S,2,1024,1077
192.168.167.52,192.168.167.254,59087,56193,TCP,60,0,57,S,2,1024,1078
192.168.167.52,192.168.167.254,59087,49140,TCP,60,0,44,S,2,1024,1079
192.168.167.52,192.168.167.254,59087,15827,TCP,60,0,59,S,2,1024,1080
192.168.167.254,192.168.167.52,8633,59087,TCP,54,0,64,RA,20,0,1081
192.168.167.254,192.168.167.52,51393,59087,TCP,54,0,64,RA,20,0,1082
192.168.167.254,192.168.167.52,65038,59087,TCP,54,0,64,RA,20,0,1083
192.168.167.254,192.168.167.52,17053,59087,TCP,54,0,64,RA,20,0,1084
192.168.167.254,192.168.167.52,60627,59087,TCP,54,0,64,RA,20,0,1085
192.168.167.254,192.168.167.52,56193,59087,TCP,54,0,64,RA,20,0,1086
192.168.167.254,192.168.167.52,49140,59087,TCP,54,0,64,RA,20,0,1087
192.168.167.254,192.168.167.52,15827,59087,TCP,54,0,64,RA,20,0,1088
192.168.167.52,192.168.167.254,59087,528,TCP,60,0,55,S,2,1024,1089
192.168.167.52,192.168.167.254,59087,59866,TCP,60,0,39,S,2,1024,1090
192.168.167.254,192.168.167.52,528,59087,TCP,54,0,64,RA,20,0,1091
192.168.167.254,192.168.167.52,59866,59087,TCP,54,0,64,RA,20,0,1092
192.168.167.52,192.168.167.254,59087,50019,TCP,60,0,59,S,2,1024,1093
192.168.167.52,192.168.167.254,59087,46817,TCP,60,0,58,S,2,1024,1094
192.168.167.52,192.168.167.254,59087,43925,TCP,60,0,53,S,2,1024,1095
192.168.167.52,192.168.167.254,59087,49464,TCP,60,0,47,S,2,1024,1096
192.168.167.52,192.168.167.254,59087,46720,TCP,60,0,41,S,2,1024,1097
192.168.167.52,192.168.167.254,59087,10066,TCP,60,0,59,S,2,1024,1098
192.168.167.52,192.168.167.254,59087,43848,TCP,60,0,39,S,2,1024,1099
192.168.167.254,192.168.167.52,50019,59087,TCP,54,0,64,RA,20,0,1100
192.168.167.254,192.168.167.52,46817,59087,TCP,54,0,64,RA,20,0,1101
192.168.167.254,192.168.167.52,43925,59087,TCP,54,0,64,RA,20,0,1102
192.168.167.254,192.168.167.52,49464,59087,TCP,54,0,64,RA,20,0,1103
192.168.167.254,192.168.167.52,46720,59087,TCP,54,0,64,RA,20,0,1104
192.168.167.254,192.168.167.52,10066,59087,TCP,54,0,64,RA,20,0,1105
192.168.167.254,192.168.167.52,43848,59087,TCP,54,0,64,RA,20,0,1106
192.168.167.52,192.168.167.254,59087,43492,TCP,60,0,56,S,2,1024,1107
192.168.167.52,192.168.167.254,59087,45107,TCP,60,0,43,S,2,1024,1108
192.168.167.52,192.168.167.254,59087,4531,TCP,60,0,52,S,2,1024,1109
192.168.167.52,192.168.167.254,59087,33599,TCP,60,0,50,S,2,1024,1110
192.168.167.52,192.168.167.254,59087,64756,TCP,60,0,52,S,2,1024,1111
192.168.167.52,192.168.167.254,59087,15561,TCP,60,0,50,S,2,1024,1112
192.168.167.52,192.168.167.254,59087,10710,TCP,60,0,50,S,2,1024,1113
192.168.167.52,192.168.167.254,59087,28058,TCP,60,0,44,S,2,1024,1114
192.168.167.254,192.168.167.52,43492,59087,TCP,54,0,64,RA,20,0,1115
192.168.167.254,192.168.167.52,45107,59087,TCP,54,0,64,RA,20,0,1116
192.168.167.254,192.168.167.52,4531,59087,TCP,54,0,64,RA,20,0,1117
192.168.167.254,192.168.167.52,33599,59087,TCP,54,0,64,RA,20,0,1118
192.168.167.254,192.168.167.52,64756,59087,TCP,54,0,64,RA,20,0,1119
192.168.167.254,192.168.167.52,15561,59087,TCP,54,0,64,RA,20,0,1120
192.168.167.254,192.168.167.52,10710,59087,TCP,54,0,64,RA,20,0,1121
192.168.167.254,192.168.167.52,28058,59087,TCP,54,0,64,RA,20,0,1122
192.168.167.52,192.168.167.254,59087,8282,TCP,60,0,39,S,2,1024,1123
192.168.167.52,192.168.167.254,59087,57945,TCP,60,0,59,S,2,1024,1124
192.168.167.52,192.168.167.254,59087,27549,TCP,60,0,54,S,2,1024,1125
192.168.167.52,192.168.167.254,59087,46797,TCP,60,0,42,S,2,1024,1126
192.168.167.52,192.168.167.254,59087,23235,TCP,60,0,54,S,2,1024,1127
192.168.167.52,192.168.167.254,59087,11663,TCP,60,0,57,S,2,1024,1128
192.168.167.52,192.168.167.254,59087,1472,TCP,60,0,50,S,2,1024,1129
192.168.167.52,192.168.167.254,59087,10899,TCP,60,0,46,S,2,1024,1130
192.168.167.254,192.168.167.52,8282,59087,TCP,54,0,64,RA,20,0,1131
192.168.167.254,192.168.167.52,57945,59087,TCP,54,0,64,RA,20,0,1132
192.168.167.254,192.168.167.52,27549,59087,TCP,54,0,64,RA,20,0,1133
192.168.167.254,192.168.167.52,46797,59087,TCP,54,0,64,RA,20,0,1134
192.168.167.254,192.168.167.52,23235,59087,TCP,54,0,64,RA,20,0,1135
192.168.167.254,192.168.167.52,11663,59087,TCP,54,0,64,RA,20,0,1136
192.168.167.254,192.168.167.52,1472,59087,TCP,54,0,64,RA,20,0,1137
192.168.167.254,192.168.167.52,10899,59087,TCP,54,0,64,RA,20,0,1138
192.168.167.52,192.168.167.254,59087,12272,TCP,60,0,51,S,2,1024,1139
192.168.167.52,192.168.167.254,59087,19085,TCP,60,0,42,S,2,1024,1140
192.168.167.52,192.168.167.254,59087,25061,TCP,60,0,43,S,2,1024,1141
192.168.167.52,192.168.167.254,59087,41173,TCP,60,0,46,S,2,1024,1142
192.168.167.52,192.168.167.254,59087,6957,TCP,60,0,51,S,2,1024,1143
192.168.167.52,192.168.167.254,59087,8215,TCP,60,0,47,S,2,1024,1144
192.168.167.254,192.168.167.52,12272,59087,TCP,54,0,64,RA,20,0,1145
192.168.167.254,192.168.167.52,19085,59087,TCP,54,0,64,RA,20,0,1146
192.168.167.254,192.168.167.52,25061,59087,TCP,54,0,64,RA,20,0,1147
192.168.167.254,192.168.167.52,41173,59087,TCP,54,0,64,RA,20,0,1148
192.168.167.254,192.168.167.52,6957,59087,TCP,54,0,64,RA,20,0,1149
192.168.167.254,192.168.167.52,8215,59087,TCP,54,0,64,RA,20,0,1150
192.168.167.52,192.168.167.254,59087,43707,TCP,60,0,58,S,2,1024,1151
192.168.167.52,192.168.167.254,59087,63163,TCP,60,0,56,S,2,1024,1152
192.168.167.52,192.168.167.254,59087,10189,TCP,60,0,46,S,2,1024,1153
192.168.167.52,192.168.167.254,59087,9783,TCP,60,0,38,S,2,1024,1154
192.168.167.52,192.168.167.254,59087,10955,TCP,60,0,47,S,2,1024,1155
192.168.167.52,192.168.167.254,59087,33167,TCP,60,0,57,S,2,1024,1156
192.168.167.254,192.168.167.52,43707,59087,TCP,54,0,64,RA,20,0,1157
192.168.167.254,192.168.167.52,63163,59087,TCP,54,0,64,RA,20,0,1158
192.168.167.254,192.168.167.52,10189,59087,TCP,54,0,64,RA,20,0,1159
192.168.167.254,192.168.167.52,9783,59087,TCP,54,0,64,RA,20,0,1160
192.168.167.254,192.168.167.52,10955,59087,TCP,54,0,64,RA,20,0,1161
192.168.167.254,192.168.167.52,33167,59087,TCP,54,0,64,RA,20,0,1162
192.168.167.52,192.168.167.254,59087,21708,TCP,60,0,45,S,2,1024,1163
192.168.167.52,192.168.167.254,59087,48319,TCP,60,0,39,S,2,1024,1164
192.168.167.52,192.168.167.254,59087,63946,TCP,60,0,49,S,2,1024,1165
192.168.167.52,192.168.167.254,59087,13273,TCP,60,0,41,S,2,1024,1166
192.168.167.52,192.168.167.254,59087,50371,TCP,60,0,54,S,2,1024,1167
192.168.167.52,192.168.167.254,59087,17351,TCP,60,0,49,S,2,1024,1168
192.168.167.52,192.168.167.254,59087,61164,TCP,60,0,40,S,2,1024,1169
192.168.167.52,192.168.167.254,59087,31420,TCP,60,0,37,S,2,1024,1170
192.168.167.254,192.168.167.52,21708,59087,TCP,54,0,64,RA,20,0,1171
192.168.167.254,192.168.167.52,48319,59087,TCP,54,0,64,RA,20,0,1172
192.168.167.254,192.168.167.52,63946,59087,TCP,54,0,64,RA,20,0,1173
192.168.167.254,192.168.167.52,13273,59087,TCP,54,0,64,RA,20,0,1174
192.168.167.254,192.168.167.52,50371,59087,TCP,54,0,64,RA,20,0,1175
192.168.167.254,192.168.167.52,17351,59087,TCP,54,0,64,RA,20,0,1176
192.168.167.254,192.168.167.52,61164,59087,TCP,54,0,64,RA,20,0,1177
192.168.167.254,192.168.167.52,31420,59087,TCP,54,0,64,RA,20,0,1178
192.168.167.52,192.168.167.254,59087,60426,TCP,60,0,43,S,2,1024,1179
192.168.167.52,192.168.167.254,59087,11065,TCP,60,0,43,S,2,1024,1180
192.168.167.52,192.168.167.254,59087,10739,TCP,60,0,59,S,2,1024,1181
192.168.167.52,192.168.167.254,59087,9963,TCP,60,0,59,S,2,1024,1182
192.168.167.52,192.168.167.254,59087,36393,TCP,60,0,48,S,2,1024,1183
192.168.167.52,192.168.167.254,59087,12780,TCP,60,0,44,S,2,1024,1184
192.168.167.52,192.168.167.254,59087,60123,TCP,60,0,42,S,2,1024,1185
192.168.167.52,192.168.167.254,59087,42672,TCP,60,0,46,S,2,1024,1186
192.168.167.254,192.168.167.52,60426,59087,TCP,54,0,64,RA,20,0,1187
192.168.167.254,192.168.167.52,11065,59087,TCP,54,0,64,RA,20,0,1188
192.168.167.254,192.168.167.52,10739,59087,TCP,54,0,64,RA,20,0,1189
192.168.167.254,192.168.167.52,9963,59087,TCP,54,0,64,RA,20,0,1190
192.168.167.254,192.168.167.52,36393,59087,TCP,54,0,64,RA,20,0,1191
192.168.167.254,192.168.167.52,12780,59087,TCP,54,0,64,RA,20,0,1192
192.168.167.254,192.168.167.52,60123,59087,TCP,54,0,64,RA,20,0,1193
192.168.167.254,192.168.167.52,42672,59087,TCP,54,0,64,RA,20,0,1194
192.168.167.52,192.168.167.254,59087,33921,TCP,60,0,51,S,2,1024,1195
192.168.167.52,192.168.167.254,59087,14102,TCP,60,0,42,S,2,1024,1196
192.168.167.52,192.168.167.254,59087,33835,TCP,60,0,55,S,2,1024,1197
192.168.167.52,192.168.167.254,59087,45343,TCP,60,0,40,S,2,1024,1198
192.168.167.52,192.168.167.254,59087,18369,TCP,60,0,51,S,2,1024,1199
192.168.167.52,192.168.167.254,59087,13849,TCP,60,0,44,S,2,1024,1200
192.168.167.52,192.168.167.254,59087,3388,TCP,60,0,54,S,2,1024,1201
192.168.167.52,192.168.167.254,59087,19538,TCP,60,0,45,S,2,1024,1202
192.168.167.254,192.168.167.52,33921,59087,TCP,54,0,64,RA,20,0,1203
192.168.167.254,192.168.167.52,14102,59087,TCP,54,0,64,RA,20,0,1204
192.168.167.254,192.168.167.52,33835,59087,TCP,54,0,64,RA,20,0,1205
192.168.167.254,192.168.167.52,45343,59087,TCP,54,0,64,RA,20,0,1206
192.168.167.254,192.168.167.52,18369,59087,TCP,54,0,64,RA,20,0,1207
192.168.167.254,192.168.167.52,13849,59087,TCP,54,0,64,RA,20,0,1208
192.168.167.254,192.168.167.52,3388,59087,TCP,54,0,64,RA,20,0,1209
192.168.167.254,192.168.167.52,19538,59087,TCP,54,0,64,RA,20,0,1210
192.168.167.52,192.168.167.254,59087,4016,TCP,60,0,59,S,2,1024,1211
192.168.167.52,192.168.167.254,59087,34299,TCP,60,0,38,S,2,1024,1212
192.168.167.52,192.168.167.254,59087,17249,TCP,60,0,44,S,2,1024,1213
192.168.167.52,192.168.167.254,59087,14302,TCP,60,0,55,S,2,1024,1214
192.168.167.52,192.168.167.254,59087,51493,TCP,60,0,52,S,2,1024,1215
192.168.167.52,192.168.167.254,59087,57585,TCP,60,0,41,S,2,1024,1216
192.168.167.52,192.168.167.254,59087,808,TCP,60,0,54,S,2,1024,1217
192.168.167.52,192.168.167.254,59087,11686,TCP,60,0,47,S,2,1024,1218
192.168.167.254,192.168.167.52,4016,59087,TCP,54,0,64,RA,20,0,1219
192.168.167.254,192.168.167.52,34299,59087,TCP,54,0,64,RA,20,0,1220
192.168.167.254,192.168.167.52,17249,59087,TCP,54,0,64,RA,20,0,1221
192.168.167.254,192.168.167.52,14302,59087,TCP,54,0,64,RA,20,0,1222
192.168.167.254,192.168.167.52,51493,59087,TCP,54,0,64,RA,20,0,1223
192.168.167.254,192.168.167.52,57585,59087,TCP,54,0,64,RA,20,0,1224
192.168.167.254,192.168.167.52,808,59087,TCP,54,0,64,RA,20,0,1225
192.168.167.254,192.168.167.52,11686,59087,TCP,54,0,64,RA,20,0,1226
192.168.167.52,192.168.167.254,59087,13989,TCP,60,0,54,S,2,1024,1227
192.168.167.52,192.168.167.254,59087,40716,TCP,60,0,44,S,2,1024,1228
192.168.167.52,192.168.167.254,59087,12513,TCP,60,0,54,S,2,1024,1229
192.168.167.52,192.168.167.254,59087,17809,TCP,60,0,40,S,2,1024,1230
192.168.167.52,192.168.167.254,59087,52391,TCP,60,0,56,S,2,1024,1231
192.168.167.52,192.168.167.254,59087,12040,TCP,60,0,53,S,2,1024,1232
192.168.167.52,192.168.167.254,59087,62877,TCP,60,0,52,S,2,1024,1233
192.168.167.52,192.168.167.254,59087,64653,TCP,60,0,51,S,2,1024,1234
192.168.167.254,192.168.167.52,13989,59087,TCP,54,0,64,RA,20,0,1235
192.168.167.254,192.168.167.52,40716,59087,TCP,54,0,64,RA,20,0,1236
192.168.167.254,192.168.167.52,12513,59087,TCP,54,0,64,RA,20,0,1237
192.168.167.254,192.168.167.52,17809,59087,TCP,54,0,64,RA,20,0,1238
192.168.167.254,192.168.167.52,52391,59087,TCP,54,0,64,RA,20,0,1239
192.168.167.254,192.168.167.52,12040,59087,TCP,54,0,64,RA,20,0,1240
192.168.167.254,192.168.167.52,62877,59087,TCP,54,0,64,RA,20,0,1241
192.168.167.254,192.168.167.52,64653,59087,TCP,54,0,64,RA,20,0,1242
192.168.167.52,192.168.167.254,59087,12047,TCP,60,0,56,S,2,1024,1243
192.168.167.52,192.168.167.254,59087,56808,TCP,60,0,52,S,2,1024,1244
192.168.167.52,192.168.167.254,59087,60507,TCP,60,0,43,S,2,1024,1245
192.168.167.52,192.168.167.254,59087,64628,TCP,60,0,51,S,2,1024,1246
192.168.167.254,192.168.167.52,12047,59087,TCP,54,0,64,RA,20,0,1247
192.168.167.254,192.168.167.52,56808,59087,TCP,54,0,64,RA,20,0,1248
192.168.167.254,192.168.167.52,60507,59087,TCP,54,0,64,RA,20,0,1249
192.168.167.254,192.168.167.52,64628,59087,TCP,54,0,64,RA,20,0,1250
192.168.167.52,192.168.167.254,59087,61426,TCP,60,0,51,S,2,1024,1251
192.168.167.52,192.168.167.254,59087,35050,TCP,60,0,58,S,2,1024,1252
192.168.167.52,192.168.167.254,59087,56241,TCP,60,0,52,S,2,1024,1253
192.168.167.52,192.168.167.254,59087,45410,TCP,60,0,53,S,2,1024,1254
192.168.167.52,192.168.167.254,59087,6506,TCP,60,0,53,S,2,1024,1255
192.168.167.254,192.168.167.52,61426,59087,TCP,54,0,64,RA,20,0,1256
192.168.167.254,192.168.167.52,35050,59087,TCP,54,0,64,RA,20,0,1257
192.168.167.254,192.168.167.52,56241,59087,TCP,54,0,64,RA,20,0,1258
192.168.167.254,192.168.167.52,45410,59087,TCP,54,0,64,RA,20,0,1259
192.168.167.254,192.168.167.52,6506,59087,TCP,54,0,64,RA,20,0,1260
192.168.167.52,192.168.167.254,59087,53917,TCP,60,0,39,S,2,1024,1261
192.168.167.52,192.168.167.254,59087,9302,TCP,60,0,49,S,2,1024,1262
192.168.167.52,192.168.167.254,59087,55298,TCP,60,0,41,S,2,1024,1263
192.168.167.52,192.168.167.254,59087,6605,TCP,60,0,56,S,2,1024,1264
192.168.167.52,192.168.167.254,59087,13700,TCP,60,0,54,S,2,1024,1265
192.168.167.52,192.168.167.254,59087,48538,TCP,60,0,49,S,2,1024,1266
192.168.167.254,192.168.167.52,53917,59087,TCP,54,0,64,RA,20,0,1267
192.168.167.254,192.168.167.52,9302,59087,TCP,54,0,64,RA,20,0,1268
192.168.167.254,192.168.167.52,55298,59087,TCP,54,0,64,RA,20,0,1269
192.168.167.254,192.168.167.52,6605,59087,TCP,54,0,64,RA,20,0,1270
192.168.167.254,192.168.167.52,13700,59087,TCP,54,0,64,RA,20,0,1271
192.168.167.254,192.168.167.52,48538,59087,TCP,54,0,64,RA,20,0,1272
192.168.167.52,192.168.167.254,59087,18797,TCP,60,0,59,S,2,1024,1273
192.168.167.52,192.168.167.254,59087,42962,TCP,60,0,57,S,2,1024,1274
192.168.167.52,192.168.167.254,59087,61879,TCP,60,0,41,S,2,1024,1275
192.168.167.52,192.168.167.254,59087,62383,TCP,60,0,45,S,2,1024,1276
192.168.167.52,192.168.167.254,59087,49594,TCP,60,0,52,S,2,1024,1277
192.168.167.52,192.168.167.254,59087,3421,TCP,60,0,55,S,2,1024,1278
192.168.167.52,192.168.167.254,59087,14202,TCP,60,0,41,S,2,1024,1279
192.168.167.52,192.168.167.254,59087,12929,TCP,60,0,41,S,2,1024,1280
192.168.167.254,192.168.167.52,18797,59087,TCP,54,0,64,RA,20,0,1281
192.168.167.254,192.168.167.52,42962,59087,TCP,54,0,64,RA,20,0,1282
192.168.167.254,192.168.167.52,61879,59087,TCP,54,0,64,RA,20,0,1283
192.168.167.254,192.168.167.52,62383,59087,TCP,54,0,64,RA,20,0,1284
192.168.167.254,192.168.167.52,49594,59087,TCP,54,0,64,RA,20,0,1285
192.168.167.254,192.168.167.52,3421,59087,TCP,54,0,64,RA,20,0,1286
192.168.167.254,192.168.167.52,14202,59087,TCP,54,0,64,RA,20,0,1287
192.168.167.254,192.168.167.52,12929,59087,TCP,54,0,64,RA,20,0,1288
192.168.167.52,192.168.167.254,59087,35942,TCP,60,0,46,S,2,1024,1289
192.168.167.52,192.168.167.254,59087,25994,TCP,60,0,43,S,2,1024,1290
192.168.167.52,192.168.167.254,59087,54985,TCP,60,0,58,S,2,1024,1291
192.168.167.52,192.168.167.254,59087,18707,TCP,60,0,54,S,2,1024,1292
192.168.167.52,192.168.167.254,59087,11122,TCP,60,0,55,S,2,1024,1293
192.168.167.52,192.168.167.254,59087,17574,TCP,60,0,54,S,2,1024,1294
192.168.167.52,192.168.167.254,59087,13035,TCP,60,0,44,S,2,1024,1295
192.168.167.52,192.168.167.254,59087,64728,TCP,60,0,39,S,2,1024,1296
192.168.167.254,192.168.167.52,35942,59087,TCP,54,0,64,RA,20,0,1297
192.168.167.254,192.168.167.52,25994,59087,TCP,54,0,64,RA,20,0,1298
192.168.167.254,192.168.167.52,54985,59087,TCP,54,0,64,RA,20,0,1299
192.168.167.254,192.168.167.52,18707,59087,TCP,54,0,64,RA,20,0,1300
192.168.167.254,192.168.167.52,11122,59087,TCP,54,0,64,RA,20,0,1301
192.168.167.254,192.168.167.52,17574,59087,TCP,54,0,64,RA,20,0,1302
192.168.167.254,192.168.167.52,13035,59087,TCP,54,0,64,RA,20,0,1303
192.168.167.254,192.168.167.52,64728,59087,TCP,54,0,64,RA,20,0,1304
192.168.167.52,192.168.167.254,59087,3974,TCP,60,0,38,S,2,1024,1305
192.168.167.52,192.168.167.254,59087,14194,TCP,60,0,49,S,2,1024,1306
192.168.167.52,192.168.167.254,59087,38158,TCP,60,0,49,S,2,1024,1307
192.168.167.52,192.168.167.254,59087,4933,TCP,60,0,57,S,2,1024,1308
192.168.167.52,192.168.167.254,59087,19348,TCP,60,0,49,S,2,1024,1309
