src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.52,192.168.167.254,60172,80,TCP,60,0,64,S,2.0,512.0,79
192.168.167.52,192.168.167.254,60173,80,TCP,60,0,64,S,2.0,512.0,80
192.168.167.52,192.168.167.254,60174,80,TCP,60,0,64,S,2.0,512.0,81
192.168.167.254,192.168.167.52,80,60167,TCP,54,0,64,RA,20.0,0.0,82
192.168.167.254,192.168.167.52,80,60168,TCP,54,0,64,RA,20.0,0.0,83
192.168.167.254,192.168.167.52,80,60169,TCP,54,0,64,RA,20.0,0.0,84
192.168.167.254,192.168.167.52,80,60170,TCP,54,0,64,RA,20.0,0.0,85
192.168.167.254,192.168.167.52,80,60171,TCP,54,0,64,RA,20.0,0.0,86
192.168.167.254,192.168.167.52,80,60172,TCP,54,0,64,RA,20.0,0.0,87
192.168.167.254,192.168.167.52,80,60173,TCP,54,0,64,RA,20.0,0.0,88
192.168.167.254,192.168.167.52,80,60174,TCP,54,0,64,RA,20.0,0.0,89
192.168.167.52,192.168.167.254,60175,80,TCP,60,0,64,S,2.0,512.0,90
192.168.167.52,192.168.167.254,60176,80,TCP,60,0,64,S,2.0,512.0,91
192.168.167.52,192.168.167.254,60177,80,TCP,60,0,64,S,2.0,512.0,92
192.168.167.52,192.168.167.254,60178,80,TCP,60,0,64,S,2.0,512.0,93
192.168.167.52,192.168.167.254,60179,80,TCP,60,0,64,S,2.0,512.0,94
192.168.167.52,192.168.167.254,60180,80,TCP,60,0,64,S,2.0,512.0,95
192.168.167.52,192.168.167.254,60181,80,TCP,60,0,64,S,2.0,512.0,96
192.168.167.52,192.168.167.254,60182,80,TCP,60,0,64,S,2.0,512.0,97
192.168.167.254,192.168.167.52,80,60175,TCP,54,0,64,RA,20.0,0.0,98
192.168.167.254,192.168.167.52,80,60176,TCP,54,0,64,RA,20.0,0.0,99
192.168.167.254,192.168.167.52,80,60177,TCP,54,0,64,RA,20.0,0.0,100
192.168.167.254,192.168.167.52,80,60178,TCP,54,0,64,RA,20.0,0.0,101
192.168.167.254,192.168.167.52,80,60179,TCP,54,0,64,RA,20.0,0.0,102
192.168.167.254,192.168.167.52,80,60180,TCP,54,0,64,RA,20.0,0.0,103
192.168.167.254,192.168.167.52,80,60181,TCP,54,0,64,RA,20.0,0.0,104
192.168.167.254,192.168.167.52,80,60182,TCP,54,0,64,RA,20.0,0.0,105
192.168.167.52,192.168.167.254,60183,80,TCP,60,0,64,S,2.0,512.0,106
192.168.167.52,192.168.167.254,60184,80,TCP,60,0,64,S,2.0,512.0,107
192.168.167.52,192.168.167.254,60185,80,TCP,60,0,64,S,2.0,512.0,108
192.168.167.52,192.168.167.254,60186,80,TCP,60,0,64,S,2.0,512.0,109
192.168.167.52,192.168.167.254,60187,80,TCP,60,0,64,S,2.0,512.0,110
192.168.167.52,192.168.167.254,60188,80,TCP,60,0,64,S,2.0,512.0,111
192.168.167.52,192.168.167.254,60189,80,TCP,60,0,64,S,2.0,512.0,112
192.168.167.52,192.168.167.254,60190,80,TCP,60,0,64,S,2.0,512.0,113
192.168.167.254,192.168.167.52,80,60183,TCP,54,0,64,RA,20.0,0.0,114
192.168.167.254,192.168.167.52,80,60184,TCP,54,0,64,RA,20.0,0.0,115
192.168.167.254,192.168.167.52,80,60185,TCP,54,0,64,RA,20.0,0.0,116
192.168.167.254,192.168.167.52,80,60186,TCP,54,0,64,RA,20.0,0.0,117
192.168.167.254,192.168.167.52,80,60187,TCP,54,0,64,RA,20.0,0.0,118
192.168.167.254,192.168.167.52,80,60188,TCP,54,0,64,RA,20.0,0.0,119
192.168.167.254,192.168.167.52,80,60189,TCP,54,0,64,RA,20.0,0.0,120
192.168.167.254,192.168.167.52,80,60190,TCP,54,0,64,RA,20.0,0.0,121
192.168.167.52,192.168.167.254,60191,80,TCP,60,0,64,S,2.0,512.0,122
192.168.167.52,192.168.167.254,60192,80,TCP,60,0,64,S,2.0,512.0,123
192.168.167.52,192.168.167.254,60193,80,TCP,60,0,64,S,2.0,512.0,124
192.168.167.52,192.168.167.254,60194,80,TCP,60,0,64,S,2.0,512.0,125
192.168.167.52,192.168.167.254,60195,80,TCP,60,0,64,S,2.0,512.0,126
192.168.167.52,192.168.167.254,60196,80,TCP,60,0,64,S,2.0,512.0,127
192.168.167.52,192.168.167.254,60197,80,TCP,60,0,64,S,2.0,512.0,128
192.168.167.52,192.168.167.254,60198,80,TCP,60,0,64,S,2.0,512.0,129
192.168.167.254,192.168.167.52,80,60191,TCP,54,0,64,RA,20.0,0.0,130
192.168.167.254,192.168.167.52,80,60192,TCP,54,0,64,RA,20.0,0.0,131
192.168.167.254,192.168.167.52,80,60193,TCP,54,0,64,RA,20.0,0.0,132
192.168.167.254,192.168.167.52,80,60194,TCP,54,0,64,RA,20.0,0.0,133
192.168.167.254,192.168.167.52,80,60195,TCP,54,0,64,RA,20.0,0.0,134
192.168.167.254,192.168.167.52,80,60196,TCP,54,0,64,RA,20.0,0.0,135
192.168.167.254,192.168.167.52,80,60197,TCP,54,0,64,RA,20.0,0.0,136
192.168.167.254,192.168.167.52,80,60198,TCP,54,0,64,RA,20.0,0.0,137
192.168.167.52,192.168.167.254,60199,80,TCP,60,0,64,S,2.0,512.0,138
192.168.167.52,192.168.167.254,60200,80,TCP,60,0,64,S,2.0,512.0,139
192.168.167.52,192.168.167.254,60201,80,TCP,60,0,64,S,2.0,512.0,140
192.168.167.52,192.168.167.254,60202,80,TCP,60,0,64,S,2.0,512.0,141
192.168.167.52,192.168.167.254,60203,80,TCP,60,0,64,S,2.0,512.0,142
192.168.167.52,192.168.167.254,60204,80,TCP,60,0,64,S,2.0,512.0,143
192.168.167.52,192.168.167.254,60205,80,TCP,60,0,64,S,2.0,512.0,144
192.168.167.52,192.168.167.254,60206,80,TCP,60,0,64,S,2.0,512.0,145
192.168.167.254,192.168.167.52,80,60199,TCP,54,0,64,RA,20.0,0.0,146
192.168.167.254,192.168.167.52,80,60200,TCP,54,0,64,RA,20.0,0.0,147
192.168.167.254,192.168.167.52,80,60201,TCP,54,0,64,RA,20.0,0.0,148
192.168.167.254,192.168.167.52,80,60202,TCP,54,0,64,RA,20.0,0.0,149
192.168.167.254,192.168.167.52,80,60203,TCP,54,0,64,RA,20.0,0.0,150
192.168.167.254,192.168.167.52,80,60204,TCP,54,0,64,RA,20.0,0.0,151
192.168.167.254,192.168.167.52,80,60205,TCP,54,0,64,RA,20.0,0.0,152
192.168.167.254,192.168.167.52,80,60206,TCP,54,0,64,RA,20.0,0.0,153
192.168.167.52,192.168.167.254,60207,80,TCP,60,0,64,S,2.0,512.0,154
192.168.167.52,192.168.167.254,60208,80,TCP,60,0,64,S,2.0,512.0,155
192.168.167.52,192.168.167.254,60209,80,TCP,60,0,64,S,2.0,512.0,156
192.168.167.52,192.168.167.254,60210,80,TCP,60,0,64,S,2.0,512.0,157
192.168.167.52,192.168.167.254,60211,80,TCP,60,0,64,S,2.0,512.0,158
192.168.167.52,192.168.167.254,60212,80,TCP,60,0,64,S,2.0,512.0,159
192.168.167.52,192.168.167.254,60213,80,TCP,60,0,64,S,2.0,512.0,160
192.168.167.52,192.168.167.254,60214,80,TCP,60,0,64,S,2.0,512.0,161
192.168.167.254,192.168.167.52,80,60207,TCP,54,0,64,RA,20.0,0.0,162
192.168.167.254,192.168.167.52,80,60208,TCP,54,0,64,RA,20.0,0.0,163
192.168.167.254,192.168.167.52,80,60209,TCP,54,0,64,RA,20.0,0.0,164
192.168.167.254,192.168.167.52,80,60210,TCP,54,0,64,RA,20.0,0.0,165
192.168.167.254,192.168.167.52,80,60211,TCP,54,0,64,RA,20.0,0.0,166
192.168.167.254,192.168.167.52,80,60212,TCP,54,0,64,RA,20.0,0.0,167
192.168.167.254,192.168.167.52,80,60213,TCP,54,0,64,RA,20.0,0.0,168
192.168.167.254,192.168.167.52,80,60214,TCP,54,0,64,RA,20.0,0.0,169
192.168.167.52,192.168.167.254,60215,80,TCP,60,0,64,S,2.0,512.0,170
192.168.167.52,192.168.167.254,60216,80,TCP,60,0,64,S,2.0,512.0,171
192.168.167.52,192.168.167.254,60217,80,TCP,60,0,64,S,2.0,512.0,172
192.168.167.52,192.168.167.254,60218,80,TCP,60,0,64,S,2.0,512.0,173
192.168.167.52,192.168.167.254,60219,80,TCP,60,0,64,S,2.0,512.0,174
192.168.167.52,192.168.167.254,60220,80,TCP,60,0,64,S,2.0,512.0,175
192.168.167.52,192.168.167.254,60221,80,TCP,60,0,64,S,2.0,512.0,176
192.168.167.52,192.168.167.254,60222,80,TCP,60,0,64,S,2.0,512.0,177
192.168.167.254,192.168.167.52,80,60215,TCP,54,0,64,RA,20.0,0.0,178
192.168.167.254,192.168.167.52,80,60216,TCP,54,0,64,RA,20.0,0.0,179
192.168.167.254,192.168.167.52,80,60217,TCP,54,0,64,RA,20.0,0.0,180
192.168.167.254,192.168.167.52,80,60218,TCP,54,0,64,RA,20.0,0.0,181
192.168.167.254,192.168.167.52,80,60219,TCP,54,0,64,RA,20.0,0.0,182
192.168.167.254,192.168.167.52,80,60220,TCP,54,0,64,RA,20.0,0.0,183
192.168.167.254,192.168.167.52,80,60221,TCP,54,0,64,RA,20.0,0.0,184
192.168.167.254,192.168.167.52,80,60222,TCP,54,0,64,RA,20.0,0.0,185
192.168.167.52,192.168.167.254,60223,80,TCP,60,0,64,S,2.0,512.0,186
192.168.167.52,192.168.167.254,60224,80,TCP,60,0,64,S,2.0,512.0,187
192.168.167.52,192.168.167.254,60225,80,TCP,60,0,64,S,2.0,512.0,188
192.168.167.52,192.168.167.254,60226,80,TCP,60,0,64,S,2.0,512.0,189
192.168.167.52,192.168.167.254,60227,80,TCP,60,0,64,S,2.0,512.0,190
192.168.167.52,192.168.167.254,60228,80,TCP,60,0,64,S,2.0,512.0,191
192.168.167.52,192.168.167.254,60229,80,TCP,60,0,64,S,2.0,512.0,192
192.168.167.52,192.168.167.254,60230,80,TCP,60,0,64,S,2.0,512.0,193
192.168.167.254,192.168.167.52,80,60223,TCP,54,0,64,RA,20.0,0.0,194
192.168.167.254,192.168.167.52,80,60224,TCP,54,0,64,RA,20.0,0.0,195
192.168.167.254,192.168.167.52,80,60225,TCP,54,0,64,RA,20.0,0.0,196
192.168.167.254,192.168.167.52,80,60226,TCP,54,0,64,RA,20.0,0.0,197
192.168.167.254,192.168.167.52,80,60227,TCP,54,0,64,RA,20.0,0.0,198
192.168.167.254,192.168.167.52,80,60228,TCP,54,0,64,RA,20.0,0.0,199
192.168.167.254,192.168.167.52,80,60229,TCP,54,0,64,RA,20.0,0.0,200
192.168.167.254,192.168.167.52,80,60230,TCP,54,0,64,RA,20.0,0.0,201
192.168.167.52,192.168.167.254,60231,80,TCP,60,0,64,S,2.0,512.0,202
192.168.167.52,192.168.167.254,60232,80,TCP,60,0,64,S,2.0,512.0,203
192.168.167.52,192.168.167.254,60233,80,TCP,60,0,64,S,2.0,512.0,204
192.168.167.52,192.168.167.254,60234,80,TCP,60,0,64,S,2.0,512.0,205
192.168.167.52,192.168.167.254,60235,80,TCP,60,0,64,S,2.0,512.0,206
192.168.167.52,192.168.167.254,60236,80,TCP,60,0,64,S,2.0,512.0,207
192.168.167.52,192.168.167.254,60237,80,TCP,60,0,64,S,2.0,512.0,208
192.168.167.52,192.168.167.254,60238,80,TCP,60,0,64,S,2.0,512.0,209
192.168.167.254,192.168.167.52,80,60231,TCP,54,0,64,RA,20.0,0.0,210
192.168.167.254,192.168.167.52,80,60232,TCP,54,0,64,RA,20.0,0.0,211
192.168.167.254,192.168.167.52,80,60233,TCP,54,0,64,RA,20.0,0.0,212
192.168.167.254,192.168.167.52,80,60234,TCP,54,0,64,RA,20.0,0.0,213
192.168.167.254,192.168.167.52,80,60235,TCP,54,0,64,RA,20.0,0.0,214
192.168.167.254,192.168.167.52,80,60236,TCP,54,0,64,RA,20.0,0.0,215
192.168.167.254,192.168.167.52,80,60237,TCP,54,0,64,RA,20.0,0.0,216
192.168.167.254,192.168.167.52,80,60238,TCP,54,0,64,RA,20.0,0.0,217
192.168.167.52,192.168.167.254,60239,80,TCP,60,0,64,S,2.0,512.0,218
192.168.167.52,192.168.167.254,60240,80,TCP,60,0,64,S,2.0,512.0,219
192.168.167.52,192.168.167.254,60241,80,TCP,60,0,64,S,2.0,512.0,220
192.168.167.52,192.168.167.254,60242,80,TCP,60,0,64,S,2.0,512.0,221
192.168.167.52,192.168.167.254,60243,80,TCP,60,0,64,S,2.0,512.0,222
192.168.167.52,192.168.167.254,60244,80,TCP,60,0,64,S,2.0,512.0,223
192.168.167.52,192.168.167.254,60245,80,TCP,60,0,64,S,2.0,512.0,224
192.168.167.52,192.168.167.254,60246,80,TCP,60,0,64,S,2.0,512.0,225
192.168.167.254,192.168.167.52,80,60239,TCP,54,0,64,RA,20.0,0.0,226
192.168.167.254,192.168.167.52,80,60240,TCP,54,0,64,RA,20.0,0.0,227
192.168.167.254,192.168.167.52,80,60241,TCP,54,0,64,RA,20.0,0.0,228
192.168.167.254,192.168.167.52,80,60242,TCP,54,0,64,RA,20.0,0.0,229
192.168.167.254,192.168.167.52,80,60243,TCP,54,0,64,RA,20.0,0.0,230
192.168.167.254,192.168.167.52,80,60244,TCP,54,0,64,RA,20.0,0.0,231
192.168.167.254,192.168.167.52,80,60245,TCP,54,0,64,RA,20.0,0.0,232
192.168.167.254,192.168.167.52,80,60246,TCP,54,0,64,RA,20.0,0.0,233
192.168.167.52,192.168.167.254,60247,80,TCP,60,0,64,S,2.0,512.0,234
192.168.167.52,192.168.167.254,60248,80,TCP,60,0,64,S,2.0,512.0,235
192.168.167.52,192.168.167.254,60249,80,TCP,60,0,64,S,2.0,512.0,236
192.168.167.52,192.168.167.254,60250,80,TCP,60,0,64,S,2.0,512.0,237
192.168.167.52,192.168.167.254,60251,80,TCP,60,0,64,S,2.0,512.0,238
192.168.167.52,192.168.167.254,60252,80,TCP,60,0,64,S,2.0,512.0,239
192.168.167.52,192.168.167.254,60253,80,TCP,60,0,64,S,2.0,512.0,240
192.168.167.52,192.168.167.254,60254,80,TCP,60,0,64,S,2.0,512.0,241
192.168.167.254,192.168.167.52,80,60247,TCP,54,0,64,RA,20.0,0.0,242
192.168.167.254,192.168.167.52,80,60248,TCP,54,0,64,RA,20.0,0.0,243
192.168.167.254,192.168.167.52,80,60249,TCP,54,0,64,RA,20.0,0.0,244
192.168.167.254,192.168.167.52,80,60250,TCP,54,0,64,RA,20.0,0.0,245
192.168.167.254,192.168.167.52,80,60251,TCP,54,0,64,RA,20.0,0.0,246
192.168.167.254,192.168.167.52,80,60252,TCP,54,0,64,RA,20.0,0.0,247
192.168.167.254,192.168.167.52,80,60253,TCP,54,0,64,RA,20.0,0.0,248
192.168.167.254,192.168.167.52,80,60254,TCP,54,0,64,RA,20.0,0.0,249
192.168.167.52,192.168.167.254,60255,80,TCP,60,0,64,S,2.0,512.0,250
192.168.167.52,192.168.167.254,60256,80,TCP,60,0,64,S,2.0,512.0,251
192.168.167.52,192.168.167.254,60257,80,TCP,60,0,64,S,2.0,512.0,252
192.168.167.52,192.168.167.254,60258,80,TCP,60,0,64,S,2.0,512.0,253
192.168.167.52,192.168.167.254,60259,80,TCP,60,0,64,S,2.0,512.0,254
192.168.167.52,192.168.167.254,60260,80,TCP,60,0,64,S,2.0,512.0,255
192.168.167.52,192.168.167.254,60261,80,TCP,60,0,64,S,2.0,512.0,256
192.168.167.52,192.168.167.254,60262,80,TCP,60,0,64,S,2.0,512.0,257
192.168.167.254,192.168.167.52,80,60255,TCP,54,0,64,RA,20.0,0.0,258
192.168.167.254,192.168.167.52,80,60256,TCP,54,0,64,RA,20.0,0.0,259
192.168.167.254,192.168.167.52,80,60257,TCP,54,0,64,RA,20.0,0.0,260
192.168.167.254,192.168.167.52,80,60258,TCP,54,0,64,RA,20.0,0.0,261
192.168.167.254,192.168.167.52,80,60259,TCP,54,0,64,RA,20.0,0.0,262
192.168.167.254,192.168.167.52,80,60260,TCP,54,0,64,RA,20.0,0.0,263
192.168.167.254,192.168.167.52,80,60261,TCP,54,0,64,RA,20.0,0.0,264
192.168.167.254,192.168.167.52,80,60262,TCP,54,0,64,RA,20.0,0.0,265
192.168.167.52,192.168.167.254,60263,80,TCP,60,0,64,S,2.0,512.0,266
192.168.167.52,192.168.167.254,60264,80,TCP,60,0,64,S,2.0,512.0,267
192.168.167.52,192.168.167.254,60265,80,TCP,60,0,64,S,2.0,512.0,268
192.168.167.52,192.168.167.254,60266,80,TCP,60,0,64,S,2.0,512.0,269
192.168.167.52,192.168.167.254,60267,80,TCP,60,0,64,S,2.0,512.0,270
192.168.167.52,192.168.167.254,60268,80,TCP,60,0,64,S,2.0,512.0,271
192.168.167.52,192.168.167.254,60269,80,TCP,60,0,64,S,2.0,512.0,272
192.168.167.52,192.168.167.254,60270,80,TCP,60,0,64,S,2.0,512.0,273
192.168.167.254,192.168.167.52,80,60263,TCP,54,0,64,RA,20.0,0.0,274
192.168.167.254,192.168.167.52,80,60264,TCP,54,0,64,RA,20.0,0.0,275
192.168.167.254,192.168.167.52,80,60265,TCP,54,0,64,RA,20.0,0.0,276
192.168.167.254,192.168.167.52,80,60266,TCP,54,0,64,RA,20.0,0.0,277
192.168.167.254,192.168.167.52,80,60267,TCP,54,0,64,RA,20.0,0.0,278
192.168.167.254,192.168.167.52,80,60268,TCP,54,0,64,RA,20.0,0.0,279
192.168.167.254,192.168.167.52,80,60269,TCP,54,0,64,RA,20.0,0.0,280
192.168.167.254,192.168.167.52,80,60270,TCP,54,0,64,RA,20.0,0.0,281
192.168.167.52,192.168.167.254,60271,80,TCP,60,0,64,S,2.0,512.0,282
192.168.167.52,192.168.167.254,60272,80,TCP,60,0,64,S,2.0,512.0,283
192.168.167.52,192.168.167.254,60273,80,TCP,60,0,64,S,2.0,512.0,284
192.168.167.52,192.168.167.254,60274,80,TCP,60,0,64,S,2.0,512.0,285
192.168.167.52,192.168.167.254,60275,80,TCP,60,0,64,S,2.0,512.0,286
192.168.167.52,192.168.167.254,60276,80,TCP,60,0,64,S,2.0,512.0,287
192.168.167.52,192.168.167.254,60277,80,TCP,60,0,64,S,2.0,512.0,288
192.168.167.52,192.168.167.254,60278,80,TCP,60,0,64,S,2.0,512.0,289
192.168.167.254,192.168.167.52,80,60271,TCP,54,0,64,RA,20.0,0.0,290
192.168.167.254,192.168.167.52,80,60272,TCP,54,0,64,RA,20.0,0.0,291
192.168.167.254,192.168.167.52,80,60273,TCP,54,0,64,RA,20.0,0.0,292
192.168.167.254,192.168.167.52,80,60274,TCP,54,0,64,RA,20.0,0.0,293
192.168.167.254,192.168.167.52,80,60275,TCP,54,0,64,RA,20.0,0.0,294
192.168.167.254,192.168.167.52,80,60276,TCP,54,0,64,RA,20.0,0.0,295
192.168.167.254,192.168.167.52,80,60277,TCP,54,0,64,RA,20.0,0.0,296
192.168.167.254,192.168.167.52,80,60278,TCP,54,0,64,RA,20.0,0.0,297
192.168.167.52,192.168.167.254,60279,80,TCP,60,0,64,S,2.0,512.0,298
192.168.167.52,192.168.167.254,60280,80,TCP,60,0,64,S,2.0,512.0,299
192.168.167.52,192.168.167.254,60281,80,TCP,60,0,64,S,2.0,512.0,300
192.168.167.52,192.168.167.254,60282,80,TCP,60,0,64,S,2.0,512.0,301
192.168.167.52,192.168.167.254,60283,80,TCP,60,0,64,S,2.0,512.0,302
192.168.167.52,192.168.167.254,60284,80,TCP,60,0,64,S,2.0,512.0,303
192.168.167.52,192.168.167.254,60285,80,TCP,60,0,64,S,2.0,512.0,304
192.168.167.52,192.168.167.254,60286,80,TCP,60,0,64,S,2.0,512.0,305
192.168.167.254,192.168.167.52,80,60279,TCP,54,0,64,RA,20.0,0.0,306
192.168.167.254,192.168.167.52,80,60280,TCP,54,0,64,RA,20.0,0.0,307
192.168.167.254,192.168.167.52,80,60281,TCP,54,0,64,RA,20.0,0.0,308
192.168.167.254,192.168.167.52,80,60282,TCP,54,0,64,RA,20.0,0.0,309
192.168.167.254,192.168.167.52,80,60283,TCP,54,0,64,RA,20.0,0.0,310
192.168.167.254,192.168.167.52,80,60284,TCP,54,0,64,RA,20.0,0.0,311
192.168.167.254,192.168.167.52,80,60285,TCP,54,0,64,RA,20.0,0.0,312
192.168.167.254,192.168.167.52,80,60286,TCP,54,0,64,RA,20.0,0.0,313
192.168.167.52,192.168.167.254,60287,80,TCP,60,0,64,S,2.0,512.0,314
192.168.167.52,192.168.167.254,60288,80,TCP,60,0,64,S,2.0,512.0,315
192.168.167.52,192.168.167.254,60289,80,TCP,60,0,64,S,2.0,512.0,316
192.168.167.52,192.168.167.254,60290,80,TCP,60,0,64,S,2.0,512.0,317
