src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,29316,62473,TCP,54,0,64,RA,20,0,2973
192.168.167.254,192.168.167.52,24613,62473,TCP,54,0,64,RA,20,0,2974
192.168.167.254,192.168.167.52,12158,62473,TCP,54,0,64,RA,20,0,2975
192.168.167.254,192.168.167.52,48538,62473,TCP,54,0,64,RA,20,0,2976
192.168.167.254,192.168.167.52,30432,62473,TCP,54,0,64,RA,20,0,2977
192.168.167.52,192.168.167.254,62473,8939,TCP,60,0,52,S,2,1024,2978
192.168.167.52,192.168.167.254,62473,53428,TCP,60,0,41,S,2,1024,2979
192.168.167.52,192.168.167.254,62473,61083,TCP,60,0,57,S,2,1024,2980
192.168.167.52,192.168.167.254,62473,24866,TCP,60,0,43,S,2,1024,2981
192.168.167.52,192.168.167.254,62473,23018,TCP,60,0,42,S,2,1024,2982
192.168.167.52,192.168.167.254,62473,23806,TCP,60,0,46,S,2,1024,2983
192.168.167.52,192.168.167.254,62473,31822,TCP,60,0,40,S,2,1024,2984
192.168.167.254,192.168.167.52,8939,62473,TCP,54,0,64,RA,20,0,2985
192.168.167.254,192.168.167.52,53428,62473,TCP,54,0,64,RA,20,0,2986
192.168.167.254,192.168.167.52,61083,62473,TCP,54,0,64,RA,20,0,2987
192.168.167.254,192.168.167.52,24866,62473,TCP,54,0,64,RA,20,0,2988
192.168.167.254,192.168.167.52,23018,62473,TCP,54,0,64,RA,20,0,2989
192.168.167.254,192.168.167.52,23806,62473,TCP,54,0,64,RA,20,0,2990
192.168.167.254,192.168.167.52,31822,62473,TCP,54,0,64,RA,20,0,2991
192.168.167.52,192.168.167.254,62473,23328,TCP,60,0,56,S,2,1024,2992
192.168.167.52,192.168.167.254,62473,10688,TCP,60,0,56,S,2,1024,2993
192.168.167.52,192.168.167.254,62473,29867,TCP,60,0,57,S,2,1024,2994
192.168.167.52,192.168.167.254,62473,9752,TCP,60,0,53,S,2,1024,2995
192.168.167.254,192.168.167.52,23328,62473,TCP,54,0,64,RA,20,0,2996
192.168.167.254,192.168.167.52,10688,62473,TCP,54,0,64,RA,20,0,2997
192.168.167.254,192.168.167.52,29867,62473,TCP,54,0,64,RA,20,0,2998
192.168.167.254,192.168.167.52,9752,62473,TCP,54,0,64,RA,20,0,2999
192.168.167.52,192.168.167.254,62473,11647,TCP,60,0,47,S,2,1024,3000
192.168.167.52,192.168.167.254,62473,39527,TCP,60,0,44,S,2,1024,3001
192.168.167.52,192.168.167.254,62473,19252,TCP,60,0,40,S,2,1024,3002
192.168.167.52,192.168.167.254,62473,60312,TCP,60,0,46,S,2,1024,3003
192.168.167.52,192.168.167.254,62473,43074,TCP,60,0,41,S,2,1024,3004
192.168.167.52,192.168.167.254,62473,27529,TCP,60,0,55,S,2,1024,3005
192.168.167.52,192.168.167.254,62473,13976,TCP,60,0,45,S,2,1024,3006
192.168.167.52,192.168.167.254,62473,50600,TCP,60,0,51,S,2,1024,3007
192.168.167.254,192.168.167.52,11647,62473,TCP,54,0,64,RA,20,0,3008
192.168.167.254,192.168.167.52,39527,62473,TCP,54,0,64,RA,20,0,3009
192.168.167.254,192.168.167.52,19252,62473,TCP,54,0,64,RA,20,0,3010
192.168.167.254,192.168.167.52,60312,62473,TCP,54,0,64,RA,20,0,3011
192.168.167.254,192.168.167.52,43074,62473,TCP,54,0,64,RA,20,0,3012
192.168.167.254,192.168.167.52,27529,62473,TCP,54,0,64,RA,20,0,3013
192.168.167.254,192.168.167.52,13976,62473,TCP,54,0,64,RA,20,0,3014
192.168.167.254,192.168.167.52,50600,62473,TCP,54,0,64,RA,20,0,3015
192.168.167.52,192.168.167.254,62473,48961,TCP,60,0,37,S,2,1024,3016
192.168.167.52,192.168.167.254,62473,34916,TCP,60,0,43,S,2,1024,3017
192.168.167.254,192.168.167.52,48961,62473,TCP,54,0,64,RA,20,0,3018
192.168.167.254,192.168.167.52,34916,62473,TCP,54,0,64,RA,20,0,3019
192.168.167.52,192.168.167.254,62473,54486,TCP,60,0,47,S,2,1024,3020
192.168.167.254,192.168.167.52,54486,62473,TCP,54,0,64,RA,20,0,3021
192.168.167.52,192.168.167.254,62473,50842,TCP,60,0,38,S,2,1024,3022
192.168.167.52,192.168.167.254,62473,31076,TCP,60,0,47,S,2,1024,3023
192.168.167.254,192.168.167.52,50842,62473,TCP,54,0,64,RA,20,0,3024
192.168.167.254,192.168.167.52,31076,62473,TCP,54,0,64,RA,20,0,3025
192.168.167.52,192.168.167.254,62473,44403,TCP,60,0,52,S,2,1024,3026
192.168.167.52,192.168.167.254,62473,64546,TCP,60,0,40,S,2,1024,3027
192.168.167.254,192.168.167.52,44403,62473,TCP,54,0,64,RA,20,0,3028
192.168.167.254,192.168.167.52,64546,62473,TCP,54,0,64,RA,20,0,3029
192.168.167.52,192.168.167.254,62473,38060,TCP,60,0,38,S,2,1024,3030
192.168.167.52,192.168.167.254,62473,45074,TCP,60,0,50,S,2,1024,3031
192.168.167.254,192.168.167.52,38060,62473,TCP,54,0,64,RA,20,0,3032
192.168.167.254,192.168.167.52,45074,62473,TCP,54,0,64,RA,20,0,3033
192.168.167.52,192.168.167.254,62473,24600,TCP,60,0,54,S,2,1024,3034
192.168.167.52,192.168.167.254,62473,47897,TCP,60,0,48,S,2,1024,3035
192.168.167.254,192.168.167.52,24600,62473,TCP,54,0,64,RA,20,0,3036
192.168.167.254,192.168.167.52,47897,62473,TCP,54,0,64,RA,20,0,3037
192.168.167.52,192.168.167.254,62473,33827,TCP,60,0,54,S,2,1024,3038
192.168.167.52,192.168.167.254,62473,8802,TCP,60,0,46,S,2,1024,3039
192.168.167.254,192.168.167.52,33827,62473,TCP,54,0,64,RA,20,0,3040
192.168.167.254,192.168.167.52,8802,62473,TCP,54,0,64,RA,20,0,3041
192.168.167.52,192.168.167.254,62473,52541,TCP,60,0,58,S,2,1024,3042
192.168.167.52,192.168.167.254,62473,63014,TCP,60,0,42,S,2,1024,3043
192.168.167.254,192.168.167.52,52541,62473,TCP,54,0,64,RA,20,0,3044
192.168.167.254,192.168.167.52,63014,62473,TCP,54,0,64,RA,20,0,3045
192.168.167.52,192.168.167.254,62473,580,TCP,60,0,45,S,2,1024,3046
192.168.167.52,192.168.167.254,62473,40660,TCP,60,0,39,S,2,1024,3047
192.168.167.254,192.168.167.52,580,62473,TCP,54,0,64,RA,20,0,3048
192.168.167.254,192.168.167.52,40660,62473,TCP,54,0,64,RA,20,0,3049
192.168.167.52,192.168.167.254,62473,50978,TCP,60,0,50,S,2,1024,3050
192.168.167.52,192.168.167.254,62473,6880,TCP,60,0,49,S,2,1024,3051
192.168.167.254,192.168.167.52,50978,62473,TCP,54,0,64,RA,20,0,3052
192.168.167.254,192.168.167.52,6880,62473,TCP,54,0,64,RA,20,0,3053
192.168.167.52,192.168.167.254,62473,16876,TCP,60,0,41,S,2,1024,3054
192.168.167.52,192.168.167.254,62473,53734,TCP,60,0,42,S,2,1024,3055
192.168.167.254,192.168.167.52,16876,62473,TCP,54,0,64,RA,20,0,3056
192.168.167.254,192.168.167.52,53734,62473,TCP,54,0,64,RA,20,0,3057
192.168.167.52,192.168.167.254,62473,49378,TCP,60,0,39,S,2,1024,3058
192.168.167.52,192.168.167.254,62473,17785,TCP,60,0,55,S,2,1024,3059
192.168.167.254,192.168.167.52,49378,62473,TCP,54,0,64,RA,20,0,3060
192.168.167.254,192.168.167.52,17785,62473,TCP,54,0,64,RA,20,0,3061
192.168.167.52,192.168.167.254,62473,26996,TCP,60,0,42,S,2,1024,3062
192.168.167.254,192.168.167.52,26996,62473,TCP,54,0,64,RA,20,0,3063
192.168.167.52,192.168.167.254,62473,25735,TCP,60,0,58,S,2,1024,3064
192.168.167.52,192.168.167.254,62473,25252,TCP,60,0,46,S,2,1024,3065
192.168.167.254,192.168.167.52,25735,62473,TCP,54,0,64,RA,20,0,3066
192.168.167.254,192.168.167.52,25252,62473,TCP,54,0,64,RA,20,0,3067
192.168.167.52,192.168.167.254,62473,16772,TCP,60,0,56,S,2,1024,3068
192.168.167.52,192.168.167.254,62473,24915,TCP,60,0,49,S,2,1024,3069
192.168.167.52,192.168.167.254,62473,36961,TCP,60,0,50,S,2,1024,3070
192.168.167.254,192.168.167.52,16772,62473,TCP,54,0,64,RA,20,0,3071
192.168.167.254,192.168.167.52,24915,62473,TCP,54,0,64,RA,20,0,3072
192.168.167.254,192.168.167.52,36961,62473,TCP,54,0,64,RA,20,0,3073
192.168.167.52,192.168.167.254,62473,51896,TCP,60,0,42,S,2,1024,3074
192.168.167.52,192.168.167.254,62473,19399,TCP,60,0,54,S,2,1024,3075
192.168.167.254,192.168.167.52,51896,62473,TCP,54,0,64,RA,20,0,3076
192.168.167.254,192.168.167.52,19399,62473,TCP,54,0,64,RA,20,0,3077
192.168.167.52,192.168.167.254,62473,26463,TCP,60,0,59,S,2,1024,3078
192.168.167.52,192.168.167.254,62473,11962,TCP,60,0,54,S,2,1024,3079
192.168.167.254,192.168.167.52,26463,62473,TCP,54,0,64,RA,20,0,3080
192.168.167.254,192.168.167.52,11962,62473,TCP,54,0,64,RA,20,0,3081
192.168.167.52,192.168.167.254,62473,10205,TCP,60,0,53,S,2,1024,3082
192.168.167.52,192.168.167.254,62473,24562,TCP,60,0,44,S,2,1024,3083
192.168.167.254,192.168.167.52,10205,62473,TCP,54,0,64,RA,20,0,3084
192.168.167.254,192.168.167.52,24562,62473,TCP,54,0,64,RA,20,0,3085
192.168.167.52,192.168.167.254,62473,53721,TCP,60,0,45,S,2,1024,3086
192.168.167.52,192.168.167.254,62473,56136,TCP,60,0,56,S,2,1024,3087
192.168.167.254,192.168.167.52,53721,62473,TCP,54,0,64,RA,20,0,3088
192.168.167.254,192.168.167.52,56136,62473,TCP,54,0,64,RA,20,0,3089
192.168.167.52,192.168.167.254,62473,17329,TCP,60,0,38,S,2,1024,3090
192.168.167.52,192.168.167.254,62473,5044,TCP,60,0,47,S,2,1024,3091
192.168.167.254,192.168.167.52,17329,62473,TCP,54,0,64,RA,20,0,3092
192.168.167.254,192.168.167.52,5044,62473,TCP,54,0,64,RA,20,0,3093
192.168.167.52,192.168.167.254,62473,14485,TCP,60,0,43,S,2,1024,3094
192.168.167.52,192.168.167.254,62473,26502,TCP,60,0,59,S,2,1024,3095
192.168.167.254,192.168.167.52,14485,62473,TCP,54,0,64,RA,20,0,3096
192.168.167.254,192.168.167.52,26502,62473,TCP,54,0,64,RA,20,0,3097
192.168.167.52,192.168.167.254,62473,5410,TCP,60,0,37,S,2,1024,3098
192.168.167.254,192.168.167.52,5410,62473,TCP,54,0,64,RA,20,0,3099
192.168.167.52,192.168.167.254,62473,18255,TCP,60,0,50,S,2,1024,3100
192.168.167.254,192.168.167.52,18255,62473,TCP,54,0,64,RA,20,0,3101
192.168.167.52,192.168.167.254,62473,197,TCP,60,0,53,S,2,1024,3102
192.168.167.254,192.168.167.52,197,62473,TCP,54,0,64,RA,20,0,3103
192.168.167.52,192.168.167.254,62473,17355,TCP,60,0,49,S,2,1024,3104
192.168.167.52,192.168.167.254,62473,59024,TCP,60,0,42,S,2,1024,3105
192.168.167.254,192.168.167.52,17355,62473,TCP,54,0,64,RA,20,0,3106
192.168.167.254,192.168.167.52,59024,62473,TCP,54,0,64,RA,20,0,3107
192.168.167.52,192.168.167.254,62473,60117,TCP,60,0,57,S,2,1024,3108
192.168.167.52,192.168.167.254,62473,38907,TCP,60,0,43,S,2,1024,3109
192.168.167.254,192.168.167.52,60117,62473,TCP,54,0,64,RA,20,0,3110
192.168.167.254,192.168.167.52,38907,62473,TCP,54,0,64,RA,20,0,3111
192.168.167.52,192.168.167.254,62473,61221,TCP,60,0,37,S,2,1024,3112
192.168.167.52,192.168.167.254,62473,21994,TCP,60,0,37,S,2,1024,3113
192.168.167.52,192.168.167.254,62473,24113,TCP,60,0,37,S,2,1024,3114
192.168.167.254,192.168.167.52,61221,62473,TCP,54,0,64,RA,20,0,3115
192.168.167.254,192.168.167.52,21994,62473,TCP,54,0,64,RA,20,0,3116
192.168.167.254,192.168.167.52,24113,62473,TCP,54,0,64,RA,20,0,3117
192.168.167.52,192.168.167.254,62473,20385,TCP,60,0,54,S,2,1024,3118
192.168.167.52,192.168.167.254,62473,34882,TCP,60,0,51,S,2,1024,3119
192.168.167.254,192.168.167.52,20385,62473,TCP,54,0,64,RA,20,0,3120
192.168.167.254,192.168.167.52,34882,62473,TCP,54,0,64,RA,20,0,3121
192.168.167.52,192.168.167.254,62473,24274,TCP,60,0,38,S,2,1024,3122
192.168.167.52,192.168.167.254,62473,7940,TCP,60,0,49,S,2,1024,3123
192.168.167.254,192.168.167.52,24274,62473,TCP,54,0,64,RA,20,0,3124
192.168.167.254,192.168.167.52,7940,62473,TCP,54,0,64,RA,20,0,3125
192.168.167.52,192.168.167.254,62473,26205,TCP,60,0,50,S,2,1024,3126
192.168.167.52,192.168.167.254,62473,40760,TCP,60,0,53,S,2,1024,3127
192.168.167.254,192.168.167.52,26205,62473,TCP,54,0,64,RA,20,0,3128
192.168.167.254,192.168.167.52,40760,62473,TCP,54,0,64,RA,20,0,3129
192.168.167.52,192.168.167.254,62473,22366,TCP,60,0,42,S,2,1024,3130
192.168.167.254,192.168.167.52,22366,62473,TCP,54,0,64,RA,20,0,3131
192.168.167.52,192.168.167.254,62473,63199,TCP,60,0,51,S,2,1024,3132
192.168.167.52,192.168.167.254,62473,29226,TCP,60,0,50,S,2,1024,3133
192.168.167.254,192.168.167.52,63199,62473,TCP,54,0,64,RA,20,0,3134
192.168.167.254,192.168.167.52,29226,62473,TCP,54,0,64,RA,20,0,3135
192.168.167.52,192.168.167.254,62473,11106,TCP,60,0,48,S,2,1024,3136
192.168.167.254,192.168.167.52,11106,62473,TCP,54,0,64,RA,20,0,3137
192.168.167.52,192.168.167.254,62473,52378,TCP,60,0,38,S,2,1024,3138
192.168.167.52,192.168.167.254,62473,291,TCP,60,0,44,S,2,1024,3139
192.168.167.254,192.168.167.52,52378,62473,TCP,54,0,64,RA,20,0,3140
192.168.167.254,192.168.167.52,291,62473,TCP,54,0,64,RA,20,0,3141
192.168.167.52,192.168.167.254,62473,46276,TCP,60,0,46,S,2,1024,3142
192.168.167.52,192.168.167.254,62473,53759,TCP,60,0,59,S,2,1024,3143
192.168.167.254,192.168.167.52,46276,62473,TCP,54,0,64,RA,20,0,3144
192.168.167.254,192.168.167.52,53759,62473,TCP,54,0,64,RA,20,0,3145
192.168.167.52,192.168.167.254,62473,58227,TCP,60,0,45,S,2,1024,3146
192.168.167.52,192.168.167.254,62473,39560,TCP,60,0,42,S,2,1024,3147
192.168.167.254,192.168.167.52,58227,62473,TCP,54,0,64,RA,20,0,3148
192.168.167.254,192.168.167.52,39560,62473,TCP,54,0,64,RA,20,0,3149
192.168.167.52,192.168.167.254,62473,49335,TCP,60,0,42,S,2,1024,3150
192.168.167.52,192.168.167.254,62473,9832,TCP,60,0,47,S,2,1024,3151
192.168.167.254,192.168.167.52,49335,62473,TCP,54,0,64,RA,20,0,3152
192.168.167.254,192.168.167.52,9832,62473,TCP,54,0,64,RA,20,0,3153
192.168.167.52,192.168.167.254,62473,21367,TCP,60,0,41,S,2,1024,3154
192.168.167.254,192.168.167.52,21367,62473,TCP,54,0,64,RA,20,0,3155
192.168.167.52,192.168.167.254,62473,14706,TCP,60,0,56,S,2,1024,3156
192.168.167.254,192.168.167.52,14706,62473,TCP,54,0,64,RA,20,0,3157
192.168.167.52,192.168.167.254,62473,18338,TCP,60,0,51,S,2,1024,3158
192.168.167.52,192.168.167.254,62473,55463,TCP,60,0,38,S,2,1024,3159
192.168.167.52,192.168.167.254,62473,13174,TCP,60,0,53,S,2,1024,3160
192.168.167.254,192.168.167.52,18338,62473,TCP,54,0,64,RA,20,0,3161
192.168.167.254,192.168.167.52,55463,62473,TCP,54,0,64,RA,20,0,3162
192.168.167.254,192.168.167.52,13174,62473,TCP,54,0,64,RA,20,0,3163
192.168.167.52,192.168.167.254,62473,36527,TCP,60,0,46,S,2,1024,3164
192.168.167.52,192.168.167.254,62473,34516,TCP,60,0,46,S,2,1024,3165
192.168.167.52,192.168.167.254,62473,20481,TCP,60,0,46,S,2,1024,3166
192.168.167.254,192.168.167.52,36527,62473,TCP,54,0,64,RA,20,0,3167
192.168.167.254,192.168.167.52,34516,62473,TCP,54,0,64,RA,20,0,3168
192.168.167.254,192.168.167.52,20481,62473,TCP,54,0,64,RA,20,0,3169
192.168.167.52,192.168.167.254,62473,34458,TCP,60,0,51,S,2,1024,3170
192.168.167.52,192.168.167.254,62473,34950,TCP,60,0,55,S,2,1024,3171
192.168.167.52,192.168.167.254,62473,42780,TCP,60,0,41,S,2,1024,3172
192.168.167.254,192.168.167.52,34458,62473,TCP,54,0,64,RA,20,0,3173
192.168.167.254,192.168.167.52,34950,62473,TCP,54,0,64,RA,20,0,3174
192.168.167.254,192.168.167.52,42780,62473,TCP,54,0,64,RA,20,0,3175
192.168.167.52,192.168.167.254,62473,4707,TCP,60,0,48,S,2,1024,3176
192.168.167.52,192.168.167.254,62473,13137,TCP,60,0,44,S,2,1024,3177
192.168.167.254,192.168.167.52,4707,62473,TCP,54,0,64,RA,20,0,3178
192.168.167.254,192.168.167.52,13137,62473,TCP,54,0,64,RA,20,0,3179
192.168.167.52,192.168.167.254,62473,15936,TCP,60,0,58,S,2,1024,3180
192.168.167.52,192.168.167.254,62473,40105,TCP,60,0,43,S,2,1024,3181
192.168.167.254,192.168.167.52,15936,62473,TCP,54,0,64,RA,20,0,3182
192.168.167.254,192.168.167.52,40105,62473,TCP,54,0,64,RA,20,0,3183
192.168.167.52,192.168.167.254,62473,1453,TCP,60,0,45,S,2,1024,3184
192.168.167.52,192.168.167.254,62473,2355,TCP,60,0,52,S,2,1024,3185
192.168.167.254,192.168.167.52,1453,62473,TCP,54,0,64,RA,20,0,3186
192.168.167.254,192.168.167.52,2355,62473,TCP,54,0,64,RA,20,0,3187
192.168.167.52,192.168.167.254,62473,12826,TCP,60,0,54,S,2,1024,3188
192.168.167.52,192.168.167.254,62473,45177,TCP,60,0,50,S,2,1024,3189
192.168.167.254,192.168.167.52,12826,62473,TCP,54,0,64,RA,20,0,3190
192.168.167.254,192.168.167.52,45177,62473,TCP,54,0,64,RA,20,0,3191
192.168.167.52,192.168.167.254,62473,35925,TCP,60,0,55,S,2,1024,3192
192.168.167.254,192.168.167.52,35925,62473,TCP,54,0,64,RA,20,0,3193
192.168.167.52,192.168.167.254,62473,1405,TCP,60,0,52,S,2,1024,3194
192.168.167.52,192.168.167.254,62473,54266,TCP,60,0,46,S,2,1024,3195
192.168.167.254,192.168.167.52,1405,62473,TCP,54,0,64,RA,20,0,3196
192.168.167.254,192.168.167.52,54266,62473,TCP,54,0,64,RA,20,0,3197
192.168.167.52,192.168.167.254,62473,18631,TCP,60,0,47,S,2,1024,3198
192.168.167.52,192.168.167.254,62473,7216,TCP,60,0,55,S,2,1024,3199
192.168.167.254,192.168.167.52,18631,62473,TCP,54,0,64,RA,20,0,3200
192.168.167.254,192.168.167.52,7216,62473,TCP,54,0,64,RA,20,0,3201
192.168.167.52,192.168.167.254,62473,7864,TCP,60,0,47,S,2,1024,3202
192.168.167.254,192.168.167.52,7864,62473,TCP,54,0,64,RA,20,0,3203
192.168.167.52,192.168.167.254,62473,60595,TCP,60,0,49,S,2,1024,3204
192.168.167.52,192.168.167.254,62473,22543,TCP,60,0,37,S,2,1024,3205
192.168.167.254,192.168.167.52,60595,62473,TCP,54,0,64,RA,20,0,3206
192.168.167.254,192.168.167.52,22543,62473,TCP,54,0,64,RA,20,0,3207
192.168.167.52,192.168.167.254,62473,19976,TCP,60,0,40,S,2,1024,3208
192.168.167.52,192.168.167.254,62473,64200,TCP,60,0,51,S,2,1024,3209
192.168.167.254,192.168.167.52,19976,62473,TCP,54,0,64,RA,20,0,3210
192.168.167.254,192.168.167.52,64200,62473,TCP,54,0,64,RA,20,0,3211
192.168.167.52,192.168.167.254,62473,37932,TCP,60,0,46,S,2,1024,3212
192.168.167.254,192.168.167.52,37932,62473,TCP,54,0,64,RA,20,0,3213
192.168.167.52,192.168.167.254,62473,33256,TCP,60,0,55,S,2,1024,3214
192.168.167.254,192.168.167.52,33256,62473,TCP,54,0,64,RA,20,0,3215
192.168.167.52,192.168.167.254,62473,40399,TCP,60,0,53,S,2,1024,3216
192.168.167.52,192.168.167.254,62473,32290,TCP,60,0,45,S,2,1024,3217
192.168.167.254,192.168.167.52,40399,62473,TCP,54,0,64,RA,20,0,3218
192.168.167.254,192.168.167.52,32290,62473,TCP,54,0,64,RA,20,0,3219
192.168.167.52,192.168.167.254,62473,50309,TCP,60,0,42,S,2,1024,3220
192.168.167.52,192.168.167.254,62473,62428,TCP,60,0,53,S,2,1024,3221
192.168.167.254,192.168.167.52,50309,62473,TCP,54,0,64,RA,20,0,3222
192.168.167.254,192.168.167.52,62428,62473,TCP,54,0,64,RA,20,0,3223
192.168.167.52,192.168.167.254,62473,16907,TCP,60,0,49,S,2,1024,3224
192.168.167.254,192.168.167.52,16907,62473,TCP,54,0,64,RA,20,0,3225
192.168.167.52,192.168.167.254,62473,30445,TCP,60,0,42,S,2,1024,3226
192.168.167.52,192.168.167.254,62473,55216,TCP,60,0,53,S,2,1024,3227
192.168.167.254,192.168.167.52,30445,62473,TCP,54,0,64,RA,20,0,3228
192.168.167.254,192.168.167.52,55216,62473,TCP,54,0,64,RA,20,0,3229
192.168.167.52,192.168.167.254,62473,26652,TCP,60,0,38,S,2,1024,3230
192.168.167.52,192.168.167.254,62473,8568,TCP,60,0,57,S,2,1024,3231
192.168.167.254,192.168.167.52,26652,62473,TCP,54,0,64,RA,20,0,3232
192.168.167.254,192.168.167.52,8568,62473,TCP,54,0,64,RA,20,0,3233
192.168.167.52,192.168.167.254,62473,60223,TCP,60,0,53,S,2,1024,3234
192.168.167.52,192.168.167.254,62473,34763,TCP,60,0,47,S,2,1024,3235
192.168.167.254,192.168.167.52,60223,62473,TCP,54,0,64,RA,20,0,3236
192.168.167.254,192.168.167.52,34763,62473,TCP,54,0,64,RA,20,0,3237
192.168.167.52,192.168.167.254,62473,9805,TCP,60,0,42,S,2,1024,3238
192.168.167.52,192.168.167.254,62473,51491,TCP,60,0,39,S,2,1024,3239
192.168.167.254,192.168.167.52,9805,62473,TCP,54,0,64,RA,20,0,3240
192.168.167.254,192.168.167.52,51491,62473,TCP,54,0,64,RA,20,0,3241
192.168.167.52,192.168.167.254,62473,47805,TCP,60,0,46,S,2,1024,3242
192.168.167.254,192.168.167.52,47805,62473,TCP,54,0,64,RA,20,0,3243
192.168.167.52,192.168.167.254,62473,52995,TCP,60,0,50,S,2,1024,3244
192.168.167.52,192.168.167.254,62473,30990,TCP,60,0,48,S,2,1024,3245
192.168.167.254,192.168.167.52,52995,62473,TCP,54,0,64,RA,20,0,3246
192.168.167.254,192.168.167.52,30990,62473,TCP,54,0,64,RA,20,0,3247
192.168.167.52,192.168.167.254,62473,28326,TCP,60,0,58,S,2,1024,3248
192.168.167.52,192.168.167.254,62473,51821,TCP,60,0,57,S,2,1024,3249
192.168.167.254,192.168.167.52,28326,62473,TCP,54,0,64,RA,20,0,3250
192.168.167.254,192.168.167.52,51821,62473,TCP,54,0,64,RA,20,0,3251
192.168.167.52,192.168.167.254,62473,27969,TCP,60,0,54,S,2,1024,3252
192.168.167.52,192.168.167.254,62473,7802,TCP,60,0,37,S,2,1024,3253
192.168.167.254,192.168.167.52,27969,62473,TCP,54,0,64,RA,20,0,3254
192.168.167.254,192.168.167.52,7802,62473,TCP,54,0,64,RA,20,0,3255
192.168.167.52,192.168.167.254,62473,59958,TCP,60,0,49,S,2,1024,3256
192.168.167.52,192.168.167.254,62473,1848,TCP,60,0,52,S,2,1024,3257
192.168.167.254,192.168.167.52,59958,62473,TCP,54,0,64,RA,20,0,3258
192.168.167.254,192.168.167.52,1848,62473,TCP,54,0,64,RA,20,0,3259
192.168.167.52,192.168.167.254,62473,20996,TCP,60,0,57,S,2,1024,3260
192.168.167.52,192.168.167.254,62473,27245,TCP,60,0,59,S,2,1024,3261
192.168.167.254,192.168.167.52,20996,62473,TCP,54,0,64,RA,20,0,3262
192.168.167.254,192.168.167.52,27245,62473,TCP,54,0,64,RA,20,0,3263
192.168.167.52,192.168.167.254,62473,15153,TCP,60,0,43,S,2,1024,3264
192.168.167.52,192.168.167.254,62473,27599,TCP,60,0,45,S,2,1024,3265
192.168.167.254,192.168.167.52,15153,62473,TCP,54,0,64,RA,20,0,3266
192.168.167.254,192.168.167.52,27599,62473,TCP,54,0,64,RA,20,0,3267
192.168.167.52,192.168.167.254,62473,20595,TCP,60,0,47,S,2,1024,3268
192.168.167.52,192.168.167.254,62473,2734,TCP,60,0,50,S,2,1024,3269
192.168.167.52,192.168.167.254,62473,65376,TCP,60,0,44,S,2,1024,3270
192.168.167.254,192.168.167.52,20595,62473,TCP,54,0,64,RA,20,0,3271
192.168.167.254,192.168.167.52,2734,62473,TCP,54,0,64,RA,20,0,3272
192.168.167.254,192.168.167.52,65376,62473,TCP,54,0,64,RA,20,0,3273
192.168.167.52,192.168.167.254,62473,28860,TCP,60,0,51,S,2,1024,3274
192.168.167.52,192.168.167.254,62473,38201,TCP,60,0,49,S,2,1024,3275
192.168.167.254,192.168.167.52,28860,62473,TCP,54,0,64,RA,20,0,3276
192.168.167.254,192.168.167.52,38201,62473,TCP,54,0,64,RA,20,0,3277
192.168.167.52,192.168.167.254,62473,56473,TCP,60,0,37,S,2,1024,3278
192.168.167.254,192.168.167.52,56473,62473,TCP,54,0,64,RA,20,0,3279
192.168.167.52,192.168.167.254,62473,48996,TCP,60,0,53,S,2,1024,3280
192.168.167.52,192.168.167.254,62473,2411,TCP,60,0,49,S,2,1024,3281
192.168.167.254,192.168.167.52,48996,62473,TCP,54,0,64,RA,20,0,3282
192.168.167.254,192.168.167.52,2411,62473,TCP,54,0,64,RA,20,0,3283
192.168.167.52,192.168.167.254,62473,8036,TCP,60,0,42,S,2,1024,3284
192.168.167.52,192.168.167.254,62473,22000,TCP,60,0,46,S,2,1024,3285
192.168.167.254,192.168.167.52,8036,62473,TCP,54,0,64,RA,20,0,3286
192.168.167.254,192.168.167.52,22000,62473,TCP,54,0,64,RA,20,0,3287
192.168.167.52,192.168.167.254,62473,43240,TCP,60,0,43,S,2,1024,3288
192.168.167.52,192.168.167.254,62473,61503,TCP,60,0,41,S,2,1024,3289
192.168.167.52,192.168.167.254,62473,46620,TCP,60,0,46,S,2,1024,3290
192.168.167.254,192.168.167.52,43240,62473,TCP,54,0,64,RA,20,0,3291
192.168.167.254,192.168.167.52,61503,62473,TCP,54,0,64,RA,20,0,3292
192.168.167.254,192.168.167.52,46620,62473,TCP,54,0,64,RA,20,0,3293
192.168.167.52,192.168.167.254,62473,48638,TCP,60,0,45,S,2,1024,3294
192.168.167.254,192.168.167.52,48638,62473,TCP,54,0,64,RA,20,0,3295
192.168.167.52,192.168.167.254,62473,34622,TCP,60,0,58,S,2,1024,3296
192.168.167.254,192.168.167.52,34622,62473,TCP,54,0,64,RA,20,0,3297
192.168.167.52,192.168.167.254,62473,63541,TCP,60,0,50,S,2,1024,3298
192.168.167.52,192.168.167.254,62473,64241,TCP,60,0,57,S,2,1024,3299
192.168.167.254,192.168.167.52,63541,62473,TCP,54,0,64,RA,20,0,3300
192.168.167.254,192.168.167.52,64241,62473,TCP,54,0,64,RA,20,0,3301
192.168.167.52,192.168.167.254,62473,32274,TCP,60,0,49,S,2,1024,3302
192.168.167.52,192.168.167.254,62473,60657,TCP,60,0,37,S,2,1024,3303
192.168.167.254,192.168.167.52,32274,62473,TCP,54,0,64,RA,20,0,3304
