src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
192.168.167.254,192.168.167.52,80,16484,TCP,54,0,64,RA,20,0,34
192.168.167.254,192.168.167.52,80,16485,TCP,54,0,64,RA,20,0,35
192.168.167.254,192.168.167.52,80,16486,TCP,54,0,64,RA,20,0,36
192.168.167.254,192.168.167.52,80,16487,TCP,54,0,64,RA,20,0,37
192.168.167.254,192.168.167.52,80,16488,TCP,54,0,64,RA,20,0,38
192.168.167.254,192.168.167.52,80,16489,TCP,54,0,64,RA,20,0,39
192.168.167.52,192.168.167.254,16490,80,TCP,60,0,64,S,2,512,40
192.168.167.52,192.168.167.254,16491,80,TCP,60,0,64,S,2,512,41
192.168.167.52,192.168.167.254,16492,80,TCP,60,0,64,S,2,512,42
192.168.167.52,192.168.167.254,16493,80,TCP,60,0,64,S,2,512,43
192.168.167.52,192.168.167.254,16494,80,TCP,60,0,64,S,2,512,44
192.168.167.52,192.168.167.254,16495,80,TCP,60,0,64,S,2,512,45
192.168.167.52,192.168.167.254,16496,80,TCP,60,0,64,S,2,512,46
192.168.167.52,192.168.167.254,16497,80,TCP,60,0,64,S,2,512,47
192.168.167.254,192.168.167.52,80,16490,TCP,54,0,64,RA,20,0,48
192.168.167.254,192.168.167.52,80,16491,TCP,54,0,64,RA,20,0,49
192.168.167.254,192.168.167.52,80,16492,TCP,54,0,64,RA,20,0,50
192.168.167.254,192.168.167.52,80,16493,TCP,54,0,64,RA,20,0,51
192.168.167.254,192.168.167.52,80,16494,TCP,54,0,64,RA,20,0,52
192.168.167.254,192.168.167.52,80,16495,TCP,54,0,64,RA,20,0,53
192.168.167.254,192.168.167.52,80,16496,TCP,54,0,64,RA,20,0,54
192.168.167.254,192.168.167.52,80,16497,TCP,54,0,64,RA,20,0,55
192.168.167.52,192.168.167.254,16498,80,TCP,60,0,64,S,2,512,56
192.168.167.52,192.168.167.254,16499,80,TCP,60,0,64,S,2,512,57
192.168.167.52,192.168.167.254,16500,80,TCP,60,0,64,S,2,512,58
192.168.167.52,192.168.167.254,16501,80,TCP,60,0,64,S,2,512,59
192.168.167.52,192.168.167.254,16502,80,TCP,60,0,64,S,2,512,60
192.168.167.52,192.168.167.254,16503,80,TCP,60,0,64,S,2,512,61
192.168.167.52,192.168.167.254,16504,80,TCP,60,0,64,S,2,512,62
192.168.167.52,192.168.167.254,16505,80,TCP,60,0,64,S,2,512,63
192.168.167.254,192.168.167.52,80,16498,TCP,54,0,64,RA,20,0,64
192.168.167.254,192.168.167.52,80,16499,TCP,54,0,64,RA,20,0,65
192.168.167.254,192.168.167.52,80,16500,TCP,54,0,64,RA,20,0,66
192.168.167.254,192.168.167.52,80,16501,TCP,54,0,64,RA,20,0,67
192.168.167.254,192.168.167.52,80,16502,TCP,54,0,64,RA,20,0,68
192.168.167.254,192.168.167.52,80,16503,TCP,54,0,64,RA,20,0,69
192.168.167.254,192.168.167.52,80,16504,TCP,54,0,64,RA,20,0,70
192.168.167.254,192.168.167.52,80,16505,TCP,54,0,64,RA,20,0,71
192.168.167.52,192.168.167.254,16506,80,TCP,60,0,64,S,2,512,72
192.168.167.52,192.168.167.254,16507,80,TCP,60,0,64,S,2,512,73
192.168.167.52,192.168.167.254,16508,80,TCP,60,0,64,S,2,512,74
192.168.167.52,192.168.167.254,16509,80,TCP,60,0,64,S,2,512,75
192.168.167.52,192.168.167.254,16510,80,TCP,60,0,64,S,2,512,76
192.168.167.52,192.168.167.254,16511,80,TCP,60,0,64,S,2,512,77
192.168.167.52,192.168.167.254,16512,80,TCP,60,0,64,S,2,512,78
192.168.167.52,192.168.167.254,16513,80,TCP,60,0,64,S,2,512,79
192.168.167.254,192.168.167.52,80,16506,TCP,54,0,64,RA,20,0,80
192.168.167.254,192.168.167.52,80,16507,TCP,54,0,64,RA,20,0,81
192.168.167.254,192.168.167.52,80,16508,TCP,54,0,64,RA,20,0,82
192.168.167.254,192.168.167.52,80,16509,TCP,54,0,64,RA,20,0,83
192.168.167.254,192.168.167.52,80,16510,TCP,54,0,64,RA,20,0,84
192.168.167.254,192.168.167.52,80,16511,TCP,54,0,64,RA,20,0,85
192.168.167.254,192.168.167.52,80,16512,TCP,54,0,64,RA,20,0,86
192.168.167.254,192.168.167.52,80,16513,TCP,54,0,64,RA,20,0,87
192.168.167.52,192.168.167.254,16514,80,TCP,60,0,64,S,2,512,88
192.168.167.52,192.168.167.254,16515,80,TCP,60,0,64,S,2,512,89
192.168.167.52,192.168.167.254,16516,80,TCP,60,0,64,S,2,512,90
192.168.167.52,192.168.167.254,16517,80,TCP,60,0,64,S,2,512,91
192.168.167.52,192.168.167.254,16518,80,TCP,60,0,64,S,2,512,92
192.168.167.52,192.168.167.254,16519,80,TCP,60,0,64,S,2,512,93
192.168.167.52,192.168.167.254,16520,80,TCP,60,0,64,S,2,512,94
192.168.167.52,192.168.167.254,16521,80,TCP,60,0,64,S,2,512,95
192.168.167.254,192.168.167.52,80,16514,TCP,54,0,64,RA,20,0,96
192.168.167.254,192.168.167.52,80,16515,TCP,54,0,64,RA,20,0,97
192.168.167.254,192.168.167.52,80,16516,TCP,54,0,64,RA,20,0,98
192.168.167.254,192.168.167.52,80,16517,TCP,54,0,64,RA,20,0,99
192.168.167.254,192.168.167.52,80,16518,TCP,54,0,64,RA,20,0,100
192.168.167.254,192.168.167.52,80,16519,TCP,54,0,64,RA,20,0,101
192.168.167.254,192.168.167.52,80,16520,TCP,54,0,64,RA,20,0,102
192.168.167.254,192.168.167.52,80,16521,TCP,54,0,64,RA,20,0,103
192.168.167.52,192.168.167.254,16522,80,TCP,60,0,64,S,2,512,104
192.168.167.52,192.168.167.254,16523,80,TCP,60,0,64,S,2,512,105
192.168.167.52,192.168.167.254,16524,80,TCP,60,0,64,S,2,512,106
192.168.167.52,192.168.167.254,16525,80,TCP,60,0,64,S,2,512,107
192.168.167.52,192.168.167.254,16526,80,TCP,60,0,64,S,2,512,108
192.168.167.52,192.168.167.254,16527,80,TCP,60,0,64,S,2,512,109
192.168.167.52,192.168.167.254,16528,80,TCP,60,0,64,S,2,512,110
192.168.167.52,192.168.167.254,16529,80,TCP,60,0,64,S,2,512,111
192.168.167.254,192.168.167.52,80,16522,TCP,54,0,64,RA,20,0,112
192.168.167.254,192.168.167.52,80,16523,TCP,54,0,64,RA,20,0,113
192.168.167.254,192.168.167.52,80,16524,TCP,54,0,64,RA,20,0,114
192.168.167.254,192.168.167.52,80,16525,TCP,54,0,64,RA,20,0,115
192.168.167.254,192.168.167.52,80,16526,TCP,54,0,64,RA,20,0,116
192.168.167.254,192.168.167.52,80,16527,TCP,54,0,64,RA,20,0,117
192.168.167.254,192.168.167.52,80,16528,TCP,54,0,64,RA,20,0,118
192.168.167.254,192.168.167.52,80,16529,TCP,54,0,64,RA,20,0,119
192.168.167.52,192.168.167.254,16530,80,TCP,60,0,64,S,2,512,120
192.168.167.52,192.168.167.254,16531,80,TCP,60,0,64,S,2,512,121
192.168.167.52,192.168.167.254,16532,80,TCP,60,0,64,S,2,512,122
192.168.167.52,192.168.167.254,16533,80,TCP,60,0,64,S,2,512,123
192.168.167.52,192.168.167.254,16534,80,TCP,60,0,64,S,2,512,124
192.168.167.52,192.168.167.254,16535,80,TCP,60,0,64,S,2,512,125
192.168.167.52,192.168.167.254,16536,80,TCP,60,0,64,S,2,512,126
192.168.167.52,192.168.167.254,16537,80,TCP,60,0,64,S,2,512,127
192.168.167.254,192.168.167.52,80,16530,TCP,54,0,64,RA,20,0,128
192.168.167.254,192.168.167.52,80,16531,TCP,54,0,64,RA,20,0,129
192.168.167.254,192.168.167.52,80,16532,TCP,54,0,64,RA,20,0,130
192.168.167.254,192.168.167.52,80,16533,TCP,54,0,64,RA,20,0,131
192.168.167.254,192.168.167.52,80,16534,TCP,54,0,64,RA,20,0,132
192.168.167.254,192.168.167.52,80,16535,TCP,54,0,64,RA,20,0,133
192.168.167.254,192.168.167.52,80,16536,TCP,54,0,64,RA,20,0,134
192.168.167.254,192.168.167.52,80,16537,TCP,54,0,64,RA,20,0,135
192.168.167.52,192.168.167.254,16538,80,TCP,60,0,64,S,2,512,136
192.168.167.52,192.168.167.254,16539,80,TCP,60,0,64,S,2,512,137
192.168.167.52,192.168.167.254,16540,80,TCP,60,0,64,S,2,512,138
192.168.167.52,192.168.167.254,16541,80,TCP,60,0,64,S,2,512,139
192.168.167.52,192.168.167.254,16542,80,TCP,60,0,64,S,2,512,140
192.168.167.52,192.168.167.254,16543,80,TCP,60,0,64,S,2,512,141
192.168.167.52,192.168.167.254,16544,80,TCP,60,0,64,S,2,512,142
192.168.167.52,192.168.167.254,16545,80,TCP,60,0,64,S,2,512,143
192.168.167.254,192.168.167.52,80,16538,TCP,54,0,64,RA,20,0,144
192.168.167.254,192.168.167.52,80,16539,TCP,54,0,64,RA,20,0,145
192.168.167.254,192.168.167.52,80,16540,TCP,54,0,64,RA,20,0,146
192.168.167.254,192.168.167.52,80,16541,TCP,54,0,64,RA,20,0,147
192.168.167.254,192.168.167.52,80,16542,TCP,54,0,64,RA,20,0,148
192.168.167.254,192.168.167.52,80,16543,TCP,54,0,64,RA,20,0,149
192.168.167.254,192.168.167.52,80,16544,TCP,54,0,64,RA,20,0,150
192.168.167.254,192.168.167.52,80,16545,TCP,54,0,64,RA,20,0,151
192.168.167.52,192.168.167.254,16546,80,TCP,60,0,64,S,2,512,152
192.168.167.52,192.168.167.254,16547,80,TCP,60,0,64,S,2,512,153
192.168.167.52,192.168.167.254,16548,80,TCP,60,0,64,S,2,512,154
192.168.167.52,192.168.167.254,16549,80,TCP,60,0,64,S,2,512,155
192.168.167.52,192.168.167.254,16550,80,TCP,60,0,64,S,2,512,156
192.168.167.52,192.168.167.254,16551,80,TCP,60,0,64,S,2,512,157
192.168.167.52,192.168.167.254,16552,80,TCP,60,0,64,S,2,512,158
192.168.167.52,192.168.167.254,16553,80,TCP,60,0,64,S,2,512,159
192.168.167.254,192.168.167.52,80,16546,TCP,54,0,64,RA,20,0,160
192.168.167.254,192.168.167.52,80,16547,TCP,54,0,64,RA,20,0,161
192.168.167.254,192.168.167.52,80,16548,TCP,54,0,64,RA,20,0,162
192.168.167.254,192.168.167.52,80,16549,TCP,54,0,64,RA,20,0,163
192.168.167.254,192.168.167.52,80,16550,TCP,54,0,64,RA,20,0,164
192.168.167.254,192.168.167.52,80,16551,TCP,54,0,64,RA,20,0,165
192.168.167.254,192.168.167.52,80,16552,TCP,54,0,64,RA,20,0,166
192.168.167.254,192.168.167.52,80,16553,TCP,54,0,64,RA,20,0,167
192.168.167.52,192.168.167.254,16554,80,TCP,60,0,64,S,2,512,168
192.168.167.52,192.168.167.254,16555,80,TCP,60,0,64,S,2,512,169
192.168.167.52,192.168.167.254,16556,80,TCP,60,0,64,S,2,512,170
192.168.167.52,192.168.167.254,16557,80,TCP,60,0,64,S,2,512,171
192.168.167.52,192.168.167.254,16558,80,TCP,60,0,64,S,2,512,172
192.168.167.52,192.168.167.254,16559,80,TCP,60,0,64,S,2,512,173
192.168.167.52,192.168.167.254,16560,80,TCP,60,0,64,S,2,512,174
192.168.167.52,192.168.167.254,16561,80,TCP,60,0,64,S,2,512,175
192.168.167.254,192.168.167.52,80,16554,TCP,54,0,64,RA,20,0,176
192.168.167.254,192.168.167.52,80,16555,TCP,54,0,64,RA,20,0,177
192.168.167.254,192.168.167.52,80,16556,TCP,54,0,64,RA,20,0,178
192.168.167.254,192.168.167.52,80,16557,TCP,54,0,64,RA,20,0,179
192.168.167.254,192.168.167.52,80,16558,TCP,54,0,64,RA,20,0,180
192.168.167.254,192.168.167.52,80,16559,TCP,54,0,64,RA,20,0,181
192.168.167.254,192.168.167.52,80,16560,TCP,54,0,64,RA,20,0,182
192.168.167.254,192.168.167.52,80,16561,TCP,54,0,64,RA,20,0,183
192.168.167.52,192.168.167.254,16562,80,TCP,60,0,64,S,2,512,184
192.168.167.52,192.168.167.254,16563,80,TCP,60,0,64,S,2,512,185
192.168.167.52,192.168.167.254,16564,80,TCP,60,0,64,S,2,512,186
192.168.167.52,192.168.167.254,16565,80,TCP,60,0,64,S,2,512,187
192.168.167.52,192.168.167.254,16566,80,TCP,60,0,64,S,2,512,188
192.168.167.52,192.168.167.254,16567,80,TCP,60,0,64,S,2,512,189
192.168.167.52,192.168.167.254,16568,80,TCP,60,0,64,S,2,512,190
192.168.167.52,192.168.167.254,16569,80,TCP,60,0,64,S,2,512,191
192.168.167.254,192.168.167.52,80,16562,TCP,54,0,64,RA,20,0,192
192.168.167.254,192.168.167.52,80,16563,TCP,54,0,64,RA,20,0,193
192.168.167.254,192.168.167.52,80,16564,TCP,54,0,64,RA,20,0,194
192.168.167.254,192.168.167.52,80,16565,TCP,54,0,64,RA,20,0,195
192.168.167.254,192.168.167.52,80,16566,TCP,54,0,64,RA,20,0,196
192.168.167.254,192.168.167.52,80,16567,TCP,54,0,64,RA,20,0,197
192.168.167.254,192.168.167.52,80,16568,TCP,54,0,64,RA,20,0,198
192.168.167.254,192.168.167.52,80,16569,TCP,54,0,64,RA,20,0,199
192.168.167.52,192.168.167.254,16570,80,TCP,60,0,64,S,2,512,200
192.168.167.52,192.168.167.254,16571,80,TCP,60,0,64,S,2,512,201
192.168.167.52,192.168.167.254,16572,80,TCP,60,0,64,S,2,512,202
192.168.167.52,192.168.167.254,16573,80,TCP,60,0,64,S,2,512,203
192.168.167.52,192.168.167.254,16574,80,TCP,60,0,64,S,2,512,204
192.168.167.52,192.168.167.254,16575,80,TCP,60,0,64,S,2,512,205
192.168.167.52,192.168.167.254,16576,80,TCP,60,0,64,S,2,512,206
192.168.167.52,192.168.167.254,16577,80,TCP,60,0,64,S,2,512,207
192.168.167.254,192.168.167.52,80,16570,TCP,54,0,64,RA,20,0,208
192.168.167.254,192.168.167.52,80,16571,TCP,54,0,64,RA,20,0,209
192.168.167.254,192.168.167.52,80,16572,TCP,54,0,64,RA,20,0,210
192.168.167.254,192.168.167.52,80,16573,TCP,54,0,64,RA,20,0,211
192.168.167.254,192.168.167.52,80,16574,TCP,54,0,64,RA,20,0,212
192.168.167.254,192.168.167.52,80,16575,TCP,54,0,64,RA,20,0,213
192.168.167.254,192.168.167.52,80,16576,TCP,54,0,64,RA,20,0,214
192.168.167.254,192.168.167.52,80,16577,TCP,54,0,64,RA,20,0,215
192.168.167.52,192.168.167.254,16578,80,TCP,60,0,64,S,2,512,216
192.168.167.52,192.168.167.254,16579,80,TCP,60,0,64,S,2,512,217
192.168.167.52,192.168.167.254,16580,80,TCP,60,0,64,S,2,512,218
192.168.167.52,192.168.167.254,16581,80,TCP,60,0,64,S,2,512,219
192.168.167.52,192.168.167.254,16582,80,TCP,60,0,64,S,2,512,220
192.168.167.52,192.168.167.254,16583,80,TCP,60,0,64,S,2,512,221
192.168.167.52,192.168.167.254,16584,80,TCP,60,0,64,S,2,512,222
192.168.167.52,192.168.167.254,16585,80,TCP,60,0,64,S,2,512,223
192.168.167.254,192.168.167.52,80,16578,TCP,54,0,64,RA,20,0,224
192.168.167.254,192.168.167.52,80,16579,TCP,54,0,64,RA,20,0,225
192.168.167.254,192.168.167.52,80,16580,TCP,54,0,64,RA,20,0,226
192.168.167.254,192.168.167.52,80,16581,TCP,54,0,64,RA,20,0,227
192.168.167.254,192.168.167.52,80,16582,TCP,54,0,64,RA,20,0,228
192.168.167.254,192.168.167.52,80,16583,TCP,54,0,64,RA,20,0,229
192.168.167.254,192.168.167.52,80,16584,TCP,54,0,64,RA,20,0,230
192.168.167.254,192.168.167.52,80,16585,TCP,54,0,64,RA,20,0,231
192.168.167.52,192.168.167.254,16586,80,TCP,60,0,64,S,2,512,232
192.168.167.52,192.168.167.254,16587,80,TCP,60,0,64,S,2,512,233
192.168.167.52,192.168.167.254,16588,80,TCP,60,0,64,S,2,512,234
192.168.167.52,192.168.167.254,16589,80,TCP,60,0,64,S,2,512,235
192.168.167.52,192.168.167.254,16590,80,TCP,60,0,64,S,2,512,236
192.168.167.52,192.168.167.254,16591,80,TCP,60,0,64,S,2,512,237
192.168.167.52,192.168.167.254,16592,80,TCP,60,0,64,S,2,512,238
192.168.167.52,192.168.167.254,16593,80,TCP,60,0,64,S,2,512,239
192.168.167.254,192.168.167.52,80,16586,TCP,54,0,64,RA,20,0,240
192.168.167.254,192.168.167.52,80,16587,TCP,54,0,64,RA,20,0,241
192.168.167.254,192.168.167.52,80,16588,TCP,54,0,64,RA,20,0,242
192.168.167.254,192.168.167.52,80,16589,TCP,54,0,64,RA,20,0,243
192.168.167.254,192.168.167.52,80,16590,TCP,54,0,64,RA,20,0,244
192.168.167.254,192.168.167.52,80,16591,TCP,54,0,64,RA,20,0,245
192.168.167.254,192.168.167.52,80,16592,TCP,54,0,64,RA,20,0,246
192.168.167.254,192.168.167.52,80,16593,TCP,54,0,64,RA,20,0,247
192.168.167.52,192.168.167.254,16594,80,TCP,60,0,64,S,2,512,248
192.168.167.52,192.168.167.254,16595,80,TCP,60,0,64,S,2,512,249
192.168.167.52,192.168.167.254,16596,80,TCP,60,0,64,S,2,512,250
192.168.167.52,192.168.167.254,16597,80,TCP,60,0,64,S,2,512,251
192.168.167.52,192.168.167.254,16598,80,TCP,60,0,64,S,2,512,252
192.168.167.52,192.168.167.254,16599,80,TCP,60,0,64,S,2,512,253
192.168.167.52,192.168.167.254,16600,80,TCP,60,0,64,S,2,512,254
192.168.167.52,192.168.167.254,16601,80,TCP,60,0,64,S,2,512,255
192.168.167.254,192.168.167.52,80,16594,TCP,54,0,64,RA,20,0,256
192.168.167.254,192.168.167.52,80,16595,TCP,54,0,64,RA,20,0,257
192.168.167.254,192.168.167.52,80,16596,TCP,54,0,64,RA,20,0,258
192.168.167.254,192.168.167.52,80,16597,TCP,54,0,64,RA,20,0,259
192.168.167.254,192.168.167.52,80,16598,TCP,54,0,64,RA,20,0,260
192.168.167.254,192.168.167.52,80,16599,TCP,54,0,64,RA,20,0,261
192.168.167.254,192.168.167.52,80,16600,TCP,54,0,64,RA,20,0,262
192.168.167.254,192.168.167.52,80,16601,TCP,54,0,64,RA,20,0,263
192.168.167.52,192.168.167.254,16602,80,TCP,60,0,64,S,2,512,264
192.168.167.52,192.168.167.254,16603,80,TCP,60,0,64,S,2,512,265
192.168.167.52,192.168.167.254,16604,80,TCP,60,0,64,S,2,512,266
192.168.167.52,192.168.167.254,16605,80,TCP,60,0,64,S,2,512,267
192.168.167.52,192.168.167.254,16606,80,TCP,60,0,64,S,2,512,268
192.168.167.52,192.168.167.254,16607,80,TCP,60,0,64,S,2,512,269
192.168.167.52,192.168.167.254,16608,80,TCP,60,0,64,S,2,512,270
192.168.167.52,192.168.167.254,16609,80,TCP,60,0,64,S,2,512,271
192.168.167.254,192.168.167.52,80,16602,TCP,54,0,64,RA,20,0,272
192.168.167.254,192.168.167.52,80,16603,TCP,54,0,64,RA,20,0,273
192.168.167.254,192.168.167.52,80,16604,TCP,54,0,64,RA,20,0,274
192.168.167.254,192.168.167.52,80,16605,TCP,54,0,64,RA,20,0,275
192.168.167.254,192.168.167.52,80,16606,TCP,54,0,64,RA,20,0,276
192.168.167.254,192.168.167.52,80,16607,TCP,54,0,64,RA,20,0,277
192.168.167.254,192.168.167.52,80,16608,TCP,54,0,64,RA,20,0,278
192.168.167.254,192.168.167.52,80,16609,TCP,54,0,64,RA,20,0,279
192.168.167.52,192.168.167.254,16610,80,TCP,60,0,64,S,2,512,280
192.168.167.52,192.168.167.254,16611,80,TCP,60,0,64,S,2,512,281
192.168.167.52,192.168.167.254,16612,80,TCP,60,0,64,S,2,512,282
192.168.167.52,192.168.167.254,16613,80,TCP,60,0,64,S,2,512,283
192.168.167.52,192.168.167.254,16614,80,TCP,60,0,64,S,2,512,284
192.168.167.52,192.168.167.254,16615,80,TCP,60,0,64,S,2,512,285
192.168.167.52,192.168.167.254,16616,80,TCP,60,0,64,S,2,512,286
192.168.167.52,192.168.167.254,16617,80,TCP,60,0,64,S,2,512,287
192.168.167.254,192.168.167.52,80,16610,TCP,54,0,64,RA,20,0,288
192.168.167.254,192.168.167.52,80,16611,TCP,54,0,64,RA,20,0,289
192.168.167.254,192.168.167.52,80,16612,TCP,54,0,64,RA,20,0,290
192.168.167.254,192.168.167.52,80,16613,TCP,54,0,64,RA,20,0,291
192.168.167.254,192.168.167.52,80,16614,TCP,54,0,64,RA,20,0,292
192.168.167.254,192.168.167.52,80,16615,TCP,54,0,64,RA,20,0,293
192.168.167.254,192.168.167.52,80,16616,TCP,54,0,64,RA,20,0,294
192.168.167.254,192.168.167.52,80,16617,TCP,54,0,64,RA,20,0,295
192.168.167.52,192.168.167.254,16618,80,TCP,60,0,64,S,2,512,296
192.168.167.52,192.168.167.254,16619,80,TCP,60,0,64,S,2,512,297
192.168.167.52,192.168.167.254,16620,80,TCP,60,0,64,S,2,512,298
192.168.167.52,192.168.167.254,16621,80,TCP,60,0,64,S,2,512,299
192.168.167.52,192.168.167.254,16622,80,TCP,60,0,64,S,2,512,300
192.168.167.52,192.168.167.254,16623,80,TCP,60,0,64,S,2,512,301
192.168.167.52,192.168.167.254,16624,80,TCP,60,0,64,S,2,512,302
192.168.167.52,192.168.167.254,16625,80,TCP,60,0,64,S,2,512,303
192.168.167.254,192.168.167.52,80,16618,TCP,54,0,64,RA,20,0,304
192.168.167.254,192.168.167.52,80,16619,TCP,54,0,64,RA,20,0,305
192.168.167.254,192.168.167.52,80,16620,TCP,54,0,64,RA,20,0,306
192.168.167.254,192.168.167.52,80,16621,TCP,54,0,64,RA,20,0,307
192.168.167.254,192.168.167.52,80,16622,TCP,54,0,64,RA,20,0,308
192.168.167.254,192.168.167.52,80,16623,TCP,54,0,64,RA,20,0,309
192.168.167.254,192.168.167.52,80,16624,TCP,54,0,64,RA,20,0,310
192.168.167.254,192.168.167.52,80,16625,TCP,54,0,64,RA,20,0,311
192.168.167.52,192.168.167.254,16626,80,TCP,60,0,64,S,2,512,312
192.168.167.52,192.168.167.254,16627,80,TCP,60,0,64,S,2,512,313
192.168.167.52,192.168.167.254,16628,80,TCP,60,0,64,S,2,512,314
192.168.167.52,192.168.167.254,16629,80,TCP,60,0,64,S,2,512,315
192.168.167.52,192.168.167.254,16630,80,TCP,60,0,64,S,2,512,316
192.168.167.52,192.168.167.254,16631,80,TCP,60,0,64,S,2,512,317
192.168.167.52,192.168.167.254,16632,80,TCP,60,0,64,S,2,512,318
192.168.167.52,192.168.167.254,16633,80,TCP,60,0,64,S,2,512,319
192.168.167.254,192.168.167.52,80,16626,TCP,54,0,64,RA,20,0,320
192.168.167.254,192.168.167.52,80,16627,TCP,54,0,64,RA,20,0,321
192.168.167.254,192.168.167.52,80,16628,TCP,54,0,64,RA,20,0,322
192.168.167.254,192.168.167.52,80,16629,TCP,54,0,64,RA,20,0,323
192.168.167.254,192.168.167.52,80,16630,TCP,54,0,64,RA,20,0,324
192.168.167.254,192.168.167.52,80,16631,TCP,54,0,64,RA,20,0,325
192.168.167.254,192.168.167.52,80,16632,TCP,54,0,64,RA,20,0,326
192.168.167.254,192.168.167.52,80,16633,TCP,54,0,64,RA,20,0,327
192.168.167.52,192.168.167.254,16634,80,TCP,60,0,64,S,2,512,328
192.168.167.52,192.168.167.254,16635,80,TCP,60,0,64,S,2,512,329
192.168.167.52,192.168.167.254,16636,80,TCP,60,0,64,S,2,512,330
192.168.167.52,192.168.167.254,16637,80,TCP,60,0,64,S,2,512,331
192.168.167.52,192.168.167.254,16638,80,TCP,60,0,64,S,2,512,332
192.168.167.52,192.168.167.254,16639,80,TCP,60,0,64,S,2,512,333
192.168.167.52,192.168.167.254,16640,80,TCP,60,0,64,S,2,512,334
192.168.167.52,192.168.167.254,16641,80,TCP,60,0,64,S,2,512,335
192.168.167.254,192.168.167.52,80,16634,TCP,54,0,64,RA,20,0,336
192.168.167.254,192.168.167.52,80,16635,TCP,54,0,64,RA,20,0,337
192.168.167.254,192.168.167.52,80,16636,TCP,54,0,64,RA,20,0,338
192.168.167.254,192.168.167.52,80,16637,TCP,54,0,64,RA,20,0,339
192.168.167.254,192.168.167.52,80,16638,TCP,54,0,64,RA,20,0,340
192.168.167.254,192.168.167.52,80,16639,TCP,54,0,64,RA,20,0,341
192.168.167.254,192.168.167.52,80,16640,TCP,54,0,64,RA,20,0,342
192.168.167.254,192.168.167.52,80,16641,TCP,54,0,64,RA,20,0,343
192.168.167.52,192.168.167.254,16642,80,TCP,60,0,64,S,2,512,344
192.168.167.52,192.168.167.254,16643,80,TCP,60,0,64,S,2,512,345
192.168.167.52,192.168.167.254,16644,80,TCP,60,0,64,S,2,512,346
192.168.167.52,192.168.167.254,16645,80,TCP,60,0,64,S,2,512,347
192.168.167.52,192.168.167.254,16646,80,TCP,60,0,64,S,2,512,348
192.168.167.52,192.168.167.254,16647,80,TCP,60,0,64,S,2,512,349
192.168.167.52,192.168.167.254,16648,80,TCP,60,0,64,S,2,512,350
