src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
140.82.114.21,192.168.1.105,443.0,49401.0,TCP,66,0,41,A,16.0,76.0,1010
140.82.114.21,192.168.1.105,443.0,49401.0,TCP,114,48,41,PA,24.0,76.0,1011
192.168.1.105,140.82.114.21,49401.0,443.0,TCP,66,0,64,A,16.0,2047.0,1012
140.82.114.21,192.168.1.105,443.0,49401.0,TCP,545,479,41,PA,24.0,76.0,1013
192.168.1.105,140.82.114.21,49401.0,443.0,TCP,66,0,64,A,16.0,2040.0,1014
140.82.114.21,192.168.1.105,443.0,49401.0,TCP,66,0,41,A,16.0,76.0,1015
140.82.114.21,192.168.1.105,443.0,49401.0,TCP,66,0,41,A,16.0,78.0,1016
140.82.114.21,192.168.1.105,443.0,49401.0,TCP,114,48,41,PA,24.0,78.0,1017
192.168.1.105,140.82.114.21,49401.0,443.0,TCP,66,0,64,A,16.0,2047.0,1018
20.27.177.116,192.168.1.105,443.0,49403.0,TCP,145,79,47,PA,24.0,70.0,1019
192.168.1.105,20.27.177.116,49403.0,443.0,TCP,66,0,64,A,16.0,2046.0,1020
20.27.177.116,192.168.1.105,443.0,49403.0,TCP,145,79,47,PA,24.0,70.0,1021
20.27.177.116,192.168.1.105,443.0,49403.0,TCP,130,64,47,PA,24.0,73.0,1022
192.168.1.105,20.27.177.116,49403.0,443.0,TCP,66,0,64,A,16.0,2046.0,1023
192.168.1.105,20.27.177.116,49403.0,443.0,TCP,66,0,64,A,16.0,2045.0,1024
192.168.1.105,20.27.177.116,49403.0,443.0,TCP,97,31,64,PA,24.0,2048.0,1025
20.27.177.116,192.168.1.105,443.0,49403.0,TCP,66,0,47,A,16.0,76.0,1027
20.27.177.116,192.168.1.105,443.0,49403.0,TCP,114,48,47,PA,24.0,76.0,1028
192.168.1.105,20.27.177.116,49403.0,443.0,TCP,66,0,64,A,16.0,2047.0,1029
140.82.114.21,192.168.1.105,443.0,49401.0,TCP,544,478,41,PA,24.0,78.0,1030
192.168.1.105,140.82.114.21,49401.0,443.0,TCP,66,0,64,A,16.0,2040.0,1031
140.82.114.21,192.168.1.105,443.0,49401.0,TCP,66,0,41,A,16.0,78.0,1032
140.82.114.21,192.168.1.105,443.0,49401.0,TCP,66,0,41,A,16.0,81.0,1033
140.82.114.21,192.168.1.105,443.0,49401.0,TCP,66,0,41,A,16.0,84.0,1034
140.82.114.21,192.168.1.105,443.0,49401.0,TCP,66,0,41,A,16.0,87.0,1035
140.82.114.21,192.168.1.105,443.0,49401.0,TCP,114,48,41,PA,24.0,87.0,1036
192.168.1.105,140.82.114.21,49401.0,443.0,TCP,66,0,64,A,16.0,2047.0,1037
140.82.114.21,192.168.1.105,443.0,49401.0,TCP,544,478,41,PA,24.0,87.0,1038
192.168.1.105,140.82.114.21,49401.0,443.0,TCP,66,0,64,A,16.0,2040.0,1039
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,1490,1424,47,A,16.0,80.0,1042
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,66,0,64,A,16.0,2025.0,1043
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,1490,1424,47,A,16.0,80.0,1044
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,1490,1424,47,A,16.0,80.0,1045
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,728,662,47,PA,24.0,80.0,1046
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,66,0,64,A,16.0,1993.0,1047
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,66,0,64,A,16.0,2048.0,1048
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,101,35,64,PA,24.0,2048.0,1049
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,1490,1424,47,A,16.0,80.0,1050
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,66,0,64,A,16.0,2025.0,1051
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,1490,1424,47,A,16.0,80.0,1052
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,1490,1424,47,A,16.0,80.0,1053
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,732,666,47,PA,24.0,80.0,1054
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,66,0,64,A,16.0,1993.0,1055
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,66,0,64,A,16.0,2048.0,1056
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,101,35,64,PA,24.0,2048.0,1057
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,1490,1424,47,A,16.0,80.0,1058
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,66,0,64,A,16.0,2025.0,1059
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,1490,1424,47,A,16.0,80.0,1060
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,66,0,64,A,16.0,2025.0,1061
20.27.177.116,192.168.1.105,443.0,49403.0,TCP,66,0,47,A,16.0,76.0,1063
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,1490,1424,47,A,16.0,80.0,1064
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,66,0,64,A,16.0,2025.0,1065
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,730,664,47,PA,24.0,80.0,1066
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,66,0,64,A,16.0,2037.0,1067
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,101,35,64,PA,24.0,2048.0,1068
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,66,0,47,A,16.0,80.0,1069
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,66,0,47,A,16.0,80.0,1070
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1071
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1072
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,66,0,47,A,16.0,80.0,1082
20.27.177.116,192.168.1.105,443.0,49403.0,TCP,1036,970,47,PA,24.0,76.0,1100
192.168.1.105,20.27.177.116,49403.0,443.0,TCP,66,0,64,A,16.0,2032.0,1101
192.168.1.105,20.27.177.116,49403.0,443.0,TCP,101,35,64,PA,24.0,2048.0,1102
140.82.114.21,192.168.1.105,443.0,49401.0,TCP,66,0,41,A,16.0,87.0,1103
20.27.177.116,192.168.1.105,443.0,49403.0,TCP,66,0,47,A,16.0,76.0,1105
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1111
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1112
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1218
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1219
192.168.1.105,140.82.113.26,49395.0,443.0,TCP,54,0,64,A,16.0,2048.0,1326
140.82.113.26,192.168.1.105,443.0,49395.0,TCP,66,0,47,A,16.0,76.0,1327
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1391
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1393
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,87,45,58,None,,,1521
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,81,39,58,None,,,1522
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,75,33,64,None,,,1523
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,307,265,64,None,,,1524
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,71,29,58,None,,,1526
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,75,33,64,None,,,1527
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,148,106,58,None,,,1528
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,79,37,64,None,,,1529
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1530
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1549
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1550
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1551
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1552
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1553
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1554
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1555
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1556
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1567
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1568
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1569
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1570
17.248.223.66,192.168.1.105,443.0,62980.0,TCP,105,39,53,PA,24.0,63.0,1639
17.248.223.66,192.168.1.105,443.0,62980.0,TCP,90,24,53,PA,24.0,63.0,1640
17.248.223.66,192.168.1.105,443.0,62980.0,TCP,66,0,53,FA,17.0,63.0,1641
192.168.1.105,17.248.223.66,62980.0,443.0,TCP,66,0,64,A,16.0,2047.0,1642
192.168.1.105,17.248.223.66,62980.0,443.0,TCP,105,39,64,PA,24.0,2048.0,1643
192.168.1.105,17.248.223.66,62980.0,443.0,TCP,90,24,64,PA,24.0,2048.0,1644
192.168.1.105,17.248.223.66,62980.0,443.0,TCP,66,0,64,A,16.0,2047.0,1645
192.168.1.105,17.248.223.66,62980.0,443.0,TCP,54,0,64,RA,20.0,2047.0,1646
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1647
17.248.223.66,192.168.1.105,443.0,62980.0,TCP,66,0,53,A,16.0,63.0,1648
192.168.1.105,17.248.223.66,62980.0,443.0,TCP,54,0,64,R,4.0,0.0,1649
17.248.223.66,192.168.1.105,443.0,62980.0,TCP,66,0,53,A,16.0,63.0,1650
17.248.223.66,192.168.1.105,443.0,62980.0,TCP,66,0,53,RA,20.0,63.0,1651
192.168.1.105,17.248.223.66,62980.0,443.0,TCP,54,0,64,R,4.0,0.0,1652
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1653
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1675
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1676
192.168.1.105,142.250.198.78,60023.0,443.0,UDP,1292,1250,64,None,,,1736
192.168.1.105,142.250.198.78,60023.0,443.0,UDP,1292,1250,64,None,,,1737
192.168.1.105,142.250.198.78,60023.0,443.0,UDP,1292,1250,64,None,,,1738
192.168.1.105,142.250.198.78,60023.0,443.0,UDP,121,79,64,None,,,1739
142.250.198.78,192.168.1.105,443.0,60023.0,UDP,82,40,57,None,,,1760
142.250.198.78,192.168.1.105,443.0,60023.0,UDP,82,40,57,None,,,1761
142.250.198.78,192.168.1.105,443.0,60023.0,UDP,1292,1250,57,None,,,1762
142.250.198.78,192.168.1.105,443.0,60023.0,UDP,1292,1250,57,None,,,1763
142.250.198.78,192.168.1.105,443.0,60023.0,UDP,1292,1250,57,None,,,1764
142.250.198.78,192.168.1.105,443.0,60023.0,UDP,339,297,57,None,,,1765
142.250.198.78,192.168.1.105,443.0,60023.0,UDP,995,953,57,None,,,1766
142.250.198.78,192.168.1.105,443.0,60023.0,UDP,78,36,57,None,,,1767
192.168.1.105,142.250.198.78,60023.0,443.0,UDP,120,78,64,None,,,1768
192.168.1.105,142.250.198.78,60023.0,443.0,UDP,73,31,64,None,,,1769
192.168.1.105,142.250.198.78,60023.0,443.0,UDP,478,436,64,None,,,1770
142.250.198.78,192.168.1.105,443.0,60023.0,UDP,168,126,57,None,,,1772
142.250.198.78,192.168.1.105,443.0,60023.0,UDP,71,29,57,None,,,1773
192.168.1.105,142.250.198.78,60023.0,443.0,UDP,73,31,64,None,,,1774
142.250.198.78,192.168.1.105,443.0,60023.0,UDP,262,220,57,None,,,1775
142.250.198.78,192.168.1.105,443.0,60023.0,UDP,359,317,57,None,,,1776
192.168.1.105,142.250.198.78,60023.0,443.0,UDP,77,35,64,None,,,1777
142.250.198.78,192.168.1.105,443.0,60023.0,UDP,66,24,57,None,,,1778
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,192,150,58,None,,,1796
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,127,85,58,None,,,1797
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,75,33,64,None,,,1798
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,306,264,64,None,,,1799
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,71,29,58,None,,,1800
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,75,33,64,None,,,1802
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,147,105,58,None,,,1804
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,79,37,64,None,,,1805
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1806
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1827
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1828
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1829
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1830
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1831
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1832
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,191,149,58,None,,,1833
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,140,98,58,None,,,1834
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,75,33,64,None,,,1835
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,307,265,64,None,,,1836
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,71,29,58,None,,,1837
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,75,33,64,None,,,1838
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1845
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1849
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1850
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1851
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1852
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1853
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1854
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1855
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,147,105,58,None,,,1856
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,79,37,64,None,,,1857
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1858
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1859
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1860
192.168.1.104,224.0.0.251,5353.0,5353.0,UDP,78,0,255,None,,,1863
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1865
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1866
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1867
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1868
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1871
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1872
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1877
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1878
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1879
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1880
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1881
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1882
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1889
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1890
192.168.1.105,224.0.0.251,5353.0,5353.0,UDP,459,0,255,None,,,1891
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1895
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1896
140.82.113.26,192.168.1.105,443.0,49395.0,TCP,91,25,47,PA,24.0,76.0,1899
192.168.1.105,140.82.113.26,49395.0,443.0,TCP,66,0,64,A,16.0,2047.0,1900
192.168.1.105,140.82.113.26,49395.0,443.0,TCP,95,29,64,PA,24.0,2048.0,1901
35.244.180.134,192.168.1.105,443.0,49391.0,TCP,90,24,121,PA,24.0,1035.0,1902
192.168.1.105,35.244.180.134,49391.0,443.0,TCP,66,0,64,A,16.0,2047.0,1903
192.168.1.105,35.244.180.134,49391.0,443.0,TCP,94,28,64,PA,24.0,2048.0,1904
35.244.180.134,192.168.1.105,443.0,49391.0,TCP,66,0,121,A,16.0,1035.0,1905
140.82.113.26,192.168.1.105,443.0,49395.0,TCP,66,0,47,A,16.0,76.0,1907
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1919
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1920
203.74.140.152,192.168.1.105,443.0,62978.0,TCP,90,24,58,PA,24.0,501.0,1929
192.168.1.105,203.74.140.152,62978.0,443.0,TCP,66,0,64,A,16.0,2026.0,1930
192.168.1.105,203.74.140.152,62978.0,443.0,TCP,90,24,64,PA,24.0,2048.0,1931
192.168.1.105,203.74.140.152,62978.0,443.0,TCP,66,0,64,FA,17.0,2048.0,1932
203.74.140.152,192.168.1.105,443.0,62978.0,TCP,66,0,58,FA,17.0,501.0,1933
192.168.1.105,203.74.140.152,62978.0,443.0,TCP,66,0,64,FA,17.0,2048.0,1934
203.74.140.152,192.168.1.105,443.0,62978.0,TCP,54,0,58,R,4.0,0.0,1935
203.74.140.152,192.168.1.105,443.0,62978.0,TCP,54,0,58,R,4.0,0.0,1936
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,431,389,58,None,,,1940
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,75,33,64,None,,,1941
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,307,265,64,None,,,1942
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,71,29,58,None,,,1943
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,75,33,64,None,,,1944
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,148,106,58,None,,,1947
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,79,37,64,None,,,1948
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1949
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1950
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1951
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1952
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1953
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1954
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1955
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1958
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1959
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1960
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1961
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1962
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1963
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1964
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1965
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1978
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1979
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1982
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1983
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,1987
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,1988
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,105,39,47,PA,24.0,80.0,1995
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,66,0,64,A,16.0,2048.0,1996
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,66,0,64,FA,17.0,2048.0,1997
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,90,24,47,PA,24.0,80.0,1998
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,66,0,47,FA,17.0,80.0,1999
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,54,0,64,R,4.0,0.0,2000
192.168.1.105,20.27.177.113,49402.0,443.0,TCP,54,0,64,R,4.0,0.0,2001
20.27.177.113,192.168.1.105,443.0,49402.0,TCP,54,0,47,R,4.0,0.0,2010
20.27.177.116,192.168.1.105,443.0,49403.0,TCP,105,39,47,PA,24.0,76.0,2011
20.27.177.116,192.168.1.105,443.0,49403.0,TCP,90,24,47,PA,24.0,76.0,2012
20.27.177.116,192.168.1.105,443.0,49403.0,TCP,66,0,47,FA,17.0,76.0,2013
192.168.1.105,20.27.177.116,49403.0,443.0,TCP,66,0,64,A,16.0,2047.0,2014
192.168.1.105,20.27.177.116,49403.0,443.0,TCP,66,0,64,A,16.0,2047.0,2015
192.168.1.105,20.27.177.116,49403.0,443.0,TCP,66,0,64,FA,17.0,2048.0,2016
20.27.177.116,192.168.1.105,443.0,49403.0,TCP,66,0,47,A,16.0,76.0,2017
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,2030
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,2031
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,88,46,58,None,,,2065
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,219,177,58,None,,,2066
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,75,33,64,None,,,2067
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,306,264,64,None,,,2068
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,71,29,58,None,,,2070
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,75,33,64,None,,,2071
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,147,105,58,None,,,2072
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,79,37,64,None,,,2073
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,2074
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,2075
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,2076
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,2077
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,2078
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,2081
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,2082
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,2083
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,68,26,58,None,,,2084
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,2085
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,68,26,58,None,,,2086
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,2087
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,68,26,58,None,,,2088
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,2089
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,68,26,58,None,,,2090
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,88,46,58,None,,,2091
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,168,126,58,None,,,2092
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,88,46,58,None,,,2093
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,76,34,64,None,,,2094
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,307,265,64,None,,,2095
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,71,29,58,None,,,2096
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,75,33,64,None,,,2097
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,147,105,58,None,,,2098
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,79,37,64,None,,,2099
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,2100
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,2101
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,2102
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,2105
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,2106
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,2107
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,2108
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,2109
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,2110
192.168.1.105,140.82.114.21,49401.0,443.0,TCP,54,0,64,A,16.0,2048.0,2111
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,2112
140.82.114.21,192.168.1.105,443.0,49401.0,TCP,66,0,41,A,16.0,87.0,2113
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,2114
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,2115
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,2116
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,2117
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,2118
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,71,29,64,None,,,2119
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,67,25,58,None,,,2120
192.168.1.105,35.244.233.98,63605.0,443.0,UDP,1292,1250,64,None,,,2125
192.168.1.105,35.244.233.98,63605.0,443.0,UDP,1292,1250,64,None,,,2126
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,456,414,64,None,,,2129
35.244.233.98,192.168.1.105,443.0,63605.0,UDP,82,40,57,None,,,2137
35.244.233.98,192.168.1.105,443.0,63605.0,UDP,1292,1250,57,None,,,2138
35.244.180.134,192.168.1.105,443.0,64720.0,UDP,71,29,58,None,,,2146
35.244.233.98,192.168.1.105,443.0,63605.0,UDP,1292,1250,57,None,,,2147
192.168.1.105,35.244.233.98,63605.0,443.0,UDP,210,168,64,None,,,2149
192.168.1.105,35.244.233.98,63605.0,443.0,UDP,1288,1246,64,None,,,2150
192.168.1.105,35.244.233.98,63605.0,443.0,UDP,1292,1250,64,None,,,2151
192.168.1.105,35.244.233.98,63605.0,443.0,UDP,994,952,64,None,,,2152
192.168.1.105,35.244.233.98,63605.0,443.0,UDP,101,59,64,None,,,2153
192.168.1.105,35.244.180.134,64720.0,443.0,UDP,75,33,64,None,,,2154
