src_ip,dst_ip,src_port,dst_port,protocol,packet_length,payload_len,ttl,tcp_flags,tcp_flags_int,tcp_window,index
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,738,696,58,None,,,1034
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,78,36,64,None,,,1035
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,1056,1014,58,None,,,1036
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,730,688,58,None,,,1037
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,78,36,64,None,,,1038
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,951,909,58,None,,,1039
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,67,25,58,None,,,1040
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,703,661,58,None,,,1042
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,79,37,64,None,,,1043
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,67,25,58,None,,,1047
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,1287,1245,58,None,,,1089
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,291,249,58,None,,,1090
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,79,37,64,None,,,1092
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,68,26,58,None,,,1101
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,71,29,64,None,,,1119
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,68,26,58,None,,,1124
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,1010,968,64,None,,,1130
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,1010,968,64,None,,,1137
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,73,31,58,None,,,1142
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,75,33,64,None,,,1143
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,71,29,64,None,,,1147
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,760,718,58,None,,,1150
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,311,269,58,None,,,1151
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,79,37,64,None,,,1152
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,72,30,64,None,,,1158
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,68,26,58,None,,,1159
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,69,27,58,None,,,1160
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,71,29,64,None,,,1169
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,69,27,58,None,,,1170
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,71,29,64,None,,,1181
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,69,27,58,None,,,1182
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,71,29,64,None,,,1199
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,69,27,58,None,,,1200
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,71,29,64,None,,,1207
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,70,28,58,None,,,1210
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,71,29,64,None,,,1215
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,70,28,58,None,,,1223
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,1292,1250,64,None,,,1229
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,1292,1250,64,None,,,1230
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,82,40,57,None,,,1232
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1233
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1234
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1235
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,81,39,64,None,,,1236
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1237
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,464,422,57,None,,,1238
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,81,39,64,None,,,1239
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,125,83,64,None,,,1240
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,110,68,64,None,,,1241
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,1288,1246,64,None,,,1242
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,207,165,64,None,,,1243
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,626,584,57,None,,,1245
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,163,121,57,None,,,1246
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1247
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,65,23,57,None,,,1248
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,70,28,57,None,,,1249
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,74,32,64,None,,,1251
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,71,29,64,None,,,1252
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,70,28,58,None,,,1254
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,71,29,64,None,,,1258
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,66,24,57,None,,,1259
140.82.114.26,192.168.1.105,443.0,49320.0,TCP,91,25,40,PA,24.0,78.0,1260
192.168.1.105,140.82.114.26,49320.0,443.0,TCP,66,0,64,A,16.0,2047.0,1261
192.168.1.105,140.82.114.26,49320.0,443.0,TCP,95,29,64,PA,24.0,2048.0,1262
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,259,217,57,None,,,1263
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,78,36,64,None,,,1265
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,66,24,57,None,,,1267
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,71,29,64,None,,,1268
140.82.114.26,192.168.1.105,443.0,49320.0,TCP,66,0,40,A,16.0,78.0,1269
35.244.233.98,192.168.1.105,443.0,63938.0,UDP,70,28,58,None,,,1270
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,71,29,64,None,,,1273
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,66,24,57,None,,,1274
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,455,413,57,None,,,1279
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,514,472,57,None,,,1280
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,678,636,57,None,,,1281
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,446,404,57,None,,,1282
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1058,1016,57,None,,,1283
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,288,246,57,None,,,1284
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,652,610,57,None,,,1285
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,669,627,57,None,,,1286
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,682,640,57,None,,,1287
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,538,496,57,None,,,1288
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1289
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1290
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1291
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1292
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1293
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,999,957,57,None,,,1294
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,687,645,57,None,,,1295
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,627,585,57,None,,,1296
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,445,403,57,None,,,1297
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,933,891,57,None,,,1298
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,692,650,57,None,,,1299
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1287,1245,57,None,,,1300
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1301
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1302
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1303
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1304
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1305
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1306
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1307
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1308
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1309
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1310
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1311
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1312
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1313
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1314
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1315
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1316
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1317
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1318
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1319
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1320
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1321
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1322
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1323
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1324
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1325
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1326
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1327
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1328
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1329
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1330
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1331
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1332
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1333
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1334
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1335
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,73,31,64,None,,,1336
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1337
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1118,1076,57,None,,,1338
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,78,36,64,None,,,1339
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,74,32,64,None,,,1340
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,66,24,57,None,,,1341
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1119,1077,57,None,,,1342
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,75,33,64,None,,,1343
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,230,188,57,None,,,1344
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,75,33,64,None,,,1345
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1279,1237,57,None,,,1346
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,75,33,64,None,,,1347
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1285,1243,57,None,,,1348
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1349
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,501,459,57,None,,,1350
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1285,1243,57,None,,,1351
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1352
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,75,33,64,None,,,1353
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1354
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1355
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1356
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1357
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1358
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1359
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1360
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1361
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1362
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1363
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1364
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1365
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1366
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1367
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1368
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1369
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1370
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1371
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1372
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1373
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1374
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1375
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1376
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1377
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1378
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1379
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1380
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1381
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1382
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1383
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1384
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1385
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1386
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1387
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1388
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1389
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1390
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1391
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1392
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1393
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1394
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1395
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1396
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1397
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,81,39,64,None,,,1398
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1399
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1400
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1401
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1402
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1403
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1404
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1405
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1406
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1407
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1408
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1409
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1410
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1411
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1412
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1413
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1414
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1415
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1416
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1417
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1418
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1419
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1420
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,79,37,57,None,,,1421
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,77,35,64,None,,,1422
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,67,25,57,None,,,1423
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,230,188,57,None,,,1426
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1285,1243,57,None,,,1427
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1428
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1429
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,485,443,57,None,,,1430
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1279,1237,57,None,,,1431
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1285,1243,57,None,,,1432
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1433
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1434
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1435
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1436
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1437
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,74,32,64,None,,,1438
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1439
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1440
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1441
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,131,89,57,None,,,1442
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1285,1243,57,None,,,1443
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1444
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1445
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1446
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1447
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1448
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1449
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,74,32,64,None,,,1450
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1451
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1452
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1453
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1454
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1455
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1456
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1457
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1458
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1459
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,74,32,64,None,,,1460
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1461
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1462
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1463
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1464
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1465
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1466
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1467
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1468
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1469
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1470
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,74,32,64,None,,,1471
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1472
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1473
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1474
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1475
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1476
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1477
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1478
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1479
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1480
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,74,32,64,None,,,1481
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1482
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1483
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1484
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1485
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1486
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1487
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1488
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1489
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1490
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,74,32,64,None,,,1491
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1492
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1493
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1494
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1495
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1496
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1497
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1498
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1499
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1500
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1501
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1502
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1503
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,75,33,64,None,,,1504
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1505
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1506
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1507
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1508
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1509
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1510
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1511
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1512
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1513
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1514
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1515
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1516
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1517
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1518
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1519
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1520
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1521
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1522
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1523
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,1292,1250,57,None,,,1524
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,256,214,57,None,,,1525
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,76,34,64,None,,,1526
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,71,29,64,None,,,1536
192.168.1.105,35.244.180.134,62162.0,443.0,UDP,71,29,64,None,,,1538
192.168.1.105,35.244.233.98,63938.0,443.0,UDP,71,29,64,None,,,1539
35.244.180.134,192.168.1.105,443.0,62162.0,UDP,68,26,57,None,,,1542
